iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
410,254.491531,1000.0,0.832251,0.822025,0.0,0.0,0.044906,61920.0,0.130269,0.207703,0.14351,0.254331,-0.03111,0.678313,4.745788,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078744,-0.003698,0.0,-0.061379,-0.014566,-0.013495,-0.029131,0.831871,-0.020292,-0.111979,-0.013736,-0.02991,1.790931,7.259649,-0.067935,-0.000889,-0.02204,3.363636,0.018438,0.085721,0.138659
411,254.417389,1000.0,0.846479,0.821688,0.0,0.0,0.04476,71703.0,0.139459,0.212047,0.167432,0.289251,-0.034108,0.781211,4.760807,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079065,-0.000549,0.0,-0.065143,-0.015465,-0.014404,-0.030721,0.86928,-0.02042,-0.121745,-0.013804,-0.029222,1.79972,7.234856,-0.073617,-0.001031,-0.021905,3.083333,0.015576,0.097944,0.112419
412,255.867416,1000.0,0.849852,0.836628,0.0,0.0,0.044854,73263.0,0.129084,0.211688,0.154201,0.270872,-0.031806,0.702444,4.746224,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077508,-0.000285,0.0,-0.059269,-0.015068,-0.013924,-0.028555,0.840366,-0.019921,-0.115793,-0.013247,-0.026375,1.820268,7.25737,-0.070241,-0.000614,-0.015419,3.478261,0.01641,0.090761,0.110256
413,253.429932,991.559998,0.861899,0.830317,0.041667,0.0,0.044682,53391.0,0.130088,0.209526,0.157914,0.261109,-0.031593,0.729756,4.740622,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497492,-0.076144,-0.000988,-0.000238,-0.060381,-0.014686,-0.013412,-0.028942,0.848022,-0.020679,-0.121961,-0.01371,-0.026887,1.807824,7.204192,-0.066991,-0.00059,-0.015997,3.666667,0.016242,0.089102,0.108888
414,253.936859,991.559998,0.850633,0.823277,0.0,0.0,0.044634,73046.0,0.133649,0.215916,0.161205,0.286929,-0.034476,0.754944,4.75118,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079878,-0.000276,0.0,-0.064278,-0.015695,-0.015518,-0.031377,0.853099,-0.020548,-0.114102,-0.015649,-0.028918,1.800007,7.230487,-0.075733,-0.000739,-0.01783,3.826087,0.015648,0.091298,0.13626
415,256.052887,1000.0,0.836519,0.848104,0.0,0.0,0.04455,73090.0,0.134676,0.206959,0.175598,0.279543,-0.033853,0.760195,4.723445,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074437,-0.000535,0.0,-0.061606,-0.01509,-0.01423,-0.02962,0.858172,-0.019361,-0.132663,-0.013869,-0.026837,1.821743,7.277134,-0.071186,-0.001051,-0.023318,3.478261,0.017088,0.092876,0.122003
416,256.715698,1000.0,0.842777,0.830873,0.0,0.0,0.044531,71138.0,0.136093,0.21547,0.162597,0.282769,-0.034583,0.757542,4.724381,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079891,-0.000447,0.0,-0.065137,-0.015595,-0.015312,-0.030961,0.851233,-0.020854,-0.123268,-0.015946,-0.029031,1.812312,7.22856,-0.074619,-0.000483,-0.014509,28.0,0.016267,0.084295,0.129725
417,255.364761,1000.0,0.853244,0.83571,0.0,0.0,0.044577,71736.0,0.136188,0.219665,0.162365,0.281298,-0.034447,0.746746,4.770212,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078786,-0.001225,0.0,-0.064701,-0.015417,-0.014829,-0.030557,0.850272,-0.020513,-0.120218,-0.014863,-0.028072,1.803211,7.218862,-0.074412,-0.000723,-0.017215,4.416667,0.017229,0.087249,0.143846
418,255.724121,1000.0,0.858255,0.847481,0.041667,0.0,0.044524,71138.0,0.128389,0.209707,0.159066,0.25981,-0.031595,0.713045,4.744106,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498005,-0.076458,-0.00049,-0.000167,-0.059636,-0.014529,-0.013596,-0.02881,0.846885,-0.019462,-0.121046,-0.014228,-0.026532,1.81447,7.241835,-0.067319,-0.000503,-0.011891,7.0,0.016601,0.08714,0.120784
419,256.018158,1000.0,0.851625,0.842521,0.0,0.0,0.044381,52828.0,0.134669,0.214051,0.168156,0.282011,-0.034293,0.757124,4.755134,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078388,-0.000385,0.0,-0.063793,-0.015368,-0.014764,-0.030625,0.859494,-0.020488,-0.121003,-0.015252,-0.02855,1.805698,7.237658,-0.073775,-0.000691,-0.017247,7.791667,0.015001,0.089215,0.124748
420,256.013031,1000.0,0.852766,0.845693,0.0,0.0,0.044346,70707.0,0.128228,0.207575,0.161284,0.26035,-0.031918,0.717536,4.708822,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076343,-0.000483,0.0,-0.05983,-0.014547,-0.013507,-0.028659,0.851314,-0.019074,-0.116675,-0.013514,-0.025646,1.825657,7.284584,-0.067917,-0.000534,-0.015069,7.0,0.015557,0.095807,0.122337
421,256.911346,1000.0,0.852155,0.83918,0.0,0.0,0.04433,71059.0,0.131319,0.209443,0.162746,0.271665,-0.033047,0.743224,4.689893,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078347,-0.000867,0.0,-0.062184,-0.014914,-0.014085,-0.029677,0.854716,-0.019642,-0.118821,-0.014298,-0.028111,1.822121,7.265348,-0.070303,-0.000562,-0.016421,7.583333,0.01748,0.101379,0.127332
422,255.831345,1000.0,0.863768,0.838023,0.0,0.0,0.044249,70353.0,0.131496,0.20842,0.162119,0.279022,-0.033812,0.747199,4.692533,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079618,-0.0003,0.0,-0.061995,-0.014998,-0.014678,-0.029894,0.85036,-0.019893,-0.111346,-0.014706,-0.02783,1.816055,7.258531,-0.072411,-0.0006,-0.011663,6.875,0.018453,0.095295,0.124228
423,256.406342,1000.0,0.862072,0.842726,0.0,0.0,0.044136,71348.0,0.130116,0.21069,0.163242,0.272691,-0.032653,0.746018,4.666614,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078052,-0.00039,0.0,-0.062031,-0.014882,-0.014268,-0.029385,0.85267,-0.019476,-0.119183,-0.014348,-0.028033,1.827949,7.267047,-0.070493,-0.000632,-0.021237,6.125,0.017671,0.097544,0.131756
424,257.249939,1000.0,0.871757,0.843668,0.0,0.0,0.04409,52618.0,0.127249,0.208387,0.165764,0.266078,-0.032693,0.738973,4.64393,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078815,-0.000578,0.0,-0.059292,-0.014497,-0.013836,-0.028523,0.854982,-0.019123,-0.109849,-0.013498,-0.025732,1.829444,7.282298,-0.067985,-0.000617,-0.014749,5.958333,0.014547,0.098677,0.1432
425,256.672974,1000.0,0.86228,0.839229,0.0,0.0,0.044064,71097.0,0.130931,0.204218,0.158578,0.264799,-0.031588,0.726397,4.693912,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077048,-0.000528,0.0,-0.06029,-0.014387,-0.013709,-0.028823,0.856248,-0.018998,-0.113428,-0.014224,-0.028353,1.813137,7.287408,-0.067144,-0.000781,-0.018269,4.75,0.015527,0.097311,0.131379
426,257.26947,1000.0,0.860073,0.840413,0.0,0.0,0.043933,71669.0,0.132009,0.212957,0.161167,0.277742,-0.033702,0.757008,4.710794,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078434,-0.000628,0.0,-0.062831,-0.015023,-0.014619,-0.030615,0.857226,-0.01982,-0.118124,-0.015067,-0.02862,1.82184,7.252498,-0.072103,-0.000611,-0.013873,6.75,0.016731,0.088119,0.139412
427,256.253815,1000.0,0.862472,0.834622,0.0,0.0,0.043827,71153.0,0.129323,0.209028,0.158869,0.26643,-0.031885,0.741127,4.677081,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078468,-0.000527,0.0,-0.059925,-0.014374,-0.013448,-0.02848,0.856144,-0.019074,-0.108849,-0.0143,-0.028236,1.825282,7.285509,-0.067109,-0.000748,-0.015813,5.333333,0.016145,0.093637,0.140827
428,255.27919,1000.0,0.839508,0.84517,0.0,0.0,0.043746,73518.0,0.134163,0.214745,0.169641,0.286565,-0.035198,0.761008,4.686683,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076072,-0.000479,0.0,-0.066175,-0.015529,-0.015467,-0.031281,0.860948,-0.020408,-0.133048,-0.015089,-0.028254,1.81582,7.245404,-0.075135,-0.00054,-0.017917,5.217391,0.018286,0.074818,0.147725
429,253.451874,992.98999,0.846146,0.8325,0.041667,0.0,0.043675,71143.0,0.132079,0.208931,0.161268,0.266511,-0.032624,0.718442,4.664186,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497082,-0.075404,-0.000284,-0.000333,-0.062334,-0.014932,-0.014492,-0.029991,0.8456,-0.020485,-0.123481,-0.01434,-0.027147,1.797709,7.203409,-0.07033,-0.000678,-0.011321,4.625,0.016088,0.095606,0.129893
430,254.731613,990.119995,0.833748,0.838315,0.041667,0.0,0.043743,48368.0,0.131174,0.207632,0.165195,0.266859,-0.032168,0.744936,4.670353,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497063,-0.076755,-0.001522,-0.000238,-0.06104,-0.014452,-0.013982,-0.028877,0.856552,-0.018795,-0.116316,-0.014773,-0.028104,1.812006,7.2432,-0.067677,-0.000768,-0.023051,5.166667,0.019204,0.085205,0.12722
431,256.295074,1000.0,0.851413,0.827383,0.0,0.0,0.043648,70883.0,0.131638,0.207936,0.159329,0.275243,-0.033657,0.755753,4.65673,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081312,-0.00067,0.0,-0.063461,-0.014624,-0.014362,-0.02966,0.860698,-0.019529,-0.112095,-0.015381,-0.030292,1.813152,7.270207,-0.070543,-0.000764,-0.018644,4.458333,0.017058,0.087683,0.131849
432,255.551727,1000.0,0.85854,0.837437,0.0,0.0,0.043634,67623.0,0.128745,0.203406,0.157994,0.264549,-0.031406,0.711974,4.631015,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075577,-0.000902,0.0,-0.057808,-0.014278,-0.013534,-0.028186,0.839178,-0.019056,-0.114029,-0.013002,-0.025231,1.816641,7.283813,-0.06778,-0.000674,-0.017616,3.875,0.017717,0.09894,0.138686
433,256.889343,1000.0,0.864927,0.842986,0.0,0.0,0.043559,70127.0,0.136438,0.213917,0.1771,0.299073,-0.036882,0.798311,4.685587,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078305,-0.00059,0.0,-0.069296,-0.015918,-0.016411,-0.032694,0.874129,-0.021119,-0.128103,-0.015678,-0.028969,1.810891,7.223426,-0.079334,-0.000536,-0.011872,4.375,0.016283,0.091694,0.111991
434,256.861847,1000.0,0.841673,0.837119,0.0,0.0,0.043663,71873.0,0.132296,0.210671,0.172798,0.292353,-0.03468,0.784089,4.673283,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077634,-0.000192,0.0,-0.063261,-0.01546,-0.01509,-0.030691,0.865846,-0.020434,-0.115574,-0.014194,-0.02731,1.822839,7.252985,-0.07494,-0.000474,-0.016693,4.041667,0.016941,0.091467,0.12519
435,257.30188,1000.0,0.850868,0.841588,0.0,0.0,0.043621,71952.0,0.128543,0.208798,0.162428,0.274956,-0.032721,0.744215,4.646958,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078273,-0.000207,0.0,-0.058558,-0.01455,-0.013961,-0.028869,0.849197,-0.019006,-0.108037,-0.014102,-0.024671,1.814895,7.282274,-0.070382,-0.00052,-0.009207,3.916667,0.018445,0.085702,0.141865
436,256.949493,1000.0,0.8435,0.840814,0.0,0.0,0.043328,53527.0,0.131864,0.208573,0.165531,0.270839,-0.032352,0.743917,4.695209,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077642,-0.000469,0.0,-0.059637,-0.014442,-0.013812,-0.02882,0.857769,-0.019029,-0.113421,-0.013942,-0.027209,1.817819,7.283659,-0.067432,-0.000854,-0.014361,4.26087,0.016972,0.084654,0.12551
437,256.438507,1000.0,0.845844,0.822938,0.0,0.0,0.043275,71529.0,0.134266,0.209458,0.171496,0.285441,-0.035088,0.768369,4.648045,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078138,-0.000508,0.0,-0.064969,-0.015064,-0.015332,-0.031336,0.859855,-0.020358,-0.1269,-0.015363,-0.027574,1.810583,7.253326,-0.073833,-0.000493,-0.012522,4.541667,0.019248,0.089499,0.1286
438,256.83786,1000.0,0.855926,0.843612,0.0,0.0,0.043167,73504.0,0.127142,0.205974,0.160352,0.264153,-0.031786,0.71399,4.682606,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076768,-0.000336,0.0,-0.059227,-0.014136,-0.01372,-0.028629,0.846195,-0.018213,-0.112316,-0.012656,-0.02652,1.832779,7.301441,-0.06766,-0.000378,-0.016816,3.956522,0.01723,0.094336,0.116777
439,256.468994,1000.0,0.836805,0.826978,0.0,0.0,0.043059,71248.0,0.135179,0.209308,0.167425,0.282004,-0.033782,0.75554,4.669431,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078453,-0.000283,0.0,-0.061673,-0.014556,-0.014311,-0.029786,0.85724,-0.019217,-0.116544,-0.015084,-0.028173,1.820913,7.280214,-0.071563,-0.000488,-0.014217,3.875,0.017176,0.10294,0.133065
440,256.219757,1000.0,0.830934,0.841987,0.0,0.0,0.04293,72726.0,0.129813,0.210016,0.156981,0.278691,-0.032456,0.733268,4.651077,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079567,-0.000279,0.0,-0.05953,-0.014575,-0.013946,-0.029306,0.84654,-0.01937,-0.102069,-0.013701,-0.027366,1.8078,7.272165,-0.070791,-0.0007,-0.01182,3.541667,0.017858,0.092113,0.125281
441,256.442078,1000.0,0.851648,0.807757,0.0,0.0,0.043011,77048.0,0.133834,0.215257,0.167432,0.291655,-0.035135,0.78843,4.643356,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080792,-0.000254,0.0,-0.066209,-0.015248,-0.015267,-0.031535,0.866788,-0.020272,-0.117734,-0.014887,-0.029323,1.801856,7.235206,-0.074248,-0.000566,-0.016265,3.380952,0.018902,0.083564,0.148902
442,256.63678,1000.0,0.855648,0.831043,0.0,0.0,0.042948,53102.0,0.133969,0.208971,0.162589,0.279446,-0.033379,0.768419,4.650593,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081458,-0.000464,0.0,-0.061894,-0.014466,-0.014002,-0.029151,0.864031,-0.01912,-0.103803,-0.01482,-0.029585,1.805118,7.277572,-0.070461,-0.000624,-0.014448,3.75,0.018464,0.103792,0.148088
443,256.25061,1000.0,0.843299,0.84164,0.0,0.0,0.042906,72256.0,0.126754,0.202347,0.154203,0.265176,-0.031729,0.724978,4.677811,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079892,-0.000384,0.0,-0.056721,-0.013958,-0.013553,-0.027396,0.84289,-0.017911,-0.104724,-0.014233,-0.026938,1.824078,7.31845,-0.065925,-0.000553,-0.023684,3.25,0.016732,0.096693,0.136703
444,257.32843,1000.0,0.849265,0.835431,0.0,0.0,0.042906,73601.0,0.13074,0.205483,0.171998,0.276623,-0.03348,0.755327,4.664399,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074624,-0.00044,0.0,-0.06294,-0.014395,-0.013933,-0.029843,0.864089,-0.018709,-0.121757,-0.013423,-0.027363,1.827556,7.292681,-0.069284,-0.000561,-0.013026,3.695652,0.019866,0.092625,0.146608
445,256.918091,1000.0,0.852557,0.834976,0.0,0.0,0.042909,72524.0,0.133608,0.2128,0.160985,0.270083,-0.033245,0.743535,4.636701,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077658,-0.000444,0.0,-0.062892,-0.014449,-0.013978,-0.029269,0.859975,-0.019413,-0.119806,-0.01514,-0.029228,1.816229,7.271385,-0.06886,-0.00043,-0.009801,3.083333,0.012959,0.087511,0.114344
446,256.320374,1000.0,0.845203,0.838792,0.0,0.0,0.042843,72829.0,0.128908,0.20803,0.160168,0.268542,-0.0318,0.727049,4.690256,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077354,-0.000467,0.0,-0.058436,-0.014168,-0.013218,-0.028231,0.852043,-0.019146,-0.107008,-0.013396,-0.02494,1.828054,7.282329,-0.068315,-0.000576,-0.023248,3.583333,0.017448,0.082148,0.136843
447,255.413757,1000.0,0.84964,0.825777,0.0,0.0,0.042844,72717.0,0.132531,0.209458,0.16088,0.262119,-0.032169,0.711781,4.697515,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076107,-0.00084,0.0,-0.060175,-0.014394,-0.013778,-0.02876,0.852312,-0.019556,-0.11926,-0.014065,-0.026663,1.812456,7.273659,-0.067782,-0.000503,-0.01447,3.166667,0.018221,0.091946,0.151574
448,257.445343,1000.0,0.845861,0.843628,0.0,0.0,0.0429,52661.0,0.135881,0.203774,0.17738,0.291236,-0.034927,0.774778,4.628328,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075912,-0.000555,0.0,-0.063711,-0.014806,-0.014834,-0.030044,0.868389,-0.019114,-0.12456,-0.014021,-0.028124,1.815761,7.286189,-0.071912,-0.000769,-0.022682,3.666667,0.016209,0.082033,0.126518
449,258.017639,1000.0,0.842074,0.838644,0.0,0.0,0.042768,72301.0,0.128851,0.20233,0.172226,0.287436,-0.033663,0.761341,4.680715,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072284,-0.000208,0.0,-0.062764,-0.014751,-0.014472,-0.030165,0.862879,-0.019042,-0.118631,-0.012557,-0.025851,1.834417,7.294385,-0.07169,-0.000545,-0.01949,3.333333,0.015486,0.08224,0.101861
450,256.742401,1000.0,0.856253,0.839372,0.0,0.0,0.042766,73671.0,0.134813,0.207266,0.16942,0.27837,-0.033416,0.747265,4.672336,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077707,-0.00085,0.0,-0.062183,-0.014593,-0.01482,-0.029799,0.868615,-0.01971,-0.120727,-0.01617,-0.028688,1.814839,7.265911,-0.071078,-0.000454,-0.011116,3.217391,0.015136,0.091662,0.117521
451,257.501709,1000.0,0.836709,0.831557,0.0,0.0,0.042753,73662.0,0.126396,0.202568,0.161089,0.257255,-0.030105,0.706189,4.681744,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075074,-0.000243,0.0,-0.057401,-0.013827,-0.012978,-0.027723,0.855045,-0.017854,-0.113677,-0.013073,-0.026402,1.835063,7.321016,-0.064098,-0.000808,-0.015611,3.217391,0.020437,0.087847,0.136495
452,256.810699,1000.0,0.837152,0.850171,0.0,0.0,0.042679,73903.0,0.126135,0.198093,0.150195,0.250101,-0.029197,0.675313,4.681873,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077228,-0.00031,0.0,-0.053908,-0.013151,-0.012162,-0.026403,0.839285,-0.017933,-0.097114,-0.011619,-0.025687,1.824652,7.329041,-0.06149,-0.000526,-0.021303,3.0,0.019077,0.080205,0.134996
453,256.837463,1000.0,0.844762,0.83739,0.0,0.0,0.042819,73363.0,0.140828,0.211476,0.174722,0.2902,-0.03575,0.79513,4.674998,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077557,-0.000292,0.0,-0.065612,-0.014742,-0.014883,-0.030708,0.87422,-0.020004,-0.130145,-0.015591,-0.028249,1.785464,7.251397,-0.07254,-0.00064,-0.012056,3.26087,0.016409,0.086131,0.102108
454,256.398346,1000.0,0.845792,0.828514,0.0,0.0,0.042828,52166.0,0.12915,0.204068,0.156528,0.269112,-0.031585,0.731589,4.670916,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079503,-0.000263,0.0,-0.057962,-0.013821,-0.013042,-0.027823,0.854132,-0.018631,-0.107687,-0.014449,-0.027818,1.826677,7.30011,-0.065545,-0.000399,-0.013719,3.833333,0.016508,0.103969,0.116509
455,257.881592,1000.0,0.84396,0.836355,0.0,0.0,0.042792,70685.0,0.129218,0.199155,0.172595,0.283026,-0.033204,0.75265,4.685862,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075481,-0.000622,0.0,-0.059455,-0.014116,-0.014247,-0.028717,0.858403,-0.0183,-0.121842,-0.01305,-0.025482,1.82751,7.314369,-0.069232,-0.000596,-0.016842,3.75,0.018084,0.085945,0.128563
456,257.409821,1000.0,0.844515,0.849464,0.0,0.0,0.042764,73316.0,0.135592,0.20479,0.180385,0.285728,-0.033886,0.782315,4.685625,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076144,-0.000316,0.0,-0.062766,-0.014385,-0.014144,-0.029799,0.869636,-0.019097,-0.121195,-0.015011,-0.026471,1.813017,7.285846,-0.070418,-0.000707,-0.024952,3.304348,0.01887,0.090225,0.128465
457,257.842712,1000.0,0.855249,0.832209,0.0,0.0,0.042668,73379.0,0.132241,0.204672,0.168982,0.284916,-0.034054,0.760494,4.701159,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079125,-0.000305,0.0,-0.059108,-0.014212,-0.013942,-0.028849,0.859559,-0.018248,-0.106998,-0.015492,-0.02731,1.827964,7.310496,-0.07029,-0.000537,-0.016142,4.130435,0.014179,0.093238,0.136936
458,257.94632,1000.0,0.848868,0.826354,0.0,0.0,0.042566,71679.0,0.122546,0.204174,0.151891,0.255663,-0.029648,0.704282,4.66171,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075142,-0.000671,0.0,-0.053359,-0.013208,-0.012157,-0.026422,0.841233,-0.017139,-0.098872,-0.012389,-0.025343,1.838271,7.333404,-0.061386,-0.000377,-0.010436,27.416668,0.020598,0.092117,0.13758
459,257.54483,1000.0,0.864605,0.834767,0.0,0.0,0.042514,71432.0,0.125933,0.202104,0.158655,0.26298,-0.031909,0.720052,4.714279,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076775,-0.000366,0.0,-0.059234,-0.013811,-0.013709,-0.028457,0.8473,-0.01832,-0.11208,-0.01456,-0.026322,1.838286,7.31739,-0.066946,-0.0005,-0.014612,5.666667,0.017887,0.087374,0.121858
460,255.694427,990.52002,0.855605,0.833978,0.041667,0.0,0.042507,51657.0,0.128443,0.200565,0.167172,0.274094,-0.032523,0.74241,4.725713,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497535,-0.076592,-0.000555,-0.000208,-0.05798,-0.013663,-0.0136,-0.02785,0.853237,-0.018382,-0.111722,-0.013367,-0.024933,1.822026,7.274107,-0.066525,-0.000602,-0.019085,7.208333,0.01703,0.099599,0.12447
461,258.05542,1000.0,0.864985,0.840118,0.0,0.0,0.042439,71679.0,0.130359,0.202275,0.164309,0.272763,-0.032684,0.732954,4.731103,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078142,-0.000322,0.0,-0.059427,-0.013803,-0.01395,-0.028625,0.85214,-0.01834,-0.111876,-0.013892,-0.027075,1.822642,7.309761,-0.067192,-0.000561,-0.014134,7.583333,0.014972,0.087014,0.132703
462,257.446014,1000.0,0.863627,0.836373,0.0,0.0,0.042365,71637.0,0.132904,0.204681,0.167698,0.27069,-0.032617,0.754863,4.708098,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07746,-0.000509,0.0,-0.06036,-0.013981,-0.013879,-0.028818,0.85937,-0.018615,-0.114763,-0.015224,-0.027056,1.814377,7.300128,-0.067113,-0.000508,-0.016791,7.333333,0.016613,0.090069,0.119147
463,255.466232,990.049988,0.847638,0.829725,0.083333,0.0,0.042265,71822.0,0.131219,0.205789,0.172857,0.285014,-0.03345,0.764315,4.707607,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497039,-0.076595,-0.000355,-0.000476,-0.061714,-0.014036,-0.01415,-0.029263,0.863187,-0.018792,-0.114447,-0.013102,-0.027554,1.810852,7.251619,-0.069557,-0.000401,-0.015216,6.833333,0.016458,0.095194,0.138952
464,257.298035,1000.0,0.854782,0.836846,0.0,0.0,0.042154,71458.0,0.13176,0.208307,0.163272,0.277947,-0.033586,0.746511,4.758899,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077557,-0.000511,0.0,-0.060527,-0.014139,-0.014099,-0.029196,0.857104,-0.018689,-0.110446,-0.014152,-0.026671,1.814647,7.288106,-0.069779,-0.00041,-0.014806,7.416667,0.018693,0.085553,0.116298
465,258.67511,1000.0,0.853282,0.833896,0.0,0.0,0.042045,71589.0,0.131938,0.203387,0.173918,0.268772,-0.032217,0.749143,4.721479,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075097,-0.00047,0.0,-0.06033,-0.01381,-0.013643,-0.028687,0.864769,-0.018166,-0.123175,-0.014388,-0.026085,1.822857,7.310787,-0.065462,-0.000556,-0.010351,5.916667,0.018293,0.085927,0.146056
466,257.42334,1000.0,0.851343,0.83538,0.0,0.0,0.041978,52193.0,0.125996,0.199193,0.160185,0.258626,-0.030056,0.70209,4.723867,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075812,-0.000934,0.0,-0.055583,-0.013262,-0.012854,-0.027072,0.843902,-0.017716,-0.104651,-0.01294,-0.025305,1.830508,7.331528,-0.062761,-0.000403,-0.015053,5.375,0.016412,0.096981,0.118071
467,257.862976,1000.0,0.849122,0.827394,0.0,0.0,0.041922,71870.0,0.132276,0.205741,0.166332,0.280911,-0.033442,0.760934,4.70816,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078871,-0.00047,0.0,-0.061433,-0.014011,-0.013905,-0.02902,0.857634,-0.01837,-0.106947,-0.014102,-0.027465,1.810906,7.305591,-0.069542,-0.000516,-0.011597,4.916667,0.016376,0.092351,0.131722
468,259.427307,1000.0,0.859063,0.842997,0.0,0.0,0.041867,70978.0,0.131387,0.202201,0.174427,0.278971,-0.03335,0.766147,4.697783,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076694,-0.000644,0.0,-0.061156,-0.013819,-0.013876,-0.02898,0.8707,-0.018338,-0.117538,-0.013459,-0.026657,1.821738,7.308487,-0.068075,-0.000483,-0.015101,7.125,0.017542,0.091465,0.125138
