iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
278,178.045502,1000.0,0.878148,0.852895,0.0,0.0,0.096034,71432.0,0.142053,0.378275,0.140605,0.283857,-0.029737,0.670769,5.304874,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068331,-0.002876,0.0,-0.082853,-0.051455,-0.020355,-0.034949,0.850992,-0.048951,-0.12133,-0.021391,-0.039134,1.797739,3.779067,-0.116311,-0.000787,-0.245101,2.875,0.015264,0.080864,0.117715
279,178.018372,1000.0,0.907145,0.839667,0.0,0.0,0.095456,73814.0,0.139374,0.372945,0.154267,0.286924,-0.030636,0.67251,5.340635,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07074,-0.001606,0.0,-0.079711,-0.05246,-0.021436,-0.036414,0.830379,-0.049622,-0.121872,-0.020173,-0.031842,1.802784,3.795242,-0.125141,-0.000661,-0.194277,3.181818,0.013446,0.088827,0.116364
280,177.726166,1000.0,0.867702,0.840061,0.0,0.0,0.095038,78343.0,0.142949,0.365065,0.150229,0.29079,-0.030841,0.694299,5.331865,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070731,-0.00266,0.0,-0.082958,-0.051693,-0.021679,-0.037512,0.841576,-0.049813,-0.131034,-0.021068,-0.03593,1.804176,3.798055,-0.121379,-0.0008,-0.277345,2.55,0.016596,0.091726,0.111949
281,176.44664,1000.0,0.891074,0.8438,0.0,0.0,0.094773,71008.0,0.141242,0.367546,0.145581,0.269516,-0.028893,0.644204,5.307796,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070831,-0.001401,0.0,-0.078332,-0.050928,-0.020239,-0.03658,0.838575,-0.050968,-0.131755,-0.018915,-0.033297,1.795787,3.804441,-0.119928,-0.000805,-0.295998,3.333333,0.014844,0.086699,0.118395
282,177.891891,1000.0,0.870322,0.828393,0.0,0.0,0.094411,70161.0,0.141023,0.366021,0.155572,0.284765,-0.03075,0.669769,5.330258,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.06988,-0.000579,0.0,-0.07832,-0.050844,-0.020602,-0.037734,0.835463,-0.051472,-0.142621,-0.020449,-0.033529,1.805229,3.817784,-0.125501,-0.00068,-0.170893,3.136364,0.015664,0.113121,0.133873
283,178.078857,1000.0,0.878176,0.835848,0.0,0.0,0.094253,59352.0,0.139947,0.375189,0.156884,0.296793,-0.032157,0.710029,5.34217,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07793,-0.001049,0.0,-0.084962,-0.050893,-0.021465,-0.039464,0.856146,-0.052891,-0.124892,-0.019658,-0.035312,1.799481,3.797499,-0.131578,-0.000819,-0.305918,3.181818,0.014563,0.100878,0.116453
284,177.546692,1000.0,0.880298,0.836354,0.0,0.0,0.093791,70521.0,0.142199,0.366123,0.169151,0.309006,-0.032483,0.751834,5.320212,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077509,-0.001056,0.0,-0.085302,-0.049413,-0.020804,-0.038787,0.876438,-0.052262,-0.134236,-0.020784,-0.037335,1.806646,3.826377,-0.125727,-0.00088,-0.366068,2.833333,0.01286,0.101587,0.105877
285,178.643539,1000.0,0.902818,0.842312,0.0,0.0,0.093433,69721.0,0.142157,0.362931,0.16208,0.306168,-0.032775,0.718332,5.333699,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079861,-0.001261,0.0,-0.084493,-0.050194,-0.021024,-0.040101,0.864765,-0.05214,-0.129929,-0.018927,-0.035325,1.788996,3.842008,-0.134622,-0.0008,-0.253313,3.333333,0.013415,0.107982,0.113667
286,177.868851,1000.0,0.887262,0.838843,0.0,0.0,0.093022,74518.0,0.140057,0.354092,0.172764,0.308303,-0.031908,0.749282,5.312743,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077549,-0.000698,0.0,-0.08286,-0.049496,-0.021175,-0.039628,0.865213,-0.0541,-0.14545,-0.019513,-0.032821,1.805713,3.839334,-0.132262,-0.000997,-0.635202,2.826087,0.013794,0.081635,0.156307
287,179.710815,1000.0,0.885326,0.856035,0.0,0.0,0.092723,69646.0,0.142829,0.352967,0.169559,0.291803,-0.030447,0.69376,5.284262,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077168,-0.001029,0.0,-0.079197,-0.048992,-0.021289,-0.040853,0.850822,-0.054134,-0.150332,-0.019,-0.031602,1.801983,3.854238,-0.131929,-0.001027,-0.243782,3.478261,0.012579,0.087994,0.116798
288,179.007721,1000.0,0.893071,0.859353,0.0,0.0,0.09258,57750.0,0.141076,0.353153,0.175348,0.308001,-0.032795,0.744874,5.31068,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081488,-0.000662,0.0,-0.084899,-0.048802,-0.021381,-0.041326,0.873809,-0.054103,-0.146756,-0.019064,-0.034448,1.799895,3.866842,-0.134291,-0.001383,-0.286014,3.666667,0.011888,0.08709,0.105466
289,176.328598,1000.0,0.88122,0.85181,0.0,0.0,0.092237,70543.0,0.135562,0.36034,0.142,0.274972,-0.028822,0.655235,5.294336,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086932,-0.000901,0.0,-0.073662,-0.046791,-0.019271,-0.038743,0.829093,-0.053922,-0.129355,-0.019163,-0.032032,1.809435,3.868918,-0.129115,-0.000772,-0.426475,3.5,0.013435,0.070511,0.11535
290,177.682327,1000.0,0.885352,0.838391,0.0,0.0,0.092267,71459.0,0.142666,0.356139,0.16506,0.297758,-0.031177,0.69294,5.290199,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084788,-0.00148,0.0,-0.077174,-0.047714,-0.02138,-0.040296,0.840303,-0.056523,-0.146625,-0.019854,-0.03,1.791,3.858141,-0.135549,-0.000698,-0.314324,2.958333,0.015576,0.106437,0.131041
291,178.825821,1000.0,0.896013,0.842092,0.0,0.0,0.091896,75902.0,0.137113,0.351442,0.159114,0.29398,-0.030972,0.708254,5.298734,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089061,-0.001413,0.0,-0.07872,-0.046186,-0.019713,-0.0401,0.850554,-0.055617,-0.13777,-0.020279,-0.033529,1.814183,3.884642,-0.133727,-0.000891,-0.255019,24.772728,0.015115,0.104675,0.1147
292,177.958038,1000.0,0.870722,0.8496,0.0,0.0,0.091753,71515.0,0.143854,0.359509,0.173495,0.320368,-0.032911,0.737289,5.28558,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085752,-0.000984,0.0,-0.084421,-0.048143,-0.022291,-0.044535,0.858258,-0.059698,-0.168087,-0.020709,-0.03383,1.793901,3.831224,-0.143128,-0.000806,-0.309239,5.583333,0.013912,0.08327,0.099917
293,178.818665,1000.0,0.88436,0.859506,0.0,0.0,0.091349,71133.0,0.139731,0.358919,0.159716,0.297945,-0.031641,0.707183,5.272771,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088936,-0.001526,0.0,-0.081094,-0.046635,-0.020527,-0.041718,0.854187,-0.056725,-0.145875,-0.019774,-0.034966,1.802342,3.864748,-0.13599,-0.001081,-0.330496,9.0,0.015297,0.091146,0.113156
294,177.362869,994.0,0.885727,0.845124,0.041667,0.0,0.091063,58075.0,0.138161,0.354627,0.155489,0.292327,-0.031209,0.693645,5.323588,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498615,-0.088074,-0.001216,-0.000185,-0.07937,-0.045834,-0.020302,-0.041126,0.850597,-0.055296,-0.141027,-0.019302,-0.033901,1.796251,3.873173,-0.135028,-0.00094,-0.283105,8.0,0.016343,0.101862,0.130258
295,179.393723,1000.0,0.883249,0.856177,0.0,0.0,0.090828,72442.0,0.140924,0.35203,0.16404,0.299253,-0.03132,0.706746,5.31326,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087482,-0.000944,0.0,-0.07861,-0.045345,-0.020109,-0.040545,0.85346,-0.055274,-0.146789,-0.019519,-0.033875,1.794136,3.893839,-0.132515,-0.000894,-0.290884,9.125,0.015034,0.092375,0.11373
296,179.828674,1000.0,0.887571,0.8477,0.0,0.0,0.090494,72040.0,0.135854,0.349991,0.159287,0.306606,-0.032212,0.720532,5.299934,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088763,-0.000659,0.0,-0.080777,-0.045961,-0.021071,-0.04235,0.849777,-0.054894,-0.139737,-0.01911,-0.033347,1.807603,3.896104,-0.138773,-0.000805,-0.382094,7.916667,0.014627,0.086107,0.107681
297,177.401794,1000.0,0.887028,0.838904,0.0,0.0,0.090162,71581.0,0.137289,0.351651,0.160645,0.301832,-0.031341,0.721408,5.317083,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089041,-0.001511,0.0,-0.078906,-0.044794,-0.020352,-0.04029,0.853553,-0.054594,-0.13538,-0.019435,-0.032924,1.808644,3.902523,-0.132423,-0.001092,-0.356463,7.0,0.013473,0.104772,0.122464
298,180.524094,1000.0,0.888855,0.858377,0.0,0.0,0.089919,71466.0,0.136266,0.346364,0.158823,0.288759,-0.029361,0.691321,5.288944,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087931,-0.0014,0.0,-0.074083,-0.043432,-0.018839,-0.038592,0.845337,-0.053114,-0.133945,-0.018302,-0.031722,1.80913,3.922881,-0.125701,-0.000897,-0.317803,6.208333,0.014085,0.080126,0.125246
299,179.178558,1000.0,0.894249,0.856399,0.0,0.0,0.089582,71494.0,0.139294,0.350611,0.163475,0.297987,-0.030697,0.709891,5.304776,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086314,-0.000757,0.0,-0.076259,-0.044239,-0.019769,-0.039787,0.854378,-0.054121,-0.144779,-0.018697,-0.032214,1.804473,3.915496,-0.130477,-0.000687,-0.400273,6.208333,0.017166,0.099527,0.125045
300,180.710114,1000.0,0.89549,0.843881,0.0,0.0,0.089017,54596.0,0.13637,0.342312,0.164007,0.299404,-0.031221,0.71954,5.270894,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088354,-0.000848,0.0,-0.077121,-0.043329,-0.019295,-0.039327,0.859345,-0.05238,-0.133676,-0.018727,-0.03316,1.804934,3.940307,-0.128304,-0.00099,-0.329773,6.083333,0.01603,0.093192,0.112426
301,176.509872,1000.0,0.879355,0.844208,0.0,0.0,0.088754,68167.0,0.142009,0.348055,0.163128,0.299243,-0.031148,0.707479,5.336908,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087964,-0.003877,0.0,-0.078636,-0.043605,-0.019884,-0.04004,0.848489,-0.054172,-0.143359,-0.019191,-0.032998,1.78652,3.91296,-0.129612,-0.005987,-0.503412,5.541667,0.013936,0.100059,0.130173
302,180.780869,1000.0,0.882737,0.842481,0.0,0.0,0.088183,67297.0,0.139968,0.348735,0.168524,0.302328,-0.031653,0.730669,5.349096,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086234,-0.000804,0.0,-0.07946,-0.043392,-0.019856,-0.040511,0.864199,-0.053666,-0.143107,-0.019145,-0.033956,1.805995,3.913369,-0.128871,-0.000833,-0.351317,5.625,0.012587,0.092998,0.122747
303,179.456619,1000.0,0.883761,0.845886,0.0,0.0,0.088001,68522.0,0.138601,0.34528,0.172101,0.302491,-0.031721,0.734056,5.317554,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084568,-0.000741,0.0,-0.079819,-0.043288,-0.02014,-0.04086,0.86773,-0.053326,-0.150399,-0.018443,-0.034312,1.806993,3.918481,-0.128477,-0.000879,-0.306945,5.458333,0.015034,0.085551,0.118599
304,180.542465,1000.0,0.887337,0.851313,0.0,0.0,0.087496,67775.0,0.133462,0.337409,0.165654,0.296113,-0.030882,0.719599,5.314336,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084978,-0.000883,0.0,-0.077088,-0.042617,-0.01967,-0.040345,0.8615,-0.051445,-0.142942,-0.017358,-0.031731,1.818996,3.955195,-0.128253,-0.000945,-0.348711,5.0,0.015076,0.094448,0.108768
305,180.850433,1000.0,0.889719,0.82731,0.0,0.0,0.087147,66279.0,0.134079,0.338589,0.160997,0.285851,-0.029258,0.694071,5.291514,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085799,-0.001492,0.0,-0.073558,-0.041676,-0.018966,-0.03889,0.848627,-0.050835,-0.142229,-0.017426,-0.031304,1.819779,3.964675,-0.123748,-0.000986,-0.273215,4.875,0.015349,0.113951,0.118911
306,180.138306,1000.0,0.880911,0.855923,0.0,0.0,0.086743,52521.0,0.132268,0.338386,0.163412,0.285899,-0.028919,0.707705,5.316548,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086509,-0.000713,0.0,-0.072468,-0.041091,-0.018183,-0.038159,0.859201,-0.049629,-0.132892,-0.016125,-0.030824,1.825506,3.980667,-0.120351,-0.000919,-0.406891,4.958333,0.014904,0.104813,0.129536
307,181.209885,1000.0,0.902128,0.835036,0.0,0.0,0.086491,63779.0,0.134397,0.33565,0.164671,0.293082,-0.030593,0.711129,5.311371,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08645,-0.000412,0.0,-0.075187,-0.041359,-0.019284,-0.03884,0.857765,-0.049781,-0.136403,-0.017974,-0.031868,1.816629,3.98123,-0.124436,-0.00071,-0.312301,5.913043,0.01229,0.097941,0.12075
308,180.381424,993.900024,0.878461,0.84319,0.041667,0.0,0.086209,67668.0,0.134866,0.335457,0.161108,0.293763,-0.030824,0.706113,5.296882,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496824,-0.08737,-0.00092,-0.000417,-0.07607,-0.040962,-0.019225,-0.039527,0.854096,-0.050821,-0.129875,-0.01839,-0.032344,1.796332,3.935569,-0.124564,-0.000801,-0.346415,4.625,0.014948,0.085529,0.117873
309,180.478226,1000.0,0.895587,0.837586,0.0,0.0,0.085892,68921.0,0.131939,0.330333,0.165697,0.286611,-0.029587,0.692682,5.318248,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082413,-0.000363,0.0,-0.072275,-0.040739,-0.018758,-0.038931,0.847522,-0.05,-0.143769,-0.016432,-0.029201,1.82513,3.984868,-0.122502,-0.00075,-0.37161,4.166667,0.014154,0.098622,0.13352
310,183.112488,1000.0,0.889313,0.835452,0.0,0.0,0.085366,62554.0,0.133414,0.330418,0.158417,0.29915,-0.03053,0.725922,5.309049,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090511,-0.000652,0.0,-0.075354,-0.04048,-0.019149,-0.039366,0.854219,-0.049582,-0.121891,-0.01782,-0.030787,1.809582,3.985879,-0.124849,-0.000774,-0.270748,4.083333,0.013175,0.088803,0.111772
311,183.052856,1000.0,0.895364,0.848942,0.0,0.0,0.085007,57146.0,0.136215,0.332412,0.157594,0.290907,-0.030264,0.708147,5.301188,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087301,-0.000769,0.0,-0.075866,-0.040499,-0.019476,-0.03989,0.852175,-0.049779,-0.133643,-0.017845,-0.0315,1.805348,3.98354,-0.124152,-0.000691,-0.232528,4.166667,0.015522,0.092993,0.105398
312,183.675674,1000.0,0.889593,0.835118,0.0,0.0,0.084937,73434.0,0.137234,0.338167,0.169382,0.309801,-0.032566,0.729361,5.314776,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086487,-0.000741,0.0,-0.078806,-0.041285,-0.020474,-0.041015,0.858774,-0.050941,-0.135764,-0.018289,-0.03178,1.799152,3.963055,-0.130565,-0.000767,-0.228448,4.521739,0.013019,0.097915,0.116611
313,181.529678,1000.0,0.894825,0.841533,0.0,0.0,0.084682,73423.0,0.135589,0.331191,0.171354,0.305009,-0.031589,0.732489,5.255648,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086168,-0.001489,0.0,-0.077448,-0.040265,-0.020007,-0.039683,0.86313,-0.049797,-0.133996,-0.017471,-0.032127,1.8086,3.977721,-0.124946,-0.000988,-0.319943,4.086957,0.01481,0.099775,0.114489
314,183.24176,1000.0,0.882118,0.836307,0.0,0.0,0.084376,72872.0,0.134336,0.334378,0.174041,0.305488,-0.03118,0.726564,5.292005,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083423,-0.000778,0.0,-0.07606,-0.039971,-0.019762,-0.039796,0.859856,-0.050399,-0.142799,-0.017538,-0.03058,1.825559,3.975372,-0.12224,-0.000836,-0.235982,3.625,0.014114,0.092345,0.104745
315,180.558502,1000.0,0.888836,0.850735,0.0,0.0,0.083869,75993.0,0.131321,0.323908,0.157274,0.278883,-0.028682,0.672988,5.287089,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088016,-0.000823,0.0,-0.072201,-0.038291,-0.01795,-0.037067,0.856877,-0.047159,-0.119975,-0.016483,-0.031135,1.816234,4.030332,-0.116151,-0.001113,-0.439286,3.772727,0.014295,0.095208,0.127985
316,182.535751,1000.0,0.884112,0.832652,0.0,0.0,0.08346,72848.0,0.130942,0.325852,0.161551,0.291018,-0.029588,0.703784,5.28231,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08594,-0.000718,0.0,-0.070817,-0.03888,-0.018208,-0.037488,0.851911,-0.046809,-0.122848,-0.016117,-0.029431,1.82247,4.027408,-0.120394,-0.000793,-0.239533,3.416667,0.015315,0.102685,0.126827
317,183.326508,1000.0,0.886834,0.865988,0.0,0.0,0.083242,58541.0,0.13428,0.326774,0.158645,0.300167,-0.030392,0.722072,5.27986,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087583,-0.000681,0.0,-0.074898,-0.038928,-0.019262,-0.038425,0.85722,-0.048329,-0.134018,-0.01736,-0.03346,1.814744,4.007401,-0.119001,-0.000937,-0.276119,3.869565,0.015138,0.098608,0.115205
318,184.696747,1000.0,0.900478,0.843347,0.0,0.0,0.082922,74494.0,0.13271,0.326674,0.16644,0.299658,-0.031183,0.723712,5.261925,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085961,-0.000275,0.0,-0.075458,-0.039229,-0.019462,-0.03959,0.864034,-0.048238,-0.131252,-0.017163,-0.03033,1.823108,4.004218,-0.123139,-0.000602,-0.279885,2.956522,0.01275,0.085196,0.112396
319,181.691315,1000.0,0.878023,0.822985,0.0,0.0,0.08257,75515.0,0.129531,0.325783,0.155637,0.272677,-0.028657,0.672611,5.28442,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087076,-0.001571,0.0,-0.070327,-0.037832,-0.018337,-0.03776,0.841783,-0.046183,-0.130639,-0.016324,-0.029165,1.827139,4.033608,-0.116102,-0.000889,-0.283062,3.363636,0.014432,0.093797,0.125253
320,181.584305,1000.0,0.883657,0.845845,0.0,0.0,0.082329,72919.0,0.134288,0.330621,0.160883,0.296611,-0.030701,0.72204,5.275904,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088988,-0.000507,0.0,-0.07474,-0.038577,-0.019129,-0.039355,0.849917,-0.047444,-0.130087,-0.017238,-0.033447,1.809017,4.017622,-0.119662,-0.000804,-0.411934,3.25,0.014668,0.097157,0.111692
321,182.72702,1000.0,0.895692,0.852495,0.0,0.0,0.082095,79759.0,0.13039,0.325164,0.164509,0.293411,-0.028947,0.728161,5.271955,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087654,-0.000236,0.0,-0.072164,-0.037042,-0.017743,-0.036856,0.867847,-0.046496,-0.122465,-0.016135,-0.032274,1.829073,4.033199,-0.113065,-0.000752,-0.488184,2.75,0.016739,0.108761,0.129441
322,182.803284,1000.0,0.8875,0.846755,0.0,0.0,0.081883,75487.0,0.130268,0.323379,0.163302,0.29088,-0.029272,0.731332,5.271003,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086751,-0.000434,0.0,-0.073263,-0.037596,-0.017827,-0.038428,0.855231,-0.047142,-0.128098,-0.016475,-0.03189,1.822256,4.022424,-0.114746,-0.000861,-0.302518,2.636364,0.014607,0.084361,0.131677
323,182.417358,1000.0,0.890917,0.852129,0.0,0.0,0.081737,58399.0,0.130801,0.316133,0.169815,0.299341,-0.030876,0.714225,5.243329,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085883,-0.000595,0.0,-0.071348,-0.038032,-0.019562,-0.037783,0.850123,-0.046938,-0.129532,-0.016313,-0.028111,1.8186,4.046519,-0.120951,-0.000771,-0.341633,3.347826,0.012405,0.060467,0.088202
324,183.64505,1000.0,0.890059,0.848611,0.0,0.0,0.081659,76098.0,0.13284,0.318833,0.163838,0.278704,-0.027876,0.659769,5.27124,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082824,-0.000576,0.0,-0.069279,-0.03667,-0.017824,-0.036193,0.842386,-0.046423,-0.135905,-0.015404,-0.027421,1.799816,4.046699,-0.111633,-0.00071,-0.199821,3.181818,0.013416,0.102776,0.143342
325,184.010681,1000.0,0.872683,0.827986,0.0,0.0,0.081471,73321.0,0.138208,0.319438,0.182107,0.317727,-0.032608,0.747303,5.246963,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081555,-0.00055,0.0,-0.08004,-0.038328,-0.020281,-0.040059,0.865623,-0.049238,-0.146112,-0.017501,-0.03226,1.796636,4.002992,-0.124451,-0.000741,-0.23542,3.086957,0.014835,0.097417,0.135367
326,183.035126,1000.0,0.862096,0.836966,0.0,0.0,0.081311,75322.0,0.134565,0.326244,0.171993,0.319522,-0.032028,0.747234,5.212847,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0879,-0.001086,0.0,-0.07788,-0.037487,-0.020312,-0.039709,0.863032,-0.047744,-0.126267,-0.020505,-0.032478,1.803354,4.01088,-0.121516,-0.001017,-0.442901,2.863636,0.013816,0.093225,0.105701
327,185.069168,1000.0,0.894716,0.836727,0.0,0.0,0.081025,75101.0,0.132689,0.320118,0.172047,0.304091,-0.030559,0.724904,5.244304,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084119,-0.001282,0.0,-0.074835,-0.037953,-0.019761,-0.039359,0.863822,-0.047895,-0.140215,-0.017234,-0.030775,1.823596,4.02644,-0.12116,-0.000778,-0.268395,3.434783,0.014146,0.088883,0.124907
328,185.879791,1000.0,0.899113,0.834208,0.0,0.0,0.080929,74072.0,0.128399,0.317613,0.168152,0.285339,-0.029123,0.705447,5.266579,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085679,-0.00101,0.0,-0.070542,-0.035915,-0.017731,-0.036903,0.866528,-0.045057,-0.125396,-0.015815,-0.029444,1.829381,4.062717,-0.111127,-0.00089,-0.30687,2.869565,0.014843,0.091196,0.1245
329,184.822403,1000.0,0.884678,0.843829,0.0,0.0,0.080694,58469.0,0.134025,0.323366,0.16338,0.313923,-0.031941,0.735681,5.210504,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089263,-0.000775,0.0,-0.073952,-0.036665,-0.019062,-0.038097,0.858074,-0.04708,-0.120309,-0.017189,-0.031574,1.802863,4.024531,-0.119859,-0.000498,-0.300668,3.521739,0.01405,0.098527,0.129493
330,184.935577,1000.0,0.889303,0.834906,0.0,0.0,0.080659,72616.0,0.129381,0.323605,0.149901,0.277157,-0.028682,0.662382,5.230122,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088785,-0.000609,0.0,-0.068525,-0.035603,-0.017956,-0.036227,0.838522,-0.04549,-0.120625,-0.017119,-0.030329,1.814366,4.050124,-0.110778,-0.000625,-0.198413,3.625,0.014566,0.093953,0.119351
331,183.378281,1000.0,0.892314,0.82375,0.0,0.0,0.08063,71856.0,0.129345,0.309019,0.168507,0.302841,-0.030561,0.741893,5.232146,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085942,-0.000494,0.0,-0.07218,-0.035667,-0.018279,-0.037149,0.868208,-0.043544,-0.119528,-0.016686,-0.03068,1.819454,4.086348,-0.114696,-0.000808,-0.478591,3.291667,0.015302,0.102532,0.130051
332,185.41597,1000.0,0.894256,0.823867,0.0,0.0,0.08051,74630.0,0.129349,0.319841,0.168526,0.302851,-0.030948,0.732198,5.202764,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084453,-0.000334,0.0,-0.075404,-0.036659,-0.019048,-0.038877,0.859507,-0.04505,-0.128929,-0.015713,-0.032002,1.829089,4.054141,-0.118163,-0.000687,-0.265296,3.130435,0.014459,0.078678,0.117114
333,184.168549,1000.0,0.894226,0.848892,0.0,0.0,0.080307,74856.0,0.130254,0.312147,0.170295,0.283532,-0.028992,0.674486,5.186298,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078889,-0.000597,0.0,-0.067603,-0.035406,-0.01803,-0.036326,0.846268,-0.044099,-0.137128,-0.016089,-0.026517,1.817285,4.085006,-0.112111,-0.000529,-0.196946,23.608696,0.014626,0.08604,0.123963
334,186.574036,1000.0,0.894814,0.836102,0.0,0.0,0.080102,72430.0,0.127959,0.317864,0.163229,0.286391,-0.028613,0.699383,5.22343,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083188,-0.000671,0.0,-0.068544,-0.035223,-0.017786,-0.036306,0.858324,-0.044161,-0.125529,-0.015583,-0.028404,1.829057,4.074286,-0.110459,-0.000575,-0.267459,7.666667,0.01296,0.098337,0.119378
335,184.518387,1000.0,0.893881,0.840909,0.0,0.0,0.079863,56190.0,0.130243,0.314767,0.169197,0.296368,-0.030034,0.717312,5.166668,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083508,-0.000731,0.0,-0.071035,-0.035413,-0.018324,-0.037245,0.856597,-0.044586,-0.127834,-0.01584,-0.028906,1.82113,4.072634,-0.113517,-0.000609,-0.351604,8.666667,0.014447,0.096091,0.123514
336,184.337555,1000.0,0.893472,0.836921,0.0,0.0,0.079409,72173.0,0.127641,0.31313,0.170569,0.295983,-0.029272,0.732249,5.19318,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085202,-0.000506,0.0,-0.070263,-0.034687,-0.017579,-0.036066,0.866025,-0.042794,-0.122027,-0.015394,-0.029442,1.830699,4.093485,-0.109915,-0.000688,-0.289327,8.583334,0.014097,0.09584,0.1349
