iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
424,200.113678,1000.0,0.86904,0.854956,0.0,0.0,0.054183,69433.0,0.10934,0.246184,0.186157,0.29902,-0.026432,0.767469,4.934893,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078277,-0.001293,0.0,-0.055979,-0.016768,-0.014286,-0.027851,0.867468,-0.026621,-0.08353,-0.008962,-0.020221,1.848981,4.388098,-0.071905,-0.000362,-0.160617,5.0,0.015404,0.085676,0.11404
425,199.9599,1000.0,0.890518,0.859453,0.0,0.0,0.053902,65502.0,0.110228,0.241731,0.190266,0.313341,-0.02668,0.7682,4.905052,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074741,-0.000862,0.0,-0.056144,-0.016903,-0.014575,-0.027917,0.867475,-0.026395,-0.089297,-0.008515,-0.018499,1.848964,4.399712,-0.074255,-0.000358,-0.188908,5.458333,0.015695,0.079473,0.127953
426,198.961731,1000.0,0.889814,0.869124,0.0,0.0,0.053819,66103.0,0.110181,0.248246,0.189739,0.312534,-0.026961,0.764684,4.932163,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075257,-0.001353,0.0,-0.057623,-0.01697,-0.014288,-0.027833,0.870756,-0.026231,-0.091424,-0.008439,-0.021319,1.843003,4.395269,-0.073758,-0.000377,-0.232667,5.958333,0.014701,0.082949,0.114581
427,198.21431,1000.0,0.872249,0.865698,0.0,0.0,0.053617,68218.0,0.108253,0.242805,0.179024,0.297616,-0.025643,0.712276,4.900515,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074177,-0.000955,0.0,-0.055543,-0.016876,-0.014504,-0.028299,0.856151,-0.026641,-0.091141,-0.008567,-0.019053,1.849884,4.398291,-0.073969,-0.000254,-0.20924,5.608696,0.016097,0.082431,0.129811
428,196.462357,1000.0,0.885284,0.84314,0.0,0.0,0.053597,69380.0,0.119849,0.247043,0.199859,0.330864,-0.028547,0.799665,4.938144,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075666,-0.00106,0.0,-0.060935,-0.017296,-0.015647,-0.029517,0.870901,-0.027929,-0.095967,-0.008874,-0.020356,1.827563,4.373029,-0.078663,-0.000422,-0.246942,5.125,0.016807,0.086777,0.119648
429,199.81456,1000.0,0.876783,0.853468,0.0,0.0,0.053423,47388.0,0.11329,0.247875,0.200522,0.333323,-0.028686,0.796947,4.973557,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074269,-0.000894,0.0,-0.060902,-0.017721,-0.015697,-0.029561,0.864706,-0.028154,-0.099199,-0.009165,-0.021259,1.833094,4.364187,-0.079148,-0.000364,-0.17279,4.541667,0.016895,0.081504,0.133383
430,199.453278,1000.0,0.881845,0.863618,0.0,0.0,0.053415,67148.0,0.107526,0.240286,0.185911,0.30096,-0.025746,0.743006,4.928732,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07335,-0.00074,0.0,-0.054617,-0.01649,-0.014313,-0.027584,0.862586,-0.025249,-0.088313,-0.007896,-0.018982,1.850928,4.414869,-0.071909,-0.000323,-0.192929,5.958333,0.014859,0.085274,0.102816
431,200.576263,1000.0,0.886062,0.864828,0.0,0.0,0.053412,66118.0,0.109633,0.243864,0.18989,0.293353,-0.025354,0.74012,4.973441,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073545,-0.000783,0.0,-0.053985,-0.016284,-0.013085,-0.02633,0.875658,-0.025693,-0.083486,-0.00786,-0.019586,1.849365,4.408828,-0.068841,-0.00037,-0.171852,4.958333,0.014726,0.071851,0.112512
432,198.836075,1000.0,0.877003,0.86767,0.0,0.0,0.053334,69102.0,0.114734,0.246497,0.196264,0.321433,-0.028033,0.780526,4.94478,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072914,-0.000954,0.0,-0.059205,-0.017069,-0.014871,-0.028416,0.870712,-0.027168,-0.097894,-0.0091,-0.020457,1.834324,4.380715,-0.0759,-0.000306,-0.177091,5.083333,0.014784,0.09459,0.114895
433,199.961212,1000.0,0.87844,0.855227,0.0,0.0,0.053184,72852.0,0.108693,0.244549,0.187326,0.305807,-0.026141,0.761141,4.95517,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074133,-0.001356,0.0,-0.056453,-0.016451,-0.01402,-0.027422,0.870808,-0.025692,-0.091146,-0.008573,-0.020073,1.848587,4.403521,-0.07191,-0.000331,-0.164595,4.695652,0.014786,0.083118,0.121386
434,197.411209,1000.0,0.87085,0.864209,0.0,0.0,0.053217,70405.0,0.109745,0.245203,0.188002,0.310416,-0.026856,0.755235,4.924961,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076842,-0.001029,0.0,-0.056473,-0.016622,-0.014338,-0.027702,0.863617,-0.026248,-0.086085,-0.009066,-0.020127,1.842422,4.395762,-0.074237,-0.000255,-0.263075,4.041667,0.015391,0.087663,0.10404
435,200.009491,1000.0,0.878002,0.85586,0.0,0.0,0.053172,48984.0,0.109299,0.236032,0.185195,0.298921,-0.02559,0.731189,4.935424,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074168,-0.000596,0.0,-0.054816,-0.016328,-0.013891,-0.027513,0.865539,-0.026245,-0.087488,-0.008345,-0.018208,1.844811,4.409298,-0.071158,-0.000337,-0.167429,4.375,0.014819,0.081989,0.124201
436,199.028564,1000.0,0.88106,0.849504,0.0,0.0,0.053142,68522.0,0.112176,0.247224,0.187136,0.313098,-0.027212,0.761963,4.880527,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077862,-0.001682,0.0,-0.057372,-0.016598,-0.014504,-0.02824,0.866098,-0.026633,-0.086997,-0.009817,-0.020719,1.838058,4.391579,-0.074827,-0.000357,-0.22031,4.083333,0.013606,0.078617,0.111436
437,199.422058,1000.0,0.883472,0.857555,0.0,0.0,0.053082,65976.0,0.111478,0.249088,0.192428,0.315579,-0.027548,0.765855,4.862108,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074,-0.000454,0.0,-0.057718,-0.016921,-0.014714,-0.028754,0.870223,-0.026154,-0.08748,-0.008526,-0.020305,1.844735,4.395016,-0.07465,-0.000414,-0.202485,4.708333,0.014395,0.087664,0.114634
438,199.560577,1000.0,0.877796,0.853402,0.0,0.0,0.053005,70083.0,0.110186,0.231945,0.18168,0.296843,-0.025591,0.715114,4.907609,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072582,-0.000956,0.0,-0.053986,-0.016328,-0.014051,-0.027286,0.859784,-0.025515,-0.087427,-0.008261,-0.018225,1.837495,4.421275,-0.071226,-0.000227,-0.188876,4.458333,0.013207,0.07264,0.11484
439,198.74939,1000.0,0.882444,0.864953,0.0,0.0,0.052971,70037.0,0.108921,0.240987,0.195056,0.315949,-0.026688,0.759906,4.877045,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073914,-0.000755,0.0,-0.057177,-0.016713,-0.014745,-0.027814,0.866452,-0.02639,-0.092875,-0.008373,-0.017632,1.847236,4.401453,-0.074923,-0.000352,-0.19157,4.125,0.015758,0.076031,0.115985
440,200.081131,1000.0,0.878348,0.850442,0.0,0.0,0.052813,51700.0,0.114647,0.251832,0.208133,0.333994,-0.028962,0.803087,4.862388,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073443,-0.001421,0.0,-0.06191,-0.017285,-0.015889,-0.029182,0.875337,-0.027411,-0.100604,-0.008973,-0.020501,1.832541,4.373744,-0.078748,-0.000307,-0.205939,3.608696,0.016329,0.080656,0.11694
441,200.375641,1000.0,0.859658,0.864649,0.0,0.0,0.052784,70835.0,0.109107,0.245335,0.192932,0.309295,-0.02719,0.756425,4.860641,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072099,-0.000741,0.0,-0.0577,-0.01698,-0.015313,-0.028865,0.862865,-0.026649,-0.092582,-0.007991,-0.019429,1.848208,4.390802,-0.075079,-0.000239,-0.093383,3.166667,0.015485,0.073723,0.11802
442,200.900574,1000.0,0.879228,0.843922,0.0,0.0,0.05275,71099.0,0.110251,0.248198,0.192808,0.309197,-0.026929,0.771234,4.838791,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072242,-0.000633,0.0,-0.058115,-0.016764,-0.014582,-0.028098,0.872399,-0.026123,-0.090398,-0.008313,-0.020514,1.846119,4.392863,-0.073131,-0.000253,-0.151324,3.75,0.016752,0.079763,0.118705
443,199.216827,1000.0,0.883852,0.851844,0.0,0.0,0.05275,71476.0,0.107026,0.237912,0.176553,0.285932,-0.025283,0.725217,4.864666,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074236,-0.00056,0.0,-0.053703,-0.016231,-0.013962,-0.027402,0.864013,-0.025324,-0.083586,-0.007792,-0.019457,1.856705,4.420056,-0.069601,-0.000275,-0.155895,3.625,0.012267,0.092245,0.105168
444,199.990555,1000.0,0.867693,0.856653,0.0,0.0,0.052581,70857.0,0.11091,0.241096,0.195069,0.310476,-0.027183,0.77363,4.890988,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073184,-0.000723,0.0,-0.057106,-0.016578,-0.014999,-0.02856,0.870552,-0.026744,-0.093586,-0.007926,-0.019165,1.848316,4.400304,-0.073248,-0.000332,-0.148975,3.5,0.013634,0.076985,0.108321
445,200.550735,1000.0,0.870149,0.859286,0.0,0.0,0.052475,69923.0,0.107594,0.245978,0.190557,0.314274,-0.02731,0.767109,4.903257,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074457,-0.001287,0.0,-0.058218,-0.016736,-0.014681,-0.027655,0.866124,-0.026427,-0.086167,-0.009584,-0.020208,1.845225,4.39538,-0.075249,-0.000204,-0.130118,3.333333,0.015566,0.088571,0.117283
446,199.822311,1000.0,0.874695,0.856145,0.0,0.0,0.052347,52210.0,0.109876,0.239445,0.175026,0.291861,-0.025517,0.733184,4.884026,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078168,-0.000593,0.0,-0.054007,-0.016066,-0.013451,-0.026903,0.862594,-0.025118,-0.082051,-0.008757,-0.021569,1.847042,4.420928,-0.069827,-0.000371,-0.141387,3.375,0.016269,0.07409,0.120081
447,200.931366,1000.0,0.877928,0.850309,0.0,0.0,0.052304,76241.0,0.115072,0.249214,0.197743,0.31869,-0.027889,0.793184,4.878428,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074058,-0.000533,0.0,-0.059154,-0.017124,-0.015269,-0.029312,0.873898,-0.027664,-0.092175,-0.009032,-0.020962,1.832881,4.377699,-0.075662,-0.000312,-0.159461,3.3,0.014872,0.092142,0.102379
448,200.173462,1000.0,0.872407,0.864677,0.0,0.0,0.052266,70097.0,0.110965,0.241128,0.186649,0.3052,-0.027012,0.745361,4.855483,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07248,-0.000436,0.0,-0.056357,-0.016628,-0.015224,-0.029092,0.863927,-0.026279,-0.093845,-0.008212,-0.018758,1.841518,4.405945,-0.074437,-0.000299,-0.179045,4.041667,0.01585,0.086959,0.104941
449,201.370865,1000.0,0.859399,0.866578,0.0,0.0,0.052257,70094.0,0.112862,0.24038,0.201404,0.305825,-0.026541,0.742581,4.885574,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067623,-0.000821,0.0,-0.056572,-0.016588,-0.014565,-0.027685,0.870161,-0.026339,-0.098365,-0.007548,-0.018497,1.842084,4.404005,-0.071212,-0.000397,-0.196514,3.375,0.01757,0.085572,0.110308
450,200.415833,1000.0,0.884442,0.855163,0.0,0.0,0.052114,72502.0,0.112159,0.246102,0.186651,0.316027,-0.027296,0.760434,4.864282,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076788,-0.003252,0.0,-0.058351,-0.016444,-0.014877,-0.028331,0.868721,-0.026718,-0.091832,-0.009075,-0.021606,1.832073,4.391492,-0.074885,-0.000469,-0.178811,3.363636,0.014837,0.083637,0.106182
451,200.385681,1000.0,0.863671,0.856543,0.0,0.0,0.052182,76850.0,0.11121,0.243407,0.189902,0.308472,-0.02649,0.751888,4.892396,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070407,-0.000936,0.0,-0.055244,-0.01657,-0.014465,-0.027539,0.862395,-0.026829,-0.094727,-0.008684,-0.018605,1.846994,4.399992,-0.072429,-0.000256,-0.100488,3.25,0.018051,0.089496,0.158582
452,201.165497,1000.0,0.86989,0.854221,0.0,0.0,0.05215,53073.0,0.108982,0.237197,0.202414,0.324767,-0.027215,0.796401,4.848632,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071095,-0.000578,0.0,-0.057842,-0.016304,-0.014588,-0.028004,0.868768,-0.026142,-0.094437,-0.008517,-0.019581,1.847454,4.408834,-0.074049,-0.000234,-0.139629,3.478261,0.014415,0.084024,0.101713
453,201.818207,1000.0,0.87916,0.842376,0.0,0.0,0.052032,73073.0,0.110405,0.237045,0.2022,0.317513,-0.027137,0.791638,4.864589,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072983,-0.000914,0.0,-0.057132,-0.01602,-0.014036,-0.026975,0.872307,-0.025296,-0.088491,-0.008269,-0.019518,1.847459,4.419351,-0.07137,-0.000361,-0.205268,3.26087,0.016257,0.077553,0.121453
454,201.145554,1000.0,0.874676,0.845081,0.0,0.0,0.052089,71833.0,0.109974,0.23828,0.194338,0.318247,-0.027729,0.762651,4.900465,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074609,-0.000467,0.0,-0.055593,-0.016431,-0.015123,-0.028353,0.869259,-0.025045,-0.084915,-0.008434,-0.01897,1.844794,4.42359,-0.075725,-0.000278,-0.129245,3.625,0.01473,0.08655,0.117023
455,201.104111,1000.0,0.896799,0.868991,0.0,0.0,0.052096,71850.0,0.100208,0.23346,0.175928,0.276094,-0.024209,0.721998,4.883018,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07442,-0.000544,0.0,-0.049862,-0.015383,-0.012723,-0.025067,0.86986,-0.024018,-0.079039,-0.007825,-0.018562,1.863573,4.447732,-0.06444,-0.000464,-0.186629,3.652174,0.013217,0.083598,0.113843
456,200.097549,1000.0,0.877259,0.840545,0.0,0.0,0.052146,73371.0,0.112047,0.238785,0.193277,0.321874,-0.028357,0.800886,4.898193,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07603,-0.001068,0.0,-0.058853,-0.016254,-0.01496,-0.028707,0.871118,-0.025925,-0.087131,-0.009128,-0.022326,1.841236,4.40632,-0.074619,-0.000313,-0.212269,3.0,0.016018,0.075076,0.129026
457,200.775177,1000.0,0.871691,0.858439,0.0,0.0,0.052064,72673.0,0.108713,0.239416,0.195482,0.314977,-0.026781,0.766538,4.862904,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075142,-0.000897,0.0,-0.055884,-0.016171,-0.014523,-0.0277,0.867988,-0.025331,-0.084238,-0.008503,-0.018182,1.84727,4.416013,-0.073531,-0.000359,-0.1616,3.608696,0.017074,0.08296,0.106843
458,198.892242,1000.0,0.873722,0.857929,0.0,0.0,0.052082,51502.0,0.111664,0.242262,0.195085,0.312574,-0.027452,0.774136,4.844693,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074193,-0.000716,0.0,-0.058393,-0.016208,-0.01472,-0.02809,0.874156,-0.026112,-0.089811,-0.008478,-0.020433,1.835465,4.400311,-0.072961,-0.000313,-0.313954,24.708334,0.015971,0.089773,0.116787
459,200.917297,1000.0,0.872461,0.854665,0.0,0.0,0.052037,73481.0,0.107346,0.239248,0.189051,0.304705,-0.02585,0.742326,4.881024,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073049,-0.000635,0.0,-0.053332,-0.015891,-0.013707,-0.026545,0.861712,-0.025106,-0.085748,-0.007755,-0.018245,1.848887,4.423114,-0.070212,-0.000252,-0.139946,5.956522,0.015804,0.087126,0.126187
460,200.200775,1000.0,0.876801,0.871309,0.0,0.0,0.051944,69851.0,0.1083,0.242045,0.199653,0.316892,-0.026681,0.772966,4.861553,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073503,-0.001017,0.0,-0.055298,-0.016049,-0.014531,-0.02698,0.869427,-0.025429,-0.089217,-0.008857,-0.018071,1.845298,4.415464,-0.072089,-0.000286,-0.176953,7.833333,0.015328,0.085311,0.119122
461,200.853027,1000.0,0.881227,0.857273,0.0,0.0,0.051924,70845.0,0.109664,0.238201,0.193384,0.316182,-0.026929,0.778128,4.883348,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0759,-0.000874,0.0,-0.055808,-0.015925,-0.013967,-0.027003,0.87017,-0.025445,-0.084878,-0.008494,-0.019526,1.840075,4.41663,-0.071999,-0.000393,-0.186926,7.166667,0.015047,0.081099,0.11252
462,201.467438,1000.0,0.888861,0.863126,0.0,0.0,0.051845,70641.0,0.112419,0.241053,0.200157,0.314886,-0.026979,0.770796,4.880713,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073089,-0.000851,0.0,-0.056139,-0.016054,-0.014261,-0.026984,0.872933,-0.025314,-0.087444,-0.008379,-0.018809,1.834951,4.417352,-0.071976,-0.000325,-0.170824,7.875,0.014469,0.084134,0.119718
463,200.932068,1000.0,0.880042,0.863094,0.0,0.0,0.051737,70468.0,0.106721,0.234094,0.194059,0.308565,-0.026717,0.770459,4.894132,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073386,-0.000844,0.0,-0.055114,-0.01569,-0.014013,-0.026761,0.870701,-0.024345,-0.083784,-0.008292,-0.019856,1.852582,4.436871,-0.06991,-0.000286,-0.178103,7.708333,0.015665,0.076731,0.108184
464,199.8582,1000.0,0.878464,0.865362,0.0,0.0,0.051791,47994.0,0.108801,0.237539,0.19494,0.309115,-0.027108,0.765584,4.900515,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072925,-0.001302,0.0,-0.056585,-0.015983,-0.014457,-0.027502,0.871449,-0.025604,-0.088617,-0.008311,-0.019273,1.847276,4.420101,-0.071768,-0.000375,-0.283795,6.458333,0.014547,0.081571,0.109403
465,201.255661,1000.0,0.883943,0.866594,0.0,0.0,0.051745,70432.0,0.110661,0.235587,0.193043,0.308801,-0.025938,0.752065,4.907062,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074504,-0.000806,0.0,-0.0532,-0.015528,-0.01342,-0.026206,0.864591,-0.02456,-0.081016,-0.00813,-0.017898,1.8422,4.433909,-0.069375,-0.000264,-0.205883,5.208333,0.014114,0.08653,0.123067
466,200.273911,1000.0,0.871979,0.859829,0.0,0.0,0.051716,69143.0,0.110865,0.244187,0.191231,0.315034,-0.027629,0.763815,4.917566,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074662,-0.000852,0.0,-0.057289,-0.01634,-0.014768,-0.028176,0.864625,-0.026243,-0.088952,-0.009143,-0.020229,1.834812,4.403538,-0.075084,-0.000395,-0.191665,5.291667,0.019032,0.093397,0.14659
467,201.053589,1000.0,0.876923,0.853952,0.0,0.0,0.051678,71217.0,0.104862,0.234566,0.191295,0.303722,-0.026021,0.749749,4.91703,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073066,-0.000968,0.0,-0.053475,-0.015501,-0.013603,-0.026813,0.868903,-0.024036,-0.082443,-0.007714,-0.017402,1.862607,4.439916,-0.069727,-0.000276,-0.185743,5.583333,0.015021,0.09324,0.121804
468,202.038208,1000.0,0.886361,0.866777,0.0,0.0,0.051627,71038.0,0.110339,0.237145,0.196752,0.315888,-0.027202,0.771726,4.914012,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074634,-0.000806,0.0,-0.05522,-0.015794,-0.014177,-0.027029,0.87207,-0.024541,-0.084165,-0.008147,-0.018924,1.842694,4.43292,-0.071696,-0.000483,-0.15153,5.791667,0.015327,0.082647,0.10937
469,201.228958,1000.0,0.882647,0.865916,0.0,0.0,0.051564,73137.0,0.110187,0.239422,0.190179,0.311646,-0.026896,0.759539,4.893216,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072935,-0.000915,0.0,-0.056537,-0.016042,-0.014656,-0.027846,0.864267,-0.025321,-0.088279,-0.008753,-0.020088,1.832612,4.418376,-0.073405,-0.000306,-0.13679,4.826087,0.013928,0.081063,0.102044
470,201.218628,1000.0,0.875461,0.860913,0.0,0.0,0.051367,51798.0,0.104126,0.233225,0.184971,0.292592,-0.024897,0.716295,4.887456,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071971,-0.000951,0.0,-0.051915,-0.015359,-0.013397,-0.025854,0.861544,-0.023823,-0.082029,-0.007866,-0.0178,1.854983,4.450427,-0.06799,-0.000233,-0.147318,5.083333,0.014993,0.070389,0.128337
471,199.041397,1000.0,0.871341,0.860059,0.0,0.0,0.051322,71806.0,0.110946,0.239868,0.188309,0.309614,-0.02653,0.74704,4.868126,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074158,-0.000862,0.0,-0.055152,-0.016008,-0.01456,-0.027343,0.857682,-0.025392,-0.088138,-0.008256,-0.019922,1.833986,4.418703,-0.072723,-0.000219,-0.216806,5.208333,0.014865,0.07991,0.126606
472,200.287292,1000.0,0.873571,0.857395,0.0,0.0,0.051247,71577.0,0.107025,0.236083,0.18518,0.299935,-0.025642,0.739797,4.895535,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074191,-0.000851,0.0,-0.053189,-0.015366,-0.013717,-0.026658,0.866271,-0.024412,-0.082522,-0.008576,-0.019067,1.846864,4.43758,-0.069575,-0.000328,-0.19151,5.541667,0.014842,0.09171,0.116862
473,199.848465,1000.0,0.873856,0.849758,0.0,0.0,0.051261,69080.0,0.108195,0.238209,0.195001,0.303933,-0.025986,0.74145,4.851569,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069885,-0.000762,0.0,-0.054048,-0.015862,-0.013836,-0.026978,0.869125,-0.025192,-0.087453,-0.007719,-0.017986,1.845363,4.421605,-0.070333,-0.000284,-0.207408,4.833333,0.014325,0.081723,0.127106
474,200.43251,993.210022,0.877008,0.847549,0.043478,0.0,0.051183,69794.0,0.10409,0.234961,0.19109,0.297962,-0.025384,0.730665,4.877036,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496311,-0.073171,-0.000611,-0.000435,-0.05243,-0.015339,-0.013624,-0.025887,0.860274,-0.024289,-0.080372,-0.007852,-0.017381,1.841435,4.406579,-0.068726,-0.000365,-0.11492,5.217391,0.01594,0.095223,0.126942
475,201.488281,1000.0,0.880425,0.862891,0.0,0.0,0.05132,51410.0,0.108979,0.235541,0.194747,0.314744,-0.026298,0.763153,4.844769,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075631,-0.000841,0.0,-0.05469,-0.015252,-0.013696,-0.026311,0.866199,-0.024882,-0.079142,-0.007821,-0.018488,1.842964,4.432498,-0.069376,-0.000333,-0.211471,4.625,0.014601,0.084503,0.110625
476,202.791687,1000.0,0.880916,0.856219,0.0,0.0,0.051385,71473.0,0.102642,0.230589,0.181224,0.288663,-0.025098,0.74787,4.839768,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075415,-0.000292,0.0,-0.05214,-0.014831,-0.01282,-0.025566,0.869361,-0.022997,-0.080306,-0.007449,-0.019247,1.859376,4.463993,-0.065298,-0.000288,-0.099838,3.916667,0.016483,0.087113,0.118929
477,200.7258,1000.0,0.878447,0.841669,0.0,0.0,0.051323,71463.0,0.108969,0.239751,0.205387,0.323397,-0.028151,0.806202,4.871593,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071177,-0.001239,0.0,-0.059188,-0.016139,-0.015001,-0.028355,0.878672,-0.025995,-0.093343,-0.008506,-0.020462,1.848727,4.407915,-0.073902,-0.000303,-0.224716,4.708333,0.016397,0.081036,0.13521
478,201.59111,1000.0,0.884588,0.845393,0.0,0.0,0.051334,71383.0,0.104052,0.231522,0.188936,0.289862,-0.025332,0.73271,4.845477,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07213,-0.000948,0.0,-0.052094,-0.015001,-0.012906,-0.02578,0.869817,-0.023857,-0.079407,-0.008028,-0.018572,1.859432,4.451775,-0.06596,-0.000338,-0.134307,4.125,0.014533,0.084841,0.110799
479,200.878387,1000.0,0.867774,0.859985,0.0,0.0,0.051224,70871.0,0.107798,0.240395,0.193264,0.307429,-0.026752,0.767022,4.835466,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074681,-0.000403,0.0,-0.055693,-0.01564,-0.014142,-0.027251,0.871069,-0.024934,-0.085097,-0.008274,-0.019235,1.849137,4.424243,-0.070353,-0.000244,-0.151183,4.333333,0.01371,0.076377,0.112221
480,199.936295,1000.0,0.867523,0.84999,0.0,0.0,0.051089,70674.0,0.106895,0.233805,0.198687,0.312865,-0.026376,0.769528,4.837715,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070615,-0.001253,0.0,-0.054406,-0.015409,-0.013946,-0.026443,0.868107,-0.024337,-0.086135,-0.00759,-0.018817,1.85199,4.43805,-0.06917,-0.000237,-0.249484,4.958333,0.017237,0.097619,0.119272
481,200.613541,1000.0,0.872457,0.857577,0.0,0.0,0.051003,51824.0,0.110876,0.240414,0.192899,0.315136,-0.027714,0.776304,4.830339,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073201,-0.001042,0.0,-0.059581,-0.016049,-0.014823,-0.02847,0.869391,-0.025684,-0.089065,-0.008741,-0.021204,1.835592,4.411333,-0.073938,-0.000331,-0.157534,3.695652,0.012929,0.079028,0.101635
482,202.009064,1000.0,0.88496,0.866394,0.0,0.0,0.05104,71717.0,0.109058,0.233836,0.195693,0.311145,-0.026642,0.783274,4.808799,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074708,-0.000732,0.0,-0.055703,-0.015236,-0.013793,-0.026752,0.876859,-0.024049,-0.079978,-0.007959,-0.020016,1.844327,4.444108,-0.069575,-0.000262,-0.176855,3.5,0.014749,0.075959,0.101001
