iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
407,186.410477,1000.0,0.882948,0.830409,0.0,0.0,0.07006,57208.0,0.128171,0.318512,0.132512,0.272735,-0.029176,0.672317,4.298364,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086872,-0.000769,0.0,-0.067435,-0.026643,-0.015683,-0.034255,0.878119,-0.037678,-0.101644,-0.014708,-0.035153,1.802621,4.138522,-0.091526,-0.096298,-0.193233,3.590909,0.014081,0.087259,0.127382
408,185.018951,1000.0,0.875229,0.827517,0.0,0.0,0.06995,56518.0,0.133419,0.318741,0.136978,0.268336,-0.029308,0.675109,4.312399,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081407,-0.00059,0.0,-0.064403,-0.025862,-0.014248,-0.031682,0.890408,-0.037062,-0.103216,-0.015375,-0.039858,1.79178,4.146803,-0.084203,-0.138772,-0.235046,3.916667,0.014694,0.103006,0.125003
409,184.898254,1000.0,0.882742,0.823188,0.0,0.0,0.069877,58362.0,0.124014,0.307698,0.126178,0.246126,-0.026732,0.624273,4.311158,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081414,-0.000437,0.0,-0.059778,-0.025506,-0.013709,-0.030671,0.87444,-0.037142,-0.096559,-0.014726,-0.034616,1.821801,4.156785,-0.081901,-0.106147,-0.178629,3.75,0.014228,0.088152,0.123207
410,185.19574,1000.0,0.899839,0.825832,0.0,0.0,0.069768,46310.0,0.122792,0.310669,0.130049,0.251709,-0.027163,0.653285,4.306213,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086063,-0.000606,0.0,-0.06105,-0.025199,-0.013706,-0.030737,0.890189,-0.035624,-0.093955,-0.014544,-0.034953,1.830772,4.173766,-0.081016,-0.115123,-0.195055,2.73913,0.014726,0.112024,0.14561
411,185.792374,1000.0,0.895078,0.836861,0.0,0.0,0.06995,62860.0,0.128567,0.315841,0.121475,0.257467,-0.028449,0.635115,4.304126,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086499,-0.001323,0.0,-0.062064,-0.025436,-0.014521,-0.031991,0.873686,-0.035855,-0.095867,-0.015815,-0.03547,1.800271,4.162227,-0.084579,-0.163043,-0.230965,3.125,0.013598,0.087389,0.102913
412,185.302414,1000.0,0.882535,0.819209,0.0,0.0,0.070017,63550.0,0.131803,0.305426,0.136783,0.270619,-0.028394,0.660541,4.303123,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084135,-0.000369,0.0,-0.064128,-0.025676,-0.014764,-0.031573,0.887253,-0.035488,-0.093177,-0.014194,-0.035815,1.785866,4.184491,-0.086394,-0.100087,-0.187954,3.391304,0.012067,0.110111,0.129498
413,186.429169,1000.0,0.868689,0.836947,0.0,0.0,0.069921,59258.0,0.125401,0.307045,0.138575,0.273334,-0.028239,0.670868,4.279016,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07989,-0.000474,0.0,-0.062713,-0.026346,-0.014966,-0.0334,0.88484,-0.037062,-0.103986,-0.013939,-0.033633,1.821744,4.160812,-0.088543,-0.093204,-0.171053,3.26087,0.015588,0.083128,0.112115
414,188.049469,1000.0,0.868162,0.828513,0.0,0.0,0.069864,59099.0,0.123539,0.310464,0.134759,0.259684,-0.027512,0.654563,4.271535,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080175,-0.000316,0.0,-0.061661,-0.0254,-0.013994,-0.031811,0.8893,-0.035195,-0.098961,-0.014311,-0.035001,1.824764,4.180756,-0.083364,-0.090218,-0.181306,2.625,0.018067,0.106198,0.142397
415,185.196167,1000.0,0.891968,0.82282,0.0,0.0,0.069768,48194.0,0.124548,0.308093,0.129849,0.25593,-0.027605,0.65546,4.258421,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083769,-0.000633,0.0,-0.061204,-0.025189,-0.014218,-0.031436,0.888799,-0.035352,-0.094932,-0.014709,-0.035543,1.810543,4.184328,-0.082244,-0.119436,-0.223414,2.826087,0.014812,0.081424,0.120551
416,185.874298,1000.0,0.894965,0.836299,0.0,0.0,0.069771,63134.0,0.133582,0.313068,0.133393,0.259637,-0.028148,0.646793,4.277406,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079985,-0.000519,0.0,-0.063419,-0.025441,-0.014135,-0.031767,0.889968,-0.037459,-0.102246,-0.014357,-0.038138,1.774084,4.144114,-0.082141,-0.211206,-0.307487,26.086958,0.014548,0.091742,0.135763
417,183.531982,1000.0,0.891873,0.840414,0.0,0.0,0.069671,62465.0,0.133888,0.317697,0.142577,0.284249,-0.030721,0.690971,4.304727,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082447,-0.000303,0.0,-0.0664,-0.026182,-0.015135,-0.03326,0.892605,-0.037198,-0.102785,-0.015148,-0.038249,1.771071,4.141038,-0.088447,-0.18265,-0.31479,4.083333,0.01159,0.086109,0.129914
418,186.647125,1000.0,0.888187,0.83543,0.0,0.0,0.069495,65141.0,0.126351,0.308964,0.134568,0.258335,-0.028022,0.664275,4.297169,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08134,-0.000446,0.0,-0.062534,-0.025227,-0.014052,-0.0316,0.888008,-0.036276,-0.102755,-0.014357,-0.033952,1.813386,4.171112,-0.082685,-0.112526,-0.190211,6.208333,0.013738,0.100552,0.132646
419,187.558563,1000.0,0.891387,0.845734,0.0,0.0,0.06947,67173.0,0.129116,0.304919,0.140269,0.257807,-0.027116,0.672433,4.311446,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080311,-0.000524,0.0,-0.062409,-0.025191,-0.013533,-0.031189,0.895241,-0.035773,-0.101291,-0.012934,-0.034825,1.809437,4.181903,-0.081068,-0.117243,-0.198788,6.208333,0.015113,0.09741,0.129596
420,186.719498,1000.0,0.895441,0.832529,0.0,0.0,0.069532,68619.0,0.127719,0.3172,0.134818,0.274503,-0.029589,0.685307,4.294799,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086988,-0.000407,0.0,-0.064756,-0.025626,-0.014981,-0.032778,0.890826,-0.036104,-0.09409,-0.01526,-0.034452,1.798309,4.157277,-0.087492,-0.114083,-0.198221,5.375,0.013724,0.090469,0.120786
421,187.594315,1000.0,0.885871,0.834319,0.0,0.0,0.069281,48948.0,0.130612,0.312861,0.129368,0.256221,-0.02805,0.658137,4.309333,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084096,-0.000547,0.0,-0.064038,-0.025007,-0.013986,-0.031802,0.894093,-0.03546,-0.096464,-0.01483,-0.036825,1.787269,4.174966,-0.082338,-0.139194,-0.2236,6.833333,0.013841,0.098329,0.121532
422,185.074814,1000.0,0.888908,0.84123,0.0,0.0,0.06925,61151.0,0.129304,0.308588,0.132478,0.256088,-0.027432,0.645457,4.306664,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081796,-0.000875,0.0,-0.061775,-0.024821,-0.013471,-0.030943,0.889741,-0.035395,-0.096778,-0.013437,-0.035682,1.796751,4.183917,-0.080951,-0.128646,-0.228178,6.208333,0.014912,0.100781,0.127951
423,185.478485,1000.0,0.884337,0.825693,0.0,0.0,0.069206,61341.0,0.124245,0.310235,0.128932,0.263196,-0.028464,0.663487,4.284887,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085102,-0.000702,0.0,-0.062441,-0.025461,-0.014879,-0.032161,0.889212,-0.035212,-0.094446,-0.014887,-0.034922,1.812847,4.17932,-0.084871,-0.090377,-0.165139,5.5,0.016368,0.095622,0.121218
424,183.977005,1000.0,0.888662,0.827997,0.0,0.0,0.068976,64392.0,0.132824,0.31232,0.140037,0.273576,-0.029427,0.685482,4.286146,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081231,-0.000611,0.0,-0.066262,-0.025532,-0.014412,-0.032501,0.897886,-0.036333,-0.107342,-0.015047,-0.038249,1.783585,4.16397,-0.085699,-0.171851,-0.251198,5.458333,0.015397,0.096299,0.135391
425,186.68486,1000.0,0.885981,0.817567,0.0,0.0,0.068744,66270.0,0.128884,0.311865,0.133884,0.261191,-0.027992,0.658776,4.258681,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083478,-0.00042,0.0,-0.062479,-0.025244,-0.014377,-0.032112,0.886818,-0.034992,-0.097183,-0.014134,-0.033865,1.795133,4.181288,-0.083976,-0.15329,-0.236368,6.166667,0.01542,0.094456,0.125616
426,185.16153,1000.0,0.884739,0.835943,0.0,0.0,0.068678,46706.0,0.130461,0.311742,0.135458,0.26827,-0.028397,0.661776,4.280306,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081605,-0.00041,0.0,-0.06454,-0.025432,-0.014541,-0.032049,0.888374,-0.036485,-0.102848,-0.014128,-0.036754,1.793151,4.161489,-0.084807,-0.193736,-0.282268,6.0,0.012822,0.087173,0.117942
427,187.72261,1000.0,0.892788,0.835328,0.0,0.0,0.06871,63722.0,0.126306,0.31738,0.138587,0.271109,-0.029907,0.686787,4.26427,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082134,-0.000524,0.0,-0.064887,-0.025732,-0.014938,-0.032653,0.897119,-0.036912,-0.096005,-0.01491,-0.036794,1.809993,4.150441,-0.086461,-0.1457,-0.249244,5.217391,0.013918,0.085374,0.134303
428,184.565872,1000.0,0.882882,0.832234,0.0,0.0,0.068754,62265.0,0.123628,0.303696,0.128836,0.245362,-0.026494,0.625936,4.271379,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081598,-0.000396,0.0,-0.058256,-0.024572,-0.013466,-0.030163,0.883703,-0.034789,-0.09018,-0.013856,-0.033287,1.806424,4.194483,-0.079495,-0.157114,-0.240487,5.708333,0.01538,0.097411,0.139108
429,184.591827,1000.0,0.885103,0.823533,0.0,0.0,0.068778,62128.0,0.131739,0.315623,0.141128,0.279159,-0.030253,0.689627,4.264939,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083306,-0.000384,0.0,-0.066562,-0.025873,-0.015708,-0.033841,0.891779,-0.037177,-0.09946,-0.014525,-0.035191,1.782144,4.149424,-0.088975,-0.145717,-0.247059,5.041667,0.013388,0.091582,0.112634
430,184.068466,990.219971,0.882651,0.829696,0.041667,0.0,0.068577,67134.0,0.12968,0.313088,0.138861,0.2631,-0.028866,0.673808,4.258079,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496607,-0.082588,-0.000202,-0.000278,-0.063206,-0.025096,-0.014409,-0.031523,0.893951,-0.035926,-0.094503,-0.014583,-0.03524,1.784391,4.135659,-0.083114,-0.137932,-0.227443,4.583333,0.01356,0.087817,0.128805
431,183.650146,1000.0,0.891862,0.826874,0.0,0.0,0.068554,50558.0,0.131619,0.317124,0.134029,0.267407,-0.028965,0.667095,4.20675,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082719,-0.000576,0.0,-0.063822,-0.025448,-0.01501,-0.03235,0.889517,-0.036452,-0.099841,-0.014481,-0.035472,1.785784,4.155803,-0.084568,-0.185509,-0.294909,4.666667,0.013118,0.09519,0.127682
432,188.035675,1000.0,0.892556,0.83442,0.0,0.0,0.068362,65721.0,0.12108,0.30419,0.12945,0.243699,-0.026267,0.641367,4.252943,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081562,-0.000514,0.0,-0.05841,-0.02418,-0.013127,-0.03002,0.888631,-0.034511,-0.091156,-0.013097,-0.034373,1.816965,4.19766,-0.077884,-0.142041,-0.220169,5.666667,0.01399,0.082815,0.133105
433,185.038712,1000.0,0.886994,0.839246,0.0,0.0,0.068409,61857.0,0.128278,0.309678,0.132267,0.25975,-0.028223,0.665422,4.232266,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082589,-0.000955,0.0,-0.064377,-0.02461,-0.014274,-0.031869,0.892231,-0.03555,-0.108092,-0.014579,-0.034825,1.79188,4.176324,-0.082196,-0.161594,-0.263373,5.25,0.016198,0.084296,0.126463
434,186.814255,1000.0,0.892325,0.840964,0.0,0.0,0.068477,60401.0,0.12966,0.310706,0.141932,0.275244,-0.029254,0.696365,4.251137,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082653,-0.000382,0.0,-0.064571,-0.025113,-0.014248,-0.032128,0.893222,-0.035592,-0.098664,-0.01466,-0.036071,1.788576,4.174723,-0.084282,-0.148142,-0.236943,5.083333,0.013818,0.087314,0.120616
435,189.39917,1000.0,0.873366,0.825596,0.0,0.0,0.068786,65943.0,0.125338,0.305812,0.137519,0.278168,-0.029853,0.695184,4.262843,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08279,-0.000549,0.0,-0.065003,-0.025455,-0.015244,-0.033193,0.88846,-0.036331,-0.099275,-0.014939,-0.035222,1.812694,4.173927,-0.08878,-0.08231,-0.145039,4.833333,0.015935,0.098003,0.134625
436,187.594345,1000.0,0.893262,0.840303,0.0,0.0,0.068781,65216.0,0.119567,0.298463,0.129356,0.24727,-0.026624,0.651496,4.265418,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081869,-0.000343,0.0,-0.059889,-0.024076,-0.013412,-0.030329,0.893344,-0.034162,-0.091785,-0.013005,-0.032737,1.826603,4.214835,-0.078503,-0.097527,-0.17901,5.625,0.014476,0.085313,0.12623
437,185.078293,1000.0,0.889248,0.845637,0.0,0.0,0.068871,56787.0,0.131104,0.310628,0.143998,0.282113,-0.030143,0.708616,4.250589,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080982,-0.00043,0.0,-0.066598,-0.025574,-0.015224,-0.032623,0.89364,-0.037193,-0.106273,-0.014796,-0.036331,1.790476,4.150879,-0.086182,-0.147541,-0.230643,4.541667,0.016361,0.095996,0.124421
438,185.529083,1000.0,0.887849,0.849181,0.0,0.0,0.068793,69152.0,0.127344,0.309879,0.142524,0.26798,-0.028882,0.663557,4.272586,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078827,-0.000388,0.0,-0.062413,-0.025161,-0.014788,-0.031854,0.891954,-0.035984,-0.100429,-0.013662,-0.034307,1.795293,4.172724,-0.084037,-0.150693,-0.246068,4.565217,0.014684,0.100196,0.119375
439,187.131088,1000.0,0.871968,0.839405,0.0,0.0,0.068596,69858.0,0.125086,0.309157,0.125957,0.273857,-0.029448,0.683669,4.255532,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087101,-0.001097,0.0,-0.065174,-0.025438,-0.015582,-0.034024,0.889195,-0.035516,-0.092817,-0.015808,-0.036431,1.805241,4.179178,-0.088104,-0.117682,-0.187503,4.375,0.014941,0.097401,0.146111
440,182.558502,1000.0,0.872463,0.829531,0.0,0.0,0.06856,68894.0,0.133843,0.316523,0.134223,0.267993,-0.029095,0.668187,4.232808,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084458,-0.000545,0.0,-0.064203,-0.025142,-0.014904,-0.032679,0.89562,-0.036163,-0.093665,-0.014393,-0.034457,1.770442,4.162032,-0.086057,-0.243637,-0.344028,3.869565,0.016908,0.100755,0.119959
441,185.262405,1000.0,0.889468,0.832934,0.0,0.0,0.068462,63011.0,0.126396,0.305944,0.131773,0.25955,-0.028011,0.652034,4.235232,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084052,-0.000287,0.0,-0.061797,-0.024537,-0.014105,-0.031806,0.894264,-0.034375,-0.089561,-0.014077,-0.03479,1.796321,4.200778,-0.082547,-0.134568,-0.192321,4.083333,0.013552,0.108726,0.116029
442,186.039124,1000.0,0.873159,0.844882,0.0,0.0,0.068341,50648.0,0.125648,0.303861,0.132914,0.25649,-0.027024,0.674856,4.222087,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081892,-0.000271,0.0,-0.061079,-0.024326,-0.013412,-0.031053,0.897132,-0.034563,-0.091001,-0.012959,-0.035365,1.807326,4.202256,-0.080251,-0.137769,-0.222837,4.125,0.015132,0.089395,0.122408
443,182.831039,1000.0,0.878825,0.816397,0.0,0.0,0.068124,70787.0,0.134567,0.312011,0.135984,0.269129,-0.029532,0.672474,4.202357,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080675,-0.000661,0.0,-0.06665,-0.025053,-0.015156,-0.032907,0.890737,-0.037117,-0.107276,-0.01585,-0.037564,1.779002,4.149079,-0.084625,-0.204198,-0.315709,3.772727,0.015699,0.082924,0.124268
444,182.689636,1000.0,0.891963,0.829268,0.0,0.0,0.068052,68729.0,0.127578,0.314781,0.130438,0.264069,-0.028225,0.670483,4.201288,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086731,-0.000613,0.0,-0.062365,-0.024638,-0.013907,-0.031519,0.894738,-0.03467,-0.087535,-0.01468,-0.036218,1.785518,4.178738,-0.082609,-0.160553,-0.262978,4.083333,0.015336,0.07761,0.133851
445,183.029999,1000.0,0.88611,0.839913,0.0,0.0,0.067986,70541.0,0.118983,0.305542,0.118349,0.232515,-0.024701,0.614109,4.23334,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082126,-0.000486,0.0,-0.055464,-0.023775,-0.0122,-0.028783,0.891663,-0.032488,-0.078183,-0.011274,-0.034504,1.812528,4.222903,-0.075912,-0.198027,-0.302833,3.434783,0.015848,0.093717,0.117085
446,186.013168,1000.0,0.889587,0.82248,0.0,0.0,0.067922,67388.0,0.125252,0.305052,0.127605,0.246924,-0.026685,0.638566,4.236877,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081045,-0.000423,0.0,-0.059527,-0.024,-0.013102,-0.03006,0.887819,-0.034754,-0.092761,-0.013841,-0.033353,1.796986,4.193853,-0.077423,-0.166467,-0.27948,4.086957,0.013826,0.111649,0.10994
447,185.194153,1000.0,0.875118,0.817119,0.0,0.0,0.06793,69257.0,0.128723,0.315263,0.1378,0.261703,-0.02835,0.655344,4.232325,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0778,-0.000515,0.0,-0.063379,-0.02505,-0.014729,-0.032602,0.885483,-0.036891,-0.105171,-0.014289,-0.033956,1.792848,4.148099,-0.083738,-0.101725,-0.192705,2.916667,0.014359,0.091601,0.129699
448,185.398514,1000.0,0.875001,0.834462,0.0,0.0,0.067784,51577.0,0.130727,0.310674,0.13586,0.273653,-0.029128,0.664312,4.241537,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081737,-0.00078,0.0,-0.06609,-0.025511,-0.015604,-0.033505,0.889154,-0.036336,-0.100361,-0.01475,-0.035504,1.785105,4.169193,-0.087427,-0.132611,-0.239464,3.695652,0.012071,0.105781,0.123976
449,188.925049,1000.0,0.881649,0.830209,0.0,0.0,0.067689,69256.0,0.12305,0.303816,0.142977,0.261415,-0.028309,0.675705,4.22014,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077699,-0.000468,0.0,-0.060537,-0.024507,-0.01376,-0.030662,0.897636,-0.034627,-0.096126,-0.013408,-0.034275,1.810992,4.202331,-0.080884,-0.080789,-0.144209,3.652174,0.014638,0.090243,0.118066
450,186.31012,1000.0,0.884261,0.825997,0.0,0.0,0.06763,67927.0,0.125035,0.307309,0.124713,0.259363,-0.027563,0.652638,4.246647,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082905,-0.000394,0.0,-0.062666,-0.02423,-0.01394,-0.031211,0.892439,-0.034213,-0.093629,-0.014313,-0.037971,1.79806,4.195509,-0.081351,-0.118795,-0.205656,4.166667,0.014631,0.089237,0.132598
451,188.369904,1000.0,0.88513,0.840337,0.0,0.0,0.067578,63540.0,0.128493,0.314186,0.139555,0.284122,-0.030823,0.707905,4.2562,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082386,-0.000355,0.0,-0.064859,-0.025349,-0.015322,-0.033723,0.89175,-0.036792,-0.095102,-0.014665,-0.034174,1.778183,4.152921,-0.088748,-0.135002,-0.257131,3.125,0.01485,0.081307,0.1202
452,185.42868,1000.0,0.88346,0.837015,0.0,0.0,0.067553,63557.0,0.133513,0.315481,0.143826,0.274553,-0.028713,0.693122,4.239133,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083566,-0.000395,0.0,-0.06414,-0.024772,-0.014192,-0.031848,0.900566,-0.035452,-0.094373,-0.014405,-0.037338,1.7618,4.162856,-0.08408,-0.215049,-0.281648,2.826087,0.013884,0.082393,0.103473
453,187.16568,1000.0,0.87627,0.84695,0.0,0.0,0.067679,50932.0,0.125021,0.2998,0.12569,0.25393,-0.026211,0.632016,4.229239,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082096,-0.001054,0.0,-0.060657,-0.024258,-0.013298,-0.030415,0.883842,-0.034299,-0.088786,-0.013054,-0.036182,1.804717,4.206999,-0.0802,-0.099867,-0.160376,3.304348,0.01389,0.070894,0.111406
454,183.945938,1000.0,0.87806,0.846823,0.0,0.0,0.067597,71794.0,0.130042,0.314881,0.131733,0.265068,-0.029136,0.68087,4.263161,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083281,-0.000461,0.0,-0.064204,-0.024697,-0.014639,-0.032224,0.892159,-0.035436,-0.094943,-0.015328,-0.035681,1.788145,4.169959,-0.083694,-0.186861,-0.275499,3.173913,0.015818,0.094772,0.113807
455,187.274063,1000.0,0.886567,0.82936,0.0,0.0,0.067723,72501.0,0.128059,0.306596,0.154348,0.28804,-0.031619,0.724071,4.236898,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078338,-0.000371,0.0,-0.066517,-0.025914,-0.015951,-0.033862,0.900097,-0.037163,-0.106736,-0.014256,-0.036312,1.802478,4.162258,-0.088964,-0.16132,-0.256204,3.25,0.015707,0.091612,0.109919
456,189.903946,1000.0,0.883437,0.824177,0.0,0.0,0.068105,72633.0,0.122088,0.301774,0.14004,0.266058,-0.028231,0.671992,4.2426,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082483,-0.000335,0.0,-0.061557,-0.024511,-0.014317,-0.032011,0.890509,-0.03415,-0.090738,-0.014163,-0.031108,1.820783,4.208896,-0.084204,-0.060611,-0.114345,2.916667,0.01429,0.101054,0.105715
457,185.441467,1000.0,0.878432,0.833671,0.0,0.0,0.068172,74417.0,0.136126,0.315119,0.142897,0.280792,-0.029582,0.71032,4.254467,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08466,-0.0004,0.0,-0.06818,-0.02418,-0.014138,-0.031686,0.900807,-0.03494,-0.094085,-0.015028,-0.039055,1.753308,4.171865,-0.08204,-0.184063,-0.305964,3.0,0.01532,0.08517,0.133091
458,187.454666,1000.0,0.893514,0.845572,0.0,0.0,0.068313,73888.0,0.122569,0.307906,0.140455,0.266329,-0.028441,0.668102,4.276948,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080182,-0.000638,0.0,-0.060894,-0.024647,-0.014674,-0.031915,0.893163,-0.034436,-0.094937,-0.013398,-0.032161,1.819537,4.193711,-0.083605,-0.110972,-0.194457,25.73913,0.011997,0.098081,0.097098
459,185.797256,990.380005,0.871847,0.827324,0.041667,0.0,0.068578,51907.0,0.123021,0.302943,0.13166,0.255077,-0.027581,0.646772,4.267493,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496663,-0.0816,-0.000456,-0.000278,-0.059121,-0.023804,-0.013735,-0.030463,0.885534,-0.033868,-0.089998,-0.014383,-0.033029,1.798299,4.176497,-0.079478,-0.090286,-0.160271,4.875,0.014505,0.082445,0.136478
460,183.32457,990.119995,0.883754,0.842837,0.041667,0.0,0.068691,72187.0,0.124556,0.304934,0.13194,0.259566,-0.027585,0.646517,4.269051,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497063,-0.08376,-0.000533,-0.000238,-0.060033,-0.024014,-0.014197,-0.030912,0.883859,-0.034343,-0.090498,-0.013444,-0.032741,1.786672,4.170978,-0.081471,-0.143516,-0.231446,6.625,0.012623,0.082519,0.126603
461,184.872787,1000.0,0.893686,0.848647,0.0,0.0,0.06861,70886.0,0.125445,0.310033,0.139948,0.274572,-0.029985,0.694094,4.268295,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081566,-0.000608,0.0,-0.06371,-0.024588,-0.014745,-0.032193,0.89607,-0.034758,-0.098349,-0.014742,-0.035305,1.802484,4.188619,-0.084535,-0.177396,-0.244208,5.791667,0.015615,0.079421,0.122989
462,186.069992,1000.0,0.879763,0.837169,0.0,0.0,0.068685,71433.0,0.124294,0.307238,0.13633,0.257922,-0.027532,0.662996,4.267858,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082221,-0.000477,0.0,-0.061553,-0.024016,-0.013766,-0.030552,0.893698,-0.03455,-0.089387,-0.013296,-0.034791,1.811398,4.194059,-0.080021,-0.119997,-0.206125,5.875,0.014508,0.1008,0.128459
463,187.781998,1000.0,0.864465,0.834174,0.0,0.0,0.068678,71687.0,0.128168,0.310412,0.137483,0.271981,-0.029015,0.680954,4.261878,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081806,-0.000268,0.0,-0.063385,-0.024536,-0.014279,-0.031486,0.896929,-0.03528,-0.093615,-0.01398,-0.037359,1.788928,4.180017,-0.083438,-0.144754,-0.23174,6.833333,0.01403,0.087066,0.122271
464,187.329987,1000.0,0.896282,0.8423,0.0,0.0,0.068698,69951.0,0.121966,0.29737,0.135498,0.248903,-0.026659,0.639018,4.260177,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079507,-0.000628,0.0,-0.057848,-0.023621,-0.01296,-0.02953,0.890409,-0.032993,-0.087566,-0.012382,-0.032744,1.811504,4.227113,-0.077438,-0.136236,-0.215755,5.458333,0.013853,0.088783,0.121464
465,185.44928,1000.0,0.873402,0.837864,0.0,0.0,0.068405,49073.0,0.127986,0.31043,0.137363,0.265818,-0.029047,0.677325,4.249105,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082515,-0.000488,0.0,-0.063673,-0.024518,-0.014472,-0.032097,0.895006,-0.035305,-0.094199,-0.014375,-0.036691,1.791212,4.178988,-0.083214,-0.158971,-0.249775,5.833333,0.015345,0.076725,0.109965
