iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
280,185.411957,1000.0,0.873454,0.823462,0.0,0.0,0.081772,59697.0,0.136973,0.314637,0.162313,0.311786,-0.034021,0.771124,5.269664,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067446,-0.001155,0.0,-0.086987,-0.040115,-0.021504,-0.036719,0.864153,-0.040303,-0.129529,-0.023134,-0.034991,1.807939,4.015973,-0.112295,-0.000311,-0.231497,2.913043,0.015243,0.093368,0.141073
281,185.41925,1000.0,0.884496,0.831976,0.0,0.0,0.081479,62381.0,0.144284,0.3157,0.159398,0.312933,-0.033578,0.735224,5.294128,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070664,-0.001926,0.0,-0.084606,-0.040445,-0.022233,-0.037293,0.843964,-0.044232,-0.133008,-0.021828,-0.031948,1.776538,3.98929,-0.115031,-0.00031,-0.21526,3.083333,0.016357,0.100356,0.109678
282,184.401047,1000.0,0.87484,0.838513,0.0,0.0,0.08134,65311.0,0.140511,0.319012,0.166695,0.305138,-0.03349,0.753215,5.260013,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068738,-0.001055,0.0,-0.086067,-0.039826,-0.021254,-0.037119,0.87296,-0.041935,-0.143233,-0.020371,-0.031379,1.805765,4.0071,-0.112814,-0.000374,-0.346189,3.095238,0.014509,0.102596,0.122333
283,183.616653,1000.0,0.86105,0.841131,0.0,0.0,0.081128,73922.0,0.140359,0.321098,0.158046,0.303179,-0.032907,0.752661,5.294816,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070743,-0.001089,0.0,-0.086288,-0.039737,-0.021785,-0.039437,0.864263,-0.044052,-0.143097,-0.021358,-0.032894,1.799044,3.989173,-0.11564,-0.000442,-0.232873,3.217391,0.016237,0.111235,0.101528
284,183.360886,1000.0,0.864944,0.826204,0.0,0.0,0.080811,78811.0,0.141626,0.326976,0.15758,0.313859,-0.033558,0.761341,5.300674,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076516,-0.001874,0.0,-0.086351,-0.039138,-0.020871,-0.038227,0.869431,-0.042575,-0.127864,-0.020759,-0.036336,1.782691,4.014088,-0.117087,-0.000359,-0.18971,3.315789,0.014089,0.113457,0.110401
285,185.81868,1000.0,0.886406,0.809636,0.0,0.0,0.080438,58970.0,0.140867,0.32346,0.159975,0.309495,-0.033552,0.766196,5.264297,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074697,-0.001549,0.0,-0.084051,-0.038987,-0.020719,-0.038204,0.865079,-0.043796,-0.145377,-0.019411,-0.033741,1.802445,4.012908,-0.117992,-0.000347,-0.154916,3.090909,0.016163,0.130984,0.132754
286,186.503662,1000.0,0.879355,0.836656,0.0,0.0,0.080019,80398.0,0.138668,0.312583,0.161602,0.297238,-0.032322,0.721716,5.244915,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073213,-0.001156,0.0,-0.083478,-0.038453,-0.021966,-0.040257,0.861565,-0.045292,-0.157508,-0.019793,-0.03104,1.80121,4.014077,-0.117825,-0.000304,-0.103775,3.428571,0.012076,0.097329,0.096139
287,186.493683,1000.0,0.889955,0.850469,0.0,0.0,0.079704,76719.0,0.133801,0.31059,0.153078,0.29202,-0.032137,0.739208,5.273807,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0774,-0.000625,0.0,-0.079714,-0.037723,-0.020315,-0.03819,0.85521,-0.043765,-0.139548,-0.020342,-0.030445,1.804204,4.046565,-0.115782,-0.000474,-0.219797,3.521739,0.015013,0.109693,0.130144
288,184.191879,1000.0,0.864803,0.826739,0.0,0.0,0.079163,74855.0,0.138334,0.315075,0.166622,0.298268,-0.032793,0.721757,5.232626,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073876,-0.000468,0.0,-0.083391,-0.038335,-0.021484,-0.040875,0.86048,-0.04699,-0.160412,-0.018506,-0.029891,1.810586,4.01153,-0.121555,-0.00042,-0.223594,3.625,0.017185,0.116099,0.1202
289,184.665527,1000.0,0.871647,0.801627,0.0,0.0,0.078777,76502.0,0.136577,0.311536,0.162857,0.303974,-0.032756,0.744609,5.259848,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079144,-0.000574,0.0,-0.083316,-0.03788,-0.021324,-0.041608,0.861986,-0.045305,-0.156178,-0.019268,-0.031098,1.800596,4.045062,-0.120915,-0.00031,-0.165135,3.173913,0.016004,0.127136,0.130461
290,185.064865,1000.0,0.867601,0.839008,0.0,0.0,0.078564,75424.0,0.138479,0.301956,0.156327,0.299052,-0.031831,0.722268,5.2067,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081943,-0.000532,0.0,-0.08245,-0.036656,-0.020575,-0.041058,0.856715,-0.045142,-0.154498,-0.019348,-0.031698,1.799409,4.064375,-0.11903,-0.000371,-0.170522,3.26087,0.01396,0.122507,0.127422
291,186.56456,1000.0,0.879613,0.839075,0.0,0.0,0.078241,60804.0,0.13285,0.306241,0.157294,0.278005,-0.029949,0.704802,5.214111,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081436,-0.000371,0.0,-0.076592,-0.035672,-0.018446,-0.037877,0.854479,-0.043076,-0.149688,-0.018478,-0.031397,1.820339,4.100633,-0.113582,-0.000273,-0.148852,22.26087,0.014624,0.104182,0.114442
292,185.48999,1000.0,0.875864,0.822897,0.0,0.0,0.077777,75131.0,0.136566,0.308198,0.164393,0.294299,-0.032371,0.742011,5.212751,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082394,-0.000748,0.0,-0.08107,-0.03697,-0.020986,-0.041722,0.861382,-0.047352,-0.159436,-0.018543,-0.028911,1.808399,4.048595,-0.122225,-0.000492,-0.158102,5.0,0.01638,0.115139,0.125219
293,185.512848,1000.0,0.884688,0.834242,0.0,0.0,0.077563,71360.0,0.139082,0.305229,0.166218,0.299746,-0.033019,0.733136,5.200787,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081558,-0.000924,0.0,-0.082415,-0.036602,-0.020887,-0.041768,0.861479,-0.04636,-0.160073,-0.018535,-0.029938,1.797141,4.063399,-0.122968,-0.000391,-0.187902,9.25,0.015958,0.103149,0.113259
294,186.446533,1000.0,0.885629,0.831053,0.0,0.0,0.077075,74579.0,0.134275,0.307247,0.154935,0.293421,-0.031635,0.738764,5.226355,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083995,-0.000971,0.0,-0.079566,-0.035881,-0.019319,-0.039926,0.859156,-0.045382,-0.143903,-0.019066,-0.032634,1.808061,4.072539,-0.117555,-0.000341,-0.162727,8.875,0.014527,0.107317,0.117152
295,185.891449,1000.0,0.873315,0.830377,0.0,0.0,0.076853,74908.0,0.133434,0.302448,0.157517,0.297023,-0.031943,0.721884,5.233984,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082959,-0.00092,0.0,-0.079135,-0.035907,-0.020463,-0.040783,0.848332,-0.044702,-0.149227,-0.018501,-0.029936,1.814052,4.085773,-0.120892,-0.000363,-0.158754,8.875,0.015911,0.111285,0.12797
296,185.085373,1000.0,0.876796,0.82438,0.0,0.0,0.076482,73025.0,0.138784,0.306738,0.164996,0.311398,-0.033585,0.756171,5.205596,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083165,-0.000879,0.0,-0.083057,-0.036407,-0.021156,-0.041942,0.858995,-0.046656,-0.154818,-0.018699,-0.031257,1.793911,4.060125,-0.124235,-0.000454,-0.169313,7.583333,0.016187,0.113036,0.126044
297,186.428848,1000.0,0.885746,0.842196,0.0,0.0,0.075966,74591.0,0.135938,0.304411,0.162396,0.302828,-0.032663,0.745833,5.204902,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082599,-0.000624,0.0,-0.081254,-0.035619,-0.020253,-0.040592,0.855924,-0.044827,-0.148886,-0.018444,-0.030918,1.814529,4.081329,-0.120264,-0.000389,-0.220918,6.833333,0.01516,0.111915,0.138333
298,187.72554,1000.0,0.878667,0.839679,0.0,0.0,0.075633,65781.0,0.133203,0.301477,0.161826,0.292057,-0.030698,0.725331,5.210149,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081048,-0.0007,0.0,-0.07646,-0.034514,-0.01908,-0.038899,0.850902,-0.043865,-0.143833,-0.017382,-0.029351,1.81934,4.100608,-0.114135,-0.000422,-0.173699,6.375,0.015484,0.097488,0.097913
299,186.008408,1000.0,0.880328,0.830357,0.0,0.0,0.07548,74919.0,0.132014,0.299932,0.152264,0.289945,-0.030973,0.715317,5.215268,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084516,-0.001024,0.0,-0.077269,-0.034622,-0.019582,-0.03948,0.850063,-0.043837,-0.140473,-0.019229,-0.030981,1.811899,4.099987,-0.11566,-0.000376,-0.164273,6.708333,0.015353,0.100484,0.11664
300,186.642624,1000.0,0.872873,0.84056,0.0,0.0,0.075351,71480.0,0.135165,0.300178,0.1666,0.305997,-0.032581,0.751402,5.200389,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080943,-0.000525,0.0,-0.081169,-0.035279,-0.020396,-0.040735,0.860946,-0.044557,-0.150274,-0.017838,-0.030083,1.813043,4.091833,-0.119502,-0.00035,-0.16284,5.791667,0.015469,0.110871,0.128535
301,187.035065,1000.0,0.888742,0.830633,0.0,0.0,0.075103,70954.0,0.135269,0.298826,0.159567,0.294333,-0.031894,0.725855,5.232708,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081393,-0.000828,0.0,-0.078603,-0.034557,-0.020145,-0.040188,0.851852,-0.044418,-0.15102,-0.01828,-0.030145,1.808993,4.093888,-0.116727,-0.000404,-0.192397,6.375,0.013496,0.101083,0.117509
302,186.053574,1000.0,0.884612,0.823136,0.0,0.0,0.074858,71413.0,0.132483,0.298427,0.154595,0.290802,-0.031274,0.720509,5.190721,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083103,-0.000575,0.0,-0.076576,-0.033797,-0.019232,-0.038595,0.847072,-0.043324,-0.142476,-0.018344,-0.030531,1.80978,4.1093,-0.113443,-0.000295,-0.22847,6.0,0.015597,0.116547,0.139976
303,186.377548,1000.0,0.884967,0.833052,0.0,0.0,0.074656,56387.0,0.134979,0.295242,0.161112,0.296167,-0.031034,0.727004,5.225988,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082033,-0.000838,0.0,-0.078738,-0.03365,-0.019357,-0.039369,0.851312,-0.042983,-0.144454,-0.018207,-0.030893,1.801182,4.113512,-0.114193,-0.000403,-0.18236,5.958333,0.014632,0.098689,0.12236
304,186.333298,1000.0,0.864968,0.816842,0.0,0.0,0.074449,70419.0,0.128522,0.296318,0.154217,0.289326,-0.030254,0.731244,5.209158,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085221,-0.00076,0.0,-0.076582,-0.032936,-0.018733,-0.038184,0.852833,-0.041734,-0.131052,-0.017787,-0.031149,1.823101,4.128953,-0.110807,-0.000426,-0.226903,4.416667,0.015154,0.11479,0.119141
305,186.874222,1000.0,0.878876,0.824416,0.0,0.0,0.074162,70355.0,0.136038,0.292198,0.157955,0.28472,-0.030077,0.696229,5.243272,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079926,-0.000788,0.0,-0.075776,-0.03284,-0.018893,-0.038277,0.846883,-0.042871,-0.147595,-0.017228,-0.030044,1.799192,4.122653,-0.109675,-0.000448,-0.211498,5.291667,0.013501,0.101355,0.139193
306,188.41539,1000.0,0.887115,0.833616,0.0,0.0,0.07393,69332.0,0.130452,0.294701,0.157796,0.29547,-0.031636,0.737091,5.264585,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084367,-0.000775,0.0,-0.076566,-0.032994,-0.018878,-0.038601,0.846026,-0.041302,-0.127232,-0.017198,-0.0295,1.826035,4.138233,-0.112797,-0.000411,-0.158,5.5,0.014263,0.101862,0.115242
307,187.547104,1000.0,0.874467,0.825821,0.0,0.0,0.073754,69134.0,0.133042,0.299365,0.161912,0.305949,-0.031711,0.746918,5.207838,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083932,-0.001029,0.0,-0.079108,-0.033571,-0.020176,-0.038892,0.847799,-0.042256,-0.142055,-0.01859,-0.030155,1.814538,4.122043,-0.115713,-0.000383,-0.131518,5.5,0.01737,0.102134,0.127681
308,187.338562,1000.0,0.880919,0.823011,0.0,0.0,0.073381,69632.0,0.1308,0.292952,0.161488,0.287198,-0.030777,0.723767,5.236863,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083081,-0.000851,0.0,-0.074326,-0.032073,-0.017888,-0.036909,0.852666,-0.040744,-0.129075,-0.01634,-0.03041,1.82292,4.146883,-0.10794,-0.000523,-0.249971,5.333333,0.015176,0.109401,0.109739
309,188.787689,1000.0,0.893845,0.834005,0.0,0.0,0.073242,56093.0,0.131326,0.294796,0.166888,0.300913,-0.031813,0.743927,5.221893,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08254,-0.001282,0.0,-0.076796,-0.03274,-0.019248,-0.038325,0.856242,-0.041718,-0.134199,-0.017484,-0.028812,1.810008,4.133585,-0.112957,-0.000445,-0.193733,4.291667,0.014362,0.105526,0.100799
310,187.267517,1000.0,0.876342,0.822254,0.0,0.0,0.073029,63000.0,0.134546,0.287548,0.165197,0.292982,-0.030429,0.726929,5.178208,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078667,-0.0012,0.0,-0.076816,-0.032586,-0.019261,-0.039278,0.851792,-0.042485,-0.145657,-0.016581,-0.028331,1.809607,4.131346,-0.112514,-0.000476,-0.190879,4.5,0.016723,0.100348,0.121384
311,185.787857,1000.0,0.884765,0.830121,0.0,0.0,0.072625,76095.0,0.132804,0.291233,0.166816,0.305286,-0.032744,0.748858,5.170931,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080724,-0.000588,0.0,-0.079901,-0.03271,-0.020522,-0.040206,0.855694,-0.042429,-0.148411,-0.018192,-0.029112,1.805144,4.125985,-0.115653,-0.000334,-0.301197,4.217391,0.013884,0.09383,0.130712
312,186.537506,1000.0,0.870335,0.818574,0.0,0.0,0.072356,74667.0,0.129027,0.288367,0.151807,0.28421,-0.029203,0.718001,5.169128,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081564,-0.001035,0.0,-0.076534,-0.031354,-0.018288,-0.038573,0.84512,-0.041758,-0.136957,-0.017743,-0.031356,1.816926,4.140584,-0.106907,-0.000397,-0.194277,3.333333,0.015587,0.106481,0.113529
313,186.726593,1000.0,0.886825,0.817463,0.0,0.0,0.072027,72903.0,0.130594,0.289987,0.162595,0.300998,-0.031811,0.739292,5.20445,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085312,-0.000936,0.0,-0.078545,-0.032041,-0.0198,-0.039425,0.859537,-0.040598,-0.13607,-0.01764,-0.030074,1.80671,4.156332,-0.113124,-0.000518,-0.222029,3.695652,0.014768,0.119638,0.111873
314,188.588654,1000.0,0.864772,0.82696,0.0,0.0,0.07191,74960.0,0.130503,0.288296,0.163286,0.294703,-0.031171,0.72465,5.198954,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081983,-0.000498,0.0,-0.076086,-0.031684,-0.018792,-0.03823,0.850385,-0.041161,-0.137292,-0.016638,-0.028945,1.80708,4.144856,-0.110695,-0.000341,-0.194779,3.958333,0.016467,0.107511,0.131998
315,187.790588,1000.0,0.87705,0.817505,0.0,0.0,0.071813,59598.0,0.132563,0.290628,0.159361,0.289546,-0.030659,0.703682,5.203683,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08016,-0.00094,0.0,-0.075949,-0.031404,-0.019219,-0.038303,0.849524,-0.040389,-0.137143,-0.01665,-0.029054,1.812876,4.153452,-0.108959,-0.000395,-0.252841,3.26087,0.015325,0.107579,0.117735
316,187.3927,1000.0,0.861474,0.807726,0.0,0.0,0.071653,76286.0,0.129876,0.289894,0.15815,0.292939,-0.030243,0.729195,5.186475,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080973,-0.000444,0.0,-0.073801,-0.030603,-0.01798,-0.036299,0.856658,-0.040292,-0.134332,-0.016943,-0.030332,1.815262,4.158163,-0.105462,-0.000335,-0.277379,3.26087,0.015429,0.10675,0.112717
317,189.252747,1000.0,0.885653,0.81936,0.0,0.0,0.071391,75961.0,0.131137,0.290935,0.170242,0.320539,-0.033324,0.785726,5.200218,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083631,-0.00057,0.0,-0.078972,-0.031961,-0.020195,-0.039529,0.864111,-0.041627,-0.135784,-0.016981,-0.030035,1.807439,4.14181,-0.115875,-0.000346,-0.18713,3.521739,0.013478,0.093738,0.107522
318,189.086624,1000.0,0.881207,0.824849,0.0,0.0,0.071236,74588.0,0.127886,0.290534,0.158579,0.286379,-0.030455,0.724868,5.196293,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081547,-0.000442,0.0,-0.07355,-0.030854,-0.018322,-0.036932,0.850409,-0.039273,-0.12892,-0.016162,-0.030263,1.816532,4.168468,-0.106674,-0.000421,-0.162301,3.166667,0.016616,0.101444,0.141065
319,189.086136,1000.0,0.887022,0.812945,0.0,0.0,0.070989,76344.0,0.138229,0.291394,0.170711,0.319046,-0.03374,0.753857,5.159383,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082884,-0.000768,0.0,-0.079729,-0.031778,-0.020633,-0.038972,0.859012,-0.04264,-0.141119,-0.018557,-0.031977,1.788076,4.129803,-0.114458,-0.000493,-0.207202,2.782609,0.01405,0.106043,0.108312
320,188.111816,1000.0,0.857245,0.815628,0.0,0.0,0.070844,63534.0,0.135054,0.299104,0.156041,0.28541,-0.02978,0.69949,5.159986,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079299,-0.000547,0.0,-0.072942,-0.030601,-0.01833,-0.037498,0.831087,-0.040369,-0.134508,-0.016322,-0.027581,1.800634,4.139774,-0.106658,-0.000262,-0.159311,3.25,0.016571,0.11374,0.153688
321,188.95546,1000.0,0.860116,0.827811,0.0,0.0,0.070716,54686.0,0.125429,0.27965,0.158063,0.293663,-0.02986,0.741687,5.14444,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082184,-0.000501,0.0,-0.073123,-0.029741,-0.01827,-0.036841,0.840961,-0.037947,-0.126988,-0.015488,-0.029133,1.834425,4.19779,-0.10434,-0.00051,-0.190032,2.727273,0.018535,0.107469,0.142023
322,189.358261,1000.0,0.887683,0.831444,0.0,0.0,0.070568,62996.0,0.124621,0.279487,0.150752,0.287,-0.029338,0.711479,5.162899,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084197,-0.000668,0.0,-0.071284,-0.029574,-0.017549,-0.035185,0.832259,-0.036642,-0.112763,-0.018098,-0.029485,1.826618,4.215654,-0.103657,-0.000298,-0.260579,2.791667,0.013683,0.100811,0.100424
323,187.308197,1000.0,0.873216,0.837237,0.0,0.0,0.07053,63135.0,0.132826,0.292468,0.167694,0.307137,-0.031985,0.747481,5.123496,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079745,-0.001125,0.0,-0.078611,-0.030646,-0.020133,-0.040172,0.854443,-0.040769,-0.144343,-0.017059,-0.030589,1.804216,4.145483,-0.111396,-0.00033,-0.273066,3.217391,0.015319,0.103402,0.13591
324,186.859222,1000.0,0.868314,0.837615,0.0,0.0,0.07035,66572.0,0.127028,0.284913,0.163076,0.293185,-0.030635,0.733251,5.139974,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081912,-0.000304,0.0,-0.072621,-0.029408,-0.018173,-0.037327,0.851572,-0.038491,-0.126797,-0.016176,-0.028154,1.824816,4.186776,-0.104479,-0.000374,-0.260401,3.380952,0.014173,0.104086,0.10674
325,189.682571,1000.0,0.881538,0.822205,0.0,0.0,0.070202,62202.0,0.124228,0.287883,0.152325,0.289652,-0.030096,0.703813,5.131009,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081745,-0.000766,0.0,-0.075415,-0.029765,-0.019293,-0.038222,0.84038,-0.039457,-0.135007,-0.017379,-0.030431,1.826058,4.167484,-0.10603,-0.000372,-0.125056,3.208333,0.016892,0.127059,0.116809
326,189.945206,1000.0,0.886492,0.830611,0.0,0.0,0.069851,59497.0,0.134877,0.273815,0.178839,0.319046,-0.032161,0.763019,5.122603,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078232,-0.000508,0.0,-0.078951,-0.030249,-0.020213,-0.039604,0.856329,-0.03977,-0.150011,-0.016351,-0.028471,1.80963,4.184251,-0.110296,-0.000328,-0.186146,3.0,0.016558,0.073169,0.129667
327,190.328583,1000.0,0.873306,0.816158,0.0,0.0,0.069704,65282.0,0.127499,0.283851,0.160171,0.299504,-0.030936,0.717528,5.127656,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080964,-0.001001,0.0,-0.073768,-0.029716,-0.019267,-0.038141,0.837277,-0.039319,-0.131356,-0.016654,-0.028321,1.823092,4.177401,-0.108656,-0.000247,-0.126494,3.458333,0.015939,0.103775,0.118723
328,189.409317,1000.0,0.864404,0.811779,0.0,0.0,0.069609,65066.0,0.135659,0.285742,0.179847,0.315884,-0.031905,0.76691,5.140862,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077845,-0.001256,0.0,-0.077717,-0.030286,-0.019975,-0.039102,0.862646,-0.040432,-0.150016,-0.016732,-0.0303,1.807953,4.1564,-0.107678,-0.000438,-0.239666,3.4,0.015231,0.100424,0.124598
329,189.152008,1000.0,0.885717,0.836452,0.0,0.0,0.069415,57386.0,0.134665,0.284514,0.17787,0.334857,-0.034109,0.800973,5.115993,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083104,-0.000622,0.0,-0.081813,-0.030287,-0.021037,-0.039306,0.872896,-0.041412,-0.142883,-0.01823,-0.030893,1.796831,4.15438,-0.113792,-0.000408,-0.261675,3.458333,0.012807,0.128555,0.119382
330,188.860962,1000.0,0.879772,0.825058,0.0,0.0,0.069279,62304.0,0.124237,0.271388,0.160174,0.27964,-0.02829,0.690855,5.116012,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078077,-0.000747,0.0,-0.069329,-0.028223,-0.018136,-0.036148,0.839679,-0.036401,-0.132445,-0.014606,-0.0247,1.830172,4.225631,-0.101059,-0.000347,-0.231716,3.208333,0.017057,0.090076,0.119198
331,189.157211,1000.0,0.862807,0.813678,0.0,0.0,0.069123,64901.0,0.126229,0.275678,0.164162,0.29422,-0.030919,0.731006,5.110379,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080588,-0.000317,0.0,-0.073009,-0.028658,-0.018393,-0.036059,0.852084,-0.037184,-0.125073,-0.015635,-0.026851,1.826746,4.214726,-0.10508,-0.000266,-0.222202,3.217391,0.016222,0.090677,0.10604
332,188.90094,1000.0,0.891467,0.805073,0.0,0.0,0.068801,53717.0,0.133096,0.283412,0.172593,0.312022,-0.031493,0.762493,5.112216,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080053,-0.00104,0.0,-0.076071,-0.029428,-0.019061,-0.037491,0.85941,-0.040187,-0.13703,-0.016734,-0.028898,1.803279,4.171857,-0.107419,-0.000383,-0.275077,3.391304,0.017162,0.111979,0.142234
333,191.013077,1000.0,0.877447,0.815261,0.0,0.0,0.068601,67102.0,0.125823,0.277118,0.161844,0.299583,-0.030874,0.748607,5.087131,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083914,-0.000673,0.0,-0.07386,-0.028378,-0.01806,-0.036591,0.851302,-0.036732,-0.117844,-0.017013,-0.030306,1.820464,4.217379,-0.103783,-0.000372,-0.177794,22.304348,0.016564,0.10957,0.110915
334,191.491989,1000.0,0.874744,0.835191,0.0,0.0,0.068562,60293.0,0.129256,0.273959,0.166729,0.29941,-0.030668,0.741565,5.122195,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080903,-0.000504,0.0,-0.072182,-0.028349,-0.018,-0.036049,0.853481,-0.037163,-0.125727,-0.015229,-0.028132,1.821995,4.213583,-0.102824,-0.000406,-0.198689,7.125,0.014998,0.106669,0.123946
335,191.25354,1000.0,0.872219,0.827565,0.0,0.0,0.068442,57626.0,0.127957,0.277456,0.166133,0.293941,-0.03003,0.727413,5.103328,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078801,-0.000438,0.0,-0.072125,-0.028264,-0.017883,-0.03682,0.848182,-0.037471,-0.131042,-0.015826,-0.027638,1.822009,4.209294,-0.102493,-0.000321,-0.172345,8.75,0.014757,0.110414,0.117683
336,189.663025,1000.0,0.879327,0.837003,0.0,0.0,0.068265,54174.0,0.124773,0.274067,0.158752,0.287055,-0.029916,0.714068,5.130401,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080903,-0.00064,0.0,-0.071122,-0.027821,-0.01796,-0.035897,0.843478,-0.036024,-0.119848,-0.015564,-0.027655,1.832679,4.227986,-0.100973,-0.000408,-0.1819,8.5,0.015591,0.113327,0.114009
337,190.589478,1000.0,0.875072,0.817177,0.0,0.0,0.068087,50423.0,0.128028,0.278197,0.168817,0.303478,-0.031433,0.746165,5.095478,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080943,-0.000567,0.0,-0.074365,-0.028249,-0.018545,-0.036891,0.857217,-0.037638,-0.128559,-0.016399,-0.029204,1.821458,4.207124,-0.104814,-0.000291,-0.20507,9.25,0.015589,0.119211,0.121435
338,191.008133,1000.0,0.883073,0.831252,0.0,0.0,0.067799,64331.0,0.12791,0.274893,0.173912,0.307276,-0.031515,0.762242,5.075,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08032,-0.000434,0.0,-0.074181,-0.028134,-0.018741,-0.037129,0.858919,-0.037318,-0.129855,-0.015915,-0.027383,1.822221,4.211928,-0.104524,-0.000329,-0.174944,7.125,0.015367,0.104257,0.105305
