iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
1644,131.027115,1000.0,0.911176,0.892588,0.0,0.0,0.10458,66774.0,0.110515,0.419323,0.222413,0.471499,-0.034185,0.780121,5.864015,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175099,-0.004097,0.0,-0.000134,-0.011995,-0.027325,-0.049655,0.801757,-0.037746,-0.074157,-0.012772,-0.035616,1.850877,0.722539,-0.035962,-0.034135,-0.035333,4.125,0.012064,0.071054,0.106183
1645,132.121506,1000.0,0.909455,0.883328,0.0,0.0,0.104556,66985.0,0.114629,0.427063,0.230835,0.466823,-0.033641,0.785295,5.863416,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165938,-0.004138,0.0,-0.00014,-0.012327,-0.027124,-0.05109,0.813275,-0.040045,-0.078008,-0.011386,-0.035641,1.853188,0.711943,-0.036255,-0.042443,-0.032332,3.875,0.012105,0.067201,0.096244
1646,132.150558,1000.0,0.899121,0.881987,0.0,0.0,0.104816,27657.0,0.111759,0.417178,0.228088,0.472371,-0.033988,0.784308,5.869144,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16548,-0.003576,0.0,-0.000138,-0.012134,-0.026866,-0.049602,0.801295,-0.039302,-0.074,-0.011927,-0.03614,1.855008,0.71832,-0.035978,-0.027303,-0.037987,3.875,0.013136,0.068724,0.106846
1647,132.39122,1000.0,0.906942,0.870292,0.0,0.0,0.10473,68585.0,0.110759,0.404066,0.22595,0.475278,-0.033832,0.786607,5.912379,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168773,-0.003884,0.0,-0.000134,-0.012006,-0.027598,-0.049868,0.795718,-0.038294,-0.072694,-0.011682,-0.034928,1.858281,0.724792,-0.035758,-0.056635,-0.051963,2.869565,0.013468,0.072583,0.101461
1648,131.876251,1000.0,0.916872,0.873358,0.0,0.0,0.104509,68363.0,0.113759,0.417576,0.23396,0.484912,-0.035618,0.802855,5.915479,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170214,-0.004921,0.0,-0.000138,-0.012169,-0.028064,-0.050229,0.810413,-0.039003,-0.074537,-0.011883,-0.035782,1.847225,0.718711,-0.036725,-0.042682,-0.054797,3.956522,0.012381,0.077319,0.106251
1649,130.702347,1000.0,0.891753,0.876021,0.0,0.0,0.104616,66048.0,0.114038,0.420856,0.23401,0.495904,-0.03644,0.789894,5.898998,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162587,-0.004976,0.0,-0.000144,-0.012345,-0.028359,-0.051631,0.798946,-0.039687,-0.080404,-0.012252,-0.040589,1.851118,0.714713,-0.036951,-0.049448,-0.066527,3.833333,0.014657,0.071344,0.116415
1650,131.321487,1000.0,0.897953,0.881338,0.0,0.0,0.104616,70451.0,0.114463,0.420745,0.233553,0.496154,-0.035544,0.814229,5.885047,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1694,-0.003957,0.0,-0.000144,-0.012153,-0.028175,-0.050491,0.803221,-0.039329,-0.077469,-0.012473,-0.039253,1.852421,0.716892,-0.036456,-0.041327,-0.051229,3.954545,0.013491,0.082,0.130097
1651,132.037659,1000.0,0.914509,0.867886,0.0,0.0,0.104603,68814.0,0.113337,0.420678,0.234417,0.499736,-0.036258,0.825993,5.936986,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168733,-0.003935,0.0,-0.000145,-0.012187,-0.028397,-0.050655,0.81109,-0.038104,-0.079117,-0.012091,-0.038966,1.849682,0.721008,-0.037252,-0.071411,-0.046292,3.652174,0.013607,0.088192,0.123269
1652,130.96109,1000.0,0.906274,0.879317,0.0,0.0,0.104549,26351.0,0.109884,0.412262,0.222476,0.447641,-0.03207,0.763354,5.964941,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165102,-0.003816,0.0,-0.00013,-0.01189,-0.025619,-0.048438,0.805356,-0.037767,-0.0741,-0.011612,-0.034233,1.858161,0.725277,-0.034649,-0.060218,-0.044756,4.173913,0.012009,0.079871,0.106259
1653,131.161331,1000.0,0.91746,0.880674,0.0,0.0,0.104472,66708.0,0.110923,0.418502,0.215983,0.463787,-0.033934,0.784209,5.917659,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175993,-0.003847,0.0,-0.000138,-0.012093,-0.027274,-0.051263,0.811642,-0.037855,-0.073444,-0.012948,-0.035749,1.850654,0.722473,-0.036099,-0.046616,-0.042654,4.541667,0.011229,0.072149,0.087765
1654,132.875565,1000.0,0.914181,0.877879,0.0,0.0,0.104481,67145.0,0.111269,0.411043,0.230574,0.476611,-0.033947,0.821166,5.917297,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171737,-0.004045,0.0,-0.000141,-0.012117,-0.026624,-0.050791,0.817572,-0.038531,-0.0735,-0.011778,-0.035013,1.850551,0.72238,-0.036171,-0.027945,-0.033941,4.478261,0.012069,0.069792,0.112895
1655,131.346985,1000.0,0.912394,0.870035,0.0,0.0,0.104478,66905.0,0.110357,0.410186,0.220173,0.447635,-0.032122,0.755088,5.87044,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16735,-0.003631,0.0,-0.000132,-0.011904,-0.026313,-0.049513,0.807567,-0.037775,-0.074332,-0.01189,-0.035085,1.858266,0.725484,-0.034786,-0.031012,-0.034444,4.0,0.011462,0.065177,0.108884
1656,132.320099,1000.0,0.908003,0.882338,0.0,0.0,0.104574,67586.0,0.112606,0.412263,0.229301,0.461581,-0.032944,0.774371,5.915996,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16086,-0.003425,0.0,-0.000131,-0.012017,-0.025944,-0.048138,0.807376,-0.037858,-0.074454,-0.010835,-0.034746,1.857828,0.724373,-0.034862,-0.032516,-0.033922,4.913043,0.012063,0.065644,0.102233
1657,132.680847,1000.0,0.916073,0.884579,0.0,0.0,0.104637,66765.0,0.112922,0.417115,0.231203,0.487305,-0.035263,0.812959,5.911129,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169738,-0.004015,0.0,-0.00014,-0.01221,-0.028007,-0.050403,0.815937,-0.039371,-0.075077,-0.012329,-0.037439,1.848616,0.71683,-0.036593,-0.033833,-0.045614,4.666667,0.013705,0.067446,0.099888
1658,130.74173,1000.0,0.908869,0.872319,0.0,0.0,0.104626,25887.0,0.113472,0.415071,0.226532,0.476566,-0.03464,0.802172,5.902534,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17071,-0.00447,0.0,-0.000142,-0.012115,-0.027238,-0.0513,0.80713,-0.038367,-0.075597,-0.012839,-0.037264,1.848631,0.722139,-0.036222,-0.062787,-0.065241,4.125,0.013766,0.075242,0.123851
1659,131.346313,1000.0,0.895347,0.872213,0.0,0.0,0.104692,66709.0,0.112416,0.416805,0.225835,0.472361,-0.033582,0.789895,5.872922,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165015,-0.004447,0.0,-0.000138,-0.012133,-0.027207,-0.050124,0.805204,-0.039641,-0.076545,-0.012042,-0.036822,1.851768,0.717633,-0.035739,-0.075105,-0.056236,4.708333,0.014465,0.068608,0.118195
1660,131.576462,1000.0,0.899346,0.886205,0.0,0.0,0.104942,67580.0,0.111985,0.413149,0.229143,0.478282,-0.034521,0.778307,5.880104,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163048,-0.004222,0.0,-0.000137,-0.012198,-0.027398,-0.050722,0.804622,-0.03881,-0.077595,-0.011799,-0.037589,1.855385,0.721003,-0.036138,-0.033736,-0.040503,3.875,0.013073,0.064224,0.094915
1661,131.169846,1000.0,0.899552,0.874047,0.0,0.0,0.104891,67850.0,0.113728,0.412285,0.241599,0.494207,-0.035791,0.816044,5.903328,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16186,-0.004766,0.0,-0.000144,-0.012338,-0.028145,-0.049419,0.809743,-0.039917,-0.078115,-0.012311,-0.039466,1.848393,0.71784,-0.036563,-0.035711,-0.041727,3.782609,0.01205,0.074047,0.093862
1662,132.04248,1000.0,0.899139,0.884454,0.0,0.0,0.104882,68541.0,0.110176,0.417613,0.227759,0.478247,-0.034435,0.782454,5.850739,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165704,-0.00446,0.0,-0.000138,-0.012029,-0.027076,-0.049359,0.810362,-0.037756,-0.07472,-0.012183,-0.039277,1.855747,0.723439,-0.035455,-0.038934,-0.041801,3.956522,0.013535,0.073448,0.109871
1663,131.498688,1000.0,0.910233,0.891376,0.0,0.0,0.104821,68351.0,0.112927,0.42379,0.232347,0.499294,-0.036313,0.828705,5.89085,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173916,-0.004185,0.0,-0.000144,-0.012268,-0.029031,-0.050517,0.806752,-0.038977,-0.074099,-0.014706,-0.038101,1.843984,0.717648,-0.037945,-0.060818,-0.061685,3.652174,0.012465,0.060358,0.094316
1664,131.43457,1000.0,0.903936,0.868545,0.0,0.0,0.104941,27230.0,0.11256,0.417203,0.22685,0.471878,-0.034347,0.760559,5.875716,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166132,-0.004371,0.0,-0.000137,-0.012073,-0.027074,-0.050864,0.800874,-0.038402,-0.076805,-0.012647,-0.038032,1.858363,0.721192,-0.035369,-0.035474,-0.032417,3.791667,0.012875,0.069404,0.129844
1665,131.550003,1000.0,0.906844,0.872367,0.0,0.0,0.104862,66828.0,0.10737,0.410071,0.211126,0.460221,-0.03307,0.732048,5.860517,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168998,-0.003388,0.0,-0.000126,-0.011841,-0.026509,-0.047738,0.788016,-0.038304,-0.07347,-0.012188,-0.035559,1.864339,0.723847,-0.034913,-0.037705,-0.031338,3.458333,0.01183,0.07089,0.122302
1666,131.672043,1000.0,0.898326,0.886044,0.0,0.0,0.104735,67716.0,0.109497,0.412675,0.226803,0.487971,-0.034838,0.800045,5.894676,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171738,-0.004015,0.0,-0.000135,-0.012047,-0.027855,-0.049564,0.795968,-0.037745,-0.073504,-0.013287,-0.036879,1.861285,0.724134,-0.036129,-0.037713,-0.068819,3.782609,0.013138,0.063068,0.095889
1667,130.092422,1000.0,0.913832,0.889699,0.0,0.0,0.104585,66817.0,0.111693,0.419456,0.223631,0.481439,-0.035345,0.782277,5.906536,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169992,-0.004086,0.0,-0.000139,-0.01213,-0.028943,-0.050534,0.804236,-0.039102,-0.075652,-0.012472,-0.037843,1.847947,0.71821,-0.036633,-0.056975,-0.053065,5.041667,0.012397,0.077432,0.109137
1668,130.128174,1000.0,0.906583,0.884884,0.0,0.0,0.104677,66760.0,0.111352,0.415896,0.218201,0.461976,-0.033423,0.76457,5.896785,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167717,-0.004077,0.0,-0.000133,-0.012034,-0.026809,-0.049911,0.803604,-0.038353,-0.074419,-0.012429,-0.035391,1.852148,0.721699,-0.035501,-0.037335,-0.034548,6.958333,0.013526,0.077884,0.107602
1669,132.115753,1000.0,0.908613,0.888839,0.0,0.0,0.104724,64642.0,0.113018,0.421067,0.223997,0.478329,-0.034551,0.792422,5.891583,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170816,-0.003989,0.0,-0.00014,-0.01219,-0.027614,-0.050739,0.813696,-0.039059,-0.075644,-0.012525,-0.036983,1.848379,0.717458,-0.036404,-0.035519,-0.030418,6.333333,0.013952,0.070612,0.107
1670,132.205551,1000.0,0.903267,0.879177,0.0,0.0,0.104786,25933.0,0.112591,0.41861,0.2314,0.478823,-0.034241,0.801229,5.911448,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164187,-0.003744,0.0,-0.000139,-0.012193,-0.027242,-0.050003,0.812947,-0.038651,-0.076497,-0.012245,-0.037022,1.853703,0.71992,-0.035838,-0.041766,-0.041281,7.5,0.014696,0.0734,0.110845
1671,131.370056,1000.0,0.906408,0.88038,0.0,0.0,0.104893,66500.0,0.113335,0.42057,0.229662,0.475381,-0.034056,0.786741,5.924675,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165281,-0.003801,0.0,-0.000138,-0.01213,-0.026562,-0.049532,0.809426,-0.039159,-0.075737,-0.012745,-0.037009,1.847395,0.718139,-0.035865,-0.039769,-0.03843,6.958333,0.013143,0.069589,0.110529
1672,131.811249,1000.0,0.907147,0.879516,0.0,0.0,0.104694,67062.0,0.109602,0.417173,0.221492,0.47131,-0.033721,0.794096,5.89809,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171767,-0.003651,0.0,-0.000138,-0.011923,-0.026294,-0.050213,0.810055,-0.037309,-0.074774,-0.012854,-0.036694,1.858434,0.72434,-0.035457,-0.036352,-0.047353,6.166667,0.012243,0.075337,0.120886
1673,131.444626,1000.0,0.90171,0.8841,0.0,0.0,0.10464,67515.0,0.110272,0.420243,0.216885,0.462617,-0.033737,0.770265,5.915477,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171537,-0.004313,0.0,-0.000135,-0.012126,-0.02711,-0.050602,0.80801,-0.03849,-0.073716,-0.012126,-0.035886,1.854807,0.720857,-0.03578,-0.053376,-0.043523,5.583333,0.013682,0.078473,0.112881
1674,130.956955,1000.0,0.899139,0.875794,0.0,0.0,0.104566,66481.0,0.110895,0.414149,0.225617,0.474367,-0.034126,0.790828,5.884958,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167986,-0.003937,0.0,-0.000135,-0.011974,-0.026353,-0.04868,0.807426,-0.037504,-0.073779,-0.012352,-0.036717,1.855191,0.725657,-0.0353,-0.054521,-0.057471,5.916667,0.013753,0.070556,0.114203
1675,131.678604,1000.0,0.900543,0.873488,0.0,0.0,0.104682,67340.0,0.113423,0.422866,0.238414,0.503768,-0.03643,0.814238,5.906221,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165267,-0.005194,0.0,-0.000145,-0.012329,-0.028609,-0.051558,0.807064,-0.039831,-0.077286,-0.01232,-0.039635,1.853343,0.714249,-0.037094,-0.055223,-0.050888,5.291667,0.01337,0.075707,0.106534
1676,131.027237,1000.0,0.899442,0.875357,0.0,0.0,0.104669,27330.0,0.115358,0.423272,0.232004,0.501194,-0.036796,0.788595,5.861609,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165322,-0.004267,0.0,-0.000141,-0.012383,-0.029727,-0.050793,0.796458,-0.039853,-0.080064,-0.013281,-0.04013,1.842265,0.714221,-0.037404,-0.046926,-0.038365,5.75,0.014045,0.074038,0.109494
1677,130.878067,1000.0,0.904559,0.882,0.0,0.0,0.104525,67311.0,0.113141,0.416116,0.2244,0.465085,-0.03374,0.772442,5.882497,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165808,-0.003664,0.0,-0.000138,-0.012151,-0.026819,-0.050288,0.811217,-0.03838,-0.07619,-0.012173,-0.037045,1.851136,0.721341,-0.035526,-0.041961,-0.039747,4.875,0.011679,0.071022,0.104179
1678,131.608978,1000.0,0.900074,0.883094,0.0,0.0,0.104323,66153.0,0.110734,0.414302,0.231058,0.48497,-0.035388,0.77932,5.906765,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16456,-0.003956,0.0,-0.000136,-0.012149,-0.027942,-0.050058,0.804518,-0.037949,-0.074236,-0.011776,-0.038114,1.857154,0.723862,-0.036406,-0.048197,-0.055926,4.666667,0.012558,0.074505,0.103135
1679,131.119339,1000.0,0.904974,0.876104,0.0,0.0,0.104212,69172.0,0.112303,0.414804,0.222545,0.46547,-0.033966,0.766506,5.919301,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164446,-0.004534,0.0,-0.000134,-0.012096,-0.026884,-0.048777,0.798313,-0.038246,-0.074298,-0.012554,-0.036692,1.854327,0.722572,-0.035327,-0.04607,-0.052346,4.478261,0.014089,0.074163,0.122271
1680,132.486237,1000.0,0.900766,0.876507,0.0,0.0,0.104175,70562.0,0.111237,0.422303,0.230353,0.491543,-0.034578,0.819512,5.888966,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168894,-0.004363,0.0,-0.000144,-0.012237,-0.027669,-0.051137,0.808281,-0.03913,-0.077128,-0.012871,-0.038162,1.859482,0.71672,-0.036573,-0.035122,-0.02993,4.0,0.01312,0.070832,0.116434
1681,131.827759,1000.0,0.908635,0.880757,0.0,0.0,0.104268,69153.0,0.110325,0.409473,0.227857,0.461625,-0.033366,0.783748,5.889767,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165611,-0.004138,0.0,-0.000131,-0.011961,-0.026244,-0.048304,0.81464,-0.038072,-0.071987,-0.011992,-0.034881,1.85973,0.724317,-0.03478,-0.04145,-0.042489,4.73913,0.014015,0.068703,0.106976
1682,132.376526,1000.0,0.915899,0.884889,0.0,0.0,0.104183,26287.0,0.113792,0.42378,0.23132,0.479043,-0.034465,0.802289,5.87011,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166542,-0.003462,0.0,-0.000141,-0.012159,-0.026945,-0.04918,0.812741,-0.038732,-0.074357,-0.012526,-0.03733,1.84209,0.718446,-0.035877,-0.055616,-0.043433,4.043478,0.011583,0.068216,0.099779
1683,131.896164,1000.0,0.906131,0.877544,0.0,0.0,0.104298,66624.0,0.115196,0.424407,0.232246,0.503539,-0.036513,0.821017,5.876533,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175161,-0.003736,0.0,-0.000146,-0.012269,-0.029419,-0.051589,0.798692,-0.039243,-0.075301,-0.01362,-0.039248,1.838503,0.715038,-0.037445,-0.044728,-0.046526,3.75,0.012129,0.080294,0.110225
1684,132.247665,1000.0,0.910646,0.879342,0.0,0.0,0.104131,68649.0,0.114099,0.424011,0.242085,0.503103,-0.0352,0.839519,5.916003,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16685,-0.003732,0.0,-0.000143,-0.012143,-0.027585,-0.04936,0.818339,-0.038481,-0.076185,-0.012563,-0.038632,1.846717,0.718841,-0.036048,-0.070329,-0.045408,4.173913,0.012602,0.068003,0.118632
1685,131.955902,1000.0,0.909962,0.878831,0.0,0.0,0.104215,68946.0,0.109258,0.411234,0.228764,0.482327,-0.034708,0.777856,5.915748,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.161464,-0.004427,0.0,-0.00013,-0.012055,-0.026374,-0.048246,0.801891,-0.037752,-0.073574,-0.01166,-0.036999,1.856173,0.726192,-0.03557,-0.039948,-0.03561,3.956522,0.013308,0.070158,0.099954
1686,131.873718,1000.0,0.899145,0.880375,0.0,0.0,0.104269,66817.0,0.113621,0.443496,0.227901,0.492601,-0.035529,0.80655,5.894317,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169595,-0.003288,0.0,-0.000148,-0.012304,-0.028041,-0.052397,0.80706,-0.040423,-0.079276,-0.013972,-0.040108,1.851396,0.708323,-0.036798,-0.047206,-0.042769,3.916667,0.013517,0.082177,0.114417
1687,132.419586,1000.0,0.910922,0.883172,0.0,0.0,0.104045,67492.0,0.113737,0.422618,0.241645,0.497223,-0.036037,0.815186,5.879091,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16056,-0.004136,0.0,-0.000145,-0.012218,-0.027701,-0.04952,0.811199,-0.03899,-0.076306,-0.012104,-0.040582,1.848887,0.717656,-0.03655,-0.049228,-0.049169,3.833333,0.014133,0.06691,0.106168
1688,131.284927,1000.0,0.901012,0.870916,0.0,0.0,0.104135,67386.0,0.112194,0.425557,0.235027,0.489418,-0.035575,0.808353,5.908867,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170285,-0.004238,0.0,-0.000144,-0.012249,-0.028541,-0.05018,0.8123,-0.039775,-0.076601,-0.012911,-0.038697,1.860662,0.713702,-0.036523,-0.06023,-0.05145,3.375,0.013415,0.06971,0.105353
1689,131.437134,1000.0,0.91059,0.87447,0.0,0.0,0.104136,27512.0,0.10924,0.418849,0.233372,0.47315,-0.033214,0.814877,5.889718,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168764,-0.003548,0.0,-0.000137,-0.011998,-0.025884,-0.047988,0.824106,-0.038963,-0.072765,-0.011893,-0.036227,1.86014,0.717997,-0.034445,-0.055235,-0.055384,3.5,0.013537,0.062131,0.118402
1690,131.398926,1000.0,0.913914,0.876038,0.0,0.0,0.104224,67223.0,0.114175,0.422596,0.238323,0.496018,-0.035871,0.810613,5.88399,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165545,-0.003728,0.0,-0.000145,-0.012175,-0.027776,-0.050305,0.818115,-0.038387,-0.076984,-0.012695,-0.039342,1.852933,0.719111,-0.036517,-0.079597,-0.065887,3.958333,0.010979,0.077922,0.111091
1691,132.304199,1000.0,0.909472,0.889532,0.0,0.0,0.104354,68053.0,0.113006,0.420254,0.238311,0.497999,-0.035671,0.813635,5.92567,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162447,-0.004295,0.0,-0.000143,-0.012204,-0.027937,-0.050015,0.81437,-0.040106,-0.077741,-0.012148,-0.039307,1.851989,0.714926,-0.036523,-0.071458,-0.037385,3.565217,0.013168,0.052597,0.085252
1692,130.945114,995.289978,0.899302,0.876515,0.043478,0.0,0.104626,68944.0,0.111787,0.418852,0.223625,0.483694,-0.03445,0.795608,5.899942,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.497954,-0.174204,-0.003638,-0.000348,-0.000137,-0.011956,-0.027557,-0.050268,0.801167,-0.038534,-0.074135,-0.013873,-0.036497,1.847362,0.716976,-0.035917,-0.047049,-0.044782,3.869565,0.013669,0.082864,0.110018
1693,131.132202,1000.0,0.897951,0.872233,0.0,0.0,0.104519,68310.0,0.113175,0.423492,0.219395,0.488118,-0.035763,0.798106,5.90299,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176995,-0.003784,0.0,-0.000144,-0.012213,-0.028368,-0.052071,0.800074,-0.039704,-0.076928,-0.014154,-0.038579,1.850876,0.714792,-0.036997,-0.055128,-0.043537,3.782609,0.012473,0.063753,0.09908
1694,131.797455,1000.0,0.915672,0.879819,0.0,0.0,0.104449,66974.0,0.109913,0.428203,0.212997,0.473674,-0.034206,0.780219,5.910729,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.183733,-0.003675,0.0,-0.000139,-0.012006,-0.02699,-0.050682,0.807282,-0.038433,-0.07319,-0.014756,-0.036875,1.853881,0.717643,-0.036374,-0.04713,-0.037883,4.130435,0.009958,0.073104,0.119697
1695,130.98233,1000.0,0.906055,0.886479,0.0,0.0,0.104154,25417.0,0.10906,0.414436,0.207327,0.439682,-0.031763,0.748151,5.901138,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169472,-0.003586,0.0,-0.000132,-0.012013,-0.025464,-0.050232,0.807832,-0.038411,-0.07428,-0.012849,-0.034375,1.862916,0.722232,-0.034582,-0.032968,-0.037263,4.5,0.014322,0.073856,0.108291
1696,131.750122,1000.0,0.912202,0.891919,0.0,0.0,0.104257,68533.0,0.109189,0.41125,0.216319,0.462385,-0.033856,0.749414,5.899196,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167789,-0.003659,0.0,-0.000131,-0.011963,-0.025933,-0.048986,0.799479,-0.03766,-0.074689,-0.013438,-0.036488,1.864599,0.725617,-0.035279,-0.03689,-0.037738,4.608696,0.012864,0.060167,0.08965
1697,131.296509,1000.0,0.89777,0.880175,0.0,0.0,0.104195,68391.0,0.112935,0.426375,0.225961,0.46614,-0.034082,0.767418,5.90411,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165668,-0.003611,0.0,-0.000134,-0.012121,-0.027086,-0.049668,0.80537,-0.039746,-0.076793,-0.011975,-0.037269,1.852219,0.714346,-0.035338,-0.038034,-0.028635,4.652174,0.013937,0.075475,0.109105
1698,130.814362,1000.0,0.910923,0.874835,0.0,0.0,0.10406,66049.0,0.111301,0.418181,0.219439,0.461562,-0.033824,0.759993,5.878871,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167015,-0.004167,0.0,-0.000136,-0.012033,-0.026566,-0.049385,0.80186,-0.038716,-0.075212,-0.012922,-0.037157,1.863942,0.71936,-0.035305,-0.060613,-0.050789,4.416667,0.011418,0.063278,0.098348
1699,130.937012,1000.0,0.90653,0.881068,0.0,0.0,0.104082,66291.0,0.109481,0.421995,0.218587,0.469851,-0.033779,0.778058,5.917404,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177812,-0.003292,0.0,-0.000134,-0.011889,-0.026359,-0.04902,0.803035,-0.038217,-0.071955,-0.013481,-0.036452,1.849084,0.721213,-0.035137,-0.044802,-0.04193,4.625,0.012508,0.073435,0.091387
1700,132.21759,1000.0,0.911001,0.871484,0.0,0.0,0.104098,63194.0,0.117222,0.421778,0.235447,0.497496,-0.036978,0.810293,5.904036,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165807,-0.004525,0.0,-0.000144,-0.012282,-0.02792,-0.05107,0.809661,-0.038948,-0.075682,-0.01354,-0.039333,1.839362,0.717919,-0.037105,-0.059166,-0.05477,4.166667,0.013902,0.08051,0.094238
1701,131.864899,1000.0,0.898671,0.87343,0.0,0.0,0.10418,25066.0,0.110967,0.417664,0.226515,0.489873,-0.035668,0.807174,5.952964,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174555,-0.004542,0.0,-0.000144,-0.012141,-0.028131,-0.051541,0.806171,-0.038383,-0.075471,-0.013427,-0.038617,1.857826,0.720595,-0.036737,-0.045325,-0.043537,4.75,0.015839,0.073285,0.112284
1702,132.425003,1000.0,0.90452,0.86745,0.0,0.0,0.10441,64846.0,0.117222,0.436113,0.240096,0.526945,-0.038175,0.835601,5.90266,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17253,-0.004017,0.0,-0.000146,-0.012349,-0.029522,-0.051389,0.799013,-0.041018,-0.078022,-0.014295,-0.040866,1.839936,0.70711,-0.037862,-0.032775,-0.029997,3.608696,0.01481,0.08191,0.128287
