iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
793,192.328659,1000.0,0.867136,0.839324,0.0,0.0,0.050394,43175.0,0.115203,0.238562,0.158028,0.274043,-0.027224,0.747542,4.27203,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153497,-0.000178,0.0,-0.052896,-0.015001,-0.011659,-0.0326,0.888091,-0.039286,-0.115274,-0.010359,-0.02662,1.816275,4.440883,-0.062351,-0.000649,-0.334816,10.083334,0.017065,0.090466,0.1251
794,192.298615,1000.0,0.858637,0.83285,0.0,0.0,0.050431,71080.0,0.111293,0.238187,0.157333,0.277294,-0.027569,0.747767,4.269153,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153062,-0.000142,0.0,-0.05355,-0.015402,-0.012266,-0.034505,0.890295,-0.040621,-0.120009,-0.010524,-0.026923,1.833366,4.429716,-0.064525,-0.000728,-0.34604,8.958334,0.01642,0.090592,0.124218
795,193.153717,1000.0,0.859188,0.829779,0.0,0.0,0.05032,69565.0,0.114012,0.235506,0.158549,0.265074,-0.025873,0.711481,4.250603,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143726,-0.000556,0.0,-0.050366,-0.015189,-0.011688,-0.033087,0.884152,-0.039806,-0.117889,-0.009233,-0.026325,1.827799,4.442951,-0.06176,-0.000667,-0.30416,9.208334,0.016858,0.092096,0.126296
796,191.230011,1000.0,0.852907,0.828847,0.0,0.0,0.050232,70982.0,0.111902,0.238893,0.156802,0.268727,-0.026691,0.71848,4.217123,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145493,-0.000616,0.0,-0.051454,-0.015224,-0.012016,-0.033196,0.883676,-0.040154,-0.124971,-0.009355,-0.025917,1.832101,4.434785,-0.062362,-0.000738,-0.321356,7.666667,0.017941,0.108883,0.14227
797,193.618927,1000.0,0.867926,0.834947,0.0,0.0,0.050214,70004.0,0.109611,0.230777,0.153726,0.268606,-0.027053,0.738683,4.261026,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153568,-0.000176,0.0,-0.051169,-0.015244,-0.012098,-0.033422,0.890154,-0.040013,-0.117357,-0.010161,-0.026755,1.837736,4.443867,-0.06262,-0.000703,-0.315857,8.166667,0.015546,0.09174,0.119923
798,192.576248,1000.0,0.875299,0.843524,0.0,0.0,0.050231,69688.0,0.116241,0.232791,0.159088,0.278669,-0.028125,0.737613,4.241504,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154718,-0.000557,0.0,-0.053731,-0.01531,-0.01233,-0.033537,0.888245,-0.040303,-0.116851,-0.010794,-0.02709,1.808054,4.438859,-0.065006,-0.000699,-0.312618,6.875,0.015853,0.091556,0.120393
799,192.654648,1000.0,0.854886,0.839217,0.0,0.0,0.050241,49958.0,0.109692,0.235923,0.159566,0.267502,-0.026449,0.731688,4.251042,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145469,-2.4e-05,0.0,-0.051126,-0.015244,-0.01163,-0.033374,0.891001,-0.039425,-0.117547,-0.009074,-0.027314,1.845883,4.444492,-0.061734,-0.000611,-0.356936,7.208333,0.016699,0.090752,0.12514
800,191.758575,1000.0,0.8465,0.836956,0.0,0.0,0.050239,62468.0,0.114841,0.238343,0.16595,0.282129,-0.027557,0.748097,4.268521,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146981,-0.000106,0.0,-0.052315,-0.015819,-0.01288,-0.034493,0.891795,-0.041942,-0.118971,-0.009187,-0.025883,1.819806,4.420587,-0.065793,-0.000656,-0.375571,7.125,0.018111,0.098749,0.115771
801,192.394943,1000.0,0.854281,0.824738,0.0,0.0,0.050171,58461.0,0.113103,0.238563,0.165563,0.281795,-0.027802,0.745052,4.285388,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146261,-0.000159,0.0,-0.054739,-0.015541,-0.012337,-0.033475,0.892377,-0.041479,-0.12192,-0.010884,-0.0295,1.830972,4.422675,-0.064131,-0.000737,-0.320958,6.541667,0.01643,0.090229,0.123209
802,193.777588,1000.0,0.866402,0.849391,0.0,0.0,0.050184,55369.0,0.110368,0.234507,0.155128,0.271113,-0.027448,0.717599,4.264624,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149909,-0.000123,0.0,-0.052026,-0.015469,-0.012516,-0.034173,0.880836,-0.039525,-0.11187,-0.010125,-0.025739,1.829205,4.446182,-0.064938,-0.000659,-0.280142,6.541667,0.014499,0.094701,0.11841
803,192.008316,1000.0,0.868706,0.840556,0.0,0.0,0.05017,34924.0,0.112125,0.237882,0.155077,0.274212,-0.027354,0.734815,4.292861,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155961,-0.000116,0.0,-0.052814,-0.0153,-0.012095,-0.033956,0.890673,-0.039992,-0.115179,-0.009948,-0.026578,1.824215,4.433686,-0.064137,-0.000713,-0.349547,6.0,0.014478,0.101936,0.115209
804,193.189209,1000.0,0.844969,0.839318,0.0,0.0,0.050041,61156.0,0.11143,0.238462,0.158183,0.266459,-0.026048,0.729366,4.289934,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14642,-7.5e-05,0.0,-0.050516,-0.015038,-0.011285,-0.032032,0.887686,-0.040641,-0.117344,-0.009552,-0.027401,1.837952,4.432397,-0.059876,-0.000773,-0.341985,5.086957,0.016129,0.089661,0.128167
805,190.977997,1000.0,0.852934,0.824956,0.0,0.0,0.050021,62793.0,0.112702,0.235531,0.157214,0.275963,-0.027029,0.732685,4.28925,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150135,-0.000214,0.0,-0.052356,-0.015676,-0.012323,-0.033849,0.886493,-0.041403,-0.117073,-0.009484,-0.026496,1.830391,4.426929,-0.064527,-0.00073,-0.395195,4.916667,0.017742,0.097524,0.127739
806,193.245331,1000.0,0.862469,0.833704,0.0,0.0,0.050026,61093.0,0.1052,0.230964,0.154995,0.271252,-0.026506,0.73353,4.279133,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154346,-5.9e-05,0.0,-0.049706,-0.015168,-0.011717,-0.032911,0.88914,-0.038872,-0.106199,-0.008655,-0.024526,1.846076,4.455942,-0.064024,-0.000757,-0.289724,5.833333,0.015091,0.092229,0.117109
807,193.19075,1000.0,0.842376,0.823547,0.0,0.0,0.049969,63256.0,0.115123,0.246149,0.166903,0.291966,-0.02936,0.787557,4.317708,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157575,-1.8e-05,0.0,-0.055031,-0.015991,-0.013179,-0.035534,0.894596,-0.042826,-0.117999,-0.010659,-0.02818,1.823282,4.400724,-0.067399,-0.000834,-0.292727,4.869565,0.015672,0.093783,0.128331
808,192.1716,1000.0,0.848128,0.831157,0.0,0.0,0.050046,64356.0,0.114757,0.235914,0.161367,0.278477,-0.027642,0.725984,4.277043,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143339,-6.7e-05,0.0,-0.054319,-0.015621,-0.012398,-0.034783,0.883287,-0.040577,-0.127275,-0.008612,-0.02717,1.833073,4.430564,-0.066053,-0.000854,-0.319718,4.791667,0.016632,0.088788,0.109143
809,192.358505,1000.0,0.86651,0.820786,0.0,0.0,0.050087,40506.0,0.107742,0.232456,0.14745,0.260365,-0.025957,0.711851,4.301741,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153564,-8.3e-05,0.0,-0.050301,-0.014944,-0.01168,-0.03261,0.893599,-0.039626,-0.113292,-0.009454,-0.025111,1.840714,4.445387,-0.061021,-0.00071,-0.372632,4.083333,0.021063,0.10453,0.131333
810,190.693481,1000.0,0.834152,0.826821,0.0,0.0,0.050082,56324.0,0.11611,0.236504,0.154517,0.283343,-0.02846,0.761747,4.276958,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.166507,-0.000502,0.0,-0.055578,-0.015577,-0.012732,-0.034649,0.891638,-0.040918,-0.11536,-0.011428,-0.028763,1.808391,4.427598,-0.066479,-0.00157,-0.452657,3.666667,0.015917,0.089831,0.136043
811,191.704025,1000.0,0.860928,0.838445,0.0,0.0,0.050107,66055.0,0.11527,0.240127,0.150445,0.26739,-0.026816,0.700307,4.284492,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150709,-0.000582,0.0,-0.052572,-0.015649,-0.012075,-0.034242,0.876141,-0.040621,-0.117299,-0.0096,-0.026988,1.819326,4.432807,-0.065218,-0.000807,-0.284576,5.166667,0.016313,0.090594,0.106561
812,194.633209,1000.0,0.864995,0.823358,0.0,0.0,0.049986,67499.0,0.112427,0.233108,0.167633,0.28477,-0.028211,0.744251,4.264903,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145895,-6.4e-05,0.0,-0.053665,-0.015665,-0.013042,-0.034128,0.883016,-0.04141,-0.119551,-0.010847,-0.025766,1.833441,4.434948,-0.066024,-0.000805,-0.32767,3.636364,0.015848,0.092749,0.144554
813,191.014389,1000.0,0.859612,0.81416,0.0,0.0,0.049966,61190.0,0.119275,0.241577,0.171163,0.291766,-0.02911,0.752772,4.309855,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149528,-0.000196,0.0,-0.05555,-0.016347,-0.013327,-0.035658,0.886497,-0.043236,-0.126454,-0.009845,-0.026679,1.81234,4.402186,-0.068319,-0.00079,-0.35983,4.045455,0.014413,0.107287,0.145496
814,193.490158,1000.0,0.853866,0.822025,0.0,0.0,0.049903,40404.0,0.109561,0.230476,0.151347,0.279653,-0.028386,0.745233,4.28462,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.163349,-0.000118,0.0,-0.052755,-0.015317,-0.013023,-0.03545,0.879954,-0.037661,-0.111424,-0.009736,-0.024801,1.833394,4.458488,-0.067606,-0.000721,-0.35023,3.26087,0.01627,0.09091,0.106018
815,191.733673,1000.0,0.866276,0.846317,0.0,0.0,0.049889,57531.0,0.115395,0.234284,0.160526,0.276408,-0.02688,0.713175,4.2704,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150196,-0.000378,0.0,-0.051102,-0.015293,-0.012233,-0.032636,0.884112,-0.040027,-0.116469,-0.009314,-0.026366,1.810884,4.437854,-0.062659,-0.000782,-0.338759,3.73913,0.014182,0.088977,0.121501
816,191.733276,995.47998,0.853733,0.843902,0.045455,0.0,0.049834,67471.0,0.114601,0.240727,0.173196,0.282907,-0.027704,0.781798,4.281647,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498291,-0.147972,-0.000517,-0.000303,-0.054562,-0.015211,-0.011818,-0.033836,0.90132,-0.040242,-0.117063,-0.010375,-0.027774,1.828052,4.419388,-0.062692,-0.000808,-0.435662,3.454545,0.016915,0.103913,0.1136
817,189.601288,995.47998,0.859828,0.825276,0.0,0.0,0.049728,68234.0,0.117778,0.242152,0.163731,0.288989,-0.028446,0.767433,4.252317,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149885,-0.00146,0.0,-0.054943,-0.015585,-0.013084,-0.034885,0.888398,-0.040869,-0.120199,-0.009889,-0.028811,1.82141,4.41983,-0.066912,-0.000662,-0.330265,3.454545,0.016991,0.085874,0.126161
818,191.572784,1000.0,0.844778,0.824341,0.0,0.0,0.049654,67144.0,0.106956,0.22603,0.154734,0.264609,-0.025116,0.696233,4.267248,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147921,-1.9e-05,0.0,-0.048836,-0.014837,-0.01187,-0.032117,0.881423,-0.03782,-0.111264,-0.008276,-0.024499,1.838377,4.471961,-0.060497,-0.000753,-0.387535,3.26087,0.016931,0.094633,0.130736
819,190.805115,1000.0,0.856472,0.818887,0.0,0.0,0.049579,38749.0,0.116256,0.233038,0.163566,0.268425,-0.025945,0.707925,4.262946,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144898,-0.000111,0.0,-0.050359,-0.015429,-0.011705,-0.033035,0.881409,-0.0403,-0.116445,-0.007653,-0.022343,1.818618,4.438594,-0.063313,-0.000637,-0.346702,3.375,0.018171,0.11736,0.132505
820,190.865921,1000.0,0.873937,0.809007,0.0,0.0,0.049614,71086.0,0.112504,0.239147,0.153428,0.280814,-0.028243,0.76683,4.255113,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.166948,-0.00062,0.0,-0.058392,-0.015327,-0.012643,-0.03557,0.893399,-0.040865,-0.115342,-0.011094,-0.029603,1.821088,4.420282,-0.06547,-0.000882,-0.374531,2.85,0.0132,0.124291,0.156043
821,191.657333,1000.0,0.846339,0.845504,0.0,0.0,0.049614,71267.0,0.110967,0.244274,0.151087,0.265688,-0.026449,0.713749,4.243494,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150164,-4.7e-05,0.0,-0.050974,-0.015692,-0.012518,-0.033121,0.880721,-0.041186,-0.121795,-0.009508,-0.026829,1.832487,4.419982,-0.062587,-0.000615,-0.318648,3.428571,0.01761,0.090541,0.118024
822,192.00383,1000.0,0.867481,0.830218,0.0,0.0,0.049634,67025.0,0.105619,0.223467,0.147027,0.245677,-0.023624,0.698847,4.288093,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148156,-3.7e-05,0.0,-0.047332,-0.01399,-0.010219,-0.030122,0.884521,-0.037163,-0.105407,-0.009317,-0.026632,1.834218,4.481483,-0.053983,-0.000811,-0.331898,2.913043,0.014892,0.095518,0.103201
823,191.4142,1000.0,0.842711,0.80693,0.0,0.0,0.049639,66857.0,0.119086,0.252116,0.168996,0.293203,-0.029101,0.75295,4.279452,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1469,-0.000614,0.0,-0.055492,-0.01633,-0.013574,-0.035543,0.879326,-0.043012,-0.123854,-0.01077,-0.027394,1.803271,4.385881,-0.070395,-0.000739,-0.309899,2.695652,0.014052,0.08549,0.141011
824,191.724915,1000.0,0.851154,0.827247,0.0,0.0,0.049618,65682.0,0.107219,0.229536,0.15131,0.262761,-0.026068,0.712304,4.255334,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158367,-2.2e-05,0.0,-0.051414,-0.01481,-0.011512,-0.032016,0.880945,-0.039768,-0.112727,-0.010241,-0.026426,1.839685,4.454006,-0.060595,-0.000677,-0.270146,3.181818,0.016525,0.078858,0.141488
825,190.88623,1000.0,0.851236,0.836788,0.0,0.0,0.049583,38063.0,0.107503,0.232263,0.159054,0.267229,-0.026695,0.720339,4.259222,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147978,-5.1e-05,0.0,-0.051283,-0.015251,-0.011913,-0.033069,0.877626,-0.039183,-0.117977,-0.008459,-0.024966,1.841234,4.452652,-0.062212,-0.000847,-0.538643,2.5,0.019117,0.111576,0.124708
826,193.298508,1000.0,0.837533,0.817695,0.0,0.0,0.049569,64960.0,0.109204,0.232574,0.159471,0.263143,-0.025944,0.727961,4.246934,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147373,-5e-05,0.0,-0.051536,-0.01515,-0.011406,-0.033179,0.886869,-0.039912,-0.110965,-0.00901,-0.026466,1.842273,4.443344,-0.061397,-0.000602,-0.222449,3.166667,0.016746,0.11262,0.123897
827,192.67804,1000.0,0.883033,0.815759,0.0,0.0,0.049565,65511.0,0.116115,0.242611,0.165763,0.2736,-0.026612,0.7345,4.279556,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140576,-7e-06,0.0,-0.052817,-0.015475,-0.011906,-0.033364,0.891042,-0.042045,-0.119419,-0.009316,-0.026447,1.831593,4.417279,-0.061674,-0.000735,-0.395087,2.791667,0.016625,0.099987,0.1497
828,194.19754,1000.0,0.857818,0.847284,0.0,0.0,0.04958,67110.0,0.106106,0.226792,0.152684,0.259352,-0.024657,0.715638,4.263067,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149788,-4.1e-05,0.0,-0.049246,-0.014413,-0.010951,-0.031842,0.895454,-0.038309,-0.111178,-0.008362,-0.027102,1.850222,4.461451,-0.057171,-0.000617,-0.234892,3.304348,0.016707,0.082795,0.134142
829,193.68399,1000.0,0.854716,0.825131,0.0,0.0,0.04959,68200.0,0.111767,0.235147,0.15566,0.274265,-0.027217,0.735515,4.268397,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152724,-0.000145,0.0,-0.052674,-0.015705,-0.012514,-0.034299,0.879851,-0.041125,-0.117863,-0.009452,-0.027923,1.833375,4.428229,-0.064999,-0.000784,-0.374149,3.304348,0.015371,0.093837,0.110372
830,191.810883,1000.0,0.851644,0.841059,0.0,0.0,0.049554,40440.0,0.112419,0.237349,0.165486,0.287309,-0.027587,0.741209,4.276323,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14436,-4.3e-05,0.0,-0.054318,-0.015625,-0.012658,-0.03466,0.88774,-0.040725,-0.122394,-0.009923,-0.02913,1.831444,4.434515,-0.065044,-0.000711,-0.369872,3.043478,0.015695,0.107389,0.117497
831,191.48378,1000.0,0.850394,0.811553,0.0,0.0,0.049589,66595.0,0.102804,0.224735,0.130542,0.232018,-0.023692,0.65439,4.269125,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157721,-6.4e-05,0.0,-0.046694,-0.014029,-0.009888,-0.029375,0.884538,-0.036648,-0.100517,-0.009406,-0.027447,1.85017,4.483361,-0.054679,-0.000602,-0.404395,2.695652,0.016171,0.105896,0.123779
832,192.753967,1000.0,0.858587,0.846573,0.0,0.0,0.049632,70207.0,0.111793,0.233454,0.158818,0.28115,-0.02817,0.731248,4.246212,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153069,-7.1e-05,0.0,-0.053782,-0.015319,-0.012718,-0.034581,0.880596,-0.040212,-0.117572,-0.01002,-0.026726,1.826585,4.435754,-0.065534,-0.000579,-0.316285,3.681818,0.0158,0.093948,0.116008
833,193.780838,1000.0,0.858105,0.828652,0.0,0.0,0.049614,69315.0,0.114059,0.232879,0.169645,0.28413,-0.027875,0.751726,4.252928,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148612,-7.1e-05,0.0,-0.05282,-0.015861,-0.01307,-0.035265,0.891227,-0.040831,-0.118142,-0.009296,-0.025543,1.838543,4.4329,-0.067076,-0.000847,-0.272357,18.913044,0.017016,0.108039,0.133653
834,190.818939,1000.0,0.841076,0.844198,0.0,0.0,0.049601,64248.0,0.114337,0.240807,0.168173,0.28029,-0.027996,0.747621,4.242018,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146693,-0.000141,0.0,-0.053676,-0.015358,-0.012058,-0.033794,0.895443,-0.040166,-0.12068,-0.010341,-0.027624,1.829296,4.433905,-0.063894,-0.000663,-0.414421,6.666667,0.017194,0.090682,0.112198
835,194.61496,1000.0,0.849326,0.830274,0.041667,0.0,0.049419,39342.0,0.111936,0.234461,0.16107,0.272082,-0.026581,0.722152,4.228256,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498618,-0.145427,-0.000565,-0.000111,-0.050555,-0.015216,-0.011758,-0.032847,0.882674,-0.039383,-0.114803,-0.008767,-0.025601,1.821658,4.435279,-0.062394,-0.000908,-0.295153,10.416667,0.016333,0.103281,0.119224
836,193.530762,1000.0,0.862836,0.843442,0.0,0.0,0.049454,67378.0,0.111265,0.228147,0.159707,0.271068,-0.025949,0.716393,4.239508,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149738,-0.000121,0.0,-0.050154,-0.014904,-0.011864,-0.03275,0.885303,-0.039009,-0.113561,-0.008898,-0.02548,1.833175,4.454109,-0.060805,-0.000769,-0.321944,8.875,0.015711,0.096754,0.122474
837,194.86499,1000.0,0.857774,0.834688,0.0,0.0,0.049383,68128.0,0.111916,0.237728,0.159059,0.267855,-0.026517,0.723439,4.280643,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146989,-6e-05,0.0,-0.050966,-0.015192,-0.011789,-0.03306,0.890156,-0.041103,-0.115945,-0.009062,-0.026513,1.828578,4.435259,-0.061999,-0.000692,-0.237041,9.166667,0.01591,0.095053,0.12724
838,192.013535,1000.0,0.857525,0.834462,0.0,0.0,0.049376,65768.0,0.109629,0.236887,0.154142,0.275811,-0.02706,0.73624,4.249072,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157519,-0.000538,0.0,-0.050468,-0.014831,-0.011776,-0.032148,0.884096,-0.038405,-0.112122,-0.010103,-0.026482,1.828432,4.450793,-0.061924,-0.000755,-0.376925,8.0,0.016743,0.075531,0.127438
839,192.512924,1000.0,0.860602,0.83663,0.0,0.0,0.049266,65741.0,0.111595,0.234978,0.164324,0.277764,-0.027101,0.742271,4.244235,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147412,-0.000269,0.0,-0.05277,-0.01539,-0.012216,-0.03396,0.889597,-0.040693,-0.121653,-0.009091,-0.025767,1.828298,4.436336,-0.063446,-0.000697,-0.323598,7.0,0.017433,0.085754,0.125339
840,194.048187,1000.0,0.849531,0.841695,0.0,0.0,0.049137,69809.0,0.109745,0.233343,0.156964,0.270352,-0.026191,0.724997,4.256307,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147508,-2.1e-05,0.0,-0.050939,-0.014977,-0.011682,-0.033027,0.885196,-0.039586,-0.119282,-0.008755,-0.026055,1.835804,4.446897,-0.061343,-0.000741,-0.315683,7.416667,0.01902,0.097351,0.11454
841,194.301315,1000.0,0.867407,0.837521,0.0,0.0,0.04903,38423.0,0.111421,0.234922,0.167099,0.280858,-0.027573,0.758175,4.253224,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149933,-8.8e-05,0.0,-0.051766,-0.015238,-0.012399,-0.033976,0.891537,-0.039098,-0.113927,-0.009233,-0.026326,1.834787,4.449485,-0.063153,-0.00091,-0.355183,6.458333,0.015408,0.093486,0.114925
842,195.040527,1000.0,0.854258,0.832518,0.0,0.0,0.048911,68928.0,0.111026,0.231804,0.162926,0.274946,-0.027033,0.733709,4.232651,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149624,-2.1e-05,0.0,-0.050853,-0.015045,-0.011901,-0.03281,0.887887,-0.040313,-0.114866,-0.009376,-0.025679,1.834555,4.44559,-0.06238,-0.000628,-0.275716,7.458333,0.017192,0.098427,0.11858
843,192.393829,1000.0,0.855314,0.831452,0.0,0.0,0.04896,68082.0,0.110699,0.230675,0.159298,0.274021,-0.027067,0.740468,4.260592,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154739,-0.001944,0.0,-0.049967,-0.014728,-0.011653,-0.032117,0.882363,-0.038436,-0.101385,-0.009255,-0.027089,1.830657,4.45939,-0.061206,-0.001449,-0.297282,6.208333,0.015589,0.09732,0.127663
844,191.194702,1000.0,0.86218,0.825074,0.0,0.0,0.048935,67516.0,0.110932,0.224568,0.157045,0.275803,-0.027133,0.739226,4.255777,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154622,-0.000566,0.0,-0.050774,-0.014821,-0.011675,-0.032419,0.890163,-0.038407,-0.109893,-0.009827,-0.027818,1.827955,4.463922,-0.062093,-0.000811,-0.447761,6.458333,0.01462,0.087183,0.113998
845,192.067398,1000.0,0.846703,0.840419,0.0,0.0,0.048902,68107.0,0.116523,0.233621,0.155864,0.282868,-0.027234,0.731882,4.275966,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152938,-0.000213,0.0,-0.054004,-0.015438,-0.012564,-0.034237,0.888833,-0.041186,-0.119959,-0.009662,-0.027744,1.815607,4.431929,-0.064654,-0.000899,-0.326212,5.608696,0.018714,0.107242,0.113855
846,193.75087,1000.0,0.857379,0.82573,0.0,0.0,0.048885,66904.0,0.112652,0.229814,0.155444,0.269712,-0.027118,0.715361,4.282428,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152579,-0.000326,0.0,-0.051919,-0.014919,-0.011882,-0.033458,0.879744,-0.039506,-0.109667,-0.008991,-0.026468,1.828436,4.449994,-0.06237,-0.000868,-0.227163,5.5,0.017577,0.106588,0.122311
847,193.393753,1000.0,0.853598,0.835703,0.0,0.0,0.048797,41317.0,0.118876,0.234577,0.170612,0.287769,-0.027898,0.77184,4.279916,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148445,-0.000339,0.0,-0.055875,-0.015141,-0.012261,-0.033859,0.894216,-0.039881,-0.117988,-0.010018,-0.02871,1.799959,4.443932,-0.064095,-0.000812,-0.336254,4.708333,0.01582,0.095786,0.141443
848,192.26297,1000.0,0.854717,0.841776,0.0,0.0,0.048729,68834.0,0.11119,0.233105,0.158332,0.269109,-0.026465,0.712655,4.281436,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147616,-0.000219,0.0,-0.050571,-0.014702,-0.011757,-0.032627,0.885536,-0.038711,-0.112129,-0.009996,-0.026266,1.833137,4.453481,-0.061181,-0.00078,-0.324021,5.958333,0.016031,0.088848,0.128753
849,192.241623,1000.0,0.885459,0.842419,0.0,0.0,0.048659,69752.0,0.10414,0.226967,0.151884,0.264446,-0.026002,0.700149,4.260067,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145652,-2.7e-05,0.0,-0.050685,-0.014614,-0.011486,-0.032148,0.88405,-0.038007,-0.112653,-0.008907,-0.026099,1.850805,4.46845,-0.059979,-0.000723,-0.426118,4.869565,0.017259,0.086446,0.115577
850,193.782013,1000.0,0.86854,0.835805,0.0,0.0,0.048737,68257.0,0.114168,0.231187,0.157471,0.272136,-0.027242,0.72019,4.248672,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151084,-1.8e-05,0.0,-0.052955,-0.014747,-0.011844,-0.033348,0.890547,-0.039873,-0.112822,-0.009317,-0.027556,1.814751,4.451437,-0.06236,-0.000731,-0.272316,4.666667,0.014823,0.095354,0.108341
851,193.439056,1000.0,0.86349,0.833363,0.0,0.0,0.048718,68054.0,0.110765,0.22661,0.151448,0.26609,-0.026848,0.711379,4.27306,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157901,-0.000286,0.0,-0.049025,-0.014745,-0.011472,-0.031863,0.884258,-0.03847,-0.104258,-0.00943,-0.025227,1.826615,4.462746,-0.060901,-0.000794,-0.364137,3.625,0.016047,0.087635,0.133566
