iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
421,115.944977,1000.0,0.926814,0.923018,0.0,0.0,0.180939,71987.0,0.140803,1.255743,0.2179,0.460404,-0.042331,0.794042,6.745766,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098335,-0.001898,0.0,-0.000231,-0.030685,-0.038277,-0.060252,0.806077,-0.09109,-0.086503,-0.028772,-0.05223,1.804473,0.005001,-0.069819,-0.003303,-0.025588,6.875,0.010193,0.059894,0.07785
422,115.56842,1000.0,0.92845,0.92057,0.0,0.0,0.180857,71613.0,0.139767,1.247797,0.213983,0.451368,-0.040365,0.785543,6.751861,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097607,-0.001413,0.0,-0.000223,-0.030684,-0.037066,-0.060058,0.800409,-0.090039,-0.087033,-0.027675,-0.049417,1.806029,0.005231,-0.069449,-0.002655,-0.010656,6.458333,0.010997,0.062623,0.084933
423,115.808418,1000.0,0.934801,0.931078,0.0,0.0,0.180413,72086.0,0.139779,1.261145,0.216552,0.442428,-0.040839,0.774603,6.729389,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095887,-0.001651,0.0,-0.000229,-0.030633,-0.03746,-0.059427,0.815036,-0.089666,-0.088315,-0.027947,-0.050916,1.80681,0.005061,-0.069197,-0.002419,-0.013787,6.291667,0.011962,0.061789,0.085936
424,114.689735,1000.0,0.921215,0.93026,0.0,0.0,0.180033,71902.0,0.136167,1.218832,0.193959,0.416997,-0.037563,0.742231,6.742559,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.099701,-0.001544,0.0,-0.000219,-0.030039,-0.035521,-0.059351,0.797554,-0.086182,-0.083028,-0.028872,-0.048661,1.815824,0.005801,-0.067743,-0.002563,-0.015466,5.916667,0.013182,0.068049,0.076862
425,115.259087,1000.0,0.927689,0.927871,0.0,0.0,0.179707,48901.0,0.138073,1.216191,0.201522,0.422168,-0.037972,0.749115,6.75804,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098019,-0.000964,0.0,-0.000217,-0.030231,-0.036123,-0.059762,0.79273,-0.088125,-0.085245,-0.028377,-0.048332,1.817325,0.005691,-0.067519,-0.002361,-0.009959,5.875,0.01136,0.065291,0.078633
426,115.057579,1000.0,0.929399,0.929924,0.0,0.0,0.179659,73002.0,0.137922,1.239207,0.205644,0.44441,-0.040039,0.766305,6.756584,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.099199,-0.001635,0.0,-0.00022,-0.030325,-0.03779,-0.05994,0.793067,-0.088053,-0.084399,-0.028358,-0.048618,1.807354,0.005641,-0.069479,-0.00228,-0.017132,4.956522,0.010878,0.061303,0.073704
427,115.269409,1000.0,0.925303,0.926267,0.0,0.0,0.179538,70611.0,0.138482,1.223998,0.209339,0.435171,-0.039153,0.764149,6.755151,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.09578,-0.001544,0.0,-0.000217,-0.030397,-0.037134,-0.058606,0.800532,-0.088862,-0.087285,-0.027501,-0.048434,1.812353,0.00543,-0.068146,-0.002509,-0.0188,5.625,0.011302,0.063035,0.07915
428,114.895187,1000.0,0.933911,0.92845,0.0,0.0,0.179068,72711.0,0.138899,1.244898,0.211649,0.441199,-0.040413,0.741026,6.757509,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.09553,-0.001854,0.0,-0.000219,-0.030675,-0.037477,-0.057745,0.796708,-0.087769,-0.088446,-0.027041,-0.049827,1.810703,0.005525,-0.069339,-0.002649,-0.016739,4.083333,0.009966,0.068584,0.072709
429,113.977364,1000.0,0.917447,0.922805,0.0,0.0,0.179193,72402.0,0.138872,1.235151,0.209503,0.43363,-0.039303,0.734381,6.730789,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095439,-0.001305,0.0,-0.000215,-0.030279,-0.037375,-0.058808,0.789214,-0.087726,-0.087571,-0.027196,-0.048502,1.807214,0.005686,-0.068394,-0.002443,-0.017281,5.041667,0.010683,0.06645,0.080191
430,114.843063,1000.0,0.925446,0.925321,0.0,0.0,0.178977,71901.0,0.139189,1.216594,0.209086,0.427825,-0.038767,0.733445,6.771337,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.093096,-0.001776,0.0,-0.000209,-0.03026,-0.036162,-0.057579,0.784417,-0.088664,-0.087722,-0.026228,-0.047431,1.808084,0.005598,-0.067784,-0.002565,-0.018461,4.625,0.012642,0.065658,0.091926
431,115.390053,1000.0,0.931422,0.929314,0.0,0.0,0.178649,61110.0,0.141497,1.232388,0.223267,0.454257,-0.041724,0.766748,6.726445,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.091272,-0.001366,0.0,-0.000223,-0.03068,-0.037693,-0.058544,0.799974,-0.090235,-0.094114,-0.02683,-0.05148,1.804711,0.005354,-0.069177,-0.002733,-0.021937,4.583333,0.01036,0.057586,0.080591
432,115.583122,1000.0,0.929103,0.926375,0.0,0.0,0.178321,71349.0,0.139514,1.18908,0.212467,0.43867,-0.04023,0.773489,6.763065,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096655,-0.001565,0.0,-0.000226,-0.029983,-0.036864,-0.059225,0.806909,-0.086014,-0.0864,-0.027249,-0.051253,1.804729,0.005568,-0.067629,-0.002887,-0.017414,4.041667,0.012395,0.067148,0.071824
433,115.775314,1000.0,0.924566,0.929319,0.0,0.0,0.178111,71748.0,0.140851,1.242263,0.209362,0.436532,-0.039763,0.761255,6.737901,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.094689,-0.001467,0.0,-0.000221,-0.030118,-0.037077,-0.060018,0.802196,-0.089051,-0.090981,-0.027916,-0.050476,1.809317,0.005192,-0.067753,-0.002306,-0.015883,4.875,0.011167,0.056718,0.074864
434,115.129684,1000.0,0.932707,0.922096,0.0,0.0,0.177866,69988.0,0.136591,1.2126,0.194621,0.414017,-0.037617,0.708618,6.752453,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096487,-0.002071,0.0,-0.000207,-0.029906,-0.035888,-0.058636,0.778144,-0.088289,-0.083993,-0.028154,-0.047431,1.815082,0.005855,-0.067151,-0.002279,-0.010836,3.458333,0.010024,0.070108,0.081593
435,115.5914,1000.0,0.922965,0.929675,0.0,0.0,0.177789,73307.0,0.138786,1.210144,0.204492,0.422414,-0.039069,0.742942,6.754325,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095484,-0.001182,0.0,-0.00022,-0.029993,-0.036052,-0.059304,0.804995,-0.088991,-0.088068,-0.028189,-0.050862,1.815882,0.005629,-0.067048,-0.002605,-0.011425,5.043478,0.011804,0.064687,0.078294
436,116.632576,998.109985,0.931159,0.926727,0.041667,0.0,0.178062,53022.0,0.138904,1.250449,0.221952,0.459042,-0.04155,0.793508,6.717653,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.499347,-0.093333,-0.002017,-0.000278,-0.000221,-0.029875,-0.037345,-0.057906,0.811124,-0.087205,-0.087805,-0.027168,-0.050632,1.80917,0.005399,-0.067718,-0.00236,-0.007075,3.5,0.011937,0.077035,0.089422
437,115.728577,1000.0,0.921066,0.933338,0.0,0.0,0.177627,71725.0,0.137868,1.23585,0.214837,0.444822,-0.040462,0.767309,6.73781,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.09687,-0.001145,0.0,-0.000216,-0.029537,-0.036815,-0.059062,0.801887,-0.086643,-0.084143,-0.027026,-0.048877,1.807355,0.005712,-0.067151,-0.002699,-0.017789,5.041667,0.011143,0.065501,0.073093
438,115.270355,1000.0,0.922257,0.931929,0.0,0.0,0.177481,71965.0,0.135996,1.21614,0.206577,0.431564,-0.03884,0.754234,6.739689,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.097193,-0.001934,0.0,-0.000212,-0.029575,-0.036767,-0.058607,0.798321,-0.086451,-0.084527,-0.028005,-0.048003,1.814515,0.005638,-0.066739,-0.002541,-0.009539,4.416667,0.010425,0.071338,0.069152
439,115.359932,1000.0,0.935866,0.920515,0.0,0.0,0.177284,70795.0,0.139223,1.207589,0.212014,0.438837,-0.039352,0.744955,6.741903,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.093175,-0.001988,0.0,-0.000213,-0.029555,-0.036463,-0.056924,0.793837,-0.085406,-0.085057,-0.026019,-0.048053,1.809493,0.005919,-0.06682,-0.002695,-0.024581,4.416667,0.009277,0.060415,0.074211
440,114.972542,1000.0,0.915569,0.922532,0.0,0.0,0.177118,72147.0,0.140287,1.209774,0.209107,0.444262,-0.040959,0.756786,6.746437,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096204,-0.001945,0.0,-0.000221,-0.029555,-0.03742,-0.05848,0.782578,-0.087792,-0.086404,-0.028063,-0.052004,1.804533,0.00572,-0.067158,-0.002487,-0.018005,4.25,0.012607,0.06646,0.072896
441,117.212105,1000.0,0.926591,0.917395,0.0,0.0,0.1772,70331.0,0.138941,1.25145,0.231941,0.471055,-0.041836,0.825445,6.748015,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095151,-0.001813,0.0,-0.000231,-0.029326,-0.037272,-0.058583,0.815193,-0.085779,-0.086174,-0.02658,-0.052366,1.805576,0.00548,-0.067321,-0.002833,-0.013219,3.666667,0.009558,0.072786,0.079397
442,114.867897,1000.0,0.912022,0.920064,0.0,0.0,0.17712,52533.0,0.141951,1.263124,0.210216,0.448726,-0.041143,0.750676,6.741264,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095377,-0.00174,0.0,-0.000219,-0.029561,-0.037887,-0.060011,0.785375,-0.089765,-0.090813,-0.028899,-0.051732,1.803493,0.005264,-0.067564,-0.002409,-0.022165,5.166667,0.012831,0.076121,0.084822
443,115.920921,1000.0,0.926198,0.926902,0.0,0.0,0.1771,71257.0,0.140893,1.2471,0.221951,0.451357,-0.041578,0.755084,6.724494,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.090865,-0.001876,0.0,-0.000219,-0.029735,-0.036739,-0.058511,0.802731,-0.086527,-0.090987,-0.026914,-0.052237,1.800765,0.005674,-0.067301,-0.002412,-0.014073,4.958333,0.012216,0.054335,0.087853
444,115.466949,1000.0,0.923838,0.921811,0.0,0.0,0.177015,71603.0,0.140532,1.241344,0.220459,0.463136,-0.041083,0.795138,6.73519,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096697,-0.001796,0.0,-0.000224,-0.029519,-0.038428,-0.058989,0.807265,-0.087545,-0.086906,-0.027753,-0.049994,1.7959,0.005414,-0.067794,-0.002497,-0.013094,4.875,0.012594,0.070097,0.086308
445,116.223656,1000.0,0.924297,0.924155,0.0,0.0,0.17671,70929.0,0.138941,1.233225,0.21884,0.44612,-0.039572,0.773081,6.73493,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.093143,-0.001688,0.0,-0.00022,-0.0291,-0.035704,-0.057434,0.806057,-0.085136,-0.08559,-0.026162,-0.049899,1.811608,0.00576,-0.065818,-0.002437,-0.01484,4.125,0.012652,0.063887,0.078523
446,115.687584,1000.0,0.912145,0.928188,0.0,0.0,0.176401,65447.0,0.140007,1.182209,0.216161,0.434162,-0.039498,0.761945,6.704181,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.094174,-0.001753,0.0,-0.000222,-0.02904,-0.035685,-0.05831,0.80457,-0.084881,-0.08721,-0.026652,-0.050904,1.809031,0.005874,-0.065731,-0.002595,-0.012521,5.166667,0.011969,0.06127,0.083352
447,117.238602,1000.0,0.925421,0.925365,0.0,0.0,0.176285,61860.0,0.1393,1.236857,0.224644,0.466972,-0.041796,0.794693,6.721323,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095541,-0.001884,0.0,-0.000223,-0.029189,-0.037339,-0.058208,0.803091,-0.086191,-0.084906,-0.026427,-0.050878,1.80589,0.005782,-0.067172,-0.003052,-0.016937,5.375,0.010354,0.063567,0.078344
448,114.752396,1000.0,0.918832,0.91901,0.0,0.0,0.175941,46603.0,0.137169,1.176999,0.201032,0.419348,-0.037648,0.715026,6.683938,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.094385,-0.001681,0.0,-0.000199,-0.029142,-0.035948,-0.056463,0.770707,-0.085828,-0.08484,-0.026222,-0.045876,1.81189,0.006235,-0.06552,-0.002669,-0.013001,3.583333,0.012652,0.064201,0.084982
449,116.072578,1000.0,0.923575,0.924152,0.0,0.0,0.175787,58003.0,0.14263,1.226073,0.225923,0.469153,-0.042519,0.807895,6.728723,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095794,-0.002037,0.0,-0.00023,-0.029521,-0.038526,-0.060008,0.807759,-0.087443,-0.086329,-0.028204,-0.053262,1.791126,0.005562,-0.067525,-0.00353,-0.026339,4.791667,0.011481,0.062497,0.09235
450,115.508568,1000.0,0.925661,0.924762,0.0,0.0,0.175789,59276.0,0.137057,1.200544,0.208371,0.428943,-0.038449,0.748962,6.720775,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095278,-0.001508,0.0,-0.000211,-0.029095,-0.03629,-0.058437,0.805988,-0.085374,-0.084092,-0.02693,-0.047933,1.812261,0.006141,-0.065362,-0.002489,-0.010157,4.916667,0.012627,0.060432,0.075753
451,115.899704,1000.0,0.924929,0.925674,0.0,0.0,0.175463,61506.0,0.137726,1.179556,0.208554,0.43539,-0.038551,0.767915,6.729299,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096293,-0.002102,0.0,-0.000212,-0.028531,-0.035018,-0.057743,0.793853,-0.083191,-0.082218,-0.026379,-0.048194,1.803978,0.006258,-0.065127,-0.002521,-0.013352,4.708333,0.012567,0.06009,0.08411
452,116.758629,1000.0,0.923809,0.926126,0.0,0.0,0.175699,61423.0,0.139011,1.242156,0.218233,0.451437,-0.040361,0.778038,6.712258,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.092747,-0.001864,0.0,-0.000219,-0.028885,-0.035711,-0.057908,0.802458,-0.084931,-0.084816,-0.026771,-0.051368,1.80547,0.006125,-0.065568,-0.002562,-0.014093,4.125,0.009858,0.065275,0.066184
453,115.583893,998.22998,0.913471,0.919997,0.041667,0.0,0.175744,49756.0,0.140174,1.212765,0.216896,0.458768,-0.040953,0.774685,6.723571,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.499543,-0.094283,-0.002149,-0.000208,-0.000219,-0.029007,-0.036566,-0.058213,0.800834,-0.086071,-0.085094,-0.027742,-0.051017,1.793909,0.006157,-0.06655,-0.00296,-0.023656,4.5,0.010877,0.070179,0.0804
454,115.139931,994.659973,0.92081,0.922372,0.041667,0.0,0.17591,68267.0,0.133184,1.185299,0.19633,0.405594,-0.036244,0.729831,6.711459,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.497777,-0.096508,-0.001414,-0.000333,-0.000206,-0.028212,-0.033522,-0.056714,0.787562,-0.081915,-0.080712,-0.026337,-0.047574,1.816833,0.006161,-0.063134,-0.002267,-0.013009,4.333333,0.014072,0.061526,0.076934
455,116.088921,1000.0,0.922413,0.919582,0.0,0.0,0.175854,67915.0,0.141265,1.242271,0.224553,0.453153,-0.040803,0.786428,6.711639,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.091325,-0.00164,0.0,-0.000217,-0.029037,-0.035685,-0.058768,0.797241,-0.085316,-0.087773,-0.02673,-0.050786,1.798308,0.005566,-0.065801,-0.002514,-0.017263,4.125,0.011219,0.056855,0.073657
456,116.662621,1000.0,0.924637,0.924603,0.0,0.0,0.176199,60749.0,0.136064,1.229946,0.216779,0.461521,-0.041167,0.78655,6.694201,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.098797,-0.002076,0.0,-0.000221,-0.028291,-0.036876,-0.05787,0.798348,-0.084149,-0.081788,-0.026904,-0.050674,1.806114,0.005807,-0.065721,-0.002817,-0.015666,3.791667,0.011775,0.062775,0.087087
457,116.001793,1000.0,0.912493,0.928428,0.0,0.0,0.175985,62085.0,0.138145,1.215056,0.214064,0.44407,-0.039531,0.748146,6.692651,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.093883,-0.001872,0.0,-0.00021,-0.028649,-0.035612,-0.057751,0.784626,-0.082823,-0.083524,-0.025862,-0.049691,1.807994,0.006205,-0.064788,-0.003157,-0.027643,4.956522,0.011613,0.055239,0.076497
458,115.770126,997.849976,0.92424,0.918568,0.041667,0.0,0.176036,45411.0,0.137748,1.189978,0.209937,0.443341,-0.039606,0.766869,6.729179,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.499257,-0.096145,-0.002203,-0.000278,-0.000212,-0.028403,-0.035738,-0.056563,0.795495,-0.0834,-0.08251,-0.026125,-0.048683,1.804648,0.005873,-0.065174,-0.002984,-0.016926,4.333333,0.012703,0.064696,0.087221
459,116.010399,1000.0,0.92388,0.93191,0.0,0.0,0.176182,66554.0,0.138918,1.202188,0.217426,0.447924,-0.039973,0.772836,6.68865,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.094632,-0.001639,0.0,-0.000213,-0.028606,-0.035646,-0.056885,0.796539,-0.085223,-0.084334,-0.026528,-0.049781,1.80671,0.006059,-0.065016,-0.002639,-0.023334,6.666667,0.011386,0.05582,0.070234
460,115.469154,1000.0,0.922242,0.925984,0.0,0.0,0.175934,61314.0,0.138937,1.196355,0.21633,0.447599,-0.039526,0.764178,6.711716,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.092754,-0.002062,0.0,-0.000213,-0.028489,-0.035414,-0.056986,0.797854,-0.082232,-0.084182,-0.025851,-0.049319,1.806313,0.006014,-0.064867,-0.002666,-0.017633,8.958334,0.011152,0.062468,0.080581
461,117.349472,1000.0,0.929381,0.92632,0.0,0.0,0.176048,58976.0,0.138123,1.209346,0.219454,0.456292,-0.040862,0.782496,6.711089,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095712,-0.001895,0.0,-0.000214,-0.028458,-0.036767,-0.057756,0.803504,-0.08426,-0.082351,-0.026955,-0.049593,1.799811,0.006041,-0.065177,-0.002756,-0.015575,7.333333,0.010886,0.058241,0.074604
462,116.357285,994.539978,0.924932,0.927194,0.041667,0.0,0.17641,63166.0,0.13685,1.198504,0.213761,0.449083,-0.039496,0.776139,6.716182,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.498379,-0.096463,-0.001914,-0.000238,-0.000211,-0.028132,-0.035524,-0.056845,0.7993,-0.081147,-0.079597,-0.026444,-0.048398,1.798831,0.006178,-0.064871,-0.002582,-0.021102,6.875,0.011387,0.067869,0.073411
463,114.289719,1000.0,0.922688,0.930442,0.0,0.0,0.176252,46944.0,0.13434,1.153392,0.201786,0.410125,-0.036699,0.710933,6.721618,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.09377,-0.001487,0.0,-0.000198,-0.028232,-0.034332,-0.055698,0.783006,-0.081353,-0.081559,-0.024733,-0.045098,1.815423,0.006494,-0.063262,-0.002335,-0.012739,7.291667,0.012229,0.056243,0.079555
464,116.428726,1000.0,0.926221,0.927811,0.0,0.0,0.176622,61974.0,0.136686,1.199895,0.20332,0.429792,-0.038272,0.751815,6.724518,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.09698,-0.002008,0.0,-0.00021,-0.028301,-0.035302,-0.056714,0.784382,-0.081722,-0.081522,-0.026838,-0.048926,1.812485,0.00616,-0.064438,-0.002417,-0.012951,6.125,0.011239,0.060208,0.072477
465,118.29937,1000.0,0.92323,0.926058,0.0,0.0,0.176579,57811.0,0.140065,1.242949,0.230748,0.478481,-0.042769,0.827415,6.740607,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095022,-0.001886,0.0,-0.000228,-0.028284,-0.036784,-0.057778,0.812631,-0.084279,-0.084402,-0.026764,-0.05236,1.797488,0.005763,-0.065802,-0.003016,-0.018961,6.416667,0.011758,0.059839,0.077677
466,116.39566,995.23999,0.921573,0.914918,0.041667,0.0,0.176606,67526.0,0.141647,1.232526,0.224302,0.46446,-0.041338,0.788816,6.72806,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.498019,-0.09297,-0.001872,-0.000333,-0.000223,-0.028656,-0.037352,-0.057932,0.800215,-0.084939,-0.089601,-0.026801,-0.051572,1.789472,0.005774,-0.065711,-0.002507,-0.015139,5.916667,0.012413,0.070225,0.091942
467,116.590164,1000.0,0.932995,0.926174,0.0,0.0,0.176585,66469.0,0.138682,1.197514,0.21865,0.460222,-0.040932,0.789552,6.756717,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.09764,-0.001608,0.0,-0.000218,-0.02812,-0.036573,-0.057493,0.803044,-0.08296,-0.08055,-0.026701,-0.049861,1.794929,0.006062,-0.065257,-0.002759,-0.020613,5.458333,0.011905,0.060005,0.086113
468,116.255562,1000.0,0.928185,0.92609,0.0,0.0,0.176578,46457.0,0.140674,1.227977,0.223786,0.453661,-0.041601,0.776704,6.767344,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.091757,-0.001819,0.0,-0.000224,-0.028796,-0.036979,-0.058319,0.797526,-0.084334,-0.087304,-0.026633,-0.052958,1.798596,0.005667,-0.065544,-0.002304,-0.009825,5.565217,0.011096,0.065809,0.078309
469,117.161636,1000.0,0.927068,0.922634,0.0,0.0,0.176295,61657.0,0.139189,1.215548,0.226133,0.479099,-0.042904,0.80716,6.749698,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095685,-0.001945,0.0,-0.000227,-0.028526,-0.037258,-0.057496,0.797961,-0.084645,-0.084204,-0.026827,-0.053578,1.806181,0.005847,-0.066342,-0.00291,-0.024311,4.708333,0.011509,0.066562,0.084196
470,116.300964,1000.0,0.926769,0.925876,0.0,0.0,0.176145,63606.0,0.13817,1.171385,0.216605,0.43951,-0.038983,0.7708,6.736955,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.093848,-0.001856,0.0,-0.00021,-0.028082,-0.03473,-0.055814,0.798685,-0.080269,-0.082366,-0.025435,-0.049371,1.80615,0.006757,-0.063395,-0.002839,-0.018601,4.5,0.011361,0.058592,0.075627
471,117.433174,1000.0,0.927282,0.928962,0.0,0.0,0.175775,68224.0,0.135786,1.166839,0.219086,0.457452,-0.039916,0.785802,6.710583,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095757,-0.002148,0.0,-0.00021,-0.027623,-0.034773,-0.056185,0.802922,-0.078788,-0.078843,-0.025653,-0.049368,1.811366,0.006884,-0.063551,-0.0032,-0.016684,4.958333,0.010845,0.051932,0.060441
472,116.64325,1000.0,0.926368,0.923861,0.0,0.0,0.175863,66480.0,0.137655,1.225042,0.219774,0.469063,-0.041279,0.783847,6.72019,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.09539,-0.00192,0.0,-0.000218,-0.028197,-0.037377,-0.058158,0.793901,-0.083448,-0.083673,-0.026346,-0.050359,1.806834,0.006033,-0.065356,-0.00286,-0.012318,4.375,0.011142,0.052276,0.07537
473,116.899918,1000.0,0.936639,0.922573,0.0,0.0,0.175673,64044.0,0.138646,1.205159,0.215609,0.452952,-0.040246,0.777046,6.744958,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.095576,-0.002094,0.0,-0.000214,-0.028082,-0.035822,-0.056438,0.794372,-0.081202,-0.080859,-0.026186,-0.049823,1.80329,0.006141,-0.064515,-0.002602,-0.021409,4.25,0.009512,0.056955,0.084017
474,116.366096,992.619995,0.918117,0.920654,0.041667,0.0,0.175513,44776.0,0.141508,1.217994,0.232477,0.480385,-0.042802,0.816681,6.741651,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.497441,-0.092002,-0.002138,-0.000278,-0.000224,-0.028366,-0.037027,-0.057474,0.805451,-0.083804,-0.087542,-0.026467,-0.053805,1.784469,0.005705,-0.065539,-0.002898,-0.016057,4.583333,0.012942,0.060188,0.081154
475,115.160446,1000.0,0.917793,0.924055,0.0,0.0,0.175722,61197.0,0.137162,1.18356,0.208256,0.426004,-0.038802,0.735626,6.753296,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.09313,-0.001726,0.0,-0.000205,-0.027899,-0.034493,-0.055786,0.792908,-0.081248,-0.082422,-0.02532,-0.048263,1.811113,0.006487,-0.063085,-0.002966,-0.021899,4.125,0.011288,0.057109,0.090776
476,116.308327,1000.0,0.926677,0.921307,0.0,0.0,0.175974,65019.0,0.140199,1.22482,0.218068,0.455443,-0.041181,0.769022,6.766008,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.094206,-0.002354,0.0,-0.000218,-0.028145,-0.036389,-0.057959,0.792968,-0.082981,-0.082725,-0.02699,-0.052761,1.79919,0.00645,-0.064378,-0.002612,-0.016117,4.347826,0.011603,0.06427,0.087251
477,115.7416,1000.0,0.928709,0.925339,0.0,0.0,0.175885,69152.0,0.134447,1.183271,0.206597,0.425224,-0.037837,0.740579,6.733621,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.096036,-0.001326,0.0,-0.000209,-0.027432,-0.033366,-0.054469,0.801962,-0.078229,-0.078285,-0.025121,-0.048693,1.814892,0.006775,-0.062333,-0.002314,-0.014987,4.375,0.010195,0.060285,0.07441
478,117.312393,1000.0,0.917671,0.924431,0.0,0.0,0.175591,68418.0,0.137681,1.194678,0.223112,0.455875,-0.040513,0.79814,6.702781,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.093807,-0.001434,0.0,-0.000222,-0.028192,-0.035831,-0.058483,0.803579,-0.081941,-0.08456,-0.025779,-0.051884,1.814115,0.006265,-0.064088,-0.002283,-0.010427,4.333333,0.012049,0.066449,0.071046
479,117.478783,1000.0,0.92263,0.923953,0.0,0.0,0.175464,48402.0,0.140421,1.254145,0.230177,0.48989,-0.044232,0.810223,6.735037,-0.01,-0.6,-0.006,-0.05,-0.12,-1.2,0.500007,-0.093679,-0.001915,0.0,-0.000219,-0.028577,-0.039062,-0.058681,0.800015,-0.083449,-0.085031,-0.026578,-0.052533,1.798519,0.005677,-0.066618,-0.002982,-0.024241,4.166667,0.011893,0.073863,0.080284
