iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
262,186.491852,1000.0,0.878908,0.842634,0.0,0.0,0.089932,67047.0,0.149003,0.345847,0.168337,0.303945,-0.033967,0.735665,5.08698,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.037839,-0.001071,0.0,-0.080113,-0.045757,-0.021006,-0.027271,0.872221,-0.032846,-0.106923,-0.02141,-0.033909,1.802445,3.867751,-0.084857,-0.000293,-0.122995,5.375,0.014493,0.090652,0.119559
263,183.314972,1000.0,0.886568,0.833326,0.0,0.0,0.089596,68003.0,0.149933,0.350462,0.155347,0.285592,-0.032781,0.67844,5.117001,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.039148,-0.001005,0.0,-0.076297,-0.045097,-0.020032,-0.02709,0.850576,-0.033934,-0.105485,-0.020937,-0.032679,1.795984,3.857507,-0.084853,-0.000349,-0.208019,6.130435,0.016467,0.101415,0.127635
264,184.216049,1000.0,0.887617,0.86035,0.0,0.0,0.089294,56625.0,0.152066,0.359433,0.161875,0.318254,-0.036597,0.7534,5.082022,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.043746,-0.001387,0.0,-0.085066,-0.045576,-0.02213,-0.02972,0.868971,-0.035278,-0.10737,-0.026507,-0.037511,1.787063,3.828031,-0.092086,-0.000313,-0.182994,4.958333,0.014808,0.092128,0.121465
265,184.976013,1000.0,0.891338,0.839005,0.0,0.0,0.088861,69358.0,0.15006,0.343311,0.170439,0.304371,-0.034921,0.724639,5.055023,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.041496,-0.000686,0.0,-0.079985,-0.044683,-0.020692,-0.028469,0.865921,-0.034497,-0.111711,-0.02027,-0.033488,1.795695,3.884652,-0.088843,-0.000365,-0.184513,5.458333,0.012899,0.089915,0.111882
266,182.938705,1000.0,0.874905,0.83098,0.0,0.0,0.088067,69271.0,0.148725,0.343234,0.156432,0.292656,-0.032981,0.691472,5.086725,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.046111,-0.001484,0.0,-0.07933,-0.043754,-0.020546,-0.029277,0.855745,-0.034952,-0.104739,-0.020802,-0.034454,1.801312,3.883358,-0.090067,-0.000344,-0.196398,5.416667,0.01511,0.093925,0.118821
267,183.561462,1000.0,0.888801,0.830666,0.0,0.0,0.087435,70486.0,0.1437,0.343095,0.154837,0.29752,-0.033947,0.711015,5.082198,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.048653,-0.000983,0.0,-0.077726,-0.042907,-0.019816,-0.028946,0.863019,-0.034415,-0.098384,-0.021926,-0.033617,1.810423,3.91392,-0.09043,-0.000352,-0.239376,4.291667,0.01523,0.082608,0.106345
268,185.443436,1000.0,0.876452,0.837142,0.0,0.0,0.086921,68457.0,0.147867,0.338856,0.165465,0.302367,-0.033975,0.720892,5.07121,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.048858,-0.001152,0.0,-0.078894,-0.043068,-0.020794,-0.030051,0.866971,-0.03569,-0.109942,-0.020886,-0.033977,1.796945,3.910177,-0.091125,-0.000738,-0.153795,4.291667,0.014972,0.100587,0.11565
269,185.822632,1000.0,0.871885,0.856979,0.0,0.0,0.086317,64784.0,0.148089,0.345921,0.164484,0.306221,-0.035153,0.724778,5.044201,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.049629,-0.000597,0.0,-0.082065,-0.043503,-0.021597,-0.03096,0.865162,-0.036714,-0.118134,-0.02259,-0.035057,1.794521,3.888898,-0.094258,-0.000358,-0.135314,3.958333,0.013337,0.096396,0.113279
270,183.722687,1000.0,0.880066,0.830501,0.0,0.0,0.08607,56088.0,0.151115,0.338778,0.176625,0.316168,-0.036672,0.749678,5.032852,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.050133,-0.000929,0.0,-0.081403,-0.042816,-0.020578,-0.03061,0.874923,-0.035853,-0.113668,-0.019921,-0.03427,1.789192,3.916847,-0.09417,-0.00045,-0.276062,4.291667,0.015865,0.095697,0.119215
271,185.443008,1000.0,0.877302,0.843454,0.0,0.0,0.085567,68247.0,0.145402,0.342276,0.154749,0.292947,-0.033359,0.69815,5.027494,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.054166,-0.000824,0.0,-0.07553,-0.041678,-0.019504,-0.030176,0.858068,-0.036788,-0.105392,-0.020445,-0.03395,1.805736,3.927133,-0.093301,-0.000382,-0.144651,3.875,0.013048,0.090629,0.126523
272,185.071609,1000.0,0.86705,0.847754,0.0,0.0,0.084984,69600.0,0.148106,0.338029,0.164449,0.301184,-0.034171,0.728967,5.038743,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0556,-0.001225,0.0,-0.077423,-0.041583,-0.020389,-0.031144,0.874562,-0.037936,-0.11503,-0.02256,-0.034309,1.795729,3.922853,-0.096037,-0.000419,-0.267735,3.875,0.017657,0.094046,0.114256
273,184.151657,1000.0,0.874172,0.835456,0.0,0.0,0.084358,71228.0,0.152677,0.340657,0.163586,0.315108,-0.035514,0.741928,5.001855,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058702,-0.00123,0.0,-0.082431,-0.041624,-0.02156,-0.032951,0.858478,-0.039145,-0.121539,-0.023415,-0.035876,1.779963,3.902339,-0.098649,-0.000402,-0.19919,3.913043,0.015943,0.091305,0.128073
274,186.089523,1000.0,0.870575,0.835764,0.0,0.0,0.083985,67168.0,0.149351,0.34116,0.157252,0.320334,-0.035822,0.742766,4.994613,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062534,-0.001905,0.0,-0.086276,-0.041633,-0.021942,-0.034066,0.864874,-0.040714,-0.119364,-0.023814,-0.037867,1.792645,3.899238,-0.103976,-0.000362,-0.110515,3.913043,0.016058,0.094248,0.099086
275,184.24852,1000.0,0.874803,0.84332,0.0,0.0,0.083692,68019.0,0.146298,0.338129,0.169926,0.301625,-0.033662,0.73837,5.012108,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.059211,-0.000868,0.0,-0.078282,-0.041053,-0.020357,-0.03247,0.87231,-0.03961,-0.127389,-0.020711,-0.034218,1.803212,3.928941,-0.097577,-0.000566,-0.251091,3.875,0.013756,0.103784,0.119913
276,185.322159,1000.0,0.873073,0.846245,0.0,0.0,0.083336,57132.0,0.147705,0.33204,0.169391,0.305774,-0.034603,0.723223,4.972929,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058156,-0.000565,0.0,-0.078906,-0.040709,-0.020502,-0.032918,0.865169,-0.039944,-0.128429,-0.020249,-0.034699,1.798556,3.939651,-0.098695,-0.00036,-0.168224,3.608696,0.015347,0.099898,0.129087
277,186.533508,1000.0,0.889811,0.81169,0.0,0.0,0.082936,66425.0,0.143991,0.329792,0.157459,0.291071,-0.034922,0.696475,4.963501,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062553,-0.000714,0.0,-0.07714,-0.040032,-0.020557,-0.033818,0.861363,-0.04004,-0.120694,-0.020043,-0.033403,1.804938,3.959262,-0.099413,-0.00029,-0.129092,3.416667,0.014574,0.117431,0.117978
278,185.581009,1000.0,0.878382,0.848126,0.0,0.0,0.08266,72494.0,0.147593,0.329674,0.160591,0.296933,-0.033375,0.710025,4.964459,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066314,-0.001303,0.0,-0.077669,-0.03899,-0.019648,-0.032938,0.868408,-0.039931,-0.123571,-0.021085,-0.034123,1.789418,3.968441,-0.098719,-0.000453,-0.205291,3.347826,0.015103,0.079592,0.102359
279,185.232529,1000.0,0.885858,0.803013,0.0,0.0,0.08223,69840.0,0.143225,0.323739,0.156707,0.278938,-0.032014,0.676251,4.979001,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065149,-0.00098,0.0,-0.073005,-0.038455,-0.018633,-0.03228,0.851184,-0.040597,-0.124772,-0.020171,-0.032862,1.814456,3.992086,-0.098738,-0.000378,-0.123947,2.916667,0.014475,0.093181,0.122577
280,183.354492,1000.0,0.87755,0.816807,0.0,0.0,0.082051,72673.0,0.147755,0.341224,0.163237,0.303625,-0.033983,0.734277,4.967946,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067365,-0.000501,0.0,-0.077991,-0.039795,-0.020161,-0.03556,0.86948,-0.043512,-0.136252,-0.021972,-0.035043,1.803555,3.930746,-0.105952,-0.000533,-0.278486,3.136364,0.014932,0.113378,0.096578
281,185.393204,1000.0,0.88768,0.85322,0.0,0.0,0.081756,58493.0,0.142841,0.32022,0.163195,0.298591,-0.033098,0.724677,4.973657,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070313,-0.001339,0.0,-0.074897,-0.037901,-0.019146,-0.033583,0.867309,-0.040778,-0.123275,-0.019866,-0.033551,1.813968,4.005549,-0.100337,-0.000587,-0.254494,3.826087,0.014843,0.089676,0.10302
282,186.027695,1000.0,0.867109,0.842096,0.0,0.0,0.081509,73250.0,0.142572,0.320765,0.171344,0.302365,-0.033547,0.735818,4.979086,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068777,-0.000626,0.0,-0.074813,-0.038214,-0.01909,-0.035138,0.874245,-0.042165,-0.133913,-0.020382,-0.03092,1.814308,4.001913,-0.105582,-0.000361,-0.126176,3.181818,0.014955,0.097782,0.101208
283,188.025909,1000.0,0.887041,0.835626,0.0,0.0,0.081221,66489.0,0.144772,0.321064,0.172839,0.308595,-0.034109,0.758867,4.974644,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072519,-0.00081,0.0,-0.077356,-0.037905,-0.019921,-0.035948,0.878846,-0.041501,-0.134003,-0.019643,-0.033325,1.808981,4.013821,-0.105231,-0.000495,-0.167914,3.5,0.014116,0.098293,0.141643
284,185.978973,1000.0,0.886296,0.826504,0.0,0.0,0.080874,70941.0,0.145908,0.323899,0.173533,0.298567,-0.033753,0.718372,4.939972,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070928,-0.000964,0.0,-0.078727,-0.037876,-0.019826,-0.035971,0.867846,-0.044124,-0.148715,-0.020121,-0.034408,1.800579,3.985218,-0.10554,-0.000394,-0.136111,3.0,0.014445,0.091672,0.114789
285,184.986313,1000.0,0.895728,0.851338,0.0,0.0,0.08072,72206.0,0.149338,0.327943,0.174748,0.320599,-0.035621,0.76215,4.94969,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079175,-0.001828,0.0,-0.082751,-0.037686,-0.020668,-0.038661,0.871397,-0.044924,-0.136162,-0.022356,-0.035146,1.792506,3.976786,-0.112384,-0.000362,-0.272562,2.869565,0.015876,0.084934,0.10998
286,185.63031,1000.0,0.874776,0.82571,0.0,0.0,0.080469,68808.0,0.139858,0.320952,0.16342,0.296815,-0.033216,0.722046,4.946731,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076823,-0.000612,0.0,-0.075335,-0.036714,-0.019061,-0.036054,0.864082,-0.042988,-0.131768,-0.01887,-0.033399,1.821939,4.023849,-0.107268,-0.000489,-0.173391,3.625,0.016952,0.111237,0.107774
287,186.082413,1000.0,0.875669,0.829528,0.0,0.0,0.080002,57982.0,0.137918,0.311481,0.158765,0.30018,-0.032788,0.734337,4.899294,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079234,-0.000514,0.0,-0.072905,-0.036295,-0.018754,-0.036762,0.864286,-0.042652,-0.127977,-0.018523,-0.031562,1.818636,4.048464,-0.108652,-0.000448,-0.177395,2.869565,0.016299,0.088411,0.107121
288,185.973099,1000.0,0.885376,0.814067,0.0,0.0,0.079797,67342.0,0.137303,0.31201,0.156711,0.277171,-0.030754,0.66719,4.937329,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080175,-0.00061,0.0,-0.06853,-0.035316,-0.018013,-0.035489,0.850254,-0.042955,-0.129078,-0.018228,-0.029272,1.822021,4.052606,-0.104642,-0.000385,-0.131475,3.333333,0.014463,0.113334,0.128223
289,186.15239,1000.0,0.878413,0.849627,0.0,0.0,0.079353,71627.0,0.138425,0.309199,0.157829,0.28742,-0.031674,0.710719,4.940277,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083906,-0.000811,0.0,-0.071864,-0.035138,-0.018204,-0.036883,0.865864,-0.042839,-0.126318,-0.018872,-0.032152,1.820537,4.067283,-0.108011,-0.000521,-0.178968,2.652174,0.017447,0.092713,0.112661
290,185.60759,1000.0,0.867031,0.840385,0.0,0.0,0.079154,73309.0,0.143285,0.320284,0.16651,0.300392,-0.032884,0.726749,4.931839,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082963,-0.001061,0.0,-0.073581,-0.035891,-0.018815,-0.038121,0.867536,-0.046202,-0.141576,-0.018804,-0.031819,1.808226,4.02243,-0.112253,-0.000455,-0.144956,3.5,0.015392,0.084916,0.10033
291,186.647446,1000.0,0.876448,0.827427,0.0,0.0,0.078831,72929.0,0.14361,0.318421,0.171221,0.297897,-0.032985,0.729744,4.917413,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08249,-0.000372,0.0,-0.0752,-0.035614,-0.019038,-0.03899,0.869491,-0.047235,-0.15385,-0.018361,-0.032546,1.805381,4.023561,-0.112236,-0.00051,-0.23735,23.59091,0.013834,0.0939,0.105815
292,187.070328,1000.0,0.894527,0.833757,0.0,0.0,0.078527,70076.0,0.138277,0.313844,0.159196,0.278759,-0.030883,0.710004,4.928721,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084422,-0.000773,0.0,-0.071019,-0.034222,-0.016745,-0.036044,0.871746,-0.045347,-0.134182,-0.01852,-0.034441,1.824055,4.056005,-0.103504,-0.000524,-0.157507,4.541667,0.012448,0.09104,0.13109
293,187.897247,1000.0,0.880614,0.834547,0.0,0.0,0.07821,55553.0,0.141512,0.311827,0.170051,0.301027,-0.032848,0.728922,4.927574,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083318,-0.000926,0.0,-0.073271,-0.034655,-0.018522,-0.038235,0.871662,-0.045243,-0.145453,-0.01867,-0.032734,1.818902,4.054578,-0.109941,-0.00047,-0.203067,7.125,0.015496,0.104902,0.112266
294,188.082687,1000.0,0.893687,0.838366,0.0,0.0,0.078001,69788.0,0.141616,0.30788,0.168324,0.303353,-0.033373,0.734019,4.973411,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085096,-0.000606,0.0,-0.072857,-0.034356,-0.018484,-0.037498,0.87059,-0.044548,-0.135829,-0.018204,-0.031858,1.81003,4.073289,-0.110325,-0.000586,-0.166395,6.75,0.014454,0.103211,0.125438
295,187.662537,1000.0,0.887079,0.84641,0.0,0.0,0.077727,70622.0,0.141047,0.310675,0.164863,0.293529,-0.032717,0.713742,4.954648,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086479,-0.000828,0.0,-0.073763,-0.034124,-0.018871,-0.038075,0.859469,-0.044262,-0.13925,-0.019368,-0.032862,1.804132,4.070409,-0.108998,-0.000484,-0.176708,6.875,0.015651,0.09795,0.122082
296,187.256516,1000.0,0.884437,0.836203,0.0,0.0,0.077483,70938.0,0.142545,0.307854,0.174878,0.305492,-0.034155,0.735051,4.946422,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083238,-0.000551,0.0,-0.074008,-0.034057,-0.018764,-0.038037,0.874159,-0.044828,-0.142491,-0.018895,-0.031864,1.806471,4.06898,-0.110518,-0.00046,-0.215563,7.625,0.015754,0.091255,0.114885
297,187.384399,1000.0,0.878087,0.832475,0.0,0.0,0.077054,71785.0,0.138071,0.307819,0.164301,0.294828,-0.032453,0.724944,4.951664,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083904,-0.000652,0.0,-0.070396,-0.033373,-0.018172,-0.03721,0.867173,-0.04408,-0.133237,-0.018135,-0.031648,1.816394,4.077304,-0.106291,-0.000484,-0.204316,6.541667,0.01626,0.097505,0.112602
298,187.502075,1000.0,0.888321,0.814156,0.0,0.0,0.076887,69014.0,0.139135,0.304269,0.169684,0.307847,-0.033317,0.753818,4.947567,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0847,-0.000661,0.0,-0.073335,-0.033386,-0.01849,-0.037757,0.874013,-0.044197,-0.137125,-0.018496,-0.032501,1.811057,4.081641,-0.109155,-0.000572,-0.227228,7.166667,0.014189,0.110699,0.11447
299,185.226532,1000.0,0.881862,0.844504,0.0,0.0,0.07667,56231.0,0.139317,0.308777,0.165646,0.300144,-0.033135,0.729097,4.932771,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086083,-0.0012,0.0,-0.071957,-0.033088,-0.018363,-0.037556,0.869893,-0.043918,-0.134265,-0.019439,-0.033001,1.813768,4.07714,-0.107397,-0.000548,-0.21127,6.875,0.013964,0.097023,0.1126
300,187.213562,1000.0,0.886189,0.826329,0.0,0.0,0.076387,68276.0,0.140287,0.302779,0.162504,0.297698,-0.032299,0.722192,4.935309,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08586,-0.000912,0.0,-0.070401,-0.032798,-0.018162,-0.037228,0.864828,-0.043118,-0.130372,-0.018794,-0.030597,1.803728,4.099741,-0.107238,-0.000417,-0.194917,5.541667,0.01409,0.109833,0.127372
301,187.325836,1000.0,0.87643,0.82077,0.0,0.0,0.076081,67200.0,0.140011,0.302274,0.164645,0.295505,-0.032054,0.720524,4.937177,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083487,-0.000582,0.0,-0.070389,-0.032666,-0.017932,-0.037082,0.864584,-0.043282,-0.132037,-0.017329,-0.031137,1.819202,4.097381,-0.105569,-0.000393,-0.153912,6.458333,0.016958,0.109551,0.130338
302,187.495895,1000.0,0.877242,0.831389,0.0,0.0,0.075667,68458.0,0.138923,0.302243,0.163746,0.307868,-0.034143,0.727564,4.934688,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085533,-0.000688,0.0,-0.072534,-0.032808,-0.019204,-0.038518,0.860494,-0.043533,-0.132928,-0.01878,-0.032463,1.810643,4.0913,-0.110214,-0.000442,-0.148624,6.541667,0.016332,0.100523,0.110201
303,188.494019,1000.0,0.882698,0.819321,0.0,0.0,0.075326,67337.0,0.139245,0.303891,0.161929,0.292861,-0.031736,0.723656,4.929508,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087093,-0.002094,0.0,-0.068903,-0.031692,-0.017304,-0.035997,0.859494,-0.041878,-0.122759,-0.018419,-0.030857,1.808533,4.113261,-0.103169,-0.000435,-0.196525,6.75,0.015409,0.112698,0.123863
304,188.776199,1000.0,0.864502,0.820729,0.0,0.0,0.075132,54859.0,0.138424,0.305025,0.165081,0.29802,-0.033259,0.734236,4.941404,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08423,-0.001063,0.0,-0.070328,-0.032068,-0.018165,-0.037097,0.863639,-0.0424,-0.126341,-0.018014,-0.031807,1.811317,4.104338,-0.106001,-0.00041,-0.129591,5.041667,0.018152,0.094295,0.117355
305,188.424545,998.159973,0.863938,0.819177,0.041667,0.0,0.074914,68705.0,0.132055,0.294275,0.15648,0.279662,-0.030594,0.699988,4.922187,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496152,-0.083754,-0.000583,-0.001667,-0.067021,-0.030858,-0.016806,-0.034949,0.859722,-0.041552,-0.125616,-0.016601,-0.03228,1.817868,4.102919,-0.098521,-0.000356,-0.17907,5.583333,0.01848,0.122515,0.132032
306,187.671371,1000.0,0.877979,0.819636,0.0,0.0,0.074382,67831.0,0.136378,0.295098,0.173972,0.297177,-0.032548,0.723862,4.938754,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082217,-0.000606,0.0,-0.069812,-0.03156,-0.017907,-0.036279,0.871061,-0.040929,-0.132024,-0.016977,-0.030718,1.820441,4.135392,-0.104248,-0.000517,-0.220042,5.208333,0.017183,0.111014,0.119438
307,190.45755,1000.0,0.883279,0.836365,0.0,0.0,0.074136,65228.0,0.134348,0.29536,0.16321,0.298894,-0.032827,0.724774,4.914294,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084389,-0.000643,0.0,-0.070282,-0.031274,-0.017766,-0.037024,0.86705,-0.040859,-0.122953,-0.017642,-0.033061,1.823416,4.135516,-0.104436,-0.000394,-0.128686,5.625,0.015865,0.103712,0.116878
308,189.095886,1000.0,0.872754,0.833401,0.0,0.0,0.073932,63141.0,0.133618,0.298642,0.165845,0.293151,-0.032082,0.716383,4.91757,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083126,-0.000382,0.0,-0.069038,-0.031157,-0.017706,-0.036607,0.866095,-0.041092,-0.126019,-0.016761,-0.030388,1.822317,4.132608,-0.10272,-0.000407,-0.193388,4.958333,0.015733,0.097822,0.117646
309,188.560852,1000.0,0.868734,0.838204,0.0,0.0,0.073622,62901.0,0.137794,0.303606,0.170749,0.309516,-0.03332,0.762136,4.910675,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085907,-0.001563,0.0,-0.072017,-0.031101,-0.018111,-0.037311,0.88042,-0.042333,-0.12698,-0.017691,-0.034269,1.813922,4.104134,-0.10484,-0.00051,-0.227098,4.041667,0.013491,0.096818,0.107687
310,189.065414,1000.0,0.889509,0.819088,0.0,0.0,0.073273,47803.0,0.136372,0.295987,0.161817,0.298297,-0.032455,0.710861,4.901006,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08574,-0.00041,0.0,-0.067538,-0.030943,-0.018294,-0.036269,0.857631,-0.041279,-0.123995,-0.017566,-0.028815,1.814216,4.142597,-0.105066,-0.00039,-0.159321,3.875,0.014575,0.112303,0.114438
311,189.592239,1000.0,0.877281,0.833337,0.0,0.0,0.073018,66435.0,0.135918,0.290857,0.168316,0.302976,-0.033209,0.743359,4.891795,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084677,-0.000324,0.0,-0.069415,-0.030578,-0.018131,-0.037134,0.871134,-0.040429,-0.119552,-0.017249,-0.030769,1.820391,4.148598,-0.103418,-0.000447,-0.174273,4.833333,0.01438,0.110285,0.123353
312,189.219162,1000.0,0.868659,0.813847,0.0,0.0,0.072665,67862.0,0.136324,0.289404,0.164115,0.293505,-0.031222,0.714512,4.886121,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084048,-0.00105,0.0,-0.067151,-0.030057,-0.017257,-0.035674,0.856351,-0.039837,-0.125794,-0.016623,-0.029988,1.818786,4.153794,-0.099638,-0.000411,-0.143326,3.75,0.015048,0.112551,0.109693
313,188.961426,1000.0,0.876151,0.83338,0.0,0.0,0.072408,67091.0,0.140567,0.293818,0.18024,0.30903,-0.033365,0.734047,4.86342,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079852,-0.001442,0.0,-0.071951,-0.030744,-0.018352,-0.036821,0.871863,-0.041868,-0.143274,-0.017944,-0.032033,1.807199,4.132114,-0.103497,-0.000371,-0.241943,3.958333,0.017081,0.096744,0.118636
314,189.584503,998.190002,0.873096,0.83172,0.041667,0.0,0.072214,65594.0,0.139837,0.294176,0.17571,0.31139,-0.03436,0.767111,4.875434,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498743,-0.083517,-0.000469,-0.000556,-0.072072,-0.030401,-0.018606,-0.037702,0.873638,-0.041128,-0.131208,-0.018605,-0.031212,1.800118,4.127055,-0.105109,-0.000476,-0.18037,3.791667,0.016842,0.098051,0.123743
315,190.350754,1000.0,0.887945,0.836777,0.0,0.0,0.07193,53501.0,0.13259,0.289774,0.171281,0.297082,-0.032947,0.729201,4.846696,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07918,-0.000205,0.0,-0.069071,-0.030054,-0.017644,-0.036127,0.868821,-0.039283,-0.135623,-0.017156,-0.030107,1.822291,4.162535,-0.10076,-0.000404,-0.170785,3.956522,0.014057,0.089517,0.117057
316,188.766525,1000.0,0.875819,0.837813,0.0,0.0,0.07174,66476.0,0.137407,0.290025,0.174215,0.312096,-0.034378,0.755269,4.856641,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084674,-0.000276,0.0,-0.071162,-0.030319,-0.018805,-0.037464,0.866256,-0.040276,-0.133123,-0.017456,-0.031155,1.802612,4.151255,-0.104793,-0.000456,-0.25755,4.0,0.015418,0.095802,0.121797
317,189.228882,1000.0,0.891857,0.821563,0.0,0.0,0.071529,66950.0,0.132631,0.287356,0.162212,0.289317,-0.032556,0.705988,4.854394,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084852,-0.000527,0.0,-0.066992,-0.029352,-0.017592,-0.035911,0.865983,-0.038969,-0.114101,-0.016436,-0.03046,1.818201,4.172632,-0.099952,-0.000381,-0.176835,3.958333,0.016591,0.110294,0.135906
318,188.77684,994.960022,0.867703,0.835781,0.043478,0.0,0.071402,71260.0,0.135889,0.282052,0.179702,0.307615,-0.033942,0.742974,4.846496,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496347,-0.079493,-0.000283,-0.00058,-0.070883,-0.029838,-0.01855,-0.036701,0.861924,-0.040437,-0.134495,-0.016843,-0.029971,1.795361,4.128265,-0.101626,-0.000464,-0.24719,3.304348,0.016829,0.107891,0.143526
319,188.876053,994.960022,0.875502,0.815616,0.0,0.0,0.071239,69995.0,0.1341,0.29016,0.164614,0.300949,-0.033447,0.749864,4.861092,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084518,-0.00036,0.0,-0.069706,-0.029084,-0.017347,-0.036162,0.867494,-0.039523,-0.120132,-0.017846,-0.032089,1.820968,4.15731,-0.098104,-0.000584,-0.246709,3.521739,0.017798,0.087734,0.138531
320,189.103073,995.659973,0.888934,0.82429,0.041667,0.0,0.071058,68930.0,0.12928,0.284624,0.153468,0.27387,-0.030343,0.698496,4.847139,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496986,-0.087104,-0.000395,-0.000556,-0.064546,-0.02797,-0.015993,-0.033921,0.853952,-0.037852,-0.116759,-0.016603,-0.02989,1.815117,4.162348,-0.092607,-0.000713,-0.206988,3.166667,0.016904,0.092092,0.1097
