iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
426,188.277008,1000.0,0.886011,0.846,0.0,0.0,0.068328,71038.0,0.130639,0.272491,0.158525,0.293866,-0.03122,0.725612,4.906109,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084388,-0.000831,0.0,-0.070968,-0.026449,-0.01809,-0.035363,0.85667,-0.035908,-0.125088,-0.016386,-0.033621,1.824915,4.232124,-0.094915,-0.001087,-0.315987,6.791667,0.014159,0.086314,0.12978
427,189.596786,1000.0,0.880703,0.840789,0.0,0.0,0.068232,71350.0,0.135588,0.274109,0.14987,0.297283,-0.032569,0.718077,4.845839,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086672,-0.001009,0.0,-0.075208,-0.027438,-0.018971,-0.037105,0.855205,-0.037335,-0.127482,-0.016517,-0.036591,1.805365,4.206458,-0.099725,-0.000975,-0.211684,6.333333,0.014638,0.085793,0.12125
428,188.929779,1000.0,0.881353,0.853259,0.0,0.0,0.067909,71576.0,0.132816,0.274908,0.153474,0.302045,-0.03268,0.741957,4.852551,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087293,-0.001672,0.0,-0.074328,-0.026931,-0.018922,-0.036796,0.857179,-0.037347,-0.124141,-0.017747,-0.035625,1.810307,4.209955,-0.099596,-0.000761,-0.264198,6.75,0.016774,0.095548,0.110557
429,188.118103,1000.0,0.885717,0.850351,0.0,0.0,0.067695,71451.0,0.133543,0.27247,0.162757,0.297548,-0.031598,0.738763,4.868517,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08116,-0.001341,0.0,-0.071833,-0.026325,-0.017776,-0.035696,0.861933,-0.036417,-0.130217,-0.015919,-0.033928,1.816768,4.224263,-0.095058,-0.000871,-0.363372,6.458333,0.01515,0.094477,0.10976
430,189.269043,1000.0,0.896246,0.842156,0.0,0.0,0.067562,70961.0,0.126538,0.269343,0.149185,0.283068,-0.030608,0.708791,4.870941,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085474,-0.000875,0.0,-0.068766,-0.025992,-0.01719,-0.035149,0.851337,-0.035549,-0.11174,-0.01583,-0.034408,1.824777,4.239282,-0.092528,-0.000876,-0.297415,5.75,0.014945,0.086776,0.12924
431,188.243759,1000.0,0.883416,0.827059,0.0,0.0,0.067471,60931.0,0.126383,0.275398,0.140515,0.269499,-0.028223,0.681742,4.893634,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08535,-0.001359,0.0,-0.066708,-0.024964,-0.016249,-0.033515,0.850886,-0.035109,-0.111649,-0.015499,-0.035639,1.828324,4.237867,-0.086362,-0.000806,-0.239997,5.375,0.016799,0.092069,0.126399
432,188.790756,1000.0,0.873639,0.837417,0.0,0.0,0.067326,70666.0,0.12828,0.273051,0.141516,0.2815,-0.030022,0.697822,4.922992,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087333,-0.001428,0.0,-0.069955,-0.025494,-0.017203,-0.035525,0.847615,-0.03507,-0.114643,-0.017137,-0.036141,1.820107,4.24085,-0.09115,-0.001228,-0.247325,5.541667,0.0152,0.09219,0.132115
433,187.872894,1000.0,0.883122,0.850839,0.0,0.0,0.067192,69900.0,0.127883,0.265129,0.150333,0.279654,-0.029463,0.705922,4.905946,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083114,-0.001714,0.0,-0.066578,-0.025455,-0.016881,-0.03462,0.848292,-0.033639,-0.115733,-0.014282,-0.031713,1.830057,4.269665,-0.090662,-0.00111,-0.320138,4.958333,0.015137,0.071672,0.101184
434,185.641342,994.26001,0.88439,0.825233,0.041667,0.0,0.067227,62087.0,0.134187,0.270319,0.148681,0.297393,-0.032024,0.729926,4.907066,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497012,-0.085885,-0.001051,-0.000417,-0.07299,-0.026529,-0.018727,-0.036456,0.852944,-0.036997,-0.124195,-0.016833,-0.035006,1.786541,4.192204,-0.097594,-0.000846,-0.306377,4.666667,0.014287,0.087273,0.120358
435,185.398041,1000.0,0.878461,0.825759,0.0,0.0,0.067137,58218.0,0.1344,0.274796,0.157974,0.299576,-0.032282,0.738145,4.94012,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083315,-0.001626,0.0,-0.072267,-0.026525,-0.018601,-0.036076,0.861176,-0.037075,-0.132149,-0.016816,-0.036034,1.812722,4.215018,-0.096744,-0.000831,-0.420332,4.208333,0.014072,0.086937,0.140323
436,188.576141,1000.0,0.870855,0.829579,0.0,0.0,0.067116,49383.0,0.13403,0.278516,0.154658,0.307973,-0.033429,0.7516,4.916595,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088619,-0.002013,0.0,-0.075253,-0.02639,-0.018561,-0.036742,0.861681,-0.037173,-0.125549,-0.018046,-0.036617,1.806118,4.20996,-0.097993,-0.001019,-0.257292,4.375,0.014425,0.092495,0.105879
437,190.296143,1000.0,0.882445,0.81585,0.0,0.0,0.067106,58008.0,0.130967,0.27215,0.14409,0.277762,-0.029706,0.707399,4.966121,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086071,-0.00066,0.0,-0.068261,-0.025646,-0.017293,-0.034591,0.850878,-0.034274,-0.110291,-0.015617,-0.03458,1.808505,4.24517,-0.091141,-0.000914,-0.226352,3.75,0.014135,0.080972,0.143374
438,186.043213,1000.0,0.883462,0.836525,0.0,0.0,0.067056,61288.0,0.132084,0.280448,0.147484,0.295444,-0.03145,0.713731,4.949896,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088103,-0.000661,0.0,-0.07177,-0.025746,-0.018166,-0.0355,0.843932,-0.035457,-0.124028,-0.018031,-0.036459,1.819968,4.225523,-0.094589,-0.001076,-0.40554,4.0,0.01628,0.079315,0.116495
439,188.216568,1000.0,0.875032,0.840759,0.0,0.0,0.067044,65904.0,0.128507,0.269086,0.146156,0.286901,-0.030333,0.697995,4.963423,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086718,-0.002089,0.0,-0.067793,-0.025195,-0.017374,-0.034789,0.847377,-0.034687,-0.112435,-0.016655,-0.033383,1.823376,4.248929,-0.092304,-0.001003,-0.24582,3.695652,0.013776,0.091716,0.125635
440,187.77002,998.609985,0.877204,0.835084,0.041667,0.0,0.067025,61999.0,0.128263,0.271111,0.139055,0.274833,-0.028981,0.688971,4.951639,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499521,-0.086729,-0.001746,-0.000278,-0.068943,-0.024816,-0.016653,-0.033988,0.843665,-0.035054,-0.117915,-0.016659,-0.035653,1.815428,4.240576,-0.088438,-0.000715,-0.278941,4.0,0.014627,0.07961,0.105746
441,189.351166,1000.0,0.86938,0.834664,0.0,0.0,0.066877,50163.0,0.124845,0.269931,0.145788,0.278315,-0.029082,0.695065,4.934599,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084823,-0.001939,0.0,-0.066161,-0.024998,-0.017237,-0.034535,0.84906,-0.033895,-0.113975,-0.015168,-0.031469,1.844118,4.25707,-0.09034,-0.000812,-0.237505,3.083333,0.015801,0.080383,0.122169
442,185.515915,990.789978,0.882471,0.825707,0.045455,0.0,0.06669,61947.0,0.123575,0.265748,0.150648,0.287768,-0.030858,0.730021,4.924815,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497013,-0.085004,-0.002481,-0.00026,-0.069619,-0.025226,-0.017445,-0.035246,0.845426,-0.033943,-0.112789,-0.016259,-0.033017,1.831254,4.232368,-0.093219,-0.000842,-0.406795,3.727273,0.01607,0.087607,0.135937
443,187.228241,1000.0,0.884261,0.821743,0.0,0.0,0.06662,62334.0,0.129175,0.270921,0.151829,0.288152,-0.031012,0.714151,4.916595,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081403,-0.000932,0.0,-0.069413,-0.025524,-0.017466,-0.03453,0.85432,-0.034579,-0.125207,-0.015751,-0.033744,1.821385,4.247928,-0.092868,-0.000658,-0.249525,3.363636,0.015035,0.071208,0.142501
444,182.218567,974.309998,0.863363,0.833271,0.136364,0.0,0.066572,66664.0,0.126666,0.264325,0.130806,0.269061,-0.029029,0.688568,4.923593,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.488936,-0.087922,-0.001703,-0.001078,-0.068899,-0.024176,-0.01669,-0.034454,0.832647,-0.034578,-0.110203,-0.017803,-0.035459,1.783837,4.14917,-0.087769,-0.000767,-0.312116,3.045455,0.013006,0.098314,0.125104
445,186.89595,990.26001,0.875367,0.828473,0.0,0.0,0.066518,65283.0,0.128231,0.267398,0.152539,0.298474,-0.031919,0.742063,4.926464,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084014,-0.000401,0.0,-0.069988,-0.026225,-0.018544,-0.035355,0.852262,-0.035235,-0.121935,-0.015293,-0.03276,1.830892,4.245108,-0.097373,-0.000539,-0.310566,2.583333,0.014956,0.089525,0.124403
446,190.428894,1000.0,0.874761,0.832973,0.0,0.0,0.06654,56847.0,0.127199,0.269353,0.150435,0.285665,-0.03077,0.704462,4.918384,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083933,-0.001139,0.0,-0.065634,-0.025296,-0.017453,-0.034661,0.847817,-0.034517,-0.113445,-0.015,-0.031465,1.827191,4.254958,-0.092618,-0.000534,-0.151117,4.090909,0.014896,0.082275,0.123605
447,191.280411,1000.0,0.873273,0.830586,0.0,0.0,0.066447,60533.0,0.129388,0.273751,0.160376,0.295102,-0.030482,0.729652,4.891036,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083747,-0.001065,0.0,-0.07004,-0.025359,-0.017356,-0.03409,0.862619,-0.035062,-0.11602,-0.014042,-0.034663,1.833601,4.237894,-0.092665,-0.00071,-0.20098,3.181818,0.014596,0.104125,0.125801
448,187.685364,1000.0,0.875413,0.823417,0.0,0.0,0.066327,63972.0,0.13222,0.273795,0.142919,0.292575,-0.031818,0.738774,4.91244,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090851,-0.001736,0.0,-0.074606,-0.024884,-0.017313,-0.035973,0.858416,-0.034826,-0.101937,-0.020103,-0.038211,1.79739,4.239985,-0.093366,-0.000991,-0.358768,2.909091,0.017676,0.094444,0.122782
449,188.144913,1000.0,0.861038,0.830583,0.0,0.0,0.066306,68636.0,0.126314,0.274132,0.142129,0.287305,-0.029373,0.715611,4.918472,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089558,-0.003282,0.0,-0.068689,-0.02501,-0.016992,-0.034556,0.84208,-0.032807,-0.106996,-0.014643,-0.034143,1.825602,4.266348,-0.090837,-0.000806,-0.210392,2.608696,0.014012,0.102688,0.11906
450,190.169434,1000.0,0.876629,0.833866,0.0,0.0,0.066116,65799.0,0.12697,0.270928,0.153398,0.292483,-0.031275,0.735857,4.913211,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086138,-0.00044,0.0,-0.07022,-0.025613,-0.017462,-0.034717,0.858531,-0.034357,-0.110746,-0.015067,-0.032931,1.8325,4.249398,-0.095009,-0.000768,-0.265612,3.045455,0.017768,0.093317,0.142849
451,189.750656,1000.0,0.866534,0.850076,0.0,0.0,0.066191,63608.0,0.126048,0.273444,0.151826,0.288195,-0.029793,0.718619,4.924044,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085493,-0.001424,0.0,-0.066376,-0.024729,-0.017687,-0.034011,0.84414,-0.033816,-0.12051,-0.015294,-0.030156,1.830585,4.256759,-0.091571,-0.000566,-0.27986,3.173913,0.015092,0.078425,0.087579
452,187.399277,998.219971,0.875996,0.845735,0.047619,0.0,0.06618,56972.0,0.131602,0.27183,0.143234,0.267915,-0.029495,0.666647,4.910207,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497876,-0.08387,-0.004376,-0.000952,-0.065731,-0.025037,-0.017345,-0.034643,0.836708,-0.033929,-0.112435,-0.014692,-0.029191,1.795885,4.243604,-0.091214,-0.000659,-0.286901,3.380952,0.015357,0.104107,0.13502
453,189.440552,1000.0,0.870921,0.822043,0.0,0.0,0.06613,66714.0,0.126982,0.275066,0.141351,0.296416,-0.030811,0.730415,4.91166,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088801,-0.00055,0.0,-0.0693,-0.025334,-0.017953,-0.035036,0.84933,-0.034726,-0.113643,-0.015822,-0.034737,1.825489,4.24088,-0.093877,-0.000757,-0.234119,2.583333,0.012483,0.069285,0.108914
454,190.53949,1000.0,0.878387,0.83556,0.0,0.0,0.066129,72075.0,0.130079,0.267101,0.156697,0.297062,-0.031673,0.749786,4.931238,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08497,-0.000272,0.0,-0.06855,-0.024786,-0.017464,-0.034424,0.863351,-0.034183,-0.110053,-0.015622,-0.033647,1.830864,4.258988,-0.091822,-0.000673,-0.315228,2.619048,0.012815,0.090741,0.150503
455,189.633545,1000.0,0.862884,0.829665,0.0,0.0,0.066027,68303.0,0.129589,0.270215,0.161489,0.308567,-0.032649,0.745251,4.904571,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087327,-0.001695,0.0,-0.072629,-0.025381,-0.019179,-0.036621,0.860963,-0.034649,-0.116182,-0.016251,-0.032142,1.825458,4.253222,-0.098289,-0.000832,-0.312397,3.347826,0.015251,0.076775,0.113853
456,190.00766,1000.0,0.879551,0.847043,0.0,0.0,0.065961,66572.0,0.131858,0.267357,0.148886,0.2987,-0.033169,0.721681,4.899292,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087319,-0.000656,0.0,-0.07279,-0.026057,-0.019278,-0.036538,0.846232,-0.034491,-0.117099,-0.017621,-0.034034,1.812927,4.253714,-0.099574,-0.000759,-0.264178,3.0,0.015412,0.090849,0.130394
457,187.912659,1000.0,0.895742,0.817989,0.0,0.0,0.065966,54527.0,0.129906,0.268707,0.164462,0.300555,-0.03238,0.731335,4.93713,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081406,-0.000779,0.0,-0.068367,-0.02556,-0.018487,-0.035041,0.856189,-0.034972,-0.121002,-0.015201,-0.032044,1.826668,4.251971,-0.095746,-0.000773,-0.35151,3.869565,0.013165,0.0877,0.118788
458,188.871078,1000.0,0.889254,0.835796,0.0,0.0,0.065967,65073.0,0.126899,0.266284,0.142569,0.292243,-0.031111,0.708996,4.879,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088087,-0.001338,0.0,-0.068363,-0.025062,-0.018061,-0.03489,0.844059,-0.03366,-0.111235,-0.016278,-0.032424,1.808878,4.267377,-0.094773,-0.000636,-0.311288,21.0,0.015095,0.092401,0.13861
459,188.37561,1000.0,0.875951,0.845788,0.0,0.0,0.066005,67456.0,0.12951,0.263818,0.155079,0.292333,-0.031532,0.72337,4.890776,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084516,-0.000665,0.0,-0.070547,-0.024984,-0.017845,-0.03552,0.856459,-0.033943,-0.12043,-0.016766,-0.033978,1.825712,4.268589,-0.092926,-0.00068,-0.459054,6.0,0.015722,0.095255,0.117905
460,190.793152,1000.0,0.883413,0.851373,0.0,0.0,0.065859,66011.0,0.125984,0.262368,0.143585,0.276605,-0.029691,0.696107,4.867811,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084626,-0.001961,0.0,-0.06654,-0.024376,-0.016538,-0.033779,0.846395,-0.033395,-0.110437,-0.015079,-0.032794,1.829234,4.276952,-0.088875,-0.000719,-0.246062,8.458334,0.014142,0.09522,0.128972
461,186.755798,998.099976,0.876631,0.846784,0.041667,0.0,0.0658,66279.0,0.127559,0.268386,0.143389,0.285933,-0.030929,0.70398,4.886055,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499438,-0.087463,-0.000925,-0.000238,-0.069145,-0.024641,-0.017467,-0.034683,0.84623,-0.033636,-0.107449,-0.01562,-0.033357,1.822836,4.26123,-0.092426,-0.000661,-0.387632,7.625,0.013973,0.095579,0.097584
462,189.756104,1000.0,0.884744,0.842166,0.0,0.0,0.065697,61384.0,0.127387,0.266118,0.152395,0.295151,-0.0308,0.726444,4.889106,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086589,-0.001412,0.0,-0.069257,-0.0252,-0.0179,-0.03542,0.850557,-0.033592,-0.113677,-0.015367,-0.03225,1.834772,4.26745,-0.093889,-0.000847,-0.299459,7.083333,0.015325,0.088319,0.118781
463,189.88324,1000.0,0.891043,0.839243,0.0,0.0,0.06565,53695.0,0.124698,0.261726,0.150031,0.280083,-0.029196,0.698084,4.890986,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083675,-0.002689,0.0,-0.065706,-0.024074,-0.016701,-0.033319,0.846141,-0.032388,-0.112143,-0.014196,-0.032371,1.831361,4.28805,-0.087676,-0.000701,-0.335849,7.875,0.012615,0.08246,0.103831
464,189.047272,1000.0,0.880324,0.845673,0.0,0.0,0.065628,66831.0,0.130229,0.265474,0.156681,0.296845,-0.031336,0.729664,4.874119,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084382,-0.000779,0.0,-0.070159,-0.025156,-0.018431,-0.035825,0.850895,-0.034079,-0.119894,-0.016089,-0.032057,1.822729,4.265499,-0.094567,-0.000842,-0.308157,6.958333,0.014008,0.073251,0.113658
465,190.266876,1000.0,0.898695,0.846018,0.0,0.0,0.065633,66429.0,0.130842,0.266525,0.157601,0.298343,-0.032068,0.727752,4.898954,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083715,-0.00113,0.0,-0.069877,-0.025122,-0.017968,-0.035103,0.851085,-0.034551,-0.11739,-0.015367,-0.034557,1.812772,4.258695,-0.09368,-0.000627,-0.305219,7.25,0.013781,0.069541,0.118892
466,187.567047,1000.0,0.884833,0.841752,0.0,0.0,0.065594,68049.0,0.127328,0.27042,0.154702,0.288612,-0.031308,0.719363,4.894002,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081534,-0.000728,0.0,-0.069328,-0.025032,-0.01802,-0.035371,0.859189,-0.034166,-0.119373,-0.015593,-0.033386,1.826144,4.258478,-0.092841,-0.000641,-0.364062,6.916667,0.013956,0.091947,0.125974
467,188.181305,1000.0,0.876222,0.846255,0.0,0.0,0.065335,65442.0,0.128664,0.267638,0.156378,0.302651,-0.032561,0.746887,4.877694,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085796,-0.00106,0.0,-0.071077,-0.02521,-0.018679,-0.036131,0.863269,-0.034705,-0.119418,-0.016531,-0.034454,1.827184,4.256179,-0.095578,-0.0007,-0.362127,6.5,0.015516,0.087301,0.110448
468,188.994522,1000.0,0.889017,0.842131,0.0,0.0,0.06528,53939.0,0.129806,0.267899,0.148074,0.28597,-0.03039,0.698546,4.857298,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085544,-0.001675,0.0,-0.068292,-0.024328,-0.017436,-0.034086,0.849209,-0.034037,-0.113504,-0.015723,-0.033282,1.8224,4.263189,-0.090557,-0.000613,-0.311996,6.458333,0.015036,0.084984,0.119564
469,190.96347,1000.0,0.875298,0.84088,0.0,0.0,0.065121,62628.0,0.130481,0.263531,0.159944,0.301859,-0.031444,0.747774,4.896817,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083505,-0.001388,0.0,-0.070593,-0.024732,-0.018211,-0.035371,0.862467,-0.03387,-0.116897,-0.015781,-0.03313,1.824167,4.268669,-0.093753,-0.00091,-0.291144,6.875,0.015054,0.081955,0.129432
470,191.031067,1000.0,0.875363,0.84114,0.0,0.0,0.064917,67265.0,0.130938,0.267018,0.161387,0.298948,-0.031379,0.744149,4.871712,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08169,-0.001062,0.0,-0.070619,-0.024606,-0.017974,-0.035329,0.862009,-0.033626,-0.122091,-0.015966,-0.033573,1.826222,4.26582,-0.09256,-0.000742,-0.259059,6.125,0.017539,0.090318,0.117482
471,190.267334,1000.0,0.880143,0.839923,0.0,0.0,0.064706,67439.0,0.133717,0.2647,0.168044,0.308522,-0.033011,0.750463,4.851385,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080513,-0.000722,0.0,-0.07112,-0.025401,-0.018828,-0.035889,0.858946,-0.033857,-0.126526,-0.014545,-0.031153,1.814979,4.270045,-0.097263,-0.00078,-0.293257,6.416667,0.014195,0.08787,0.119757
472,188.824081,1000.0,0.873186,0.83302,0.0,0.0,0.064648,68668.0,0.133213,0.262445,0.170926,0.304357,-0.03241,0.746828,4.858669,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079149,-0.001196,0.0,-0.071944,-0.024886,-0.01851,-0.035893,0.867197,-0.033227,-0.128224,-0.015258,-0.032864,1.820559,4.277959,-0.094988,-0.000895,-0.345139,5.583333,0.015321,0.099898,0.13189
473,191.676682,1000.0,0.885916,0.846179,0.0,0.0,0.064464,55387.0,0.126207,0.268446,0.143348,0.278216,-0.030389,0.69187,4.848809,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0858,-0.001053,0.0,-0.067682,-0.024326,-0.017187,-0.034456,0.856812,-0.033694,-0.113303,-0.016628,-0.032814,1.826621,4.264809,-0.09032,-0.00063,-0.179313,5.75,0.015979,0.086605,0.132581
474,189.189651,1000.0,0.883618,0.824929,0.0,0.0,0.064383,60828.0,0.125664,0.263922,0.152899,0.288175,-0.02983,0.731496,4.837497,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084672,-0.000802,0.0,-0.066057,-0.023927,-0.016967,-0.033187,0.865118,-0.031581,-0.10518,-0.014284,-0.032753,1.840999,4.298307,-0.08839,-0.00076,-0.401333,5.125,0.015841,0.102306,0.133511
475,189.240814,1000.0,0.879784,0.83683,0.0,0.0,0.064336,60491.0,0.124744,0.259724,0.158056,0.28532,-0.029754,0.707655,4.848838,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078849,-0.0012,0.0,-0.066265,-0.024161,-0.017343,-0.03409,0.859286,-0.032188,-0.123454,-0.0136,-0.030892,1.842084,4.295372,-0.089301,-0.000682,-0.321981,5.166667,0.015708,0.082104,0.110777
476,190.572144,1000.0,0.879971,0.841868,0.0,0.0,0.064164,65827.0,0.123333,0.258005,0.15417,0.276077,-0.028778,0.700656,4.870884,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080969,-0.000777,0.0,-0.063585,-0.023875,-0.016191,-0.033092,0.85098,-0.031982,-0.110678,-0.012652,-0.030825,1.844927,4.302557,-0.085284,-0.000728,-0.265583,3.875,0.015195,0.086616,0.123852
477,190.188156,1000.0,0.881336,0.840757,0.0,0.0,0.064029,67038.0,0.12285,0.262015,0.146897,0.280271,-0.029234,0.707963,4.828689,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086283,-0.001192,0.0,-0.063719,-0.02344,-0.016249,-0.032237,0.852872,-0.031371,-0.100934,-0.014839,-0.030552,1.84365,4.306243,-0.087477,-0.000694,-0.360862,4.5,0.014503,0.079417,0.116475
478,190.305649,1000.0,0.88494,0.84836,0.0,0.0,0.063922,65599.0,0.124633,0.263273,0.151745,0.293721,-0.030307,0.73496,4.854998,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082929,-0.001032,0.0,-0.068793,-0.024075,-0.017832,-0.035293,0.861963,-0.032559,-0.111639,-0.015407,-0.033717,1.82654,4.285337,-0.090476,-0.000698,-0.327011,4.291667,0.014569,0.089774,0.097787
479,188.276031,1000.0,0.867091,0.832288,0.0,0.0,0.063826,53928.0,0.130277,0.259441,0.165524,0.302779,-0.031558,0.75033,4.828596,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081039,-0.001861,0.0,-0.071684,-0.024216,-0.017948,-0.035635,0.871128,-0.034553,-0.118832,-0.016128,-0.034736,1.825018,4.265399,-0.092014,-0.000668,-0.431055,3.5,0.014931,0.075807,0.115359
480,190.639389,1000.0,0.88552,0.846913,0.0,0.0,0.063679,63319.0,0.131521,0.259308,0.16269,0.304549,-0.031479,0.748689,4.826037,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083613,-0.000919,0.0,-0.069754,-0.024436,-0.018167,-0.034977,0.855099,-0.032795,-0.116524,-0.014434,-0.031565,1.81744,4.285927,-0.093657,-0.000732,-0.285107,3.956522,0.013622,0.081001,0.10403
481,190.330872,1000.0,0.872161,0.834804,0.0,0.0,0.063534,65103.0,0.126492,0.262578,0.152891,0.287186,-0.029318,0.726844,4.846863,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08443,-0.000928,0.0,-0.066597,-0.023645,-0.016843,-0.03373,0.864962,-0.0319,-0.114876,-0.014891,-0.032251,1.829676,4.297935,-0.087904,-0.000746,-0.374785,4.0,0.014306,0.070439,0.123362
482,190.563202,1000.0,0.878838,0.844388,0.0,0.0,0.063425,68203.0,0.1277,0.269404,0.158751,0.297517,-0.03108,0.754134,4.875786,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083487,-0.000596,0.0,-0.070409,-0.024111,-0.017247,-0.034719,0.868625,-0.032979,-0.117868,-0.015518,-0.033954,1.823254,4.272133,-0.090456,-0.000588,-0.318226,3.75,0.015317,0.09012,0.141918
483,191.758636,1000.0,0.896118,0.827818,0.0,0.0,0.063382,67684.0,0.127512,0.25905,0.162618,0.294063,-0.031379,0.745299,4.862547,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083486,-0.00196,0.0,-0.069374,-0.024038,-0.017398,-0.034436,0.85691,-0.032209,-0.115662,-0.015482,-0.03079,1.829744,4.296952,-0.090493,-0.000565,-0.250123,3.166667,0.013385,0.097073,0.121223
484,190.530472,1000.0,0.874127,0.83013,0.0,0.0,0.063226,57460.0,0.124265,0.266669,0.149018,0.283118,-0.030031,0.724059,4.877955,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085656,-0.001322,0.0,-0.066959,-0.023748,-0.017093,-0.033905,0.85959,-0.031779,-0.106618,-0.01466,-0.032279,1.840104,4.292384,-0.088645,-0.00049,-0.268355,3.761905,0.014856,0.106119,0.127455
