iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
421,193.61438,1000.0,0.890139,0.842944,0.0,0.0,0.061758,50295.0,0.108909,0.262107,0.155765,0.267657,-0.027221,0.719684,4.410743,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081976,-0.000494,0.0,-0.057375,-0.020389,-0.01379,-0.029732,0.881245,-0.030415,-0.089837,-0.01319,-0.025337,1.848092,4.317912,-0.075812,-0.000487,-0.312206,6.791667,0.014183,0.104287,0.10166
422,191.531738,1000.0,0.871246,0.817067,0.0,0.0,0.061665,73402.0,0.108076,0.26587,0.1636,0.280362,-0.027944,0.750927,4.396297,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081713,-0.00035,0.0,-0.059202,-0.020888,-0.014162,-0.029889,0.887922,-0.031944,-0.091863,-0.012515,-0.026765,1.854442,4.295406,-0.077673,-0.000459,-0.322034,6.458333,0.017072,0.114836,0.138753
423,195.161087,1000.0,0.895035,0.831625,0.0,0.0,0.061705,73642.0,0.105301,0.26243,0.151948,0.256572,-0.025219,0.730212,4.40299,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082419,-0.000475,0.0,-0.054101,-0.019614,-0.011868,-0.027147,0.894086,-0.0292,-0.078401,-0.010597,-0.026773,1.86243,4.334242,-0.069083,-0.000456,-0.242642,5.375,0.013471,0.083322,0.110291
424,192.658463,1000.0,0.871932,0.822613,0.0,0.0,0.061612,71954.0,0.108263,0.26235,0.161637,0.273935,-0.027419,0.746102,4.378026,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081407,-0.000519,0.0,-0.057413,-0.020388,-0.013716,-0.029789,0.886919,-0.030667,-0.088124,-0.012214,-0.026046,1.852147,4.315416,-0.075912,-0.000516,-0.339265,6.25,0.015913,0.107616,0.126237
425,192.772247,1000.0,0.879765,0.840342,0.0,0.0,0.061481,73489.0,0.108593,0.263984,0.160783,0.268763,-0.027137,0.748745,4.394975,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079666,-0.000181,0.0,-0.058303,-0.020397,-0.013465,-0.02943,0.895024,-0.031275,-0.095409,-0.012718,-0.027268,1.84732,4.304143,-0.073634,-0.000477,-0.393235,6.041667,0.014668,0.103796,0.1253
426,191.999893,1000.0,0.877905,0.830772,0.0,0.0,0.061414,72709.0,0.110042,0.261348,0.164413,0.277751,-0.027868,0.746426,4.407971,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078146,-0.000243,0.0,-0.059937,-0.020542,-0.013924,-0.030282,0.891432,-0.030875,-0.102148,-0.013707,-0.025531,1.844903,4.308916,-0.077017,-0.000437,-0.315184,5.25,0.014387,0.094024,0.12544
427,195.453415,1000.0,0.885466,0.828182,0.0,0.0,0.061268,54288.0,0.106251,0.258154,0.157192,0.254371,-0.025409,0.710542,4.416539,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077316,-0.000277,0.0,-0.055058,-0.019828,-0.012658,-0.028449,0.892386,-0.029795,-0.094995,-0.011529,-0.025415,1.857904,4.330491,-0.07084,-0.000501,-0.268532,4.625,0.016522,0.093666,0.118411
428,193.649872,1000.0,0.877706,0.826326,0.0,0.0,0.061257,72761.0,0.111118,0.268282,0.160098,0.272798,-0.027856,0.729806,4.436867,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080809,-0.000629,0.0,-0.060411,-0.020743,-0.014099,-0.029982,0.890692,-0.031445,-0.096446,-0.013,-0.027044,1.841715,4.300933,-0.077443,-0.000582,-0.378691,5.708333,0.015414,0.094366,0.120125
429,195.381027,1000.0,0.882146,0.815971,0.0,0.0,0.061155,72899.0,0.109305,0.267787,0.16174,0.279297,-0.027987,0.7658,4.411676,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081289,-0.00045,0.0,-0.060934,-0.020619,-0.014119,-0.030304,0.897395,-0.031614,-0.09498,-0.012849,-0.028946,1.849856,4.298925,-0.077153,-0.000451,-0.221855,5.291667,0.016155,0.098237,0.124332
430,193.044525,1000.0,0.884644,0.833403,0.0,0.0,0.061071,73209.0,0.108336,0.260705,0.165703,0.280943,-0.02771,0.762575,4.46132,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08173,-0.000254,0.0,-0.060747,-0.020334,-0.013571,-0.029496,0.892915,-0.030055,-0.093295,-0.012494,-0.0285,1.848447,4.322149,-0.075589,-0.000612,-0.362316,4.75,0.015069,0.093587,0.124189
431,192.803268,1000.0,0.879753,0.836424,0.0,0.0,0.061044,74523.0,0.107848,0.260088,0.162665,0.26886,-0.026526,0.751754,4.42505,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081232,-0.000457,0.0,-0.055476,-0.019624,-0.012431,-0.027653,0.897941,-0.029222,-0.084998,-0.011616,-0.026906,1.849758,4.335261,-0.071239,-0.000494,-0.327469,5.26087,0.015635,0.107655,0.129622
432,193.324554,1000.0,0.880388,0.831678,0.0,0.0,0.060849,73691.0,0.108479,0.257657,0.165965,0.271982,-0.026731,0.749332,4.421357,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079664,-0.000264,0.0,-0.058606,-0.019882,-0.013169,-0.028766,0.897162,-0.029955,-0.092958,-0.011724,-0.027324,1.849876,4.329036,-0.073118,-0.000442,-0.34795,5.208333,0.015133,0.091355,0.106615
433,193.074478,1000.0,0.892393,0.819245,0.0,0.0,0.060962,54452.0,0.108919,0.266685,0.15972,0.275971,-0.02782,0.737822,4.39897,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081981,-0.000602,0.0,-0.059324,-0.020429,-0.014044,-0.029998,0.886629,-0.030765,-0.094874,-0.013759,-0.026369,1.845152,4.30828,-0.077013,-0.000557,-0.321235,4.541667,0.01348,0.0954,0.112216
434,192.390121,1000.0,0.883667,0.836209,0.0,0.0,0.06068,73502.0,0.109608,0.264712,0.161484,0.271073,-0.027318,0.752315,4.410566,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080974,-0.000257,0.0,-0.057424,-0.020093,-0.013507,-0.029087,0.896608,-0.030985,-0.090228,-0.012208,-0.026835,1.845871,4.309553,-0.074059,-0.000557,-0.375102,4.125,0.013663,0.077146,0.111692
435,194.299026,1000.0,0.873893,0.833758,0.0,0.0,0.060579,72711.0,0.109641,0.261781,0.166653,0.277822,-0.027665,0.748915,4.406436,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079302,-0.000351,0.0,-0.059566,-0.020181,-0.013931,-0.029952,0.898099,-0.030966,-0.098233,-0.012027,-0.02702,1.84561,4.31066,-0.075377,-0.000434,-0.267523,5.625,0.016126,0.092631,0.124259
436,194.491272,1000.0,0.868476,0.8208,0.0,0.0,0.060463,71887.0,0.107706,0.262545,0.155731,0.262304,-0.026275,0.734087,4.37832,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083214,-0.000575,0.0,-0.054719,-0.019753,-0.012888,-0.028469,0.897247,-0.029465,-0.082961,-0.011639,-0.026251,1.848853,4.332908,-0.071755,-0.000743,-0.247278,4.791667,0.0136,0.088339,0.121449
437,193.082626,1000.0,0.872175,0.829862,0.0,0.0,0.060339,73173.0,0.11063,0.261838,0.16954,0.280865,-0.028082,0.756589,4.4241,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077891,-0.000245,0.0,-0.059022,-0.020322,-0.013742,-0.029266,0.894338,-0.031216,-0.09893,-0.011526,-0.026671,1.844174,4.307261,-0.075615,-0.000401,-0.317564,4.791667,0.016462,0.092123,0.132685
438,193.658875,1000.0,0.882843,0.833156,0.0,0.0,0.060116,74088.0,0.105905,0.259214,0.160445,0.270587,-0.02723,0.743858,4.382977,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081883,-0.00043,0.0,-0.056788,-0.01972,-0.01312,-0.02886,0.896021,-0.029264,-0.085068,-0.011933,-0.025988,1.85732,4.336374,-0.073881,-0.000388,-0.273366,4.416667,0.015334,0.093481,0.112084
439,192.485092,1000.0,0.874807,0.832368,0.0,0.0,0.059926,54613.0,0.103821,0.256327,0.158352,0.264651,-0.026262,0.726876,4.394699,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080567,-0.00038,0.0,-0.05494,-0.019828,-0.013243,-0.028664,0.893382,-0.029132,-0.090621,-0.012001,-0.02442,1.858791,4.34235,-0.073716,-0.000554,-0.313318,4.666667,0.0145,0.096525,0.119987
440,193.688278,1000.0,0.870263,0.833507,0.0,0.0,0.059752,74812.0,0.109907,0.260854,0.156544,0.273299,-0.026824,0.717835,4.368031,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080973,-0.000543,0.0,-0.056732,-0.019788,-0.013632,-0.028964,0.887542,-0.030251,-0.093414,-0.012735,-0.025335,1.844057,4.321404,-0.074901,-0.000359,-0.224301,3.869565,0.017884,0.089942,0.117093
441,193.613068,1000.0,0.880906,0.825444,0.0,0.0,0.059687,72309.0,0.106786,0.267046,0.164803,0.271852,-0.027956,0.739903,4.35222,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081494,-0.000459,0.0,-0.059636,-0.020123,-0.013928,-0.02962,0.889613,-0.030113,-0.095699,-0.013327,-0.026196,1.849977,4.314005,-0.074799,-0.000487,-0.323304,3.913043,0.015344,0.110432,0.119027
442,193.119598,1000.0,0.874149,0.804608,0.0,0.0,0.059487,68523.0,0.107343,0.26101,0.15882,0.27077,-0.027039,0.747718,4.361917,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081972,-0.000415,0.0,-0.057943,-0.019682,-0.01329,-0.029446,0.886572,-0.029845,-0.086687,-0.012343,-0.028498,1.842078,4.325054,-0.073271,-0.000435,-0.357638,3.208333,0.017756,0.109307,0.133678
443,194.233368,1000.0,0.869052,0.83006,0.0,0.0,0.059382,69344.0,0.107235,0.260952,0.168033,0.28193,-0.02808,0.754221,4.375046,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077899,-0.000326,0.0,-0.05918,-0.020238,-0.014414,-0.030067,0.892417,-0.030084,-0.095903,-0.012821,-0.025314,1.853786,4.324389,-0.077485,-0.000526,-0.273068,4.130435,0.015136,0.092814,0.116537
444,194.280365,1000.0,0.879871,0.817806,0.0,0.0,0.059346,68658.0,0.105236,0.254031,0.153065,0.267797,-0.026389,0.736326,4.387116,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082847,-0.001033,0.0,-0.055374,-0.019367,-0.012904,-0.028127,0.892892,-0.028772,-0.081488,-0.011922,-0.027699,1.857946,4.351604,-0.07194,-0.000415,-0.318215,3.478261,0.015475,0.11785,0.122771
445,195.576096,1000.0,0.873557,0.815287,0.0,0.0,0.059314,50336.0,0.107108,0.26326,0.166966,0.28829,-0.028405,0.796065,4.344177,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080859,-0.000323,0.0,-0.059741,-0.019806,-0.013805,-0.029877,0.897004,-0.03014,-0.089755,-0.013393,-0.027203,1.853609,4.318078,-0.075389,-0.000478,-0.357446,3.521739,0.013915,0.103394,0.127935
446,194.783966,1000.0,0.891483,0.818328,0.0,0.0,0.059218,71405.0,0.10738,0.262133,0.158183,0.266579,-0.027099,0.721846,4.331897,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080468,-0.000406,0.0,-0.057399,-0.019852,-0.013401,-0.029328,0.894627,-0.029903,-0.089471,-0.01163,-0.025965,1.855368,4.325573,-0.074803,-0.000403,-0.264638,4.136364,0.014259,0.092946,0.114644
447,194.966232,1000.0,0.887086,0.831385,0.0,0.0,0.059216,70870.0,0.10367,0.255963,0.156956,0.258494,-0.026112,0.716485,4.328168,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07713,-0.000251,0.0,-0.054244,-0.019367,-0.012862,-0.028081,0.893478,-0.028789,-0.092491,-0.010645,-0.024685,1.860257,4.348127,-0.070651,-0.000328,-0.226721,3.833333,0.014936,0.091951,0.12867
448,193.241364,1000.0,0.872616,0.821568,0.0,0.0,0.059197,61457.0,0.10679,0.254401,0.156604,0.271953,-0.02711,0.740589,4.328162,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080356,-8.5e-05,0.0,-0.056947,-0.01932,-0.013065,-0.028411,0.89432,-0.029135,-0.084356,-0.012323,-0.027802,1.853355,4.341077,-0.073006,-0.000414,-0.384585,3.416667,0.015622,0.091328,0.126815
449,193.186325,1000.0,0.853596,0.83252,0.0,0.0,0.059125,65986.0,0.111369,0.270604,0.151207,0.257422,-0.026598,0.685506,4.331279,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080332,-0.001573,0.0,-0.0573,-0.019835,-0.013885,-0.029915,0.889242,-0.031071,-0.095033,-0.013839,-0.025713,1.826902,4.303254,-0.075544,-0.000345,-0.20867,3.26087,0.016811,0.085746,0.121081
450,195.072693,1000.0,0.885442,0.81374,0.0,0.0,0.059101,48523.0,0.108276,0.259313,0.165461,0.277384,-0.027559,0.753845,4.349068,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082047,-0.000289,0.0,-0.058734,-0.019794,-0.014023,-0.029923,0.896195,-0.029476,-0.091609,-0.012477,-0.025344,1.846781,4.335605,-0.07566,-0.000442,-0.311638,3.583333,0.015132,0.097706,0.110432
451,193.214218,1000.0,0.856225,0.804188,0.0,0.0,0.059133,66922.0,0.107066,0.258589,0.156036,0.270422,-0.02687,0.713814,4.342302,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081851,-0.000554,0.0,-0.057271,-0.019891,-0.014177,-0.029931,0.879822,-0.029808,-0.090501,-0.012171,-0.024975,1.84612,4.330134,-0.076231,-0.00049,-0.260142,3.086957,0.014607,0.104711,0.136762
452,190.710159,1000.0,0.866225,0.808268,0.0,0.0,0.059019,67298.0,0.110055,0.255343,0.161702,0.285848,-0.028359,0.76669,4.368546,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08075,-0.000241,0.0,-0.061109,-0.019698,-0.014132,-0.030991,0.893047,-0.029799,-0.103463,-0.013666,-0.028464,1.840887,4.333426,-0.076882,-0.000529,-0.439552,2.625,0.01486,0.108561,0.133152
453,192.155624,1000.0,0.887103,0.820119,0.0,0.0,0.058899,70282.0,0.108994,0.26303,0.16613,0.291974,-0.029266,0.770909,4.346174,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081573,-0.000145,0.0,-0.060713,-0.020349,-0.015087,-0.031197,0.889481,-0.031561,-0.100854,-0.011896,-0.025749,1.852695,4.304513,-0.080283,-0.000391,-0.361369,3.0,0.014061,0.103636,0.122826
454,193.654938,1000.0,0.878848,0.830255,0.0,0.0,0.058881,76308.0,0.108681,0.261364,0.161318,0.282998,-0.028424,0.73848,4.347253,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080666,-0.000537,0.0,-0.060254,-0.020218,-0.014967,-0.031237,0.885225,-0.030955,-0.097478,-0.013239,-0.025765,1.836566,4.31293,-0.07861,-0.000595,-0.245077,3.173913,0.014091,0.094814,0.121259
455,191.323547,1000.0,0.870292,0.806087,0.0,0.0,0.05896,69615.0,0.109006,0.261936,0.162005,0.278436,-0.027712,0.751075,4.357164,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081241,-0.000388,0.0,-0.057909,-0.01953,-0.013843,-0.029078,0.896196,-0.030088,-0.08762,-0.012688,-0.027173,1.847191,4.324473,-0.074475,-0.00064,-0.471349,3.666667,0.012313,0.120516,0.111232
456,193.57074,1000.0,0.883671,0.834431,0.0,0.0,0.058912,52417.0,0.106652,0.254797,0.17018,0.277891,-0.02794,0.757773,4.353646,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07806,-0.000192,0.0,-0.05858,-0.019491,-0.013742,-0.029485,0.898518,-0.029067,-0.09281,-0.011755,-0.024645,1.849172,4.347755,-0.074332,-0.000385,-0.278473,3.608696,0.015142,0.095883,0.126612
457,193.487778,1000.0,0.868441,0.833171,0.0,0.0,0.058931,76011.0,0.110309,0.261617,0.155531,0.270176,-0.02758,0.727328,4.379518,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081061,-0.000642,0.0,-0.059204,-0.019605,-0.014048,-0.030001,0.88948,-0.030108,-0.096547,-0.013354,-0.026144,1.831335,4.326599,-0.076147,-0.000372,-0.240797,3.173913,0.013569,0.090552,0.111515
458,193.474564,1000.0,0.871309,0.82228,0.0,0.0,0.058955,77960.0,0.105805,0.25232,0.16158,0.265557,-0.026814,0.71637,4.373368,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077486,-0.000256,0.0,-0.055854,-0.019114,-0.013292,-0.028583,0.892548,-0.028414,-0.089979,-0.01186,-0.023332,1.855732,4.358281,-0.073042,-0.000384,-0.323522,26.454546,0.014763,0.09953,0.123189
459,193.310638,1000.0,0.892446,0.827485,0.0,0.0,0.058956,75570.0,0.107278,0.256839,0.164423,0.280209,-0.027477,0.75552,4.405934,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080477,-0.000651,0.0,-0.057711,-0.019443,-0.013881,-0.029894,0.893385,-0.029361,-0.091306,-0.012713,-0.02538,1.851193,4.337885,-0.074781,-0.000503,-0.301055,5.956522,0.013799,0.094224,0.121997
460,193.144836,1000.0,0.876875,0.829457,0.0,0.0,0.058822,74352.0,0.102607,0.247823,0.151249,0.259724,-0.025865,0.736551,4.382552,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082034,-0.000222,0.0,-0.054437,-0.01857,-0.01235,-0.027928,0.896593,-0.02677,-0.080704,-0.012043,-0.026206,1.862094,4.38466,-0.069704,-0.000541,-0.372946,6.583333,0.014784,0.095614,0.128325
461,193.528839,1000.0,0.884329,0.827037,0.0,0.0,0.058799,74269.0,0.107568,0.256858,0.168207,0.283143,-0.028091,0.768771,4.380016,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079923,-0.000672,0.0,-0.058395,-0.019501,-0.014184,-0.029572,0.896314,-0.029627,-0.091259,-0.012855,-0.02536,1.848276,4.339419,-0.075696,-0.000474,-0.363758,6.458333,0.014629,0.10425,0.134765
462,194.722595,1000.0,0.879267,0.830668,0.0,0.0,0.058754,53266.0,0.108554,0.257242,0.165114,0.279961,-0.027564,0.752162,4.385521,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079329,-0.000294,0.0,-0.058752,-0.019538,-0.013935,-0.030103,0.891457,-0.029604,-0.095337,-0.012103,-0.02548,1.845618,4.336756,-0.07527,-0.000532,-0.265816,7.291667,0.015746,0.09826,0.136919
463,191.387695,1000.0,0.875978,0.832076,0.0,0.0,0.058684,73840.0,0.10505,0.256465,0.160719,0.273234,-0.026653,0.744804,4.359158,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080049,-0.000215,0.0,-0.056234,-0.019225,-0.013417,-0.029152,0.893042,-0.029422,-0.091736,-0.011912,-0.024582,1.852484,4.340101,-0.073071,-0.000514,-0.335872,6.791667,0.01557,0.103445,0.124852
464,193.084442,1000.0,0.881692,0.822227,0.0,0.0,0.058522,74141.0,0.104804,0.254799,0.154629,0.267548,-0.026732,0.73353,4.390358,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082285,-0.000214,0.0,-0.055333,-0.018708,-0.012749,-0.02851,0.892586,-0.027886,-0.080758,-0.012548,-0.025711,1.857125,4.361735,-0.072,-0.000469,-0.3944,5.833333,0.014182,0.111286,0.12312
465,195.264572,1000.0,0.885728,0.821964,0.0,0.0,0.058684,73919.0,0.108478,0.261562,0.161666,0.276395,-0.027624,0.767781,4.393066,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080346,-0.000861,0.0,-0.059456,-0.019328,-0.01376,-0.02973,0.896075,-0.028977,-0.092816,-0.01324,-0.027503,1.843828,4.339481,-0.074582,-0.000422,-0.321095,5.791667,0.015024,0.100397,0.121516
466,195.569611,1000.0,0.886184,0.829823,0.041667,0.0,0.058681,74237.0,0.106133,0.253481,0.165561,0.283371,-0.027564,0.763238,4.406555,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499768,-0.079707,-0.000129,-0.000185,-0.058017,-0.019372,-0.01386,-0.029982,0.894841,-0.028206,-0.090971,-0.011397,-0.024823,1.852491,4.35881,-0.076248,-0.000495,-0.288411,6.583333,0.014144,0.093357,0.12337
467,192.786682,1000.0,0.884215,0.828487,0.0,0.0,0.058612,74609.0,0.109744,0.257768,0.180923,0.288269,-0.028459,0.791133,4.380862,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076957,-0.000163,0.0,-0.059003,-0.01952,-0.013875,-0.029377,0.900754,-0.028993,-0.0929,-0.011603,-0.024816,1.844046,4.345846,-0.075036,-0.000506,-0.440135,5.166667,0.016931,0.088656,0.129917
468,194.644913,1000.0,0.879607,0.822607,0.0,0.0,0.058615,53066.0,0.105381,0.250118,0.157358,0.270863,-0.026473,0.739355,4.393783,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07849,-0.000204,0.0,-0.05634,-0.019014,-0.013619,-0.029178,0.894992,-0.028892,-0.091328,-0.012598,-0.025988,1.855664,4.351502,-0.073257,-0.00052,-0.293561,5.041667,0.01414,0.097153,0.122094
469,192.773224,1000.0,0.871719,0.833173,0.0,0.0,0.058521,74537.0,0.104635,0.251771,0.167091,0.264801,-0.026601,0.721495,4.395148,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075091,-0.000366,0.0,-0.056994,-0.019131,-0.013497,-0.028986,0.896015,-0.028153,-0.098029,-0.011346,-0.024898,1.859479,4.361403,-0.072379,-0.000536,-0.365452,5.0,0.015349,0.085282,0.14932
470,196.168839,1000.0,0.888872,0.831474,0.0,0.0,0.058518,74512.0,0.101306,0.250868,0.151812,0.257899,-0.025015,0.706614,4.400329,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080575,-0.000589,0.0,-0.052746,-0.018448,-0.012498,-0.02763,0.887709,-0.026967,-0.081988,-0.010836,-0.023674,1.867706,4.378958,-0.070148,-0.000388,-0.302941,5.75,0.016068,0.097573,0.130416
471,192.596802,1000.0,0.869755,0.823167,0.0,0.0,0.058396,74753.0,0.102955,0.257953,0.154065,0.265306,-0.025999,0.73016,4.408576,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080088,-0.000287,0.0,-0.054909,-0.018827,-0.013246,-0.028929,0.886778,-0.028762,-0.089994,-0.012428,-0.024297,1.861631,4.346234,-0.071442,-0.000397,-0.412644,4.791667,0.015804,0.095442,0.124646
472,193.620758,1000.0,0.873758,0.824566,0.0,0.0,0.058263,74116.0,0.106146,0.256506,0.160077,0.266566,-0.026468,0.722481,4.423045,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077079,-0.000433,0.0,-0.056675,-0.01904,-0.013453,-0.028738,0.891474,-0.028604,-0.095609,-0.012123,-0.024195,1.852929,4.347684,-0.072316,-0.000409,-0.294388,5.166667,0.017228,0.099067,0.137432
473,195.566238,1000.0,0.879705,0.844149,0.0,0.0,0.058261,76730.0,0.103359,0.252181,0.156574,0.267444,-0.026092,0.746253,4.39095,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081373,-0.00039,0.0,-0.054627,-0.018399,-0.012773,-0.028238,0.894008,-0.02766,-0.08174,-0.01248,-0.026207,1.859295,4.366581,-0.069839,-0.000431,-0.254919,5.173913,0.013882,0.088564,0.111693
474,194.846924,1000.0,0.875727,0.826859,0.0,0.0,0.0583,48627.0,0.105059,0.260585,0.154729,0.2723,-0.026641,0.729931,4.410493,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081545,-0.000447,0.0,-0.054716,-0.018941,-0.013599,-0.02836,0.8874,-0.028641,-0.08755,-0.011353,-0.025069,1.855476,4.352627,-0.073468,-0.000404,-0.248461,4.583333,0.015051,0.089926,0.129725
475,194.116379,1000.0,0.877985,0.826101,0.0,0.0,0.058267,74530.0,0.103438,0.251367,0.158998,0.270162,-0.026821,0.73955,4.448592,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0799,-0.000186,0.0,-0.055758,-0.018702,-0.013215,-0.028807,0.891467,-0.027917,-0.088617,-0.01304,-0.023577,1.860016,4.368229,-0.072423,-0.00048,-0.324311,4.875,0.017411,0.106881,0.120475
476,195.717453,1000.0,0.878986,0.820585,0.0,0.0,0.058272,74134.0,0.106877,0.255169,0.171598,0.280213,-0.027391,0.776917,4.432325,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080163,-0.000315,0.0,-0.058234,-0.018832,-0.013187,-0.029087,0.896764,-0.028125,-0.087064,-0.011877,-0.026531,1.858113,4.357302,-0.073166,-0.00049,-0.302303,4.5,0.015575,0.084296,0.120366
477,196.710648,1000.0,0.882758,0.829515,0.0,0.0,0.058164,73862.0,0.102188,0.249636,0.161665,0.275778,-0.027511,0.7692,4.44312,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08036,-0.000211,0.0,-0.05642,-0.01876,-0.013345,-0.028812,0.895021,-0.027621,-0.087548,-0.012099,-0.025685,1.867031,4.370886,-0.073325,-0.000484,-0.400598,5.625,0.015452,0.102415,0.117468
478,196.240601,1000.0,0.894647,0.818587,0.0,0.0,0.0581,74120.0,0.106305,0.252406,0.174186,0.282624,-0.027327,0.784885,4.411023,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078778,-0.000466,0.0,-0.055658,-0.019049,-0.01342,-0.028376,0.901714,-0.028536,-0.087118,-0.012001,-0.025863,1.853243,4.361152,-0.072873,-0.00046,-0.334988,4.583333,0.013066,0.101907,0.134941
479,193.723541,1000.0,0.880725,0.828829,0.0,0.0,0.057882,74598.0,0.106018,0.258503,0.157126,0.281132,-0.027474,0.752056,4.442527,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084216,-0.000669,0.0,-0.057636,-0.018999,-0.013576,-0.028995,0.888699,-0.029242,-0.085,-0.013959,-0.027069,1.850744,4.341189,-0.074552,-0.000355,-0.309455,4.375,0.015652,0.111302,0.121184
