iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
663,196.121994,1000.0,0.880591,0.825232,0.0,0.0,0.052755,68707.0,0.098022,0.233406,0.150684,0.262301,-0.027622,0.748592,4.091496,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154016,-0.00031,0.0,-0.050704,-0.016006,-0.012282,-0.035729,0.892456,-0.036882,-0.10771,-0.012321,-0.028729,1.876597,4.472757,-0.064296,-0.00082,-0.283855,3.380952,0.01439,0.093879,0.11467
664,194.631592,1000.0,0.891076,0.82971,0.0,0.0,0.052768,59354.0,0.095842,0.234553,0.147289,0.267206,-0.027431,0.734649,4.046238,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155717,-0.000263,0.0,-0.049714,-0.015883,-0.011952,-0.035946,0.885732,-0.036657,-0.108551,-0.011155,-0.026443,1.87636,4.473632,-0.064913,-0.000938,-0.287708,2.791667,0.01344,0.100218,0.101423
665,196.960297,1000.0,0.895364,0.838492,0.0,0.0,0.052681,56055.0,0.097144,0.231818,0.152027,0.27345,-0.029019,0.741586,4.059578,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153018,-0.000336,0.0,-0.051421,-0.016377,-0.012981,-0.037677,0.884501,-0.03667,-0.114698,-0.011565,-0.024568,1.872596,4.476962,-0.068753,-0.000668,-0.22494,3.125,0.013627,0.102827,0.105214
666,194.87207,1000.0,0.885188,0.81708,0.0,0.0,0.052627,54458.0,0.097998,0.238825,0.162032,0.277985,-0.029277,0.767922,4.085064,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156894,-0.000364,0.0,-0.051809,-0.016613,-0.013378,-0.037774,0.892326,-0.037033,-0.111426,-0.011363,-0.024579,1.870336,4.465576,-0.06941,-0.000757,-0.261006,22.0,0.014111,0.100086,0.13375
667,194.053101,1000.0,0.884279,0.811716,0.0,0.0,0.052555,44447.0,0.097868,0.231521,0.145806,0.252659,-0.027072,0.725141,4.06848,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15264,-0.005116,0.0,-0.047557,-0.015863,-0.011564,-0.034562,0.874582,-0.036319,-0.099921,-0.009808,-0.026015,1.860353,4.491988,-0.063024,-0.000785,-0.340986,4.55,0.015006,0.102195,0.132602
668,195.924988,1000.0,0.893391,0.824721,0.0,0.0,0.052551,62296.0,0.098924,0.233661,0.16208,0.273735,-0.02862,0.763962,4.048315,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149876,-0.000287,0.0,-0.052021,-0.016505,-0.012806,-0.036976,0.891357,-0.037557,-0.114005,-0.011141,-0.026155,1.869639,4.469854,-0.066895,-0.000934,-0.3006,7.083333,0.014122,0.097777,0.12769
669,197.436752,1000.0,0.88901,0.833547,0.0,0.0,0.052558,64488.0,0.099942,0.233463,0.158833,0.271577,-0.028121,0.759563,4.039335,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153259,-0.001102,0.0,-0.050766,-0.016202,-0.012443,-0.036511,0.889019,-0.036771,-0.10919,-0.010594,-0.025645,1.865417,4.472721,-0.066728,-0.000787,-0.238518,6.833333,0.013094,0.098632,0.114864
670,195.091187,1000.0,0.896984,0.833857,0.0,0.0,0.052588,57908.0,0.100792,0.238319,0.160896,0.277888,-0.029712,0.77097,4.03687,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155903,-0.000217,0.0,-0.052033,-0.016497,-0.013068,-0.037587,0.88875,-0.037459,-0.11132,-0.011151,-0.024472,1.867676,4.463058,-0.068696,-0.000771,-0.295905,6.625,0.014705,0.085572,0.113738
671,196.110519,1000.0,0.883346,0.828577,0.0,0.0,0.052632,55744.0,0.100567,0.235947,0.15604,0.28094,-0.029583,0.759201,4.032419,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158134,-0.000484,0.0,-0.052453,-0.016568,-0.01344,-0.03794,0.884795,-0.037393,-0.114996,-0.012036,-0.024952,1.868319,4.465835,-0.071004,-0.000627,-0.240134,6.0,0.014189,0.105022,0.134062
672,196.266159,1000.0,0.88604,0.844713,0.0,0.0,0.052637,38387.0,0.100843,0.241203,0.164309,0.282028,-0.029287,0.770833,4.03062,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151735,-0.000457,0.0,-0.0522,-0.016868,-0.013405,-0.037738,0.892162,-0.038098,-0.122136,-0.012397,-0.025628,1.862567,4.456862,-0.070135,-0.001056,-0.396,6.291667,0.013696,0.079207,0.12208
673,196.095627,1000.0,0.899135,0.845227,0.0,0.0,0.052534,62389.0,0.097561,0.234839,0.164823,0.277571,-0.028711,0.768301,4.055965,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145943,-0.000225,0.0,-0.051422,-0.016378,-0.012639,-0.036611,0.893172,-0.03769,-0.113372,-0.010897,-0.025305,1.875279,4.464933,-0.066736,-0.000842,-0.354425,6.291667,0.013218,0.092528,0.102947
674,195.338303,1000.0,0.891493,0.835509,0.0,0.0,0.052601,64597.0,0.096606,0.229819,0.158922,0.264531,-0.027704,0.745475,4.038975,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150851,-0.000196,0.0,-0.04976,-0.016051,-0.012328,-0.035722,0.892001,-0.036427,-0.106701,-0.010764,-0.024963,1.876154,4.480885,-0.065333,-0.000825,-0.259208,6.833333,0.015227,0.087287,0.119739
675,195.281631,1000.0,0.898112,0.838667,0.0,0.0,0.052577,60944.0,0.099531,0.235063,0.158311,0.283669,-0.029737,0.766173,4.055742,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155687,-0.000568,0.0,-0.052958,-0.016445,-0.013294,-0.037818,0.887699,-0.037621,-0.112298,-0.012073,-0.026271,1.868371,4.463916,-0.069924,-0.000784,-0.323591,7.166667,0.01488,0.089816,0.118286
676,195.338913,1000.0,0.894917,0.839095,0.0,0.0,0.052637,61208.0,0.098786,0.234744,0.164607,0.27559,-0.028505,0.771789,4.049047,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152211,-0.000299,0.0,-0.050983,-0.016189,-0.012386,-0.035595,0.894102,-0.037056,-0.110365,-0.011433,-0.02587,1.870408,4.471611,-0.065758,-0.000818,-0.32473,7.181818,0.013043,0.086272,0.113175
677,195.349152,1000.0,0.901064,0.818286,0.0,0.0,0.05254,36209.0,0.097479,0.229329,0.15688,0.267851,-0.028132,0.758234,4.051832,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156869,-0.000431,0.0,-0.049818,-0.015841,-0.012018,-0.035327,0.894955,-0.035381,-0.102176,-0.011498,-0.025509,1.866338,4.493285,-0.064816,-0.000747,-0.297692,6.5,0.014663,0.094909,0.12918
678,193.832291,1000.0,0.901325,0.839341,0.0,0.0,0.05247,57837.0,0.097003,0.232516,0.147469,0.269634,-0.0282,0.764781,4.064975,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.161467,-0.00055,0.0,-0.05026,-0.015913,-0.012109,-0.035989,0.890581,-0.036397,-0.1019,-0.011964,-0.026962,1.874624,4.480186,-0.065824,-0.001322,-0.402514,6.541667,0.013871,0.096077,0.115431
679,194.318863,1000.0,0.880208,0.83449,0.0,0.0,0.052396,66462.0,0.101518,0.24107,0.152502,0.269094,-0.028291,0.726309,4.032153,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154907,-0.002662,0.0,-0.049366,-0.016268,-0.012641,-0.036243,0.873341,-0.037433,-0.109518,-0.011396,-0.02422,1.85617,4.461413,-0.06767,-0.000703,-0.267752,5.708333,0.014342,0.097127,0.129704
680,194.303955,1000.0,0.885641,0.82802,0.0,0.0,0.052438,61243.0,0.098841,0.234572,0.165666,0.27879,-0.028522,0.75185,4.01208,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144511,-0.000317,0.0,-0.051137,-0.016412,-0.012742,-0.036653,0.885898,-0.037798,-0.118984,-0.010955,-0.024628,1.866327,4.465103,-0.067366,-0.000757,-0.331209,5.791667,0.014218,0.095664,0.136389
681,195.84697,1000.0,0.897413,0.834172,0.0,0.0,0.052537,58168.0,0.096908,0.233692,0.153924,0.267872,-0.027913,0.742226,4.043265,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150693,-0.000299,0.0,-0.050106,-0.016025,-0.012067,-0.03557,0.886617,-0.037208,-0.111512,-0.011149,-0.025996,1.873857,4.474475,-0.065473,-0.000726,-0.310464,6.166667,0.015241,0.105011,0.129926
682,194.336685,1000.0,0.895717,0.824959,0.0,0.0,0.052494,39058.0,0.100633,0.23562,0.160534,0.282015,-0.029615,0.770477,4.044688,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150794,-0.0005,0.0,-0.052992,-0.016597,-0.013446,-0.037832,0.890904,-0.038234,-0.115053,-0.011952,-0.027211,1.865425,4.459854,-0.069476,-0.00102,-0.30203,5.375,0.013804,0.090832,0.110324
683,194.237106,1000.0,0.888552,0.841126,0.0,0.0,0.05247,56998.0,0.097141,0.233753,0.160214,0.275557,-0.028747,0.756238,4.056183,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148338,-0.000354,0.0,-0.050974,-0.016435,-0.012863,-0.036698,0.889968,-0.037845,-0.113274,-0.010831,-0.025944,1.877803,4.466889,-0.067207,-0.000685,-0.386604,4.75,0.01456,0.091919,0.117177
684,195.299515,1000.0,0.881089,0.826555,0.0,0.0,0.05249,59830.0,0.095112,0.234404,0.153961,0.272387,-0.028499,0.756239,4.053376,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153044,-0.000268,0.0,-0.049995,-0.016117,-0.012659,-0.036195,0.886324,-0.036659,-0.105451,-0.011126,-0.025528,1.878313,4.474617,-0.06615,-0.000873,-0.327248,4.652174,0.013475,0.102811,0.132951
685,195.751511,1000.0,0.883739,0.809368,0.0,0.0,0.052343,63552.0,0.100679,0.237937,0.169383,0.289218,-0.029943,0.818904,4.050992,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155092,-0.00066,0.0,-0.053441,-0.016438,-0.013139,-0.037493,0.902457,-0.036657,-0.11124,-0.011706,-0.027513,1.863993,4.471916,-0.068743,-0.000803,-0.325621,4.391304,0.013656,0.103969,0.138657
686,195.212646,1000.0,0.875734,0.833324,0.0,0.0,0.05235,62737.0,0.0974,0.236763,0.150625,0.271569,-0.028245,0.742951,4.039653,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156447,-0.000333,0.0,-0.050923,-0.016339,-0.013249,-0.037261,0.879937,-0.037317,-0.109961,-0.012744,-0.02496,1.873194,4.466291,-0.069206,-0.00092,-0.289507,4.652174,0.016187,0.100639,0.140355
687,193.324432,1000.0,0.890399,0.833834,0.0,0.0,0.052415,41121.0,0.097051,0.234321,0.151045,0.265784,-0.027369,0.726512,4.040668,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156267,-0.001462,0.0,-0.048771,-0.015808,-0.011962,-0.035062,0.879041,-0.03584,-0.104615,-0.011374,-0.024973,1.868029,4.482066,-0.065354,-0.000707,-0.408928,4.045455,0.014021,0.092513,0.144502
688,192.310028,1000.0,0.894654,0.82966,0.0,0.0,0.052435,56603.0,0.102191,0.238758,0.160222,0.288366,-0.02991,0.786793,4.036737,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156867,-0.000298,0.0,-0.0545,-0.016706,-0.013435,-0.037876,0.893241,-0.039969,-0.117002,-0.01251,-0.028517,1.863213,4.445325,-0.069818,-0.001016,-0.452744,4.125,0.014255,0.09022,0.105919
689,193.657852,1000.0,0.88638,0.832618,0.0,0.0,0.052423,55072.0,0.097012,0.234958,0.162981,0.281704,-0.029264,0.792512,4.068966,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148934,-0.000201,0.0,-0.052594,-0.016367,-0.012822,-0.037811,0.895752,-0.03784,-0.110887,-0.011178,-0.028012,1.873872,4.466728,-0.067137,-0.000969,-0.383228,3.875,0.013574,0.113949,0.146886
690,192.866714,1000.0,0.868817,0.833142,0.0,0.0,0.052416,59920.0,0.103995,0.232994,0.161269,0.288159,-0.030098,0.751951,4.035186,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152897,-0.00158,0.0,-0.054229,-0.01672,-0.013949,-0.038307,0.880979,-0.037699,-0.115449,-0.011493,-0.027099,1.850067,4.464807,-0.071685,-0.000995,-0.345982,3.916667,0.015173,0.087994,0.098915
691,193.898788,1000.0,0.892039,0.832364,0.0,0.0,0.052402,43977.0,0.096325,0.232464,0.158226,0.26635,-0.027515,0.737522,4.034457,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145626,-0.00029,0.0,-0.049656,-0.015857,-0.012207,-0.035202,0.892601,-0.036071,-0.112528,-0.010817,-0.026894,1.87443,4.484375,-0.063789,-0.000973,-0.429,4.318182,0.013935,0.105263,0.117174
692,194.475204,1000.0,0.887984,0.820467,0.0,0.0,0.052431,62187.0,0.099615,0.236583,0.16301,0.289863,-0.030427,0.781928,4.03652,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158552,-0.000574,0.0,-0.052462,-0.016508,-0.013718,-0.037938,0.890478,-0.037129,-0.102829,-0.012627,-0.024222,1.865275,4.469673,-0.071408,-0.000835,-0.327311,3.291667,0.016964,0.10298,0.125616
693,194.824982,1000.0,0.895138,0.820767,0.0,0.0,0.052459,61761.0,0.098363,0.236168,0.164832,0.274506,-0.028247,0.772108,4.001421,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153267,-0.000298,0.0,-0.050126,-0.016108,-0.012495,-0.035605,0.894065,-0.037257,-0.108325,-0.011284,-0.025261,1.872117,4.472825,-0.065832,-0.00065,-0.382776,3.291667,0.012535,0.092354,0.111411
694,195.132202,1000.0,0.884845,0.803756,0.0,0.0,0.052455,57907.0,0.098856,0.235025,0.15232,0.275606,-0.028467,0.75415,4.021521,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.159135,-0.000322,0.0,-0.051379,-0.016061,-0.012914,-0.036194,0.886865,-0.036528,-0.105205,-0.011388,-0.026736,1.871099,4.473495,-0.069108,-0.00105,-0.32775,3.625,0.016071,0.101231,0.1495
695,196.600204,1000.0,0.912405,0.835585,0.0,0.0,0.052425,60009.0,0.094745,0.234358,0.148135,0.263875,-0.027522,0.748583,4.026252,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.160346,-0.000257,0.0,-0.047759,-0.015379,-0.01137,-0.033715,0.894225,-0.036709,-0.098056,-0.011965,-0.025508,1.876608,4.476774,-0.062893,-0.000688,-0.306225,2.782609,0.013673,0.11005,0.124527
696,195.260834,1000.0,0.892193,0.815089,0.0,0.0,0.052297,75101.0,0.096489,0.23385,0.160774,0.273345,-0.028295,0.764307,4.001045,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150021,-0.000279,0.0,-0.050441,-0.01611,-0.012392,-0.035441,0.891674,-0.037115,-0.111179,-0.011164,-0.026281,1.878064,4.473142,-0.066337,-0.001401,-0.35512,3.347826,0.015683,0.122403,0.12301
697,194.468842,990.049988,0.875542,0.815605,0.043478,0.0,0.052229,43237.0,0.099965,0.228621,0.161648,0.27784,-0.028733,0.786822,4.025,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.496398,-0.153234,-0.001432,-0.00029,-0.050684,-0.015829,-0.012021,-0.035786,0.886444,-0.036299,-0.104246,-0.01105,-0.025561,1.848915,4.448724,-0.066454,-0.002194,-0.252213,3.521739,0.015624,0.104315,0.142489
698,194.282272,990.049988,0.895541,0.79769,0.0,0.0,0.052187,69887.0,0.095671,0.226261,0.158371,0.265446,-0.027009,0.737022,4.008786,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146298,-0.000231,0.0,-0.048701,-0.015591,-0.011693,-0.035414,0.886901,-0.036567,-0.109009,-0.009946,-0.025116,1.877801,4.484382,-0.062727,-0.000737,-0.315334,3.521739,0.01339,0.102605,0.135921
699,192.256683,1000.0,0.891203,0.813442,0.0,0.0,0.052169,63884.0,0.097678,0.231504,0.160288,0.274881,-0.028995,0.750162,4.014713,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15019,-0.000252,0.0,-0.050965,-0.016102,-0.012553,-0.03619,0.884612,-0.036598,-0.107978,-0.010855,-0.026201,1.870172,4.479379,-0.066415,-0.000943,-0.561381,4.041667,0.014772,0.108794,0.137147
700,194.023666,1000.0,0.89112,0.814811,0.0,0.0,0.052226,59553.0,0.096232,0.231453,0.161037,0.277252,-0.028405,0.771435,4.009115,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151942,-0.000131,0.0,-0.050512,-0.015599,-0.011997,-0.033894,0.890583,-0.035711,-0.106762,-0.010727,-0.026159,1.879105,4.488027,-0.06446,-0.0009,-0.293399,3.166667,0.014892,0.093226,0.112961
701,194.838699,1000.0,0.876654,0.840574,0.0,0.0,0.052188,65052.0,0.103657,0.246839,0.168609,0.298514,-0.030291,0.813716,4.022127,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156676,-0.001135,0.0,-0.054284,-0.016663,-0.013514,-0.037599,0.894028,-0.039605,-0.115095,-0.013569,-0.026698,1.860416,4.429579,-0.07146,-0.000927,-0.418956,3.380952,0.015471,0.11585,0.118824
702,192.303268,990.059998,0.860849,0.820272,0.043478,0.0,0.052142,38456.0,0.097542,0.234261,0.160664,0.266989,-0.027053,0.755185,4.013132,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.492796,-0.148738,-0.000326,-0.00058,-0.049083,-0.015534,-0.011874,-0.034028,0.878759,-0.036806,-0.108604,-0.010333,-0.025316,1.845068,4.402451,-0.062759,-0.000743,-0.328605,2.478261,0.013618,0.087257,0.13244
703,194.340759,1000.0,0.88822,0.832598,0.0,0.0,0.052227,62635.0,0.096838,0.229525,0.161595,0.269531,-0.028186,0.777565,4.021246,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150696,-0.000293,0.0,-0.050333,-0.015485,-0.011655,-0.03429,0.894018,-0.036239,-0.102594,-0.010124,-0.026688,1.878765,4.486275,-0.062447,-0.001071,-0.374695,3.166667,0.013454,0.095517,0.119075
704,197.144608,1000.0,0.881885,0.820686,0.0,0.0,0.052119,72281.0,0.097744,0.237157,0.164398,0.279805,-0.027892,0.761924,4.001015,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14786,-0.000472,0.0,-0.049743,-0.016058,-0.01276,-0.035334,0.889544,-0.036648,-0.109387,-0.011116,-0.024999,1.876388,4.471571,-0.066409,-0.000711,-0.232496,3.0,0.014704,0.089614,0.138944
705,195.720306,1000.0,0.878055,0.823111,0.0,0.0,0.052248,71601.0,0.097677,0.234094,0.15994,0.273693,-0.027831,0.761457,4.019103,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151027,-0.000376,0.0,-0.050738,-0.015671,-0.012342,-0.03468,0.889009,-0.0368,-0.110198,-0.011185,-0.026744,1.870337,4.47269,-0.064532,-0.000907,-0.33497,3.391304,0.016293,0.10847,0.132888
706,198.052567,1000.0,0.906351,0.834853,0.0,0.0,0.05216,69257.0,0.096248,0.224828,0.162088,0.2664,-0.027877,0.730357,4.000629,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145417,-0.000212,0.0,-0.048794,-0.015737,-0.012171,-0.035047,0.893945,-0.035325,-0.105178,-0.010843,-0.024577,1.875387,4.4936,-0.064266,-0.000921,-0.258737,2.541667,0.012526,0.076482,0.113211
707,196.447952,1000.0,0.886206,0.821381,0.0,0.0,0.052157,43024.0,0.097351,0.23344,0.157876,0.274804,-0.027756,0.73151,4.040204,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154864,-0.000439,0.0,-0.050172,-0.015857,-0.012575,-0.035698,0.883957,-0.037054,-0.105676,-0.011509,-0.024797,1.86694,4.469728,-0.06598,-0.000624,-0.231154,3.416667,0.016465,0.115179,0.13468
708,193.867325,1000.0,0.886387,0.817643,0.0,0.0,0.052178,63467.0,0.094115,0.222404,0.141652,0.256914,-0.026739,0.710942,4.052737,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154991,-0.00034,0.0,-0.047581,-0.015426,-0.01192,-0.034813,0.883309,-0.034737,-0.101599,-0.01105,-0.026388,1.882875,4.502296,-0.062689,-0.00099,-0.329703,23.454546,0.014034,0.116675,0.1273
709,196.275482,1000.0,0.891782,0.851563,0.0,0.0,0.052189,62866.0,0.10159,0.235518,0.169241,0.287809,-0.029506,0.793812,4.033137,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149505,-0.000428,0.0,-0.053093,-0.016148,-0.012779,-0.036463,0.899316,-0.037537,-0.114953,-0.011714,-0.026879,1.863327,4.465983,-0.066935,-0.000924,-0.380866,5.772727,0.014101,0.100065,0.124998
710,195.053391,1000.0,0.892739,0.829835,0.0,0.0,0.052213,62548.0,0.098771,0.23091,0.161256,0.280251,-0.028469,0.778591,4.022079,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152017,-0.000514,0.0,-0.050258,-0.015792,-0.012335,-0.035585,0.896142,-0.036817,-0.10515,-0.011107,-0.027747,1.869504,4.478876,-0.065265,-0.001074,-0.397789,7.291667,0.014686,0.100805,0.11994
711,196.571609,1000.0,0.901493,0.836103,0.0,0.0,0.052229,73963.0,0.101913,0.232072,0.162473,0.279481,-0.028911,0.76045,4.041981,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155279,-0.001581,0.0,-0.050012,-0.015807,-0.012407,-0.03522,0.892378,-0.036052,-0.104414,-0.01126,-0.024489,1.860238,4.481973,-0.066169,-0.001095,-0.326344,6.291667,0.013568,0.094487,0.134319
712,197.117523,1000.0,0.894119,0.83706,0.0,0.0,0.052283,73077.0,0.099511,0.23301,0.167436,0.280271,-0.028945,0.762816,4.04405,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150513,-0.000796,0.0,-0.050956,-0.015899,-0.012734,-0.035585,0.890576,-0.036371,-0.108871,-0.011076,-0.025405,1.867569,4.480588,-0.066857,-0.000952,-0.313596,6.791667,0.012973,0.090983,0.12633
713,196.138947,1000.0,0.894377,0.837724,0.0,0.0,0.052205,45832.0,0.098102,0.23151,0.161513,0.27703,-0.028312,0.760505,4.020456,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15239,-0.000311,0.0,-0.050541,-0.015668,-0.012271,-0.034915,0.896954,-0.036301,-0.109832,-0.011856,-0.026292,1.870982,4.481675,-0.065085,-0.000849,-0.405438,6.0,0.014813,0.117799,0.140715
714,195.461182,1000.0,0.890442,0.825744,0.0,0.0,0.052236,73183.0,0.099449,0.23348,0.166499,0.27947,-0.028715,0.767592,4.022096,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152214,-0.000748,0.0,-0.050038,-0.015888,-0.012759,-0.035644,0.890564,-0.037018,-0.104883,-0.011174,-0.025225,1.866397,4.472282,-0.0652,-0.000845,-0.338512,6.416667,0.013504,0.108877,0.122349
715,196.638046,1000.0,0.904606,0.833752,0.0,0.0,0.052211,73305.0,0.098605,0.232806,0.169719,0.282151,-0.028826,0.783275,4.033982,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147794,-0.000308,0.0,-0.049751,-0.015876,-0.01261,-0.03527,0.897198,-0.035826,-0.107928,-0.0108,-0.024711,1.869652,4.484485,-0.06569,-0.000884,-0.341612,6.5,0.0148,0.095048,0.12213
716,194.628159,1000.0,0.893195,0.854266,0.0,0.0,0.052176,69125.0,0.099455,0.235728,0.154763,0.277012,-0.028567,0.739142,3.992295,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155279,-0.000379,0.0,-0.050179,-0.015978,-0.012938,-0.036165,0.884291,-0.037427,-0.105511,-0.012389,-0.024944,1.865343,4.468713,-0.067612,-0.000803,-0.322132,6.708333,0.012248,0.094875,0.110848
717,195.748108,1000.0,0.8965,0.833758,0.0,0.0,0.052222,73803.0,0.097067,0.230495,0.162966,0.273597,-0.028418,0.754104,4.023227,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150612,-0.000474,0.0,-0.049167,-0.015654,-0.012336,-0.034544,0.893193,-0.03586,-0.101518,-0.010407,-0.026064,1.874671,4.485679,-0.06376,-0.000984,-0.309414,7.347826,0.013304,0.096213,0.134077
718,195.954163,1000.0,0.898827,0.845408,0.0,0.0,0.052065,74398.0,0.099148,0.231947,0.162733,0.282326,-0.028817,0.758895,3.996974,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155432,-0.000441,0.0,-0.049877,-0.015791,-0.012721,-0.035483,0.891585,-0.036841,-0.102738,-0.011398,-0.02408,1.86818,4.476325,-0.066365,-0.000742,-0.383441,6.608696,0.014079,0.101627,0.103618
719,194.975189,1000.0,0.893063,0.829524,0.0,0.0,0.052099,45957.0,0.098555,0.234987,0.16019,0.280447,-0.028669,0.761555,4.031591,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152444,-0.000327,0.0,-0.049729,-0.015833,-0.012649,-0.034962,0.889566,-0.036673,-0.104671,-0.011622,-0.026143,1.864397,4.474226,-0.065912,-0.000882,-0.368956,6.75,0.014828,0.108958,0.135025
720,196.445602,1000.0,0.893093,0.829325,0.0,0.0,0.052083,73113.0,0.099639,0.233986,0.166519,0.283569,-0.028573,0.775366,4.040774,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154533,-0.000876,0.0,-0.050313,-0.015668,-0.01238,-0.035334,0.891605,-0.036615,-0.103579,-0.010985,-0.025499,1.866068,4.473772,-0.065241,-0.001098,-0.3551,6.25,0.01523,0.090651,0.124917
721,194.046661,1000.0,0.886803,0.822734,0.0,0.0,0.052025,67410.0,0.109147,0.245056,0.169206,0.289944,-0.029803,0.768167,4.016817,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149092,-0.00348,0.0,-0.052398,-0.016209,-0.013293,-0.036564,0.880696,-0.038192,-0.117038,-0.011964,-0.024408,1.834074,4.444869,-0.068899,-0.001107,-0.343264,5.75,0.013806,0.105178,0.136615
