iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
869,195.761383,1000.0,0.872481,0.838894,0.0,0.0,0.05015,73125.0,0.096819,0.21096,0.167271,0.270709,-0.027368,0.770674,4.532609,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153515,-0.000108,0.0,-0.05233,-0.014817,-0.012029,-0.035298,0.893814,-0.033605,-0.108442,-0.009803,-0.02003,1.870655,4.524555,-0.064672,-0.000991,-0.419045,3.047619,0.014566,0.086671,0.107637
870,198.525085,1000.0,0.893989,0.838107,0.0,0.0,0.050161,40118.0,0.100167,0.213473,0.172367,0.25865,-0.02604,0.725618,4.493865,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143033,-0.000142,0.0,-0.052351,-0.01481,-0.012124,-0.034448,0.899333,-0.034288,-0.117368,-0.008253,-0.017183,1.869743,4.519244,-0.063473,-0.000609,-0.191372,3.304348,0.012897,0.07951,0.101505
871,198.652756,1000.0,0.877875,0.82246,0.0,0.0,0.050131,71083.0,0.097833,0.221088,0.16587,0.258455,-0.026008,0.74595,4.507652,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151495,-0.000101,0.0,-0.049592,-0.014372,-0.011039,-0.032839,0.89329,-0.03367,-0.098282,-0.008457,-0.020042,1.862389,4.51958,-0.060849,-0.000804,-0.260646,3.304348,0.015565,0.108913,0.138708
872,197.893753,1000.0,0.863454,0.807728,0.0,0.0,0.050102,73909.0,0.101075,0.221236,0.17759,0.28803,-0.028227,0.803056,4.516345,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150434,-0.000273,0.0,-0.055173,-0.015218,-0.012903,-0.035699,0.895666,-0.035738,-0.111819,-0.009158,-0.022508,1.859852,4.499371,-0.067049,-0.001493,-0.298028,2.619048,0.017614,0.093564,0.141063
873,197.395538,1000.0,0.872527,0.821772,0.0,0.0,0.050053,73234.0,0.09644,0.213014,0.177328,0.265888,-0.025852,0.779277,4.536139,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14905,-6.2e-05,0.0,-0.050933,-0.014508,-0.01103,-0.032612,0.897896,-0.032582,-0.105188,-0.007534,-0.019381,1.870726,4.537015,-0.061398,-0.000862,-0.319263,3.045455,0.016185,0.084824,0.155679
874,196.960419,1000.0,0.874015,0.832069,0.0,0.0,0.050103,67250.0,0.100475,0.219284,0.179811,0.293014,-0.030011,0.799583,4.523557,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152001,-0.000187,0.0,-0.056901,-0.015935,-0.013657,-0.037201,0.892959,-0.035431,-0.120188,-0.009548,-0.021313,1.853886,4.50363,-0.072148,-0.00076,-0.35532,3.333333,0.016355,0.092751,0.125686
875,193.853058,988.080017,0.856543,0.81902,0.086957,0.0,0.050226,69050.0,0.096289,0.21533,0.167644,0.261038,-0.025523,0.747251,4.487279,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.494153,-0.145323,-0.000139,-0.000609,-0.049654,-0.014325,-0.010933,-0.032042,0.887124,-0.032532,-0.102851,-0.008311,-0.021154,1.847829,4.474836,-0.060472,-0.000879,-0.325491,24.173914,0.016453,0.102923,0.118597
876,197.031509,1000.0,0.877227,0.834062,0.0,0.0,0.05021,37911.0,0.096664,0.213292,0.17338,0.26289,-0.025536,0.760345,4.492574,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1466,-9.7e-05,0.0,-0.04997,-0.014489,-0.011183,-0.03257,0.898299,-0.033707,-0.103624,-0.007528,-0.020372,1.870604,4.526594,-0.0604,-0.000872,-0.347989,7.125,0.016036,0.093204,0.13465
877,196.833206,1000.0,0.87765,0.835396,0.0,0.0,0.050257,69931.0,0.096322,0.215128,0.16767,0.260392,-0.025916,0.742706,4.469034,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150535,-0.000121,0.0,-0.049715,-0.014599,-0.011424,-0.033097,0.893058,-0.033421,-0.102494,-0.007905,-0.020299,1.871331,4.525664,-0.061783,-0.000823,-0.314858,7.75,0.014307,0.087643,0.115334
878,198.092636,1000.0,0.878464,0.840487,0.0,0.0,0.050236,70359.0,0.096655,0.215148,0.173873,0.26515,-0.026192,0.777982,4.479035,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14708,-0.000112,0.0,-0.050462,-0.01451,-0.01116,-0.032885,0.901756,-0.033453,-0.108254,-0.008133,-0.020707,1.870375,4.525656,-0.061078,-0.000767,-0.31503,6.75,0.01454,0.082395,0.123915
879,197.269653,1000.0,0.861525,0.829696,0.0,0.0,0.050237,70172.0,0.094263,0.216169,0.1684,0.25825,-0.025433,0.755541,4.422668,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147587,-0.000165,0.0,-0.048636,-0.014354,-0.010976,-0.032177,0.895931,-0.032938,-0.102974,-0.008019,-0.020226,1.877989,4.529959,-0.060095,-0.000686,-0.322021,6.75,0.017326,0.093585,0.116401
880,197.135361,1000.0,0.871959,0.823873,0.0,0.0,0.050269,69389.0,0.098563,0.217485,0.176877,0.280818,-0.027768,0.780127,4.43925,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148357,-0.000202,0.0,-0.05385,-0.015125,-0.012464,-0.035017,0.891374,-0.034086,-0.114027,-0.008797,-0.021366,1.867177,4.515807,-0.066047,-0.000702,-0.339213,7.625,0.015884,0.094667,0.133437
881,197.26178,1000.0,0.885371,0.828577,0.0,0.0,0.050264,69107.0,0.093652,0.210843,0.164524,0.252542,-0.025236,0.723001,4.443539,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147257,-8.9e-05,0.0,-0.048385,-0.014464,-0.011102,-0.032225,0.891827,-0.032219,-0.101476,-0.007431,-0.019329,1.879165,4.538219,-0.060415,-0.00062,-0.317266,5.708333,0.015096,0.088612,0.116609
882,197.647995,1000.0,0.869123,0.835419,0.0,0.0,0.05027,41161.0,0.097759,0.217951,0.169578,0.26683,-0.026436,0.775479,4.443833,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149447,-0.000103,0.0,-0.051075,-0.01475,-0.011576,-0.033835,0.896007,-0.034091,-0.107884,-0.008581,-0.020984,1.870917,4.516077,-0.062522,-0.000854,-0.250328,6.083333,0.014753,0.086146,0.13349
883,196.30423,1000.0,0.869141,0.823887,0.0,0.0,0.050252,69965.0,0.095758,0.212559,0.167023,0.258311,-0.025409,0.738526,4.413345,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14845,-0.000123,0.0,-0.049178,-0.014302,-0.011092,-0.032537,0.892914,-0.032193,-0.103797,-0.007899,-0.019682,1.878025,4.536967,-0.06057,-0.000676,-0.322797,7.041667,0.014429,0.093639,0.120268
884,198.574844,1000.0,0.873866,0.838711,0.0,0.0,0.050202,69396.0,0.096969,0.212744,0.167755,0.268273,-0.02657,0.74859,4.434417,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148247,-0.000221,0.0,-0.051236,-0.014819,-0.012011,-0.034035,0.890714,-0.032591,-0.111079,-0.008326,-0.021027,1.868737,4.534072,-0.064268,-0.000871,-0.356191,6.583333,0.015066,0.084772,0.117171
885,196.799728,1000.0,0.879455,0.841683,0.0,0.0,0.050184,67270.0,0.093926,0.215374,0.163095,0.254562,-0.025255,0.725708,4.411387,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146346,-0.000158,0.0,-0.047657,-0.014402,-0.011108,-0.032192,0.896015,-0.032757,-0.101377,-0.008046,-0.019188,1.875144,4.528929,-0.060595,-0.000751,-0.36591,6.083333,0.015064,0.079628,0.119552
886,197.197632,1000.0,0.871564,0.834558,0.0,0.0,0.050257,71693.0,0.09841,0.216726,0.168765,0.273566,-0.027507,0.771766,4.454053,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151293,-0.000226,0.0,-0.05178,-0.014932,-0.012185,-0.034237,0.895039,-0.034388,-0.108095,-0.009086,-0.02078,1.861299,4.513521,-0.065283,-0.000777,-0.298836,5.521739,0.015715,0.100798,0.120327
887,194.428772,1000.0,0.876254,0.829995,0.0,0.0,0.0503,70308.0,0.098677,0.216521,0.172328,0.278636,-0.027639,0.766896,4.41001,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152209,-0.000268,0.0,-0.051952,-0.01499,-0.012281,-0.034583,0.889856,-0.033724,-0.105803,-0.008682,-0.019343,1.861599,4.519435,-0.066491,-0.001044,-0.381211,6.333333,0.017868,0.101556,0.137767
888,197.169693,1000.0,0.869757,0.822468,0.0,0.0,0.050355,40163.0,0.097556,0.21587,0.176508,0.274335,-0.027003,0.764734,4.432953,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144371,-0.000168,0.0,-0.052048,-0.014905,-0.011946,-0.034488,0.892646,-0.033889,-0.110844,-0.007919,-0.019979,1.870448,4.519586,-0.064423,-0.000761,-0.308388,5.625,0.017865,0.106987,0.144095
889,196.251358,1000.0,0.874863,0.825659,0.0,0.0,0.050245,70293.0,0.097259,0.217752,0.169322,0.271082,-0.027032,0.770688,4.411027,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155132,-0.001186,0.0,-0.051486,-0.014887,-0.011914,-0.034237,0.892585,-0.033862,-0.102459,-0.008432,-0.020801,1.868305,4.516116,-0.064906,-0.000835,-0.332491,6.041667,0.01422,0.096985,0.126679
890,196.049194,993.710022,0.867809,0.834129,0.041667,0.0,0.0503,69891.0,0.098316,0.221021,0.17342,0.272681,-0.027227,0.777049,4.403944,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497819,-0.14902,-0.00021,-0.000278,-0.052192,-0.014827,-0.011992,-0.033758,0.889472,-0.034183,-0.106342,-0.008565,-0.021337,1.858091,4.491367,-0.064115,-0.00097,-0.31806,5.458333,0.014824,0.083945,0.111379
891,196.760254,1000.0,0.866919,0.826256,0.0,0.0,0.050252,70183.0,0.09627,0.21207,0.169097,0.253046,-0.024705,0.741783,4.420091,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141092,-0.000127,0.0,-0.049252,-0.014141,-0.010831,-0.032074,0.891728,-0.03269,-0.105912,-0.007189,-0.021009,1.876358,4.534123,-0.058197,-0.000625,-0.305389,5.416667,0.014609,0.089742,0.124644
892,197.433685,1000.0,0.888579,0.84528,0.0,0.0,0.050334,68241.0,0.099949,0.221146,0.170399,0.264393,-0.026352,0.774997,4.415152,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149977,-4.3e-05,0.0,-0.050638,-0.014673,-0.011406,-0.034297,0.903559,-0.033339,-0.100689,-0.007872,-0.020892,1.860024,4.519312,-0.062259,-0.000592,-0.320316,4.208333,0.013398,0.077848,0.114262
893,197.518982,1000.0,0.869678,0.829992,0.0,0.0,0.050305,35789.0,0.098857,0.217706,0.174992,0.271422,-0.026985,0.797939,4.405945,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151637,-0.000187,0.0,-0.050312,-0.014446,-0.011216,-0.032802,0.902479,-0.032701,-0.098688,-0.009132,-0.021248,1.862577,4.525641,-0.062122,-0.001032,-0.373879,4.583333,0.016139,0.093159,0.128515
894,198.098694,1000.0,0.882931,0.825965,0.0,0.0,0.050211,58516.0,0.095158,0.207544,0.173515,0.260164,-0.025348,0.761034,4.425999,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148229,-0.000212,0.0,-0.048524,-0.01414,-0.010874,-0.031705,0.897062,-0.031835,-0.099164,-0.008114,-0.018249,1.875641,4.546136,-0.059792,-0.001101,-0.356349,3.291667,0.015768,0.098153,0.127654
895,197.051865,1000.0,0.864044,0.832535,0.0,0.0,0.050175,63197.0,0.0978,0.217398,0.170658,0.267747,-0.027247,0.754287,4.441563,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145964,-6.9e-05,0.0,-0.051461,-0.014945,-0.012377,-0.034251,0.891709,-0.03468,-0.110545,-0.008995,-0.020203,1.865161,4.510973,-0.064691,-0.000688,-0.327994,3.791667,0.017272,0.088272,0.116097
896,197.280945,1000.0,0.879981,0.829766,0.0,0.0,0.050235,66730.0,0.09795,0.220006,0.170004,0.269638,-0.027111,0.776962,4.413884,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146815,-0.000257,0.0,-0.051424,-0.014754,-0.011666,-0.033543,0.893409,-0.034022,-0.10883,-0.008673,-0.021062,1.873216,4.5133,-0.063472,-0.000949,-0.336386,4.0,0.013379,0.086332,0.110161
897,196.627045,1000.0,0.86802,0.817603,0.0,0.0,0.050237,65821.0,0.097864,0.217659,0.167708,0.274726,-0.02759,0.760741,4.410727,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149842,-0.000157,0.0,-0.053489,-0.01499,-0.012281,-0.034555,0.890931,-0.03414,-0.111296,-0.008759,-0.022606,1.869445,4.516593,-0.065685,-0.000674,-0.309473,4.333333,0.014776,0.096748,0.11577
898,196.722244,1000.0,0.864531,0.828853,0.0,0.0,0.050229,38654.0,0.096449,0.213564,0.177126,0.269201,-0.026015,0.775096,4.430019,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148423,-0.00019,0.0,-0.051975,-0.014525,-0.011574,-0.03359,0.899174,-0.032346,-0.109002,-0.008875,-0.020646,1.870314,4.532762,-0.061908,-0.000665,-0.370781,3.73913,0.017342,0.106371,0.134737
899,198.49823,1000.0,0.872618,0.833334,0.0,0.0,0.050225,66041.0,0.098686,0.21679,0.183891,0.273769,-0.026855,0.799745,4.479609,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142059,-0.00011,0.0,-0.052302,-0.01467,-0.011486,-0.033345,0.906835,-0.03341,-0.111797,-0.007798,-0.022514,1.872054,4.522637,-0.061479,-0.000627,-0.368918,4.0,0.013887,0.080905,0.122858
900,196.269073,1000.0,0.869575,0.815265,0.0,0.0,0.05018,58313.0,0.098489,0.216721,0.169792,0.25999,-0.02625,0.74482,4.413672,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145114,-7.6e-05,0.0,-0.050639,-0.014596,-0.011537,-0.032984,0.892434,-0.033955,-0.10605,-0.007888,-0.020174,1.860583,4.517112,-0.061722,-0.000797,-0.341843,3.791667,0.01464,0.103578,0.12689
901,198.022171,1000.0,0.875065,0.818733,0.0,0.0,0.050181,54812.0,0.09315,0.207433,0.168181,0.254735,-0.024817,0.747365,4.414334,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142146,-0.000147,0.0,-0.049243,-0.014248,-0.010869,-0.032308,0.899964,-0.031946,-0.106006,-0.007847,-0.020642,1.879392,4.546154,-0.059415,-0.001003,-0.238267,3.208333,0.017739,0.094614,0.133084
902,195.200165,1000.0,0.885516,0.813098,0.0,0.0,0.050253,61924.0,0.100202,0.22254,0.183201,0.287186,-0.029557,0.820323,4.418653,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151106,-0.000148,0.0,-0.056241,-0.015478,-0.01296,-0.035983,0.896299,-0.035844,-0.115698,-0.008186,-0.021374,1.862998,4.495939,-0.068238,-0.001045,-0.485753,3.125,0.0137,0.082652,0.123335
903,196.593079,1000.0,0.863215,0.826092,0.0,0.0,0.050326,38818.0,0.103829,0.221465,0.177819,0.294491,-0.029587,0.813309,4.414385,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150664,-0.000117,0.0,-0.055389,-0.015543,-0.012888,-0.036458,0.893208,-0.034825,-0.111313,-0.008597,-0.021415,1.858242,4.500102,-0.070258,-0.000943,-0.310236,3.333333,0.015981,0.10189,0.134326
904,198.34877,1000.0,0.878423,0.839849,0.0,0.0,0.050267,61745.0,0.096651,0.217278,0.171765,0.267821,-0.026292,0.755663,4.399211,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143428,-0.000159,0.0,-0.051062,-0.014868,-0.011441,-0.032503,0.896225,-0.033438,-0.109659,-0.008142,-0.021567,1.870035,4.525128,-0.062805,-0.000761,-0.233683,3.727273,0.016067,0.097393,0.125511
905,199.029785,1000.0,0.885889,0.834939,0.0,0.0,0.050343,55997.0,0.093449,0.212818,0.160959,0.255209,-0.025297,0.756526,4.407856,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151682,-0.000102,0.0,-0.048959,-0.014269,-0.010822,-0.032551,0.901472,-0.032946,-0.101366,-0.008216,-0.022008,1.879149,4.527695,-0.058813,-0.000903,-0.233788,3.375,0.013711,0.084161,0.112009
906,197.371552,1000.0,0.859994,0.818,0.0,0.0,0.050373,54513.0,0.096832,0.214899,0.172545,0.269239,-0.026771,0.779984,4.41124,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151101,-5.7e-05,0.0,-0.05096,-0.01445,-0.011191,-0.032869,0.896636,-0.033349,-0.103731,-0.008248,-0.021748,1.86978,4.524205,-0.062184,-0.000734,-0.358434,3.416667,0.015786,0.088822,0.125834
907,197.921616,1000.0,0.879476,0.814288,0.0,0.0,0.05036,65758.0,0.093746,0.212401,0.163835,0.256002,-0.025565,0.739628,4.39879,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151098,-0.000152,0.0,-0.04742,-0.014152,-0.011077,-0.032263,0.891281,-0.031829,-0.095877,-0.007606,-0.018911,1.878623,4.539357,-0.059958,-0.000977,-0.270993,3.565217,0.015883,0.10554,0.136378
908,197.524521,1000.0,0.85558,0.827468,0.0,0.0,0.050326,38027.0,0.101744,0.225057,0.176154,0.286535,-0.028594,0.807872,4.39551,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144885,-0.000153,0.0,-0.055271,-0.015611,-0.012383,-0.035644,0.8976,-0.035041,-0.114375,-0.008436,-0.024258,1.859088,4.499973,-0.066972,-0.000708,-0.259925,2.956522,0.017537,0.080232,0.127846
909,194.977509,1000.0,0.860737,0.790501,0.0,0.0,0.050343,63003.0,0.099876,0.214921,0.172556,0.266754,-0.026954,0.773918,4.409591,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145205,-0.000177,0.0,-0.051855,-0.014912,-0.011931,-0.034559,0.889854,-0.034709,-0.109478,-0.008633,-0.021232,1.864165,4.514966,-0.063349,-0.00068,-0.43407,3.125,0.017931,0.090992,0.137239
910,196.667175,1000.0,0.877118,0.818121,0.0,0.0,0.050389,59765.0,0.096862,0.216281,0.168701,0.255861,-0.025551,0.760771,4.404367,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149133,-0.001242,0.0,-0.048081,-0.014353,-0.010795,-0.031971,0.895411,-0.033868,-0.09883,-0.007626,-0.021041,1.865559,4.522843,-0.058632,-0.000667,-0.286088,3.095238,0.014239,0.089714,0.117066
911,198.272324,1000.0,0.893527,0.831816,0.0,0.0,0.05043,69360.0,0.088447,0.209536,0.15295,0.236369,-0.023699,0.698019,4.406245,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146699,-0.000134,0.0,-0.044989,-0.013707,-0.009979,-0.030371,0.894048,-0.031785,-0.089902,-0.007097,-0.019941,1.885544,4.544811,-0.056029,-0.000697,-0.202629,2.956522,0.016101,0.100558,0.138998
912,196.1026,1000.0,0.861006,0.805881,0.0,0.0,0.050419,71163.0,0.099268,0.216396,0.165591,0.261605,-0.026701,0.759497,4.404795,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150919,-8.2e-05,0.0,-0.05214,-0.014734,-0.011804,-0.034478,0.89917,-0.033701,-0.104953,-0.009069,-0.022166,1.861322,4.522436,-0.062721,-0.000649,-0.313253,3.454545,0.017114,0.089221,0.141869
913,195.380859,1000.0,0.865366,0.815615,0.0,0.0,0.050467,70136.0,0.094411,0.210292,0.168203,0.26697,-0.026773,0.749822,4.426027,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14559,-0.000322,0.0,-0.052695,-0.014932,-0.011841,-0.034195,0.89064,-0.032691,-0.110847,-0.008622,-0.020675,1.873216,4.532743,-0.064946,-0.000899,-0.34507,3.045455,0.015676,0.104814,0.114585
914,194.997391,1000.0,0.851658,0.83021,0.0,0.0,0.05042,35272.0,0.102783,0.212573,0.176676,0.276719,-0.027767,0.766016,4.40996,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154173,-0.000128,0.0,-0.053256,-0.014937,-0.012095,-0.034685,0.888068,-0.03344,-0.108083,-0.008196,-0.020932,1.845862,4.524527,-0.065463,-0.000974,-0.441838,2.73913,0.014844,0.093593,0.110269
915,195.904297,1000.0,0.864114,0.785035,0.0,0.0,0.050498,67012.0,0.09674,0.214101,0.175064,0.271184,-0.026811,0.773596,4.402454,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142209,-7.6e-05,0.0,-0.052349,-0.015028,-0.011805,-0.034612,0.893822,-0.034028,-0.114755,-0.007991,-0.020593,1.871071,4.517859,-0.063794,-0.000781,-0.472836,2.954545,0.017469,0.082722,0.136158
916,198.185028,1000.0,0.873894,0.829643,0.0,0.0,0.050542,66688.0,0.099313,0.216245,0.179294,0.274348,-0.028029,0.799895,4.376554,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151008,-0.000108,0.0,-0.052844,-0.015108,-0.011523,-0.034574,0.90313,-0.033582,-0.103616,-0.008359,-0.021381,1.862671,4.520524,-0.064311,-0.000809,-0.437521,23.478262,0.015529,0.10218,0.123214
917,197.714539,1000.0,0.862962,0.824055,0.0,0.0,0.050629,65834.0,0.100728,0.219898,0.174138,0.277195,-0.027864,0.786402,4.40459,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147108,-0.000281,0.0,-0.053911,-0.015421,-0.012612,-0.035854,0.89258,-0.035031,-0.108131,-0.008265,-0.021545,1.85913,4.504212,-0.06665,-0.000806,-0.260178,4.958333,0.016612,0.109562,0.128787
918,197.644958,1000.0,0.873443,0.825646,0.0,0.0,0.05067,64790.0,0.099776,0.213093,0.170959,0.269901,-0.027412,0.775437,4.364061,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148229,-0.000528,0.0,-0.052292,-0.014831,-0.01182,-0.034033,0.895928,-0.033949,-0.108001,-0.008792,-0.021671,1.859368,4.521591,-0.064294,-0.001043,-0.316105,7.958333,0.015869,0.096016,0.139212
919,198.265396,1000.0,0.873813,0.834683,0.0,0.0,0.050662,37076.0,0.100904,0.219909,0.177221,0.279834,-0.028353,0.78756,4.39323,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146587,-0.000163,0.0,-0.053961,-0.015211,-0.012364,-0.03496,0.894901,-0.034743,-0.114135,-0.009576,-0.020437,1.857236,4.505205,-0.066499,-0.000737,-0.28225,7.25,0.014252,0.100601,0.124269
920,198.430923,1000.0,0.879599,0.835841,0.0,0.0,0.050681,64637.0,0.097942,0.216004,0.171139,0.271179,-0.027187,0.784532,4.368456,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147138,-0.000116,0.0,-0.052049,-0.014818,-0.011642,-0.033967,0.896948,-0.034024,-0.109281,-0.008918,-0.022028,1.869483,4.516908,-0.063262,-0.000752,-0.3633,7.041667,0.015948,0.095501,0.132173
921,195.955048,1000.0,0.877697,0.83179,0.0,0.0,0.050769,64773.0,0.096492,0.215935,0.166131,0.265808,-0.026261,0.763583,4.388906,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149132,-0.000357,0.0,-0.051156,-0.01464,-0.011445,-0.033374,0.896429,-0.033872,-0.106538,-0.008929,-0.022455,1.865361,4.518851,-0.061925,-0.000875,-0.385537,6.5,0.014906,0.080479,0.128586
922,196.807236,1000.0,0.862107,0.830449,0.0,0.0,0.050841,66100.0,0.09773,0.218029,0.168542,0.265936,-0.026883,0.743101,4.365323,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146321,-0.000278,0.0,-0.05139,-0.01503,-0.01177,-0.033635,0.893592,-0.033586,-0.107887,-0.008315,-0.021318,1.866821,4.518686,-0.064501,-0.000793,-0.304186,7.416667,0.015568,0.095616,0.137702
923,194.270126,1000.0,0.881996,0.835391,0.0,0.0,0.050764,67144.0,0.097106,0.21724,0.168596,0.261034,-0.026466,0.758707,4.368925,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150982,-0.00024,0.0,-0.051004,-0.01464,-0.011003,-0.032869,0.897998,-0.033122,-0.098666,-0.00772,-0.022221,1.861581,4.524879,-0.061831,-0.000802,-0.404757,5.666667,0.014079,0.087866,0.118464
924,197.280991,1000.0,0.868147,0.829843,0.0,0.0,0.050816,67810.0,0.096261,0.212854,0.171143,0.264209,-0.026376,0.773389,4.392134,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146106,-9.2e-05,0.0,-0.050066,-0.014661,-0.011223,-0.032848,0.898387,-0.033449,-0.106259,-0.008183,-0.021335,1.871333,4.524675,-0.061275,-0.000719,-0.332332,6.458333,0.016837,0.089795,0.126855
925,197.277222,1000.0,0.86385,0.831602,0.0,0.0,0.050688,38518.0,0.096425,0.212761,0.168775,0.271648,-0.027278,0.76279,4.374962,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149406,-0.000157,0.0,-0.051717,-0.01482,-0.011579,-0.034286,0.891921,-0.033198,-0.103449,-0.008287,-0.020868,1.870312,4.527895,-0.064053,-0.000919,-0.31384,6.666667,0.0157,0.103082,0.13331
926,198.556793,1000.0,0.878253,0.843345,0.0,0.0,0.050748,67846.0,0.096667,0.213923,0.173026,0.269254,-0.027087,0.77768,4.338966,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147044,-8.7e-05,0.0,-0.050953,-0.014816,-0.011521,-0.033168,0.894944,-0.033029,-0.102049,-0.007981,-0.021249,1.869626,4.526666,-0.062798,-0.000752,-0.305583,6.708333,0.015558,0.085816,0.113006
927,195.893082,1000.0,0.874111,0.828546,0.0,0.0,0.050727,64399.0,0.095288,0.221589,0.16565,0.25808,-0.025968,0.745735,4.344963,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150703,-0.000393,0.0,-0.049655,-0.014487,-0.011034,-0.032799,0.894177,-0.033535,-0.101411,-0.008348,-0.020894,1.869953,4.512589,-0.060694,-0.000739,-0.33024,5.541667,0.012701,0.082621,0.122325
