iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
410,201.505112,1000.0,0.871592,0.858849,0.0,0.0,0.050062,48889.0,0.119495,0.246165,0.186057,0.325665,-0.032903,0.802504,4.750085,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078255,-0.001957,0.0,-0.0654,-0.019371,-0.017689,-0.03262,0.864076,-0.028846,-0.09348,-0.016941,-0.027919,1.832811,4.363316,-0.085389,-0.001085,-0.05015,3.608696,0.016987,0.079882,0.095369
411,201.447388,1000.0,0.88618,0.869454,0.0,0.0,0.050039,73886.0,0.114297,0.234603,0.175716,0.305563,-0.031323,0.76986,4.781926,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076701,-0.001028,0.0,-0.061134,-0.018163,-0.015878,-0.030511,0.858181,-0.025925,-0.088885,-0.015721,-0.027979,1.853701,4.417521,-0.079533,-0.000651,-0.053492,3.26087,0.012871,0.084706,0.121499
412,201.648651,1000.0,0.882124,0.852225,0.0,0.0,0.049941,68002.0,0.115354,0.240825,0.181597,0.320609,-0.032841,0.783298,4.746851,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078419,-0.00083,0.0,-0.062455,-0.018788,-0.016583,-0.031528,0.857644,-0.027345,-0.083339,-0.01627,-0.028521,1.844277,4.393151,-0.083629,-0.001041,-0.06623,3.347826,0.01329,0.082392,0.091958
413,200.320618,1000.0,0.868699,0.86328,0.0,0.0,0.049888,61284.0,0.110511,0.235379,0.167795,0.276802,-0.028746,0.698778,4.741271,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.074051,-0.000716,0.0,-0.055001,-0.0177,-0.014756,-0.028966,0.846318,-0.026067,-0.082396,-0.013505,-0.024149,1.864969,4.4193,-0.074064,-0.000675,-0.069297,3.416667,0.014981,0.091042,0.095881
414,202.16124,1000.0,0.893431,0.860646,0.0,0.0,0.049932,67035.0,0.114538,0.231999,0.181378,0.306892,-0.03154,0.764669,4.750108,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.073715,-0.001157,0.0,-0.061072,-0.018544,-0.016529,-0.031114,0.864517,-0.026036,-0.089523,-0.01461,-0.025516,1.848866,4.421585,-0.08126,-0.000842,-0.057678,3.454545,0.014094,0.098511,0.112985
415,202.503052,1000.0,0.871615,0.854016,0.0,0.0,0.049938,67604.0,0.111538,0.231559,0.174428,0.294953,-0.030561,0.734959,4.723698,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077032,-0.001065,0.0,-0.057181,-0.01775,-0.014949,-0.029117,0.855522,-0.025183,-0.084501,-0.014116,-0.02399,1.854403,4.4363,-0.077052,-0.000884,-0.069871,2.913043,0.015936,0.082038,0.128744
416,201.594406,1000.0,0.896629,0.860072,0.0,0.0,0.0499,51206.0,0.1198,0.240344,0.178618,0.308295,-0.031673,0.753443,4.739513,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077173,-0.001267,0.0,-0.061156,-0.018638,-0.016575,-0.031291,0.858452,-0.027692,-0.088781,-0.016243,-0.025477,1.835227,4.392919,-0.082314,-0.000841,-0.058231,25.25,0.012575,0.083848,0.110568
417,199.786972,1000.0,0.880662,0.847254,0.0,0.0,0.049831,62116.0,0.113902,0.246923,0.175273,0.306866,-0.031833,0.747158,4.762709,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077835,-0.001949,0.0,-0.060574,-0.018772,-0.016356,-0.031385,0.853518,-0.026861,-0.083668,-0.014731,-0.025444,1.844981,4.386265,-0.083008,-0.000745,-0.100799,4.166667,0.014977,0.087589,0.141994
418,201.584549,1000.0,0.880304,0.854374,0.0,0.0,0.049816,61569.0,0.116287,0.233542,0.180093,0.307724,-0.031199,0.767567,4.7758,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076842,-0.001128,0.0,-0.059909,-0.018175,-0.016173,-0.030434,0.85936,-0.026529,-0.087324,-0.014836,-0.026011,1.843732,4.415092,-0.079491,-0.000831,-0.085611,7.333333,0.015766,0.078269,0.117085
419,202.343948,1000.0,0.880416,0.864181,0.0,0.0,0.04979,61604.0,0.114262,0.232986,0.178126,0.30271,-0.030885,0.74921,4.779113,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075035,-0.001495,0.0,-0.058479,-0.018075,-0.015798,-0.030171,0.859433,-0.025625,-0.088435,-0.014192,-0.024362,1.853764,4.425975,-0.07984,-0.00087,-0.045473,6.625,0.014083,0.077248,0.101662
420,201.905579,1000.0,0.882648,0.863526,0.0,0.0,0.049759,66586.0,0.114692,0.237002,0.180685,0.310922,-0.032549,0.783368,4.794406,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076603,-0.001132,0.0,-0.06255,-0.018467,-0.016528,-0.031275,0.871077,-0.026417,-0.091359,-0.016153,-0.027123,1.848188,4.41328,-0.081985,-0.001033,-0.0937,6.666667,0.013802,0.085422,0.111444
421,200.787003,1000.0,0.884454,0.864241,0.0,0.0,0.049632,50593.0,0.112347,0.23148,0.172952,0.288762,-0.029198,0.730428,4.770948,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076705,-0.001345,0.0,-0.058427,-0.017494,-0.015204,-0.029665,0.859228,-0.025484,-0.08439,-0.014496,-0.025527,1.849537,4.431326,-0.075603,-0.000818,-0.057216,7.25,0.015812,0.086704,0.116039
422,200.735474,1000.0,0.882276,0.871107,0.0,0.0,0.049623,70228.0,0.116054,0.23194,0.177874,0.304916,-0.031582,0.755463,4.791671,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076904,-0.00104,0.0,-0.061379,-0.018275,-0.016314,-0.030967,0.858346,-0.025595,-0.084549,-0.01477,-0.02596,1.843029,4.427185,-0.08012,-0.000847,-0.07681,6.541667,0.014646,0.084026,0.119743
423,201.118027,1000.0,0.876254,0.862559,0.0,0.0,0.049498,70636.0,0.113625,0.229353,0.172038,0.299732,-0.03059,0.719121,4.789348,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076308,-0.000915,0.0,-0.05882,-0.017965,-0.015583,-0.0296,0.849308,-0.025514,-0.084658,-0.013278,-0.025371,1.85043,4.433453,-0.079288,-0.000697,-0.056044,6.041667,0.014756,0.083496,0.120753
424,201.211899,1000.0,0.878941,0.856259,0.0,0.0,0.049475,70582.0,0.115704,0.235903,0.183433,0.312631,-0.032118,0.777844,4.789169,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.074763,-0.001278,0.0,-0.062928,-0.018432,-0.016511,-0.031145,0.863411,-0.026427,-0.091531,-0.014991,-0.027102,1.841866,4.415095,-0.082016,-0.000943,-0.065636,5.75,0.01651,0.081671,0.115125
425,202.133682,1000.0,0.876151,0.865379,0.0,0.0,0.049439,70377.0,0.11193,0.229323,0.176872,0.315074,-0.031505,0.76572,4.803874,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.079098,-0.001195,0.0,-0.060034,-0.018153,-0.016195,-0.031157,0.855732,-0.025488,-0.076453,-0.014242,-0.024845,1.855764,4.432095,-0.082394,-0.00091,-0.046012,5.541667,0.014147,0.080707,0.110318
426,203.050659,1000.0,0.875079,0.859957,0.0,0.0,0.049318,70232.0,0.115511,0.233811,0.182438,0.312272,-0.031551,0.783444,4.846998,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077702,-0.001199,0.0,-0.060826,-0.018091,-0.016037,-0.030645,0.863029,-0.024911,-0.082479,-0.014868,-0.026232,1.849384,4.434426,-0.08068,-0.001048,-0.065925,6.083333,0.015896,0.08507,0.1158
427,202.982834,1000.0,0.883347,0.863905,0.0,0.0,0.0493,52558.0,0.116416,0.23335,0.189899,0.318514,-0.031987,0.79546,4.780403,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076431,-0.000979,0.0,-0.061729,-0.01819,-0.016303,-0.031149,0.87292,-0.026612,-0.087146,-0.014779,-0.025169,1.843098,4.415428,-0.081096,-0.000943,-0.07358,5.541667,0.015478,0.082021,0.121706
428,202.591721,1000.0,0.890634,0.867048,0.0,0.0,0.049223,63582.0,0.113878,0.233721,0.178583,0.299513,-0.030765,0.763367,4.786343,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075414,-0.00114,0.0,-0.060105,-0.017777,-0.015357,-0.030232,0.867943,-0.025621,-0.084796,-0.01457,-0.026789,1.850081,4.425893,-0.077819,-0.000962,-0.050211,5.5,0.015381,0.084699,0.105289
429,202.152786,1000.0,0.87135,0.858082,0.0,0.0,0.049194,70449.0,0.116185,0.230618,0.180827,0.297921,-0.029953,0.749881,4.815886,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.074859,-0.001326,0.0,-0.05907,-0.017799,-0.015623,-0.0296,0.863836,-0.025174,-0.09193,-0.01414,-0.025148,1.846065,4.437181,-0.077719,-0.001027,-0.067916,5.583333,0.017489,0.077214,0.122563
430,201.5513,1000.0,0.88702,0.86318,0.0,0.0,0.04911,70038.0,0.114019,0.226902,0.18035,0.302871,-0.031674,0.761892,4.780133,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07522,-0.001467,0.0,-0.059283,-0.017913,-0.015906,-0.030015,0.863969,-0.024971,-0.084314,-0.014017,-0.025683,1.847893,4.442736,-0.07857,-0.001036,-0.079726,6.0,0.015042,0.082439,0.115895
431,201.350479,1000.0,0.872447,0.860281,0.0,0.0,0.049097,68933.0,0.11048,0.226862,0.172331,0.292278,-0.029757,0.720028,4.73232,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07656,-0.001081,0.0,-0.056754,-0.01755,-0.015543,-0.02983,0.849951,-0.024431,-0.080957,-0.014243,-0.023182,1.853489,4.450171,-0.077638,-0.000754,-0.036764,5.583333,0.01752,0.087879,0.114983
432,202.865387,1000.0,0.880745,0.866346,0.0,0.0,0.049116,47563.0,0.117064,0.23421,0.180947,0.30736,-0.031749,0.755102,4.764228,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075328,-0.001775,0.0,-0.060454,-0.018133,-0.016494,-0.03075,0.86122,-0.026279,-0.086024,-0.015357,-0.024849,1.840366,4.418685,-0.081457,-0.000723,-0.061266,5.291667,0.015095,0.077653,0.113184
433,201.7164,1000.0,0.88,0.851426,0.0,0.0,0.049028,61656.0,0.114469,0.226511,0.177407,0.305235,-0.030717,0.753565,4.744233,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076269,-0.00127,0.0,-0.059477,-0.017637,-0.016014,-0.030103,0.859117,-0.025661,-0.088161,-0.014745,-0.024667,1.847767,4.432368,-0.078891,-0.000932,-0.072014,4.833333,0.013223,0.075693,0.124518
434,201.519882,1000.0,0.897951,0.868658,0.0,0.0,0.048984,66906.0,0.110205,0.234287,0.168531,0.297121,-0.030817,0.73291,4.736769,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077675,-0.001492,0.0,-0.058447,-0.017585,-0.015746,-0.029765,0.855251,-0.02548,-0.083853,-0.014458,-0.024896,1.850056,4.428766,-0.078096,-0.000709,-0.077299,4.458333,0.015795,0.072543,0.120656
435,202.229309,1000.0,0.870049,0.867658,0.0,0.0,0.048947,69100.0,0.11885,0.239315,0.190536,0.329826,-0.032924,0.793187,4.729224,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077751,-0.001304,0.0,-0.061489,-0.018468,-0.016603,-0.030644,0.860467,-0.026281,-0.085101,-0.014765,-0.025987,1.835349,4.413169,-0.083279,-0.000774,-0.065534,4.375,0.013876,0.084855,0.103205
436,202.159668,1000.0,0.890169,0.861934,0.0,0.0,0.048948,73267.0,0.115882,0.237941,0.177235,0.301864,-0.03073,0.757335,4.767604,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075639,-0.001544,0.0,-0.05971,-0.018122,-0.015917,-0.030285,0.860967,-0.02617,-0.087975,-0.014662,-0.024099,1.845177,4.415614,-0.080357,-0.000706,-0.058666,5.0,0.014063,0.085008,0.10134
437,201.795822,1000.0,0.883642,0.866921,0.0,0.0,0.048841,71450.0,0.114154,0.23352,0.177288,0.292854,-0.030349,0.739028,4.787398,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07256,-0.001487,0.0,-0.058786,-0.017826,-0.015859,-0.029823,0.866918,-0.026189,-0.088841,-0.014789,-0.023836,1.847885,4.425016,-0.07788,-0.00076,-0.041222,4.086957,0.0166,0.074726,0.109587
438,202.820618,1000.0,0.880055,0.864781,0.0,0.0,0.048799,47861.0,0.111979,0.229431,0.177286,0.294752,-0.029984,0.759456,4.756833,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076051,-0.001163,0.0,-0.058323,-0.017475,-0.015551,-0.029442,0.86664,-0.024501,-0.084953,-0.014276,-0.025073,1.85139,4.446479,-0.076758,-0.000882,-0.059328,4.333333,0.016959,0.079546,0.114812
439,202.380722,1000.0,0.873088,0.849701,0.0,0.0,0.048652,70041.0,0.115449,0.226202,0.179895,0.306227,-0.031284,0.757075,4.74834,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077194,-0.001362,0.0,-0.059337,-0.017697,-0.015783,-0.029956,0.861528,-0.024845,-0.083015,-0.014759,-0.024629,1.841421,4.447681,-0.079681,-0.00082,-0.045821,4.083333,0.013781,0.086454,0.123515
440,202.21521,1000.0,0.889114,0.869329,0.0,0.0,0.048689,70132.0,0.111809,0.231136,0.184964,0.302648,-0.030982,0.769819,4.807251,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076492,-0.000922,0.0,-0.059201,-0.017633,-0.01532,-0.029634,0.873757,-0.02536,-0.079608,-0.014152,-0.025018,1.849168,4.433647,-0.07791,-0.00119,-0.091483,4.0,0.017793,0.094843,0.109745
441,200.883774,1000.0,0.861021,0.849825,0.0,0.0,0.048764,76442.0,0.117313,0.231796,0.184421,0.322394,-0.031765,0.771789,4.792659,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.074893,-0.001775,0.0,-0.061331,-0.018364,-0.017098,-0.031805,0.858981,-0.026026,-0.094575,-0.015613,-0.024103,1.843485,4.425084,-0.083715,-0.000949,-0.06903,3.7,0.017368,0.084502,0.11528
442,201.989441,1000.0,0.868023,0.856091,0.0,0.0,0.048757,70208.0,0.111291,0.230202,0.169476,0.293862,-0.029546,0.709906,4.777841,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075949,-0.001145,0.0,-0.055726,-0.017646,-0.0152,-0.02855,0.84934,-0.024534,-0.078548,-0.013173,-0.024418,1.848713,4.443759,-0.078279,-0.000906,-0.060915,4.041667,0.015043,0.091171,0.125915
443,201.957321,1000.0,0.86742,0.859167,0.0,0.0,0.04867,71955.0,0.111539,0.225802,0.171563,0.299095,-0.029213,0.726654,4.764327,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078555,-0.001078,0.0,-0.055172,-0.016836,-0.014792,-0.02874,0.853907,-0.023996,-0.079643,-0.013593,-0.023782,1.856481,4.456738,-0.075292,-0.001219,-0.04383,2.956522,0.013484,0.069564,0.094954
444,201.527161,1000.0,0.877115,0.84099,0.0,0.0,0.048705,46673.0,0.109999,0.230176,0.168926,0.299048,-0.029982,0.73789,4.769433,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.081232,-0.000724,0.0,-0.058756,-0.017329,-0.015769,-0.02988,0.859411,-0.024147,-0.076188,-0.013924,-0.026252,1.847316,4.449098,-0.077888,-0.000798,-0.054382,2.826087,0.014604,0.090334,0.112177
445,201.757645,1000.0,0.883043,0.852528,0.0,0.0,0.04874,59404.0,0.111892,0.226191,0.178073,0.297224,-0.029636,0.739154,4.775898,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077253,-0.002151,0.0,-0.057608,-0.017121,-0.015657,-0.030104,0.844808,-0.024385,-0.087671,-0.014747,-0.023095,1.852982,4.453322,-0.076529,-0.001104,-0.045385,3.217391,0.013575,0.080916,0.106172
446,203.265076,1000.0,0.87819,0.872569,0.0,0.0,0.048637,64093.0,0.113727,0.234685,0.176932,0.303649,-0.031054,0.775469,4.776047,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.07794,-0.001073,0.0,-0.0594,-0.017937,-0.01605,-0.030437,0.872558,-0.02585,-0.083469,-0.014577,-0.025633,1.843503,4.427853,-0.080783,-0.001235,-0.041245,3.083333,0.013799,0.077851,0.109919
447,203.066208,1000.0,0.860947,0.847696,0.0,0.0,0.048648,69581.0,0.113144,0.224103,0.178552,0.297436,-0.029461,0.756888,4.748882,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.073686,-0.000617,0.0,-0.057689,-0.017212,-0.015376,-0.029276,0.867802,-0.024824,-0.087066,-0.012916,-0.024581,1.857519,4.446978,-0.074921,-0.000834,-0.062667,3.0,0.015115,0.074005,0.129307
448,201.254654,1000.0,0.868694,0.861127,0.0,0.0,0.048549,69118.0,0.121455,0.227349,0.188055,0.322036,-0.032352,0.775733,4.770185,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.0736,-0.001017,0.0,-0.0619,-0.018383,-0.01795,-0.032627,0.866425,-0.026383,-0.089931,-0.014179,-0.022838,1.82597,4.422752,-0.084823,-0.00076,-0.053995,3.26087,0.014952,0.084496,0.121213
449,201.976242,1000.0,0.86915,0.866941,0.0,0.0,0.048578,50118.0,0.112267,0.229667,0.182101,0.29897,-0.029769,0.75323,4.755978,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075857,-0.000854,0.0,-0.058045,-0.017461,-0.015865,-0.030094,0.86698,-0.024815,-0.085379,-0.014623,-0.023964,1.845764,4.442834,-0.077591,-0.000598,-0.069318,3.818182,0.018197,0.089131,0.100192
450,203.664963,1000.0,0.875019,0.865636,0.0,0.0,0.04862,63088.0,0.118181,0.232287,0.190054,0.324591,-0.032019,0.811893,4.779399,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076259,-0.001907,0.0,-0.06248,-0.017888,-0.016325,-0.030355,0.873638,-0.02616,-0.085096,-0.013722,-0.027393,1.83475,4.422554,-0.080048,-0.000901,-0.071936,3.869565,0.014752,0.090711,0.121505
451,202.893692,1000.0,0.873856,0.862906,0.0,0.0,0.048555,61085.0,0.110198,0.218545,0.171148,0.287982,-0.028648,0.751866,4.775761,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077314,-0.000652,0.0,-0.054012,-0.016377,-0.01449,-0.028397,0.865428,-0.022951,-0.078085,-0.012886,-0.025024,1.851482,4.481199,-0.071999,-0.000825,-0.031345,3.043478,0.013515,0.096865,0.121265
452,202.279221,1000.0,0.874834,0.866704,0.0,0.0,0.048544,66367.0,0.109997,0.223764,0.170709,0.291318,-0.029843,0.718369,4.79565,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078272,-0.001482,0.0,-0.054548,-0.016829,-0.014656,-0.02768,0.85219,-0.024297,-0.072879,-0.013571,-0.024174,1.847462,4.45534,-0.075003,-0.000758,-0.051026,3.636364,0.014763,0.090394,0.10782
453,202.604218,1000.0,0.871052,0.855756,0.0,0.0,0.048469,71542.0,0.122485,0.236731,0.19835,0.327617,-0.033101,0.799279,4.77418,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075856,-0.001109,0.0,-0.062612,-0.018384,-0.016886,-0.031188,0.876192,-0.026226,-0.091222,-0.013889,-0.025452,1.83106,4.415928,-0.083616,-0.00083,-0.072586,2.913043,0.017443,0.091401,0.136669
454,202.978821,1000.0,0.87347,0.846273,0.0,0.0,0.048398,50239.0,0.113327,0.229354,0.178137,0.308453,-0.031391,0.769917,4.764498,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.078272,-0.001185,0.0,-0.060214,-0.017552,-0.016228,-0.03017,0.863859,-0.024876,-0.08152,-0.014107,-0.025924,1.845628,4.443645,-0.0798,-0.000831,-0.053515,3.875,0.015159,0.092866,0.10932
455,202.559769,1000.0,0.882562,0.848111,0.0,0.0,0.048343,64910.0,0.121627,0.231043,0.195259,0.333455,-0.03311,0.783603,4.760428,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075053,-0.001489,0.0,-0.06108,-0.018336,-0.017145,-0.031076,0.861379,-0.02522,-0.086672,-0.013772,-0.02365,1.834395,4.433792,-0.08531,-0.001029,-0.056731,3.208333,0.013275,0.07603,0.115598
456,202.193741,1000.0,0.88389,0.860665,0.0,0.0,0.048385,70648.0,0.117335,0.235263,0.187758,0.310008,-0.03143,0.750076,4.797886,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.074369,-0.001304,0.0,-0.059174,-0.017444,-0.016057,-0.029416,0.863705,-0.02482,-0.087077,-0.013625,-0.023922,1.845876,4.439108,-0.079047,-0.000759,-0.046488,2.904762,0.0168,0.090257,0.128067
457,202.621964,1000.0,0.886851,0.851985,0.0,0.0,0.048385,66221.0,0.11551,0.225439,0.179095,0.300092,-0.029191,0.75353,4.764569,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077499,-0.00106,0.0,-0.05652,-0.016725,-0.015071,-0.028299,0.866223,-0.023778,-0.078069,-0.012737,-0.023589,1.836392,4.463357,-0.074085,-0.000644,-0.042682,3.083333,0.012447,0.086473,0.130429
458,201.70813,1000.0,0.886715,0.853115,0.0,0.0,0.048325,70975.0,0.114929,0.21824,0.186458,0.29744,-0.029495,0.747033,4.702159,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.073338,-0.000829,0.0,-0.05457,-0.016407,-0.014002,-0.027668,0.867653,-0.022993,-0.077523,-0.01206,-0.023083,1.850531,4.480892,-0.072429,-0.000729,-0.049417,24.958334,0.012407,0.078282,0.113039
459,202.668365,1000.0,0.885275,0.873746,0.0,0.0,0.04836,66252.0,0.119639,0.238928,0.190292,0.328484,-0.033097,0.7984,4.777486,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075305,-0.001687,0.0,-0.063713,-0.018293,-0.01763,-0.031819,0.871491,-0.026405,-0.092505,-0.015057,-0.025288,1.830533,4.412435,-0.084651,-0.000687,-0.073691,5.958333,0.013532,0.086742,0.10928
460,202.424255,1000.0,0.876603,0.8707,0.0,0.0,0.04824,50105.0,0.114895,0.226943,0.17981,0.306447,-0.030293,0.74821,4.768642,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077425,-0.001076,0.0,-0.058369,-0.017257,-0.016067,-0.030033,0.861892,-0.024512,-0.081753,-0.013816,-0.024133,1.843973,4.452341,-0.078958,-0.00078,-0.050559,7.291667,0.015445,0.085174,0.121716
461,202.556854,1000.0,0.886083,0.861485,0.0,0.0,0.048082,68190.0,0.111649,0.224302,0.179854,0.306273,-0.030873,0.752003,4.741168,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076448,-0.001103,0.0,-0.057514,-0.017288,-0.015512,-0.029249,0.860934,-0.023667,-0.079765,-0.012776,-0.023593,1.852905,4.464372,-0.078131,-0.000923,-0.047114,6.416667,0.012964,0.083706,0.106345
462,203.984146,1000.0,0.884262,0.871362,0.0,0.0,0.048181,69797.0,0.112175,0.227427,0.183516,0.315188,-0.031051,0.773616,4.745679,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.076612,-0.001417,0.0,-0.057926,-0.017106,-0.01582,-0.029892,0.859124,-0.023817,-0.079132,-0.013238,-0.024528,1.850006,4.458872,-0.078277,-0.000804,-0.059257,6.833333,0.016246,0.074435,0.101476
463,202.474625,1000.0,0.875855,0.853944,0.0,0.0,0.048115,66722.0,0.116839,0.232666,0.189935,0.319388,-0.031973,0.774256,4.747523,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.075673,-0.001293,0.0,-0.0604,-0.017674,-0.016295,-0.030417,0.865447,-0.025879,-0.087478,-0.01388,-0.024331,1.834289,4.429584,-0.081024,-0.000846,-0.076169,6.708333,0.01534,0.088988,0.129316
464,198.630127,980.299988,0.871641,0.839247,0.083333,0.0,0.048161,67737.0,0.11267,0.231678,0.178809,0.301895,-0.030103,0.749288,4.752276,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.49179,-0.07486,-0.001782,-0.000667,-0.05802,-0.017009,-0.015737,-0.029353,0.848711,-0.024394,-0.081143,-0.013747,-0.023479,1.810514,4.363139,-0.076772,-0.000963,-0.064229,6.833333,0.014921,0.081785,0.13668
465,202.468384,1000.0,0.885434,0.86006,0.0,0.0,0.048154,50112.0,0.115045,0.224553,0.184574,0.306782,-0.030442,0.751162,4.734222,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.073708,-0.001067,0.0,-0.056845,-0.017082,-0.015845,-0.028944,0.864426,-0.025089,-0.086828,-0.013739,-0.023674,1.845597,4.450251,-0.076524,-0.000821,-0.063332,6.0,0.014957,0.095988,0.114065
466,202.664093,1000.0,0.879894,0.869734,0.0,0.0,0.04818,67856.0,0.115835,0.226503,0.18752,0.312356,-0.030366,0.74898,4.763494,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.073184,-0.000946,0.0,-0.05797,-0.017625,-0.016356,-0.029915,0.862408,-0.02508,-0.091389,-0.012946,-0.021318,1.841069,4.445487,-0.079111,-0.000839,-0.034685,5.458333,0.015378,0.087057,0.11786
467,203.190063,1000.0,0.884127,0.857861,0.0,0.0,0.048102,65642.0,0.115357,0.228759,0.190968,0.310932,-0.030897,0.770407,4.723771,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.073921,-0.001137,0.0,-0.058955,-0.017057,-0.015629,-0.029364,0.869092,-0.025251,-0.086426,-0.013263,-0.024164,1.846485,4.439949,-0.076655,-0.000905,-0.072384,5.541667,0.014304,0.074917,0.105724
468,202.31485,1000.0,0.881059,0.86554,0.0,0.0,0.047993,67244.0,0.113854,0.224524,0.182352,0.310349,-0.030446,0.759055,4.704625,-0.01,-0.6,-0.012,-0.25,-0.36,-2.4,0.500007,-0.077011,-0.000687,0.0,-0.057286,-0.017095,-0.015671,-0.029228,0.861117,-0.02449,-0.079123,-0.013051,-0.023525,1.842403,4.452709,-0.077521,-0.000716,-0.079882,6.125,0.014284,0.083874,0.115794
