iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
279,187.66893,1000.0,0.875083,0.831305,0.0,0.0,0.077552,69508.0,0.13459,0.332394,0.158076,0.303249,-0.032069,0.752551,4.871284,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064964,-0.00091,0.0,-0.074672,-0.034691,-0.018294,-0.032684,0.885054,-0.039896,-0.105666,-0.018237,-0.031293,1.822077,3.968957,-0.091111,-0.000511,-0.128255,3.541667,0.013529,0.089038,0.129014
280,189.089233,1000.0,0.868936,0.841459,0.0,0.0,0.077257,67334.0,0.136592,0.330392,0.163725,0.320588,-0.03359,0.781047,4.871815,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067463,-0.001313,0.0,-0.081217,-0.034716,-0.019717,-0.034931,0.890285,-0.04172,-0.111142,-0.021484,-0.035543,1.809688,3.959966,-0.095671,-0.000643,-0.151038,3.318182,0.017049,0.100907,0.091542
281,186.389008,1000.0,0.872096,0.843781,0.0,0.0,0.076823,67132.0,0.134954,0.327601,0.159522,0.317362,-0.032858,0.777861,4.878672,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070425,-0.00122,0.0,-0.077778,-0.034244,-0.018914,-0.034871,0.886725,-0.040279,-0.104367,-0.020383,-0.033694,1.818428,3.990738,-0.096703,-0.000738,-0.272884,3.583333,0.012584,0.108598,0.107334
282,188.094925,1000.0,0.874434,0.828834,0.0,0.0,0.076532,65092.0,0.13033,0.31844,0.163231,0.288668,-0.029882,0.734534,4.895252,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065474,-0.000835,0.0,-0.071166,-0.032908,-0.016787,-0.032471,0.884696,-0.039568,-0.113919,-0.016849,-0.030419,1.832522,4.028458,-0.089209,-0.000645,-0.320861,3.625,0.014324,0.119415,0.100111
283,186.895782,1000.0,0.871087,0.84977,0.0,0.0,0.076312,66440.0,0.132692,0.327931,0.153997,0.30526,-0.03282,0.741346,4.881783,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070953,-0.000486,0.0,-0.074135,-0.03393,-0.019275,-0.035898,0.875955,-0.042208,-0.113046,-0.019917,-0.03122,1.817533,3.986491,-0.099064,-0.000366,-0.236799,3.833333,0.01506,0.108649,0.116191
284,188.857925,1000.0,0.882716,0.858781,0.0,0.0,0.076,56639.0,0.127762,0.323811,0.157006,0.285,-0.030002,0.723259,4.83382,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073605,-0.000372,0.0,-0.069279,-0.03242,-0.016815,-0.033462,0.87563,-0.04043,-0.104716,-0.017638,-0.029548,1.83189,4.034266,-0.092045,-0.000413,-0.184126,3.347826,0.012921,0.083506,0.095247
285,187.888123,1000.0,0.874845,0.847601,0.0,0.0,0.075823,64153.0,0.130288,0.315776,0.155738,0.291765,-0.030248,0.721235,4.857985,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072919,-0.000733,0.0,-0.07056,-0.03224,-0.017031,-0.034093,0.876517,-0.041284,-0.112568,-0.017767,-0.030382,1.822306,4.036279,-0.092877,-0.000517,-0.166018,4.166667,0.01376,0.109117,0.114719
286,188.495819,1000.0,0.881795,0.832291,0.0,0.0,0.075555,64261.0,0.131483,0.320814,0.158661,0.295195,-0.031164,0.718985,4.827416,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071741,-0.000344,0.0,-0.070384,-0.032592,-0.017981,-0.034987,0.878721,-0.042868,-0.12789,-0.018092,-0.027738,1.818158,4.021015,-0.097362,-0.000512,-0.203474,2.913043,0.01679,0.09495,0.131324
287,189.591446,1000.0,0.866154,0.850155,0.0,0.0,0.075129,64904.0,0.129997,0.314437,0.171726,0.304299,-0.032073,0.76554,4.791079,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07503,-0.00044,0.0,-0.072317,-0.032139,-0.018113,-0.035462,0.895137,-0.042228,-0.116719,-0.017044,-0.029907,1.820907,4.045149,-0.097959,-0.000558,-0.168907,3.521739,0.016756,0.091132,0.097169
288,187.237625,1000.0,0.875264,0.821717,0.0,0.0,0.074879,60991.0,0.128266,0.316484,0.152091,0.275066,-0.029081,0.71725,4.831119,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077057,-0.000555,0.0,-0.069219,-0.031216,-0.016548,-0.034765,0.883153,-0.042836,-0.118295,-0.017371,-0.028351,1.835639,4.04235,-0.093304,-0.000551,-0.165937,3.521739,0.015106,0.090276,0.102349
289,187.381287,1000.0,0.86812,0.820064,0.0,0.0,0.074598,54448.0,0.129003,0.311748,0.155453,0.290652,-0.03012,0.726104,4.837185,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080408,-0.000391,0.0,-0.068958,-0.030971,-0.016919,-0.035411,0.869508,-0.042932,-0.11688,-0.017816,-0.029287,1.831112,4.05761,-0.097027,-0.00046,-0.19716,3.541667,0.016934,0.095728,0.136659
290,187.226059,1000.0,0.877125,0.833473,0.0,0.0,0.074501,68604.0,0.125982,0.314665,0.157929,0.287513,-0.029001,0.72026,4.796339,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081086,-0.000391,0.0,-0.066985,-0.030861,-0.016512,-0.035314,0.872906,-0.043085,-0.117065,-0.015596,-0.027107,1.836072,4.06346,-0.09672,-0.000391,-0.129253,2.916667,0.01469,0.099833,0.105335
291,189.757996,1000.0,0.888054,0.832323,0.0,0.0,0.074054,64902.0,0.124798,0.310542,0.152742,0.292375,-0.030749,0.720291,4.789543,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084752,-0.000171,0.0,-0.068646,-0.030641,-0.017428,-0.03619,0.871105,-0.043503,-0.110148,-0.018206,-0.028314,1.828962,4.074604,-0.100616,-0.000387,-0.121401,23.73913,0.014782,0.108702,0.112517
292,189.598907,1000.0,0.893007,0.857477,0.0,0.0,0.073728,66161.0,0.123958,0.309251,0.147,0.27438,-0.028406,0.693524,4.798412,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082718,-0.000378,0.0,-0.06403,-0.030015,-0.015967,-0.034292,0.872095,-0.043866,-0.112173,-0.016618,-0.027625,1.83342,4.072427,-0.095365,-0.000549,-0.147584,5.173913,0.015047,0.102657,0.101962
293,190.603577,1000.0,0.887172,0.839777,0.0,0.0,0.073343,66459.0,0.126723,0.307596,0.163941,0.294246,-0.030386,0.740278,4.832188,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082088,-0.000467,0.0,-0.06791,-0.03003,-0.01648,-0.035136,0.885925,-0.043249,-0.112692,-0.016414,-0.027917,1.825941,4.082964,-0.096856,-0.000453,-0.172353,8.625,0.015629,0.101603,0.115807
294,188.299332,1000.0,0.88276,0.853687,0.0,0.0,0.073009,55169.0,0.129489,0.311338,0.165587,0.30657,-0.032093,0.768618,4.816359,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084852,-0.000315,0.0,-0.072372,-0.030452,-0.017812,-0.037576,0.889045,-0.043531,-0.116465,-0.018154,-0.030479,1.8215,4.074845,-0.101791,-0.000549,-0.211812,6.666667,0.014808,0.099362,0.112914
295,189.612976,1000.0,0.88934,0.831137,0.0,0.0,0.072714,69699.0,0.128982,0.310383,0.170334,0.312898,-0.03248,0.772639,4.784768,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081959,-0.000256,0.0,-0.072455,-0.03018,-0.017685,-0.036918,0.88965,-0.043823,-0.122755,-0.017495,-0.030736,1.819007,4.073909,-0.100767,-0.000355,-0.210821,7.75,0.01469,0.101336,0.126897
296,189.059326,1000.0,0.889947,0.837033,0.0,0.0,0.072466,65983.0,0.127475,0.307995,0.172205,0.306329,-0.031434,0.771997,4.800145,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081481,-0.000597,0.0,-0.07165,-0.030106,-0.017321,-0.03672,0.892332,-0.043562,-0.12012,-0.016672,-0.029767,1.829061,4.07908,-0.099329,-0.000509,-0.190255,7.375,0.013693,0.106954,0.116948
297,189.045212,1000.0,0.87739,0.836176,0.0,0.0,0.072194,63206.0,0.125702,0.302338,0.158053,0.291997,-0.029717,0.723569,4.81099,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083342,-0.000564,0.0,-0.066758,-0.029192,-0.016313,-0.035366,0.877878,-0.042047,-0.110084,-0.015502,-0.028343,1.829403,4.106249,-0.095862,-0.000603,-0.181779,5.75,0.015934,0.107977,0.118529
298,190.547516,1000.0,0.890305,0.852277,0.0,0.0,0.071839,65918.0,0.127765,0.306007,0.167208,0.300674,-0.031037,0.744696,4.827224,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080134,-0.000262,0.0,-0.070496,-0.029339,-0.017155,-0.036532,0.887276,-0.043582,-0.117904,-0.01683,-0.029678,1.823125,4.081811,-0.097025,-0.000425,-0.139076,6.541667,0.014293,0.108336,0.109725
299,190.881393,1000.0,0.886258,0.837841,0.0,0.0,0.071412,64396.0,0.126681,0.30151,0.158542,0.304033,-0.031029,0.75963,4.843228,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085033,-0.000701,0.0,-0.070236,-0.028796,-0.017388,-0.037056,0.883583,-0.042132,-0.113225,-0.018575,-0.030461,1.82611,4.105144,-0.098122,-0.000495,-0.172059,5.958333,0.013544,0.109069,0.111976
300,190.589645,1000.0,0.891456,0.838187,0.0,0.0,0.071245,51479.0,0.125042,0.297506,0.171217,0.304702,-0.030616,0.766638,4.851848,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080805,-0.000463,0.0,-0.068868,-0.028548,-0.016901,-0.035968,0.888673,-0.040909,-0.115915,-0.015211,-0.028243,1.830158,4.124043,-0.096077,-0.000457,-0.273479,6.708333,0.013895,0.110941,0.111275
301,190.093719,1000.0,0.886306,0.827183,0.0,0.0,0.070952,60043.0,0.128173,0.305757,0.166631,0.308371,-0.031838,0.768789,4.832846,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083055,-0.000415,0.0,-0.071062,-0.029001,-0.017819,-0.036788,0.8891,-0.042876,-0.124984,-0.018046,-0.027951,1.819847,4.095954,-0.099835,-0.00046,-0.193427,6.041667,0.016556,0.095329,0.116263
302,190.393784,998.820007,0.889046,0.841052,0.041667,0.0,0.07047,62243.0,0.128339,0.302311,0.169663,0.314276,-0.032376,0.789149,4.808765,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499387,-0.083105,-0.000479,-0.000417,-0.07143,-0.028784,-0.017885,-0.037026,0.889857,-0.042308,-0.118683,-0.018008,-0.029641,1.822471,4.09612,-0.098809,-0.000488,-0.192106,5.416667,0.015079,0.124041,0.112895
303,190.698425,1000.0,0.884219,0.847139,0.0,0.0,0.070274,63864.0,0.125447,0.300555,0.164815,0.316191,-0.032095,0.763879,4.802114,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085428,-0.000688,0.0,-0.068983,-0.028525,-0.017729,-0.036669,0.881632,-0.041823,-0.102239,-0.015346,-0.029907,1.823684,4.111259,-0.099613,-0.000563,-0.1813,5.391304,0.016362,0.097864,0.10716
304,191.497589,1000.0,0.891757,0.844927,0.0,0.0,0.070054,62509.0,0.123356,0.298832,0.168179,0.298393,-0.029977,0.76218,4.821925,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081848,-0.000461,0.0,-0.06593,-0.027503,-0.015556,-0.033929,0.890272,-0.040139,-0.105527,-0.014687,-0.029605,1.832117,4.139379,-0.091562,-0.000398,-0.191604,4.666667,0.014209,0.103893,0.128736
305,191.020538,1000.0,0.89581,0.833783,0.0,0.0,0.069879,51575.0,0.126153,0.296354,0.170118,0.307314,-0.031846,0.76486,4.828959,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082107,-0.000173,0.0,-0.069322,-0.027932,-0.016764,-0.035397,0.888053,-0.040283,-0.11268,-0.017114,-0.028779,1.828107,4.136947,-0.095768,-0.000639,-0.213281,5.083333,0.014018,0.101624,0.112708
306,189.416092,1000.0,0.874327,0.838543,0.0,0.0,0.069645,66112.0,0.124009,0.301156,0.158078,0.30412,-0.030962,0.74753,4.7847,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085821,-0.000332,0.0,-0.068129,-0.027634,-0.016829,-0.035927,0.88129,-0.039884,-0.103484,-0.016493,-0.029586,1.83446,4.133801,-0.096477,-0.000541,-0.197791,4.833333,0.01454,0.104221,0.109618
307,188.667542,1000.0,0.885816,0.834659,0.0,0.0,0.069349,65535.0,0.126761,0.302055,0.1758,0.308019,-0.031478,0.767929,4.795483,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079047,-0.000419,0.0,-0.068846,-0.027843,-0.016776,-0.03554,0.889992,-0.041675,-0.115154,-0.015653,-0.028358,1.829845,4.113046,-0.094046,-0.000547,-0.26476,4.791667,0.014695,0.09268,0.109271
308,191.004822,1000.0,0.881759,0.837055,0.0,0.0,0.069278,61381.0,0.128503,0.299809,0.17509,0.319026,-0.032672,0.788219,4.792578,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080996,-0.000418,0.0,-0.071646,-0.027906,-0.017745,-0.037205,0.886169,-0.041069,-0.119259,-0.01653,-0.02906,1.827189,4.11955,-0.098962,-0.000416,-0.198504,3.875,0.015242,0.086931,0.114141
309,192.030579,1000.0,0.875064,0.828529,0.0,0.0,0.069185,65050.0,0.12503,0.296543,0.177066,0.307033,-0.031082,0.779793,4.78884,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079513,-0.000322,0.0,-0.06889,-0.027093,-0.016599,-0.034596,0.892764,-0.040695,-0.115019,-0.01622,-0.027938,1.829307,4.130333,-0.091935,-0.00053,-0.180626,4.625,0.014515,0.104525,0.133965
310,191.227173,1000.0,0.883937,0.8331,0.0,0.0,0.068886,48740.0,0.12695,0.297206,0.168296,0.315525,-0.031907,0.770561,4.798248,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08347,-0.00042,0.0,-0.069212,-0.02744,-0.017695,-0.036143,0.883131,-0.040187,-0.113827,-0.016542,-0.027184,1.82759,4.139783,-0.098158,-0.000515,-0.204762,4.666667,0.013412,0.085393,0.089501
311,190.580994,1000.0,0.887951,0.833544,0.0,0.0,0.068768,71948.0,0.126377,0.295599,0.163067,0.29832,-0.029802,0.744537,4.799639,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083399,-0.000905,0.0,-0.066636,-0.026541,-0.016107,-0.034491,0.883877,-0.039314,-0.1074,-0.015665,-0.028681,1.816599,4.147186,-0.090719,-0.00049,-0.223256,4.181818,0.013383,0.099594,0.11487
312,191.11882,1000.0,0.869396,0.836752,0.0,0.0,0.068526,69762.0,0.12695,0.297248,0.16619,0.299227,-0.031035,0.762495,4.770338,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081885,-0.000301,0.0,-0.067223,-0.026771,-0.016548,-0.034917,0.889638,-0.039554,-0.111311,-0.016703,-0.027583,1.817263,4.150022,-0.092837,-0.00052,-0.228437,4.25,0.016944,0.102314,0.125339
313,189.361145,994.200012,0.871315,0.827444,0.043478,0.0,0.06836,70565.0,0.123635,0.292164,0.167111,0.288765,-0.029603,0.712645,4.778533,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495796,-0.075416,-0.00029,-0.00058,-0.064166,-0.026326,-0.016161,-0.033835,0.869359,-0.03956,-0.11553,-0.01516,-0.025555,1.805542,4.11483,-0.089879,-0.000409,-0.166662,3.695652,0.014904,0.116528,0.107035
314,191.2827,1000.0,0.880141,0.835259,0.0,0.0,0.068135,70517.0,0.124606,0.29889,0.161946,0.304874,-0.031374,0.766421,4.820255,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083613,-0.000246,0.0,-0.067761,-0.02633,-0.01682,-0.035114,0.883577,-0.038969,-0.103092,-0.016539,-0.028244,1.830549,4.147796,-0.093313,-0.000481,-0.199711,4.625,0.01518,0.103524,0.106977
315,193.451004,1000.0,0.880297,0.833304,0.0,0.0,0.067794,69749.0,0.122764,0.295427,0.173856,0.303437,-0.031053,0.752325,4.774693,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078533,-0.000371,0.0,-0.066706,-0.026594,-0.016664,-0.034706,0.884795,-0.03903,-0.109429,-0.015363,-0.026991,1.83655,4.15575,-0.093193,-0.00031,-0.107255,3.833333,0.014148,0.101237,0.113518
316,193.386185,1000.0,0.870118,0.849392,0.0,0.0,0.067708,58153.0,0.122505,0.289853,0.176245,0.306203,-0.03081,0.743484,4.765482,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077047,-0.000155,0.0,-0.065885,-0.02604,-0.01648,-0.034252,0.886952,-0.03827,-0.112896,-0.014264,-0.028161,1.831066,4.173697,-0.090544,-0.000384,-0.174316,3.761905,0.016942,0.09803,0.119603
317,190.461639,1000.0,0.870899,0.822326,0.0,0.0,0.067394,73244.0,0.126949,0.297296,0.170168,0.315405,-0.032643,0.76172,4.725893,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082038,-0.001012,0.0,-0.071074,-0.026956,-0.018097,-0.037499,0.883735,-0.04044,-0.109467,-0.016786,-0.029397,1.828012,4.132802,-0.098398,-0.000494,-0.250926,3.590909,0.015144,0.110393,0.124965
318,189.953827,1000.0,0.866492,0.828869,0.0,0.0,0.067315,71129.0,0.127645,0.293487,0.163149,0.308302,-0.031063,0.770835,4.758371,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082673,-0.00043,0.0,-0.070364,-0.025908,-0.016879,-0.036228,0.884221,-0.038584,-0.120618,-0.017689,-0.029392,1.824269,4.164555,-0.093201,-0.000555,-0.223633,3.478261,0.016033,0.103153,0.126507
319,190.650299,1000.0,0.877687,0.81931,0.0,0.0,0.067225,70482.0,0.120519,0.283236,0.162473,0.293801,-0.029242,0.74626,4.771964,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081198,-0.000664,0.0,-0.065672,-0.025242,-0.015724,-0.033664,0.882038,-0.037957,-0.107429,-0.016141,-0.027545,1.833738,4.184542,-0.088441,-0.000504,-0.239976,3.521739,0.014963,0.108916,0.11895
320,191.10054,1000.0,0.858477,0.82816,0.0,0.0,0.067146,68862.0,0.121149,0.29213,0.165233,0.301958,-0.030055,0.773108,4.742598,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080283,-0.000195,0.0,-0.066171,-0.025694,-0.016118,-0.034773,0.889663,-0.037739,-0.105938,-0.015003,-0.0279,1.845535,4.173871,-0.090111,-0.000455,-0.192094,3.0,0.015949,0.102145,0.110766
321,192.451553,1000.0,0.869309,0.827343,0.0,0.0,0.067006,69209.0,0.127334,0.300578,0.163234,0.319531,-0.03199,0.789058,4.723053,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085966,-0.000391,0.0,-0.07013,-0.025918,-0.017209,-0.036057,0.889247,-0.039423,-0.101033,-0.017537,-0.031192,1.817568,4.141523,-0.094879,-0.000378,-0.184594,3.26087,0.018496,0.115333,0.107438
322,192.653687,1000.0,0.878399,0.825812,0.0,0.0,0.066726,55511.0,0.121081,0.285732,0.168481,0.297283,-0.029745,0.733023,4.718875,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079698,-0.000604,0.0,-0.064895,-0.025125,-0.016958,-0.03452,0.879185,-0.037497,-0.111935,-0.015462,-0.025244,1.830151,4.190159,-0.08938,-0.000404,-0.140738,3.478261,0.013387,0.105412,0.130989
323,191.597931,1000.0,0.873576,0.842974,0.0,0.0,0.066654,66958.0,0.12161,0.280381,0.160805,0.294871,-0.029334,0.739446,4.726108,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082604,-0.00035,0.0,-0.064172,-0.024635,-0.015834,-0.033788,0.878928,-0.036327,-0.100586,-0.014286,-0.025471,1.837153,4.208907,-0.087775,-0.000441,-0.225451,3.625,0.015223,0.11136,0.106687
324,191.209015,1000.0,0.885776,0.837661,0.0,0.0,0.0666,68068.0,0.124677,0.290306,0.170111,0.315641,-0.032775,0.784758,4.749152,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083217,-0.000309,0.0,-0.068947,-0.025308,-0.016956,-0.03499,0.888777,-0.037573,-0.104633,-0.017179,-0.028528,1.825698,4.181941,-0.093497,-0.000434,-0.220702,3.958333,0.01434,0.093551,0.125775
325,193.578827,1000.0,0.889746,0.830522,0.0,0.0,0.06647,68038.0,0.120297,0.282758,0.171721,0.310462,-0.031623,0.780345,4.767875,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081172,-0.000358,0.0,-0.065198,-0.024912,-0.016811,-0.034383,0.889367,-0.036372,-0.097996,-0.015235,-0.025243,1.837109,4.202057,-0.090489,-0.00038,-0.152317,3.291667,0.014887,0.102508,0.101183
326,193.2117,1000.0,0.885979,0.827825,0.0,0.0,0.066312,70318.0,0.126021,0.288491,0.175466,0.310982,-0.031175,0.783412,4.743467,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080143,-0.000621,0.0,-0.068367,-0.025,-0.016556,-0.035048,0.894648,-0.039112,-0.110902,-0.016832,-0.028676,1.828215,4.164964,-0.089401,-0.000465,-0.173145,3.869565,0.016047,0.082437,0.107379
327,192.728607,1000.0,0.877922,0.839221,0.0,0.0,0.066074,54033.0,0.121533,0.281487,0.171018,0.290144,-0.029103,0.732948,4.708676,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076724,-0.000372,0.0,-0.063569,-0.023981,-0.015542,-0.032896,0.882434,-0.036247,-0.10837,-0.014643,-0.025728,1.835029,4.21484,-0.084386,-0.000394,-0.266265,3.652174,0.014822,0.087342,0.092948
328,192.566559,1000.0,0.893678,0.821544,0.0,0.0,0.065956,69665.0,0.114455,0.278672,0.150543,0.276791,-0.028238,0.70459,4.756243,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082615,-0.00041,0.0,-0.059774,-0.02354,-0.015243,-0.032063,0.87682,-0.034314,-0.088371,-0.014526,-0.026173,1.856514,4.239523,-0.082729,-0.000388,-0.19733,3.26087,0.014677,0.103237,0.111463
329,192.961121,1000.0,0.866516,0.838884,0.0,0.0,0.065786,67825.0,0.124165,0.280556,0.173623,0.313296,-0.031381,0.768794,4.705227,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078939,-0.000517,0.0,-0.069263,-0.024703,-0.017338,-0.035888,0.884667,-0.037879,-0.114504,-0.015958,-0.027612,1.822558,4.191128,-0.090305,-0.000437,-0.19232,3.217391,0.017041,0.097186,0.118624
330,194.062286,1000.0,0.878175,0.825479,0.0,0.0,0.065711,64938.0,0.119814,0.283989,0.158195,0.283824,-0.028997,0.723792,4.740623,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083213,-0.000401,0.0,-0.062361,-0.023634,-0.015309,-0.032448,0.88519,-0.035335,-0.095113,-0.014715,-0.027115,1.837358,4.219538,-0.084048,-0.000518,-0.173409,3.916667,0.01464,0.128992,0.110219
331,195.229492,1000.0,0.87896,0.847253,0.0,0.0,0.065389,62309.0,0.116768,0.280807,0.162074,0.281158,-0.028384,0.737653,4.737373,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079741,-0.000279,0.0,-0.061114,-0.023336,-0.014422,-0.031359,0.890142,-0.034445,-0.095208,-0.013449,-0.026941,1.850604,4.235376,-0.080293,-0.000368,-0.115492,3.166667,0.013517,0.111234,0.108111
332,193.83165,1000.0,0.864178,0.810991,0.0,0.0,0.065413,64939.0,0.124384,0.290528,0.174767,0.313439,-0.03055,0.774625,4.722237,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080166,-0.000295,0.0,-0.065154,-0.024007,-0.016056,-0.03434,0.893569,-0.03669,-0.103193,-0.014333,-0.026672,1.822927,4.191259,-0.088238,-0.000343,-0.181085,2.826087,0.016544,0.115104,0.119916
333,194.009781,1000.0,0.867519,0.829469,0.0,0.0,0.065294,50622.0,0.120738,0.28744,0.165533,0.313884,-0.03156,0.791453,4.711343,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084279,-0.000259,0.0,-0.067509,-0.024129,-0.016641,-0.034722,0.889071,-0.036207,-0.103175,-0.017298,-0.028551,1.831768,4.20325,-0.090285,-0.000425,-0.179752,24.565218,0.014613,0.088292,0.123799
334,193.77919,1000.0,0.885533,0.836641,0.0,0.0,0.065198,63090.0,0.119507,0.280151,0.169386,0.294818,-0.029439,0.739061,4.699962,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079541,-0.00019,0.0,-0.061161,-0.023334,-0.015352,-0.032295,0.88077,-0.034887,-0.098077,-0.013993,-0.02422,1.830554,4.230417,-0.084281,-0.000393,-0.18071,6.5,0.013566,0.092658,0.108135
335,192.765289,1000.0,0.881295,0.841742,0.0,0.0,0.065065,61412.0,0.118263,0.282319,0.168781,0.294471,-0.029448,0.742358,4.723601,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078079,-0.000441,0.0,-0.064292,-0.023434,-0.015599,-0.033363,0.888009,-0.035257,-0.103163,-0.014532,-0.027424,1.839511,4.221326,-0.084481,-0.000405,-0.221678,7.625,0.014511,0.09722,0.122141
336,193.981873,1000.0,0.891571,0.838232,0.0,0.0,0.064823,64470.0,0.11967,0.281499,0.166851,0.293347,-0.029571,0.740233,4.692269,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080523,-0.000259,0.0,-0.062022,-0.023283,-0.015408,-0.032904,0.882039,-0.035215,-0.098257,-0.014201,-0.026224,1.837099,4.224585,-0.083924,-0.000381,-0.158727,6.791667,0.014406,0.104768,0.12185
337,194.571091,1000.0,0.887129,0.840858,0.0,0.0,0.064656,65879.0,0.121697,0.281347,0.18282,0.31697,-0.031784,0.772102,4.674002,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077196,-0.000193,0.0,-0.066513,-0.023677,-0.016333,-0.033949,0.893847,-0.035535,-0.10629,-0.014822,-0.027213,1.831081,4.218684,-0.088371,-0.000436,-0.216063,7.458333,0.014039,0.100689,0.112894
