iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
265,196.668304,1000.0,0.88309,0.874971,0.0,0.0,0.064401,56912.0,0.129879,0.293305,0.159813,0.298687,-0.032502,0.758747,5.056576,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.039172,-0.000879,0.0,-0.077909,-0.027239,-0.019555,-0.027075,0.872615,-0.024413,-0.10365,-0.017085,-0.028013,1.825983,4.149846,-0.069627,-0.000712,-0.018268,5.347826,0.014613,0.085652,0.111238
266,196.78244,1000.0,0.891168,0.87172,0.0,0.0,0.064084,59925.0,0.129258,0.287141,0.157765,0.289544,-0.031087,0.724474,5.086943,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.040183,-0.000673,0.0,-0.073488,-0.026791,-0.018997,-0.026779,0.863899,-0.024486,-0.104654,-0.015257,-0.026133,1.826818,4.168914,-0.068837,-0.000571,-0.011828,5.125,0.01546,0.086475,0.108393
267,197.262543,1000.0,0.877898,0.857873,0.0,0.0,0.063868,64441.0,0.124196,0.283455,0.156854,0.292642,-0.031925,0.740359,5.061872,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.042731,-0.000835,0.0,-0.072916,-0.026477,-0.019389,-0.027477,0.869522,-0.024369,-0.098434,-0.01614,-0.025199,1.841729,4.184286,-0.07073,-0.000498,-0.011186,4.25,0.014349,0.092129,0.124991
268,196.57933,1000.0,0.884722,0.853449,0.0,0.0,0.063562,67192.0,0.128903,0.290454,0.160711,0.286273,-0.031581,0.732016,5.069628,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.042545,-0.000958,0.0,-0.074488,-0.026497,-0.01851,-0.027737,0.864228,-0.025792,-0.105576,-0.015816,-0.025067,1.835662,4.156863,-0.069642,-0.000706,-0.00713,3.478261,0.013443,0.085652,0.108963
269,196.654907,1000.0,0.885858,0.849814,0.0,0.0,0.063269,63996.0,0.126217,0.288273,0.154224,0.295908,-0.0313,0.737983,5.069316,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.045553,-0.000965,0.0,-0.076558,-0.026223,-0.018854,-0.028508,0.867134,-0.025493,-0.107732,-0.016252,-0.027229,1.836169,4.173924,-0.072937,-0.000902,-0.016043,4.375,0.016198,0.076578,0.111191
270,196.521179,1000.0,0.893603,0.86881,0.0,0.0,0.062867,66021.0,0.124956,0.290417,0.148431,0.286357,-0.030845,0.725947,5.044584,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.047847,-0.001229,0.0,-0.074489,-0.025688,-0.018659,-0.02866,0.869723,-0.025489,-0.104452,-0.016931,-0.028185,1.839705,4.176033,-0.07275,-0.000884,-0.0147,4.043478,0.013392,0.080068,0.129733
271,195.876648,1000.0,0.880668,0.85918,0.0,0.0,0.062656,54696.0,0.125484,0.282167,0.152362,0.291003,-0.031219,0.728518,5.065937,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.048664,-0.000912,0.0,-0.074304,-0.025883,-0.019121,-0.028967,0.864791,-0.026407,-0.103764,-0.017396,-0.025845,1.82943,4.18567,-0.073766,-0.000714,-0.015827,3.869565,0.012489,0.085029,0.108037
272,195.866013,1000.0,0.878124,0.85148,0.0,0.0,0.062431,68673.0,0.134286,0.28833,0.167864,0.317636,-0.034203,0.787717,5.095769,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.049336,-0.001558,0.0,-0.080508,-0.026658,-0.020589,-0.031511,0.873037,-0.027849,-0.123193,-0.017271,-0.02612,1.81363,4.159781,-0.080301,-0.000641,-0.017715,3.333333,0.012826,0.083465,0.109808
273,196.474762,1000.0,0.888844,0.869437,0.0,0.0,0.062331,71574.0,0.13249,0.291879,0.156759,0.295797,-0.031555,0.75649,5.074934,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051094,-0.001409,0.0,-0.076887,-0.025233,-0.018626,-0.030852,0.878078,-0.027381,-0.113673,-0.016647,-0.030009,1.820659,4.171117,-0.076132,-0.000937,-0.010912,3.608696,0.01432,0.07561,0.106964
274,195.178879,994.590027,0.864863,0.859712,0.041667,0.0,0.062075,71313.0,0.131949,0.28005,0.167029,0.301115,-0.032773,0.751564,5.11192,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497184,-0.05058,-0.000994,-0.000417,-0.077799,-0.026177,-0.020421,-0.032919,0.86937,-0.029363,-0.134816,-0.016029,-0.025615,1.81475,4.147777,-0.083901,-0.000872,-0.015411,3.625,0.016381,0.097968,0.118942
275,195.489487,1000.0,0.87818,0.861367,0.0,0.0,0.061732,73011.0,0.121035,0.281258,0.143725,0.260678,-0.02871,0.666555,5.134302,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.053922,-0.001878,0.0,-0.068021,-0.024262,-0.017255,-0.029977,0.854157,-0.027282,-0.109498,-0.015799,-0.024623,1.839425,4.208618,-0.07295,-0.000824,-0.013868,3.043478,0.01691,0.080331,0.12094
276,196.85054,1000.0,0.882957,0.879687,0.0,0.0,0.061472,59542.0,0.122995,0.273835,0.154463,0.280045,-0.029636,0.708107,5.133987,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.055651,-0.001049,0.0,-0.07001,-0.02431,-0.017201,-0.029923,0.86339,-0.026479,-0.105773,-0.015573,-0.024709,1.835722,4.241073,-0.074933,-0.000699,-0.018389,3.636364,0.014174,0.084566,0.098337
277,196.901413,1000.0,0.887298,0.87596,0.0,0.0,0.061253,70594.0,0.132555,0.28651,0.170998,0.310873,-0.033505,0.755273,5.092299,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056117,-0.000369,0.0,-0.077829,-0.025851,-0.020497,-0.033251,0.872109,-0.030073,-0.131657,-0.017593,-0.026076,1.803068,4.163023,-0.083561,-0.000526,-0.007718,3.375,0.014761,0.077309,0.114674
278,196.777725,1000.0,0.894071,0.851677,0.0,0.0,0.061095,73026.0,0.124212,0.276931,0.158954,0.289681,-0.030832,0.743981,5.113322,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058916,-0.000954,0.0,-0.072198,-0.024351,-0.018161,-0.031151,0.872706,-0.028666,-0.122769,-0.015108,-0.026371,1.835532,4.225523,-0.079613,-0.000687,-0.015795,3.434783,0.012891,0.084385,0.11054
279,196.32605,1000.0,0.888507,0.87298,0.0,0.0,0.060739,70815.0,0.125269,0.282413,0.158032,0.288644,-0.031347,0.738686,5.119012,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.060794,-0.001765,0.0,-0.074034,-0.024782,-0.019282,-0.034047,0.862959,-0.029411,-0.125796,-0.015237,-0.02357,1.838783,4.207135,-0.083158,-0.000773,-0.012187,3.583333,0.013213,0.083987,0.11182
280,196.747757,1000.0,0.890502,0.875118,0.0,0.0,0.060623,72014.0,0.130556,0.277258,0.167845,0.294962,-0.031503,0.745833,5.105435,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058639,-0.000495,0.0,-0.073801,-0.024657,-0.018785,-0.032104,0.872418,-0.030068,-0.130812,-0.0154,-0.025433,1.837993,4.211888,-0.081632,-0.000814,-0.007301,3.391304,0.013938,0.073449,0.102666
281,197.258911,1000.0,0.887464,0.871017,0.0,0.0,0.060519,72483.0,0.124708,0.275069,0.159469,0.287299,-0.030807,0.747068,5.073677,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062342,-0.000608,0.0,-0.071268,-0.023913,-0.01809,-0.032874,0.873901,-0.029323,-0.120204,-0.015329,-0.02556,1.849904,4.231392,-0.081389,-0.001099,-0.016919,2.869565,0.014173,0.082723,0.114041
282,197.546036,1000.0,0.883566,0.861839,0.0,0.0,0.060283,58480.0,0.123377,0.268635,0.15769,0.290734,-0.031067,0.765362,5.070883,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066316,-0.000784,0.0,-0.072651,-0.023499,-0.018197,-0.033782,0.879516,-0.02878,-0.123459,-0.015626,-0.027379,1.842763,4.255457,-0.082893,-0.000786,-0.015763,3.409091,0.014634,0.085545,0.117188
283,196.713638,1000.0,0.880436,0.870538,0.0,0.0,0.060017,70005.0,0.125161,0.272098,0.160476,0.285602,-0.030386,0.715655,5.079833,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064039,-0.000909,0.0,-0.070156,-0.023678,-0.01797,-0.033546,0.869891,-0.030218,-0.126584,-0.015913,-0.023828,1.833317,4.24057,-0.084078,-0.001032,-0.012249,4.333333,0.015382,0.082601,0.095767
284,197.249161,1000.0,0.887092,0.872875,0.0,0.0,0.059777,77840.0,0.128432,0.263217,0.177531,0.309536,-0.032801,0.786695,5.056357,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066788,-0.000979,0.0,-0.075698,-0.023923,-0.01988,-0.035405,0.882672,-0.031023,-0.132276,-0.016753,-0.02373,1.824273,4.242738,-0.088976,-0.000981,-0.022765,3.05,0.014427,0.090571,0.108742
285,196.679245,1000.0,0.90072,0.866898,0.0,0.0,0.059549,75474.0,0.12321,0.26892,0.150543,0.289525,-0.03018,0.723939,5.073253,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069844,-0.000923,0.0,-0.072783,-0.023556,-0.01883,-0.034907,0.868181,-0.030842,-0.123144,-0.015725,-0.026492,1.830394,4.248784,-0.086413,-0.001082,-0.01579,4.047619,0.01372,0.079532,0.115784
286,197.91745,1000.0,0.888993,0.865319,0.0,0.0,0.059244,71474.0,0.12359,0.268218,0.15855,0.303077,-0.032373,0.777745,5.052436,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073207,-0.001004,0.0,-0.073546,-0.022854,-0.018204,-0.03436,0.86864,-0.030021,-0.119439,-0.017219,-0.02619,1.833981,4.265135,-0.088424,-0.001488,-0.022062,3.416667,0.013085,0.080544,0.104031
287,197.667084,1000.0,0.881647,0.852202,0.0,0.0,0.059072,71596.0,0.123713,0.266943,0.1597,0.292392,-0.030169,0.744093,5.085453,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072521,-0.000781,0.0,-0.071005,-0.02264,-0.017496,-0.034146,0.867193,-0.030891,-0.123115,-0.014391,-0.026234,1.842256,4.265293,-0.084985,-0.000952,-0.012492,3.565217,0.012741,0.098903,0.120562
288,196.72374,1000.0,0.876201,0.876382,0.0,0.0,0.059077,56663.0,0.126213,0.271589,0.164862,0.312988,-0.032516,0.78697,5.021999,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07594,-0.000698,0.0,-0.076372,-0.023405,-0.019996,-0.037386,0.868313,-0.032532,-0.140238,-0.01589,-0.026314,1.829953,4.243422,-0.093204,-0.001204,-0.017315,3.086957,0.015187,0.081317,0.104782
289,196.864685,1000.0,0.890809,0.858787,0.0,0.0,0.058914,73302.0,0.121508,0.261465,0.152177,0.267965,-0.028514,0.704681,5.031326,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072108,-0.00052,0.0,-0.066011,-0.021896,-0.016231,-0.033763,0.870775,-0.031429,-0.130528,-0.014144,-0.024817,1.852837,4.279326,-0.081824,-0.00123,-0.020328,3.391304,0.014002,0.088215,0.10919
290,197.542465,1000.0,0.878176,0.859994,0.0,0.0,0.058702,74145.0,0.128755,0.268288,0.171029,0.310595,-0.032122,0.777095,5.029054,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074112,-0.000889,0.0,-0.074561,-0.023617,-0.019462,-0.038521,0.878042,-0.033507,-0.149781,-0.015538,-0.023817,1.822111,4.251173,-0.096714,-0.000924,-0.010388,3.545455,0.013426,0.087707,0.11323
291,197.086594,1000.0,0.901711,0.847801,0.0,0.0,0.058592,73359.0,0.118035,0.268016,0.161035,0.278909,-0.028728,0.729559,5.001924,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074644,-0.00057,0.0,-0.067873,-0.022167,-0.016943,-0.03511,0.870634,-0.033139,-0.139734,-0.013085,-0.022868,1.849457,4.266391,-0.086222,-0.000601,-0.015443,25.608696,0.012967,0.088082,0.121448
292,196.03891,1000.0,0.871216,0.859723,0.0,0.0,0.058385,73159.0,0.129816,0.273529,0.170473,0.305082,-0.03236,0.772363,5.039446,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077924,-0.001801,0.0,-0.074963,-0.022949,-0.018631,-0.038494,0.872194,-0.034255,-0.147128,-0.015874,-0.025561,1.816717,4.244117,-0.095589,-0.001129,-0.019484,4.434783,0.014753,0.078704,0.130372
293,197.162659,1000.0,0.887808,0.871478,0.0,0.0,0.058308,67838.0,0.125498,0.265524,0.165605,0.301707,-0.03181,0.757114,5.055621,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077317,-0.000751,0.0,-0.073128,-0.022886,-0.018796,-0.038094,0.873633,-0.033548,-0.140789,-0.015228,-0.024859,1.830572,4.266434,-0.095048,-0.000916,-0.015339,7.375,0.015259,0.08304,0.107229
294,196.927322,1000.0,0.887201,0.867512,0.0,0.0,0.058123,56168.0,0.120513,0.262314,0.155491,0.283437,-0.029585,0.717012,5.039779,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077105,-0.000702,0.0,-0.068523,-0.021907,-0.017288,-0.035755,0.866954,-0.03218,-0.130709,-0.013916,-0.023913,1.840433,4.289136,-0.088821,-0.000727,-0.014523,6.833333,0.014914,0.082056,0.120571
295,197.989334,1000.0,0.888442,0.872595,0.0,0.0,0.057965,71811.0,0.122671,0.268423,0.162016,0.294199,-0.030937,0.764954,5.035652,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078039,-0.000577,0.0,-0.071484,-0.022204,-0.017651,-0.03693,0.874077,-0.033118,-0.137227,-0.015115,-0.025595,1.83798,4.270611,-0.09058,-0.000956,-0.013949,6.875,0.013746,0.085223,0.109322
296,198.313843,1000.0,0.889788,0.861105,0.0,0.0,0.057893,71473.0,0.122466,0.260741,0.164901,0.297796,-0.031084,0.761848,4.991524,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077746,-0.000578,0.0,-0.070981,-0.021946,-0.017779,-0.036634,0.876205,-0.032669,-0.135114,-0.014696,-0.02512,1.837137,4.284193,-0.090459,-0.001019,-0.020989,6.166667,0.014172,0.088769,0.119474
297,197.783752,1000.0,0.892096,0.864934,0.0,0.0,0.057813,71944.0,0.12208,0.262815,0.16244,0.294294,-0.031273,0.753195,4.99072,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078408,-0.000774,0.0,-0.070812,-0.021697,-0.017838,-0.036684,0.873777,-0.032422,-0.133694,-0.014921,-0.025763,1.843372,4.284344,-0.090092,-0.0007,-0.01195,5.958333,0.013423,0.077581,0.123475
298,197.028748,1000.0,0.884328,0.875447,0.0,0.0,0.057545,71933.0,0.124975,0.271624,0.161593,0.299815,-0.031044,0.747595,5.045389,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07867,-0.000848,0.0,-0.071671,-0.022187,-0.01851,-0.037483,0.869282,-0.034088,-0.137893,-0.016508,-0.024587,1.822857,4.252466,-0.093469,-0.00069,-0.012079,6.166667,0.015381,0.080703,0.107406
299,197.815552,1000.0,0.88023,0.871418,0.0,0.0,0.057311,71669.0,0.127494,0.264717,0.16816,0.294599,-0.031278,0.765292,5.0559,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075342,-0.000669,0.0,-0.071921,-0.021798,-0.01814,-0.037799,0.877961,-0.033401,-0.14343,-0.014449,-0.02431,1.828116,4.269428,-0.090321,-0.000772,-0.013646,6.291667,0.016912,0.088638,0.125362
300,198.982864,1000.0,0.890421,0.870404,0.0,0.0,0.057052,55063.0,0.117075,0.25788,0.153947,0.276889,-0.029123,0.738336,5.00949,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078521,-0.000456,0.0,-0.065553,-0.020639,-0.015944,-0.034292,0.873552,-0.030522,-0.117401,-0.013669,-0.024239,1.855718,4.316658,-0.083243,-0.000785,-0.011689,6.458333,0.014297,0.092387,0.10212
301,197.560623,1000.0,0.891057,0.872643,0.0,0.0,0.056825,68018.0,0.119634,0.260808,0.15687,0.278652,-0.029156,0.717227,4.999568,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076144,-0.000892,0.0,-0.067343,-0.020829,-0.016546,-0.035123,0.867716,-0.03144,-0.130293,-0.014279,-0.023626,1.840012,4.298245,-0.084902,-0.000981,-0.014509,7.416667,0.015481,0.082636,0.118372
302,198.588852,1000.0,0.881179,0.86645,0.0,0.0,0.056684,68628.0,0.12393,0.265531,0.166353,0.293192,-0.031469,0.776841,4.986985,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077594,-0.000718,0.0,-0.072234,-0.021222,-0.017702,-0.036932,0.881867,-0.032178,-0.137635,-0.015117,-0.025389,1.835109,4.285124,-0.088264,-0.000947,-0.016225,5.708333,0.014828,0.080905,0.115526
303,198.150833,1000.0,0.888595,0.872468,0.0,0.0,0.056514,68241.0,0.122955,0.253767,0.166717,0.302576,-0.031301,0.754019,4.977344,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078724,-0.000619,0.0,-0.070779,-0.021416,-0.018652,-0.037168,0.868209,-0.031782,-0.135148,-0.015243,-0.023218,1.837646,4.307601,-0.092193,-0.000928,-0.017281,6.166667,0.01401,0.085853,0.11087
304,198.327545,1000.0,0.89168,0.867052,0.0,0.0,0.056339,67997.0,0.122052,0.255993,0.161713,0.283651,-0.029903,0.740462,4.958862,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076823,-0.001362,0.0,-0.068169,-0.020453,-0.016774,-0.035127,0.873697,-0.03111,-0.126659,-0.014474,-0.023779,1.836212,4.309395,-0.085195,-0.000926,-0.014389,5.208333,0.013667,0.083498,0.124159
305,198.679962,1000.0,0.881489,0.866664,0.0,0.0,0.056039,68022.0,0.122338,0.260418,0.159481,0.296773,-0.031161,0.752243,4.98694,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078287,-0.000768,0.0,-0.070753,-0.02104,-0.017654,-0.036397,0.869301,-0.032025,-0.13095,-0.015033,-0.025141,1.834853,4.293439,-0.089576,-0.000721,-0.015097,6.166667,0.014163,0.08423,0.117899
306,198.228928,1000.0,0.89076,0.866187,0.0,0.0,0.055988,54233.0,0.119831,0.263442,0.163557,0.294817,-0.030445,0.751975,4.987262,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07706,-0.000729,0.0,-0.069467,-0.021104,-0.017495,-0.036439,0.873347,-0.031759,-0.133186,-0.014442,-0.023669,1.83729,4.295545,-0.089463,-0.000561,-0.011065,5.791667,0.014482,0.074789,0.120342
307,198.386139,1000.0,0.884533,0.864069,0.0,0.0,0.055816,69008.0,0.122905,0.25999,0.168582,0.305453,-0.03173,0.770701,5.002345,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077871,-0.000717,0.0,-0.071813,-0.021004,-0.018224,-0.036953,0.873705,-0.031855,-0.131617,-0.014864,-0.024444,1.832947,4.297637,-0.090647,-0.000861,-0.016657,5.304348,0.014299,0.083052,0.111938
308,198.018692,1000.0,0.887528,0.865993,0.0,0.0,0.055628,67955.0,0.124509,0.257407,0.166876,0.294657,-0.030754,0.756067,5.039528,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075718,-0.000549,0.0,-0.070571,-0.020801,-0.01745,-0.036152,0.874013,-0.03153,-0.131843,-0.014339,-0.024721,1.831554,4.302374,-0.087459,-0.000652,-0.015358,5.083333,0.014325,0.094922,0.119873
309,197.967575,1000.0,0.886356,0.871773,0.0,0.0,0.055534,69135.0,0.122023,0.262266,0.167418,0.296824,-0.031277,0.746992,5.023533,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077094,-0.000443,0.0,-0.07106,-0.02095,-0.018135,-0.037033,0.871261,-0.031615,-0.1295,-0.014548,-0.02387,1.837326,4.297923,-0.090616,-0.000668,-0.014045,3.913043,0.015278,0.085313,0.108061
310,198.016647,1000.0,0.870539,0.85482,0.0,0.0,0.055387,61827.0,0.119473,0.262344,0.163153,0.284643,-0.030126,0.741404,4.969737,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074932,-0.000603,0.0,-0.068225,-0.020756,-0.017145,-0.036203,0.876881,-0.030851,-0.137645,-0.013143,-0.022153,1.84321,4.310588,-0.086698,-0.000582,-0.015208,3.75,0.017671,0.10355,0.119092
311,198.217331,1000.0,0.882682,0.870559,0.0,0.0,0.055367,57704.0,0.11633,0.259251,0.154309,0.279174,-0.029043,0.722953,4.945656,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07713,-0.000775,0.0,-0.067101,-0.019837,-0.016311,-0.034096,0.867255,-0.030863,-0.119791,-0.01392,-0.024516,1.845642,4.309782,-0.082763,-0.000927,-0.009938,4.173913,0.013807,0.091887,0.102094
312,198.251724,1000.0,0.876614,0.864711,0.0,0.0,0.055188,71745.0,0.118762,0.254244,0.154441,0.291274,-0.030155,0.737361,4.924449,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078834,-0.00043,0.0,-0.068608,-0.020374,-0.017387,-0.036442,0.86128,-0.030698,-0.120229,-0.014039,-0.023366,1.840826,4.31517,-0.088002,-0.000701,-0.011151,3.833333,0.013646,0.088762,0.095912
313,199.019058,1000.0,0.873114,0.857232,0.0,0.0,0.055009,73127.0,0.118588,0.257461,0.160715,0.294466,-0.030919,0.77178,4.960295,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07977,-0.001105,0.0,-0.069454,-0.020033,-0.017157,-0.036307,0.875285,-0.030551,-0.118898,-0.015047,-0.025384,1.848968,4.321811,-0.086588,-0.000899,-0.021181,4.391304,0.01557,0.087875,0.110082
314,198.638641,1000.0,0.888003,0.860437,0.0,0.0,0.054944,71938.0,0.119524,0.25465,0.159007,0.286066,-0.029731,0.742103,4.932573,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07758,-0.000287,0.0,-0.06809,-0.019846,-0.016927,-0.035635,0.873706,-0.030015,-0.116968,-0.013298,-0.023672,1.84484,4.330247,-0.084863,-0.000741,-0.022042,2.916667,0.013074,0.086097,0.112801
315,198.284195,1000.0,0.898422,0.858133,0.0,0.0,0.054625,72703.0,0.118026,0.252436,0.154703,0.283228,-0.029996,0.713389,4.967241,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078062,-0.000269,0.0,-0.067449,-0.019889,-0.016543,-0.034875,0.867415,-0.029414,-0.114706,-0.013518,-0.023396,1.840088,4.337263,-0.085927,-0.00057,-0.012647,3.652174,0.013211,0.085449,0.109063
316,199.236633,1000.0,0.885386,0.869328,0.0,0.0,0.05449,73392.0,0.119961,0.253738,0.162786,0.288011,-0.030722,0.765365,4.941276,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076138,-0.000712,0.0,-0.069146,-0.019621,-0.016524,-0.035456,0.879934,-0.031081,-0.126745,-0.013879,-0.024145,1.836747,4.326109,-0.084037,-0.000505,-0.011831,3.347826,0.01382,0.080618,0.089169
317,199.148026,1000.0,0.879862,0.862729,0.0,0.0,0.054443,57489.0,0.115595,0.245211,0.155423,0.272591,-0.027973,0.721743,4.95069,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076545,-0.000428,0.0,-0.064786,-0.01892,-0.015372,-0.033034,0.859447,-0.028063,-0.116978,-0.012726,-0.02208,1.846726,4.368068,-0.079384,-0.001047,-0.015591,3.478261,0.015766,0.075333,0.114781
318,198.958878,1000.0,0.871354,0.85813,0.0,0.0,0.054333,73462.0,0.114616,0.248203,0.157957,0.271218,-0.028432,0.721499,4.923549,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074652,-0.000586,0.0,-0.065705,-0.019367,-0.016516,-0.034908,0.86732,-0.02832,-0.119195,-0.013978,-0.021657,1.842058,4.360819,-0.081242,-0.000857,-0.026385,3.434783,0.013276,0.074805,0.094837
319,198.449738,1000.0,0.880875,0.835969,0.0,0.0,0.054176,72291.0,0.11964,0.256249,0.164629,0.289561,-0.030926,0.75895,4.949218,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076084,-0.000655,0.0,-0.06859,-0.019551,-0.016703,-0.035234,0.873747,-0.031044,-0.122859,-0.013874,-0.023234,1.838502,4.308178,-0.084551,-0.000548,-0.012966,3.166667,0.01264,0.088392,0.11475
320,199.550018,1000.0,0.887884,0.856736,0.0,0.0,0.054062,73366.0,0.116067,0.248362,0.159484,0.277022,-0.02947,0.738335,4.902565,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074198,-0.000357,0.0,-0.065983,-0.019411,-0.016608,-0.035263,0.877733,-0.029562,-0.119402,-0.013513,-0.023226,1.849188,4.340184,-0.081723,-0.000615,-0.014155,3.782609,0.016261,0.088891,0.102905
321,199.400986,1000.0,0.885741,0.862147,0.0,0.0,0.05391,72135.0,0.11742,0.260096,0.154727,0.287609,-0.030256,0.747173,4.917638,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079517,-0.00087,0.0,-0.068669,-0.019521,-0.016948,-0.035305,0.863355,-0.029778,-0.117652,-0.014465,-0.024557,1.842597,4.325647,-0.085294,-0.00085,-0.010654,3.416667,0.012777,0.103448,0.102753
322,199.460876,1000.0,0.887927,0.864546,0.0,0.0,0.053876,75144.0,0.115236,0.250798,0.166581,0.295239,-0.030086,0.762717,4.904747,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077381,-0.000307,0.0,-0.067127,-0.019375,-0.016594,-0.034072,0.869822,-0.027947,-0.113705,-0.013148,-0.023493,1.848963,4.364727,-0.082761,-0.000713,-0.017181,3.045455,0.013168,0.08154,0.119602
323,199.142776,1000.0,0.890466,0.860894,0.0,0.0,0.053844,51128.0,0.117871,0.251227,0.157718,0.28106,-0.02872,0.738594,4.912188,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075247,-0.000689,0.0,-0.066225,-0.01903,-0.015923,-0.033989,0.874107,-0.028724,-0.117226,-0.012244,-0.024892,1.848353,4.35098,-0.08034,-0.000718,-0.014268,3.583333,0.014131,0.084033,0.128419
