iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
411,200.290253,1000.0,0.880138,0.853967,0.0,0.0,0.052526,76481.0,0.11423,0.225741,0.173921,0.296726,-0.029762,0.718641,4.892977,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077007,-0.000466,0.0,-0.056405,-0.017867,-0.015422,-0.029446,0.84449,-0.02426,-0.099595,-0.01303,-0.024313,1.849869,4.450689,-0.078241,-0.000403,-0.053602,3.583333,0.01315,0.078699,0.122793
412,200.880219,1000.0,0.859961,0.840681,0.0,0.0,0.052537,80004.0,0.120369,0.234147,0.188312,0.324443,-0.032095,0.755421,4.877741,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074888,-0.000405,0.0,-0.059706,-0.018759,-0.016498,-0.030681,0.852256,-0.025839,-0.105445,-0.012971,-0.025706,1.845692,4.418721,-0.084302,-0.000353,-0.074502,3.545455,0.016891,0.075785,0.131269
413,200.941696,1000.0,0.881914,0.858043,0.0,0.0,0.052505,77507.0,0.113799,0.226776,0.178241,0.30417,-0.03044,0.719548,4.87337,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076843,-0.000454,0.0,-0.056819,-0.017956,-0.0161,-0.029952,0.846454,-0.024283,-0.095703,-0.013521,-0.022624,1.852028,4.45156,-0.082281,-0.00041,-0.052532,3.434783,0.014221,0.078775,0.115914
414,201.32431,1000.0,0.882337,0.842932,0.0,0.0,0.052576,77274.0,0.12492,0.242473,0.189144,0.34626,-0.035215,0.81118,4.864832,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081098,-0.000456,0.0,-0.06492,-0.01921,-0.018055,-0.032522,0.867519,-0.026559,-0.092133,-0.015503,-0.029101,1.831251,4.39296,-0.090291,-0.000479,-0.081162,3.73913,0.013276,0.087488,0.124556
415,201.024963,1000.0,0.878676,0.857243,0.0,0.0,0.052577,75794.0,0.121703,0.234076,0.185547,0.324776,-0.03329,0.759036,4.846591,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079199,-0.000418,0.0,-0.061596,-0.018709,-0.017438,-0.031479,0.855362,-0.026212,-0.099205,-0.015178,-0.025612,1.829303,4.412568,-0.085666,-0.00058,-0.098618,2.958333,0.016677,0.079654,0.11881
416,200.588303,1000.0,0.878061,0.864067,0.0,0.0,0.052517,57028.0,0.12134,0.23175,0.183976,0.307363,-0.031421,0.716182,4.872097,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074734,-0.000316,0.0,-0.059549,-0.01858,-0.016543,-0.03108,0.848421,-0.025883,-0.106864,-0.013621,-0.023445,1.840311,4.420717,-0.084046,-0.000374,-0.040995,29.636364,0.014072,0.074061,0.10441
417,200.566757,1000.0,0.861341,0.846768,0.0,0.0,0.052413,77329.0,0.122902,0.242018,0.188292,0.344623,-0.034141,0.796129,4.912775,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07809,-0.000526,0.0,-0.06522,-0.019133,-0.017856,-0.033117,0.856653,-0.026438,-0.106071,-0.014186,-0.028262,1.836906,4.395658,-0.089946,-0.000532,-0.063318,4.173913,0.015455,0.086435,0.144129
418,201.719345,1000.0,0.882079,0.856303,0.0,0.0,0.052286,75521.0,0.120408,0.234461,0.185478,0.326458,-0.033052,0.771221,4.870106,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077919,-0.00032,0.0,-0.062188,-0.01874,-0.017344,-0.031941,0.857713,-0.026457,-0.101456,-0.014742,-0.026269,1.834902,4.413783,-0.086694,-0.000449,-0.054387,7.5,0.014758,0.089096,0.123892
419,200.007126,1000.0,0.866359,0.843261,0.0,0.0,0.052303,74554.0,0.12064,0.235721,0.177753,0.317299,-0.031899,0.742367,4.88472,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078231,-0.000779,0.0,-0.060173,-0.018506,-0.016943,-0.031827,0.847492,-0.026338,-0.100101,-0.015077,-0.025783,1.831702,4.409583,-0.085291,-0.000375,-0.060814,7.166667,0.015682,0.080251,0.12014
420,201.602493,1000.0,0.880032,0.863194,0.0,0.0,0.052205,76009.0,0.113043,0.23519,0.169388,0.301642,-0.029993,0.731466,4.87641,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077107,-0.000243,0.0,-0.056857,-0.017689,-0.015498,-0.029787,0.849893,-0.024382,-0.096128,-0.01331,-0.024703,1.856426,4.436938,-0.078919,-0.000413,-0.06783,7.083333,0.013607,0.083115,0.113852
421,201.394516,1000.0,0.871357,0.848831,0.0,0.0,0.0521,75565.0,0.122776,0.23667,0.18849,0.33131,-0.032492,0.766626,4.878791,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078223,-0.000354,0.0,-0.062534,-0.018525,-0.016871,-0.031953,0.856483,-0.02579,-0.101674,-0.014008,-0.025228,1.828849,4.416348,-0.086074,-0.0004,-0.061544,7.666667,0.017278,0.094813,0.121882
422,201.24202,1000.0,0.870823,0.849487,0.0,0.0,0.052081,52135.0,0.117818,0.237213,0.179799,0.332646,-0.032749,0.771112,4.846287,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081836,-0.00035,0.0,-0.060669,-0.018508,-0.01732,-0.031669,0.84958,-0.025268,-0.09256,-0.014231,-0.025782,1.847751,4.423366,-0.08699,-0.00048,-0.070803,5.708333,0.01626,0.081665,0.149284
423,200.996582,1000.0,0.883678,0.861008,0.0,0.0,0.051985,77796.0,0.117765,0.229317,0.18141,0.307052,-0.030561,0.727618,4.873333,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075809,-0.000516,0.0,-0.057145,-0.017868,-0.01586,-0.029856,0.846192,-0.024223,-0.101211,-0.013063,-0.023273,1.844787,4.447332,-0.080404,-0.000356,-0.062338,6.521739,0.017015,0.083219,0.112869
424,200.970016,1000.0,0.879775,0.848557,0.0,0.0,0.051879,75146.0,0.121269,0.235666,0.184337,0.336212,-0.033197,0.768503,4.884892,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078817,-0.000503,0.0,-0.061701,-0.018796,-0.017634,-0.031935,0.852574,-0.025833,-0.104235,-0.014135,-0.026885,1.838213,4.418158,-0.088246,-0.000412,-0.07255,5.416667,0.016888,0.087675,0.118549
425,202.383743,1000.0,0.884417,0.8467,0.0,0.0,0.051749,74892.0,0.119707,0.229305,0.194719,0.325693,-0.031742,0.779014,4.904323,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076467,-0.000444,0.0,-0.060834,-0.01796,-0.016676,-0.031311,0.865038,-0.025439,-0.105744,-0.013764,-0.023247,1.844483,4.431171,-0.083202,-0.000502,-0.07407,5.041667,0.015661,0.082696,0.130229
426,199.905029,1000.0,0.879342,0.839965,0.0,0.0,0.051544,75376.0,0.120637,0.231187,0.182558,0.329191,-0.032323,0.750508,4.888888,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077771,-0.000289,0.0,-0.061507,-0.018588,-0.017711,-0.032546,0.842454,-0.026586,-0.105076,-0.013867,-0.023936,1.833666,4.411649,-0.087422,-0.000435,-0.096268,5.708333,0.016369,0.085575,0.127568
427,201.571899,1000.0,0.87215,0.860457,0.0,0.0,0.051505,75781.0,0.119755,0.231128,0.185438,0.335609,-0.033583,0.76463,4.911565,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079817,-0.00053,0.0,-0.061654,-0.018798,-0.01826,-0.032601,0.853104,-0.025836,-0.103611,-0.014799,-0.025981,1.844604,4.421071,-0.090129,-0.000612,-0.067437,4.75,0.015719,0.078703,0.131149
428,201.062683,1000.0,0.861834,0.849898,0.0,0.0,0.051438,55468.0,0.118391,0.236614,0.18378,0.315946,-0.031866,0.74877,4.910123,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077273,-0.000415,0.0,-0.059071,-0.018443,-0.016806,-0.031073,0.859756,-0.025446,-0.094616,-0.013851,-0.025268,1.844108,4.423016,-0.084492,-0.00029,-0.041767,4.958333,0.015313,0.090827,0.150267
429,201.78476,1000.0,0.88231,0.855673,0.0,0.0,0.051422,77327.0,0.119879,0.228196,0.188923,0.329151,-0.03244,0.758325,4.901493,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076255,-0.000411,0.0,-0.06028,-0.0185,-0.017031,-0.030854,0.850491,-0.025146,-0.102034,-0.013676,-0.024852,1.843828,4.43583,-0.086403,-0.000633,-0.076316,5.347826,0.016119,0.086775,0.121558
430,199.595398,1000.0,0.868269,0.850722,0.0,0.0,0.051432,75143.0,0.121044,0.232021,0.178669,0.320403,-0.032427,0.726916,4.890254,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077341,-0.000454,0.0,-0.060189,-0.018498,-0.017462,-0.031605,0.845965,-0.026418,-0.103164,-0.014569,-0.025504,1.831072,4.417371,-0.085679,-0.000409,-0.070432,4.75,0.015894,0.082979,0.116422
431,200.759323,1000.0,0.874236,0.844223,0.0,0.0,0.051597,77459.0,0.116913,0.228252,0.17478,0.313631,-0.031083,0.729643,4.920305,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077766,-0.000702,0.0,-0.058696,-0.018037,-0.016952,-0.030982,0.847191,-0.02454,-0.098188,-0.013895,-0.024501,1.845035,4.441437,-0.083359,-0.000443,-0.085345,4.478261,0.015371,0.078297,0.117485
432,201.497574,1000.0,0.875541,0.843245,0.0,0.0,0.051459,77421.0,0.122209,0.234082,0.193462,0.347259,-0.03426,0.800181,4.931177,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077186,-0.000354,0.0,-0.062451,-0.018944,-0.017926,-0.032004,0.856304,-0.025922,-0.1083,-0.01408,-0.027196,1.836972,4.415215,-0.08957,-0.000366,-0.059954,4.608696,0.015823,0.078253,0.132609
433,201.147247,1000.0,0.876667,0.84809,0.0,0.0,0.051515,75418.0,0.118473,0.23131,0.186905,0.315968,-0.031561,0.772444,4.91887,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075701,-0.000361,0.0,-0.059993,-0.018074,-0.016559,-0.030931,0.864737,-0.024972,-0.10227,-0.013924,-0.02437,1.835338,4.436597,-0.082035,-0.000361,-0.06343,4.666667,0.015303,0.087871,0.118492
434,203.506912,1000.0,0.892805,0.846348,0.0,0.0,0.051428,76500.0,0.11301,0.233497,0.17807,0.312642,-0.030762,0.778763,4.917876,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081364,-0.000344,0.0,-0.057892,-0.017089,-0.015237,-0.029373,0.86777,-0.023821,-0.083438,-0.013311,-0.024593,1.856283,4.444298,-0.078091,-0.000407,-0.060994,4.125,0.013527,0.090142,0.130443
435,201.285904,1000.0,0.878359,0.860104,0.0,0.0,0.051489,51291.0,0.113223,0.229692,0.178064,0.311398,-0.030462,0.74001,4.918427,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076868,-0.000304,0.0,-0.056483,-0.01755,-0.015899,-0.029991,0.847842,-0.024535,-0.094862,-0.012868,-0.022706,1.85099,4.441928,-0.080445,-0.000421,-0.066246,4.217391,0.016504,0.080908,0.124245
436,201.415436,1000.0,0.850885,0.833458,0.0,0.0,0.05136,76627.0,0.117673,0.23172,0.179023,0.317303,-0.031072,0.746912,4.905322,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077202,-0.000403,0.0,-0.058646,-0.018066,-0.016472,-0.030943,0.848374,-0.025376,-0.098176,-0.013117,-0.025838,1.849635,4.431665,-0.083161,-0.000301,-0.064879,4.608696,0.014212,0.079086,0.126519
437,201.536392,1000.0,0.891079,0.852276,0.0,0.0,0.051311,76027.0,0.122388,0.232477,0.18976,0.328518,-0.032984,0.75473,4.904322,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075587,-0.000383,0.0,-0.061271,-0.01866,-0.017953,-0.031855,0.853691,-0.0255,-0.10802,-0.01392,-0.024639,1.835334,4.424344,-0.087269,-0.000396,-0.051699,4.208333,0.014364,0.078248,0.113133
438,201.976913,1000.0,0.883375,0.850966,0.0,0.0,0.051258,75866.0,0.117939,0.227068,0.180308,0.319334,-0.031249,0.752389,4.88766,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078619,-0.000259,0.0,-0.059007,-0.017692,-0.016229,-0.030573,0.848896,-0.02466,-0.097778,-0.013479,-0.024125,1.84078,4.445993,-0.081282,-0.000371,-0.068791,4.5,0.015003,0.080063,0.12481
439,201.677414,1000.0,0.891196,0.848469,0.0,0.0,0.051129,75418.0,0.12001,0.234664,0.178426,0.317927,-0.031892,0.746084,4.875112,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078155,-0.000661,0.0,-0.058629,-0.017965,-0.016288,-0.030607,0.854696,-0.025408,-0.09098,-0.01397,-0.025514,1.838725,4.428236,-0.082112,-0.000343,-0.053492,4.25,0.014806,0.0744,0.135089
440,202.281235,1000.0,0.889064,0.838541,0.0,0.0,0.051045,75938.0,0.120543,0.230519,0.191488,0.332819,-0.032507,0.790843,4.894079,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07932,-0.000358,0.0,-0.06061,-0.017903,-0.016799,-0.030752,0.86243,-0.024623,-0.096604,-0.013364,-0.024611,1.835456,4.440657,-0.083622,-0.000419,-0.051849,3.833333,0.015316,0.082415,0.12357
441,201.985535,1000.0,0.880223,0.862303,0.0,0.0,0.051028,56860.0,0.122591,0.227183,0.186765,0.343446,-0.03452,0.777579,4.869848,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078722,-0.000592,0.0,-0.06204,-0.018734,-0.018184,-0.032341,0.854457,-0.025542,-0.099604,-0.016237,-0.025697,1.830943,4.431951,-0.091047,-0.000462,-0.071659,3.454545,0.016325,0.089691,0.120018
442,202.687851,1000.0,0.884507,0.834,0.0,0.0,0.051038,74934.0,0.123307,0.216967,0.198388,0.331878,-0.032349,0.784837,4.843199,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074609,-0.000864,0.0,-0.059585,-0.01756,-0.016865,-0.030575,0.866345,-0.024278,-0.105943,-0.013954,-0.023362,1.832968,4.459372,-0.083026,-0.000541,-0.076924,3.708333,0.012743,0.088148,0.11122
443,200.281418,1000.0,0.865805,0.848641,0.0,0.0,0.050887,74927.0,0.116571,0.235052,0.171132,0.311208,-0.031191,0.734457,4.856009,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077755,-0.000644,0.0,-0.059697,-0.018219,-0.016989,-0.031565,0.846425,-0.025465,-0.104286,-0.013273,-0.025151,1.854139,4.425468,-0.083907,-0.000432,-0.070845,3.958333,0.017465,0.091216,0.128486
444,201.546677,1000.0,0.871551,0.849228,0.0,0.0,0.050896,75889.0,0.12065,0.234158,0.189444,0.327779,-0.032674,0.770771,4.830873,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076269,-0.000454,0.0,-0.061261,-0.017881,-0.016769,-0.031225,0.863514,-0.024214,-0.09953,-0.013802,-0.025059,1.839819,4.441801,-0.083586,-0.000297,-0.074509,3.25,0.01565,0.078656,0.095115
445,201.327988,1000.0,0.874609,0.845477,0.0,0.0,0.050774,74997.0,0.117475,0.228279,0.181408,0.319187,-0.032105,0.756274,4.84984,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076154,-0.000372,0.0,-0.059987,-0.017928,-0.016903,-0.03099,0.857015,-0.023925,-0.105419,-0.014119,-0.02505,1.842296,4.451693,-0.08326,-0.000399,-0.066342,3.666667,0.015668,0.077452,0.127289
446,202.967575,1000.0,0.894662,0.847538,0.0,0.0,0.05067,75398.0,0.119886,0.224397,0.186859,0.343148,-0.03287,0.772053,4.835319,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078686,-0.000294,0.0,-0.060687,-0.017966,-0.01744,-0.031529,0.847744,-0.024056,-0.093468,-0.012229,-0.02529,1.845406,4.452266,-0.086433,-0.000402,-0.064924,3.625,0.013603,0.093818,0.111625
447,201.553192,1000.0,0.874911,0.86404,0.0,0.0,0.050755,56529.0,0.117695,0.240072,0.179778,0.326106,-0.032328,0.756086,4.831832,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080553,-0.000606,0.0,-0.060629,-0.017909,-0.016676,-0.031169,0.849037,-0.024618,-0.096391,-0.015579,-0.025232,1.834494,4.427544,-0.085856,-0.00034,-0.069653,4.0,0.014802,0.078082,0.110103
448,201.744644,1000.0,0.878583,0.842154,0.0,0.0,0.050788,75283.0,0.118962,0.231279,0.180719,0.330784,-0.032094,0.784461,4.845531,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078785,-0.000438,0.0,-0.061448,-0.017917,-0.016782,-0.031326,0.859827,-0.024626,-0.10224,-0.013342,-0.026483,1.842633,4.437844,-0.084069,-0.00046,-0.061738,3.869565,0.016184,0.090015,0.12737
449,202.593246,1000.0,0.887263,0.84448,0.0,0.0,0.050728,76465.0,0.12343,0.225475,0.193808,0.339696,-0.032964,0.776587,4.852455,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075226,-0.000318,0.0,-0.060533,-0.018166,-0.017021,-0.031037,0.86072,-0.024664,-0.100308,-0.012226,-0.025046,1.837358,4.442636,-0.085676,-0.000406,-0.05902,4.043478,0.013135,0.081516,0.122856
450,201.667938,1000.0,0.874,0.843875,0.0,0.0,0.050608,76986.0,0.122659,0.232457,0.187028,0.331036,-0.032903,0.766286,4.846203,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07752,-0.000673,0.0,-0.061787,-0.017888,-0.017204,-0.031509,0.856921,-0.025265,-0.107079,-0.014437,-0.026737,1.833544,4.434836,-0.084558,-0.000368,-0.042836,3.347826,0.013422,0.085153,0.119267
451,201.629974,1000.0,0.879266,0.845945,0.0,0.0,0.050665,76160.0,0.119438,0.228892,0.181397,0.327421,-0.032601,0.761042,4.854705,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078044,-0.00025,0.0,-0.060182,-0.018052,-0.016948,-0.031091,0.852909,-0.024566,-0.094857,-0.013915,-0.024924,1.834528,4.444955,-0.086036,-0.000634,-0.08008,3.130435,0.013,0.082338,0.110681
452,201.209244,1000.0,0.880828,0.841584,0.0,0.0,0.05063,77106.0,0.121896,0.224295,0.182519,0.345196,-0.033435,0.763221,4.855842,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080639,-0.000471,0.0,-0.062952,-0.018236,-0.017856,-0.032386,0.849018,-0.024589,-0.102546,-0.014031,-0.025487,1.828905,4.449621,-0.088974,-0.000578,-0.093167,3.26087,0.015405,0.080493,0.138787
453,202.393188,1000.0,0.877511,0.845823,0.0,0.0,0.050568,55338.0,0.122095,0.225843,0.19748,0.327285,-0.031636,0.774241,4.874134,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073486,-0.000418,0.0,-0.060314,-0.017637,-0.016559,-0.030739,0.86271,-0.02437,-0.110774,-0.013228,-0.022378,1.838359,4.453042,-0.08268,-0.000365,-0.049216,3.590909,0.014518,0.089047,0.108975
454,202.335449,1000.0,0.861178,0.840793,0.0,0.0,0.050606,75273.0,0.12283,0.226216,0.196918,0.342932,-0.033119,0.795655,4.870809,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075954,-0.000544,0.0,-0.061636,-0.018318,-0.017588,-0.031902,0.863642,-0.024199,-0.103843,-0.013887,-0.023546,1.840693,4.449261,-0.087949,-0.000314,-0.044691,3.695652,0.017712,0.078014,0.126659
455,200.941498,1000.0,0.869609,0.868447,0.0,0.0,0.050548,75286.0,0.1178,0.228486,0.173447,0.319913,-0.031695,0.749155,4.884108,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077734,-0.00065,0.0,-0.059087,-0.017699,-0.016535,-0.031115,0.848617,-0.024906,-0.095726,-0.014935,-0.025712,1.84028,4.444072,-0.084398,-0.000647,-0.064378,3.666667,0.016601,0.082271,0.110082
456,201.264832,1000.0,0.881561,0.853152,0.0,0.0,0.050414,78031.0,0.115941,0.227618,0.17103,0.322491,-0.03182,0.735901,4.872914,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083032,-0.000268,0.0,-0.058838,-0.017529,-0.016531,-0.030469,0.832295,-0.023333,-0.086262,-0.013603,-0.024648,1.847967,4.457783,-0.083895,-0.000427,-0.076115,3.173913,0.014716,0.077251,0.111697
457,201.476364,1000.0,0.866089,0.83529,0.0,0.0,0.050357,74460.0,0.117172,0.224829,0.180741,0.315826,-0.031421,0.764212,4.866406,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077534,-0.000301,0.0,-0.058353,-0.017659,-0.016137,-0.030143,0.852743,-0.025189,-0.100249,-0.014316,-0.024717,1.838923,4.441751,-0.081534,-0.000358,-0.055214,2.958333,0.01545,0.088686,0.132591
458,202.4534,1000.0,0.868051,0.844516,0.0,0.0,0.050313,80350.0,0.12499,0.232796,0.191837,0.342303,-0.034015,0.792872,4.893267,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078667,-0.000303,0.0,-0.064225,-0.018497,-0.018062,-0.032802,0.859812,-0.025295,-0.108756,-0.014052,-0.026092,1.818836,4.424086,-0.088454,-0.00033,-0.056161,30.619049,0.017374,0.087203,0.145562
459,201.992813,1000.0,0.875682,0.830624,0.0,0.0,0.050302,74469.0,0.120247,0.235197,0.185474,0.330982,-0.032551,0.769979,4.905104,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07851,-0.000491,0.0,-0.060097,-0.018013,-0.016905,-0.031467,0.856143,-0.024553,-0.097704,-0.014874,-0.024079,1.833623,4.432941,-0.086523,-0.000414,-0.068093,5.916667,0.014396,0.09485,0.131484
460,202.216965,1000.0,0.872913,0.846457,0.0,0.0,0.05018,52784.0,0.120395,0.228477,0.190295,0.33678,-0.033564,0.784662,4.830997,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077547,-0.000266,0.0,-0.061101,-0.017968,-0.017317,-0.031797,0.859745,-0.024855,-0.096984,-0.014174,-0.024882,1.836248,4.438358,-0.086372,-0.000417,-0.068154,7.333333,0.014994,0.084349,0.115258
461,202.772202,1000.0,0.884252,0.855066,0.0,0.0,0.050111,74108.0,0.115813,0.222643,0.187102,0.319834,-0.03104,0.756035,4.85836,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076971,-0.000475,0.0,-0.058592,-0.017243,-0.015959,-0.029758,0.858618,-0.023289,-0.095108,-0.013251,-0.023185,1.842666,4.468915,-0.080458,-0.000506,-0.068857,7.25,0.014307,0.083492,0.140731
462,202.579666,1000.0,0.891003,0.849362,0.0,0.0,0.05003,75014.0,0.119888,0.225633,0.187937,0.32759,-0.032189,0.765695,4.853405,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077508,-0.000377,0.0,-0.058798,-0.01756,-0.016558,-0.030744,0.857112,-0.023659,-0.097038,-0.013151,-0.024281,1.840307,4.458623,-0.083471,-0.000357,-0.076081,7.041667,0.014055,0.088145,0.11414
463,201.780228,1000.0,0.890129,0.853052,0.0,0.0,0.050063,74334.0,0.118453,0.22892,0.186547,0.324425,-0.03241,0.761884,4.87614,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076734,-0.000428,0.0,-0.05888,-0.017797,-0.016946,-0.030845,0.856485,-0.024292,-0.097631,-0.013723,-0.023638,1.836189,4.448551,-0.083822,-0.000315,-0.056718,7.333333,0.014623,0.084003,0.110428
464,203.142319,1000.0,0.881635,0.857206,0.0,0.0,0.049931,75041.0,0.115071,0.226451,0.185662,0.323089,-0.031347,0.75477,4.889561,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078238,-0.000892,0.0,-0.057409,-0.017662,-0.016452,-0.029866,0.851798,-0.023979,-0.093269,-0.012838,-0.023843,1.84807,4.457058,-0.082009,-0.000359,-0.068199,6.041667,0.015847,0.092057,0.13538
465,201.377762,1000.0,0.878836,0.85456,0.0,0.0,0.049872,77378.0,0.117135,0.222614,0.174949,0.317034,-0.031243,0.735168,4.887908,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077284,-0.000332,0.0,-0.057284,-0.017389,-0.015961,-0.029951,0.846289,-0.023338,-0.094227,-0.012936,-0.025002,1.844805,4.467212,-0.081454,-0.000389,-0.068585,6.347826,0.012957,0.091564,0.120648
466,202.170395,1000.0,0.873709,0.855836,0.0,0.0,0.04976,52956.0,0.117197,0.222655,0.18203,0.328119,-0.032795,0.743828,4.902518,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078763,-0.000448,0.0,-0.059605,-0.017713,-0.016514,-0.030872,0.849287,-0.023921,-0.096262,-0.013514,-0.02629,1.848618,4.458978,-0.084727,-0.000329,-0.059174,4.875,0.015673,0.085966,0.140839
467,201.486267,1000.0,0.880296,0.851954,0.0,0.0,0.049785,74987.0,0.11414,0.234865,0.177906,0.315129,-0.03099,0.727628,4.89541,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079187,-0.000495,0.0,-0.058895,-0.017469,-0.016477,-0.030478,0.847085,-0.024359,-0.095409,-0.013706,-0.024717,1.841863,4.440873,-0.082097,-0.000318,-0.062247,5.333333,0.01516,0.082779,0.119504
468,200.730652,1000.0,0.888044,0.852334,0.0,0.0,0.049698,74144.0,0.117778,0.228881,0.180301,0.31889,-0.030881,0.743014,4.913129,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076881,-0.000235,0.0,-0.058772,-0.017535,-0.016343,-0.030129,0.850593,-0.024172,-0.096066,-0.013093,-0.024003,1.836074,4.448957,-0.081757,-0.00034,-0.055724,5.458333,0.017201,0.082211,0.139238
469,202.243286,1000.0,0.873959,0.847394,0.0,0.0,0.049657,75159.0,0.113418,0.222186,0.181027,0.309454,-0.030035,0.725233,4.958663,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077245,-0.000467,0.0,-0.055834,-0.017057,-0.016199,-0.029954,0.847799,-0.023655,-0.095719,-0.013201,-0.022317,1.850306,4.468478,-0.080153,-0.000383,-0.03767,4.333333,0.017423,0.088033,0.132139
