iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
271,177.392456,1000.0,0.888758,0.85449,0.0,0.0,0.093967,66089.0,0.150582,0.384121,0.137421,0.286855,-0.030625,0.671897,4.810956,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.057578,-0.001916,0.0,-0.082512,-0.049666,-0.020152,-0.032642,0.851675,-0.04567,-0.115511,-0.022344,-0.039734,1.780411,3.719204,-0.101232,-0.000509,-0.341456,5.043478,0.015991,0.093865,0.115667
272,178.48938,1000.0,0.892899,0.850634,0.0,0.0,0.093419,66411.0,0.144237,0.374271,0.153346,0.286903,-0.031286,0.709955,4.810686,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.054443,-0.000928,0.0,-0.082118,-0.048523,-0.018899,-0.030996,0.884127,-0.044225,-0.121088,-0.020101,-0.038554,1.80199,3.771511,-0.099451,-0.000542,-0.328752,3.666667,0.013782,0.091489,0.107606
273,180.378143,1000.0,0.87001,0.858188,0.0,0.0,0.092731,66671.0,0.140253,0.374486,0.137946,0.278919,-0.030038,0.703975,4.776855,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.060658,-0.000947,0.0,-0.077281,-0.046423,-0.017622,-0.030502,0.876356,-0.042156,-0.102285,-0.020288,-0.039193,1.817201,3.808337,-0.096354,-0.000659,-0.228681,3.208333,0.0133,0.100101,0.114332
274,177.266556,996.619995,0.865242,0.855306,0.041667,0.0,0.092238,53958.0,0.143679,0.375813,0.133715,0.270172,-0.029018,0.651203,4.788688,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.498241,-0.061141,-0.000765,-0.000417,-0.075759,-0.046977,-0.018021,-0.031556,0.853786,-0.045227,-0.110404,-0.020132,-0.036711,1.799738,3.761126,-0.097776,-0.000474,-0.245041,3.541667,0.013512,0.093043,0.13281
275,177.808517,1000.0,0.890493,0.852711,0.0,0.0,0.091638,69567.0,0.144737,0.382132,0.142982,0.290013,-0.031578,0.726881,4.768156,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062808,-0.000703,0.0,-0.084273,-0.046996,-0.01861,-0.032983,0.870981,-0.047128,-0.118502,-0.021356,-0.041552,1.802554,3.760531,-0.102352,-0.000568,-0.244407,3.0,0.011988,0.094166,0.107112
276,176.755783,990.349976,0.892115,0.845274,0.041667,0.0,0.091309,66277.0,0.141952,0.370061,0.136719,0.27732,-0.029172,0.679854,4.790176,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495982,-0.063796,-0.001273,-0.000333,-0.078988,-0.046095,-0.018293,-0.031915,0.863896,-0.046294,-0.112969,-0.021768,-0.03903,1.789959,3.745978,-0.098746,-0.000566,-0.306572,3.375,0.011498,0.096462,0.124657
277,180.225159,1000.0,0.894663,0.845722,0.0,0.0,0.090656,66273.0,0.149016,0.374449,0.15819,0.29954,-0.031833,0.722749,4.754585,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062717,-0.001107,0.0,-0.083725,-0.047345,-0.019633,-0.035428,0.878423,-0.050491,-0.140023,-0.020891,-0.039669,1.790787,3.763431,-0.108847,-0.000584,-0.266309,3.708333,0.014925,0.100385,0.121945
278,177.005737,1000.0,0.879405,0.846354,0.0,0.0,0.090301,57395.0,0.147767,0.369367,0.145102,0.286989,-0.030895,0.697735,4.759306,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066402,-0.001803,0.0,-0.082743,-0.045869,-0.018591,-0.034625,0.877017,-0.048994,-0.127498,-0.022833,-0.040966,1.791427,3.782541,-0.104954,-0.000732,-0.492421,3.416667,0.014555,0.072181,0.122975
279,176.282303,996.650024,0.887507,0.837073,0.043478,0.0,0.089735,53022.0,0.144447,0.370511,0.150362,0.292942,-0.031462,0.701719,4.745626,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.496354,-0.067217,-0.001387,-0.00087,-0.078662,-0.045372,-0.018883,-0.033959,0.86724,-0.049375,-0.126121,-0.019558,-0.037067,1.776822,3.771017,-0.107937,-0.000444,-0.349067,3.130435,0.013978,0.105631,0.127445
280,179.744781,1000.0,0.88033,0.84242,0.0,0.0,0.089323,65577.0,0.144513,0.363177,0.15405,0.295118,-0.031889,0.713523,4.754373,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0689,-0.000989,0.0,-0.081167,-0.045141,-0.01898,-0.034947,0.879542,-0.047591,-0.133216,-0.019623,-0.037885,1.79613,3.834943,-0.109563,-0.000371,-0.202999,3.0,0.014534,0.087428,0.117827
281,177.743088,1000.0,0.89404,0.835764,0.0,0.0,0.088696,61581.0,0.151339,0.375636,0.151577,0.294165,-0.031884,0.716189,4.707778,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071384,-0.001907,0.0,-0.084387,-0.044848,-0.019591,-0.036691,0.87203,-0.052123,-0.143819,-0.023118,-0.042179,1.777832,3.77403,-0.109636,-0.000564,-0.345451,3.25,0.013299,0.095552,0.123509
282,179.842224,1000.0,0.901665,0.837975,0.0,0.0,0.088406,69285.0,0.137049,0.363344,0.154558,0.281053,-0.030178,0.692854,4.709009,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070821,-0.000624,0.0,-0.07771,-0.044024,-0.017996,-0.03397,0.873054,-0.048919,-0.130888,-0.017461,-0.036626,1.828846,3.841822,-0.107511,-0.000564,-0.198408,2.73913,0.014801,0.08285,0.128211
283,180.267654,1000.0,0.89348,0.827517,0.0,0.0,0.087899,67227.0,0.138508,0.357171,0.151114,0.286437,-0.031121,0.700544,4.73003,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07265,-0.001247,0.0,-0.077201,-0.043856,-0.018358,-0.035675,0.877383,-0.049638,-0.132621,-0.019072,-0.037105,1.818958,3.862455,-0.111338,-0.000512,-0.295745,3.291667,0.016201,0.097077,0.111382
284,178.805252,1000.0,0.892338,0.843337,0.0,0.0,0.087678,68218.0,0.141413,0.357888,0.159845,0.286024,-0.030721,0.709584,4.70529,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072543,-0.000972,0.0,-0.078856,-0.04299,-0.018036,-0.036923,0.87506,-0.050088,-0.142699,-0.018615,-0.037067,1.815753,3.86256,-0.110962,-0.00066,-0.303948,3.173913,0.014024,0.087585,0.10831
285,180.377213,1000.0,0.881477,0.849195,0.0,0.0,0.087247,52769.0,0.137089,0.359204,0.153292,0.279006,-0.030186,0.693663,4.710262,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075637,-0.00061,0.0,-0.075156,-0.042834,-0.018066,-0.036089,0.878213,-0.051525,-0.131829,-0.018412,-0.035686,1.824972,3.846062,-0.112497,-0.000708,-0.266792,3.458333,0.014682,0.087254,0.10575
286,179.443481,1000.0,0.883677,0.858644,0.0,0.0,0.086762,61861.0,0.140695,0.357108,0.144743,0.290312,-0.030761,0.714957,4.727172,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082382,-0.001757,0.0,-0.080128,-0.042617,-0.018388,-0.037046,0.873717,-0.051833,-0.128893,-0.020292,-0.038822,1.805579,3.856482,-0.11303,-0.00056,-0.299537,4.5,0.01414,0.090663,0.121347
287,181.011765,1000.0,0.893374,0.854185,0.0,0.0,0.086403,63835.0,0.135716,0.355985,0.148046,0.275985,-0.030947,0.693731,4.727277,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080544,-0.000672,0.0,-0.076641,-0.041557,-0.017966,-0.037024,0.879061,-0.050068,-0.13122,-0.020228,-0.038958,1.826983,3.891474,-0.11254,-0.000639,-0.282849,4.347826,0.012196,0.091078,0.114057
288,179.828796,1000.0,0.892136,0.852856,0.0,0.0,0.085815,66734.0,0.137319,0.355542,0.135075,0.256172,-0.027707,0.654176,4.714287,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081534,-0.001057,0.0,-0.073537,-0.040278,-0.016157,-0.03592,0.864911,-0.051027,-0.131332,-0.017889,-0.03794,1.814781,3.885879,-0.106787,-0.000465,-0.279852,3.666667,0.013697,0.10355,0.115825
289,180.850815,1000.0,0.894559,0.841617,0.0,0.0,0.085373,66653.0,0.140728,0.354594,0.157973,0.289774,-0.030883,0.72404,4.729823,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083056,-0.001265,0.0,-0.076908,-0.041292,-0.018172,-0.038228,0.866971,-0.053216,-0.140172,-0.018844,-0.033619,1.802743,3.881235,-0.115539,-0.000506,-0.27683,3.541667,0.015166,0.086157,0.138733
290,179.81192,1000.0,0.882138,0.866933,0.0,0.0,0.085191,54768.0,0.142291,0.35059,0.165491,0.294795,-0.030772,0.731338,4.666519,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082297,-0.000449,0.0,-0.077322,-0.04143,-0.017997,-0.038469,0.879447,-0.055039,-0.152191,-0.017459,-0.035964,1.799035,3.883718,-0.11755,-0.000679,-0.348265,3.130435,0.013795,0.076147,0.117866
291,181.754578,1000.0,0.896377,0.84703,0.0,0.0,0.085025,63431.0,0.138668,0.354189,0.150529,0.280992,-0.030069,0.705849,4.687523,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085968,-0.000578,0.0,-0.075136,-0.040704,-0.017836,-0.038805,0.880163,-0.055156,-0.142591,-0.019134,-0.035414,1.810139,3.875823,-0.116385,-0.000568,-0.241961,22.75,0.012637,0.090916,0.114282
292,181.339218,1000.0,0.897361,0.859171,0.0,0.0,0.084444,65631.0,0.139371,0.358741,0.145956,0.284073,-0.030655,0.702632,4.70282,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089455,-0.001096,0.0,-0.077852,-0.040616,-0.018304,-0.039075,0.872006,-0.055602,-0.140714,-0.020677,-0.039211,1.804305,3.876794,-0.117381,-0.000614,-0.27224,5.208333,0.013049,0.074723,0.110454
293,180.98085,1000.0,0.898001,0.849042,0.0,0.0,0.084015,65387.0,0.136033,0.354133,0.144449,0.279371,-0.029898,0.712409,4.683064,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088486,-0.001223,0.0,-0.074377,-0.039316,-0.017018,-0.037601,0.878925,-0.053662,-0.134468,-0.019168,-0.03718,1.816702,3.897805,-0.113682,-0.000633,-0.259237,7.791667,0.015478,0.097086,0.115131
294,180.802094,1000.0,0.888177,0.853013,0.0,0.0,0.083659,67136.0,0.135752,0.347571,0.145831,0.276357,-0.030021,0.699376,4.682767,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088723,-0.000893,0.0,-0.074462,-0.03894,-0.017069,-0.037582,0.8777,-0.052282,-0.128192,-0.018172,-0.035942,1.81432,3.924057,-0.113632,-0.000638,-0.298622,6.565217,0.014012,0.097961,0.118175
295,182.140915,1000.0,0.890042,0.839702,0.0,0.0,0.083234,53867.0,0.136487,0.344349,0.150615,0.273946,-0.029459,0.700303,4.674051,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084714,-0.000839,0.0,-0.074967,-0.038539,-0.016761,-0.037633,0.879549,-0.052659,-0.139422,-0.017909,-0.037337,1.816982,3.925348,-0.110045,-0.000604,-0.262095,7.083333,0.014229,0.086068,0.113846
296,182.173843,1000.0,0.887899,0.833889,0.0,0.0,0.083016,68520.0,0.136915,0.352973,0.156347,0.285097,-0.030017,0.72554,4.712069,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085128,-0.001785,0.0,-0.075931,-0.038663,-0.017377,-0.037973,0.879683,-0.052258,-0.14133,-0.01802,-0.036344,1.811849,3.914961,-0.112232,-0.000616,-0.337659,7.25,0.013709,0.08878,0.122032
297,179.916138,1000.0,0.897024,0.846082,0.0,0.0,0.082828,69043.0,0.134144,0.346995,0.147001,0.2653,-0.028455,0.694535,4.719041,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085855,-0.001917,0.0,-0.071085,-0.037414,-0.016018,-0.036105,0.879192,-0.051256,-0.13115,-0.017453,-0.035092,1.819492,3.936596,-0.10621,-0.000572,-0.294503,6.291667,0.012928,0.090404,0.129258
298,180.696335,1000.0,0.890038,0.840803,0.0,0.0,0.082405,69888.0,0.13915,0.352896,0.144102,0.272591,-0.029059,0.674893,4.682228,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086331,-0.003921,0.0,-0.072043,-0.037586,-0.016963,-0.037555,0.857884,-0.050261,-0.130803,-0.016971,-0.035781,1.800916,3.939637,-0.110985,-0.00044,-0.295213,6.291667,0.016485,0.108037,0.124303
299,181.819809,1000.0,0.8903,0.845771,0.0,0.0,0.08201,70470.0,0.136205,0.341383,0.142794,0.274075,-0.029171,0.695074,4.69393,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088216,-0.001827,0.0,-0.072718,-0.036965,-0.016477,-0.036704,0.870772,-0.05145,-0.1276,-0.017961,-0.036376,1.808931,3.94837,-0.107825,-0.000622,-0.258422,5.666667,0.012888,0.087559,0.117942
300,182.728394,1000.0,0.902761,0.854995,0.0,0.0,0.081966,66501.0,0.135598,0.338787,0.152271,0.288238,-0.030296,0.71568,4.681527,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08792,-0.000861,0.0,-0.074712,-0.037031,-0.017064,-0.037283,0.881792,-0.050477,-0.128609,-0.017363,-0.037835,1.812353,3.954967,-0.109666,-0.000543,-0.316968,5.791667,0.012849,0.08986,0.118038
301,181.349014,1000.0,0.884212,0.843302,0.0,0.0,0.081618,54728.0,0.136531,0.351546,0.155886,0.290713,-0.030472,0.735459,4.668416,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087052,-0.000776,0.0,-0.075103,-0.037585,-0.017263,-0.037754,0.883124,-0.051471,-0.131337,-0.017587,-0.036657,1.814153,3.931866,-0.111105,-0.000452,-0.31586,4.958333,0.014573,0.090899,0.122524
302,182.231369,1000.0,0.893548,0.841859,0.0,0.0,0.081204,67263.0,0.134682,0.340257,0.148696,0.280603,-0.029927,0.716291,4.677404,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088587,-0.001686,0.0,-0.073401,-0.03644,-0.017009,-0.03676,0.878328,-0.049825,-0.126493,-0.018115,-0.037498,1.813767,3.963302,-0.107053,-0.000647,-0.2861,5.75,0.013243,0.089029,0.111375
303,183.75853,1000.0,0.896749,0.863793,0.0,0.0,0.080869,66102.0,0.131591,0.333141,0.147705,0.269515,-0.029118,0.68238,4.680924,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085145,-0.00062,0.0,-0.06913,-0.035849,-0.01649,-0.036081,0.857976,-0.048721,-0.12499,-0.01683,-0.034183,1.821897,3.989172,-0.105718,-0.000479,-0.239359,4.625,0.013021,0.103461,0.11073
304,181.650879,1000.0,0.883624,0.852187,0.0,0.0,0.080582,66766.0,0.135032,0.335879,0.166572,0.290903,-0.030737,0.730002,4.693983,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081582,-0.000558,0.0,-0.073979,-0.036431,-0.016923,-0.036731,0.887469,-0.050108,-0.142278,-0.016417,-0.03539,1.817448,3.968603,-0.108677,-0.000513,-0.344875,5.791667,0.015297,0.09127,0.126309
305,183.899643,1000.0,0.887687,0.845088,0.0,0.0,0.080154,62620.0,0.131241,0.336126,0.161819,0.282397,-0.029966,0.752529,4.641778,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084569,-0.000589,0.0,-0.073017,-0.035577,-0.016242,-0.036525,0.890803,-0.048701,-0.128948,-0.017598,-0.034586,1.831193,3.983224,-0.105111,-0.000468,-0.337863,5.458333,0.014873,0.092148,0.099328
306,181.924484,1000.0,0.891878,0.841936,0.0,0.0,0.079777,48722.0,0.130377,0.327888,0.160588,0.289523,-0.031141,0.735847,4.622719,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085013,-0.000889,0.0,-0.073021,-0.035458,-0.016722,-0.036044,0.883522,-0.047802,-0.122102,-0.016791,-0.035574,1.821942,4.002056,-0.109097,-0.000478,-0.351214,5.25,0.013989,0.090025,0.126324
307,183.857178,1000.0,0.886714,0.847758,0.0,0.0,0.079375,56164.0,0.13506,0.330236,0.159993,0.287783,-0.030035,0.721774,4.603967,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083927,-0.001656,0.0,-0.07019,-0.035012,-0.016544,-0.036405,0.874477,-0.047495,-0.126525,-0.016166,-0.032748,1.809717,4.007691,-0.106405,-0.001505,-0.254276,5.875,0.014839,0.086622,0.117979
308,181.677567,1000.0,0.888593,0.842727,0.0,0.0,0.078853,63383.0,0.134136,0.33411,0.162647,0.294204,-0.032133,0.755382,4.597873,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083736,-0.000949,0.0,-0.077342,-0.035742,-0.018261,-0.039495,0.886311,-0.05067,-0.145703,-0.019201,-0.035769,1.817552,3.966269,-0.110783,-0.000417,-0.380303,5.0,0.013475,0.101853,0.127811
309,182.538574,1000.0,0.8981,0.848173,0.0,0.0,0.078727,62601.0,0.129714,0.33451,0.147427,0.28346,-0.03033,0.709068,4.573256,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088175,-0.001007,0.0,-0.071173,-0.035053,-0.016892,-0.035704,0.871154,-0.048529,-0.114598,-0.017916,-0.035039,1.819637,3.98988,-0.107824,-0.000436,-0.291084,5.0,0.015053,0.102663,0.130025
310,184.187744,1000.0,0.887583,0.849641,0.0,0.0,0.078561,58514.0,0.132567,0.3261,0.155424,0.277943,-0.029371,0.697527,4.611184,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082419,-0.000633,0.0,-0.06938,-0.034334,-0.016984,-0.036587,0.869808,-0.047442,-0.131377,-0.016212,-0.032163,1.814583,4.015449,-0.104189,-0.000565,-0.316677,4.416667,0.014664,0.091783,0.122026
311,183.3311,1000.0,0.880453,0.847252,0.0,0.0,0.078372,57077.0,0.131992,0.325389,0.147702,0.267603,-0.027668,0.685192,4.599751,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083883,-0.00075,0.0,-0.068158,-0.033456,-0.015677,-0.034785,0.872965,-0.046163,-0.120689,-0.015021,-0.035359,1.825302,4.029563,-0.098696,-0.000534,-0.308942,4.375,0.014869,0.086285,0.124864
312,182.201675,1000.0,0.892005,0.828162,0.0,0.0,0.078107,71320.0,0.133196,0.330426,0.145311,0.276824,-0.029534,0.709716,4.581579,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08598,-0.000566,0.0,-0.071129,-0.033668,-0.016618,-0.036331,0.876059,-0.047565,-0.126383,-0.018198,-0.03406,1.812742,4.011611,-0.103175,-0.00042,-0.345863,4.291667,0.013568,0.10472,0.131117
313,183.666763,1000.0,0.902197,0.841512,0.0,0.0,0.077786,65740.0,0.132542,0.332669,0.153581,0.282587,-0.029709,0.705133,4.608042,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084386,-0.000918,0.0,-0.071836,-0.033919,-0.017108,-0.036186,0.872869,-0.047902,-0.130108,-0.016382,-0.034695,1.810801,4.00314,-0.104983,-0.000443,-0.282145,4.73913,0.014894,0.09522,0.113533
314,184.476929,1000.0,0.878553,0.840274,0.0,0.0,0.077456,62340.0,0.127931,0.327713,0.149436,0.259385,-0.028093,0.664918,4.62041,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078698,-0.000741,0.0,-0.066696,-0.033072,-0.015841,-0.035408,0.8671,-0.046165,-0.135937,-0.015824,-0.030015,1.830593,4.034986,-0.099995,-0.000425,-0.257846,3.541667,0.014838,0.088435,0.116738
315,184.076263,1000.0,0.877794,0.830791,0.0,0.0,0.077227,64415.0,0.131226,0.326525,0.162092,0.298831,-0.031382,0.75961,4.612367,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086285,-0.000853,0.0,-0.07234,-0.033378,-0.016621,-0.035891,0.887141,-0.047162,-0.120428,-0.016644,-0.033688,1.813316,4.020971,-0.105174,-0.000492,-0.28803,3.5,0.017736,0.084635,0.116148
316,184.605988,1000.0,0.880177,0.813165,0.0,0.0,0.076973,68971.0,0.131502,0.318362,0.156359,0.291811,-0.030779,0.737348,4.588824,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086131,-0.001343,0.0,-0.070924,-0.032884,-0.016818,-0.036422,0.87153,-0.044574,-0.119236,-0.017082,-0.034004,1.816387,4.051254,-0.103572,-0.000532,-0.361901,3.043478,0.012257,0.120605,0.142541
317,186.859741,1000.0,0.89446,0.84563,0.0,0.0,0.076504,57036.0,0.129897,0.319969,0.148552,0.268993,-0.02858,0.70056,4.643219,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081645,-0.000389,0.0,-0.067844,-0.031835,-0.015321,-0.034705,0.881139,-0.043924,-0.123856,-0.01573,-0.032805,1.824757,4.061891,-0.097035,-0.000402,-0.187207,3.047619,0.013783,0.105626,0.1114
318,186.31517,1000.0,0.881917,0.850764,0.0,0.0,0.076285,66306.0,0.127239,0.324071,0.14792,0.267102,-0.028779,0.709267,4.682942,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082949,-0.00051,0.0,-0.068917,-0.032152,-0.015516,-0.034521,0.874503,-0.045863,-0.117315,-0.016488,-0.03422,1.830289,4.038294,-0.097748,-0.000499,-0.289639,3.5,0.01789,0.098956,0.123496
319,182.766769,1000.0,0.896252,0.842319,0.0,0.0,0.076098,65164.0,0.127616,0.312843,0.160043,0.274186,-0.029013,0.699304,4.680634,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082378,-0.001781,0.0,-0.067642,-0.031626,-0.01548,-0.033629,0.872177,-0.044267,-0.118002,-0.01481,-0.03106,1.824095,4.071018,-0.096924,-0.000552,-0.445245,3.708333,0.01575,0.091601,0.148934
320,183.806,1000.0,0.879348,0.836298,0.0,0.0,0.075776,63530.0,0.124229,0.315517,0.146703,0.272602,-0.028577,0.718223,4.702116,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08612,-0.000359,0.0,-0.068082,-0.031164,-0.015223,-0.034614,0.876958,-0.042893,-0.107739,-0.015722,-0.034627,1.834103,4.086201,-0.096575,-0.000537,-0.345191,3.208333,0.015595,0.094495,0.108735
321,187.140167,1000.0,0.900463,0.844084,0.0,0.0,0.075553,63994.0,0.126651,0.313069,0.155682,0.25994,-0.027403,0.685638,4.662496,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081213,-0.002702,0.0,-0.063853,-0.030513,-0.014025,-0.032636,0.87472,-0.042756,-0.114924,-0.013325,-0.030567,1.832483,4.090107,-0.091706,-0.000376,-0.208119,3.391304,0.011319,0.099278,0.120839
322,184.378769,1000.0,0.889033,0.843833,0.0,0.0,0.075419,55531.0,0.130901,0.315933,0.154962,0.285507,-0.030421,0.714589,4.69814,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086733,-0.000794,0.0,-0.070323,-0.031662,-0.016511,-0.03584,0.86936,-0.044541,-0.11427,-0.018354,-0.033694,1.813638,4.066932,-0.101915,-0.000571,-0.382106,2.869565,0.015318,0.090452,0.138044
323,184.578415,1000.0,0.89649,0.837757,0.0,0.0,0.075084,71284.0,0.127154,0.315871,0.152362,0.275783,-0.029962,0.712639,4.672073,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085243,-0.001034,0.0,-0.068038,-0.030846,-0.015553,-0.034483,0.888145,-0.043264,-0.116149,-0.016809,-0.032897,1.824634,4.081522,-0.097237,-0.000469,-0.327061,3.304348,0.014477,0.078045,0.128282
324,183.976822,1000.0,0.907148,0.8512,0.0,0.0,0.074789,70238.0,0.12983,0.319611,0.159166,0.280601,-0.031091,0.728506,4.666135,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083154,-0.000535,0.0,-0.072334,-0.03117,-0.016592,-0.036218,0.88966,-0.046225,-0.127293,-0.018134,-0.034225,1.806233,4.045812,-0.098788,-0.000485,-0.4627,2.875,0.013177,0.097546,0.113156
325,183.504608,1000.0,0.888587,0.818008,0.0,0.0,0.074596,64898.0,0.128465,0.316759,0.15823,0.28152,-0.029535,0.711145,4.672638,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083096,-0.000652,0.0,-0.067022,-0.030965,-0.015719,-0.034633,0.866312,-0.044954,-0.116568,-0.015056,-0.03011,1.820055,4.064408,-0.097629,-0.000451,-0.470163,3.125,0.015639,0.077949,0.128768
326,181.806473,1000.0,0.879838,0.831284,0.0,0.0,0.074342,71993.0,0.131359,0.320748,0.154449,0.286416,-0.030448,0.735439,4.719633,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084734,-0.000631,0.0,-0.074366,-0.031135,-0.01657,-0.036163,0.871751,-0.044299,-0.128613,-0.017304,-0.038166,1.808502,4.060945,-0.098829,-0.000485,-0.460676,3.26087,0.01506,0.087454,0.135008
327,184.380798,1000.0,0.883999,0.836516,0.0,0.0,0.074073,68520.0,0.127919,0.314884,0.153287,0.277321,-0.029531,0.700236,4.712362,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083849,-0.000682,0.0,-0.06863,-0.030766,-0.016447,-0.035325,0.872087,-0.04428,-0.122018,-0.016465,-0.03257,1.823092,4.070524,-0.097766,-0.000506,-0.328664,3.75,0.016125,0.102135,0.126837
328,184.621872,1000.0,0.891708,0.831984,0.0,0.0,0.073937,55502.0,0.127514,0.311277,0.163306,0.286107,-0.030168,0.750032,4.691101,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082406,-0.000575,0.0,-0.070993,-0.030318,-0.015927,-0.034945,0.890358,-0.042884,-0.124889,-0.015544,-0.034801,1.817661,4.09116,-0.095785,-0.000605,-0.308382,4.375,0.015751,0.081174,0.125031
329,188.04071,1000.0,0.895043,0.849033,0.0,0.0,0.073581,71976.0,0.12437,0.306833,0.158637,0.272122,-0.028612,0.716372,4.662506,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080101,-0.000565,0.0,-0.066666,-0.030011,-0.015442,-0.03427,0.886114,-0.042076,-0.123798,-0.01516,-0.031553,1.831296,4.105095,-0.094218,-0.000556,-0.23039,4.347826,0.015579,0.093111,0.128762
