iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
613,122.567085,995.320007,0.817007,0.797652,0.055556,0.0,0.045005,78272.0,0.1011,0.371206,0.179001,0.294584,-0.023657,0.679801,3.533013,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.486979,-0.142667,-0.001491,-0.002222,-0.136083,-0.022896,-0.007796,-0.020112,0.855682,-0.102888,-0.16095,-0.007365,-0.023411,1.799849,0.820575,-0.109334,-0.000807,-0.010719,2.0,0.01749,0.059565,0.152164
614,122.188721,995.320007,0.843586,0.83673,0.0,0.0,0.045003,82142.0,0.111587,0.457763,0.197348,0.327191,-0.025562,0.706775,3.526742,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.133508,-0.002294,0.0,-0.157506,-0.02404,-0.008958,-0.022204,0.870323,-0.10492,-0.193752,-0.008016,-0.027515,1.81974,0.813619,-0.119048,-0.000923,-0.015268,2.0625,0.014394,0.093572,0.162923
615,120.746864,995.320007,0.806379,0.81898,0.0,0.0,0.045104,52585.0,0.106689,0.389406,0.189965,0.306341,-0.024894,0.710122,3.558203,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.130964,-0.001887,0.0,-0.151333,-0.023559,-0.008074,-0.02187,0.875152,-0.102477,-0.175274,-0.007431,-0.029968,1.827981,0.838443,-0.109747,-0.001046,-0.018262,1.705882,0.025278,0.069572,0.156929
616,121.747803,1000.0,0.843705,0.827543,0.0,0.0,0.045093,98921.0,0.119273,0.388609,0.222319,0.349881,-0.029083,0.780225,3.553442,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.134619,-0.000722,0.0,-0.167695,-0.024476,-0.009384,-0.024001,0.872152,-0.118259,-0.183374,-0.007749,-0.028662,1.817805,0.829712,-0.12296,-0.001608,-0.026918,1.818182,0.016765,0.07211,0.129971
617,121.884361,1000.0,0.819496,0.805987,0.0,0.0,0.045268,88199.0,0.107724,0.34638,0.194788,0.315953,-0.02477,0.698544,3.555955,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.139638,-0.001043,0.0,-0.1502,-0.023417,-0.008374,-0.022257,0.864331,-0.098244,-0.172715,-0.007171,-0.025644,1.834551,0.856593,-0.115894,-0.000821,-0.035534,1.588235,0.014434,0.066957,0.145752
618,122.456329,1000.0,0.807862,0.821507,0.0,0.0,0.045293,86806.0,0.116302,0.416101,0.225855,0.336974,-0.027522,0.797935,3.564838,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.132893,-0.000863,0.0,-0.152814,-0.024123,-0.008486,-0.022366,0.88657,-0.104146,-0.166829,-0.007095,-0.02558,1.826511,0.828514,-0.117195,-0.001271,-0.029286,1.625,0.017912,0.108654,0.161315
619,122.842728,1000.0,0.784672,0.840332,0.0,0.0,0.045311,109408.0,0.110609,0.414222,0.211142,0.334155,-0.026818,0.794645,3.541636,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.153245,-0.000333,0.0,-0.149909,-0.02379,-0.008599,-0.02269,0.868952,-0.102773,-0.157732,-0.007428,-0.024542,1.837424,0.831603,-0.11724,-0.000897,-0.007152,1.625,0.008815,0.075454,0.171372
620,123.403938,1000.0,0.851895,0.841659,0.0,0.0,0.045342,108492.0,0.106919,0.479707,0.197313,0.286789,-0.024824,0.68284,3.562176,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.1274,-0.002078,0.0,-0.152795,-0.022753,-0.00723,-0.019699,0.896151,-0.094115,-0.168058,-0.007411,-0.033922,1.830329,0.809195,-0.100115,-0.000327,-0.003857,1.333333,0.016981,0.051684,0.075607
621,123.38282,1000.0,0.815097,0.808173,0.0,0.0,0.045387,96802.0,0.104674,0.362262,0.181126,0.319792,-0.025042,0.733772,3.564144,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.146753,-0.001328,0.0,-0.156539,-0.023696,-0.008618,-0.02262,0.87281,-0.101682,-0.178807,-0.009643,-0.026456,1.846263,0.848695,-0.12219,-0.000522,-0.008231,1.2,0.017255,0.088527,0.155951
622,123.134262,1000.0,0.815841,0.775224,0.0,0.0,0.045339,84901.0,0.124223,0.42984,0.224561,0.387289,-0.031237,0.824525,3.587135,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.151096,-0.001737,0.0,-0.180953,-0.024532,-0.010347,-0.025883,0.872474,-0.111308,-0.195364,-0.009791,-0.029256,1.801595,0.818885,-0.139826,-0.000973,-0.01701,1.428571,0.019273,0.07652,0.198916
623,123.385689,1000.0,0.823134,0.797059,0.0,0.0,0.045385,42228.0,0.110773,0.378104,0.218463,0.360394,-0.029146,0.78426,3.572186,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.131491,-0.001905,0.0,-0.169575,-0.024842,-0.010521,-0.024676,0.875645,-0.108123,-0.188856,-0.008256,-0.029022,1.833802,0.840102,-0.130677,-0.000867,-0.012002,2.166667,0.019179,0.082267,0.157396
624,122.950264,1000.0,0.813237,0.833591,0.0,0.0,0.045296,71510.0,0.114656,0.399562,0.223363,0.358935,-0.028703,0.768891,3.588467,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.12773,-0.002423,0.0,-0.166761,-0.02465,-0.010069,-0.024126,0.867345,-0.109201,-0.190166,-0.007716,-0.027988,1.812696,0.831742,-0.126931,-0.000634,-0.014846,2.761905,0.019706,0.078339,0.143673
625,122.778641,1000.0,0.823796,0.82693,0.0,0.0,0.045295,67838.0,0.112532,0.419441,0.209138,0.358346,-0.029147,0.767329,3.5794,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.146454,-0.001998,0.0,-0.161231,-0.024387,-0.009992,-0.023499,0.869811,-0.107339,-0.175333,-0.009151,-0.028064,1.821548,0.825727,-0.131337,-0.000941,-0.020495,4.75,0.0167,0.084725,0.129747
626,124.198097,1000.0,0.842717,0.832214,0.0,0.0,0.045271,61959.0,0.110565,0.410717,0.213294,0.347171,-0.028105,0.779982,3.58485,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.143078,-0.001337,0.0,-0.160233,-0.024052,-0.009387,-0.023405,0.877444,-0.105829,-0.167024,-0.00791,-0.027901,1.829147,0.829414,-0.12581,-0.000765,-0.021207,6.75,0.017362,0.076485,0.120826
627,123.31118,1000.0,0.82234,0.833397,0.0,0.0,0.045269,71024.0,0.113371,0.389951,0.214082,0.349412,-0.027932,0.762499,3.620043,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.135043,-0.001755,0.0,-0.160946,-0.024122,-0.009352,-0.023283,0.874761,-0.106362,-0.179732,-0.008029,-0.027773,1.82444,0.836651,-0.124775,-0.000892,-0.025478,10.916667,0.01929,0.088745,0.145662
628,124.302406,1000.0,0.833211,0.844993,0.0,0.0,0.045132,47706.0,0.112424,0.39856,0.213644,0.343631,-0.027444,0.757894,3.581785,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.135568,-0.001628,0.0,-0.1547,-0.023867,-0.009159,-0.022638,0.874556,-0.103624,-0.177577,-0.007539,-0.026356,1.823784,0.834869,-0.121347,-0.000944,-0.024179,14.541667,0.019956,0.081815,0.136839
629,122.77523,1000.0,0.828408,0.836304,0.0,0.0,0.045142,67672.0,0.111959,0.412823,0.211096,0.343237,-0.027438,0.750826,3.570811,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.136328,-0.001502,0.0,-0.157099,-0.023852,-0.009095,-0.022863,0.872838,-0.104876,-0.175067,-0.007841,-0.027137,1.824201,0.829317,-0.123225,-0.000805,-0.020221,15.958334,0.018624,0.078391,0.138548
630,123.622635,1000.0,0.839491,0.835773,0.0,0.0,0.045049,61217.0,0.112521,0.407081,0.211672,0.343708,-0.027443,0.759073,3.59461,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.136651,-0.00156,0.0,-0.158371,-0.023937,-0.009321,-0.022962,0.875725,-0.106184,-0.179083,-0.007829,-0.027485,1.824018,0.830662,-0.122678,-0.000824,-0.019317,17.833334,0.018566,0.078564,0.140901
631,122.993301,1000.0,0.829516,0.843478,0.0,0.0,0.044992,65943.0,0.112452,0.392742,0.21825,0.345082,-0.027523,0.768383,3.62457,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.133742,-0.001672,0.0,-0.158234,-0.023921,-0.009247,-0.02286,0.875685,-0.104318,-0.178485,-0.00774,-0.026854,1.821377,0.836974,-0.121422,-0.000946,-0.022589,15.083334,0.018637,0.076227,0.137367
632,124.276688,1000.0,0.840108,0.848038,0.0,0.0,0.044961,68447.0,0.111359,0.392606,0.214072,0.344254,-0.027585,0.761685,3.598017,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.13567,-0.00142,0.0,-0.157012,-0.023779,-0.009273,-0.022633,0.874271,-0.10199,-0.173899,-0.007692,-0.026933,1.829618,0.838398,-0.123045,-0.00092,-0.020391,14.208334,0.017944,0.077734,0.133891
633,123.815315,1000.0,0.845242,0.841942,0.0,0.0,0.044849,70600.0,0.111014,0.39958,0.208671,0.337068,-0.027154,0.74512,3.58806,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.135864,-0.001474,0.0,-0.153754,-0.023543,-0.008941,-0.022225,0.875174,-0.101318,-0.172333,-0.007655,-0.026183,1.824149,0.836508,-0.120349,-0.000831,-0.022763,13.458334,0.017446,0.081352,0.129025
634,123.676758,1000.0,0.838363,0.840379,0.0,0.0,0.044728,43274.0,0.114193,0.413638,0.221445,0.358215,-0.028922,0.779006,3.597932,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.133824,-0.001834,0.0,-0.164712,-0.024152,-0.009807,-0.023844,0.872876,-0.105716,-0.184353,-0.008223,-0.027935,1.821555,0.828497,-0.128369,-0.000808,-0.024972,12.0,0.019345,0.083707,0.140758
635,122.770042,1000.0,0.829072,0.844441,0.0,0.0,0.044618,67938.0,0.110474,0.394887,0.204983,0.334169,-0.026834,0.737188,3.598547,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.140144,-0.001578,0.0,-0.153447,-0.023546,-0.009044,-0.022672,0.871184,-0.102729,-0.169623,-0.008039,-0.026643,1.827487,0.836246,-0.120399,-0.000889,-0.018271,9.083334,0.017909,0.083899,0.133227
636,123.28875,1000.0,0.836657,0.837336,0.0,0.0,0.044567,64486.0,0.110086,0.374864,0.20717,0.332511,-0.027117,0.743129,3.585281,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.134176,-0.001748,0.0,-0.155656,-0.023375,-0.00892,-0.022407,0.873985,-0.09937,-0.174166,-0.007992,-0.027254,1.82668,0.845483,-0.118366,-0.000942,-0.022961,9.416667,0.018776,0.080837,0.143361
637,123.995651,1000.0,0.826738,0.826571,0.0,0.0,0.044443,67011.0,0.11318,0.392881,0.22078,0.352957,-0.028343,0.781318,3.613667,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.133359,-0.00183,0.0,-0.161935,-0.023861,-0.009273,-0.023072,0.875233,-0.104648,-0.178372,-0.007707,-0.027084,1.823959,0.836483,-0.124612,-0.000945,-0.032669,7.666667,0.02012,0.080689,0.141448
638,122.780945,1000.0,0.836494,0.836888,0.0,0.0,0.044293,69609.0,0.113485,0.40517,0.210768,0.348514,-0.027986,0.746411,3.571265,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.135587,-0.001864,0.0,-0.158413,-0.023814,-0.009437,-0.023164,0.869825,-0.102469,-0.176583,-0.008186,-0.027445,1.816905,0.833356,-0.124567,-0.000907,-0.029695,6.333333,0.018707,0.084831,0.140132
639,123.882088,1000.0,0.820415,0.830764,0.0,0.0,0.044233,70976.0,0.113979,0.399829,0.225293,0.356058,-0.028343,0.794648,3.577497,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.131649,-0.001906,0.0,-0.166134,-0.02384,-0.009428,-0.02338,0.876861,-0.104359,-0.185714,-0.007875,-0.028468,1.82201,0.833925,-0.124693,-0.000783,-0.02577,5.458333,0.018148,0.075795,0.132993
640,124.378868,1000.0,0.818769,0.834617,0.0,0.0,0.044233,54685.0,0.113235,0.388045,0.220833,0.346729,-0.027341,0.775024,3.578401,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.133749,-0.001406,0.0,-0.158252,-0.023379,-0.008884,-0.022037,0.875064,-0.102649,-0.17572,-0.006879,-0.026945,1.826344,0.840336,-0.120059,-0.00097,-0.025194,4.291667,0.019793,0.082971,0.144104
641,123.344025,1000.0,0.830509,0.807528,0.0,0.0,0.044183,70848.0,0.108518,0.398433,0.200387,0.310715,-0.024985,0.686061,3.564521,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.132573,-0.001528,0.0,-0.144666,-0.023107,-0.008494,-0.021374,0.875693,-0.098526,-0.17327,-0.006574,-0.024748,1.835395,0.838673,-0.114332,-0.00073,-0.017684,3.380952,0.021242,0.097026,0.150911
642,123.076447,1000.0,0.862423,0.833834,0.0,0.0,0.044079,64518.0,0.110807,0.360793,0.198935,0.338763,-0.028516,0.767609,3.584573,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.148662,-0.001081,0.0,-0.160704,-0.023415,-0.00948,-0.023548,0.876077,-0.101949,-0.16314,-0.008512,-0.027295,1.828687,0.849225,-0.127066,-0.001479,-0.024787,3.086957,0.019524,0.103241,0.142795
643,123.270416,1000.0,0.844856,0.819688,0.0,0.0,0.044057,74754.0,0.111428,0.414878,0.2054,0.345024,-0.02813,0.738827,3.564491,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.137898,-0.002207,0.0,-0.164898,-0.02372,-0.009548,-0.023533,0.8684,-0.106517,-0.188228,-0.008879,-0.027713,1.817587,0.828098,-0.125601,-0.000547,-0.020957,2.619048,0.020175,0.087927,0.161643
644,123.070587,1000.0,0.82463,0.827405,0.0,0.0,0.04407,72293.0,0.116998,0.420698,0.222527,0.362895,-0.027748,0.772594,3.556435,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.137705,-0.002469,0.0,-0.162824,-0.023725,-0.009524,-0.023154,0.869789,-0.103992,-0.182085,-0.007751,-0.026283,1.806105,0.827579,-0.127437,-0.000719,-0.032172,2.217391,0.01993,0.09393,0.130472
645,123.387665,1000.0,0.854948,0.822268,0.0,0.0,0.044005,50509.0,0.114183,0.374208,0.218416,0.340289,-0.02702,0.782163,3.559439,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.131598,-0.002123,0.0,-0.158021,-0.023396,-0.00908,-0.022108,0.882936,-0.100203,-0.1898,-0.007318,-0.025492,1.820627,0.844669,-0.119332,-0.000636,-0.021469,2.142857,0.01664,0.061366,0.095126
646,123.418243,1000.0,0.814728,0.806463,0.0,0.0,0.043984,73236.0,0.111554,0.45966,0.221019,0.355982,-0.029068,0.762308,3.556952,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.137228,-0.001702,0.0,-0.165439,-0.023884,-0.009762,-0.023679,0.87088,-0.107037,-0.169717,-0.007516,-0.0297,1.828178,0.810295,-0.125212,-0.000621,-0.029346,2.0,0.021163,0.085681,0.112164
647,123.558128,1000.0,0.790999,0.834504,0.0,0.0,0.043911,79685.0,0.112448,0.388294,0.212682,0.364561,-0.02852,0.798166,3.542641,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.147781,-0.001751,0.0,-0.167265,-0.023982,-0.010135,-0.02457,0.873408,-0.107749,-0.187001,-0.008152,-0.028232,1.835524,0.837102,-0.132749,-0.00081,-0.020017,2.111111,0.023192,0.082909,0.128764
648,123.046722,1000.0,0.828148,0.812695,0.0,0.0,0.043915,66679.0,0.118311,0.409132,0.214496,0.346137,-0.027297,0.749356,3.540875,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.13473,-0.001473,0.0,-0.15693,-0.023459,-0.008977,-0.022619,0.86527,-0.103486,-0.175344,-0.007496,-0.025934,1.791447,0.830235,-0.120839,-0.000593,-0.020135,2.478261,0.015429,0.098218,0.146663
649,122.493782,1000.0,0.823842,0.803757,0.0,0.0,0.043813,69134.0,0.110262,0.4368,0.216277,0.355164,-0.028541,0.768472,3.528832,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.132976,-0.001718,0.0,-0.163669,-0.024271,-0.009816,-0.023331,0.864591,-0.112481,-0.184414,-0.007546,-0.027249,1.826245,0.81765,-0.126989,-0.001643,-0.032198,2.086957,0.018827,0.089425,0.12507
650,122.791,1000.0,0.852882,0.821739,0.0,0.0,0.043852,77953.0,0.107413,0.401011,0.182022,0.306227,-0.024587,0.648704,3.537682,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.134342,-0.002135,0.0,-0.136278,-0.023073,-0.008475,-0.020967,0.85612,-0.101528,-0.157095,-0.006852,-0.023316,1.826888,0.835872,-0.113849,-0.000502,-0.01623,2.222222,0.016024,0.06857,0.093577
651,123.291016,1000.0,0.807041,0.817609,0.0,0.0,0.043909,44979.0,0.113145,0.427906,0.231329,0.374438,-0.029156,0.814755,3.547498,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.133111,-0.002393,0.0,-0.169629,-0.024361,-0.010047,-0.023849,0.874836,-0.108342,-0.187462,-0.008739,-0.02788,1.815253,0.822099,-0.130052,-0.000812,-0.030253,2.1,0.014511,0.062573,0.135343
652,124.055656,1000.0,0.811844,0.820925,0.0,0.0,0.043912,67445.0,0.113346,0.355922,0.217586,0.343368,-0.027009,0.791325,3.553653,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.13488,-0.001578,0.0,-0.155414,-0.022913,-0.008507,-0.021904,0.883267,-0.096813,-0.169623,-0.007915,-0.026768,1.820216,0.852029,-0.116151,-0.000818,-0.027242,2.476191,0.020018,0.082985,0.117414
653,122.602562,994.659973,0.819511,0.807488,0.055556,0.0,0.043883,77402.0,0.115198,0.463598,0.207684,0.348384,-0.028003,0.736663,3.54058,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.492576,-0.145071,-0.001693,-0.001111,-0.15574,-0.023195,-0.009575,-0.022644,0.853503,-0.109142,-0.170798,-0.008189,-0.026176,1.780154,0.796308,-0.125739,-0.000478,-0.007251,1.888889,0.023866,0.088001,0.14553
654,122.389992,994.659973,0.823222,0.807609,0.0,0.0,0.043895,77791.0,0.11517,0.380354,0.219094,0.347939,-0.028356,0.760378,3.565771,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.126876,-0.00138,0.0,-0.166084,-0.023644,-0.00942,-0.023266,0.874473,-0.106108,-0.186888,-0.007016,-0.02931,1.829634,0.840208,-0.123114,-0.001087,-0.015534,2.055556,0.018204,0.054725,0.111829
655,122.730354,1000.0,0.82158,0.844584,0.0,0.0,0.043918,80389.0,0.106775,0.428884,0.20423,0.315443,-0.025955,0.735449,3.555031,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.135928,-0.001315,0.0,-0.145857,-0.023179,-0.008563,-0.020569,0.884477,-0.103324,-0.162451,-0.008817,-0.027733,1.839207,0.823144,-0.113266,-0.000636,-0.01136,2.0,0.018824,0.087508,0.141929
656,122.867477,1000.0,0.759726,0.821231,0.0,0.0,0.043835,75864.0,0.116923,0.419436,0.218522,0.349271,-0.027167,0.76368,3.544509,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.129547,-0.000951,0.0,-0.154882,-0.024024,-0.009313,-0.023347,0.874815,-0.106739,-0.181178,-0.007067,-0.027999,1.81883,0.827028,-0.121254,-0.000596,-0.018659,1.833333,0.024979,0.072605,0.124414
657,122.795647,1000.0,0.834822,0.81644,0.0,0.0,0.043954,94922.0,0.119789,0.413924,0.230269,0.390638,-0.032283,0.827515,3.59206,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.131929,-0.001394,0.0,-0.183158,-0.024023,-0.010319,-0.024399,0.866961,-0.105755,-0.187313,-0.009323,-0.033447,1.793716,0.828644,-0.135708,-0.000584,-0.021634,1.916667,0.018174,0.082318,0.124517
658,123.443016,1000.0,0.814429,0.792619,0.0,0.0,0.043959,50088.0,0.126111,0.418193,0.238469,0.381971,-0.029481,0.84222,3.605011,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.134908,-0.000941,0.0,-0.164285,-0.024283,-0.009649,-0.023655,0.877605,-0.108734,-0.190782,-0.00761,-0.02433,1.802737,0.827816,-0.13229,-0.00084,-0.010305,1.846154,0.015282,0.067478,0.130565
659,123.908752,1000.0,0.829034,0.836783,0.0,0.0,0.043834,81490.0,0.103765,0.428648,0.215932,0.337206,-0.026182,0.764549,3.612669,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.134536,-0.002097,0.0,-0.143594,-0.022533,-0.008273,-0.02035,0.880309,-0.092946,-0.16635,-0.00694,-0.025117,1.838745,0.831229,-0.113205,-0.000468,-0.013675,1.5,0.022739,0.08902,0.133006
660,124.143181,1000.0,0.863587,0.812873,0.0,0.0,0.043919,91007.0,0.103806,0.361619,0.182452,0.290918,-0.023055,0.660126,3.602003,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.135069,-0.001653,0.0,-0.132658,-0.02217,-0.00762,-0.020203,0.878265,-0.090689,-0.154792,-0.007747,-0.023291,1.835768,0.853845,-0.106709,-0.00075,-0.024246,1.833333,0.014859,0.088319,0.084227
661,124.218102,1000.0,0.810728,0.805815,0.0,0.0,0.043971,98802.0,0.122403,0.417091,0.241142,0.39201,-0.030985,0.838202,3.589488,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.136713,-0.002088,0.0,-0.173434,-0.023763,-0.009858,-0.02509,0.863555,-0.10783,-0.180868,-0.007607,-0.028937,1.806574,0.827698,-0.133498,-0.001181,-0.02739,1.375,0.027405,0.096159,0.170512
662,124.343002,1000.0,0.840087,0.812316,0.0,0.0,0.043937,100748.0,0.110464,0.407937,0.216032,0.38233,-0.033563,0.836821,3.605281,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.159801,-0.001562,0.0,-0.181218,-0.024212,-0.011226,-0.025938,0.872558,-0.106711,-0.152063,-0.011612,-0.03167,1.823364,0.832539,-0.145935,-0.001092,-0.039055,1.25,0.018561,0.091166,0.181883
663,123.820442,1000.0,0.863702,0.861233,0.0,0.0,0.04406,93511.0,0.110312,0.406699,0.198005,0.330125,-0.027881,0.718746,3.607991,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.13593,-0.001829,0.0,-0.154155,-0.023283,-0.009897,-0.022614,0.868583,-0.10147,-0.166805,-0.008168,-0.025906,1.808612,0.832671,-0.121051,-0.000639,-0.010383,1.4,0.013398,0.078142,0.133499
664,123.564964,1000.0,0.830135,0.800664,0.0,0.0,0.043995,82779.0,0.107706,0.372789,0.215218,0.341767,-0.027911,0.775934,3.623161,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.140924,-0.001922,0.0,-0.145644,-0.023128,-0.009038,-0.021678,0.867682,-0.101622,-0.155301,-0.008317,-0.027604,1.819888,0.84466,-0.118519,-0.000599,-0.060897,1.266667,0.018098,0.084139,0.168935
665,123.761185,1000.0,0.830721,0.816856,0.0,0.0,0.043945,47503.0,0.113766,0.403957,0.228622,0.356068,-0.028102,0.788981,3.618495,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.13177,-0.001511,0.0,-0.155736,-0.022768,-0.008957,-0.021775,0.872054,-0.097574,-0.171718,-0.006997,-0.027903,1.812053,0.835787,-0.118666,-0.001123,-0.019514,2.45,0.017634,0.084642,0.139963
666,123.991219,1000.0,0.839143,0.816545,0.0,0.0,0.044021,73523.0,0.109072,0.413786,0.215126,0.339189,-0.026913,0.76124,3.614932,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.132604,-0.001414,0.0,-0.153631,-0.023073,-0.008992,-0.022628,0.877823,-0.102055,-0.172959,-0.007577,-0.025535,1.831058,0.830699,-0.119157,-0.000545,-0.012736,3.5,0.020774,0.083421,0.145418
667,124.565292,1000.0,0.827692,0.830755,0.0,0.0,0.043971,72548.0,0.11513,0.41659,0.22076,0.358797,-0.028426,0.796397,3.576218,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.140386,-0.001797,0.0,-0.1599,-0.023175,-0.009404,-0.022929,0.876484,-0.101469,-0.16924,-0.007562,-0.02799,1.816092,0.830422,-0.124004,-0.000765,-0.019059,5.041667,0.01714,0.081459,0.146791
668,124.593231,1000.0,0.845906,0.833327,0.0,0.0,0.043898,67887.0,0.109977,0.411355,0.210629,0.333505,-0.026424,0.731881,3.561615,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.133791,-0.001503,0.0,-0.150364,-0.022725,-0.008762,-0.021821,0.875145,-0.098252,-0.16717,-0.006906,-0.025606,1.827784,0.83331,-0.117005,-0.000767,-0.024284,8.208334,0.018455,0.077331,0.133164
669,123.829857,1000.0,0.827194,0.838512,0.0,0.0,0.044012,68624.0,0.112009,0.410408,0.212791,0.343266,-0.02744,0.760075,3.565519,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.138192,-0.001423,0.0,-0.155978,-0.023019,-0.009213,-0.022833,0.875523,-0.100381,-0.170499,-0.007841,-0.026521,1.82644,0.833139,-0.120868,-0.000768,-0.018728,12.416667,0.018443,0.079252,0.136286
670,124.802505,1000.0,0.846198,0.829479,0.0,0.0,0.044064,70642.0,0.112469,0.409114,0.216321,0.350946,-0.028096,0.771398,3.584557,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.138346,-0.001516,0.0,-0.157964,-0.023085,-0.009358,-0.022608,0.873569,-0.101114,-0.17045,-0.00764,-0.027241,1.82536,0.833206,-0.123847,-0.00076,-0.020305,15.166667,0.017153,0.081905,0.135516
671,124.074966,1000.0,0.834585,0.834708,0.0,0.0,0.044006,45465.0,0.111174,0.393375,0.21818,0.350042,-0.027505,0.762044,3.58175,-0.02,-0.8,-0.05,-0.75,-1.6,-2.0,0.500007,-0.132036,-0.001578,0.0,-0.155875,-0.02305,-0.009135,-0.022124,0.871771,-0.100604,-0.173486,-0.00747,-0.026152,1.824168,0.838803,-0.120685,-0.000688,-0.019891,17.166668,0.019834,0.078581,0.133658
