iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
1179,131.53981,1000.0,0.919168,0.895024,0.0,0.0,0.111313,63459.0,0.116434,0.425334,0.223748,0.469248,-0.035326,0.801472,6.01078,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167225,-0.004497,0.0,-0.000153,-0.01399,-0.02925,-0.055115,0.794894,-0.043382,-0.085953,-0.013503,-0.038826,1.842924,0.702429,-0.040056,-0.000704,-0.015636,4.708333,0.012676,0.072843,0.105382
1180,132.699844,1000.0,0.917066,0.895907,0.0,0.0,0.111309,66581.0,0.11697,0.421155,0.229791,0.460149,-0.034793,0.810594,5.97782,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163714,-0.004599,0.0,-0.000152,-0.013772,-0.027709,-0.053877,0.803319,-0.041685,-0.083786,-0.012936,-0.037745,1.841289,0.709948,-0.03859,-0.000539,-0.011913,4.416667,0.01339,0.070656,0.085455
1181,131.668793,1000.0,0.924607,0.892501,0.0,0.0,0.111453,65855.0,0.113841,0.42658,0.211255,0.42279,-0.031522,0.763171,5.979818,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169335,-0.002915,0.0,-0.00014,-0.013561,-0.025638,-0.053083,0.801401,-0.041506,-0.078815,-0.012673,-0.03251,1.842124,0.708715,-0.037322,-0.00035,-0.005758,4.541667,0.010539,0.057995,0.105553
1182,130.882843,1000.0,0.921038,0.897033,0.0,0.0,0.111263,34734.0,0.114832,0.423335,0.216123,0.446657,-0.033955,0.773425,6.022401,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166983,-0.004549,0.0,-0.000148,-0.013732,-0.027343,-0.054376,0.787008,-0.041767,-0.081233,-0.013686,-0.036333,1.845896,0.708504,-0.038661,-0.000459,-0.009309,4.666667,0.011036,0.073469,0.102278
1183,132.152954,1000.0,0.920654,0.889924,0.0,0.0,0.111446,65305.0,0.114328,0.418246,0.221117,0.450217,-0.033471,0.793089,6.006931,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164161,-0.003579,0.0,-0.000146,-0.013694,-0.026732,-0.052944,0.796811,-0.041753,-0.08126,-0.013466,-0.035525,1.850139,0.710302,-0.038158,-0.000418,-0.007764,4.869565,0.0117,0.077761,0.085348
1184,132.176117,1000.0,0.926861,0.894831,0.0,0.0,0.111696,60066.0,0.112973,0.402994,0.208081,0.419523,-0.031556,0.753833,5.959623,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162908,-0.004175,0.0,-0.000138,-0.013488,-0.02494,-0.052213,0.789424,-0.039467,-0.080771,-0.012493,-0.033693,1.848047,0.72193,-0.036866,-0.000602,-0.013828,4.458333,0.010831,0.061413,0.092519
1185,133.55043,1000.0,0.923313,0.898035,0.0,0.0,0.11181,61460.0,0.115973,0.423307,0.224812,0.467997,-0.034835,0.825107,5.981227,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17206,-0.004528,0.0,-0.000153,-0.013746,-0.027673,-0.054983,0.807969,-0.0412,-0.080974,-0.013483,-0.036274,1.850719,0.709931,-0.038953,-0.000595,-0.016129,5.208333,0.010522,0.081119,0.110826
1186,133.197006,1000.0,0.933658,0.894681,0.0,0.0,0.111896,65571.0,0.118128,0.429724,0.222927,0.46455,-0.035563,0.806452,6.005909,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172754,-0.004398,0.0,-0.000156,-0.013916,-0.02852,-0.056272,0.801776,-0.041478,-0.083565,-0.014108,-0.037603,1.83519,0.707949,-0.039623,-0.000472,-0.011605,3.416667,0.010654,0.079387,0.111504
1187,131.950272,1000.0,0.923713,0.892586,0.0,0.0,0.111926,35357.0,0.116805,0.436744,0.22289,0.448519,-0.033708,0.802401,5.996894,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163048,-0.003597,0.0,-0.00015,-0.01386,-0.026698,-0.053105,0.811539,-0.042201,-0.084137,-0.01312,-0.03674,1.844175,0.703849,-0.038447,-0.000455,-0.007892,4.708333,0.012898,0.069625,0.095934
1188,131.188339,1000.0,0.925234,0.883688,0.0,0.0,0.112166,66814.0,0.112085,0.411636,0.211833,0.430503,-0.032513,0.768691,5.9877,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16937,-0.004805,0.0,-0.000141,-0.013548,-0.026085,-0.0541,0.800894,-0.040831,-0.076616,-0.01312,-0.034353,1.854496,0.715903,-0.037645,-0.000587,-0.017159,4.458333,0.011628,0.070372,0.098515
1189,132.814224,1000.0,0.926611,0.888397,0.0,0.0,0.112174,63053.0,0.115438,0.428484,0.226192,0.464141,-0.034934,0.798133,5.991746,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17037,-0.004926,0.0,-0.000151,-0.013874,-0.02796,-0.054088,0.798306,-0.042542,-0.080562,-0.013802,-0.036065,1.845907,0.704208,-0.039443,-0.000462,-0.011863,4.75,0.011103,0.070717,0.09875
1190,131.944855,1000.0,0.921749,0.89395,0.0,0.0,0.111956,61860.0,0.118456,0.425637,0.223764,0.459628,-0.035349,0.801272,5.959101,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166752,-0.005197,0.0,-0.000154,-0.01404,-0.02878,-0.056145,0.798173,-0.043709,-0.0859,-0.013137,-0.037911,1.835952,0.701763,-0.0399,-0.000453,-0.013766,5.583333,0.01264,0.068488,0.101243
1191,131.940399,1000.0,0.925877,0.892267,0.0,0.0,0.112136,62712.0,0.119387,0.432681,0.218366,0.443144,-0.034646,0.778094,5.983965,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164617,-0.004225,0.0,-0.000155,-0.01386,-0.027994,-0.053851,0.80793,-0.042201,-0.084919,-0.013737,-0.038272,1.838661,0.703373,-0.03892,-0.000639,-0.011349,4.083333,0.01159,0.068127,0.093239
1192,131.932846,1000.0,0.920821,0.896935,0.0,0.0,0.112324,71828.0,0.117259,0.426403,0.224439,0.459666,-0.033996,0.802213,5.96743,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172766,-0.003622,0.0,-0.00015,-0.013817,-0.027723,-0.055291,0.799309,-0.04171,-0.079493,-0.014636,-0.035256,1.837178,0.708588,-0.039093,-0.000532,-0.011393,4.454545,0.010979,0.070099,0.100555
1193,130.923355,1000.0,0.917675,0.890227,0.0,0.0,0.112454,32715.0,0.114345,0.422901,0.211644,0.42345,-0.031595,0.77633,5.987098,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172113,-0.00428,0.0,-0.000144,-0.013466,-0.025164,-0.053163,0.796785,-0.040071,-0.077609,-0.013338,-0.034319,1.844177,0.714008,-0.037062,-0.00044,-0.013644,4.083333,0.012248,0.066289,0.085029
1194,130.2229,1000.0,0.925175,0.887754,0.0,0.0,0.112411,69252.0,0.112442,0.426326,0.20701,0.417956,-0.031217,0.757054,5.978233,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169533,-0.004078,0.0,-0.000143,-0.013509,-0.025183,-0.053318,0.79534,-0.040758,-0.079544,-0.01326,-0.033448,1.856643,0.710787,-0.037061,-0.000422,-0.013453,5.708333,0.010085,0.069653,0.103323
1195,132.43428,1000.0,0.922263,0.897213,0.0,0.0,0.112442,66416.0,0.116396,0.423905,0.226503,0.467368,-0.035546,0.811755,5.98553,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168632,-0.004997,0.0,-0.000152,-0.013907,-0.027834,-0.054721,0.79902,-0.041955,-0.082896,-0.014262,-0.037404,1.839425,0.708748,-0.039669,-0.00059,-0.0195,4.5,0.011889,0.074522,0.107987
1196,131.515518,1000.0,0.930141,0.892953,0.0,0.0,0.112504,68310.0,0.111443,0.423899,0.204828,0.42234,-0.031674,0.761598,5.969558,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175372,-0.003691,0.0,-0.000142,-0.013518,-0.026195,-0.053989,0.793138,-0.040649,-0.076671,-0.014691,-0.033086,1.856657,0.711751,-0.037567,-0.000469,-0.008996,4.666667,0.011119,0.071796,0.116527
1197,132.229324,1000.0,0.921905,0.894419,0.0,0.0,0.112441,67591.0,0.116094,0.425384,0.220426,0.448314,-0.034427,0.802627,5.97401,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170909,-0.004384,0.0,-0.000155,-0.013844,-0.027939,-0.056653,0.808346,-0.042219,-0.081624,-0.014372,-0.036767,1.843823,0.707166,-0.039229,-0.000509,-0.012255,4.833333,0.011681,0.06467,0.084591
1198,131.870697,1000.0,0.920642,0.896511,0.0,0.0,0.112498,34866.0,0.114876,0.416725,0.210762,0.435753,-0.032539,0.777196,5.954426,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169512,-0.004335,0.0,-0.000146,-0.013812,-0.026774,-0.055475,0.793654,-0.041,-0.082171,-0.014026,-0.03453,1.844606,0.71209,-0.038339,-0.000614,-0.013836,4.541667,0.011137,0.067268,0.094244
1199,131.784286,1000.0,0.927901,0.894416,0.0,0.0,0.112291,68735.0,0.116925,0.423723,0.221932,0.449905,-0.033927,0.807634,5.964904,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169454,-0.004373,0.0,-0.000154,-0.01387,-0.027278,-0.054555,0.806915,-0.042056,-0.082337,-0.013663,-0.036682,1.844043,0.706738,-0.038708,-0.000711,-0.019753,5.041667,0.011489,0.06153,0.105247
1200,130.62735,1000.0,0.916603,0.885948,0.0,0.0,0.112118,64836.0,0.115963,0.422215,0.209583,0.4501,-0.034148,0.775724,5.983211,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169927,-0.00411,0.0,-0.000148,-0.013793,-0.02773,-0.055382,0.784548,-0.041502,-0.082572,-0.014358,-0.035907,1.844754,0.709728,-0.039347,-0.000434,-0.01307,5.304348,0.012899,0.074424,0.101492
1201,132.540161,1000.0,0.921945,0.895713,0.0,0.0,0.111835,61130.0,0.117362,0.425627,0.226704,0.462767,-0.034817,0.822404,5.981688,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170822,-0.003993,0.0,-0.000156,-0.013933,-0.027971,-0.055068,0.802447,-0.042807,-0.084475,-0.014942,-0.03752,1.844855,0.704525,-0.039655,-0.00047,-0.0148,3.826087,0.011012,0.069236,0.113907
1202,131.529617,1000.0,0.915844,0.896981,0.0,0.0,0.11213,60915.0,0.115453,0.423376,0.214533,0.447841,-0.033935,0.773396,5.96829,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168583,-0.00606,0.0,-0.00015,-0.013903,-0.027493,-0.056284,0.784421,-0.041715,-0.084122,-0.013357,-0.036412,1.848402,0.70821,-0.039186,-0.000591,-0.014282,4.125,0.013443,0.056049,0.099358
1203,131.639099,1000.0,0.920703,0.88242,0.0,0.0,0.11229,68148.0,0.116814,0.42114,0.219819,0.451723,-0.033793,0.800614,5.987347,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172184,-0.004097,0.0,-0.000151,-0.013759,-0.026972,-0.055254,0.803414,-0.041852,-0.080169,-0.014097,-0.035728,1.840783,0.709101,-0.038969,-0.000491,-0.015407,3.956522,0.012148,0.065103,0.118331
1204,131.349609,1000.0,0.922821,0.883432,0.0,0.0,0.112687,32606.0,0.118291,0.437821,0.221515,0.460132,-0.035137,0.803821,5.953742,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171987,-0.004681,0.0,-0.000155,-0.013933,-0.028223,-0.056144,0.801187,-0.043483,-0.083195,-0.014561,-0.037324,1.838791,0.69854,-0.039762,-0.000371,-0.010138,4.666667,0.01032,0.072336,0.104462
1205,131.16777,1000.0,0.934071,0.884225,0.0,0.0,0.112455,61895.0,0.11843,0.427713,0.209428,0.445072,-0.034647,0.7679,5.967521,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168576,-0.004613,0.0,-0.000149,-0.014009,-0.029361,-0.055314,0.797127,-0.042805,-0.083857,-0.014659,-0.036397,1.835897,0.704633,-0.039275,-0.000457,-0.009857,4.26087,0.009891,0.066827,0.103788
1206,131.857468,1000.0,0.924844,0.883979,0.0,0.0,0.112176,63687.0,0.119776,0.43714,0.219674,0.458726,-0.035941,0.795725,5.982475,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167248,-0.003862,0.0,-0.000158,-0.013965,-0.028527,-0.056864,0.801923,-0.044097,-0.088394,-0.015584,-0.039562,1.835143,0.696986,-0.039632,-0.000516,-0.009568,4.0,0.010471,0.068221,0.102293
1207,131.367584,1000.0,0.927149,0.889683,0.0,0.0,0.111931,64034.0,0.113439,0.417532,0.213605,0.436392,-0.032702,0.769724,5.932747,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169596,-0.004394,0.0,-0.000144,-0.013733,-0.026219,-0.053977,0.797908,-0.041124,-0.077321,-0.013116,-0.033285,1.848566,0.711925,-0.038372,-0.000503,-0.015417,4.625,0.010726,0.060306,0.088676
1208,133.650299,1000.0,0.92766,0.887965,0.0,0.0,0.11193,63746.0,0.11713,0.42335,0.229089,0.466592,-0.034289,0.830673,5.97411,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168613,-0.003786,0.0,-0.000153,-0.013849,-0.028157,-0.053633,0.807056,-0.042313,-0.082852,-0.013109,-0.036223,1.842426,0.70742,-0.039186,-0.00056,-0.013572,4.208333,0.012644,0.061585,0.093766
1209,130.893311,1000.0,0.926744,0.894306,0.0,0.0,0.111637,32623.0,0.112712,0.421239,0.204067,0.420323,-0.032234,0.756661,5.972186,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169485,-0.004514,0.0,-0.000145,-0.013736,-0.026154,-0.054742,0.792659,-0.041281,-0.080208,-0.013139,-0.035371,1.853003,0.710468,-0.037836,-0.000551,-0.013492,6.708333,0.0113,0.068233,0.096483
1210,132.174866,1000.0,0.919247,0.897914,0.0,0.0,0.111599,58275.0,0.114348,0.420252,0.215714,0.431246,-0.032232,0.770069,5.989707,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165159,-0.003637,0.0,-0.000143,-0.013726,-0.026071,-0.052593,0.798733,-0.041251,-0.081147,-0.013873,-0.034269,1.851635,0.711318,-0.037629,-0.000488,-0.012831,9.666667,0.012544,0.065871,0.100868
1211,132.042618,1000.0,0.922165,0.890627,0.0,0.0,0.111186,71749.0,0.115588,0.422208,0.220629,0.446868,-0.032749,0.81212,5.976394,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16802,-0.003283,0.0,-0.000146,-0.013657,-0.026382,-0.052601,0.806885,-0.041829,-0.081538,-0.013855,-0.034208,1.846292,0.7091,-0.037967,-0.000574,-0.011697,6.75,0.011521,0.071043,0.112564
1212,132.04808,1000.0,0.928046,0.891706,0.0,0.0,0.111237,71573.0,0.115471,0.412618,0.2186,0.437652,-0.032672,0.78762,5.973699,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165212,-0.004008,0.0,-0.000147,-0.013679,-0.026014,-0.053089,0.80444,-0.040798,-0.081126,-0.012444,-0.034404,1.848774,0.714875,-0.038112,-0.000599,-0.014362,7.375,0.011096,0.070452,0.098558
1213,131.902252,1000.0,0.926716,0.893236,0.0,0.0,0.111144,70913.0,0.113447,0.434948,0.214171,0.436047,-0.032944,0.794749,6.013704,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172739,-0.004135,0.0,-0.00015,-0.013731,-0.02693,-0.054772,0.804081,-0.041663,-0.079901,-0.014242,-0.034506,1.850446,0.705544,-0.038141,-0.00059,-0.012205,6.458333,0.011813,0.066927,0.099252
1214,130.973831,1000.0,0.924746,0.892062,0.0,0.0,0.110896,35587.0,0.112224,0.421167,0.207045,0.42197,-0.031685,0.765011,5.983371,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17121,-0.004191,0.0,-0.000143,-0.013506,-0.02578,-0.053146,0.797901,-0.040603,-0.079268,-0.013194,-0.033405,1.855653,0.712377,-0.037359,-0.000542,-0.01396,6.625,0.010115,0.070186,0.094998
1215,132.085434,1000.0,0.917148,0.890178,0.0,0.0,0.110608,66237.0,0.117833,0.427944,0.224265,0.45803,-0.034356,0.801401,5.981367,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169483,-0.004461,0.0,-0.000152,-0.014022,-0.028664,-0.055246,0.800183,-0.043181,-0.084267,-0.014134,-0.036391,1.845909,0.702819,-0.039622,-0.000624,-0.015728,6.5,0.01285,0.072067,0.098032
1216,131.970413,1000.0,0.929968,0.889358,0.0,0.0,0.110561,71691.0,0.117708,0.424141,0.21801,0.457126,-0.034589,0.800646,5.974788,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169588,-0.004989,0.0,-0.000151,-0.013876,-0.027721,-0.055077,0.798443,-0.042084,-0.082566,-0.013587,-0.036587,1.839203,0.706772,-0.039186,-0.000545,-0.014564,5.75,0.011139,0.069029,0.10114
1217,132.78241,1000.0,0.932743,0.888921,0.0,0.0,0.110306,72341.0,0.113995,0.420012,0.215955,0.439076,-0.033002,0.782794,5.97337,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168326,-0.004944,0.0,-0.000144,-0.013688,-0.026893,-0.05458,0.799566,-0.040975,-0.080849,-0.012585,-0.033487,1.854685,0.712236,-0.038472,-0.000489,-0.010423,5.041667,0.010341,0.07818,0.11975
1218,130.080292,1000.0,0.914055,0.8944,0.0,0.0,0.110189,71757.0,0.113333,0.432395,0.209358,0.432183,-0.032335,0.763788,5.975056,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171739,-0.003136,0.0,-0.000144,-0.013611,-0.026187,-0.052916,0.790109,-0.041231,-0.077892,-0.014909,-0.033919,1.851783,0.707975,-0.037902,-0.000629,-0.019275,4.333333,0.009579,0.06247,0.090491
1219,132.609711,1000.0,0.921404,0.89232,0.0,0.0,0.11014,71515.0,0.117403,0.418156,0.220208,0.45148,-0.033528,0.799889,5.956537,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169784,-0.004688,0.0,-0.000149,-0.01378,-0.027407,-0.054196,0.79867,-0.042369,-0.082701,-0.01341,-0.035445,1.841438,0.707909,-0.038758,-0.000526,-0.009187,4.958333,0.010922,0.065143,0.09316
1220,130.450928,1000.0,0.918057,0.884071,0.0,0.0,0.110239,33520.0,0.110433,0.415753,0.206228,0.411855,-0.030256,0.741408,5.938434,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166942,-0.003523,0.0,-0.000136,-0.013488,-0.025671,-0.051996,0.784009,-0.040999,-0.078712,-0.013082,-0.031141,1.861608,0.712849,-0.036242,-0.000485,-0.009686,4.208333,0.013157,0.073605,0.097433
1221,133.031754,1000.0,0.930351,0.897793,0.0,0.0,0.110041,71700.0,0.115596,0.418508,0.228311,0.450304,-0.033512,0.799845,5.945839,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.161666,-0.004792,0.0,-0.000151,-0.013732,-0.027029,-0.052817,0.809833,-0.041551,-0.082695,-0.012064,-0.035476,1.852332,0.711522,-0.038473,-0.000582,-0.012683,4.708333,0.010364,0.072453,0.090658
1222,132.489929,1000.0,0.924697,0.893443,0.0,0.0,0.110214,70942.0,0.116637,0.425843,0.225622,0.456258,-0.034783,0.822566,5.927158,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171377,-0.004461,0.0,-0.000155,-0.013676,-0.027408,-0.054933,0.815585,-0.041466,-0.081805,-0.013236,-0.035574,1.843263,0.708957,-0.03896,-0.000531,-0.010917,4.375,0.011162,0.063139,0.094305
1223,129.589294,995.97998,0.921217,0.871806,0.041667,0.0,0.110289,72212.0,0.115349,0.420676,0.204311,0.42489,-0.031617,0.755056,5.943387,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.498327,-0.171871,-0.00478,-0.000333,-0.000139,-0.013456,-0.026342,-0.054368,0.783106,-0.040948,-0.078743,-0.013503,-0.03293,1.84034,0.710471,-0.037563,-0.000398,-0.010474,4.5,0.011969,0.074916,0.125126
1224,132.375778,1000.0,0.931003,0.881778,0.0,0.0,0.110416,71260.0,0.116018,0.422785,0.224125,0.447579,-0.033524,0.802634,5.943122,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167241,-0.004349,0.0,-0.00015,-0.013631,-0.026467,-0.05341,0.802034,-0.041584,-0.081089,-0.013301,-0.03446,1.843872,0.709869,-0.038238,-0.000679,-0.015406,5.166667,0.009857,0.073429,0.110729
1225,131.951294,1000.0,0.921854,0.887459,0.0,0.0,0.110275,73267.0,0.11819,0.420923,0.227319,0.455233,-0.034199,0.797101,5.93605,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164637,-0.005326,0.0,-0.000151,-0.013896,-0.027768,-0.054775,0.805921,-0.041745,-0.085429,-0.013532,-0.036113,1.843985,0.709015,-0.039051,-0.000696,-0.019016,4.347826,0.012368,0.072667,0.090817
1226,132.139862,1000.0,0.925725,0.898823,0.0,0.0,0.110602,35388.0,0.112883,0.425491,0.217586,0.431463,-0.032426,0.783873,5.962998,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167839,-0.004313,0.0,-0.000144,-0.013559,-0.025599,-0.05328,0.804799,-0.040703,-0.076756,-0.012972,-0.033479,1.85453,0.712508,-0.03775,-0.000539,-0.008987,5.25,0.011945,0.059828,0.100222
1227,132.94931,1000.0,0.916355,0.898876,0.0,0.0,0.11046,71252.0,0.119449,0.424298,0.218503,0.451465,-0.034201,0.806754,5.99318,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170969,-0.004356,0.0,-0.000154,-0.013882,-0.028147,-0.056749,0.803171,-0.042719,-0.083736,-0.014486,-0.036402,1.834425,0.705284,-0.039156,-0.000535,-0.013527,4.458333,0.011525,0.063161,0.103344
1228,132.424515,1000.0,0.918039,0.904542,0.0,0.0,0.110565,71280.0,0.117009,0.426524,0.21888,0.433351,-0.032981,0.770268,5.944332,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1651,-0.005492,0.0,-0.000144,-0.01357,-0.026437,-0.053494,0.802569,-0.040954,-0.080968,-0.01288,-0.034274,1.841956,0.711171,-0.037663,-0.000417,-0.017135,3.958333,0.009933,0.054072,0.084652
1229,132.187897,1000.0,0.929711,0.883471,0.0,0.0,0.110484,70871.0,0.118425,0.42618,0.224113,0.456548,-0.03473,0.820614,5.949264,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170259,-0.005749,0.0,-0.000157,-0.01379,-0.027773,-0.055654,0.809803,-0.042107,-0.082141,-0.013896,-0.037377,1.84304,0.707028,-0.039061,-0.000662,-0.017604,4.166667,0.010488,0.064879,0.101921
1230,132.195419,1000.0,0.921821,0.889245,0.0,0.0,0.110548,69907.0,0.114408,0.415252,0.210081,0.434231,-0.032207,0.779794,5.932477,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176946,-0.004404,0.0,-0.000142,-0.013411,-0.02678,-0.054024,0.791326,-0.039909,-0.07596,-0.012952,-0.032507,1.845248,0.717047,-0.038025,-0.000504,-0.012921,4.875,0.009384,0.063701,0.092986
1231,132.497879,1000.0,0.909155,0.894014,0.0,0.0,0.110818,72089.0,0.117282,0.428957,0.225976,0.447204,-0.032934,0.810638,5.944028,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166721,-0.003729,0.0,-0.000147,-0.013634,-0.026527,-0.054598,0.806443,-0.041637,-0.081178,-0.013637,-0.034581,1.840571,0.708331,-0.038014,-0.000397,-0.010834,4.666667,0.012823,0.064447,0.095336
1232,132.781052,1000.0,0.932237,0.895931,0.0,0.0,0.110935,33723.0,0.116242,0.422128,0.217727,0.430222,-0.031896,0.802821,5.958006,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173919,-0.004272,0.0,-0.000148,-0.013451,-0.02579,-0.053148,0.817903,-0.040425,-0.080025,-0.013238,-0.033239,1.844206,0.713758,-0.037512,-0.000613,-0.015508,5.333333,0.011087,0.065688,0.094567
1233,131.241913,1000.0,0.924229,0.889248,0.0,0.0,0.110485,70376.0,0.115058,0.421901,0.206489,0.410108,-0.030779,0.727692,5.933171,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165384,-0.003872,0.0,-0.000138,-0.013263,-0.024966,-0.051788,0.785487,-0.039583,-0.079399,-0.012779,-0.03235,1.845065,0.716811,-0.036566,-0.000346,-0.009123,4.041667,0.012217,0.072345,0.08959
1234,132.821075,1000.0,0.932915,0.882131,0.0,0.0,0.110794,74796.0,0.116672,0.428379,0.224365,0.463403,-0.035141,0.813822,5.929254,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170627,-0.004219,0.0,-0.000155,-0.013614,-0.02846,-0.054633,0.805958,-0.042671,-0.081182,-0.014518,-0.036844,1.848337,0.703304,-0.039194,-0.000479,-0.014321,4.681818,0.010171,0.067861,0.098551
1235,132.016403,1000.0,0.929303,0.899074,0.0,0.0,0.110967,72162.0,0.113074,0.421395,0.207595,0.414595,-0.031019,0.754022,5.971485,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17108,-0.00341,0.0,-0.00014,-0.01329,-0.024692,-0.05285,0.802306,-0.039398,-0.077214,-0.012975,-0.032699,1.854967,0.71783,-0.036477,-0.000394,-0.01138,4.125,0.010986,0.066033,0.101629
1236,132.562744,1000.0,0.92342,0.89071,0.0,0.0,0.110695,71225.0,0.115198,0.417576,0.217334,0.423181,-0.030611,0.775601,5.945873,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.162301,-0.004217,0.0,-0.000142,-0.01343,-0.025065,-0.0523,0.803951,-0.040569,-0.081935,-0.012218,-0.032641,1.851592,0.714877,-0.03663,-0.00052,-0.011062,5.5,0.010006,0.0693,0.095597
1237,132.308411,1000.0,0.926524,0.896245,0.0,0.0,0.111107,71792.0,0.116373,0.422805,0.218056,0.428875,-0.031646,0.776856,5.96952,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165166,-0.004171,0.0,-0.000141,-0.013464,-0.025029,-0.05227,0.79963,-0.041275,-0.081546,-0.012718,-0.032688,1.843086,0.710856,-0.036911,-0.00049,-0.011166,4.875,0.011302,0.06747,0.096656
