iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
1159,129.917587,1000.0,0.901964,0.889842,0.0,0.0,0.111653,73402.0,0.118599,0.464428,0.226915,0.496564,-0.035604,0.814224,6.131433,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170497,-0.002742,0.0,-0.000161,-0.013972,-0.029924,-0.055776,0.80016,-0.045748,-0.087526,-0.015178,-0.037759,1.844303,0.685296,-0.039903,-0.079697,-0.069605,4.73913,0.012698,0.080356,0.097901
1160,130.610046,1000.0,0.913548,0.888068,0.0,0.0,0.111501,36454.0,0.120666,0.463542,0.222309,0.503956,-0.035837,0.816835,6.13503,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173729,-0.002835,0.0,-0.000162,-0.013992,-0.030449,-0.056732,0.795764,-0.045341,-0.085745,-0.015279,-0.036594,1.830819,0.687468,-0.040582,-0.063272,-0.053405,3.869565,0.012967,0.085228,0.101002
1161,130.341141,1000.0,0.918764,0.892232,0.0,0.0,0.111689,68805.0,0.114185,0.444798,0.215453,0.466444,-0.033083,0.764575,6.145766,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170184,-0.00238,0.0,-0.000146,-0.013559,-0.02749,-0.052001,0.798838,-0.042729,-0.081818,-0.013382,-0.034138,1.850737,0.700896,-0.038046,-0.05034,-0.043462,4.125,0.014035,0.063788,0.102823
1162,129.550934,1000.0,0.906341,0.886999,0.0,0.0,0.111814,71712.0,0.117366,0.459099,0.219732,0.478989,-0.034131,0.784317,6.128667,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171727,-0.002746,0.0,-0.000153,-0.01386,-0.029018,-0.054909,0.800176,-0.044133,-0.083589,-0.013556,-0.035192,1.842093,0.692913,-0.039065,-0.060462,-0.058558,4.416667,0.013217,0.074174,0.097419
1163,130.180389,1000.0,0.906077,0.881263,0.0,0.0,0.11184,72206.0,0.115545,0.462184,0.217343,0.484985,-0.034025,0.785205,6.128315,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174205,-0.002733,0.0,-0.000149,-0.013662,-0.028589,-0.053824,0.791297,-0.044775,-0.081374,-0.014991,-0.034116,1.846894,0.690377,-0.039027,-0.053811,-0.031854,3.541667,0.011774,0.069575,0.098489
1164,130.001343,1000.0,0.904981,0.875257,0.0,0.0,0.111806,71344.0,0.11944,0.469974,0.232284,0.510022,-0.03623,0.819346,6.083711,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173297,-0.002572,0.0,-0.000161,-0.013892,-0.030814,-0.054329,0.793672,-0.04727,-0.087456,-0.014998,-0.037281,1.84026,0.680884,-0.039629,-0.076283,-0.056557,3.391304,0.013691,0.070513,0.102273
1165,129.824677,1000.0,0.899633,0.894622,0.0,0.0,0.111939,69163.0,0.118939,0.453191,0.220269,0.48533,-0.034847,0.773805,6.142103,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17243,-0.002963,0.0,-0.000154,-0.013844,-0.030246,-0.054909,0.79109,-0.044444,-0.08621,-0.015068,-0.036614,1.839292,0.692071,-0.039385,-0.049406,-0.052927,5.375,0.014414,0.077937,0.102614
1166,130.357956,1000.0,0.910693,0.892164,0.0,0.0,0.112085,33222.0,0.11542,0.460795,0.216533,0.48365,-0.033484,0.784291,6.1127,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172037,-0.00232,0.0,-0.000152,-0.013503,-0.027783,-0.053784,0.790786,-0.04317,-0.08059,-0.013992,-0.035044,1.846278,0.694947,-0.038432,-0.058906,-0.048177,4.083333,0.013025,0.076877,0.112184
1167,129.093185,1000.0,0.902551,0.887312,0.0,0.0,0.112378,69604.0,0.120314,0.475354,0.229959,0.498968,-0.035212,0.827906,6.091401,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16954,-0.002784,0.0,-0.000164,-0.014071,-0.030267,-0.055902,0.806234,-0.04651,-0.088964,-0.014617,-0.038406,1.832097,0.679734,-0.039585,-0.078681,-0.068475,5.25,0.014419,0.079785,0.100582
1168,127.694908,1000.0,0.898742,0.889581,0.0,0.0,0.112359,71167.0,0.117658,0.454723,0.217172,0.463043,-0.032887,0.751128,6.118709,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167918,-0.002583,0.0,-0.000148,-0.013487,-0.027162,-0.052183,0.794258,-0.043464,-0.085739,-0.013567,-0.035362,1.846959,0.696595,-0.037549,-0.079813,-0.067571,9.625,0.013235,0.079014,0.105378
1169,128.91394,1000.0,0.91056,0.89667,0.0,0.0,0.112352,71111.0,0.116329,0.458375,0.222118,0.483491,-0.034082,0.78335,6.130477,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171399,-0.002539,0.0,-0.000151,-0.013612,-0.028415,-0.052674,0.795146,-0.043542,-0.082898,-0.014121,-0.035701,1.844399,0.695078,-0.038368,-0.06809,-0.045755,9.958334,0.012679,0.07697,0.099594
1170,129.376923,1000.0,0.915241,0.89225,0.0,0.0,0.112525,69907.0,0.117206,0.462468,0.220649,0.482413,-0.03379,0.784086,6.101024,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169483,-0.00304,0.0,-0.00015,-0.01368,-0.028692,-0.052797,0.795387,-0.044647,-0.083783,-0.013938,-0.034766,1.840557,0.690038,-0.038582,-0.055841,-0.047057,10.541667,0.012479,0.072238,0.098915
1171,130.61821,1000.0,0.904276,0.889152,0.0,0.0,0.112426,70412.0,0.118796,0.465494,0.219054,0.497662,-0.035273,0.786308,6.09859,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17416,-0.002814,0.0,-0.000154,-0.013762,-0.029879,-0.05427,0.788373,-0.044773,-0.085662,-0.014718,-0.037164,1.839149,0.688172,-0.039394,-0.056368,-0.043109,8.916667,0.011946,0.0754,0.095944
1172,128.818253,1000.0,0.908982,0.898308,0.0,0.0,0.112498,34965.0,0.120192,0.461738,0.227954,0.492905,-0.035244,0.80118,6.095932,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171591,-0.002956,0.0,-0.000158,-0.01386,-0.029598,-0.055413,0.802267,-0.044448,-0.085787,-0.014866,-0.036784,1.832975,0.69059,-0.039427,-0.061457,-0.053933,8.458334,0.012253,0.068782,0.098412
1173,130.993073,1000.0,0.903053,0.893437,0.0,0.0,0.112555,71568.0,0.120616,0.4662,0.238415,0.510278,-0.03582,0.833724,6.111589,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163655,-0.002481,0.0,-0.000164,-0.014044,-0.030003,-0.054488,0.804865,-0.045509,-0.090796,-0.014835,-0.039269,1.838667,0.685369,-0.039504,-0.076376,-0.056362,7.083333,0.014366,0.070513,0.100899
1174,129.663895,1000.0,0.912534,0.890178,0.0,0.0,0.112538,71486.0,0.11841,0.45449,0.222721,0.484063,-0.034205,0.781105,6.094803,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169444,-0.002324,0.0,-0.000154,-0.013691,-0.028933,-0.053315,0.795517,-0.044514,-0.085599,-0.014408,-0.036135,1.840184,0.692419,-0.038577,-0.081646,-0.072795,6.291667,0.0137,0.069912,0.092686
1175,128.388962,1000.0,0.904287,0.893755,0.0,0.0,0.112179,71316.0,0.115991,0.454741,0.221764,0.488239,-0.034817,0.777244,6.061175,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170197,-0.002627,0.0,-0.000155,-0.013716,-0.028952,-0.053841,0.793808,-0.044136,-0.084958,-0.014683,-0.037301,1.849482,0.693725,-0.038819,-0.077937,-0.065419,5.583333,0.012595,0.073734,0.087927
1176,130.410934,1000.0,0.908657,0.886798,0.0,0.0,0.112366,71283.0,0.119121,0.459636,0.229385,0.510306,-0.03658,0.811571,6.072702,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17005,-0.003107,0.0,-0.000161,-0.013951,-0.030569,-0.05546,0.795554,-0.045028,-0.088082,-0.014778,-0.038797,1.841483,0.690084,-0.040029,-0.065855,-0.04972,5.291667,0.012886,0.076422,0.112374
1177,128.846863,1000.0,0.901502,0.888411,0.0,0.0,0.112238,72336.0,0.115999,0.465429,0.212205,0.462102,-0.033261,0.765262,6.052769,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168576,-0.003538,0.0,-0.000151,-0.013838,-0.02834,-0.054905,0.802185,-0.043957,-0.083132,-0.013781,-0.034607,1.846383,0.691081,-0.038442,-0.078219,-0.063627,4.791667,0.013237,0.067747,0.09957
1178,129.355682,1000.0,0.910259,0.892985,0.0,0.0,0.112208,35699.0,0.11785,0.450674,0.220712,0.483659,-0.035106,0.793311,6.059274,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171792,-0.002467,0.0,-0.000153,-0.013822,-0.029111,-0.054071,0.799664,-0.043809,-0.083044,-0.013585,-0.036324,1.843279,0.695584,-0.039248,-0.083146,-0.066298,3.958333,0.014021,0.085023,0.105401
1179,130.925079,1000.0,0.897506,0.896092,0.0,0.0,0.112268,77514.0,0.11589,0.468649,0.214713,0.486144,-0.033966,0.794946,6.059395,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175652,-0.002294,0.0,-0.000152,-0.013713,-0.028341,-0.05403,0.796143,-0.044473,-0.082346,-0.014335,-0.035563,1.847056,0.688732,-0.038742,-0.038786,-0.034164,4.523809,0.014236,0.072222,0.082206
1180,130.450256,1000.0,0.898176,0.885215,0.0,0.0,0.112255,69460.0,0.116396,0.46701,0.215291,0.468279,-0.03283,0.771118,6.079827,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16714,-0.003329,0.0,-0.00015,-0.013715,-0.027165,-0.053496,0.794478,-0.044,-0.084937,-0.013203,-0.035217,1.845236,0.690242,-0.038433,-0.041575,-0.028673,3.416667,0.012476,0.077456,0.116859
1181,130.235336,1000.0,0.918512,0.888937,0.0,0.0,0.112172,65945.0,0.115581,0.468371,0.213451,0.474743,-0.033325,0.77338,6.065654,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178127,-0.002168,0.0,-0.000155,-0.01364,-0.028373,-0.053482,0.804767,-0.044884,-0.082114,-0.014079,-0.036605,1.846382,0.687685,-0.038092,-0.044781,-0.042957,3.541667,0.011028,0.071462,0.101883
1182,129.755875,1000.0,0.898915,0.890939,0.0,0.0,0.112181,65707.0,0.120105,0.464477,0.220072,0.480529,-0.033715,0.780306,6.085651,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166052,-0.002222,0.0,-0.000149,-0.01376,-0.028749,-0.052793,0.79205,-0.04486,-0.087876,-0.015238,-0.036647,1.838206,0.689455,-0.037971,-0.063038,-0.045481,4.0,0.013647,0.069435,0.087499
1183,129.330795,1000.0,0.893237,0.88061,0.0,0.0,0.112288,32041.0,0.11939,0.468591,0.224554,0.488421,-0.034958,0.800556,6.08078,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.166815,-0.00311,0.0,-0.000159,-0.014002,-0.029271,-0.056073,0.805074,-0.044095,-0.087255,-0.013852,-0.038504,1.841539,0.690037,-0.039336,-0.098358,-0.056866,3.916667,0.012566,0.076125,0.082794
1184,129.932724,1000.0,0.893115,0.884772,0.0,0.0,0.112616,67634.0,0.119054,0.463354,0.228699,0.504073,-0.036203,0.811237,6.071952,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.177061,-0.002794,0.0,-0.000162,-0.013908,-0.030657,-0.056466,0.798116,-0.044457,-0.085162,-0.015765,-0.038115,1.836021,0.690577,-0.040175,-0.057588,-0.04052,3.708333,0.012311,0.073634,0.107001
1185,129.642609,1000.0,0.902126,0.890037,0.0,0.0,0.112709,69648.0,0.120881,0.468963,0.227006,0.501817,-0.036557,0.800476,6.084449,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.172899,-0.003047,0.0,-0.000158,-0.014051,-0.030899,-0.055499,0.795756,-0.046032,-0.087729,-0.01551,-0.039033,1.829479,0.682989,-0.040415,-0.06942,-0.04584,3.913043,0.014276,0.070766,0.093738
1186,129.501648,993.340027,0.909995,0.89123,0.041667,0.0,0.112567,67681.0,0.117348,0.462515,0.21639,0.486046,-0.03457,0.774469,6.080556,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.49827,-0.173757,-0.00277,-0.000208,-0.000149,-0.013618,-0.028949,-0.053641,0.782611,-0.043835,-0.084835,-0.01521,-0.036468,1.83803,0.688627,-0.038688,-0.036886,-0.035544,3.5,0.013136,0.083934,0.104457
1187,130.60025,1000.0,0.915404,0.872779,0.0,0.0,0.112733,68432.0,0.11893,0.451307,0.235184,0.515826,-0.036461,0.830421,6.087743,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170357,-0.002629,0.0,-0.000158,-0.013787,-0.029882,-0.053918,0.802474,-0.044413,-0.08374,-0.014519,-0.037233,1.835451,0.693718,-0.039702,-0.108484,-0.070377,4.545455,0.01164,0.07302,0.094939
1188,128.846466,1000.0,0.908636,0.883008,0.0,0.0,0.112542,68819.0,0.11492,0.443412,0.210604,0.446112,-0.030913,0.747396,6.102489,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171768,-0.0016,0.0,-0.000137,-0.013377,-0.02602,-0.05072,0.798446,-0.043518,-0.078975,-0.013904,-0.031613,1.848059,0.700338,-0.036472,-0.069583,-0.048434,4.173913,0.012203,0.072768,0.118505
1189,130.144135,1000.0,0.918197,0.885585,0.0,0.0,0.112946,33655.0,0.113971,0.446877,0.211793,0.448902,-0.031896,0.728196,6.077598,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.163143,-0.002215,0.0,-0.000141,-0.013657,-0.026819,-0.050891,0.796184,-0.043528,-0.083446,-0.013017,-0.034235,1.853791,0.699352,-0.037374,-0.036017,-0.026828,4.833333,0.011508,0.072321,0.103009
1190,129.529907,1000.0,0.907375,0.892943,0.0,0.0,0.112781,66267.0,0.116778,0.455063,0.22459,0.485303,-0.03385,0.789412,6.100669,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.16753,-0.002284,0.0,-0.000151,-0.013692,-0.028379,-0.052674,0.796485,-0.0444,-0.085466,-0.013744,-0.035829,1.844891,0.692791,-0.038142,-0.091628,-0.043579,4.652174,0.014017,0.067256,0.101721
1191,129.475082,1000.0,0.891739,0.887547,0.0,0.0,0.11268,63446.0,0.11759,0.463087,0.218372,0.472694,-0.03412,0.764436,6.106063,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.165624,-0.002618,0.0,-0.000153,-0.01395,-0.028327,-0.054683,0.793911,-0.044363,-0.085858,-0.01436,-0.0371,1.844235,0.690514,-0.038739,-0.043948,-0.035083,4.25,0.013399,0.071023,0.087399
1192,129.344864,1000.0,0.89774,0.884561,0.0,0.0,0.112687,68452.0,0.119516,0.459235,0.228516,0.498655,-0.035214,0.809344,6.151746,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170368,-0.002431,0.0,-0.000156,-0.013958,-0.029791,-0.053602,0.795187,-0.045051,-0.087287,-0.015481,-0.037412,1.83885,0.689106,-0.0394,-0.068861,-0.065792,5.291667,0.014477,0.082742,0.110081
1193,129.836716,1000.0,0.909662,0.889517,0.0,0.0,0.112934,71982.0,0.11987,0.453536,0.2213,0.478609,-0.033411,0.786325,6.136722,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168981,-0.002832,0.0,-0.000155,-0.013861,-0.028525,-0.053615,0.807142,-0.044385,-0.086139,-0.013778,-0.036534,1.836595,0.693742,-0.038817,-0.063265,-0.047787,4.666667,0.014518,0.070035,0.107364
1194,129.839645,1000.0,0.911475,0.890146,0.0,0.0,0.112856,32826.0,0.119652,0.46031,0.225124,0.489272,-0.035712,0.773154,6.149137,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.164442,-0.002744,0.0,-0.000156,-0.013926,-0.029046,-0.053055,0.79594,-0.044956,-0.08837,-0.01397,-0.038585,1.837605,0.689558,-0.039382,-0.048694,-0.034351,4.625,0.013574,0.071387,0.088273
1195,129.839233,1000.0,0.908056,0.890158,0.0,0.0,0.112689,65653.0,0.118718,0.472869,0.224553,0.49753,-0.035696,0.791041,6.11142,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169478,-0.003154,0.0,-0.000157,-0.014026,-0.029805,-0.055136,0.796023,-0.045781,-0.085605,-0.014481,-0.038068,1.839635,0.683517,-0.040117,-0.060175,-0.049823,4.458333,0.01311,0.068571,0.0852
1196,130.739487,1000.0,0.910816,0.893814,0.0,0.0,0.112763,70481.0,0.119174,0.467321,0.22296,0.509694,-0.036433,0.810874,6.132009,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178291,-0.002785,0.0,-0.000161,-0.014033,-0.030096,-0.055781,0.796461,-0.045195,-0.085001,-0.015202,-0.037867,1.838419,0.686048,-0.040714,-0.054155,-0.044314,4.333333,0.012153,0.081331,0.095831
1197,130.162918,1000.0,0.902521,0.884116,0.0,0.0,0.112759,66727.0,0.119227,0.461025,0.22653,0.49225,-0.034901,0.81207,6.091276,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.17467,-0.00236,0.0,-0.000156,-0.013836,-0.02875,-0.053726,0.800452,-0.044615,-0.08393,-0.014476,-0.03666,1.834504,0.690586,-0.039072,-0.066026,-0.045267,4.304348,0.012552,0.076811,0.103446
1198,129.798706,1000.0,0.898356,0.879914,0.0,0.0,0.11279,63359.0,0.119404,0.461265,0.223237,0.494013,-0.035198,0.805973,6.089044,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170372,-0.002635,0.0,-0.000159,-0.014038,-0.029365,-0.054694,0.79709,-0.045653,-0.086993,-0.014307,-0.037933,1.838208,0.686688,-0.039784,-0.055284,-0.051739,3.916667,0.012697,0.081678,0.106676
1199,131.190994,1000.0,0.915816,0.900619,0.0,0.0,0.11273,63116.0,0.118343,0.46775,0.223635,0.499516,-0.035442,0.817091,6.094938,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178377,-0.00301,0.0,-0.000156,-0.013863,-0.029919,-0.05577,0.806639,-0.045134,-0.083427,-0.01521,-0.036508,1.837448,0.685603,-0.039994,-0.055191,-0.036415,4.0,0.011875,0.066469,0.09779
1200,129.357864,1000.0,0.897031,0.882506,0.0,0.0,0.112779,33090.0,0.120362,0.467221,0.223974,0.498848,-0.035291,0.800616,6.055197,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.174638,-0.002547,0.0,-0.000159,-0.01394,-0.029665,-0.054642,0.797041,-0.045223,-0.086359,-0.014889,-0.037212,1.833484,0.686004,-0.039753,-0.062159,-0.0395,4.416667,0.012167,0.069138,0.101921
1201,127.387726,997.619995,0.915391,0.877862,0.043478,0.0,0.112858,66758.0,0.117064,0.461005,0.214433,0.468178,-0.034035,0.740022,6.084054,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.499574,-0.163051,-0.002905,-0.000145,-0.000148,-0.013891,-0.028364,-0.052708,0.792646,-0.044759,-0.087591,-0.013556,-0.036724,1.845391,0.689309,-0.038689,-0.077723,-0.057675,4.347826,0.012696,0.070511,0.122533
1202,129.809509,1000.0,0.90972,0.882752,0.0,0.0,0.112735,67252.0,0.119867,0.453421,0.222978,0.483826,-0.035422,0.789097,6.085369,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.168671,-0.002847,0.0,-0.000154,-0.014001,-0.029332,-0.055002,0.800177,-0.045279,-0.086507,-0.014132,-0.037365,1.836503,0.69004,-0.039442,-0.04807,-0.034354,4.086957,0.012937,0.07626,0.091682
1203,130.113968,1000.0,0.898039,0.875885,0.0,0.0,0.112854,63516.0,0.120141,0.460602,0.230129,0.49731,-0.035334,0.820826,6.112595,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171714,-0.002349,0.0,-0.000159,-0.013988,-0.029089,-0.054671,0.800769,-0.045708,-0.087388,-0.01463,-0.037862,1.836361,0.686316,-0.039601,-0.057407,-0.047043,4.041667,0.012447,0.077388,0.112559
1204,128.97287,1000.0,0.903406,0.889795,0.0,0.0,0.112842,62444.0,0.115763,0.46313,0.208332,0.470245,-0.034072,0.772442,6.079982,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.180191,-0.00228,0.0,-0.000152,-0.013792,-0.028895,-0.054418,0.801476,-0.044474,-0.082597,-0.014489,-0.035768,1.846671,0.688087,-0.03919,-0.101576,-0.065647,3.958333,0.013707,0.078239,0.088296
1205,128.741684,1000.0,0.913492,0.879306,0.0,0.0,0.112841,33226.0,0.117614,0.458684,0.212133,0.474652,-0.033804,0.76322,6.065794,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.178047,-0.002204,0.0,-0.00015,-0.013609,-0.028703,-0.052943,0.795625,-0.044808,-0.083432,-0.014715,-0.035204,1.840138,0.689507,-0.038766,-0.060556,-0.052446,3.958333,0.014512,0.07598,0.107632
1206,130.012955,1000.0,0.909449,0.881434,0.0,0.0,0.113161,67271.0,0.121745,0.46512,0.234904,0.509251,-0.037096,0.815083,6.086932,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.169993,-0.003428,0.0,-0.000159,-0.01412,-0.03096,-0.054978,0.799504,-0.04607,-0.086952,-0.014975,-0.038817,1.836379,0.685258,-0.04048,-0.061521,-0.069405,3.826087,0.013773,0.078786,0.100514
1207,130.040176,1000.0,0.907982,0.883832,0.0,0.0,0.11321,61200.0,0.119379,0.453958,0.224127,0.490766,-0.035393,0.799862,6.065805,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.175529,-0.002747,0.0,-0.000158,-0.013968,-0.028906,-0.054385,0.799545,-0.045351,-0.085093,-0.014333,-0.037828,1.838537,0.690384,-0.039451,-0.052969,-0.047959,4.666667,0.014586,0.075613,0.106353
1208,130.043335,1000.0,0.902328,0.882152,0.0,0.0,0.113519,63296.0,0.116831,0.462558,0.216381,0.473212,-0.034265,0.769096,6.086423,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173547,-0.002173,0.0,-0.000149,-0.013939,-0.028412,-0.053335,0.80073,-0.044722,-0.081794,-0.013841,-0.035224,1.846081,0.689238,-0.039145,-0.032984,-0.040913,4.041667,0.013657,0.077143,0.105703
1209,129.353653,1000.0,0.915171,0.887182,0.0,0.0,0.113583,65269.0,0.119888,0.457155,0.225016,0.500834,-0.035927,0.799193,6.065175,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.170977,-0.003006,0.0,-0.000156,-0.014014,-0.030036,-0.054825,0.795405,-0.044899,-0.087139,-0.014503,-0.037796,1.839711,0.690954,-0.040141,-0.060117,-0.048215,7.291667,0.013085,0.070302,0.108077
1210,129.438354,1000.0,0.900894,0.8882,0.0,0.0,0.113843,29959.0,0.117394,0.461736,0.220858,0.487268,-0.034237,0.804926,6.045798,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.176163,-0.002283,0.0,-0.000154,-0.013897,-0.028734,-0.054403,0.799637,-0.044879,-0.083172,-0.014566,-0.036055,1.844063,0.689075,-0.039091,-0.056529,-0.042928,9.708334,0.01325,0.069305,0.105317
1211,131.520172,1000.0,0.908842,0.897895,0.0,0.0,0.113726,70037.0,0.116441,0.45614,0.22094,0.48263,-0.034374,0.781968,6.049479,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171831,-0.002378,0.0,-0.000149,-0.013822,-0.028474,-0.05348,0.799697,-0.044955,-0.083796,-0.014483,-0.036064,1.847857,0.691598,-0.038828,-0.041397,-0.037504,10.75,0.012205,0.066355,0.087724
1212,129.638687,1000.0,0.914083,0.891546,0.0,0.0,0.113724,67142.0,0.116609,0.45513,0.216885,0.477625,-0.034203,0.770275,6.087106,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173662,-0.002717,0.0,-0.000151,-0.013835,-0.028817,-0.053498,0.796734,-0.044317,-0.082694,-0.014334,-0.036036,1.843194,0.692611,-0.038946,-0.048226,-0.044568,9.75,0.012358,0.06934,0.106295
1213,129.483871,1000.0,0.902999,0.886632,0.0,0.0,0.113636,69280.0,0.119727,0.462378,0.222339,0.483425,-0.034544,0.782356,6.102468,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.173344,-0.003131,0.0,-0.000155,-0.013951,-0.028939,-0.053046,0.79553,-0.044816,-0.0854,-0.014687,-0.037444,1.83523,0.688903,-0.039263,-0.040568,-0.033196,8.166667,0.012949,0.070521,0.106739
1214,130.511841,1000.0,0.908557,0.88901,0.0,0.0,0.113758,65130.0,0.116867,0.451182,0.218123,0.484733,-0.035049,0.774583,6.094926,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.171948,-0.002912,0.0,-0.000153,-0.014015,-0.029474,-0.055001,0.795147,-0.044898,-0.085088,-0.014377,-0.037025,1.845234,0.691573,-0.039666,-0.045527,-0.045433,8.541667,0.014399,0.079524,0.095708
1215,130.827789,1000.0,0.907701,0.888284,0.0,0.0,0.113797,68107.0,0.118303,0.460116,0.219661,0.486424,-0.035095,0.777467,6.083015,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.1731,-0.002474,0.0,-0.000154,-0.01395,-0.029745,-0.054101,0.794081,-0.045203,-0.08558,-0.014778,-0.037724,1.840886,0.688326,-0.039341,-0.053914,-0.045782,7.166667,0.013453,0.076779,0.102923
1216,130.292267,1000.0,0.907356,0.89344,0.0,0.0,0.113834,34551.0,0.116277,0.444759,0.219846,0.47334,-0.03344,0.774839,6.116565,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.500007,-0.167726,-0.002028,0.0,-0.000148,-0.013802,-0.027971,-0.052845,0.803054,-0.044022,-0.084359,-0.0139,-0.035495,1.848798,0.697529,-0.038149,-0.049289,-0.038779,5.166667,0.013288,0.071225,0.106026
1217,130.517471,1000.0,0.905257,0.883233,0.041667,0.0,0.113825,68602.0,0.119489,0.458542,0.223913,0.49626,-0.035311,0.788787,6.100728,-0.02,-0.8,-0.01,-0.05,-0.2,-2.0,0.497968,-0.169971,-0.002674,-0.000238,-0.000155,-0.013934,-0.029262,-0.053877,0.794066,-0.04564,-0.086945,-0.014336,-0.03752,1.826344,0.684156,-0.039578,-0.031641,-0.031721,5.958333,0.012453,0.070207,0.098709
