iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
738,190.784973,1000.0,0.846522,0.837789,0.0,0.0,0.051205,68041.0,0.111679,0.240303,0.1452,0.24941,-0.026932,0.733021,4.094901,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145761,-0.000771,0.0,-0.054357,-0.015349,-0.012026,-0.03456,0.893855,-0.040381,-0.115393,-0.012611,-0.029042,1.840505,4.43112,-0.060936,-0.000783,-0.335063,3.434783,0.020227,0.085989,0.139923
739,189.551971,1000.0,0.846652,0.804463,0.0,0.0,0.051279,69904.0,0.108409,0.244849,0.148838,0.230919,-0.023473,0.676062,4.07739,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.129166,-0.000514,0.0,-0.050794,-0.014758,-0.010197,-0.031999,0.886306,-0.039197,-0.118532,-0.010035,-0.028648,1.859359,4.437979,-0.054,-0.0006,-0.318682,3.086957,0.019841,0.099658,0.120808
740,188.808853,1000.0,0.847299,0.814973,0.0,0.0,0.05121,70855.0,0.117194,0.24674,0.134164,0.248232,-0.026988,0.730592,4.059363,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156876,-0.001397,0.0,-0.055237,-0.015169,-0.011592,-0.034688,0.893194,-0.042247,-0.114313,-0.012865,-0.032007,1.813485,4.40651,-0.059867,-0.00095,-0.277273,2.590909,0.016037,0.113636,0.10779
741,187.757889,1000.0,0.855673,0.824831,0.0,0.0,0.051274,68433.0,0.116737,0.246397,0.149451,0.251768,-0.027407,0.728447,4.088362,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142883,-0.001281,0.0,-0.053779,-0.015299,-0.011698,-0.034109,0.889513,-0.042097,-0.118255,-0.01282,-0.028718,1.828997,4.408169,-0.060512,-0.000641,-0.501016,3.791667,0.018092,0.119099,0.143104
742,186.075623,997.369995,0.85058,0.809307,0.041667,0.0,0.05133,43437.0,0.112587,0.232543,0.123043,0.223981,-0.024037,0.653093,4.081778,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498173,-0.158048,-0.006369,-0.000556,-0.047826,-0.014371,-0.010832,-0.031734,0.862934,-0.038664,-0.101407,-0.011388,-0.025812,1.802556,4.442417,-0.055691,-0.000825,-0.444566,2.75,0.015988,0.101806,0.119099
743,192.257401,1000.0,0.849315,0.811956,0.0,0.0,0.051382,68872.0,0.109584,0.248928,0.132361,0.245665,-0.026154,0.70703,4.062953,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152553,-0.000618,0.0,-0.053978,-0.015564,-0.011718,-0.034551,0.885454,-0.041626,-0.112239,-0.011412,-0.02861,1.838767,4.417505,-0.062753,-0.000601,-0.21492,3.916667,0.017415,0.097325,0.142418
744,191.699509,1000.0,0.879103,0.815865,0.0,0.0,0.051294,67498.0,0.111045,0.241636,0.142143,0.246542,-0.025941,0.705698,4.071921,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146445,-0.001084,0.0,-0.053802,-0.015286,-0.012009,-0.034132,0.885324,-0.041157,-0.11569,-0.011387,-0.028408,1.84924,4.419608,-0.060909,-0.000782,-0.309472,3.708333,0.016212,0.086272,0.125608
745,190.465363,1000.0,0.841107,0.813856,0.0,0.0,0.051289,68629.0,0.105999,0.241583,0.136689,0.237378,-0.026172,0.730227,4.092366,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152002,-0.001079,0.0,-0.052124,-0.014673,-0.011017,-0.033306,0.892186,-0.039636,-0.103522,-0.011858,-0.029991,1.858326,4.436897,-0.057814,-0.000709,-0.298411,3.25,0.018847,0.105517,0.128786
746,189.593292,1000.0,0.865404,0.807837,0.0,0.0,0.051311,68276.0,0.117533,0.253329,0.137792,0.250585,-0.027445,0.738179,4.095523,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156632,-0.002787,0.0,-0.059644,-0.015266,-0.011832,-0.035563,0.895454,-0.044231,-0.118736,-0.015846,-0.03782,1.818568,4.379351,-0.06053,-0.000936,-0.357022,3.26087,0.015264,0.104658,0.11271
747,190.471024,1000.0,0.865036,0.809883,0.0,0.0,0.051293,42608.0,0.111781,0.243339,0.150306,0.25523,-0.027495,0.756376,4.089629,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14468,-0.001294,0.0,-0.055088,-0.01494,-0.011332,-0.03308,0.902652,-0.039933,-0.116308,-0.012384,-0.031934,1.84605,4.428681,-0.058462,-0.000738,-0.473431,3.913043,0.015282,0.112756,0.134665
748,190.300552,1000.0,0.866142,0.807493,0.0,0.0,0.051236,69449.0,0.117056,0.248065,0.150359,0.266018,-0.028713,0.777133,4.093186,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149034,-0.001501,0.0,-0.056123,-0.015637,-0.01241,-0.035235,0.899748,-0.043746,-0.115714,-0.01424,-0.031678,1.831663,4.398582,-0.062295,-0.000598,-0.419426,3.5,0.017722,0.119473,0.139509
749,192.580902,1000.0,0.869947,0.819479,0.0,0.0,0.051161,71441.0,0.116831,0.240193,0.152123,0.256966,-0.026708,0.740117,4.092547,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146083,-0.004531,0.0,-0.054263,-0.015363,-0.011782,-0.033418,0.885653,-0.040053,-0.11137,-0.010136,-0.028245,1.817944,4.432483,-0.060888,-0.000841,-0.285485,3.5,0.017209,0.109635,0.113513
750,192.631729,1000.0,0.858067,0.815803,0.0,0.0,0.05119,69205.0,0.112336,0.249318,0.144855,0.258505,-0.028138,0.746123,4.115757,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150261,-0.0008,0.0,-0.057357,-0.015455,-0.012057,-0.034806,0.896763,-0.043227,-0.119623,-0.015996,-0.032545,1.833766,4.399165,-0.061893,-0.001805,-0.25414,21.791668,0.0179,0.096161,0.145626
751,191.101807,1000.0,0.84974,0.823232,0.0,0.0,0.051258,69027.0,0.111979,0.247319,0.142995,0.25777,-0.027739,0.738085,4.089253,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153293,-0.001325,0.0,-0.05587,-0.015584,-0.012325,-0.035269,0.890349,-0.042638,-0.117227,-0.012738,-0.030221,1.836109,4.405963,-0.063173,-0.000935,-0.370188,7.875,0.016228,0.108959,0.130091
752,190.055878,1000.0,0.853046,0.818668,0.0,0.0,0.051331,69520.0,0.117665,0.249861,0.150243,0.259616,-0.027623,0.737007,4.062496,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144547,-0.001139,0.0,-0.055806,-0.015703,-0.012168,-0.034827,0.888088,-0.042791,-0.124021,-0.011347,-0.028933,1.823367,4.402863,-0.062939,-0.000766,-0.335988,8.333334,0.015445,0.101704,0.122364
753,188.184982,1000.0,0.853124,0.817668,0.0,0.0,0.051357,42915.0,0.115233,0.246127,0.144523,0.257441,-0.027648,0.743736,4.072818,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152208,-0.001442,0.0,-0.056337,-0.015523,-0.012279,-0.035364,0.892876,-0.04262,-0.113879,-0.013796,-0.031036,1.827403,4.407853,-0.062567,-0.000671,-0.367656,8.208334,0.017297,0.094469,0.13215
754,190.734512,1000.0,0.849373,0.81855,0.0,0.0,0.051255,68776.0,0.11324,0.244781,0.14875,0.267025,-0.028152,0.765584,4.070375,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151022,-0.001445,0.0,-0.057156,-0.015645,-0.012861,-0.035916,0.894671,-0.042014,-0.117066,-0.013485,-0.030732,1.832744,4.409559,-0.063661,-0.000833,-0.344836,7.791667,0.016866,0.100781,0.123495
755,191.20813,1000.0,0.850163,0.816624,0.0,0.0,0.051222,66023.0,0.119,0.244532,0.139077,0.246113,-0.026342,0.711417,4.077896,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150572,-0.001284,0.0,-0.054581,-0.015237,-0.011753,-0.034549,0.884316,-0.0413,-0.118647,-0.011407,-0.029633,1.8145,4.418396,-0.060448,-0.000736,-0.316716,6.791667,0.016044,0.094268,0.129737
756,191.695023,1000.0,0.853293,0.816523,0.0,0.0,0.051253,67319.0,0.113574,0.242593,0.137268,0.244683,-0.026058,0.707359,4.078397,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150491,-0.001031,0.0,-0.052867,-0.015092,-0.011257,-0.033599,0.886491,-0.041096,-0.11084,-0.01206,-0.030554,1.838693,4.425579,-0.059156,-0.000827,-0.327665,6.791667,0.017434,0.102522,0.140615
757,193.600021,1000.0,0.851149,0.816744,0.0,0.0,0.051287,69822.0,0.113895,0.249696,0.154426,0.270882,-0.028644,0.772183,4.09078,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146473,-0.001156,0.0,-0.057336,-0.015917,-0.012732,-0.035797,0.895973,-0.041744,-0.117776,-0.013048,-0.030513,1.83872,4.408407,-0.065024,-0.000665,-0.321125,5.958333,0.016525,0.100043,0.127647
758,193.125671,1000.0,0.852455,0.807717,0.041667,0.0,0.051293,69022.0,0.113108,0.24238,0.136514,0.250558,-0.027211,0.736871,4.056489,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497215,-0.15593,-0.001171,-0.000278,-0.055463,-0.014831,-0.011685,-0.03398,0.891484,-0.040813,-0.107295,-0.013784,-0.032156,1.821483,4.397599,-0.059781,-0.001009,-0.252078,5.958333,0.015104,0.094501,0.124735
759,188.631348,1000.0,0.851506,0.815007,0.0,0.0,0.051292,40229.0,0.111975,0.245027,0.133186,0.232135,-0.025265,0.684898,4.078743,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149586,-0.001465,0.0,-0.052408,-0.014769,-0.011165,-0.033326,0.885948,-0.039669,-0.107607,-0.013354,-0.029927,1.83396,4.429516,-0.057279,-0.000648,-0.357448,5.583333,0.01594,0.108889,0.127611
760,189.692963,991.76001,0.850949,0.822914,0.041667,0.0,0.051399,68340.0,0.112366,0.245148,0.132453,0.24685,-0.02666,0.720595,4.065971,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.498097,-0.155033,-0.00234,-0.000185,-0.055719,-0.015152,-0.011695,-0.03449,0.887872,-0.041218,-0.107789,-0.012716,-0.032732,1.826329,4.401647,-0.060687,-0.000889,-0.344871,5.291667,0.017685,0.102317,0.11244
761,192.056152,1000.0,0.863093,0.834127,0.0,0.0,0.051387,68827.0,0.112482,0.244181,0.141204,0.254011,-0.026804,0.718977,4.052866,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147837,-0.000664,0.0,-0.055657,-0.015589,-0.012156,-0.035182,0.892375,-0.042061,-0.115702,-0.011636,-0.030801,1.840402,4.413356,-0.062482,-0.000732,-0.234882,5.166667,0.016662,0.109328,0.118486
762,191.153183,1000.0,0.855677,0.81718,0.0,0.0,0.051466,69683.0,0.111311,0.24419,0.13655,0.24607,-0.026445,0.721464,4.042489,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15072,-0.000892,0.0,-0.054483,-0.014908,-0.011613,-0.034407,0.893155,-0.040776,-0.11357,-0.012797,-0.031263,1.840803,4.424421,-0.058629,-0.000646,-0.344819,5.291667,0.0176,0.098639,0.122983
763,189.136795,1000.0,0.833253,0.820911,0.0,0.0,0.051372,69366.0,0.117558,0.259509,0.138931,0.259215,-0.02837,0.712007,4.029903,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152675,-0.002126,0.0,-0.056573,-0.01548,-0.01266,-0.035407,0.887838,-0.043418,-0.118571,-0.015064,-0.032691,1.820544,4.378418,-0.063069,-0.000828,-0.343255,4.166667,0.02128,0.10682,0.128183
764,190.212631,1000.0,0.83379,0.803827,0.0,0.0,0.051419,42757.0,0.113034,0.250574,0.14286,0.256829,-0.026995,0.740434,4.036744,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150913,-0.001023,0.0,-0.055017,-0.015659,-0.01228,-0.034541,0.885394,-0.044081,-0.115872,-0.012684,-0.030522,1.832422,4.392052,-0.062141,-0.000586,-0.310826,4.875,0.018744,0.108504,0.152549
765,190.5177,1000.0,0.849602,0.823513,0.0,0.0,0.051261,69700.0,0.118366,0.247254,0.151578,0.261828,-0.027577,0.764564,4.042606,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149361,-0.002327,0.0,-0.057858,-0.015592,-0.012003,-0.034868,0.898602,-0.042312,-0.114632,-0.012768,-0.033478,1.813805,4.406774,-0.061251,-0.000944,-0.367924,4.608696,0.017263,0.095602,0.14953
766,188.439636,1000.0,0.849631,0.803594,0.041667,0.0,0.051169,65728.0,0.115557,0.242998,0.14522,0.264434,-0.027847,0.735596,4.02633,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.494882,-0.145484,-0.001623,-0.000556,-0.058559,-0.015877,-0.012919,-0.035686,0.885112,-0.043539,-0.118101,-0.012462,-0.03233,1.804567,4.352715,-0.065309,-0.000796,-0.4007,4.875,0.016735,0.112179,0.157282
767,191.295624,1000.0,0.855417,0.832379,0.0,0.0,0.05111,66066.0,0.113472,0.237104,0.160096,0.253675,-0.027266,0.746806,4.021855,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142241,-0.001281,0.0,-0.055006,-0.015289,-0.012093,-0.03392,0.90136,-0.040484,-0.113518,-0.013137,-0.029631,1.831987,4.434576,-0.060503,-0.000703,-0.397315,3.791667,0.016584,0.098974,0.119717
768,187.932037,1000.0,0.831588,0.811189,0.0,0.0,0.051102,67532.0,0.111721,0.247635,0.120176,0.245964,-0.027608,0.714326,4.019424,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.16654,-0.001115,0.0,-0.055628,-0.0151,-0.012458,-0.034737,0.890777,-0.042082,-0.106378,-0.015654,-0.033653,1.833032,4.411596,-0.061279,-0.000649,-0.363471,3.875,0.015969,0.098677,0.155841
769,190.851807,994.710022,0.840221,0.810135,0.041667,0.0,0.051062,68190.0,0.113079,0.246306,0.152549,0.255566,-0.026451,0.72833,4.011827,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.494486,-0.139991,-0.002277,-0.000833,-0.054977,-0.015133,-0.011621,-0.034163,0.884319,-0.042675,-0.12148,-0.011548,-0.029616,1.808358,4.356519,-0.059436,-0.000802,-0.270649,4.458333,0.016072,0.089683,0.127368
770,190.357117,990.900024,0.84664,0.823564,0.041667,0.0,0.051062,42252.0,0.110084,0.245575,0.134929,0.242003,-0.025903,0.702133,4.0167,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497295,-0.151258,-0.001052,-0.000238,-0.052094,-0.014981,-0.01131,-0.032981,0.887835,-0.039953,-0.10369,-0.012754,-0.030892,1.829397,4.405511,-0.05889,-0.000869,-0.263393,4.625,0.016519,0.099264,0.132564
771,191.611176,1000.0,0.850347,0.830729,0.0,0.0,0.051109,69335.0,0.108513,0.249949,0.148252,0.258568,-0.027542,0.770153,4.02608,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14986,-0.000917,0.0,-0.056031,-0.014847,-0.011429,-0.033363,0.899731,-0.041121,-0.109105,-0.014124,-0.033507,1.851655,4.412556,-0.058152,-0.000765,-0.369761,4.041667,0.017479,0.100231,0.12047
772,189.881073,1000.0,0.849066,0.80602,0.0,0.0,0.051064,68826.0,0.108739,0.241174,0.138017,0.240703,-0.025547,0.698698,4.028738,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14763,-0.001169,0.0,-0.054151,-0.014915,-0.011673,-0.033474,0.889534,-0.040521,-0.110035,-0.011428,-0.030024,1.837627,4.426573,-0.05889,-0.000671,-0.380291,3.791667,0.018577,0.120583,0.141563
773,190.073257,1000.0,0.864651,0.812293,0.0,0.0,0.050973,68822.0,0.113426,0.23995,0.128999,0.231782,-0.0247,0.657221,4.026754,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148079,-0.001772,0.0,-0.051143,-0.014482,-0.011204,-0.032419,0.886135,-0.040173,-0.112038,-0.013764,-0.030608,1.825168,4.435621,-0.055912,-0.000717,-0.302511,4.083333,0.015111,0.09952,0.132215
774,190.907959,1000.0,0.829898,0.822066,0.0,0.0,0.050856,68814.0,0.121221,0.256407,0.14638,0.275575,-0.02914,0.755134,4.027156,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154719,-0.00179,0.0,-0.060283,-0.01569,-0.012977,-0.036982,0.882094,-0.045533,-0.12221,-0.014953,-0.033243,1.806892,4.374395,-0.066214,-0.000716,-0.295127,4.25,0.018226,0.11438,0.133682
775,192.355286,1000.0,0.861779,0.832408,0.0,0.0,0.05086,69856.0,0.113677,0.24854,0.14169,0.244583,-0.026469,0.704343,4.013828,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144825,-0.000886,0.0,-0.053678,-0.014998,-0.01125,-0.033124,0.897187,-0.041605,-0.118163,-0.012307,-0.031218,1.836177,4.420931,-0.058778,-0.000772,-0.269033,3.73913,0.014377,0.099295,0.12009
776,191.158554,1000.0,0.861347,0.824643,0.0,0.0,0.050903,42873.0,0.107688,0.236589,0.14671,0.248034,-0.026157,0.726977,3.998333,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147127,-0.001135,0.0,-0.05045,-0.014828,-0.011167,-0.032559,0.893862,-0.039374,-0.10777,-0.01172,-0.028985,1.849523,4.448893,-0.057795,-0.000645,-0.361467,3.869565,0.017871,0.102418,0.117365
777,191.943054,993.130005,0.852418,0.793315,0.045455,0.0,0.050758,71761.0,0.110936,0.242117,0.137145,0.253639,-0.026981,0.740087,3.988733,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.496879,-0.15518,-0.001086,-0.000364,-0.054025,-0.015053,-0.01223,-0.034659,0.893846,-0.039991,-0.104566,-0.01313,-0.030095,1.817872,4.400475,-0.062163,-0.000806,-0.300366,3.909091,0.020603,0.124128,0.14044
778,191.503677,1000.0,0.860131,0.808024,0.0,0.0,0.050624,69008.0,0.108759,0.240737,0.135689,0.241859,-0.025779,0.69412,4.020507,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150713,-0.001497,0.0,-0.052804,-0.014545,-0.011264,-0.032929,0.888975,-0.039357,-0.105744,-0.013238,-0.030686,1.833496,4.437016,-0.057467,-0.000742,-0.292589,3.458333,0.016264,0.106983,0.137308
779,190.340378,1000.0,0.832072,0.820596,0.0,0.0,0.050594,73382.0,0.113382,0.248517,0.140961,0.252261,-0.026651,0.728164,3.989795,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145376,-0.001343,0.0,-0.054156,-0.015257,-0.011678,-0.03465,0.886641,-0.039845,-0.10298,-0.01157,-0.030283,1.836213,4.425029,-0.061854,-0.001734,-0.391641,3.619048,0.015143,0.092553,0.146273
780,191.901947,1000.0,0.853643,0.81262,0.0,0.0,0.05061,61661.0,0.115173,0.243255,0.142562,0.256275,-0.029153,0.743829,4.012506,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148848,-0.001418,0.0,-0.056724,-0.015236,-0.012543,-0.035001,0.893188,-0.042299,-0.111856,-0.016148,-0.032024,1.828451,4.410208,-0.062052,-0.000537,-0.293354,3.375,0.014808,0.086925,0.112737
781,191.762314,1000.0,0.835736,0.803899,0.0,0.0,0.050569,36583.0,0.111508,0.249438,0.146975,0.256397,-0.026729,0.739932,4.030933,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143866,-0.001055,0.0,-0.053236,-0.015111,-0.011832,-0.03415,0.886499,-0.041329,-0.115013,-0.011814,-0.028323,1.840976,4.415778,-0.059571,-0.000643,-0.264024,3.0,0.018866,0.080429,0.124011
782,192.846756,1000.0,0.848673,0.803461,0.0,0.0,0.050616,65323.0,0.11233,0.246994,0.15177,0.262373,-0.028163,0.747937,4.025184,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142819,-0.001803,0.0,-0.055231,-0.015481,-0.012358,-0.035238,0.895817,-0.040179,-0.118998,-0.011841,-0.030931,1.833984,4.426989,-0.063067,-0.000634,-0.302125,3.0,0.014858,0.099872,0.114448
783,192.04007,1000.0,0.852114,0.810285,0.0,0.0,0.050571,61929.0,0.108078,0.245671,0.139193,0.255656,-0.027995,0.735539,4.025193,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154302,-0.001149,0.0,-0.055204,-0.015538,-0.012636,-0.035742,0.888225,-0.04159,-0.109863,-0.014095,-0.030916,1.842624,4.419173,-0.063905,-0.000684,-0.256103,3.375,0.017343,0.126495,0.140049
784,187.014664,980.02002,0.813879,0.78726,0.083333,0.0,0.050623,62377.0,0.108016,0.244868,0.135402,0.241411,-0.025269,0.709938,4.042605,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.48959,-0.147314,-0.000402,-0.000833,-0.051318,-0.014673,-0.01096,-0.031681,0.866885,-0.039067,-0.099291,-0.010018,-0.030062,1.806227,4.334738,-0.056817,-0.000993,-0.444298,3.083333,0.018182,0.120042,0.149085
785,191.506836,1000.0,0.847732,0.82642,0.0,0.0,0.050632,61734.0,0.11348,0.243409,0.154645,0.2662,-0.027761,0.762417,4.040095,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141544,-0.00081,0.0,-0.055485,-0.015523,-0.012239,-0.034656,0.892602,-0.041943,-0.117307,-0.012502,-0.028974,1.8422,4.409531,-0.0625,-0.000712,-0.363003,3.875,0.018968,0.117691,0.120305
786,192.160431,1000.0,0.865181,0.808296,0.0,0.0,0.050576,41022.0,0.114467,0.246455,0.146373,0.252412,-0.027244,0.754179,4.041065,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154768,-0.000977,0.0,-0.056176,-0.014855,-0.011462,-0.033771,0.901066,-0.039879,-0.104962,-0.012689,-0.033027,1.829987,4.425958,-0.05864,-0.00068,-0.331209,3.708333,0.014988,0.10498,0.142139
787,191.879532,1000.0,0.821787,0.823595,0.0,0.0,0.050604,66429.0,0.111826,0.24868,0.150348,0.256066,-0.02724,0.743938,4.050313,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141885,-0.000895,0.0,-0.055438,-0.015561,-0.012112,-0.034936,0.893532,-0.043126,-0.123328,-0.01216,-0.03059,1.844666,4.397453,-0.061636,-0.000763,-0.285375,3.166667,0.016477,0.099843,0.115567
788,191.178238,1000.0,0.852666,0.832095,0.0,0.0,0.050703,70155.0,0.109318,0.247112,0.12574,0.243891,-0.027206,0.713073,4.048697,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.160172,-0.001513,0.0,-0.054551,-0.014688,-0.011938,-0.034074,0.893368,-0.040304,-0.107946,-0.015765,-0.032339,1.834632,4.423132,-0.058707,-0.000683,-0.272134,3.545455,0.01562,0.082592,0.10783
789,190.987015,991.200012,0.832044,0.823831,0.041667,0.0,0.050731,66499.0,0.109833,0.240042,0.141432,0.245709,-0.025494,0.708862,4.05019,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.495418,-0.150625,-0.001059,-0.000417,-0.051256,-0.014517,-0.011386,-0.032175,0.882613,-0.039422,-0.102312,-0.011447,-0.029413,1.818817,4.401525,-0.057073,-0.00095,-0.220684,3.375,0.020629,0.10777,0.130072
790,191.924744,1000.0,0.847798,0.824235,0.0,0.0,0.050768,64478.0,0.107163,0.237152,0.149775,0.254438,-0.025995,0.728993,4.041125,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.139883,-0.000867,0.0,-0.052249,-0.015001,-0.011524,-0.033506,0.890003,-0.038861,-0.113387,-0.0092,-0.027548,1.850019,4.449947,-0.060602,-0.000826,-0.33491,3.608696,0.016866,0.085551,0.136435
791,190.828232,1000.0,0.851987,0.824258,0.0,0.0,0.050818,67854.0,0.110516,0.245513,0.130427,0.243412,-0.026365,0.715956,4.030403,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155854,-0.001728,0.0,-0.054266,-0.015094,-0.011736,-0.03431,0.886971,-0.041244,-0.106237,-0.013607,-0.032761,1.834547,4.422649,-0.060096,-0.00077,-0.265513,21.869566,0.017311,0.104547,0.115584
792,191.110886,1000.0,0.858037,0.812176,0.0,0.0,0.050818,40907.0,0.110691,0.248866,0.135832,0.252589,-0.027683,0.735591,4.038465,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154332,-0.001184,0.0,-0.057026,-0.015061,-0.012364,-0.035133,0.893912,-0.040467,-0.110474,-0.013538,-0.032863,1.838139,4.422107,-0.061856,-0.00053,-0.289663,5.75,0.017517,0.104411,0.146211
793,193.841522,1000.0,0.859,0.819448,0.0,0.0,0.050809,65883.0,0.109506,0.242325,0.144639,0.247472,-0.026009,0.724085,4.055943,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143503,-0.001337,0.0,-0.052779,-0.014968,-0.011502,-0.033157,0.890302,-0.040597,-0.112026,-0.011136,-0.029172,1.845062,4.427438,-0.058456,-0.0006,-0.283819,8.291667,0.017585,0.084844,0.135851
794,192.613068,1000.0,0.858163,0.826833,0.0,0.0,0.05079,66669.0,0.114456,0.242598,0.141375,0.257785,-0.027699,0.744733,4.041939,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149264,-0.001263,0.0,-0.056531,-0.015039,-0.012155,-0.035254,0.893494,-0.041004,-0.115034,-0.013761,-0.034061,1.830179,4.421091,-0.060859,-0.000627,-0.284183,7.958333,0.016292,0.096326,0.119635
795,192.144424,1000.0,0.851667,0.821667,0.0,0.0,0.050774,63914.0,0.111591,0.245958,0.144148,0.261994,-0.028159,0.761574,4.045296,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154519,-0.001084,0.0,-0.055463,-0.015021,-0.01224,-0.034598,0.894323,-0.040343,-0.109061,-0.013296,-0.029475,1.831511,4.426343,-0.06171,-0.000785,-0.32673,8.291667,0.017468,0.113416,0.141449
796,192.757431,1000.0,0.859704,0.818378,0.0,0.0,0.050649,57746.0,0.112089,0.245189,0.145799,0.255537,-0.027439,0.739854,4.072988,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148111,-0.001202,0.0,-0.054452,-0.015109,-0.012059,-0.034281,0.894839,-0.041327,-0.11159,-0.013722,-0.0304,1.831061,4.414784,-0.061214,-0.000591,-0.298337,7.25,0.017102,0.098391,0.121766
