iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
278,178.458878,1000.0,0.874912,0.850313,0.0,0.0,0.089246,71213.0,0.135256,0.364281,0.144725,0.287683,-0.033515,0.710628,5.083359,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064853,-0.000775,0.0,-0.081738,-0.046405,-0.020266,-0.034145,0.86997,-0.048016,-0.13038,-0.019744,-0.034781,1.80985,3.809301,-0.110954,-0.000565,-0.304577,3.478261,0.015471,0.099627,0.115902
279,180.316071,1000.0,0.882242,0.856517,0.0,0.0,0.088807,71254.0,0.135461,0.35246,0.152676,0.290327,-0.03327,0.736274,5.062068,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066236,-0.000707,0.0,-0.082108,-0.045635,-0.02,-0.034721,0.869824,-0.047814,-0.123647,-0.019106,-0.034296,1.806853,3.837922,-0.112149,-0.0008,-0.229487,4.0,0.012511,0.099537,0.105114
280,179.644196,1000.0,0.888367,0.836771,0.0,0.0,0.088269,60778.0,0.138083,0.364356,0.142843,0.280124,-0.032227,0.692188,5.074333,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069238,-0.000996,0.0,-0.080876,-0.044615,-0.019863,-0.035166,0.861548,-0.049334,-0.132426,-0.021462,-0.035937,1.8042,3.816678,-0.110776,-0.000497,-0.183707,3.434783,0.015288,0.100473,0.11555
281,180.156387,1000.0,0.878157,0.835373,0.0,0.0,0.087961,76417.0,0.13813,0.358318,0.149411,0.296977,-0.033771,0.741493,5.057662,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07082,-0.002688,0.0,-0.083416,-0.044911,-0.020054,-0.036167,0.863641,-0.050325,-0.136138,-0.021534,-0.03892,1.807307,3.821464,-0.115472,-0.00065,-0.253688,3.363636,0.017572,0.099311,0.119609
282,182.107681,1000.0,0.87267,0.850905,0.0,0.0,0.087632,72299.0,0.133441,0.352844,0.152919,0.282215,-0.032284,0.721253,5.048457,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069221,-0.000386,0.0,-0.080044,-0.044069,-0.019155,-0.035444,0.870822,-0.049079,-0.132954,-0.018195,-0.034504,1.817583,3.856465,-0.112797,-0.00062,-0.195262,4.208333,0.01662,0.102333,0.111391
283,181.66423,1000.0,0.896124,0.840053,0.0,0.0,0.087157,73279.0,0.134859,0.350968,0.157813,0.287734,-0.033137,0.740707,5.034017,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073015,-0.001816,0.0,-0.082223,-0.043783,-0.019016,-0.035254,0.876807,-0.049289,-0.136037,-0.018637,-0.034003,1.812315,3.867469,-0.112513,-0.000988,-0.374646,3.166667,0.014626,0.088054,0.130025
284,179.500916,1000.0,0.879531,0.839525,0.0,0.0,0.086945,75247.0,0.134031,0.349464,0.145105,0.27536,-0.031134,0.700079,5.03842,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075821,-0.00256,0.0,-0.078664,-0.043111,-0.019209,-0.036463,0.855783,-0.049991,-0.141488,-0.019005,-0.033328,1.816179,3.868824,-0.113645,-0.000715,-0.234575,3.590909,0.011366,0.096189,0.125123
285,180.109039,997.080017,0.864538,0.830918,0.043478,0.0,0.08657,71943.0,0.131942,0.343885,0.155738,0.279425,-0.032039,0.711442,5.026505,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497883,-0.076099,-6.4e-05,-0.00058,-0.079006,-0.042588,-0.019083,-0.035973,0.869415,-0.049941,-0.139308,-0.017644,-0.031759,1.800115,3.877636,-0.114461,-0.000803,-0.318383,2.478261,0.017658,0.0975,0.144331
286,181.140625,1000.0,0.88011,0.843898,0.0,0.0,0.086448,60414.0,0.129907,0.342461,0.143379,0.286763,-0.032651,0.715521,5.023156,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079351,-0.000674,0.0,-0.07781,-0.042483,-0.019163,-0.036947,0.851091,-0.049762,-0.125658,-0.018634,-0.034083,1.815986,3.904068,-0.118001,-0.000791,-0.270928,3.913043,0.016665,0.098688,0.127408
287,180.19072,1000.0,0.879725,0.865944,0.0,0.0,0.086055,76721.0,0.135019,0.352491,0.150061,0.292092,-0.031917,0.719993,5.019606,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081887,-0.003633,0.0,-0.080072,-0.042071,-0.019365,-0.03767,0.867224,-0.051525,-0.141165,-0.019347,-0.035603,1.811968,3.876598,-0.117833,-0.000709,-0.215031,2.954545,0.01416,0.092017,0.101293
288,180.467224,1000.0,0.8744,0.834756,0.0,0.0,0.085639,72608.0,0.133429,0.345865,0.152526,0.284455,-0.033515,0.711115,5.020428,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080639,-0.000209,0.0,-0.079303,-0.042185,-0.019388,-0.037835,0.86212,-0.053218,-0.141656,-0.020087,-0.03425,1.813953,3.87813,-0.120653,-0.000729,-0.216767,3.541667,0.015826,0.109515,0.128241
289,180.249191,1000.0,0.869002,0.834146,0.0,0.0,0.085335,70764.0,0.13272,0.345855,0.148553,0.292319,-0.033099,0.732582,4.984814,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085193,-0.001631,0.0,-0.079494,-0.042236,-0.020121,-0.039369,0.858936,-0.053165,-0.144307,-0.019332,-0.033711,1.808684,3.892488,-0.124877,-0.000651,-0.272753,3.208333,0.016125,0.096324,0.12264
290,179.918503,996.109985,0.868536,0.830509,0.045455,0.0,0.08503,76935.0,0.127576,0.337074,0.1441,0.287717,-0.031497,0.721022,4.947306,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495575,-0.086728,-0.001302,-0.000909,-0.075976,-0.040266,-0.018246,-0.036845,0.855475,-0.0524,-0.127238,-0.017811,-0.035145,1.800848,3.879373,-0.118834,-0.000983,-0.290774,3.545455,0.01594,0.105412,0.120337
291,180.370499,1000.0,0.881164,0.838311,0.0,0.0,0.084683,73405.0,0.133093,0.346343,0.154264,0.296726,-0.03406,0.74293,4.942481,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086145,-0.000539,0.0,-0.080991,-0.042195,-0.020448,-0.040867,0.870997,-0.054743,-0.153542,-0.019668,-0.03353,1.810954,3.892088,-0.129441,-0.000721,-0.292478,24.0,0.0157,0.078319,0.105356
292,180.963211,1000.0,0.864496,0.835372,0.0,0.0,0.08431,60922.0,0.130556,0.340584,0.154568,0.296472,-0.034197,0.728586,4.951681,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087352,-9.2e-05,0.0,-0.077599,-0.041347,-0.020273,-0.039818,0.867702,-0.055396,-0.141874,-0.018555,-0.032543,1.813709,3.896987,-0.126631,-0.0008,-0.26351,4.045455,0.015466,0.105258,0.107991
293,182.293442,1000.0,0.885417,0.853457,0.0,0.0,0.084031,71999.0,0.131828,0.340564,0.151297,0.290094,-0.033607,0.718513,4.998975,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085923,-0.000329,0.0,-0.079624,-0.040726,-0.01965,-0.039989,0.865109,-0.053737,-0.145217,-0.018954,-0.03439,1.812547,3.916735,-0.125489,-0.000706,-0.198602,6.916667,0.013771,0.097353,0.116053
294,181.348526,1000.0,0.878598,0.845179,0.0,0.0,0.083657,73442.0,0.133418,0.342861,0.158383,0.303088,-0.034441,0.755901,4.947605,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087219,-0.000274,0.0,-0.080787,-0.04077,-0.020243,-0.040239,0.873932,-0.053438,-0.147916,-0.019347,-0.032383,1.809402,3.917118,-0.126322,-0.000861,-0.296443,5.875,0.016575,0.09439,0.113882
295,182.744476,1000.0,0.880153,0.847043,0.0,0.0,0.083187,72724.0,0.127679,0.33697,0.148974,0.28011,-0.031589,0.713536,4.962656,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0859,-0.000183,0.0,-0.075359,-0.039319,-0.018235,-0.038227,0.867367,-0.051542,-0.140494,-0.017455,-0.03266,1.829673,3.947399,-0.118739,-0.000997,-0.288443,6.958333,0.015187,0.092342,0.119013
296,181.255127,1000.0,0.876171,0.86223,0.0,0.0,0.082921,71493.0,0.129079,0.334198,0.149359,0.292,-0.032507,0.729625,4.985113,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086857,-0.000806,0.0,-0.077039,-0.039543,-0.019306,-0.03931,0.86392,-0.052941,-0.139353,-0.018484,-0.033194,1.816709,3.932341,-0.122743,-0.0008,-0.266163,7.166667,0.015803,0.09083,0.119878
297,182.333023,1000.0,0.872652,0.846135,0.0,0.0,0.082594,71575.0,0.128728,0.33545,0.148066,0.281841,-0.031986,0.710693,4.966062,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085254,-0.000625,0.0,-0.075489,-0.039163,-0.019143,-0.039172,0.860159,-0.051959,-0.145745,-0.018289,-0.031541,1.824803,3.947148,-0.120711,-0.000701,-0.242659,7.458333,0.014478,0.094665,0.105883
298,179.98674,997.049988,0.870398,0.84331,0.041667,0.0,0.082456,57669.0,0.131647,0.330444,0.159261,0.294187,-0.033613,0.734088,4.947546,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499126,-0.083076,-0.000543,-0.000238,-0.078001,-0.039761,-0.019783,-0.039768,0.861536,-0.052891,-0.153448,-0.017959,-0.031008,1.807326,3.933457,-0.124524,-0.000774,-0.252145,6.25,0.015298,0.10305,0.109234
299,181.896393,1000.0,0.87225,0.839289,0.0,0.0,0.081919,71519.0,0.127998,0.336193,0.144939,0.285074,-0.031789,0.727239,4.96033,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088052,-0.000835,0.0,-0.076201,-0.038256,-0.018471,-0.03834,0.866746,-0.050961,-0.131474,-0.018399,-0.034385,1.823906,3.955877,-0.117975,-0.000942,-0.306305,6.291667,0.015904,0.091263,0.116036
300,182.694717,1000.0,0.8644,0.841978,0.0,0.0,0.081497,66845.0,0.128728,0.33521,0.157815,0.293439,-0.032463,0.754587,4.931277,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084186,-0.0001,0.0,-0.076386,-0.038375,-0.018613,-0.0386,0.873399,-0.050356,-0.14341,-0.018067,-0.032825,1.823259,3.963047,-0.119283,-0.00083,-0.26716,6.041667,0.016541,0.103645,0.103215
301,183.73143,1000.0,0.866314,0.85045,0.0,0.0,0.081095,66923.0,0.128532,0.329632,0.15459,0.277764,-0.031617,0.707744,4.935354,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083958,-0.000656,0.0,-0.073061,-0.037616,-0.018274,-0.037515,0.861137,-0.050044,-0.141487,-0.016646,-0.030256,1.820392,3.977273,-0.115737,-0.000645,-0.230681,5.541667,0.013849,0.103169,0.107265
302,181.530548,1000.0,0.8805,0.839057,0.0,0.0,0.080848,68328.0,0.13405,0.32608,0.156731,0.283384,-0.0323,0.724071,4.957086,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083351,-0.000762,0.0,-0.076635,-0.038078,-0.018988,-0.038911,0.869606,-0.052348,-0.147756,-0.017662,-0.031916,1.79246,3.95731,-0.117663,-0.00085,-0.300726,5.25,0.017509,0.108924,0.11831
303,182.907364,1000.0,0.880076,0.839234,0.0,0.0,0.080649,68780.0,0.130428,0.329369,0.156327,0.295143,-0.033414,0.735558,4.960968,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084303,-0.000425,0.0,-0.076509,-0.037788,-0.019259,-0.038663,0.867806,-0.050598,-0.14564,-0.017749,-0.031547,1.807131,3.970378,-0.119898,-0.00075,-0.22324,5.708333,0.014981,0.09569,0.133618
304,183.206299,1000.0,0.87555,0.849276,0.0,0.0,0.080391,54941.0,0.12937,0.329906,0.155196,0.284501,-0.031922,0.72186,4.91261,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084309,-0.000347,0.0,-0.074617,-0.03691,-0.018605,-0.037162,0.865347,-0.050607,-0.142047,-0.018152,-0.031176,1.814702,3.974136,-0.113969,-0.000666,-0.290465,5.583333,0.01337,0.088319,0.120111
305,183.10614,1000.0,0.879835,0.850947,0.0,0.0,0.079929,66986.0,0.131714,0.332447,0.161178,0.291368,-0.033026,0.733309,4.898211,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082567,-0.000286,0.0,-0.077718,-0.037332,-0.019139,-0.038929,0.873804,-0.050501,-0.152575,-0.017258,-0.031554,1.811091,3.969889,-0.117324,-0.000677,-0.241834,5.75,0.01583,0.090986,0.114058
306,185.398529,1000.0,0.866858,0.83874,0.0,0.0,0.079676,68026.0,0.126367,0.323623,0.157506,0.285548,-0.031586,0.724902,4.90495,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08356,-0.000922,0.0,-0.074717,-0.036887,-0.018917,-0.038843,0.867106,-0.049069,-0.142467,-0.01586,-0.029776,1.825266,3.998232,-0.11661,-0.000677,-0.179354,5.833333,0.014751,0.103368,0.118983
307,183.407837,1000.0,0.878987,0.851029,0.0,0.0,0.079405,68401.0,0.126376,0.32867,0.1508,0.282053,-0.032352,0.715063,4.943956,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085135,-0.000565,0.0,-0.075646,-0.036581,-0.018692,-0.038226,0.864106,-0.04842,-0.137466,-0.017737,-0.031472,1.823942,3.99753,-0.115008,-0.000673,-0.273938,5.041667,0.015341,0.093427,0.096553
308,181.091644,982.570007,0.861009,0.823224,0.083333,0.0,0.079171,67683.0,0.125764,0.321265,0.152924,0.272266,-0.030856,0.692305,4.919432,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.492211,-0.08194,-0.000974,-0.000694,-0.070032,-0.035469,-0.017722,-0.036197,0.843617,-0.047432,-0.134918,-0.015899,-0.027731,1.791102,3.950078,-0.110749,-0.000691,-0.194489,4.75,0.015046,0.101549,0.123183
309,182.896088,1000.0,0.869438,0.833899,0.0,0.0,0.078739,68550.0,0.127223,0.326068,0.152098,0.288067,-0.033064,0.730875,4.912128,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085727,-0.000721,0.0,-0.076373,-0.036239,-0.018803,-0.038032,0.864041,-0.048152,-0.130609,-0.018,-0.033644,1.812905,4.005543,-0.1165,-0.000687,-0.309301,5.625,0.014567,0.102347,0.116661
310,185.31839,1000.0,0.864832,0.849927,0.0,0.0,0.078494,51371.0,0.126833,0.324786,0.154805,0.281765,-0.032563,0.717317,4.910372,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085706,-0.000126,0.0,-0.074743,-0.035382,-0.017885,-0.037146,0.874756,-0.048221,-0.128067,-0.01747,-0.034203,1.820176,4.004449,-0.11222,-0.000518,-0.221309,4.208333,0.016897,0.089486,0.119245
311,185.013489,1000.0,0.868555,0.849343,0.0,0.0,0.078318,72451.0,0.126735,0.326916,0.152683,0.283298,-0.031709,0.730094,4.888212,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085701,-0.000224,0.0,-0.073454,-0.034953,-0.017484,-0.037106,0.869964,-0.047105,-0.132013,-0.01622,-0.032057,1.820496,4.017008,-0.110784,-0.000835,-0.229315,4.5,0.016179,0.097165,0.116315
312,184.630173,1000.0,0.882248,0.859996,0.0,0.0,0.078248,73922.0,0.12703,0.325689,0.153937,0.295144,-0.033117,0.743379,4.902208,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085169,-0.000345,0.0,-0.076986,-0.035784,-0.019033,-0.038839,0.87086,-0.049356,-0.140076,-0.017104,-0.032551,1.813187,3.993073,-0.116796,-0.000628,-0.213148,4.304348,0.013978,0.089412,0.121847
313,185.347473,1000.0,0.875466,0.829078,0.0,0.0,0.07809,69285.0,0.12407,0.321462,0.151772,0.276334,-0.030819,0.720171,4.908715,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084351,-0.000179,0.0,-0.070326,-0.034184,-0.01713,-0.035923,0.866678,-0.045148,-0.126803,-0.014885,-0.028963,1.832874,4.049609,-0.1084,-0.000613,-0.199909,4.090909,0.016711,0.096672,0.105836
314,183.900452,1000.0,0.86772,0.837916,0.0,0.0,0.077738,64003.0,0.121283,0.318761,0.145521,0.282402,-0.030673,0.721356,4.939222,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087471,-0.000287,0.0,-0.070993,-0.034197,-0.017675,-0.036126,0.866099,-0.045647,-0.120854,-0.016093,-0.030478,1.832855,4.046591,-0.110477,-0.000687,-0.313311,3.5,0.016442,0.10525,0.110619
315,183.113983,1000.0,0.891579,0.834725,0.0,0.0,0.077354,52635.0,0.11947,0.316222,0.138572,0.260928,-0.029047,0.675589,4.888309,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085666,-0.000483,0.0,-0.066462,-0.033121,-0.016363,-0.034958,0.860494,-0.0438,-0.120716,-0.015247,-0.030057,1.842119,4.070354,-0.103094,-0.000854,-0.527331,4.285714,0.012899,0.080585,0.131205
316,184.441269,1000.0,0.886421,0.830774,0.0,0.0,0.077245,62340.0,0.125654,0.310057,0.146789,0.273945,-0.029844,0.697049,4.856839,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085418,-0.001251,0.0,-0.069641,-0.032926,-0.017082,-0.035824,0.866432,-0.045275,-0.126745,-0.01746,-0.030447,1.816704,4.058931,-0.104673,-0.000713,-0.257554,3.956522,0.013693,0.089543,0.112439
317,185.68718,1000.0,0.869704,0.858708,0.0,0.0,0.076862,66031.0,0.121935,0.313801,0.158764,0.287713,-0.031751,0.730518,4.897634,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083985,-0.0008,0.0,-0.072771,-0.033709,-0.018614,-0.036987,0.867227,-0.043815,-0.126807,-0.016335,-0.027947,1.827209,4.069164,-0.112121,-0.000682,-0.302023,3.391304,0.013948,0.090798,0.110298
318,185.257599,1000.0,0.873425,0.839142,0.0,0.0,0.076496,66573.0,0.123117,0.311028,0.156536,0.276124,-0.030654,0.71788,4.910974,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081416,-0.000418,0.0,-0.070261,-0.033275,-0.017278,-0.036512,0.87043,-0.045026,-0.133601,-0.015264,-0.028203,1.827986,4.063353,-0.106356,-0.000698,-0.285778,3.583333,0.018186,0.098825,0.124313
319,185.643097,1000.0,0.880404,0.834826,0.0,0.0,0.076249,67400.0,0.125279,0.314916,0.162572,0.285713,-0.031961,0.740274,4.895681,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081159,-0.000197,0.0,-0.072902,-0.033221,-0.017546,-0.035958,0.878711,-0.044956,-0.143547,-0.016609,-0.030385,1.833507,4.054437,-0.10722,-0.000725,-0.31028,3.875,0.016583,0.098074,0.103581
320,186.348175,1000.0,0.882495,0.841869,0.0,0.0,0.076088,51769.0,0.125485,0.306861,0.157243,0.285802,-0.031152,0.732971,4.915286,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084288,-0.001109,0.0,-0.075026,-0.032675,-0.017556,-0.037013,0.872047,-0.044932,-0.135265,-0.015562,-0.031078,1.821075,4.065409,-0.105538,-0.000726,-0.234845,2.869565,0.0156,0.091363,0.100053
321,185.143692,1000.0,0.868753,0.848377,0.0,0.0,0.07572,61294.0,0.123478,0.31063,0.158266,0.284659,-0.031015,0.723659,4.885017,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082727,-7.6e-05,0.0,-0.069987,-0.032726,-0.017308,-0.03589,0.870812,-0.044096,-0.124804,-0.016292,-0.028901,1.822528,4.069484,-0.107046,-0.000605,-0.261258,4.272727,0.015608,0.091692,0.099533
322,186.810959,1000.0,0.889931,0.855862,0.0,0.0,0.075374,63752.0,0.123045,0.313097,0.1615,0.282271,-0.031624,0.72527,4.879727,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082876,-0.000155,0.0,-0.071501,-0.032675,-0.01715,-0.035403,0.882261,-0.044445,-0.12615,-0.016059,-0.028771,1.823223,4.066804,-0.106925,-0.000728,-0.185643,3.272727,0.012219,0.070021,0.118097
323,185.74884,1000.0,0.877609,0.838826,0.0,0.0,0.075249,66382.0,0.12165,0.3032,0.149617,0.268761,-0.029139,0.689591,4.869494,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081747,-0.000399,0.0,-0.067685,-0.031789,-0.016768,-0.035677,0.858203,-0.043328,-0.127538,-0.014994,-0.028499,1.831241,4.094244,-0.10272,-0.000542,-0.239782,3.375,0.014671,0.088173,0.134632
324,184.207565,1000.0,0.872571,0.838534,0.0,0.0,0.075062,59377.0,0.126016,0.309027,0.159848,0.281277,-0.030942,0.715309,4.859089,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08321,-0.001916,0.0,-0.071697,-0.032407,-0.01768,-0.03633,0.86749,-0.044805,-0.134261,-0.016652,-0.03095,1.81222,4.070842,-0.105047,-0.000947,-0.262696,4.25,0.015405,0.08934,0.121085
325,186.262527,1000.0,0.878984,0.846537,0.0,0.0,0.074912,62743.0,0.127401,0.308233,0.160048,0.290401,-0.03158,0.727341,4.872885,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082292,-9.3e-05,0.0,-0.072569,-0.032147,-0.017602,-0.036191,0.878006,-0.044883,-0.130681,-0.016996,-0.031642,1.806004,4.068234,-0.105679,-0.000669,-0.313826,3.391304,0.015341,0.096798,0.113849
326,186.894989,1000.0,0.8749,0.842018,0.0,0.0,0.074844,53848.0,0.121711,0.304072,0.160581,0.288022,-0.031567,0.736174,4.874341,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084837,-0.000101,0.0,-0.071418,-0.031816,-0.017678,-0.035944,0.871698,-0.043972,-0.125291,-0.01582,-0.027576,1.827302,4.085522,-0.106208,-0.000641,-0.29551,3.086957,0.014499,0.097311,0.07885
327,186.263733,1000.0,0.865185,0.828444,0.0,0.0,0.074701,67823.0,0.12142,0.308002,0.165778,0.293469,-0.031694,0.75511,4.863688,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080899,-8.8e-05,0.0,-0.072056,-0.032121,-0.017538,-0.035925,0.877397,-0.044069,-0.142984,-0.015264,-0.0293,1.830255,4.081259,-0.105639,-0.000877,-0.345363,2.869565,0.014696,0.081354,0.122164
328,186.84523,1000.0,0.876158,0.850115,0.0,0.0,0.07445,67791.0,0.121677,0.299681,0.158809,0.287385,-0.031069,0.711239,4.833674,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082588,-8.1e-05,0.0,-0.070545,-0.031413,-0.017212,-0.034896,0.865336,-0.04236,-0.130692,-0.014427,-0.030173,1.823585,4.105344,-0.103002,-0.000621,-0.204636,3.391304,0.016488,0.108537,0.118609
329,187.113861,999.950012,0.877496,0.831868,0.045455,0.0,0.074013,60540.0,0.125199,0.299086,0.164795,0.289585,-0.031428,0.756514,4.829515,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499987,-0.080822,-0.000156,-0.00026,-0.072108,-0.031059,-0.016603,-0.035276,0.886801,-0.042372,-0.134741,-0.016204,-0.031793,1.819514,4.115952,-0.102286,-0.001198,-0.262729,3.409091,0.015056,0.100745,0.148143
330,186.615799,1000.0,0.881182,0.839115,0.0,0.0,0.073862,55750.0,0.116662,0.301917,0.149016,0.264157,-0.028868,0.691525,4.87957,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081735,-9.2e-05,0.0,-0.064725,-0.030254,-0.015869,-0.033688,0.865803,-0.040835,-0.119255,-0.015103,-0.02715,1.837363,4.13026,-0.098615,-0.000477,-0.246342,3.5,0.015619,0.094494,0.114484
331,186.349442,1000.0,0.872201,0.841088,0.0,0.0,0.073842,47983.0,0.123818,0.307656,0.159095,0.289451,-0.032315,0.746671,4.889114,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084685,-7e-05,0.0,-0.072593,-0.031229,-0.017786,-0.036232,0.877717,-0.043798,-0.12508,-0.016723,-0.031092,1.823502,4.083862,-0.104659,-0.000715,-0.302084,3.130435,0.016841,0.096096,0.126479
332,186.182938,1000.0,0.865253,0.828786,0.0,0.0,0.073641,67897.0,0.122226,0.30469,0.161641,0.284729,-0.031578,0.725569,4.868487,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080957,-3.7e-05,0.0,-0.068371,-0.031171,-0.017374,-0.035604,0.86894,-0.042933,-0.126125,-0.015286,-0.0271,1.827332,4.103311,-0.104762,-0.000627,-0.306995,3.818182,0.017042,0.115529,0.130047
333,187.02623,1000.0,0.87414,0.854454,0.0,0.0,0.0734,65718.0,0.119244,0.302669,0.159461,0.274169,-0.030087,0.705321,4.832817,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081067,-5.3e-05,0.0,-0.069054,-0.030023,-0.016086,-0.034494,0.869479,-0.041401,-0.125369,-0.014562,-0.030562,1.83604,4.119979,-0.098057,-0.000605,-0.241274,24.545456,0.014872,0.101806,0.114298
334,187.29361,1000.0,0.867073,0.837887,0.0,0.0,0.073115,63353.0,0.121124,0.298775,0.161234,0.284612,-0.030781,0.746993,4.832061,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082986,-0.000378,0.0,-0.069763,-0.029826,-0.016412,-0.034668,0.880894,-0.042031,-0.124052,-0.015055,-0.029534,1.837067,4.117971,-0.09848,-0.00078,-0.280288,4.916667,0.016375,0.098209,0.118886
335,187.157898,1000.0,0.885589,0.836211,0.0,0.0,0.073014,55116.0,0.120879,0.303075,0.15141,0.277786,-0.030101,0.707346,4.830089,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083156,-0.000267,0.0,-0.067794,-0.029908,-0.01652,-0.034554,0.869592,-0.040682,-0.121229,-0.015254,-0.029505,1.829041,4.128201,-0.099402,-0.000645,-0.239155,6.625,0.013942,0.091455,0.117838
336,187.529144,1000.0,0.875855,0.839096,0.0,0.0,0.072837,46099.0,0.119623,0.297138,0.156632,0.279753,-0.029845,0.724502,4.823371,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084337,-0.000277,0.0,-0.067657,-0.029373,-0.016325,-0.033825,0.873211,-0.039877,-0.119551,-0.015512,-0.028958,1.833173,4.144809,-0.097889,-0.000655,-0.231745,6.458333,0.015548,0.090659,0.110484
