iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
733,197.518661,1000.0,0.901867,0.814153,0.0,0.0,0.049493,66410.0,0.111859,0.221785,0.177222,0.309952,-0.028974,0.753719,4.758427,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15105,-0.00042,0.0,-0.057746,-0.016763,-0.014825,-0.038106,0.856707,-0.037641,-0.137772,-0.010331,-0.021186,1.839792,4.480313,-0.078287,-0.000408,-0.181788,4.478261,0.01327,0.101324,0.12779
734,196.879944,1000.0,0.887436,0.801202,0.0,0.0,0.049479,70717.0,0.108713,0.225704,0.177214,0.31503,-0.030654,0.777617,4.722671,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157771,-0.000515,0.0,-0.061829,-0.016901,-0.015371,-0.038657,0.857285,-0.038973,-0.134922,-0.010699,-0.025765,1.845587,4.467815,-0.079374,-0.000626,-0.233212,2.954545,0.016275,0.11946,0.159711
735,197.951462,1000.0,0.892603,0.816069,0.0,0.0,0.049404,63479.0,0.10705,0.22394,0.176339,0.307055,-0.029633,0.735184,4.724089,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156017,-0.000155,0.0,-0.059231,-0.016986,-0.015021,-0.038501,0.852764,-0.037077,-0.131019,-0.010657,-0.021645,1.849709,4.482068,-0.080328,-0.000438,-0.114229,3.458333,0.014287,0.119744,0.113243
736,197.139114,1000.0,0.87721,0.832623,0.0,0.0,0.049488,76201.0,0.108389,0.223956,0.178815,0.295587,-0.028614,0.748873,4.732852,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147154,-0.000194,0.0,-0.058477,-0.016422,-0.014066,-0.037498,0.860472,-0.038377,-0.141748,-0.009748,-0.021566,1.844256,4.471776,-0.073699,-0.000328,-0.178253,2.954545,0.011755,0.107179,0.124222
737,195.527039,1000.0,0.887456,0.8126,0.0,0.0,0.049547,44810.0,0.115098,0.231283,0.197671,0.335546,-0.031105,0.821513,4.691553,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151319,-0.000669,0.0,-0.06345,-0.017344,-0.015918,-0.039602,0.870049,-0.041115,-0.15485,-0.011387,-0.023191,1.826553,4.437989,-0.081858,-0.000406,-0.279971,3.363636,0.014328,0.1116,0.119686
738,196.427322,1000.0,0.891534,0.821219,0.0,0.0,0.049495,69154.0,0.114067,0.222397,0.184155,0.299213,-0.028248,0.747809,4.719561,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143122,-0.000442,0.0,-0.05733,-0.016499,-0.014428,-0.036979,0.863077,-0.038655,-0.147236,-0.009617,-0.020971,1.826627,4.471051,-0.074627,-0.000441,-0.207842,3.304348,0.013081,0.113205,0.132793
739,196.473587,1000.0,0.886675,0.824667,0.0,0.0,0.049565,73495.0,0.109829,0.22415,0.18762,0.312894,-0.029466,0.805588,4.694194,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150169,-0.000378,0.0,-0.058482,-0.01652,-0.013909,-0.036545,0.874674,-0.037139,-0.136831,-0.009928,-0.023831,1.84664,4.479951,-0.075797,-0.000403,-0.2609,3.15,0.016106,0.091227,0.120857
740,196.58609,1000.0,0.880412,0.806569,0.0,0.0,0.049558,72293.0,0.108276,0.22482,0.176665,0.313439,-0.029338,0.781084,4.661121,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154542,-0.000406,0.0,-0.058618,-0.016538,-0.014625,-0.038658,0.858121,-0.038359,-0.140658,-0.010837,-0.023452,1.844776,4.467128,-0.077626,-0.000359,-0.151278,2.952381,0.015157,0.090866,0.130391
741,196.988281,1000.0,0.89169,0.8086,0.0,0.0,0.049434,70437.0,0.113491,0.223359,0.19144,0.329786,-0.030332,0.804997,4.67465,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146828,-0.000504,0.0,-0.062877,-0.016997,-0.015686,-0.039,0.865906,-0.03826,-0.158596,-0.010268,-0.02314,1.8317,4.473064,-0.080629,-0.000655,-0.269642,3.333333,0.011859,0.116913,0.119631
742,196.878433,1000.0,0.870466,0.8225,0.0,0.0,0.049409,62648.0,0.11542,0.227476,0.19406,0.3293,-0.030408,0.803522,4.669262,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148893,-0.000868,0.0,-0.060565,-0.017178,-0.015519,-0.038658,0.8672,-0.039671,-0.153497,-0.010321,-0.021969,1.826583,4.45647,-0.081036,-0.000672,-0.261435,3.041667,0.013081,0.098232,0.097379
743,197.238861,1000.0,0.895293,0.826497,0.0,0.0,0.04941,42704.0,0.11096,0.225972,0.192515,0.325521,-0.029674,0.780798,4.633048,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145578,-0.000963,0.0,-0.059623,-0.017295,-0.016247,-0.039186,0.861465,-0.040028,-0.158078,-0.010652,-0.021603,1.838928,4.4619,-0.083098,-0.000365,-0.15255,3.26087,0.013895,0.099866,0.108826
744,197.776321,1000.0,0.887522,0.826341,0.0,0.0,0.049511,66911.0,0.106529,0.220732,0.170783,0.292473,-0.027275,0.718222,4.688774,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149536,-0.000256,0.0,-0.054579,-0.016069,-0.013706,-0.035886,0.847926,-0.036852,-0.133487,-0.008805,-0.022387,1.854086,4.488478,-0.072686,-0.000423,-0.155783,3.208333,0.015642,0.107716,0.110141
745,197.30806,1000.0,0.893281,0.810883,0.0,0.0,0.049505,69656.0,0.111091,0.217239,0.177959,0.306622,-0.029069,0.778003,4.630598,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150965,-0.000334,0.0,-0.059763,-0.01634,-0.014531,-0.037299,0.858796,-0.037006,-0.13778,-0.010366,-0.024175,1.836488,4.489923,-0.075701,-0.00053,-0.208044,3.565217,0.015871,0.099011,0.134958
746,199.624344,1000.0,0.882966,0.818112,0.0,0.0,0.049472,66061.0,0.104857,0.217917,0.174525,0.291788,-0.027172,0.749426,4.623959,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149899,-0.000356,0.0,-0.054823,-0.015773,-0.013113,-0.035033,0.859077,-0.035284,-0.12492,-0.009324,-0.023354,1.849294,4.500099,-0.070992,-0.000409,-0.089698,3.708333,0.015513,0.123588,0.145024
747,195.980087,1000.0,0.893257,0.791607,0.0,0.0,0.049475,68706.0,0.114614,0.228423,0.180511,0.317845,-0.030262,0.77085,4.634053,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151679,-0.002256,0.0,-0.060052,-0.016949,-0.015185,-0.038428,0.858953,-0.039542,-0.14562,-0.010694,-0.023339,1.824486,4.454646,-0.080207,-0.002059,-0.280635,3.727273,0.012886,0.107028,0.126531
748,196.956909,1000.0,0.892055,0.808181,0.0,0.0,0.049442,42805.0,0.114219,0.234132,0.181433,0.327624,-0.031335,0.781293,4.625114,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152,-0.000796,0.0,-0.063109,-0.017381,-0.016776,-0.040013,0.862209,-0.039946,-0.153251,-0.011325,-0.024351,1.824068,4.443539,-0.082905,-0.000401,-0.290941,3.5,0.016041,0.116997,0.131667
749,195.789993,1000.0,0.893585,0.830673,0.0,0.0,0.049327,80761.0,0.109208,0.22208,0.183304,0.302341,-0.028709,0.774546,4.625774,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142436,-0.000645,0.0,-0.057954,-0.016213,-0.013902,-0.037102,0.865337,-0.038446,-0.14555,-0.009583,-0.023668,1.841881,4.468577,-0.072718,-0.000508,-0.245551,3.095238,0.01681,0.111989,0.13352
750,197.288788,1000.0,0.875926,0.837895,0.0,0.0,0.049463,75079.0,0.112853,0.235319,0.178583,0.308877,-0.029211,0.758229,4.616663,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151264,-0.001508,0.0,-0.059092,-0.016523,-0.015046,-0.038265,0.856525,-0.03802,-0.144101,-0.010215,-0.023392,1.82884,4.450648,-0.077242,-0.000443,-0.164501,23.25,0.015083,0.101784,0.122455
751,198.029922,1000.0,0.896506,0.828485,0.0,0.0,0.049463,74588.0,0.108698,0.218478,0.176363,0.292445,-0.027698,0.724667,4.64532,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144512,-0.00045,0.0,-0.055201,-0.01621,-0.013908,-0.036217,0.860481,-0.037049,-0.138368,-0.008979,-0.020728,1.844947,4.490185,-0.073097,-0.000354,-0.124192,8.041667,0.013368,0.100315,0.123632
752,197.623428,1000.0,0.879252,0.834849,0.0,0.0,0.049421,73929.0,0.109437,0.225267,0.177447,0.297828,-0.028114,0.739088,4.672927,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144477,-0.000403,0.0,-0.05724,-0.016416,-0.014229,-0.0374,0.861557,-0.037689,-0.144862,-0.009635,-0.023105,1.838635,4.473359,-0.074271,-0.000381,-0.170445,8.958334,0.01511,0.098124,0.138697
753,198.447311,1000.0,0.900512,0.835944,0.0,0.0,0.049442,75101.0,0.107905,0.221406,0.184272,0.306103,-0.028732,0.777341,4.619125,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146642,-0.000399,0.0,-0.057668,-0.016236,-0.014249,-0.036753,0.870248,-0.037002,-0.137094,-0.00965,-0.022007,1.847805,4.4846,-0.074168,-0.00053,-0.163301,9.75,0.013592,0.102997,0.128863
754,198.359055,1000.0,0.885694,0.826643,0.0,0.0,0.049403,74754.0,0.110958,0.221808,0.180495,0.309509,-0.029653,0.767349,4.662163,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151965,-0.000437,0.0,-0.058863,-0.016244,-0.014571,-0.037651,0.857738,-0.037176,-0.135757,-0.010152,-0.023002,1.838533,4.485275,-0.076352,-0.000543,-0.18084,7.916667,0.0139,0.09489,0.120176
755,198.37059,1000.0,0.898718,0.837264,0.0,0.0,0.049379,52463.0,0.1108,0.220147,0.179784,0.304112,-0.028806,0.764117,4.679208,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150075,-0.00033,0.0,-0.058175,-0.016272,-0.014357,-0.036938,0.86127,-0.037634,-0.142411,-0.010113,-0.022712,1.840023,4.481982,-0.074509,-0.000447,-0.172436,7.791667,0.013536,0.095871,0.116457
756,196.218933,1000.0,0.89116,0.83432,0.0,0.0,0.049341,75661.0,0.10971,0.223921,0.173023,0.30539,-0.029326,0.753287,4.687934,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151527,-0.000516,0.0,-0.058399,-0.016332,-0.014458,-0.037275,0.851414,-0.03651,-0.135249,-0.010182,-0.023007,1.836123,4.485511,-0.075981,-0.000635,-0.190115,6.916667,0.015744,0.099063,0.130494
757,197.449493,1000.0,0.896108,0.834726,0.0,0.0,0.049304,75454.0,0.10821,0.219615,0.169019,0.298895,-0.028126,0.733297,4.711185,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152283,-0.000342,0.0,-0.054927,-0.01618,-0.014596,-0.036749,0.852515,-0.037128,-0.134454,-0.010232,-0.02073,1.839973,4.486697,-0.075117,-0.000403,-0.173134,7.333333,0.013655,0.102765,0.111707
758,197.856873,1000.0,0.881762,0.833377,0.0,0.0,0.049292,74206.0,0.109508,0.223651,0.182195,0.31647,-0.029916,0.777662,4.695864,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146919,-0.00026,0.0,-0.06056,-0.016837,-0.015445,-0.038861,0.864083,-0.038075,-0.150268,-0.010307,-0.023548,1.838698,4.473248,-0.078546,-0.000483,-0.169311,6.208333,0.014092,0.097647,0.137792
759,197.200546,1000.0,0.889627,0.832053,0.0,0.0,0.049209,75136.0,0.104203,0.217882,0.176112,0.292479,-0.027713,0.745339,4.693624,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147439,-0.000367,0.0,-0.056057,-0.015904,-0.013805,-0.036334,0.863082,-0.035639,-0.134147,-0.0092,-0.022807,1.860276,4.502093,-0.072077,-0.000563,-0.178879,6.083333,0.01421,0.101503,0.123239
760,197.515564,1000.0,0.883277,0.825054,0.0,0.0,0.049169,75556.0,0.110754,0.221745,0.183668,0.310706,-0.028403,0.777983,4.714448,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151455,-0.001058,0.0,-0.056542,-0.016271,-0.014351,-0.03689,0.856276,-0.037232,-0.135927,-0.010195,-0.02223,1.835339,4.487062,-0.075335,-0.00053,-0.175719,5.583333,0.014694,0.099406,0.121992
761,197.097809,1000.0,0.889035,0.820011,0.0,0.0,0.049195,45634.0,0.103138,0.219305,0.162824,0.285092,-0.026692,0.709679,4.690655,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151783,-0.000242,0.0,-0.052999,-0.015829,-0.013457,-0.035638,0.850694,-0.035476,-0.12662,-0.009021,-0.021386,1.854846,4.504924,-0.07212,-0.000486,-0.163605,5.041667,0.014621,0.101723,0.131216
762,196.557205,1000.0,0.891952,0.82506,0.0,0.0,0.049134,75606.0,0.110385,0.217914,0.179615,0.303478,-0.028215,0.745668,4.664917,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146696,-0.000437,0.0,-0.056439,-0.016243,-0.014526,-0.037036,0.859366,-0.037185,-0.140803,-0.00939,-0.021347,1.833664,4.488935,-0.074851,-0.000459,-0.231479,4.875,0.014724,0.087477,0.134136
763,198.222412,1000.0,0.89322,0.840332,0.0,0.0,0.049059,74415.0,0.111789,0.222304,0.191327,0.310521,-0.029131,0.801883,4.663485,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147556,-0.000368,0.0,-0.057586,-0.016086,-0.014031,-0.03678,0.872422,-0.037297,-0.138187,-0.010069,-0.022469,1.833754,4.486283,-0.073627,-0.000535,-0.208713,4.583333,0.014656,0.10007,0.121276
764,196.490662,1000.0,0.873201,0.832489,0.0,0.0,0.048976,77652.0,0.114005,0.226999,0.182742,0.31494,-0.029691,0.748816,4.710544,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151509,-0.000448,0.0,-0.059585,-0.016768,-0.015005,-0.038821,0.857308,-0.038478,-0.144721,-0.010389,-0.02318,1.819039,4.466655,-0.07949,-0.000425,-0.14261,3.913043,0.014688,0.113067,0.123668
765,195.904633,1000.0,0.879043,0.830735,0.0,0.0,0.048905,69622.0,0.107984,0.222378,0.172034,0.296393,-0.028166,0.738886,4.723688,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154164,-0.000366,0.0,-0.057348,-0.01596,-0.014001,-0.037325,0.852198,-0.036405,-0.138312,-0.009929,-0.023389,1.844556,4.48722,-0.073929,-0.000539,-0.208296,5.625,0.012695,0.101277,0.11238
766,196.479401,1000.0,0.876649,0.813328,0.0,0.0,0.048934,72485.0,0.110988,0.222168,0.174618,0.299855,-0.027821,0.753026,4.7108,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150242,-0.000247,0.0,-0.056519,-0.015963,-0.013661,-0.036805,0.862246,-0.037838,-0.136003,-0.009647,-0.023362,1.831358,4.478782,-0.072619,-0.000487,-0.188661,4.541667,0.015581,0.09674,0.111532
767,198.561111,1000.0,0.890568,0.823293,0.0,0.0,0.048895,46636.0,0.105926,0.220101,0.179007,0.308714,-0.029185,0.781822,4.698469,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155489,-0.000472,0.0,-0.057149,-0.015947,-0.014352,-0.036875,0.866933,-0.036846,-0.131983,-0.010576,-0.022433,1.845612,4.488639,-0.074468,-0.000442,-0.152568,4.409091,0.013582,0.091362,0.115616
768,198.336212,1000.0,0.882109,0.805522,0.0,0.0,0.048856,79342.0,0.113576,0.221541,0.189664,0.322852,-0.029063,0.805973,4.704831,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151366,-0.000786,0.0,-0.058818,-0.016109,-0.014332,-0.037379,0.871401,-0.03653,-0.136406,-0.010308,-0.023842,1.826108,4.489005,-0.075776,-0.000904,-0.216847,4.0,0.014427,0.099092,0.126704
769,197.993439,1000.0,0.878049,0.826308,0.0,0.0,0.048839,75565.0,0.112544,0.223656,0.187689,0.325616,-0.029975,0.790102,4.684162,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149475,-0.000696,0.0,-0.060904,-0.016585,-0.015229,-0.0377,0.864125,-0.038914,-0.145658,-0.010432,-0.02341,1.823359,4.469934,-0.078748,-0.000507,-0.171918,3.333333,0.012228,0.095025,0.119622
770,197.635086,1000.0,0.873949,0.841474,0.0,0.0,0.048865,75139.0,0.108831,0.221265,0.179162,0.299768,-0.027396,0.745359,4.633619,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148688,-0.000406,0.0,-0.055362,-0.015898,-0.013908,-0.035944,0.853362,-0.036287,-0.132232,-0.009591,-0.020905,1.835329,4.491752,-0.072796,-0.000388,-0.178892,4.416667,0.014236,0.101985,0.126655
771,198.225449,1000.0,0.891383,0.804611,0.0,0.0,0.048682,75767.0,0.106298,0.223704,0.173336,0.297286,-0.027821,0.757807,4.658506,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152549,-0.000396,0.0,-0.055142,-0.015851,-0.013362,-0.035518,0.85684,-0.036494,-0.131006,-0.009707,-0.022519,1.847535,4.485313,-0.07216,-0.000331,-0.135214,3.833333,0.014771,0.116469,0.133399
772,197.048645,1000.0,0.874281,0.812931,0.0,0.0,0.04858,76435.0,0.105478,0.220911,0.17284,0.290983,-0.027655,0.73657,4.633135,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149507,-0.000402,0.0,-0.054829,-0.01563,-0.013191,-0.035524,0.853573,-0.036036,-0.129218,-0.0093,-0.021388,1.84933,4.497277,-0.070711,-0.000351,-0.212217,3.416667,0.015142,0.100631,0.111819
773,197.08783,1000.0,0.887016,0.826951,0.0,0.0,0.048676,45095.0,0.106137,0.216474,0.178555,0.301637,-0.028049,0.774735,4.634116,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150242,-0.000269,0.0,-0.05622,-0.015919,-0.01331,-0.035682,0.865013,-0.036687,-0.126502,-0.0089,-0.024015,1.848181,4.496558,-0.072221,-0.000538,-0.239968,4.0,0.014963,0.094838,0.117788
774,196.53894,1000.0,0.878302,0.833232,0.0,0.0,0.048601,77286.0,0.10858,0.220288,0.181713,0.306205,-0.027762,0.761443,4.629692,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150884,-0.000652,0.0,-0.054971,-0.015785,-0.013622,-0.035321,0.857919,-0.035659,-0.130132,-0.009052,-0.021355,1.839736,4.499873,-0.073244,-0.000563,-0.242913,3.304348,0.014447,0.09636,0.111634
775,198.61731,1000.0,0.894299,0.803459,0.0,0.0,0.048471,75803.0,0.107315,0.221439,0.18587,0.307656,-0.028412,0.764747,4.625452,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148601,-0.000507,0.0,-0.056842,-0.015879,-0.014069,-0.036234,0.862063,-0.035541,-0.13404,-0.009839,-0.022619,1.843438,4.498358,-0.073434,-0.000471,-0.18227,4.173913,0.016113,0.129761,0.140403
776,198.416611,1000.0,0.863996,0.836311,0.0,0.0,0.048505,78823.0,0.107924,0.218548,0.184554,0.31519,-0.029131,0.768136,4.631464,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147007,-0.000266,0.0,-0.058588,-0.016286,-0.014922,-0.038748,0.85535,-0.036068,-0.138765,-0.010067,-0.022191,1.836996,4.496453,-0.077456,-0.0004,-0.164284,3.181818,0.015555,0.096986,0.142135
777,199.530548,1000.0,0.886795,0.814977,0.0,0.0,0.04844,74234.0,0.104061,0.214505,0.187447,0.292552,-0.026984,0.759806,4.620876,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142869,-0.000255,0.0,-0.054589,-0.015406,-0.013013,-0.035286,0.869634,-0.035129,-0.132103,-0.008422,-0.022571,1.852235,4.511042,-0.067526,-0.000694,-0.129929,3.130435,0.01405,0.115797,0.11046
778,199.203354,1000.0,0.907248,0.830803,0.0,0.0,0.048292,78354.0,0.106148,0.224854,0.175471,0.305954,-0.028755,0.781798,4.610238,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154623,-0.000304,0.0,-0.056604,-0.015776,-0.013795,-0.036308,0.867066,-0.036975,-0.129267,-0.010445,-0.023674,1.850876,4.482107,-0.073466,-0.000477,-0.195538,2.727273,0.013083,0.116325,0.103021
779,196.648453,1000.0,0.878921,0.825158,0.0,0.0,0.048285,43166.0,0.104176,0.212826,0.175926,0.298326,-0.028187,0.752111,4.622349,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152391,-0.000569,0.0,-0.055312,-0.015771,-0.014052,-0.036283,0.858166,-0.035588,-0.127724,-0.009305,-0.022651,1.85071,4.509345,-0.072113,-0.000399,-0.232475,3.590909,0.018292,0.123049,0.140261
780,196.970779,1000.0,0.883322,0.835592,0.0,0.0,0.048169,80856.0,0.109378,0.220722,0.179885,0.315597,-0.029521,0.781341,4.631332,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150875,-0.000491,0.0,-0.058985,-0.016346,-0.01497,-0.037323,0.865346,-0.036395,-0.138539,-0.010394,-0.023188,1.836813,4.491787,-0.076795,-0.000496,-0.250089,3.238095,0.015749,0.10474,0.096469
781,196.570099,1000.0,0.876561,0.818668,0.0,0.0,0.048117,78104.0,0.109191,0.217936,0.176116,0.306282,-0.028692,0.782779,4.617518,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15311,-0.00042,0.0,-0.059355,-0.015965,-0.014678,-0.037506,0.856033,-0.035632,-0.140031,-0.011545,-0.02484,1.838903,4.496219,-0.074716,-0.00069,-0.196728,3.136364,0.016212,0.109661,0.136292
782,198.965286,1000.0,0.894307,0.81567,0.0,0.0,0.048137,81009.0,0.106826,0.218456,0.176402,0.302965,-0.027428,0.758895,4.622583,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152556,-0.000439,0.0,-0.053889,-0.015533,-0.01401,-0.03605,0.855567,-0.034347,-0.128552,-0.009985,-0.020859,1.849013,4.514385,-0.072042,-0.000451,-0.105014,3.15,0.013345,0.135632,0.129347
783,199.21907,1000.0,0.893286,0.822231,0.0,0.0,0.048132,74860.0,0.110183,0.2147,0.178081,0.320639,-0.030137,0.767872,4.611802,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154488,-0.000452,0.0,-0.061334,-0.01659,-0.015811,-0.039575,0.854334,-0.036957,-0.139103,-0.01106,-0.023622,1.833477,4.492791,-0.078715,-0.000501,-0.111943,3.130435,0.013294,0.098285,0.138651
784,198.332932,1000.0,0.88893,0.792392,0.0,0.0,0.048205,72526.0,0.105301,0.214645,0.172221,0.314472,-0.029358,0.766093,4.595695,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150545,-0.000473,0.0,-0.059603,-0.016252,-0.015209,-0.038381,0.855634,-0.035991,-0.13336,-0.009921,-0.025124,1.853513,4.499751,-0.077191,-0.000555,-0.159614,3.086957,0.015046,0.103847,0.139555
785,197.876389,1000.0,0.880611,0.819427,0.0,0.0,0.048325,75302.0,0.112816,0.225522,0.181737,0.307791,-0.029014,0.773631,4.604645,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152922,-0.002184,0.0,-0.056223,-0.016015,-0.014298,-0.036982,0.858013,-0.038507,-0.134017,-0.009629,-0.022583,1.826701,4.473623,-0.074096,-0.000365,-0.189102,3.666667,0.01438,0.104287,0.114759
786,197.085892,1000.0,0.882307,0.796377,0.0,0.0,0.048289,45151.0,0.106503,0.216951,0.157822,0.280479,-0.026126,0.687064,4.595723,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155742,-0.00055,0.0,-0.053431,-0.015438,-0.013293,-0.035612,0.84199,-0.034926,-0.129761,-0.010289,-0.022551,1.841347,4.510631,-0.071457,-0.000305,-0.061796,2.875,0.013784,0.099291,0.144108
787,197.174927,1000.0,0.872359,0.826882,0.0,0.0,0.048247,76536.0,0.108131,0.218787,0.176419,0.297285,-0.027523,0.755505,4.638044,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149781,-0.000299,0.0,-0.055502,-0.015667,-0.01367,-0.035505,0.854282,-0.037503,-0.136047,-0.01029,-0.022344,1.838681,4.487518,-0.071745,-0.000424,-0.163757,3.565217,0.02056,0.118686,0.121223
788,198.26973,1000.0,0.87687,0.813326,0.0,0.0,0.048446,75182.0,0.107188,0.217766,0.174713,0.303392,-0.028097,0.757838,4.6186,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151283,-0.000407,0.0,-0.056948,-0.01583,-0.014383,-0.036919,0.85905,-0.036931,-0.138457,-0.009989,-0.022756,1.844,4.493361,-0.073192,-0.000462,-0.128703,4.041667,0.013641,0.102785,0.119235
789,196.589355,1000.0,0.880324,0.8238,0.0,0.0,0.048468,78564.0,0.10597,0.218298,0.171103,0.306211,-0.028904,0.754692,4.631675,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.159735,-0.000338,0.0,-0.057466,-0.015946,-0.014546,-0.036734,0.8529,-0.035791,-0.122221,-0.010814,-0.022934,1.847722,4.498602,-0.074982,-0.000509,-0.182895,3.727273,0.015846,0.090718,0.13192
790,198.007233,1000.0,0.882689,0.834376,0.0,0.0,0.048402,76997.0,0.106857,0.219178,0.179077,0.307483,-0.02868,0.78336,4.621122,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154793,-0.000829,0.0,-0.056284,-0.015583,-0.013946,-0.035747,0.866014,-0.035734,-0.125548,-0.010272,-0.02382,1.846649,4.503466,-0.071942,-0.000608,-0.175594,3.086957,0.015823,0.090662,0.105223
791,196.009827,1000.0,0.868044,0.804865,0.0,0.0,0.048331,78715.0,0.107739,0.222768,0.193939,0.323743,-0.03018,0.809277,4.628521,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152118,-0.000468,0.0,-0.060083,-0.016187,-0.014784,-0.037686,0.866803,-0.035889,-0.137147,-0.009984,-0.023162,1.836693,4.491081,-0.076748,-0.000382,-0.153572,24.409092,0.015835,0.096615,0.09959
