iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
158,105.472282,1000.0,0.933537,0.920142,0.0,0.0,0.343998,67712.0,0.216156,1.26488,0.123073,0.396615,-0.06254,0.718167,7.173443,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.030985,-0.005238,0.0,-0.000415,-0.124171,-0.086504,-0.056038,0.789667,-0.096979,-0.085563,-0.102015,-0.08899,1.610151,0.161149,-0.116808,-0.002317,-0.031453,5.583333,0.011803,0.070593,0.08223
159,104.336411,1000.0,0.917984,0.9144,0.0,0.0,0.341832,59757.0,0.219455,1.260674,0.122888,0.392652,-0.061448,0.700546,7.176807,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.030897,-0.005506,0.0,-0.000403,-0.123602,-0.088764,-0.056927,0.772501,-0.097115,-0.086186,-0.102591,-0.086557,1.602926,0.160879,-0.116866,-0.002027,-0.027726,5.0,0.011691,0.066113,0.070308
160,106.438332,1000.0,0.930498,0.918822,0.0,0.0,0.339775,66878.0,0.213067,1.272067,0.130287,0.403457,-0.063426,0.725748,7.172124,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.029678,-0.004693,0.0,-0.000421,-0.121985,-0.085153,-0.056744,0.800777,-0.094906,-0.084985,-0.098529,-0.089349,1.62441,0.160974,-0.115285,-0.001942,-0.033566,4.166667,0.010654,0.066258,0.068174
161,106.020424,1000.0,0.926462,0.907498,0.0,0.0,0.337844,67742.0,0.218157,1.273805,0.130847,0.397702,-0.062831,0.718775,7.175657,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.029885,-0.005138,0.0,-0.000407,-0.120917,-0.085931,-0.055453,0.787281,-0.095501,-0.087544,-0.099584,-0.087185,1.601452,0.161439,-0.114204,-0.001781,-0.021905,4.083333,0.011491,0.06776,0.06557
162,106.180321,998.429993,0.92963,0.920693,0.041667,0.0,0.335903,66325.0,0.212113,1.223686,0.123908,0.382335,-0.058305,0.691846,7.179452,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.499458,-0.029735,-0.004721,-0.000278,-0.000397,-0.118325,-0.082489,-0.055538,0.777657,-0.0916,-0.08368,-0.095507,-0.083842,1.620616,0.171284,-0.111748,-0.001664,-0.0212,4.291667,0.009083,0.067258,0.065114
163,105.059708,990.109985,0.923582,0.911725,0.0,0.041667,0.334465,66587.0,0.213991,1.235457,0.129661,0.393173,-0.061491,0.714075,7.165053,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.497715,-0.029501,-0.004901,-0.000185,-0.000403,-0.117757,-0.084088,-0.055286,0.787231,-0.091818,-0.086286,-0.095668,-0.086289,1.613168,0.166915,-0.111203,-0.001542,-0.023415,4.875,0.012609,0.0724,0.070908
164,106.864601,1000.0,0.933106,0.909243,0.0,0.0,0.332386,69622.0,0.213768,1.22931,0.128755,0.394819,-0.061091,0.720081,7.145159,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.029787,-0.005616,0.0,-0.000411,-0.117512,-0.084917,-0.056817,0.790865,-0.093479,-0.085927,-0.097758,-0.087356,1.62361,0.168583,-0.110822,-0.002016,-0.023478,4.583333,0.011249,0.063646,0.073684
165,106.603088,1000.0,0.930572,0.922888,0.0,0.0,0.330457,61661.0,0.21557,1.230302,0.134463,0.401608,-0.06077,0.72623,7.131324,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.029318,-0.005842,0.0,-0.000393,-0.115469,-0.08215,-0.054702,0.791973,-0.091598,-0.085637,-0.096008,-0.083945,1.612958,0.169927,-0.109427,-0.001777,-0.023025,4.25,0.012244,0.065756,0.070833
166,106.861015,1000.0,0.933994,0.913173,0.0,0.0,0.32894,69386.0,0.207684,1.224889,0.121818,0.393045,-0.058751,0.713192,7.160923,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.030337,-0.006123,0.0,-0.00041,-0.113562,-0.080685,-0.054699,0.79081,-0.088413,-0.079708,-0.096549,-0.087265,1.640135,0.174109,-0.107838,-0.001494,-0.020438,4.333333,0.011098,0.083294,0.0802
167,107.298615,1000.0,0.929355,0.913708,0.0,0.0,0.327541,68792.0,0.21178,1.235758,0.136032,0.401184,-0.062795,0.72999,7.15894,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.028416,-0.004829,0.0,-0.000399,-0.113431,-0.08156,-0.054852,0.797841,-0.090023,-0.085262,-0.09491,-0.084007,1.619749,0.172153,-0.107643,-0.001401,-0.021684,5.565217,0.011861,0.067102,0.073061
168,107.711884,1000.0,0.928138,0.920914,0.0,0.0,0.325846,68953.0,0.208044,1.220773,0.127714,0.388311,-0.059526,0.714238,7.130854,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.029327,-0.004633,0.0,-0.000398,-0.112171,-0.081091,-0.054784,0.790203,-0.08871,-0.082146,-0.09298,-0.084183,1.639301,0.175504,-0.106149,-0.001517,-0.021235,8.5,0.011412,0.068703,0.079814
169,106.838997,993.200012,0.923229,0.910492,0.041667,0.0,0.324782,68177.0,0.209707,1.226557,0.13235,0.406643,-0.061528,0.743997,7.150014,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.497169,-0.029405,-0.005498,-0.000333,-0.000408,-0.110027,-0.080913,-0.054055,0.794565,-0.087458,-0.081159,-0.094184,-0.086376,1.613195,0.174172,-0.104987,-0.001727,-0.023345,7.5,0.010636,0.072281,0.07267
170,108.30954,1000.0,0.936838,0.925513,0.0,0.0,0.322746,60812.0,0.208406,1.195126,0.131983,0.38144,-0.058281,0.714501,7.155304,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.028797,-0.004662,0.0,-0.00039,-0.109724,-0.07853,-0.053536,0.801236,-0.086072,-0.082643,-0.090765,-0.082172,1.640806,0.181951,-0.10354,-0.001464,-0.023415,7.375,0.010483,0.069931,0.07456
171,108.071808,1000.0,0.928973,0.922462,0.0,0.0,0.321036,68138.0,0.212783,1.200302,0.143079,0.407197,-0.061959,0.737914,7.115934,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.028171,-0.005403,0.0,-0.0004,-0.109228,-0.080247,-0.055056,0.806987,-0.086451,-0.085038,-0.090449,-0.085059,1.617373,0.180124,-0.103845,-0.001774,-0.028826,6.208333,0.011491,0.065084,0.077845
172,108.822205,1000.0,0.932018,0.920306,0.0,0.0,0.319365,68661.0,0.20764,1.181797,0.131748,0.397233,-0.058635,0.72554,7.115251,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.028846,-0.005166,0.0,-0.000392,-0.107904,-0.079932,-0.054477,0.789371,-0.08698,-0.081561,-0.090217,-0.082943,1.643029,0.181981,-0.103037,-0.001536,-0.024681,6.375,0.010342,0.067837,0.083417
173,108.613808,1000.0,0.927332,0.925934,0.0,0.0,0.317617,69800.0,0.207651,1.194114,0.130235,0.382938,-0.057736,0.70666,7.124971,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.02867,-0.00451,0.0,-0.000382,-0.106443,-0.077408,-0.053469,0.789683,-0.084332,-0.08048,-0.087254,-0.080888,1.63362,0.183138,-0.101062,-0.001851,-0.03249,7.0,0.012155,0.064362,0.079096
174,109.592537,1000.0,0.930203,0.918326,0.0,0.0,0.315661,69015.0,0.205159,1.186437,0.130744,0.405821,-0.059891,0.740206,7.106121,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.029271,-0.005242,0.0,-0.000398,-0.105624,-0.07919,-0.054282,0.794356,-0.084634,-0.079071,-0.090017,-0.084238,1.641467,0.184859,-0.101414,-0.001582,-0.022203,6.083333,0.010915,0.067691,0.079679
175,108.346649,1000.0,0.932253,0.92055,0.0,0.0,0.313504,67474.0,0.204251,1.171991,0.124506,0.383785,-0.057609,0.712742,7.124725,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.029049,-0.004418,0.0,-0.000383,-0.104367,-0.077617,-0.053007,0.780198,-0.083262,-0.078862,-0.089703,-0.081314,1.641416,0.187618,-0.099754,-0.001396,-0.021655,6.291667,0.009754,0.059011,0.079119
176,108.805206,1000.0,0.921764,0.924563,0.0,0.0,0.311392,58926.0,0.206978,1.186179,0.13372,0.393413,-0.058604,0.725914,7.116437,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.028311,-0.005062,0.0,-0.000381,-0.103459,-0.077775,-0.053742,0.80143,-0.084049,-0.080869,-0.087745,-0.082263,1.636852,0.186479,-0.098944,-0.001984,-0.026027,4.5,0.011574,0.068595,0.070042
177,110.045189,1000.0,0.934459,0.925214,0.0,0.0,0.309523,66675.0,0.203138,1.155434,0.136162,0.39121,-0.058663,0.73696,7.105027,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.028146,-0.004664,0.0,-0.000389,-0.102512,-0.076422,-0.052828,0.80639,-0.081656,-0.080368,-0.085634,-0.082572,1.652113,0.192693,-0.097583,-0.001347,-0.029601,5.708333,0.010928,0.062977,0.068222
178,110.598106,1000.0,0.937926,0.924975,0.0,0.0,0.307933,70523.0,0.201577,1.144764,0.139531,0.390255,-0.057378,0.72306,7.113294,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.027931,-0.004934,0.0,-0.000384,-0.101514,-0.073543,-0.051229,0.800055,-0.081435,-0.079877,-0.085455,-0.081211,1.668608,0.19281,-0.096324,-0.001647,-0.026562,4.391304,0.00958,0.070882,0.0761
179,109.867065,1000.0,0.929353,0.921052,0.0,0.0,0.30644,69695.0,0.204027,1.148409,0.14221,0.395341,-0.058536,0.726833,7.101227,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.027557,-0.005351,0.0,-0.000379,-0.100387,-0.073097,-0.051596,0.802877,-0.080721,-0.079078,-0.083777,-0.080111,1.645525,0.196091,-0.09599,-0.001469,-0.023453,3.958333,0.010821,0.067063,0.072892
180,110.308121,1000.0,0.926428,0.919019,0.0,0.0,0.305055,70286.0,0.202585,1.162459,0.140793,0.407307,-0.060627,0.75645,7.07965,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.02809,-0.004215,0.0,-0.000398,-0.100317,-0.075904,-0.053081,0.802027,-0.080289,-0.07951,-0.085729,-0.082995,1.649311,0.19475,-0.096017,-0.001574,-0.026473,4.913043,0.011328,0.066329,0.070452
181,110.414276,1000.0,0.930932,0.917792,0.0,0.0,0.303597,70111.0,0.19871,1.175457,0.131201,0.385318,-0.057229,0.728575,7.088671,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.028135,-0.003956,0.0,-0.000384,-0.098539,-0.072012,-0.050615,0.798557,-0.078427,-0.075701,-0.082213,-0.07952,1.661397,0.19588,-0.094298,-0.001139,-0.018276,4.590909,0.011304,0.075275,0.075199
182,111.52269,1000.0,0.938208,0.927815,0.0,0.0,0.301745,60647.0,0.196614,1.169621,0.133569,0.397508,-0.05685,0.752064,7.103464,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.028287,-0.004454,0.0,-0.00039,-0.096901,-0.072122,-0.051405,0.811436,-0.076555,-0.074563,-0.081197,-0.081304,1.666173,0.201422,-0.093486,-0.001146,-0.019494,4.565217,0.011355,0.06435,0.069985
183,110.494293,1000.0,0.931269,0.92069,0.0,0.0,0.300727,68469.0,0.197781,1.117393,0.132123,0.393709,-0.057206,0.735592,7.118354,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.028494,-0.005498,0.0,-0.00039,-0.096497,-0.07305,-0.051872,0.80067,-0.078209,-0.074638,-0.083821,-0.081922,1.664304,0.204215,-0.093072,-0.001255,-0.018884,4.541667,0.010528,0.068099,0.068154
184,110.07,1000.0,0.929351,0.927006,0.0,0.0,0.298946,70670.0,0.195751,1.119943,0.132683,0.372407,-0.053044,0.692167,7.111064,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.027545,-0.003715,0.0,-0.000358,-0.09617,-0.070317,-0.051531,0.787421,-0.075768,-0.075302,-0.080289,-0.075044,1.677925,0.207161,-0.091623,-0.001354,-0.020191,4.347826,0.010929,0.070949,0.067964
185,110.701233,1000.0,0.931263,0.924041,0.0,0.0,0.297348,70891.0,0.196709,1.120082,0.135765,0.389029,-0.056836,0.73198,7.113877,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.02757,-0.003882,0.0,-0.000378,-0.095376,-0.071802,-0.051198,0.794304,-0.074843,-0.074288,-0.08094,-0.079443,1.661989,0.208126,-0.09146,-0.001106,-0.024653,4.217391,0.011209,0.054539,0.061022
186,110.624489,1000.0,0.932305,0.927631,0.0,0.0,0.295882,69231.0,0.198618,1.142343,0.14131,0.387986,-0.055836,0.725666,7.083044,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.027055,-0.004292,0.0,-0.000366,-0.095543,-0.071037,-0.050467,0.794066,-0.076124,-0.079146,-0.079305,-0.07746,1.66132,0.203175,-0.091196,-0.001076,-0.020105,3.5,0.009339,0.055782,0.073636
187,112.103546,1000.0,0.936387,0.923734,0.0,0.0,0.294802,59188.0,0.196318,1.119365,0.146436,0.396735,-0.057749,0.747486,7.096715,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.027261,-0.004395,0.0,-0.00038,-0.09375,-0.071038,-0.050534,0.815363,-0.074738,-0.076209,-0.079603,-0.07927,1.664692,0.208537,-0.089915,-0.001436,-0.024947,4.333333,0.008919,0.074252,0.065688
188,111.996681,1000.0,0.93487,0.918908,0.0,0.0,0.293429,70371.0,0.198459,1.109671,0.145727,0.39404,-0.057288,0.75052,7.117143,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026897,-0.004151,0.0,-0.000373,-0.093118,-0.068776,-0.049614,0.811552,-0.075564,-0.076049,-0.077427,-0.07997,1.666136,0.209119,-0.089213,-0.001108,-0.021696,4.434783,0.011265,0.062085,0.084439
189,112.661438,1000.0,0.931774,0.927177,0.0,0.0,0.292233,69875.0,0.193582,1.129071,0.144039,0.370593,-0.052824,0.704503,7.101665,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026041,-0.003887,0.0,-0.000341,-0.092037,-0.067581,-0.04977,0.795018,-0.072973,-0.076909,-0.075031,-0.072597,1.687952,0.21282,-0.087524,-0.000835,-0.01216,4.208333,0.010362,0.075326,0.068679
190,111.049797,1000.0,0.926874,0.921587,0.0,0.0,0.291776,70091.0,0.194887,1.127362,0.136339,0.388437,-0.055666,0.723717,7.074457,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.027627,-0.005144,0.0,-0.000374,-0.091291,-0.070922,-0.05087,0.801247,-0.073136,-0.073942,-0.079311,-0.078804,1.6767,0.211391,-0.088126,-0.001358,-0.027109,4.708333,0.010043,0.064609,0.071287
191,110.583145,999.830017,0.934333,0.924276,0.041667,0.0,0.290003,68920.0,0.190862,1.098265,0.13272,0.362572,-0.050927,0.689344,7.093517,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.499913,-0.02706,-0.003664,-0.000417,-0.000339,-0.089819,-0.067398,-0.049342,0.777393,-0.071194,-0.072968,-0.076653,-0.072178,1.688536,0.219797,-0.086028,-0.000972,-0.010132,3.916667,0.011287,0.063534,0.084243
192,112.086472,1000.0,0.931921,0.925395,0.0,0.0,0.288316,69389.0,0.192443,1.102917,0.135876,0.385178,-0.054519,0.727774,7.097407,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.027532,-0.00465,0.0,-0.000373,-0.089278,-0.068461,-0.050451,0.801982,-0.070453,-0.072047,-0.077266,-0.079488,1.680256,0.218272,-0.08619,-0.001236,-0.016902,4.916667,0.011345,0.062817,0.076876
193,112.453629,1000.0,0.934305,0.926088,0.0,0.0,0.287024,59164.0,0.192063,1.088998,0.141466,0.383073,-0.054273,0.73101,7.067686,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.027085,-0.003578,0.0,-0.000374,-0.088589,-0.066427,-0.049035,0.806691,-0.070521,-0.072618,-0.076046,-0.078679,1.680832,0.221151,-0.084946,-0.001132,-0.023419,4.956522,0.011246,0.063343,0.070373
194,112.625252,1000.0,0.935536,0.93003,0.0,0.0,0.285692,69925.0,0.192636,1.084235,0.146573,0.381577,-0.052951,0.722493,7.045199,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026325,-0.0049,0.0,-0.000354,-0.08816,-0.066043,-0.048858,0.80658,-0.070696,-0.074475,-0.074543,-0.074788,1.684987,0.221215,-0.084113,-0.001081,-0.016607,5.041667,0.009122,0.068887,0.068336
195,112.126114,999.109985,0.93333,0.924732,0.043478,0.0,0.284002,71489.0,0.18789,1.093181,0.132967,0.373309,-0.052867,0.716303,7.077395,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.49805,-0.027164,-0.004506,-0.001739,-0.00036,-0.086129,-0.066088,-0.049045,0.793634,-0.06924,-0.070729,-0.075885,-0.076397,1.689545,0.222159,-0.083006,-0.001009,-0.01837,4.130435,0.009942,0.070264,0.094704
196,113.939423,1000.0,0.940916,0.92826,0.0,0.0,0.282584,69017.0,0.192555,1.090605,0.154644,0.390737,-0.055729,0.737654,7.080858,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026103,-0.00406,0.0,-0.000366,-0.086518,-0.065303,-0.048374,0.819568,-0.069202,-0.07337,-0.072518,-0.077432,1.679481,0.224589,-0.083221,-0.001067,-0.017829,4.916667,0.01172,0.070835,0.076789
197,111.731026,1000.0,0.932881,0.928457,0.0,0.0,0.281217,70154.0,0.188066,1.079527,0.134219,0.376516,-0.051519,0.703421,7.064857,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026909,-0.004312,0.0,-0.000346,-0.08572,-0.066865,-0.049424,0.782878,-0.068175,-0.072262,-0.072421,-0.072346,1.697321,0.227948,-0.083078,-0.001039,-0.019021,5.416667,0.010034,0.065774,0.068463
198,113.480484,1000.0,0.933995,0.929347,0.0,0.0,0.27996,69882.0,0.188535,1.083377,0.145351,0.380565,-0.053039,0.730379,7.059457,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026238,-0.003373,0.0,-0.000359,-0.085087,-0.065123,-0.048804,0.804977,-0.067512,-0.07139,-0.071458,-0.076444,1.697285,0.228954,-0.08185,-0.001076,-0.022471,4.375,0.009445,0.063039,0.077126
199,113.356743,1000.0,0.932958,0.926415,0.0,0.0,0.279257,59850.0,0.187654,1.077206,0.1399,0.385289,-0.053381,0.728526,7.061388,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026562,-0.003572,0.0,-0.000352,-0.08421,-0.066405,-0.048665,0.795704,-0.068402,-0.070128,-0.072637,-0.075248,1.690196,0.228634,-0.081927,-0.001144,-0.024208,5.666667,0.010205,0.064274,0.072086
200,113.96904,1000.0,0.93335,0.927348,0.0,0.0,0.27781,67118.0,0.188253,1.057599,0.145852,0.390198,-0.053492,0.745989,7.08657,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026453,-0.00363,0.0,-0.000355,-0.083294,-0.06437,-0.048292,0.809084,-0.066777,-0.071106,-0.070369,-0.074294,1.688403,0.23294,-0.08067,-0.000903,-0.019381,5.0,0.01087,0.067999,0.068935
201,114.109436,1000.0,0.935092,0.927957,0.0,0.0,0.276096,66017.0,0.188422,1.071949,0.144411,0.388142,-0.053556,0.737776,7.082724,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026565,-0.004758,0.0,-0.00036,-0.08227,-0.06428,-0.047448,0.805153,-0.065332,-0.069782,-0.070598,-0.075161,1.684213,0.234584,-0.079976,-0.001674,-0.019917,5.333333,0.010082,0.067425,0.071421
202,113.130577,1000.0,0.931592,0.929561,0.0,0.0,0.274738,65885.0,0.186959,1.060418,0.140019,0.368343,-0.052094,0.691815,7.063417,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026257,-0.00416,0.0,-0.000349,-0.082478,-0.064905,-0.048298,0.793431,-0.066824,-0.071976,-0.071803,-0.073337,1.698988,0.234097,-0.079833,-0.000747,-0.015663,3.916667,0.010738,0.059586,0.072592
203,113.343742,1000.0,0.933832,0.932949,0.0,0.0,0.273601,66474.0,0.187634,1.072026,0.14216,0.375308,-0.051252,0.719125,7.04887,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026053,-0.003662,0.0,-0.000344,-0.081804,-0.064831,-0.048412,0.801271,-0.065957,-0.072713,-0.070304,-0.072184,1.698429,0.233907,-0.079351,-0.00086,-0.015422,3.708333,0.01023,0.068458,0.079687
204,115.146172,1000.0,0.939688,0.925983,0.0,0.0,0.273017,57491.0,0.18466,1.049381,0.150238,0.383951,-0.052214,0.732695,7.057185,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025612,-0.002969,0.0,-0.000339,-0.080899,-0.064171,-0.048188,0.806338,-0.065097,-0.070753,-0.067444,-0.070024,1.704025,0.238438,-0.078629,-0.000825,-0.014036,5.0,0.010114,0.058089,0.084066
205,115.270157,1000.0,0.929253,0.929287,0.0,0.0,0.271364,66887.0,0.187976,1.041948,0.157609,0.399343,-0.05409,0.760154,7.022025,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025658,-0.004054,0.0,-0.000359,-0.079916,-0.06388,-0.048159,0.815998,-0.064446,-0.072017,-0.06798,-0.075285,1.6898,0.240356,-0.077603,-0.000938,-0.015454,4.5,0.010612,0.061627,0.06759
206,114.577988,1000.0,0.934667,0.930839,0.0,0.0,0.270361,67201.0,0.181013,1.041811,0.13461,0.35085,-0.047621,0.690296,7.017721,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026147,-0.003461,0.0,-0.00033,-0.079018,-0.060063,-0.046561,0.785376,-0.062997,-0.068845,-0.068561,-0.068942,1.718539,0.245026,-0.075909,-0.000938,-0.014068,4.5,0.010555,0.061889,0.065149
207,114.140373,1000.0,0.925916,0.921031,0.0,0.0,0.268764,66176.0,0.184796,1.018439,0.14141,0.381102,-0.051012,0.738676,7.041885,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026305,-0.004363,0.0,-0.000346,-0.078311,-0.062475,-0.046849,0.793783,-0.063132,-0.068101,-0.069252,-0.071769,1.696477,0.24772,-0.076724,-0.000888,-0.021816,4.291667,0.009925,0.080911,0.084726
208,115.336746,1000.0,0.934942,0.92439,0.0,0.0,0.267586,68190.0,0.185721,1.055482,0.152313,0.404844,-0.053509,0.759915,7.035268,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026252,-0.004133,0.0,-0.000358,-0.077777,-0.06336,-0.047749,0.806682,-0.064289,-0.069008,-0.068729,-0.074479,1.692859,0.240441,-0.076557,-0.001012,-0.027653,4.521739,0.009261,0.067771,0.075969
209,114.799088,1000.0,0.933854,0.928126,0.0,0.0,0.266508,65935.0,0.186334,1.041419,0.150841,0.394256,-0.053097,0.75632,7.032376,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025433,-0.003671,0.0,-0.000353,-0.077714,-0.062476,-0.047826,0.812385,-0.063948,-0.070723,-0.066812,-0.074439,1.695281,0.243295,-0.07605,-0.000979,-0.022804,6.833333,0.010757,0.065034,0.070662
210,115.88871,1000.0,0.932677,0.929712,0.0,0.0,0.265527,51339.0,0.182651,1.019025,0.144348,0.379907,-0.050703,0.730773,7.033446,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026013,-0.003709,0.0,-0.000343,-0.076497,-0.061417,-0.046913,0.800061,-0.062091,-0.067708,-0.067142,-0.072293,1.703185,0.250419,-0.074633,-0.000951,-0.020089,8.375,0.012288,0.062627,0.080188
211,115.923218,1000.0,0.931288,0.926546,0.0,0.0,0.264325,68890.0,0.183397,1.025082,0.153644,0.391485,-0.053032,0.758147,7.051932,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.0259,-0.004018,0.0,-0.000352,-0.075835,-0.061733,-0.046514,0.815405,-0.061584,-0.067165,-0.066897,-0.074067,1.699096,0.249533,-0.074337,-0.000911,-0.012661,6.958333,0.010237,0.0685,0.076579
212,114.617172,1000.0,0.937004,0.929857,0.0,0.0,0.26314,67966.0,0.180349,1.009609,0.139548,0.374714,-0.049954,0.719531,7.053596,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026098,-0.003947,0.0,-0.000334,-0.07558,-0.061816,-0.047053,0.795454,-0.061772,-0.066404,-0.067139,-0.069681,1.714542,0.25394,-0.074222,-0.000848,-0.020867,7.375,0.011077,0.06243,0.070238
213,116.717285,1000.0,0.935019,0.929975,0.0,0.0,0.262578,68725.0,0.180817,1.001114,0.155764,0.396996,-0.05209,0.764501,7.048845,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025352,-0.003675,0.0,-0.000342,-0.074913,-0.060836,-0.046309,0.814127,-0.061633,-0.068306,-0.06519,-0.070245,1.713169,0.255071,-0.073606,-0.000813,-0.020071,6.0,0.010003,0.067544,0.079624
214,116.107727,1000.0,0.935724,0.931564,0.0,0.0,0.260894,69888.0,0.179003,0.993542,0.149644,0.385238,-0.050616,0.749339,7.042892,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.026027,-0.004377,0.0,-0.000339,-0.07402,-0.060868,-0.046268,0.812818,-0.060296,-0.06618,-0.066573,-0.070534,1.717765,0.258176,-0.072746,-0.000935,-0.030834,6.625,0.010844,0.063268,0.077614
215,116.384689,1000.0,0.936947,0.932593,0.0,0.0,0.260029,58621.0,0.177806,0.983542,0.146085,0.366586,-0.047924,0.720525,7.063123,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025422,-0.003668,0.0,-0.000323,-0.073378,-0.058665,-0.045151,0.800321,-0.058629,-0.065807,-0.063791,-0.0667,1.725583,0.26463,-0.071532,-0.00078,-0.018645,6.708333,0.010174,0.05667,0.069554
216,116.157623,1000.0,0.938252,0.932537,0.0,0.0,0.258859,68437.0,0.178824,1.019212,0.149625,0.38705,-0.051018,0.750593,7.019555,-0.002,-0.3,-0.003,-0.025,-0.05,-0.5,0.500007,-0.025772,-0.003997,0.0,-0.000346,-0.072584,-0.059458,-0.045683,0.816663,-0.0587,-0.066351,-0.063744,-0.07241,1.721897,0.259061,-0.071431,-0.00094,-0.016217,6.375,0.010338,0.058154,0.074136
