iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
271,182.125107,1000.0,0.876882,0.8363,0.0,0.0,0.085079,63344.0,0.137059,0.354295,0.139714,0.270146,-0.030687,0.681,4.986069,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.051371,-0.000928,0.0,-0.07842,-0.042574,-0.019577,-0.031782,0.880931,-0.038753,-0.107276,-0.017523,-0.030946,1.799069,3.874698,-0.093589,-0.044909,-0.18876,4.130435,0.015018,0.119722,0.119311
272,178.86969,1000.0,0.869145,0.824421,0.0,0.0,0.084643,65860.0,0.142136,0.362872,0.138196,0.264009,-0.030292,0.660889,5.00089,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052737,-0.000793,0.0,-0.080632,-0.042171,-0.019163,-0.033692,0.876664,-0.040159,-0.113519,-0.01898,-0.031945,1.780671,3.857322,-0.096582,-0.054883,-0.204352,4.125,0.014803,0.094507,0.115756
273,179.700287,1000.0,0.877038,0.837119,0.0,0.0,0.084309,56896.0,0.144542,0.362827,0.140861,0.273984,-0.030124,0.694973,5.001599,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.055753,-0.002473,0.0,-0.080396,-0.041498,-0.018924,-0.032394,0.889534,-0.041226,-0.112052,-0.018226,-0.034687,1.767635,3.859567,-0.094263,-0.082092,-0.286094,4.478261,0.015899,0.116025,0.132811
274,179.68689,1000.0,0.885429,0.855461,0.0,0.0,0.084049,68284.0,0.137936,0.35504,0.13081,0.259802,-0.028507,0.648343,4.963304,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.057576,-0.001557,0.0,-0.076246,-0.040884,-0.018693,-0.032979,0.870509,-0.039057,-0.108157,-0.017871,-0.032608,1.788429,3.904656,-0.095094,-0.064216,-0.250701,3.833333,0.017599,0.106358,0.102628
275,176.666718,1000.0,0.867247,0.821179,0.0,0.0,0.083852,65058.0,0.143629,0.359596,0.134057,0.272871,-0.030263,0.68902,4.985852,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061357,-0.001053,0.0,-0.081937,-0.041037,-0.019169,-0.033724,0.871386,-0.042252,-0.111291,-0.018121,-0.034171,1.767428,3.870228,-0.098583,-0.104,-0.30269,3.565217,0.016634,0.113379,0.119544
276,180.372192,1000.0,0.893544,0.859922,0.0,0.0,0.083478,61339.0,0.137258,0.345245,0.138102,0.256052,-0.029248,0.660407,4.930361,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.059086,-0.001608,0.0,-0.074389,-0.039821,-0.018228,-0.032921,0.873438,-0.040404,-0.112644,-0.01733,-0.030094,1.80106,3.929531,-0.096084,-0.078882,-0.254154,4.083333,0.014007,0.10998,0.107735
277,182.695892,1000.0,0.880821,0.827697,0.0,0.0,0.083195,63161.0,0.131707,0.353083,0.132621,0.256053,-0.028818,0.668073,4.921363,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.063602,-0.000684,0.0,-0.075822,-0.040074,-0.01794,-0.033857,0.876432,-0.040307,-0.101785,-0.01615,-0.030928,1.814805,3.934515,-0.099077,-0.041844,-0.155169,3.291667,0.01414,0.091799,0.125666
278,180.988617,1000.0,0.875279,0.815522,0.0,0.0,0.082921,51971.0,0.137532,0.351946,0.139012,0.265056,-0.029296,0.680878,4.900405,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064544,-0.001422,0.0,-0.075735,-0.038979,-0.017515,-0.033182,0.883493,-0.040985,-0.113591,-0.016896,-0.033111,1.791019,3.932721,-0.096277,-0.059348,-0.214088,3.333333,0.015198,0.107917,0.128689
279,181.909653,1000.0,0.869046,0.830373,0.0,0.0,0.082812,58450.0,0.131961,0.35034,0.134234,0.257248,-0.028668,0.656053,4.929306,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064787,-0.000579,0.0,-0.073848,-0.039315,-0.018268,-0.034902,0.873574,-0.042151,-0.115234,-0.016933,-0.029382,1.810185,3.927652,-0.100084,-0.038726,-0.153168,4.208333,0.016812,0.126532,0.140339
280,180.814621,1000.0,0.88182,0.833361,0.0,0.0,0.082468,57148.0,0.135087,0.349082,0.140817,0.266592,-0.029557,0.68507,4.913764,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066304,-0.001127,0.0,-0.076014,-0.038631,-0.01772,-0.03488,0.87398,-0.043813,-0.120702,-0.019256,-0.032239,1.804506,3.916384,-0.100206,-0.065023,-0.216073,3.416667,0.015797,0.100013,0.123027
281,178.227341,1000.0,0.87416,0.816047,0.0,0.0,0.082365,61988.0,0.134578,0.350847,0.134745,0.260881,-0.028423,0.677284,4.933104,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.069068,-0.001125,0.0,-0.075426,-0.038582,-0.017695,-0.034761,0.878634,-0.043277,-0.114908,-0.016919,-0.031884,1.800759,3.928454,-0.100267,-0.101636,-0.297389,4.0,0.016008,0.0921,0.135288
282,179.877487,1000.0,0.86089,0.81613,0.0,0.0,0.082056,60566.0,0.137089,0.356444,0.142916,0.270505,-0.02987,0.685102,4.883842,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068202,-0.001334,0.0,-0.079519,-0.040191,-0.019684,-0.037881,0.872303,-0.045927,-0.132662,-0.017126,-0.031125,1.804608,3.894497,-0.107749,-0.076298,-0.220893,3.583333,0.016469,0.116965,0.116568
283,179.125381,1000.0,0.885795,0.829121,0.0,0.0,0.081611,53357.0,0.136414,0.34857,0.139448,0.272616,-0.029886,0.688491,4.874679,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073661,-0.000604,0.0,-0.077542,-0.038936,-0.018697,-0.037465,0.87832,-0.045954,-0.130269,-0.017733,-0.032042,1.800429,3.923379,-0.108544,-0.081754,-0.24556,2.958333,0.014531,0.104579,0.091368
284,180.664291,1000.0,0.86941,0.849163,0.0,0.0,0.081404,60242.0,0.136233,0.34816,0.144702,0.269211,-0.029452,0.690744,4.849931,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072155,-0.001192,0.0,-0.077285,-0.038317,-0.017984,-0.036803,0.88299,-0.045929,-0.126893,-0.017164,-0.03438,1.796449,3.933138,-0.105234,-0.07012,-0.219609,4.090909,0.017629,0.100654,0.11965
285,181.000519,1000.0,0.8761,0.8362,0.0,0.0,0.08108,60678.0,0.133039,0.351331,0.138074,0.267321,-0.028867,0.679734,4.858083,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077662,-0.001114,0.0,-0.076125,-0.037925,-0.01809,-0.037928,0.875886,-0.045449,-0.117563,-0.017298,-0.032716,1.799463,3.941741,-0.107699,-0.067749,-0.229106,2.863636,0.014398,0.088788,0.119306
286,177.809982,1000.0,0.877035,0.837944,0.0,0.0,0.080733,57106.0,0.135625,0.34281,0.137096,0.269798,-0.029538,0.701304,4.873989,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077824,-0.002077,0.0,-0.076181,-0.037356,-0.01751,-0.037113,0.88585,-0.045911,-0.120164,-0.016122,-0.032055,1.792825,3.95121,-0.105494,-0.10468,-0.300956,3.416667,0.013168,0.101517,0.107864
287,181.886124,1000.0,0.887553,0.832312,0.0,0.0,0.080713,65810.0,0.132207,0.329203,0.152091,0.270039,-0.030297,0.694634,4.828041,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07429,-0.000977,0.0,-0.07649,-0.03714,-0.018368,-0.038579,0.874414,-0.046103,-0.141049,-0.016306,-0.02836,1.811501,3.985401,-0.108899,-0.050865,-0.180697,3.130435,0.014903,0.095529,0.127732
288,180.245834,1000.0,0.873983,0.83629,0.0,0.0,0.080377,52283.0,0.132291,0.345715,0.133524,0.264871,-0.02868,0.676395,4.831821,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082797,-0.002437,0.0,-0.075664,-0.036278,-0.01717,-0.037828,0.873438,-0.045338,-0.12095,-0.017072,-0.033842,1.819695,3.972862,-0.10822,-0.072558,-0.248105,3.363636,0.013575,0.115977,0.128586
289,178.373001,1000.0,0.881009,0.82727,0.0,0.0,0.080405,62985.0,0.13653,0.342761,0.135362,0.253958,-0.0279,0.634162,4.845101,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079484,-0.002212,0.0,-0.072904,-0.037083,-0.017499,-0.038477,0.874555,-0.048752,-0.135663,-0.015858,-0.030525,1.79577,3.950955,-0.109867,-0.098356,-0.269096,3.541667,0.013229,0.098827,0.121189
290,180.90094,1000.0,0.869282,0.832964,0.0,0.0,0.080501,64550.0,0.133327,0.338136,0.138601,0.272293,-0.028847,0.684289,4.848364,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082934,-0.001865,0.0,-0.076568,-0.036808,-0.017593,-0.039148,0.882478,-0.047154,-0.126138,-0.015944,-0.033093,1.800192,3.981848,-0.11438,-0.067244,-0.202665,3.619048,0.014479,0.106431,0.097368
291,180.717331,1000.0,0.896738,0.830935,0.0,0.0,0.080237,58328.0,0.130808,0.332002,0.138053,0.252504,-0.026718,0.664066,4.832019,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082901,-0.001459,0.0,-0.072495,-0.035632,-0.016377,-0.03797,0.885501,-0.047678,-0.120901,-0.013993,-0.032326,1.810439,3.995496,-0.106983,-0.079408,-0.247791,24.869566,0.013618,0.112088,0.11821
292,181.069168,1000.0,0.876916,0.840206,0.0,0.0,0.079882,60603.0,0.136324,0.339656,0.138201,0.27077,-0.029499,0.675205,4.872505,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086346,-0.001285,0.0,-0.074113,-0.036686,-0.01816,-0.040273,0.878737,-0.047811,-0.129364,-0.016104,-0.030948,1.789946,3.986389,-0.11611,-0.074412,-0.240711,4.125,0.014258,0.103067,0.130508
293,180.410904,1000.0,0.88083,0.823496,0.041667,0.0,0.079637,51562.0,0.134709,0.336749,0.144665,0.277995,-0.030218,0.706233,4.833366,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495977,-0.084851,-0.001911,-0.000333,-0.076485,-0.036055,-0.017887,-0.03965,0.881842,-0.048183,-0.128849,-0.016179,-0.03228,1.779694,3.949014,-0.113297,-0.076109,-0.241789,6.833333,0.016065,0.095508,0.12735
294,180.800812,1000.0,0.869719,0.82811,0.0,0.0,0.07929,62731.0,0.136165,0.336351,0.143889,0.269877,-0.029014,0.678657,4.846237,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084094,-0.001207,0.0,-0.075654,-0.036048,-0.017645,-0.039725,0.879115,-0.048846,-0.132217,-0.016385,-0.032708,1.788464,3.980796,-0.112629,-0.070664,-0.234986,5.833333,0.0167,0.117918,0.117176
295,179.8936,1000.0,0.889051,0.840908,0.0,0.0,0.07898,65313.0,0.132157,0.33365,0.127528,0.254332,-0.027682,0.650935,4.790406,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088574,-0.001639,0.0,-0.06921,-0.034582,-0.016272,-0.037173,0.870515,-0.045654,-0.108768,-0.015912,-0.031007,1.800465,4.020534,-0.107769,-0.06809,-0.221281,5.958333,0.014987,0.115916,0.120566
296,181.913818,1000.0,0.892173,0.841389,0.0,0.0,0.078751,55995.0,0.131325,0.33446,0.133828,0.250483,-0.026817,0.63363,4.782098,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084574,-0.001376,0.0,-0.068252,-0.03494,-0.016592,-0.037761,0.863439,-0.047578,-0.121997,-0.015643,-0.028651,1.804802,4.000319,-0.107283,-0.063692,-0.197534,6.125,0.013925,0.106414,0.113008
297,181.784103,1000.0,0.886756,0.836315,0.0,0.0,0.078506,55989.0,0.133281,0.335621,0.139715,0.259784,-0.028127,0.658621,4.811334,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082827,-0.001233,0.0,-0.071111,-0.035128,-0.016952,-0.038082,0.873348,-0.047234,-0.130216,-0.015487,-0.02981,1.799806,4.002072,-0.108069,-0.073745,-0.217391,6.291667,0.014728,0.107532,0.127426
298,182.216705,1000.0,0.892646,0.838722,0.0,0.0,0.078294,50250.0,0.128892,0.32883,0.143676,0.2659,-0.028521,0.668534,4.798118,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083811,-0.000828,0.0,-0.073885,-0.035156,-0.017095,-0.038454,0.880351,-0.045804,-0.126248,-0.015878,-0.031723,1.814773,4.02533,-0.111333,-0.050542,-0.179882,4.291667,0.015636,0.094486,0.108966
299,183.403336,1000.0,0.878859,0.846619,0.0,0.0,0.078232,62845.0,0.135378,0.334402,0.148706,0.278581,-0.029964,0.70904,4.799569,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084391,-0.001368,0.0,-0.076161,-0.035377,-0.018075,-0.040188,0.888509,-0.047353,-0.129393,-0.015559,-0.030872,1.794761,3.998154,-0.112986,-0.079374,-0.231552,6.217391,0.014284,0.11447,0.115198
300,182.149826,1000.0,0.880885,0.836658,0.0,0.0,0.078042,59882.0,0.133668,0.334304,0.146928,0.267583,-0.028844,0.682446,4.795691,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082582,-0.001125,0.0,-0.073744,-0.034924,-0.017651,-0.039185,0.880564,-0.047484,-0.132967,-0.015117,-0.030537,1.7979,4.000519,-0.109975,-0.072778,-0.243117,5.791667,0.015451,0.0916,0.120551
301,181.169098,1000.0,0.887403,0.835912,0.0,0.0,0.077859,64459.0,0.134574,0.334447,0.148791,0.273678,-0.028794,0.703125,4.797448,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083528,-0.001344,0.0,-0.072377,-0.034432,-0.016824,-0.038089,0.888396,-0.047562,-0.128663,-0.015888,-0.032081,1.801377,3.997751,-0.107116,-0.08923,-0.251973,4.0,0.013709,0.095873,0.116502
302,182.048935,1000.0,0.883175,0.844765,0.0,0.0,0.077575,61089.0,0.134409,0.337372,0.143636,0.282192,-0.030339,0.719788,4.806633,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087296,-0.00134,0.0,-0.076919,-0.035033,-0.01818,-0.040067,0.887727,-0.047671,-0.128961,-0.016478,-0.032393,1.798807,3.993509,-0.112897,-0.077405,-0.212271,4.666667,0.014914,0.098765,0.11612
303,183.935516,1000.0,0.886503,0.847829,0.0,0.0,0.077301,49621.0,0.127285,0.331367,0.139581,0.262916,-0.027635,0.674515,4.765309,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0871,-0.0015,0.0,-0.069742,-0.033625,-0.016876,-0.037223,0.875176,-0.044717,-0.115658,-0.014438,-0.02917,1.822156,4.041247,-0.106082,-0.055941,-0.171817,4.791667,0.013876,0.104092,0.105219
304,183.145187,1000.0,0.885407,0.834909,0.0,0.0,0.077165,65010.0,0.131116,0.328947,0.141574,0.260998,-0.027832,0.659587,4.768909,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083271,-0.001306,0.0,-0.069984,-0.033613,-0.016946,-0.037349,0.872214,-0.045464,-0.124068,-0.015143,-0.029492,1.80804,4.031552,-0.105153,-0.070071,-0.212312,6.217391,0.016125,0.103665,0.124901
305,179.956223,1000.0,0.883613,0.838043,0.0,0.0,0.077007,66575.0,0.133022,0.326852,0.134032,0.252152,-0.026897,0.638552,4.756749,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084489,-0.002633,0.0,-0.069536,-0.032904,-0.01611,-0.036817,0.872686,-0.045527,-0.11992,-0.014916,-0.030655,1.795824,4.037175,-0.103096,-0.096587,-0.281928,6.333333,0.014433,0.087131,0.119365
306,181.212967,1000.0,0.882714,0.8252,0.0,0.0,0.076777,65433.0,0.132415,0.332923,0.140175,0.271528,-0.029076,0.677329,4.745811,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084684,-0.002087,0.0,-0.073407,-0.034182,-0.017801,-0.03914,0.87761,-0.046994,-0.126832,-0.016296,-0.030862,1.801271,4.007406,-0.11115,-0.077635,-0.231965,6.541667,0.016182,0.112011,0.117345
307,183.567795,1000.0,0.871284,0.831738,0.0,0.0,0.076497,63321.0,0.129307,0.320557,0.146682,0.27031,-0.028821,0.6921,4.747465,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083448,-0.00101,0.0,-0.072641,-0.033521,-0.01741,-0.039011,0.87537,-0.045339,-0.123227,-0.015292,-0.029781,1.811205,4.044539,-0.108034,-0.061148,-0.184019,5.208333,0.014334,0.105815,0.120569
308,181.901337,1000.0,0.878776,0.826192,0.0,0.0,0.076152,51118.0,0.131323,0.327186,0.137154,0.263227,-0.027814,0.662941,4.770563,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084946,-0.001526,0.0,-0.070046,-0.033217,-0.016893,-0.038154,0.867562,-0.04521,-0.119652,-0.0146,-0.029388,1.801175,4.03756,-0.106522,-0.064258,-0.194625,5.583333,0.017096,0.114424,0.12858
309,181.190918,992.210022,0.868086,0.817518,0.041667,0.0,0.076029,58084.0,0.128089,0.322721,0.136127,0.253638,-0.02694,0.637491,4.78776,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49459,-0.083332,-0.001408,-0.000556,-0.068248,-0.032488,-0.016645,-0.036966,0.864476,-0.045152,-0.128124,-0.014994,-0.028253,1.792775,3.995896,-0.103065,-0.043513,-0.15346,5.666667,0.014541,0.103696,0.126326
310,183.228729,1000.0,0.871424,0.836676,0.0,0.0,0.07598,59428.0,0.127469,0.321143,0.142881,0.258677,-0.027101,0.678245,4.765118,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08449,-0.001586,0.0,-0.06871,-0.031978,-0.015902,-0.036394,0.879909,-0.04432,-0.119152,-0.014766,-0.029696,1.82018,4.055542,-0.100037,-0.068794,-0.217922,4.916667,0.015706,0.097124,0.118532
311,183.102509,1000.0,0.87921,0.841869,0.0,0.0,0.075899,65146.0,0.128387,0.322791,0.137843,0.260087,-0.027482,0.659567,4.768739,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08387,-0.001503,0.0,-0.068908,-0.032165,-0.016532,-0.037066,0.872049,-0.0445,-0.12111,-0.015416,-0.029446,1.814402,4.052743,-0.103467,-0.062676,-0.196438,5.583333,0.017303,0.103344,0.113809
312,182.710693,1000.0,0.870245,0.844571,0.0,0.0,0.075707,67109.0,0.132948,0.319868,0.153681,0.270648,-0.029092,0.685069,4.754067,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079586,-0.001815,0.0,-0.072319,-0.032679,-0.016862,-0.037928,0.889595,-0.044863,-0.130401,-0.01396,-0.029387,1.796388,4.051093,-0.106128,-0.079883,-0.22414,4.125,0.016008,0.089667,0.104859
313,178.29892,1000.0,0.868458,0.818144,0.0,0.0,0.075491,51257.0,0.135176,0.327931,0.148429,0.280227,-0.029523,0.69561,4.75952,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083692,-0.004197,0.0,-0.075786,-0.033412,-0.018194,-0.040239,0.880056,-0.046498,-0.131027,-0.015403,-0.032288,1.790334,4.014941,-0.109462,-0.127894,-0.306935,4.521739,0.015445,0.11427,0.114357
314,183.103668,1000.0,0.884163,0.830411,0.0,0.0,0.07541,65617.0,0.130567,0.315021,0.151422,0.260125,-0.027826,0.646538,4.744352,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082574,-0.001839,0.0,-0.06853,-0.032051,-0.016638,-0.036723,0.871971,-0.044908,-0.128158,-0.014434,-0.027954,1.80216,4.064763,-0.102272,-0.059917,-0.186315,3.791667,0.014827,0.097147,0.134377
315,185.410309,1000.0,0.870609,0.823597,0.0,0.0,0.075279,66476.0,0.128221,0.322612,0.152403,0.269209,-0.028239,0.704779,4.72533,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080006,-0.000839,0.0,-0.07039,-0.031865,-0.016117,-0.036574,0.877527,-0.044214,-0.124685,-0.014733,-0.029245,1.820901,4.055815,-0.100353,-0.049684,-0.172013,4.086957,0.016835,0.110825,0.115539
316,184.416061,1000.0,0.879373,0.837102,0.0,0.0,0.074996,73088.0,0.132642,0.32228,0.154935,0.279562,-0.029848,0.713177,4.71257,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082053,-0.000972,0.0,-0.074024,-0.032589,-0.017446,-0.038494,0.889094,-0.045719,-0.133522,-0.015478,-0.030143,1.800616,4.039998,-0.106431,-0.071312,-0.203425,4.391304,0.01575,0.092472,0.119426
317,185.404617,1000.0,0.877342,0.848331,0.0,0.0,0.0747,68981.0,0.12688,0.313487,0.136081,0.254753,-0.026517,0.649443,4.686959,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08251,-0.000947,0.0,-0.067678,-0.03116,-0.015747,-0.035829,0.869737,-0.04304,-0.120438,-0.014032,-0.029562,1.821592,4.080593,-0.099011,-0.055806,-0.170273,3.5,0.012829,0.119265,0.099963
318,179.96019,1000.0,0.863517,0.832103,0.0,0.0,0.074577,72791.0,0.135346,0.325245,0.147397,0.272174,-0.029133,0.689622,4.676563,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082763,-0.002814,0.0,-0.074905,-0.031828,-0.016808,-0.038234,0.887208,-0.044721,-0.127617,-0.015628,-0.032791,1.782253,4.043608,-0.103614,-0.10384,-0.286385,4.5,0.016922,0.106265,0.118966
319,181.119339,1000.0,0.875247,0.82082,0.0,0.0,0.074324,57300.0,0.133433,0.334902,0.141121,0.272661,-0.02956,0.682503,4.707042,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084592,-0.001547,0.0,-0.073282,-0.032591,-0.017762,-0.038886,0.879236,-0.044994,-0.120539,-0.015044,-0.032043,1.789252,4.030951,-0.107824,-0.137504,-0.29772,2.875,0.015027,0.111366,0.111309
320,180.501709,1000.0,0.885628,0.831974,0.0,0.0,0.074102,70412.0,0.133622,0.321021,0.135161,0.257031,-0.026914,0.640414,4.651112,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084745,-0.002055,0.0,-0.068781,-0.030852,-0.015979,-0.036135,0.87072,-0.043019,-0.11669,-0.013898,-0.031195,1.781132,4.077324,-0.098805,-0.122507,-0.287151,3.416667,0.014914,0.088523,0.123173
321,180.195999,1000.0,0.880839,0.827514,0.0,0.0,0.074042,72671.0,0.136879,0.333105,0.145892,0.279847,-0.029566,0.695093,4.671482,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083797,-0.00268,0.0,-0.074017,-0.031585,-0.017269,-0.037859,0.880211,-0.044969,-0.122328,-0.015733,-0.032897,1.774015,4.024733,-0.104137,-0.184907,-0.484251,3.875,0.016642,0.111187,0.123039
322,182.713959,1000.0,0.87865,0.836788,0.0,0.0,0.073837,73422.0,0.134221,0.321459,0.147726,0.269841,-0.028786,0.676291,4.655697,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082592,-0.001095,0.0,-0.071209,-0.030895,-0.016259,-0.036218,0.885833,-0.043668,-0.116728,-0.015055,-0.031959,1.79019,4.059841,-0.100636,-0.092378,-0.278861,3.791667,0.016844,0.104934,0.142799
323,183.339081,1000.0,0.873111,0.820026,0.0,0.0,0.073818,73171.0,0.130827,0.324508,0.145973,0.27256,-0.027901,0.685763,4.682237,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085171,-0.003337,0.0,-0.069299,-0.031007,-0.016754,-0.037236,0.880916,-0.044299,-0.122182,-0.014847,-0.029309,1.801771,4.057371,-0.101707,-0.093715,-0.244945,3.583333,0.01428,0.125068,0.110439
324,185.144272,1000.0,0.871547,0.845923,0.0,0.0,0.073723,73178.0,0.131933,0.31909,0.153373,0.272358,-0.028933,0.68273,4.657043,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081506,-0.002197,0.0,-0.071207,-0.031065,-0.016591,-0.037146,0.883879,-0.043235,-0.123239,-0.013725,-0.030333,1.798867,4.071607,-0.102158,-0.061479,-0.186119,3.583333,0.017156,0.091904,0.104855
325,181.899384,1000.0,0.846968,0.845374,0.0,0.0,0.073718,57523.0,0.132543,0.321166,0.1387,0.255119,-0.0265,0.658204,4.641576,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082149,-0.001694,0.0,-0.067561,-0.030002,-0.015258,-0.035186,0.87917,-0.042933,-0.11109,-0.01347,-0.032913,1.794596,4.075152,-0.09569,-0.102959,-0.293542,3.291667,0.017725,0.104669,0.135438
326,183.482666,1000.0,0.872038,0.808585,0.0,0.0,0.073777,74769.0,0.129275,0.316443,0.144454,0.260727,-0.027871,0.669564,4.640309,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080664,-0.002519,0.0,-0.06737,-0.030343,-0.016115,-0.036389,0.876811,-0.04296,-0.126981,-0.014409,-0.030175,1.806628,4.081774,-0.098419,-0.078753,-0.200997,4.142857,0.014258,0.108308,0.114888
327,185.202942,1000.0,0.879583,0.838945,0.0,0.0,0.07366,73709.0,0.128349,0.314361,0.147407,0.266729,-0.027382,0.681008,4.655268,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082348,-0.001645,0.0,-0.066839,-0.029964,-0.015361,-0.034322,0.883968,-0.041415,-0.106689,-0.013253,-0.030205,1.808441,4.100238,-0.097214,-0.058622,-0.187987,2.478261,0.013039,0.100695,0.109988
328,185.113068,1000.0,0.873129,0.823921,0.0,0.0,0.073695,72823.0,0.128117,0.317621,0.151247,0.27714,-0.028758,0.703475,4.622115,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081272,-0.000909,0.0,-0.070872,-0.031196,-0.017169,-0.038549,0.880872,-0.04284,-0.121424,-0.014069,-0.028098,1.811129,4.075653,-0.10488,-0.075367,-0.236975,3.583333,0.015045,0.094067,0.121895
329,184.702744,1000.0,0.884492,0.828645,0.0,0.0,0.07357,78735.0,0.125885,0.3187,0.130347,0.248166,-0.02615,0.626956,4.655528,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083557,-0.001664,0.0,-0.064152,-0.02982,-0.015785,-0.036081,0.862269,-0.041854,-0.115109,-0.013941,-0.026307,1.81151,4.097214,-0.096547,-0.08443,-0.223158,3.238095,0.015159,0.10064,0.128095
