iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
426,196.726334,1000.0,0.88656,0.841835,0.0,0.0,0.059863,65909.0,0.110039,0.248466,0.166216,0.30334,-0.029745,0.737514,4.909096,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082939,-0.000451,0.0,-0.061627,-0.022488,-0.0174,-0.03299,0.854603,-0.028972,-0.091744,-0.014168,-0.025294,1.850222,4.357932,-0.092352,-0.000368,-0.130394,5.583333,0.015762,0.09887,0.117043
427,193.962524,1000.0,0.864655,0.831816,0.0,0.0,0.059776,49070.0,0.116423,0.254777,0.177495,0.3241,-0.032279,0.754103,4.879037,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080978,-0.000635,0.0,-0.066553,-0.023517,-0.018811,-0.034896,0.854225,-0.030351,-0.100175,-0.015425,-0.026903,1.827184,4.329259,-0.099822,-0.000496,-0.227521,5.166667,0.014227,0.09767,0.122358
428,194.938858,1000.0,0.864385,0.843935,0.0,0.0,0.059619,65490.0,0.112383,0.250406,0.161407,0.302096,-0.030394,0.722778,4.88083,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082448,-0.000439,0.0,-0.062633,-0.022821,-0.01749,-0.033521,0.850065,-0.028722,-0.091633,-0.014304,-0.026543,1.842161,4.35502,-0.093946,-0.000324,-0.212865,5.208333,0.017762,0.090794,0.132496
429,195.42128,1000.0,0.865056,0.83855,0.0,0.0,0.059573,66611.0,0.11294,0.252853,0.16931,0.320609,-0.031939,0.747926,4.906724,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083011,-0.000465,0.0,-0.0671,-0.023232,-0.018417,-0.03493,0.853551,-0.0295,-0.095246,-0.015137,-0.028003,1.837939,4.34082,-0.097584,-0.00029,-0.198838,5.416667,0.015593,0.093605,0.104893
430,195.251511,1000.0,0.882389,0.831709,0.0,0.0,0.059444,67409.0,0.115095,0.255243,0.172296,0.320106,-0.032704,0.763523,4.914575,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080554,-0.000505,0.0,-0.067211,-0.023626,-0.019057,-0.035466,0.864629,-0.029523,-0.098958,-0.015633,-0.029651,1.833335,4.336308,-0.099494,-0.000298,-0.25422,4.782609,0.015361,0.103773,0.118965
431,196.429779,1000.0,0.896403,0.834363,0.0,0.0,0.059339,67834.0,0.112903,0.248096,0.164719,0.312118,-0.030462,0.7264,4.918517,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080022,-0.000438,0.0,-0.06449,-0.022715,-0.017756,-0.033476,0.8495,-0.029457,-0.098257,-0.014162,-0.026818,1.841098,4.347294,-0.093683,-0.000294,-0.141553,5.25,0.015549,0.100068,0.119394
432,195.494873,1000.0,0.874806,0.828353,0.0,0.0,0.059215,49649.0,0.115463,0.255857,0.181621,0.322938,-0.032336,0.786836,4.901216,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078528,-0.000515,0.0,-0.066982,-0.023409,-0.018972,-0.035046,0.869919,-0.030741,-0.107415,-0.01503,-0.026582,1.836332,4.323722,-0.097448,-0.000436,-0.191572,5.291667,0.014709,0.092477,0.125031
433,196.600952,1000.0,0.892949,0.834169,0.0,0.0,0.059103,66598.0,0.110097,0.250292,0.166581,0.299773,-0.030247,0.731341,4.889428,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078471,-0.00054,0.0,-0.062189,-0.022394,-0.017224,-0.032547,0.85378,-0.028915,-0.095073,-0.014137,-0.026284,1.851361,4.356148,-0.091228,-0.000313,-0.162973,5.958333,0.012451,0.100341,0.11439
434,197.373581,1000.0,0.891105,0.835991,0.0,0.0,0.059048,68107.0,0.110596,0.250197,0.173638,0.313979,-0.0309,0.75016,4.902994,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080669,-0.000738,0.0,-0.06241,-0.022507,-0.017671,-0.032995,0.855883,-0.028581,-0.094603,-0.014607,-0.024432,1.846678,4.360734,-0.094373,-0.000318,-0.211158,4.416667,0.015031,0.09848,0.119638
435,196.611679,1000.0,0.882356,0.826703,0.0,0.0,0.058914,67090.0,0.113595,0.253866,0.16862,0.307775,-0.030524,0.759338,4.882474,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080331,-0.000528,0.0,-0.063775,-0.022134,-0.016846,-0.033121,0.860857,-0.028794,-0.094273,-0.016076,-0.026758,1.836623,4.348624,-0.091642,-0.000377,-0.140955,4.458333,0.013791,0.091274,0.124431
436,195.98526,1000.0,0.878994,0.831043,0.0,0.0,0.05888,67050.0,0.114883,0.253258,0.176663,0.322902,-0.031982,0.76191,4.855629,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081777,-0.000522,0.0,-0.06459,-0.022868,-0.018559,-0.034391,0.85813,-0.029404,-0.092034,-0.014877,-0.026761,1.830327,4.341036,-0.096464,-0.000442,-0.186783,4.75,0.015803,0.102265,0.127524
437,195.571091,1000.0,0.876382,0.827656,0.0,0.0,0.058705,68606.0,0.108407,0.250719,0.161048,0.295204,-0.029495,0.726253,4.882347,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081051,-0.000719,0.0,-0.060121,-0.021847,-0.016371,-0.032098,0.851462,-0.028654,-0.090428,-0.014125,-0.026309,1.857996,4.359433,-0.08869,-0.000314,-0.199224,3.541667,0.015138,0.115317,0.123588
438,195.271973,1000.0,0.862436,0.827817,0.0,0.0,0.058491,49591.0,0.114472,0.251504,0.15707,0.310314,-0.030742,0.737042,4.900819,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084744,-0.000834,0.0,-0.06314,-0.022182,-0.017353,-0.032926,0.846454,-0.029068,-0.087094,-0.014998,-0.028201,1.830247,4.344971,-0.092269,-0.000312,-0.187928,3.375,0.015261,0.098774,0.130865
439,195.935547,1000.0,0.877389,0.803309,0.0,0.0,0.058486,68063.0,0.11678,0.251428,0.180256,0.33691,-0.033287,0.793997,4.882539,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081159,-0.000565,0.0,-0.069965,-0.023147,-0.019276,-0.035629,0.864903,-0.030479,-0.103727,-0.01541,-0.029178,1.826836,4.325836,-0.09852,-0.000326,-0.18692,4.166667,0.015112,0.100877,0.113885
440,196.891663,1000.0,0.886211,0.810836,0.0,0.0,0.058432,68082.0,0.113947,0.248896,0.173937,0.333771,-0.034013,0.794837,4.865417,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081239,-0.000558,0.0,-0.069551,-0.02317,-0.019396,-0.036179,0.868363,-0.029402,-0.096969,-0.015462,-0.029864,1.848897,4.345039,-0.098668,-0.000397,-0.219897,3.708333,0.015383,0.1043,0.114479
441,196.044144,1000.0,0.865359,0.818978,0.0,0.0,0.058243,69056.0,0.116191,0.264194,0.178749,0.320787,-0.031401,0.781505,4.888711,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079608,-0.000506,0.0,-0.066302,-0.022314,-0.017331,-0.034082,0.866307,-0.028969,-0.09509,-0.014288,-0.027544,1.82972,4.326851,-0.093859,-0.00039,-0.189287,3.227273,0.016916,0.094723,0.097296
442,196.006454,1000.0,0.85862,0.842288,0.0,0.0,0.058159,65986.0,0.117616,0.2518,0.186527,0.319337,-0.031693,0.768694,4.889447,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075575,-0.000594,0.0,-0.06629,-0.023027,-0.018969,-0.034785,0.865043,-0.030268,-0.109388,-0.014211,-0.024986,1.834237,4.334579,-0.095459,-0.000305,-0.182349,3.666667,0.013688,0.086164,0.092647
443,196.492844,1000.0,0.885772,0.833158,0.0,0.0,0.058032,50139.0,0.108832,0.247972,0.161226,0.293285,-0.03053,0.71145,4.890888,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078593,-0.000371,0.0,-0.06105,-0.022187,-0.017576,-0.03338,0.847854,-0.027476,-0.097819,-0.013998,-0.025941,1.844087,4.372914,-0.090621,-0.000285,-0.142773,2.863636,0.014144,0.100445,0.125121
444,196.959366,1000.0,0.878333,0.839048,0.0,0.0,0.057975,68115.0,0.111982,0.252904,0.17163,0.299831,-0.029851,0.76434,4.875776,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081103,-0.00089,0.0,-0.062416,-0.021625,-0.01644,-0.031462,0.870569,-0.027827,-0.092455,-0.015735,-0.025989,1.841738,4.365137,-0.089338,-0.000498,-0.1632,2.958333,0.015146,0.106192,0.123867
445,195.762405,1000.0,0.88177,0.81721,0.0,0.0,0.057898,70400.0,0.110302,0.248669,0.16738,0.301892,-0.029433,0.727452,4.842766,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077938,-0.000607,0.0,-0.061076,-0.021465,-0.016618,-0.031741,0.854639,-0.028463,-0.093768,-0.013114,-0.02425,1.84746,4.365388,-0.087935,-0.000313,-0.203226,3.590909,0.015856,0.080889,0.162377
446,197.225876,1000.0,0.852389,0.830566,0.0,0.0,0.057887,70645.0,0.112793,0.248027,0.180748,0.341203,-0.034661,0.824826,4.840504,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08224,-0.000424,0.0,-0.069398,-0.02284,-0.018897,-0.036128,0.867136,-0.02859,-0.091236,-0.015401,-0.028312,1.84197,4.360499,-0.100549,-0.000444,-0.192783,2.772727,0.015318,0.106623,0.127399
447,197.074005,1000.0,0.864748,0.834702,0.0,0.0,0.057869,72151.0,0.110492,0.242778,0.170117,0.306943,-0.030246,0.760997,4.845842,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084466,-0.00051,0.0,-0.06285,-0.021123,-0.016485,-0.031962,0.860718,-0.027005,-0.082712,-0.014322,-0.027285,1.84607,4.38957,-0.088557,-0.000234,-0.221081,2.863636,0.015011,0.098147,0.126782
448,198.346771,1000.0,0.86058,0.845711,0.0,0.0,0.057966,69281.0,0.112185,0.248459,0.18188,0.32618,-0.031551,0.806978,4.886635,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079669,-0.000492,0.0,-0.064193,-0.022189,-0.01805,-0.03393,0.876179,-0.027478,-0.095272,-0.013677,-0.026813,1.848385,4.374686,-0.093547,-0.000412,-0.166743,2.782609,0.014958,0.086538,0.104924
449,197.853775,1000.0,0.870139,0.827797,0.0,0.0,0.057871,51438.0,0.114893,0.248565,0.17103,0.325189,-0.031679,0.765102,4.820335,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081131,-0.000639,0.0,-0.065128,-0.022421,-0.018528,-0.034229,0.85277,-0.028185,-0.097825,-0.015099,-0.028005,1.834624,4.368237,-0.096198,-0.000395,-0.202197,2.863636,0.01664,0.107693,0.138789
450,196.735077,1000.0,0.874527,0.852514,0.0,0.0,0.057846,68554.0,0.111728,0.248307,0.181483,0.322623,-0.032542,0.782563,4.882951,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077461,-0.000753,0.0,-0.065059,-0.022316,-0.018143,-0.03451,0.863235,-0.028894,-0.10149,-0.01578,-0.02515,1.837729,4.357119,-0.09647,-0.000227,-0.17038,2.708333,0.015322,0.097359,0.106883
451,197.398224,1000.0,0.881965,0.837464,0.0,0.0,0.057707,68560.0,0.111796,0.246097,0.17671,0.317713,-0.031857,0.772644,4.880852,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079766,-0.000454,0.0,-0.064196,-0.021975,-0.017294,-0.033264,0.86997,-0.029053,-0.091322,-0.014637,-0.028157,1.838963,4.356632,-0.091691,-0.00025,-0.212625,2.875,0.01266,0.105429,0.1234
452,197.717484,1000.0,0.85824,0.841982,0.0,0.0,0.05759,71261.0,0.108784,0.244771,0.169509,0.309063,-0.030451,0.761777,4.871317,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082072,-0.000432,0.0,-0.061528,-0.021375,-0.016982,-0.032103,0.85593,-0.02712,-0.088527,-0.014406,-0.025917,1.847224,4.384161,-0.089011,-0.000364,-0.172252,3.636364,0.01512,0.098597,0.113402
453,197.121231,1000.0,0.882112,0.814098,0.0,0.0,0.057473,70458.0,0.111998,0.250348,0.185304,0.340548,-0.033408,0.816855,4.870316,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081463,-0.000696,0.0,-0.066788,-0.022454,-0.019214,-0.035021,0.877087,-0.028751,-0.095432,-0.014595,-0.027255,1.841788,4.355546,-0.097394,-0.000392,-0.273863,3.0,0.014325,0.085265,0.1077
454,195.304169,1000.0,0.874134,0.831446,0.0,0.0,0.057497,70316.0,0.111646,0.251129,0.175419,0.309816,-0.031247,0.740758,4.86568,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078129,-0.001137,0.0,-0.062387,-0.022153,-0.018287,-0.033795,0.857003,-0.028516,-0.095585,-0.01426,-0.024006,1.843174,4.357198,-0.092879,-0.000319,-0.265478,4.173913,0.017451,0.094519,0.138224
455,197.665939,1000.0,0.892377,0.826312,0.0,0.0,0.057343,50323.0,0.111807,0.23648,0.176483,0.31602,-0.032477,0.765745,4.873512,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077165,-0.000533,0.0,-0.063717,-0.021642,-0.017943,-0.033465,0.864477,-0.027911,-0.097618,-0.013827,-0.027059,1.845781,4.383055,-0.092372,-0.000328,-0.148047,3.043478,0.015129,0.106137,0.128251
456,197.36496,1000.0,0.873936,0.833715,0.0,0.0,0.057239,70258.0,0.112986,0.247799,0.18142,0.329199,-0.032657,0.796311,4.834907,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079006,-0.000361,0.0,-0.065908,-0.021745,-0.018298,-0.034306,0.870435,-0.029335,-0.098218,-0.014506,-0.026233,1.842781,4.354282,-0.09414,-0.000315,-0.207939,3.391304,0.01668,0.089599,0.130155
457,196.842316,1000.0,0.88327,0.831837,0.0,0.0,0.057174,70656.0,0.115736,0.250207,0.178422,0.324455,-0.032542,0.785118,4.870968,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080537,-0.000566,0.0,-0.065652,-0.021832,-0.018421,-0.034989,0.871381,-0.028876,-0.096873,-0.014254,-0.027095,1.834224,4.353519,-0.09368,-0.000339,-0.164539,3.0,0.013948,0.086758,0.109982
458,197.974869,1000.0,0.865275,0.836255,0.0,0.0,0.057121,69908.0,0.108434,0.250049,0.174395,0.299162,-0.030651,0.753289,4.847587,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078108,-0.000383,0.0,-0.061953,-0.021138,-0.016649,-0.032038,0.868585,-0.027112,-0.090295,-0.013253,-0.026615,1.85585,4.378411,-0.087631,-0.000427,-0.202021,23.52174,0.01588,0.089458,0.108547
459,195.177658,1000.0,0.871149,0.819328,0.0,0.0,0.057082,67491.0,0.112608,0.245472,0.175285,0.320556,-0.031815,0.762972,4.852105,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080539,-0.000584,0.0,-0.063926,-0.021821,-0.01863,-0.034108,0.860524,-0.02786,-0.094434,-0.01457,-0.025142,1.841911,4.374019,-0.094657,-0.000281,-0.20924,7.083333,0.015238,0.102519,0.130872
460,197.178192,1000.0,0.880096,0.836317,0.0,0.0,0.056942,67308.0,0.111622,0.249323,0.172053,0.314341,-0.031592,0.755578,4.824045,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080009,-0.000502,0.0,-0.063706,-0.021792,-0.017967,-0.033818,0.858563,-0.02794,-0.093279,-0.014436,-0.026579,1.841591,4.371351,-0.093516,-0.000316,-0.194064,8.25,0.015757,0.097357,0.130691
461,196.970657,1000.0,0.873961,0.835872,0.0,0.0,0.0569,45913.0,0.110386,0.243997,0.171575,0.310752,-0.03082,0.740343,4.833565,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079777,-0.000803,0.0,-0.061555,-0.021331,-0.017523,-0.032768,0.853892,-0.027584,-0.092698,-0.013935,-0.025856,1.840735,4.379826,-0.090361,-0.000298,-0.146024,9.291667,0.015932,0.094606,0.14216
462,197.560471,1000.0,0.876752,0.838431,0.0,0.0,0.056883,67425.0,0.11153,0.244185,0.174614,0.322951,-0.032337,0.760997,4.829715,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080596,-0.000563,0.0,-0.063881,-0.021433,-0.018149,-0.034065,0.860915,-0.027583,-0.09252,-0.014236,-0.026386,1.841135,4.38181,-0.094162,-0.000271,-0.190876,7.958333,0.015578,0.095913,0.131769
463,196.601913,1000.0,0.879458,0.833031,0.0,0.0,0.056669,67767.0,0.110685,0.244934,0.176598,0.32065,-0.032246,0.770136,4.846967,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07875,-0.000596,0.0,-0.064772,-0.021697,-0.01817,-0.034118,0.864541,-0.027983,-0.093427,-0.01341,-0.027503,1.843147,4.372663,-0.093489,-0.000325,-0.216654,7.416667,0.013412,0.099321,0.125628
464,196.676819,1000.0,0.887081,0.835808,0.0,0.0,0.056642,67568.0,0.108343,0.245241,0.166331,0.309326,-0.03081,0.740319,4.82199,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08135,-0.000568,0.0,-0.061799,-0.021088,-0.017402,-0.032904,0.855725,-0.027307,-0.089672,-0.01386,-0.02616,1.849386,4.381955,-0.0906,-0.00032,-0.153156,6.875,0.013899,0.112008,0.120631
465,196.645905,1000.0,0.871921,0.834448,0.0,0.0,0.056502,66848.0,0.11058,0.247879,0.174557,0.317323,-0.030931,0.762076,4.823791,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07958,-0.000731,0.0,-0.062836,-0.021131,-0.017408,-0.033086,0.860602,-0.02764,-0.089495,-0.014283,-0.025328,1.840549,4.376273,-0.091022,-0.000257,-0.194604,6.958333,0.016504,0.085364,0.117046
466,198.062988,998.200012,0.877643,0.842155,0.041667,0.0,0.056414,49556.0,0.110034,0.250985,0.165228,0.319692,-0.031311,0.768313,4.815322,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499378,-0.083516,-0.000781,-0.000278,-0.063293,-0.021181,-0.017624,-0.033405,0.856807,-0.02789,-0.090394,-0.01504,-0.027456,1.841373,4.362583,-0.092765,-0.000317,-0.140544,6.0,0.015148,0.099763,0.117265
467,198.190002,1000.0,0.886581,0.835319,0.0,0.0,0.056332,67733.0,0.106776,0.239496,0.1611,0.297227,-0.029596,0.719718,4.836177,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079564,-0.000528,0.0,-0.059672,-0.020548,-0.016718,-0.032057,0.845094,-0.026512,-0.087147,-0.013035,-0.025762,1.851789,4.401719,-0.086248,-0.000284,-0.157158,6.583333,0.015196,0.094422,0.137442
468,194.837112,1000.0,0.875848,0.835447,0.0,0.0,0.056276,68245.0,0.109928,0.249067,0.166688,0.307794,-0.031717,0.734286,4.847583,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081358,-0.000639,0.0,-0.063971,-0.02124,-0.017897,-0.033745,0.85981,-0.027709,-0.091405,-0.014335,-0.027814,1.845431,4.372358,-0.091363,-0.000312,-0.228857,5.208333,0.015504,0.097051,0.128476
469,195.9366,1000.0,0.875346,0.830751,0.0,0.0,0.056307,67347.0,0.111251,0.243812,0.170112,0.308971,-0.031302,0.74209,4.852408,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0783,-0.00075,0.0,-0.063553,-0.021511,-0.018355,-0.033964,0.860378,-0.028107,-0.097563,-0.01402,-0.025608,1.844521,4.37508,-0.09305,-0.000272,-0.208135,5.083333,0.015693,0.10371,0.121703
470,196.214264,1000.0,0.866203,0.820302,0.0,0.0,0.056158,66362.0,0.112231,0.24682,0.169767,0.31921,-0.031508,0.743084,4.868481,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080736,-0.000581,0.0,-0.062783,-0.02096,-0.017958,-0.033206,0.852539,-0.027259,-0.091687,-0.013937,-0.026269,1.836439,4.383131,-0.091547,-0.000285,-0.178277,5.208333,0.015892,0.109643,0.133886
471,197.025925,1000.0,0.864953,0.840015,0.0,0.0,0.056135,67987.0,0.111161,0.244254,0.174353,0.315643,-0.031107,0.759962,4.878125,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078993,-0.000572,0.0,-0.062326,-0.020889,-0.017505,-0.032968,0.860339,-0.027281,-0.091763,-0.013794,-0.02571,1.839678,4.382093,-0.090281,-0.000231,-0.157931,5.708333,0.013782,0.098683,0.122186
472,197.551132,1000.0,0.872855,0.831835,0.0,0.0,0.056115,49803.0,0.111426,0.241573,0.174823,0.31315,-0.03101,0.746759,4.841775,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078313,-0.000556,0.0,-0.064047,-0.020713,-0.017685,-0.033777,0.859461,-0.027535,-0.096934,-0.013346,-0.025526,1.843055,4.382193,-0.089362,-0.000296,-0.127557,4.304348,0.015419,0.101079,0.115977
473,197.87854,1000.0,0.876993,0.831636,0.0,0.0,0.055997,67820.0,0.112481,0.24477,0.177566,0.329631,-0.033024,0.783285,4.853237,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081423,-0.000735,0.0,-0.065301,-0.021657,-0.018704,-0.034902,0.871185,-0.027642,-0.093232,-0.014135,-0.027382,1.840978,4.37734,-0.095453,-0.000255,-0.177503,5.791667,0.015528,0.093495,0.131207
474,194.69632,1000.0,0.868377,0.831959,0.0,0.0,0.055966,68604.0,0.11293,0.250764,0.16573,0.324778,-0.033063,0.758464,4.858602,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083028,-0.001013,0.0,-0.066448,-0.021914,-0.018956,-0.035608,0.855453,-0.028176,-0.091385,-0.015625,-0.029303,1.838769,4.362104,-0.098402,-0.000265,-0.24406,4.916667,0.016787,0.099606,0.133727
475,197.876923,1000.0,0.888121,0.83546,0.0,0.0,0.055819,68013.0,0.110059,0.242374,0.17361,0.302811,-0.03002,0.758063,4.853699,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077484,-0.000349,0.0,-0.061302,-0.020478,-0.016768,-0.032304,0.869835,-0.026272,-0.096536,-0.012903,-0.025404,1.841139,4.40089,-0.085774,-0.000305,-0.204563,5.541667,0.013836,0.085249,0.107935
476,196.340683,1000.0,0.863836,0.808334,0.0,0.0,0.055682,65650.0,0.111903,0.247553,0.173612,0.316583,-0.032063,0.749963,4.835909,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078252,-0.001183,0.0,-0.063726,-0.021111,-0.018143,-0.033629,0.85732,-0.02742,-0.094408,-0.013824,-0.026025,1.840591,4.378571,-0.092539,-0.000758,-0.19451,4.875,0.01606,0.100762,0.133973
477,197.371353,1000.0,0.862984,0.827222,0.0,0.0,0.055523,49042.0,0.114251,0.240467,0.18685,0.330707,-0.033762,0.797127,4.877812,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078447,-0.000692,0.0,-0.064765,-0.021369,-0.018614,-0.034735,0.876109,-0.027097,-0.095012,-0.013942,-0.026478,1.834682,4.392089,-0.094548,-0.000299,-0.192882,4.166667,0.014831,0.099442,0.135537
478,197.472885,1000.0,0.877716,0.818869,0.0,0.0,0.055454,68873.0,0.111297,0.244453,0.17402,0.318371,-0.031698,0.76142,4.878209,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078555,-0.000556,0.0,-0.064319,-0.021228,-0.018378,-0.034251,0.866102,-0.028107,-0.09928,-0.014197,-0.026608,1.837221,4.36956,-0.092568,-0.00031,-0.166787,4.291667,0.016266,0.094907,0.114553
479,196.978348,1000.0,0.877834,0.832205,0.0,0.0,0.055469,66976.0,0.110287,0.240346,0.176938,0.315668,-0.031169,0.783948,4.898103,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078948,-0.000595,0.0,-0.063545,-0.020387,-0.017205,-0.032597,0.872794,-0.026291,-0.092768,-0.014214,-0.02635,1.846609,4.40564,-0.08748,-0.000328,-0.266268,3.916667,0.013909,0.095142,0.1088
480,197.784561,1000.0,0.8866,0.819666,0.0,0.0,0.055377,67962.0,0.107144,0.235281,0.175888,0.31544,-0.031153,0.772643,4.872104,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078695,-0.000832,0.0,-0.061599,-0.020261,-0.017409,-0.033016,0.864026,-0.025966,-0.089395,-0.013759,-0.024516,1.855433,4.416294,-0.08868,-0.000294,-0.165855,3.25,0.014367,0.097965,0.121052
481,198.857819,1000.0,0.874839,0.816116,0.0,0.0,0.05537,67782.0,0.11076,0.24629,0.157423,0.311194,-0.03138,0.752213,4.857476,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083169,-0.000785,0.0,-0.063337,-0.020418,-0.017948,-0.033579,0.856424,-0.027696,-0.084285,-0.015331,-0.028525,1.84,4.380532,-0.090559,-0.000232,-0.105163,3.958333,0.017914,0.101096,0.122783
482,196.6987,1000.0,0.865068,0.827464,0.0,0.0,0.055421,70767.0,0.110116,0.241056,0.178528,0.315644,-0.031208,0.748739,4.869526,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078524,-0.000292,0.0,-0.060937,-0.020378,-0.017348,-0.032563,0.86656,-0.025882,-0.091186,-0.013137,-0.026403,1.845214,4.405592,-0.088211,-0.00025,-0.224826,3.727273,0.015227,0.102402,0.125065
483,196.949768,1000.0,0.877356,0.824346,0.0,0.0,0.055499,48626.0,0.11415,0.249417,0.170746,0.329405,-0.03282,0.758516,4.838608,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084172,-0.001272,0.0,-0.067287,-0.021301,-0.019061,-0.035075,0.860134,-0.028714,-0.089089,-0.015319,-0.028108,1.833812,4.36149,-0.096957,-0.000315,-0.179292,3.375,0.013101,0.105999,0.149822
484,198.384003,1000.0,0.848929,0.833989,0.0,0.0,0.055488,69323.0,0.109911,0.239214,0.171795,0.305238,-0.030826,0.753569,4.869033,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078719,-0.000339,0.0,-0.060026,-0.020483,-0.017686,-0.032551,0.85888,-0.026809,-0.091744,-0.012814,-0.024789,1.844799,4.397483,-0.088214,-0.00042,-0.10841,3.521739,0.015207,0.089575,0.126527
