iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
425,201.770142,1000.0,0.86706,0.829864,0.0,0.0,0.046865,76483.0,0.10731,0.224248,0.171901,0.285147,-0.027328,0.738884,4.961226,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076981,-0.00044,0.0,-0.055629,-0.014705,-0.013682,-0.028861,0.877004,-0.023917,-0.090459,-0.010713,-0.018145,1.848418,4.463347,-0.070912,-0.000809,-0.090943,5.0,0.015274,0.101641,0.121546
426,202.813583,1000.0,0.893839,0.824829,0.0,0.0,0.046841,74224.0,0.107057,0.230688,0.174039,0.299215,-0.028766,0.758569,4.945217,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079208,-0.000433,0.0,-0.057936,-0.015472,-0.014624,-0.030342,0.881349,-0.023569,-0.084559,-0.010914,-0.019379,1.839613,4.45916,-0.076758,-0.000453,-0.068133,5.875,0.015546,0.118709,0.114296
427,202.380798,1000.0,0.874318,0.830476,0.0,0.0,0.046847,74705.0,0.106644,0.229197,0.176957,0.295079,-0.028648,0.764586,4.940166,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075226,-0.000578,0.0,-0.057581,-0.015592,-0.015122,-0.030719,0.8821,-0.023761,-0.097529,-0.01064,-0.017683,1.852674,4.458748,-0.076025,-0.000859,-0.083071,5.291667,0.015245,0.105596,0.119896
428,202.614639,1000.0,0.883661,0.82455,0.0,0.0,0.046832,54266.0,0.108236,0.229698,0.17107,0.306216,-0.030422,0.78357,4.942152,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079087,-0.000329,0.0,-0.060685,-0.015647,-0.015286,-0.032334,0.883225,-0.024292,-0.089257,-0.011824,-0.019895,1.843854,4.44799,-0.078953,-0.000878,-0.062978,4.625,0.015118,0.118102,0.124348
429,202.21344,1000.0,0.88147,0.820456,0.0,0.0,0.046814,76101.0,0.108605,0.236628,0.170167,0.29495,-0.028802,0.757483,4.943022,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079633,-0.000321,0.0,-0.057832,-0.015412,-0.014839,-0.030301,0.879722,-0.023865,-0.09095,-0.010758,-0.018891,1.835548,4.445937,-0.075005,-0.000757,-0.04981,5.434783,0.014929,0.079966,0.123035
430,201.615158,1000.0,0.868069,0.81375,0.0,0.0,0.046855,73881.0,0.110857,0.231382,0.17705,0.296305,-0.027938,0.759007,4.927845,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076069,-0.000854,0.0,-0.056972,-0.015064,-0.01458,-0.02993,0.886055,-0.023333,-0.096164,-0.010811,-0.018586,1.838045,4.458997,-0.073751,-0.000663,-0.04527,4.375,0.017206,0.113161,0.115183
431,202.363754,1000.0,0.880067,0.83387,0.0,0.0,0.046823,68319.0,0.107936,0.223688,0.171076,0.295772,-0.029039,0.75394,4.936809,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078512,-0.000527,0.0,-0.05779,-0.015055,-0.014596,-0.03107,0.878619,-0.023312,-0.086217,-0.010772,-0.017667,1.844391,4.473231,-0.075711,-0.000627,-0.064052,4.375,0.016172,0.098758,0.123958
432,202.476196,1000.0,0.860903,0.833163,0.0,0.0,0.046923,73157.0,0.105086,0.228262,0.165966,0.290479,-0.028327,0.752828,4.92434,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077462,-0.000545,0.0,-0.055528,-0.014957,-0.01459,-0.029941,0.878049,-0.022985,-0.09463,-0.010802,-0.019437,1.852654,4.46846,-0.073035,-0.000383,-0.040226,4.75,0.016074,0.098644,0.122169
433,203.500809,1000.0,0.874675,0.835613,0.0,0.0,0.047006,73227.0,0.107687,0.225264,0.177081,0.302191,-0.028575,0.772821,4.897519,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076184,-0.000853,0.0,-0.057505,-0.01527,-0.01486,-0.030512,0.880122,-0.023659,-0.093297,-0.011203,-0.017429,1.84455,4.462446,-0.075845,-0.000697,-0.05022,5.458333,0.017081,0.105827,0.12005
434,202.861603,1000.0,0.882669,0.845284,0.0,0.0,0.046948,49692.0,0.10437,0.221857,0.166749,0.270295,-0.026466,0.702125,4.891132,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075787,-0.000481,0.0,-0.052911,-0.01468,-0.013333,-0.028106,0.877379,-0.022939,-0.085765,-0.009772,-0.016546,1.852525,4.479962,-0.069333,-0.000507,-0.042502,4.695652,0.014977,0.100355,0.122606
435,203.647614,1000.0,0.884295,0.835368,0.0,0.0,0.046965,73009.0,0.10526,0.224057,0.170973,0.287757,-0.02721,0.748044,4.88688,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073787,-0.000415,0.0,-0.054236,-0.014797,-0.013913,-0.029244,0.883373,-0.02278,-0.093893,-0.009997,-0.017633,1.855686,4.475817,-0.071072,-0.000502,-0.043203,5.041667,0.015354,0.103352,0.127868
436,203.158249,1000.0,0.871874,0.815582,0.0,0.0,0.046933,75614.0,0.105284,0.223965,0.169646,0.278967,-0.026265,0.733413,4.91049,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075834,-0.000203,0.0,-0.053293,-0.014374,-0.012722,-0.027715,0.882147,-0.02283,-0.085201,-0.009831,-0.017257,1.85246,4.480404,-0.067832,-0.000754,-0.040574,3.478261,0.017118,0.105459,0.127592
437,202.324173,1000.0,0.873516,0.838599,0.0,0.0,0.046833,75147.0,0.104324,0.224135,0.163724,0.283425,-0.027144,0.721434,4.859741,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079825,-0.000922,0.0,-0.054974,-0.014742,-0.014156,-0.028703,0.868437,-0.022653,-0.081912,-0.011212,-0.016283,1.847575,4.477632,-0.07334,-0.000489,-0.041539,3.818182,0.014186,0.100116,0.098746
438,201.740524,1000.0,0.874845,0.81186,0.0,0.0,0.04673,74222.0,0.106408,0.221447,0.169092,0.281087,-0.02769,0.746723,4.890784,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076898,-0.000459,0.0,-0.056263,-0.014621,-0.013852,-0.029765,0.884024,-0.022987,-0.092517,-0.010228,-0.019166,1.853036,4.481072,-0.070678,-0.000752,-0.067378,4.0,0.016688,0.101991,0.126983
439,203.009262,1000.0,0.852458,0.850345,0.0,0.0,0.046714,72957.0,0.106162,0.230104,0.1757,0.301429,-0.028022,0.764347,4.900602,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077347,-0.00058,0.0,-0.05732,-0.015358,-0.015282,-0.031344,0.879633,-0.024134,-0.094127,-0.010757,-0.016569,1.854545,4.45572,-0.076957,-0.000671,-0.040755,4.833333,0.016441,0.096262,0.131944
440,202.955612,1000.0,0.889241,0.83423,0.0,0.0,0.046651,55463.0,0.097832,0.223761,0.150922,0.265785,-0.02622,0.700887,4.88561,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080849,-0.000725,0.0,-0.051287,-0.01428,-0.013376,-0.027773,0.868379,-0.021925,-0.075583,-0.009517,-0.017657,1.864034,4.489604,-0.067909,-0.000908,-0.03689,3.952381,0.013166,0.121009,0.111637
441,202.472855,1000.0,0.879132,0.834818,0.0,0.0,0.046545,73859.0,0.106975,0.227033,0.174319,0.292829,-0.027406,0.739632,4.870518,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073695,-0.000425,0.0,-0.056694,-0.015101,-0.014746,-0.030292,0.875143,-0.024194,-0.097492,-0.010792,-0.016827,1.847615,4.457455,-0.073123,-0.00043,-0.036523,3.166667,0.015067,0.105874,0.113882
442,201.842209,1000.0,0.881173,0.818251,0.0,0.0,0.046486,74403.0,0.105989,0.229695,0.167434,0.283489,-0.02688,0.722224,4.872766,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077297,-0.000727,0.0,-0.054935,-0.014857,-0.014173,-0.028996,0.874735,-0.022746,-0.088458,-0.010972,-0.018563,1.846542,4.468913,-0.072002,-0.00069,-0.053732,3.291667,0.01499,0.089815,0.120623
443,202.084946,1000.0,0.878051,0.831371,0.0,0.0,0.046399,75647.0,0.107775,0.227983,0.175242,0.296207,-0.027884,0.751376,4.862864,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07739,-0.000905,0.0,-0.056387,-0.015036,-0.014728,-0.029606,0.875168,-0.02313,-0.092702,-0.010547,-0.016418,1.851115,4.468836,-0.073899,-0.000665,-0.079127,4.434783,0.014377,0.097837,0.100492
444,202.902573,1000.0,0.874534,0.829165,0.0,0.0,0.04645,73146.0,0.108984,0.236758,0.179177,0.307669,-0.028071,0.774378,4.868026,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078917,-0.000545,0.0,-0.057569,-0.014931,-0.014545,-0.029946,0.8831,-0.023777,-0.088553,-0.010483,-0.018159,1.842221,4.450695,-0.074351,-0.000504,-0.064616,3.583333,0.015201,0.103121,0.124344
445,202.737488,1000.0,0.877622,0.83399,0.0,0.0,0.046387,75812.0,0.109936,0.233397,0.180078,0.309745,-0.02938,0.79404,4.897,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078753,-0.000401,0.0,-0.060835,-0.015501,-0.014594,-0.030512,0.885219,-0.024382,-0.091594,-0.011518,-0.019658,1.841547,4.441279,-0.076567,-0.000423,-0.076507,3.521739,0.018567,0.090036,0.126647
446,202.15979,1000.0,0.875072,0.831551,0.0,0.0,0.046484,53871.0,0.11235,0.22915,0.184873,0.30289,-0.028657,0.762373,4.887718,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075624,-0.000597,0.0,-0.059079,-0.015168,-0.015128,-0.030702,0.891986,-0.024131,-0.098225,-0.010746,-0.019387,1.838305,4.449061,-0.074578,-0.000501,-0.044446,3.708333,0.016229,0.096501,0.122627
447,202.695465,1000.0,0.878366,0.833085,0.0,0.0,0.046425,73753.0,0.105155,0.222377,0.165973,0.284651,-0.026994,0.71601,4.887207,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075829,-0.000841,0.0,-0.055115,-0.014716,-0.014669,-0.029943,0.867945,-0.022624,-0.092177,-0.010799,-0.016932,1.850308,4.481467,-0.072171,-0.000441,-0.03969,4.125,0.013353,0.100214,0.10938
448,201.405975,1000.0,0.873161,0.823357,0.0,0.0,0.046455,73833.0,0.105238,0.228162,0.172243,0.286154,-0.027765,0.731493,4.928236,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075131,-0.000375,0.0,-0.055729,-0.014894,-0.014417,-0.029334,0.875396,-0.023302,-0.096789,-0.010433,-0.016814,1.851398,4.466787,-0.072718,-0.000476,-0.100258,3.208333,0.015326,0.08775,0.110643
449,202.478607,1000.0,0.867031,0.817461,0.0,0.0,0.0464,73243.0,0.108974,0.22596,0.173304,0.296212,-0.028208,0.757007,4.917982,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077509,-0.000963,0.0,-0.057938,-0.014872,-0.014672,-0.030227,0.877616,-0.023027,-0.09664,-0.010728,-0.017607,1.840114,4.475269,-0.075146,-0.000675,-0.040441,3.5,0.015459,0.113364,0.133482
450,203.972839,1000.0,0.888592,0.830924,0.0,0.0,0.046415,73200.0,0.110225,0.2284,0.177253,0.303889,-0.02947,0.785796,4.94485,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077764,-0.000507,0.0,-0.059043,-0.015257,-0.014732,-0.030828,0.891062,-0.023877,-0.086918,-0.010385,-0.019383,1.831457,4.457014,-0.07622,-0.000519,-0.033306,3.958333,0.01559,0.092244,0.127082
451,202.858566,1000.0,0.876773,0.818792,0.0,0.0,0.04628,74184.0,0.107348,0.22372,0.173219,0.304916,-0.028735,0.755279,4.937255,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077133,-0.000354,0.0,-0.05859,-0.015276,-0.015203,-0.030865,0.874285,-0.023806,-0.095959,-0.011239,-0.018318,1.842471,4.4594,-0.077451,-0.000446,-0.026118,3.791667,0.015228,0.109953,0.134104
452,203.195724,1000.0,0.881794,0.827383,0.0,0.0,0.046222,53701.0,0.108986,0.235807,0.17732,0.304883,-0.030285,0.759363,4.927507,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078039,-0.000757,0.0,-0.060599,-0.015552,-0.015792,-0.031926,0.889923,-0.023992,-0.092342,-0.011845,-0.018606,1.842666,4.446155,-0.079691,-0.000409,-0.050239,3.25,0.015544,0.086957,0.096617
453,203.184082,1000.0,0.894354,0.802391,0.0,0.0,0.046301,77714.0,0.104016,0.227958,0.17441,0.294492,-0.028404,0.768719,4.927665,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076882,-0.00051,0.0,-0.056069,-0.014624,-0.013757,-0.028424,0.88772,-0.02242,-0.087359,-0.009972,-0.019063,1.851373,4.4796,-0.071631,-0.000614,-0.047159,3.272727,0.012674,0.118532,0.135361
454,202.517014,1000.0,0.876106,0.831931,0.0,0.0,0.04618,74098.0,0.110733,0.225653,0.182535,0.315165,-0.029788,0.787627,4.934944,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075915,-0.000577,0.0,-0.060728,-0.015315,-0.015825,-0.031503,0.884248,-0.023907,-0.099584,-0.011385,-0.017836,1.841778,4.459322,-0.078256,-0.000439,-0.062783,3.333333,0.014115,0.090007,0.112227
455,202.851089,1000.0,0.880116,0.824064,0.0,0.0,0.046148,73757.0,0.106827,0.230445,0.177361,0.302706,-0.028515,0.768621,4.947359,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074407,-0.000817,0.0,-0.057767,-0.015138,-0.014789,-0.030317,0.881465,-0.023997,-0.0989,-0.010501,-0.017948,1.848382,4.4534,-0.074458,-0.000431,-0.037287,4.416667,0.016589,0.086544,0.100325
456,200.5177,990.119995,0.868538,0.821631,0.0,0.041667,0.046195,74077.0,0.102364,0.223894,0.171343,0.27815,-0.026595,0.7135,4.931491,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.495886,-0.073849,-0.000607,-0.000333,-0.053743,-0.014216,-0.013542,-0.02845,0.870456,-0.0221,-0.093515,-0.009643,-0.017371,1.845155,4.44571,-0.068155,-0.000442,-0.051734,4.25,0.013924,0.089952,0.122941
457,202.283356,1000.0,0.888322,0.829433,0.0,0.0,0.046203,76042.0,0.103657,0.222436,0.163188,0.282649,-0.026431,0.710029,4.889524,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075114,-0.00102,0.0,-0.054318,-0.014752,-0.014476,-0.03001,0.868942,-0.022356,-0.091883,-0.010403,-0.016408,1.847126,4.487936,-0.072111,-0.000436,-0.035092,4.086957,0.013069,0.094231,0.117029
458,202.828857,1000.0,0.88765,0.828776,0.0,0.0,0.046173,52820.0,0.103708,0.226871,0.172534,0.292619,-0.027947,0.753074,4.892343,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076515,-0.000336,0.0,-0.055122,-0.014667,-0.01422,-0.029417,0.879287,-0.022728,-0.088158,-0.01048,-0.017546,1.857024,4.474575,-0.071434,-0.000391,-0.038311,26.541668,0.014164,0.104661,0.132917
459,203.669403,1000.0,0.882092,0.841611,0.0,0.0,0.046113,73946.0,0.106295,0.224049,0.180683,0.308234,-0.029297,0.781276,4.953326,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076488,-0.000725,0.0,-0.059472,-0.015218,-0.015586,-0.030889,0.883565,-0.023399,-0.093673,-0.011225,-0.017375,1.839824,4.464065,-0.077419,-0.00072,-0.041235,5.0,0.014873,0.119776,0.125926
460,202.810638,1000.0,0.869585,0.831732,0.0,0.0,0.046115,73553.0,0.106525,0.228653,0.168442,0.29251,-0.028077,0.74878,4.914174,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077836,-0.000675,0.0,-0.056745,-0.014809,-0.014416,-0.029966,0.875862,-0.023339,-0.088114,-0.011308,-0.018262,1.847316,4.465776,-0.07391,-0.000547,-0.040015,7.125,0.01579,0.097321,0.117361
461,202.463196,1000.0,0.875585,0.843532,0.0,0.0,0.046073,73655.0,0.105736,0.225653,0.172134,0.290325,-0.028362,0.739652,4.909926,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075672,-0.000767,0.0,-0.056939,-0.014893,-0.01468,-0.030731,0.878071,-0.023468,-0.088886,-0.010136,-0.01805,1.845559,4.466664,-0.074787,-0.000544,-0.030228,6.166667,0.014904,0.092314,0.112818
462,203.300171,1000.0,0.872601,0.834927,0.0,0.0,0.045896,72942.0,0.105503,0.22522,0.174109,0.288312,-0.027586,0.75039,4.906576,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075244,-0.000586,0.0,-0.056149,-0.014722,-0.013958,-0.029559,0.881646,-0.022923,-0.091465,-0.010316,-0.017786,1.856222,4.474355,-0.071642,-0.000481,-0.041486,7.375,0.015837,0.096157,0.115636
463,203.350876,1000.0,0.87617,0.824882,0.0,0.0,0.045862,73190.0,0.109037,0.228094,0.183674,0.311298,-0.02977,0.787886,4.953694,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075602,-0.000423,0.0,-0.059411,-0.015367,-0.015441,-0.031165,0.886755,-0.023647,-0.09747,-0.010974,-0.017818,1.842108,4.461499,-0.077162,-0.000414,-0.054428,6.208333,0.015553,0.102926,0.129347
464,204.044022,1000.0,0.886703,0.841357,0.0,0.0,0.045784,52872.0,0.106874,0.224656,0.181046,0.302521,-0.028305,0.769543,4.896096,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074001,-0.001016,0.0,-0.057212,-0.014846,-0.014693,-0.030046,0.882377,-0.02366,-0.097318,-0.010636,-0.016494,1.847853,4.468702,-0.074826,-0.000422,-0.034161,5.833333,0.014163,0.094345,0.102812
465,203.389084,1000.0,0.886492,0.837199,0.0,0.0,0.045676,71568.0,0.105411,0.228203,0.175765,0.302097,-0.028794,0.765898,4.919543,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076591,-0.000375,0.0,-0.057407,-0.014792,-0.014491,-0.029893,0.884119,-0.022972,-0.08866,-0.010129,-0.017277,1.846744,4.470509,-0.074752,-0.000417,-0.029271,5.166667,0.015223,0.080311,0.111073
466,203.44397,1000.0,0.888787,0.818771,0.0,0.0,0.045644,72110.0,0.109294,0.230369,0.181476,0.312829,-0.029452,0.777045,4.925812,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077787,-0.000808,0.0,-0.058971,-0.015232,-0.015546,-0.030347,0.87778,-0.023868,-0.090346,-0.011787,-0.017023,1.841799,4.454801,-0.078119,-0.000447,-0.03516,5.125,0.015448,0.111915,0.141437
467,202.979202,1000.0,0.867875,0.827471,0.0,0.0,0.045534,74089.0,0.105706,0.225896,0.165099,0.289459,-0.027332,0.745586,4.918022,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080419,-0.00036,0.0,-0.055077,-0.014524,-0.013784,-0.029325,0.873383,-0.022568,-0.082798,-0.010304,-0.018165,1.849749,4.478957,-0.072811,-0.00056,-0.041656,5.434783,0.013731,0.104498,0.116912
468,201.667358,1000.0,0.865819,0.827004,0.0,0.0,0.045499,73242.0,0.104619,0.223673,0.161355,0.289287,-0.027159,0.73182,4.964821,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079272,-0.000742,0.0,-0.055573,-0.014551,-0.014218,-0.029281,0.866062,-0.023179,-0.081676,-0.011109,-0.018828,1.847947,4.474705,-0.073143,-0.000499,-0.040518,5.875,0.014917,0.110521,0.113151
469,202.34288,1000.0,0.873124,0.836127,0.0,0.0,0.045313,71455.0,0.106154,0.229377,0.176382,0.293989,-0.028297,0.74244,4.938243,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075336,-0.000703,0.0,-0.056316,-0.015059,-0.015098,-0.030031,0.880491,-0.023045,-0.092068,-0.010465,-0.016652,1.844356,4.469535,-0.073925,-0.000397,-0.046941,4.666667,0.014493,0.096067,0.098249
470,203.02887,1000.0,0.882323,0.821205,0.0,0.0,0.04531,52951.0,0.104127,0.224505,0.169605,0.281717,-0.026971,0.716262,4.924619,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075875,-0.000417,0.0,-0.054295,-0.014193,-0.013599,-0.028259,0.874924,-0.022357,-0.085395,-0.009437,-0.016934,1.853204,4.485122,-0.068918,-0.0004,-0.040854,5.0,0.016646,0.095576,0.133294
471,201.976654,1000.0,0.877011,0.82462,0.0,0.0,0.045334,73516.0,0.108592,0.228059,0.17511,0.295897,-0.027995,0.746553,4.918809,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075019,-0.000445,0.0,-0.056979,-0.014897,-0.014381,-0.030029,0.876111,-0.023467,-0.091247,-0.010735,-0.018315,1.846878,4.466965,-0.074032,-0.000541,-0.06372,5.26087,0.017938,0.105901,0.124384
472,202.421967,1000.0,0.882718,0.812326,0.0,0.0,0.045154,72474.0,0.102628,0.223557,0.168927,0.287512,-0.027889,0.73389,4.934629,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078683,-0.000439,0.0,-0.055275,-0.014469,-0.014224,-0.02925,0.879921,-0.022361,-0.07857,-0.010207,-0.017368,1.851655,4.482891,-0.072438,-0.000681,-0.08012,4.291667,0.01396,0.105958,0.106659
473,203.087677,1000.0,0.877563,0.820815,0.0,0.0,0.045231,72198.0,0.109849,0.230198,0.173323,0.322297,-0.031064,0.787692,4.884174,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080602,-0.000843,0.0,-0.062246,-0.015901,-0.016991,-0.0337,0.874998,-0.024447,-0.08765,-0.01187,-0.019513,1.830523,4.447562,-0.085137,-0.000448,-0.053529,4.583333,0.014508,0.11332,0.135442
474,204.215866,1000.0,0.874939,0.833501,0.0,0.0,0.04521,71699.0,0.105463,0.225388,0.175857,0.298628,-0.02833,0.755938,4.921866,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076967,-0.000273,0.0,-0.055377,-0.014493,-0.014137,-0.029273,0.884242,-0.023168,-0.086016,-0.010383,-0.01893,1.855191,4.470669,-0.071981,-0.000513,-0.050367,4.666667,0.016359,0.097361,0.123213
475,202.621109,1000.0,0.883038,0.817108,0.0,0.0,0.045255,75546.0,0.106763,0.230073,0.176822,0.29753,-0.028708,0.755538,4.877139,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077536,-0.00092,0.0,-0.057409,-0.014621,-0.01438,-0.030009,0.882972,-0.022758,-0.088841,-0.010688,-0.018798,1.848915,4.467831,-0.07387,-0.000372,-0.052799,5.652174,0.015823,0.100219,0.133557
476,203.543503,1000.0,0.868199,0.822273,0.0,0.0,0.045245,52135.0,0.107646,0.221404,0.184219,0.298859,-0.028374,0.772161,4.88657,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073025,-0.000422,0.0,-0.056429,-0.014688,-0.014566,-0.030581,0.887146,-0.022522,-0.092689,-0.010442,-0.017933,1.854341,4.482862,-0.073381,-0.000618,-0.068751,4.541667,0.016171,0.11417,0.127747
477,202.449631,1000.0,0.868829,0.818603,0.0,0.0,0.045165,72025.0,0.10852,0.226188,0.17709,0.300254,-0.027627,0.748409,4.867998,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076011,-0.00072,0.0,-0.056437,-0.014773,-0.014626,-0.029702,0.881984,-0.023389,-0.099544,-0.010825,-0.018519,1.843869,4.46439,-0.072291,-0.000385,-0.055401,4.652174,0.018307,0.115701,0.136745
478,203.63475,1000.0,0.883261,0.832193,0.0,0.0,0.045261,74089.0,0.107751,0.222185,0.187193,0.308507,-0.028288,0.767993,4.841874,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074065,-0.000802,0.0,-0.056876,-0.014701,-0.014536,-0.029656,0.885615,-0.022612,-0.09132,-0.01016,-0.016074,1.840724,4.479229,-0.073932,-0.000224,-0.053107,3.521739,0.016816,0.111365,0.110943
479,203.238831,1000.0,0.879294,0.829852,0.0,0.0,0.045267,73776.0,0.110479,0.224662,0.191472,0.314468,-0.028976,0.787039,4.87926,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074848,-0.001305,0.0,-0.058462,-0.014891,-0.015199,-0.03098,0.89085,-0.023648,-0.095732,-0.010624,-0.017317,1.835176,4.464455,-0.075299,-0.000483,-0.057111,3.727273,0.016149,0.089992,0.125229
480,203.102356,1000.0,0.886258,0.821602,0.0,0.0,0.045233,72605.0,0.107433,0.225476,0.179943,0.306926,-0.028165,0.76411,4.885497,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075389,-0.000627,0.0,-0.055817,-0.014823,-0.014916,-0.029207,0.880985,-0.023699,-0.095382,-0.010795,-0.016865,1.842437,4.468983,-0.074195,-0.000501,-0.040867,4.125,0.0154,0.096452,0.119757
481,202.600494,1000.0,0.865563,0.82902,0.0,0.0,0.045149,74756.0,0.104825,0.225703,0.164559,0.291594,-0.027748,0.727681,4.885477,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0749,-0.000672,0.0,-0.055185,-0.014606,-0.01431,-0.029477,0.870854,-0.023397,-0.088383,-0.011346,-0.018529,1.848952,4.46771,-0.073131,-0.000372,-0.032824,4.913043,0.015299,0.109677,0.118855
482,202.442566,1000.0,0.853314,0.832421,0.0,0.0,0.045159,51580.0,0.110513,0.229084,0.179336,0.30858,-0.028781,0.764303,4.880979,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076185,-0.000874,0.0,-0.058367,-0.015046,-0.015397,-0.031097,0.874061,-0.02388,-0.09528,-0.011399,-0.018584,1.839917,4.454159,-0.077023,-0.000371,-0.045627,3.727273,0.015116,0.09252,0.131005
483,203.163437,1000.0,0.883799,0.827758,0.0,0.0,0.045103,63782.0,0.110954,0.225083,0.181998,0.299701,-0.027772,0.764626,4.879924,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071181,-0.000811,0.0,-0.05628,-0.01461,-0.014587,-0.030022,0.880117,-0.023611,-0.099584,-0.010159,-0.016555,1.839009,4.468336,-0.07206,-0.000336,-0.052554,3.25,0.013644,0.092918,0.111441
