iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
424,124.096245,1000.0,0.913386,0.884925,0.0,0.0,0.079793,70890.0,0.113277,0.490246,0.212985,0.359452,-0.026679,0.760399,5.086477,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076768,-0.001558,0.0,-0.057496,-0.027686,-0.015972,-0.03059,0.836418,-0.061223,-0.085116,-0.0106,-0.024792,1.844304,0.389375,-0.092146,-0.00043,-0.015993,6.166667,0.012648,0.081466,0.107446
425,123.768532,1000.0,0.899714,0.889278,0.0,0.0,0.079735,71001.0,0.114153,0.462981,0.217777,0.371781,-0.027052,0.777023,5.128245,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077441,-0.001693,0.0,-0.058419,-0.02789,-0.016723,-0.031242,0.835475,-0.062945,-0.08744,-0.010729,-0.024799,1.840358,0.396384,-0.094428,-0.00058,-0.016958,5.375,0.012347,0.073815,0.09273
426,124.242455,1000.0,0.906606,0.899825,0.0,0.0,0.079463,68861.0,0.11362,0.483012,0.218257,0.381105,-0.028129,0.806311,5.107774,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080753,-0.00158,0.0,-0.060258,-0.027745,-0.016764,-0.031709,0.842612,-0.062408,-0.082821,-0.011145,-0.025644,1.847434,0.384922,-0.095903,-0.000516,-0.015982,5.875,0.01265,0.067124,0.093507
427,124.430527,1000.0,0.909032,0.89167,0.0,0.0,0.079208,70720.0,0.114744,0.479443,0.217063,0.379192,-0.028247,0.799871,5.110562,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079688,-0.0015,0.0,-0.062021,-0.027869,-0.016922,-0.031992,0.843516,-0.062917,-0.086876,-0.011771,-0.026801,1.842978,0.387887,-0.09641,-0.000522,-0.020147,6.041667,0.012849,0.072048,0.102604
428,123.009125,1000.0,0.900035,0.896542,0.0,0.0,0.079154,52452.0,0.113977,0.480709,0.212799,0.369177,-0.027395,0.76435,5.091453,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077978,-0.00154,0.0,-0.058848,-0.027667,-0.016456,-0.031714,0.829357,-0.061703,-0.086067,-0.01107,-0.024946,1.840364,0.392389,-0.094383,-0.00046,-0.017823,6.541667,0.013383,0.073503,0.110943
429,124.167747,1000.0,0.910175,0.884935,0.0,0.0,0.079034,71144.0,0.116926,0.497914,0.220414,0.378068,-0.028021,0.803165,5.076152,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07954,-0.001795,0.0,-0.059239,-0.027627,-0.01664,-0.03157,0.843367,-0.061618,-0.08292,-0.011038,-0.024167,1.835736,0.383752,-0.094853,-0.000513,-0.019154,5.041667,0.012707,0.088171,0.112808
430,124.822685,1000.0,0.910195,0.898516,0.0,0.0,0.079067,72414.0,0.114239,0.487647,0.222047,0.375799,-0.027759,0.809695,5.080337,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07919,-0.001535,0.0,-0.0596,-0.027533,-0.016527,-0.031046,0.85101,-0.061999,-0.083788,-0.010665,-0.02568,1.849169,0.385581,-0.093309,-0.000589,-0.01747,5.227273,0.012628,0.067955,0.096198
431,124.363846,1000.0,0.90354,0.898389,0.0,0.0,0.078911,71041.0,0.116135,0.497803,0.21786,0.3708,-0.027893,0.787776,5.050484,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079664,-0.001686,0.0,-0.059245,-0.027304,-0.016206,-0.030925,0.847037,-0.060289,-0.08089,-0.010649,-0.025774,1.834623,0.38566,-0.094075,-0.00068,-0.017614,5.708333,0.012721,0.072349,0.098985
432,124.170486,1000.0,0.904738,0.889345,0.0,0.0,0.078865,71280.0,0.115341,0.495993,0.221378,0.379436,-0.028092,0.785813,5.071702,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076015,-0.001759,0.0,-0.060836,-0.027697,-0.017006,-0.031844,0.841629,-0.062537,-0.090593,-0.011027,-0.026951,1.845584,0.385049,-0.094724,-0.000531,-0.012681,4.875,0.013733,0.069872,0.099579
433,124.449348,1000.0,0.904427,0.897399,0.0,0.0,0.078845,70638.0,0.114132,0.504263,0.220074,0.366692,-0.027096,0.770572,5.065583,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076163,-0.001604,0.0,-0.057203,-0.027425,-0.015752,-0.030382,0.847089,-0.060329,-0.083403,-0.010085,-0.024781,1.843533,0.384686,-0.091858,-0.000498,-0.021965,5.541667,0.012686,0.065703,0.089074
434,124.18969,1000.0,0.904281,0.894132,0.0,0.0,0.078746,52494.0,0.114443,0.487523,0.221235,0.376594,-0.027614,0.780712,5.056525,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077649,-0.001826,0.0,-0.058432,-0.027453,-0.016787,-0.030702,0.842167,-0.061534,-0.0859,-0.010264,-0.02513,1.836168,0.390046,-0.093488,-0.000452,-0.016352,4.0,0.012055,0.071572,0.084452
435,123.772415,1000.0,0.910633,0.88867,0.0,0.0,0.078548,69132.0,0.115096,0.474471,0.214022,0.371399,-0.027552,0.782917,5.058008,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079894,-0.002001,0.0,-0.059394,-0.02718,-0.016181,-0.031112,0.839349,-0.060716,-0.084091,-0.010428,-0.025762,1.838503,0.396904,-0.093425,-0.000592,-0.027644,5.583333,0.013334,0.073096,0.101409
436,123.784302,1000.0,0.918644,0.887921,0.0,0.0,0.078544,70628.0,0.113514,0.479008,0.21182,0.362341,-0.026582,0.773101,5.089166,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079922,-0.001635,0.0,-0.05918,-0.027256,-0.016249,-0.031199,0.838099,-0.059277,-0.08263,-0.010334,-0.024751,1.843059,0.398877,-0.093299,-0.000607,-0.020284,4.25,0.010267,0.075359,0.109116
437,124.236298,1000.0,0.897421,0.88829,0.0,0.0,0.078431,71222.0,0.115731,0.457288,0.220885,0.38045,-0.028002,0.793072,5.071987,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077542,-0.001605,0.0,-0.060088,-0.027086,-0.016597,-0.031534,0.842538,-0.060556,-0.087187,-0.010602,-0.025649,1.834961,0.403067,-0.094243,-0.000576,-0.028785,4.541667,0.014648,0.068527,0.105684
438,123.939636,1000.0,0.900128,0.893676,0.0,0.0,0.078535,74609.0,0.118461,0.494318,0.229126,0.388628,-0.028589,0.797627,5.077764,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076052,-0.001985,0.0,-0.062474,-0.027665,-0.017213,-0.03212,0.850968,-0.063171,-0.089107,-0.011092,-0.027604,1.835089,0.381809,-0.096537,-0.000515,-0.013882,4.318182,0.012572,0.07417,0.088471
439,125.052933,1000.0,0.913397,0.879541,0.0,0.0,0.078296,69780.0,0.11488,0.451312,0.212528,0.381033,-0.028635,0.784503,5.109188,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080516,-0.001637,0.0,-0.060773,-0.027466,-0.017719,-0.032097,0.83791,-0.060799,-0.082774,-0.010633,-0.025597,1.837223,0.402883,-0.098269,-0.000524,-0.012023,4.0,0.012395,0.070169,0.103509
440,124.270569,1000.0,0.914962,0.888881,0.0,0.0,0.078306,51938.0,0.116122,0.476517,0.218865,0.381966,-0.02794,0.792825,5.075602,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079583,-0.002052,0.0,-0.059927,-0.027207,-0.017024,-0.031877,0.843813,-0.061313,-0.08498,-0.011212,-0.025129,1.837622,0.397451,-0.094673,-0.000599,-0.018658,3.958333,0.012409,0.075021,0.111648
441,123.540962,1000.0,0.899795,0.875543,0.0,0.0,0.078021,73464.0,0.115742,0.466077,0.208656,0.3615,-0.026925,0.734125,5.094075,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073759,-0.002194,0.0,-0.057373,-0.027321,-0.01648,-0.030964,0.827238,-0.061647,-0.091757,-0.01051,-0.025562,1.840725,0.399637,-0.09193,-0.000501,-0.020997,3.772727,0.013576,0.086656,0.114509
442,124.373016,1000.0,0.911166,0.884448,0.0,0.0,0.077884,72572.0,0.115573,0.480116,0.224259,0.389638,-0.02914,0.80006,5.078238,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076447,-0.00188,0.0,-0.062183,-0.027247,-0.017325,-0.032004,0.841292,-0.062184,-0.091039,-0.011254,-0.027422,1.839384,0.390165,-0.095231,-0.000588,-0.020809,4.0,0.011694,0.072504,0.094102
443,124.004021,1000.0,0.905429,0.888484,0.0,0.0,0.077895,79229.0,0.114476,0.50079,0.215991,0.35694,-0.026493,0.760515,5.082438,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074475,-0.001262,0.0,-0.05681,-0.026758,-0.015481,-0.030074,0.843449,-0.058306,-0.083235,-0.009752,-0.026249,1.84339,0.393855,-0.087511,-0.000513,-0.014146,4.052631,0.012543,0.070472,0.105632
444,124.242607,1000.0,0.882193,0.885018,0.0,0.0,0.077895,72336.0,0.116752,0.491064,0.227128,0.38394,-0.028143,0.780977,5.086065,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075702,-0.001523,0.0,-0.059753,-0.027037,-0.016463,-0.031769,0.839954,-0.062149,-0.087302,-0.010411,-0.027183,1.841404,0.388072,-0.092512,-0.000649,-0.01439,3.217391,0.012058,0.074673,0.090289
445,124.92646,1000.0,0.904401,0.88857,0.0,0.0,0.078003,70771.0,0.114406,0.451146,0.218931,0.361325,-0.026501,0.772439,5.059181,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07375,-0.001487,0.0,-0.058407,-0.0269,-0.015853,-0.030107,0.84531,-0.060301,-0.085633,-0.009961,-0.025873,1.848479,0.403146,-0.089441,-0.000489,-0.020188,3.083333,0.013512,0.07875,0.117065
446,124.567406,1000.0,0.899758,0.877993,0.0,0.0,0.077867,52461.0,0.116464,0.474066,0.224022,0.399477,-0.029948,0.805695,5.068984,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079729,-0.002263,0.0,-0.061506,-0.026953,-0.017346,-0.03246,0.835464,-0.062337,-0.085871,-0.011528,-0.02712,1.83677,0.396664,-0.096791,-0.000472,-0.019714,3.291667,0.012575,0.070473,0.092693
447,124.543457,1000.0,0.90865,0.889874,0.0,0.0,0.077922,71641.0,0.110972,0.465012,0.210689,0.356104,-0.026147,0.758138,5.11023,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076663,-0.0016,0.0,-0.054624,-0.02635,-0.015227,-0.029692,0.828945,-0.057048,-0.080355,-0.009944,-0.023414,1.851539,0.413342,-0.088452,-0.000472,-0.018869,3.478261,0.01416,0.07778,0.103215
448,124.784492,1000.0,0.913125,0.879144,0.0,0.0,0.077786,71662.0,0.112807,0.473974,0.21714,0.38751,-0.028034,0.818955,5.067253,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084003,-0.001437,0.0,-0.061783,-0.026377,-0.016719,-0.031312,0.844106,-0.058239,-0.082135,-0.011598,-0.025911,1.847143,0.396505,-0.095565,-0.000495,-0.013688,3.375,0.013006,0.078055,0.101588
449,124.843834,1000.0,0.895125,0.888575,0.0,0.0,0.077882,71233.0,0.117212,0.470924,0.230326,0.388422,-0.028311,0.796919,5.094304,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073325,-0.001586,0.0,-0.060546,-0.026791,-0.01679,-0.031403,0.840973,-0.061392,-0.091018,-0.010486,-0.026504,1.84018,0.397716,-0.093414,-0.000533,-0.02196,3.75,0.013817,0.068556,0.09189
450,124.657043,1000.0,0.92161,0.890802,0.0,0.0,0.07796,70430.0,0.115878,0.469272,0.221026,0.387368,-0.028553,0.805176,5.052827,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078152,-0.002156,0.0,-0.062619,-0.026939,-0.017422,-0.031855,0.84182,-0.060691,-0.088311,-0.01092,-0.027329,1.834014,0.395432,-0.094824,-0.000423,-0.011913,3.26087,0.012287,0.076244,0.104894
451,123.392975,1000.0,0.912985,0.884125,0.0,0.0,0.077981,69830.0,0.110544,0.448862,0.197286,0.351142,-0.02615,0.736081,5.089033,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082007,-0.001636,0.0,-0.055542,-0.026043,-0.015438,-0.02962,0.831457,-0.057466,-0.077495,-0.010525,-0.023406,1.84315,0.420056,-0.090988,-0.000613,-0.018493,3.217391,0.013474,0.071688,0.097606
452,124.437813,1000.0,0.911997,0.877463,0.0,0.0,0.07801,51092.0,0.114653,0.459607,0.21876,0.371949,-0.026963,0.785708,5.072693,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078463,-0.001481,0.0,-0.057438,-0.026247,-0.015867,-0.030445,0.837831,-0.058477,-0.07982,-0.010164,-0.023553,1.841089,0.410237,-0.091042,-0.000428,-0.012896,3.521739,0.010951,0.066166,0.097856
453,124.246788,1000.0,0.912539,0.897854,0.0,0.0,0.077986,71002.0,0.114137,0.485301,0.217511,0.36124,-0.026524,0.785519,5.064272,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07702,-0.000857,0.0,-0.057113,-0.026444,-0.01552,-0.030333,0.846265,-0.056919,-0.082011,-0.00972,-0.024928,1.837255,0.398427,-0.089377,-0.000515,-0.021984,3.478261,0.014924,0.07363,0.080994
454,123.30867,1000.0,0.900531,0.876509,0.0,0.0,0.078131,68317.0,0.113095,0.45665,0.209737,0.353667,-0.025873,0.731092,5.069071,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073625,-0.001785,0.0,-0.0558,-0.026295,-0.015836,-0.029959,0.828691,-0.058656,-0.085255,-0.009841,-0.024462,1.848136,0.411394,-0.087862,-0.000437,-0.021663,3.375,0.013727,0.082593,0.112302
455,124.797424,1000.0,0.893092,0.888572,0.0,0.0,0.077911,67577.0,0.113842,0.44939,0.216371,0.38581,-0.028583,0.793048,5.04562,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079685,-0.001712,0.0,-0.061107,-0.026688,-0.01713,-0.032818,0.833621,-0.058165,-0.08416,-0.011228,-0.027406,1.838506,0.411409,-0.095804,-0.000474,-0.01428,3.416667,0.013626,0.071478,0.107194
456,124.673874,1000.0,0.89397,0.894566,0.0,0.0,0.077985,71162.0,0.116172,0.477101,0.222686,0.382236,-0.027783,0.78326,5.084602,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076323,-0.001763,0.0,-0.060815,-0.026373,-0.016588,-0.031756,0.843867,-0.058926,-0.087501,-0.010642,-0.02583,1.839584,0.403258,-0.093299,-0.000532,-0.016744,2.695652,0.014657,0.078473,0.093526
457,125.593391,1000.0,0.908755,0.891893,0.0,0.0,0.077669,50955.0,0.121223,0.480953,0.243563,0.421457,-0.029991,0.834601,5.041698,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074151,-0.00292,0.0,-0.063178,-0.027206,-0.018949,-0.033336,0.843726,-0.063609,-0.098236,-0.011338,-0.026477,1.827321,0.392109,-0.099134,-0.000509,-0.013048,3.166667,0.01334,0.067933,0.091172
458,125.223938,1000.0,0.904043,0.892067,0.0,0.0,0.077604,68297.0,0.114386,0.436553,0.21472,0.369162,-0.0266,0.7586,5.051069,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076981,-0.002002,0.0,-0.056131,-0.026076,-0.016099,-0.030222,0.835485,-0.057021,-0.082763,-0.010366,-0.024023,1.840071,0.422264,-0.090422,-0.000593,-0.025863,24.875,0.010888,0.071033,0.101039
459,125.788208,1000.0,0.908784,0.891099,0.0,0.0,0.07752,69134.0,0.112216,0.458003,0.213523,0.369423,-0.026696,0.781416,5.057119,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07872,-0.001564,0.0,-0.057454,-0.025773,-0.015854,-0.030173,0.840047,-0.057535,-0.08092,-0.010943,-0.0251,1.848566,0.412715,-0.089765,-0.000618,-0.020426,5.625,0.011511,0.079129,0.096601
460,124.207367,1000.0,0.905919,0.894103,0.0,0.0,0.077428,68214.0,0.114676,0.457343,0.22033,0.371034,-0.0271,0.756514,5.028352,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074812,-0.001846,0.0,-0.057624,-0.026378,-0.016248,-0.030715,0.838021,-0.058569,-0.087613,-0.010071,-0.025349,1.838861,0.412015,-0.089931,-0.000461,-0.019543,6.958333,0.012592,0.078552,0.092764
461,124.00943,1000.0,0.904059,0.882588,0.0,0.0,0.077325,69258.0,0.112594,0.453567,0.213126,0.365276,-0.026112,0.747971,5.026549,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079,-0.002292,0.0,-0.056464,-0.025904,-0.015917,-0.029993,0.83225,-0.05719,-0.080588,-0.010167,-0.024661,1.844342,0.416024,-0.089558,-0.000451,-0.017314,6.083333,0.012827,0.07466,0.096868
462,125.413239,1000.0,0.914225,0.896351,0.0,0.0,0.077151,68606.0,0.113917,0.459587,0.224218,0.371328,-0.027056,0.778594,5.007071,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075657,-0.001413,0.0,-0.057701,-0.025776,-0.016387,-0.030076,0.847165,-0.056636,-0.083207,-0.009852,-0.025827,1.842563,0.412801,-0.088027,-0.000478,-0.016111,6.333333,0.011923,0.075611,0.093495
463,125.589294,1000.0,0.909027,0.890367,0.0,0.0,0.077024,49742.0,0.114749,0.467089,0.221062,0.382417,-0.027651,0.795676,5.023149,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078448,-0.001929,0.0,-0.059408,-0.025833,-0.016327,-0.030959,0.842471,-0.056469,-0.08271,-0.010405,-0.02597,1.841417,0.411516,-0.091491,-0.000531,-0.022219,6.833333,0.012368,0.07155,0.100523
464,124.402939,1000.0,0.907292,0.87992,0.0,0.0,0.07715,65771.0,0.116501,0.481741,0.224248,0.387937,-0.028698,0.797983,5.003884,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077548,-0.001942,0.0,-0.060841,-0.026269,-0.016837,-0.031887,0.842604,-0.058728,-0.083958,-0.010471,-0.026487,1.837405,0.399364,-0.093876,-0.000522,-0.020518,6.291667,0.010917,0.064774,0.103568
465,126.033348,1000.0,0.920336,0.89784,0.0,0.0,0.076918,61971.0,0.112921,0.452647,0.219768,0.373158,-0.027381,0.787565,5.0161,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077198,-0.00136,0.0,-0.0589,-0.025714,-0.015757,-0.030176,0.850555,-0.055957,-0.084001,-0.010182,-0.026709,1.848377,0.418197,-0.089734,-0.000472,-0.01386,6.0,0.010621,0.074156,0.086776
466,125.038811,1000.0,0.906375,0.881959,0.0,0.0,0.076853,63107.0,0.113418,0.463623,0.225962,0.382826,-0.027338,0.786626,4.997315,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075355,-0.002134,0.0,-0.058111,-0.026056,-0.016302,-0.030344,0.843326,-0.057352,-0.084807,-0.01029,-0.025365,1.84605,0.409394,-0.090465,-0.000551,-0.020518,6.083333,0.013563,0.081515,0.095764
467,125.650848,1000.0,0.92146,0.894363,0.0,0.0,0.07668,64098.0,0.117181,0.45175,0.226323,0.38258,-0.027907,0.813462,5.003063,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077326,-0.001729,0.0,-0.059343,-0.026122,-0.016365,-0.030521,0.848894,-0.057432,-0.084218,-0.010457,-0.025612,1.837867,0.412251,-0.091392,-0.000608,-0.027247,4.791667,0.011677,0.072796,0.088735
468,124.88858,1000.0,0.908689,0.885909,0.0,0.0,0.076591,50118.0,0.117694,0.463236,0.223646,0.38201,-0.027995,0.773614,4.98729,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077134,-0.001935,0.0,-0.059293,-0.026077,-0.016781,-0.031026,0.831672,-0.058372,-0.085707,-0.010723,-0.026208,1.830615,0.412646,-0.092148,-0.000476,-0.020399,6.125,0.012525,0.0844,0.099246
469,125.610558,1000.0,0.905041,0.897641,0.0,0.0,0.076546,67845.0,0.114604,0.444179,0.224951,0.380087,-0.027304,0.790235,5.002039,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075653,-0.00196,0.0,-0.058149,-0.025773,-0.016246,-0.030617,0.839373,-0.057146,-0.084304,-0.010548,-0.024915,1.841331,0.418421,-0.090145,-0.000486,-0.023958,6.0,0.013604,0.068791,0.089691
470,125.282921,1000.0,0.913692,0.897747,0.0,0.0,0.076531,63907.0,0.114581,0.461882,0.22003,0.386088,-0.028286,0.780023,5.000554,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078662,-0.002444,0.0,-0.060233,-0.025823,-0.016602,-0.031139,0.837074,-0.057677,-0.085121,-0.01072,-0.027031,1.842175,0.412975,-0.092338,-0.000365,-0.014814,6.5,0.014082,0.075728,0.097475
471,125.556129,1000.0,0.91003,0.888721,0.0,0.0,0.076436,61408.0,0.117722,0.460173,0.224379,0.386127,-0.027942,0.786425,5.018708,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077486,-0.002681,0.0,-0.061402,-0.025839,-0.016623,-0.031015,0.840944,-0.057739,-0.08724,-0.01107,-0.027459,1.828479,0.414933,-0.091785,-0.000464,-0.025013,4.913043,0.014135,0.066898,0.092819
472,125.920891,1000.0,0.904067,0.888903,0.0,0.0,0.076313,62425.0,0.117812,0.461601,0.23091,0.39219,-0.028474,0.815617,5.00366,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078079,-0.002455,0.0,-0.059867,-0.025906,-0.016852,-0.031062,0.845265,-0.057392,-0.083208,-0.010368,-0.026203,1.831226,0.40961,-0.091926,-0.000547,-0.02232,5.217391,0.013129,0.070635,0.097627
473,125.746765,1000.0,0.911259,0.887461,0.0,0.0,0.076411,47454.0,0.114435,0.452197,0.222114,0.388572,-0.028493,0.777235,5.064443,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077157,-0.002047,0.0,-0.05844,-0.02593,-0.016645,-0.030796,0.831688,-0.057487,-0.081019,-0.010191,-0.025349,1.84134,0.417272,-0.092754,-0.000394,-0.015385,5.666667,0.01313,0.072607,0.098627
474,125.24514,1000.0,0.904324,0.895575,0.0,0.0,0.076514,68367.0,0.116432,0.448703,0.227618,0.385683,-0.028172,0.784778,5.00558,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07597,-0.001898,0.0,-0.058659,-0.026135,-0.016962,-0.031617,0.843162,-0.058565,-0.087572,-0.010595,-0.025516,1.831842,0.415229,-0.091629,-0.000517,-0.014458,5.083333,0.012068,0.070213,0.094721
475,124.601166,1000.0,0.912449,0.884698,0.0,0.0,0.076492,67640.0,0.114629,0.465977,0.211698,0.360488,-0.026936,0.74673,5.027297,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078539,-0.00254,0.0,-0.058613,-0.025535,-0.016089,-0.030579,0.842687,-0.056229,-0.083517,-0.011189,-0.027241,1.841331,0.41452,-0.088996,-0.000401,-0.014177,4.875,0.013258,0.075783,0.091542
476,124.372017,1000.0,0.911554,0.885996,0.0,0.0,0.076384,65057.0,0.115391,0.464971,0.215699,0.360694,-0.026013,0.770587,5.028314,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077361,-0.001501,0.0,-0.056291,-0.025238,-0.01539,-0.029483,0.845021,-0.055328,-0.080779,-0.009739,-0.026462,1.836814,0.418712,-0.085762,-0.000436,-0.023218,4.695652,0.012291,0.076622,0.109055
477,125.075768,1000.0,0.90382,0.878211,0.0,0.0,0.076335,62408.0,0.115537,0.466787,0.221773,0.38234,-0.027651,0.784935,5.04957,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077267,-0.002059,0.0,-0.057598,-0.025882,-0.016355,-0.031025,0.838575,-0.058261,-0.083567,-0.010373,-0.02568,1.837557,0.407731,-0.091328,-0.000435,-0.017714,5.333333,0.014894,0.083755,0.107154
478,125.127495,1000.0,0.915544,0.885193,0.0,0.0,0.076191,60407.0,0.112143,0.446808,0.221822,0.379,-0.02731,0.778733,5.033634,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07788,-0.001724,0.0,-0.057994,-0.025454,-0.016383,-0.03037,0.843168,-0.054982,-0.080584,-0.009972,-0.025372,1.846493,0.423112,-0.090227,-0.000569,-0.023639,4.083333,0.011164,0.072892,0.111944
479,124.113739,1000.0,0.910151,0.883339,0.0,0.0,0.075998,44955.0,0.112283,0.444701,0.215554,0.372505,-0.026861,0.752092,5.028381,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078373,-0.00236,0.0,-0.057138,-0.02549,-0.016361,-0.029824,0.831921,-0.05469,-0.079341,-0.009935,-0.024813,1.838695,0.428705,-0.091164,-0.000401,-0.016607,4.521739,0.012036,0.071597,0.110382
480,123.932167,1000.0,0.913612,0.887632,0.0,0.0,0.075974,69704.0,0.117584,0.458519,0.225479,0.382175,-0.027488,0.770375,5.033775,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074457,-0.002197,0.0,-0.059475,-0.026043,-0.01686,-0.030709,0.836354,-0.057667,-0.08685,-0.010138,-0.026837,1.830607,0.413552,-0.091465,-0.000401,-0.015886,4.521739,0.012663,0.077451,0.112985
481,124.586075,1000.0,0.911593,0.886626,0.0,0.0,0.07586,67775.0,0.114782,0.446366,0.223545,0.370063,-0.026857,0.761056,5.016433,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073437,-0.001917,0.0,-0.056748,-0.025433,-0.01583,-0.029094,0.84096,-0.055166,-0.08376,-0.009486,-0.025665,1.838352,0.424353,-0.087269,-0.000418,-0.022835,3.666667,0.013164,0.077007,0.111976
482,124.512268,1000.0,0.911337,0.876998,0.0,0.0,0.075902,68522.0,0.11156,0.447688,0.21218,0.36987,-0.026797,0.768555,5.031576,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079157,-0.002047,0.0,-0.057671,-0.025119,-0.015281,-0.029651,0.830042,-0.053512,-0.080371,-0.01047,-0.026548,1.849694,0.425912,-0.089678,-0.000543,-0.021739,3.826087,0.011741,0.065172,0.10869
