iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
584,197.865601,1000.0,0.874914,0.820826,0.0,0.0,0.047952,49636.0,0.100837,0.2229,0.171669,0.280758,-0.026437,0.738608,4.369037,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15311,-0.000927,0.0,-0.048159,-0.014049,-0.011711,-0.032854,0.874842,-0.034374,-0.117909,-0.0096,-0.017772,1.853315,4.503974,-0.064769,-0.000705,-0.158174,6.583333,0.014304,0.106428,0.111957
585,196.768585,1000.0,0.880219,0.824221,0.0,0.0,0.048024,74209.0,0.107644,0.226711,0.179816,0.298214,-0.028283,0.77803,4.322454,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150194,-0.00105,0.0,-0.051597,-0.014558,-0.012578,-0.034283,0.879255,-0.03678,-0.129237,-0.010324,-0.019752,1.844124,4.47857,-0.067508,-0.000646,-0.244562,7.416667,0.015507,0.09903,0.124572
586,197.283875,1000.0,0.866756,0.83214,0.0,0.0,0.048043,73490.0,0.104383,0.226149,0.177323,0.290259,-0.027305,0.753543,4.349256,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147166,-0.000859,0.0,-0.049771,-0.014495,-0.012355,-0.033998,0.869514,-0.036934,-0.125513,-0.009785,-0.017426,1.848676,4.479703,-0.066961,-0.000455,-0.18186,7.375,0.017477,0.111657,0.109961
587,197.610214,1000.0,0.874377,0.832756,0.0,0.0,0.048072,74364.0,0.105856,0.226379,0.177178,0.293508,-0.027689,0.758221,4.348959,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148252,-0.00072,0.0,-0.051014,-0.014447,-0.012599,-0.034756,0.875144,-0.037428,-0.127088,-0.010089,-0.018344,1.844088,4.478692,-0.06713,-0.000545,-0.194646,7.041667,0.01498,0.109138,0.120747
588,197.38353,1000.0,0.881293,0.815837,0.0,0.0,0.048024,74082.0,0.107325,0.221588,0.180739,0.294549,-0.0277,0.754823,4.342875,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143611,-0.001067,0.0,-0.052025,-0.014646,-0.012488,-0.034636,0.873507,-0.03608,-0.131918,-0.00969,-0.017848,1.83765,4.490127,-0.068278,-0.000726,-0.252356,6.625,0.015194,0.097452,0.114873
589,198.312225,1000.0,0.876731,0.820607,0.0,0.0,0.047932,73885.0,0.103865,0.224369,0.177674,0.279606,-0.026759,0.749146,4.326219,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145651,-0.000877,0.0,-0.049098,-0.014122,-0.011866,-0.032909,0.877674,-0.03557,-0.124053,-0.009559,-0.0179,1.852932,4.494009,-0.063981,-0.000558,-0.186081,6.833333,0.014613,0.119101,0.106212
590,198.638977,1000.0,0.883181,0.826983,0.0,0.0,0.047853,49494.0,0.101849,0.221133,0.179783,0.282782,-0.026706,0.76801,4.351311,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147124,-0.000627,0.0,-0.048237,-0.014015,-0.011463,-0.032104,0.879989,-0.035166,-0.116857,-0.009206,-0.017862,1.861287,4.501215,-0.06317,-0.000479,-0.187716,8.083334,0.014148,0.109457,0.119021
591,197.421829,991.700012,0.871199,0.812007,0.043478,0.0,0.047905,75014.0,0.104803,0.223807,0.181668,0.294061,-0.027696,0.7768,4.306068,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497426,-0.148548,-0.000867,-0.000248,-0.050155,-0.014093,-0.012053,-0.032862,0.876893,-0.035904,-0.123003,-0.009689,-0.01835,1.838632,4.468028,-0.065236,-0.0007,-0.240813,7.26087,0.014732,0.110595,0.126374
592,199.062225,1000.0,0.878871,0.824454,0.0,0.0,0.047842,74720.0,0.104277,0.221903,0.174867,0.290972,-0.02771,0.76368,4.310281,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153481,-0.00081,0.0,-0.05049,-0.01416,-0.012226,-0.033694,0.875552,-0.034859,-0.120493,-0.009772,-0.01953,1.852829,4.5002,-0.066581,-0.000599,-0.182943,6.458333,0.013827,0.100978,0.10388
593,199.610367,1000.0,0.889393,0.831888,0.0,0.0,0.047779,73263.0,0.102895,0.219813,0.17647,0.282161,-0.026541,0.758183,4.365093,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148807,-0.000885,0.0,-0.048924,-0.013827,-0.011474,-0.032165,0.878112,-0.034881,-0.11706,-0.009299,-0.018593,1.856422,4.507753,-0.063393,-0.000609,-0.154581,6.708333,0.01375,0.111978,0.099229
594,197.212204,1000.0,0.882303,0.8167,0.0,0.0,0.047759,74487.0,0.106719,0.227034,0.186215,0.301731,-0.02801,0.781085,4.356767,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150296,-0.001051,0.0,-0.051128,-0.014292,-0.012321,-0.033723,0.880653,-0.036383,-0.123364,-0.009875,-0.018214,1.840545,4.485296,-0.067255,-0.000477,-0.261671,5.625,0.014851,0.11263,0.120896
595,197.433945,1000.0,0.865541,0.825901,0.0,0.0,0.047699,76786.0,0.105619,0.216869,0.178813,0.279652,-0.025623,0.734259,4.345222,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.140237,-0.000863,0.0,-0.048326,-0.014043,-0.011871,-0.033282,0.87168,-0.036097,-0.131396,-0.009201,-0.016495,1.847948,4.500178,-0.062974,-0.000654,-0.184691,5.304348,0.014624,0.113777,0.130378
596,198.66362,1000.0,0.883136,0.81112,0.0,0.0,0.047705,49365.0,0.102363,0.223887,0.17071,0.275371,-0.025472,0.728266,4.379219,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14617,-0.000742,0.0,-0.047494,-0.013766,-0.011313,-0.031879,0.872692,-0.034822,-0.119629,-0.008917,-0.018004,1.853792,4.50038,-0.061533,-0.00059,-0.138642,5.125,0.01351,0.093446,0.104475
597,199.5634,1000.0,0.869839,0.829876,0.0,0.0,0.047615,73724.0,0.107323,0.221418,0.183039,0.290996,-0.026749,0.757732,4.356021,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142677,-0.000518,0.0,-0.049558,-0.014067,-0.011568,-0.033088,0.874037,-0.035803,-0.12583,-0.008727,-0.017371,1.842234,4.494177,-0.064464,-0.000555,-0.183457,4.916667,0.017896,0.101474,0.13851
598,198.859833,1000.0,0.876534,0.809528,0.0,0.0,0.047636,73448.0,0.107327,0.227929,0.178029,0.298384,-0.027761,0.76154,4.352108,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146939,-0.000881,0.0,-0.050946,-0.014583,-0.012665,-0.034177,0.87262,-0.037474,-0.132698,-0.00979,-0.018646,1.847586,4.474632,-0.067917,-0.000429,-0.192182,6.041667,0.015846,0.099963,0.138197
599,198.940582,1000.0,0.885317,0.823912,0.0,0.0,0.047705,74225.0,0.099126,0.220897,0.169898,0.27983,-0.027097,0.771994,4.354198,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.157977,-0.000801,0.0,-0.047334,-0.013529,-0.010896,-0.030849,0.884932,-0.032707,-0.10438,-0.009621,-0.020282,1.859648,4.523284,-0.062379,-0.000786,-0.231519,5.041667,0.016226,0.109656,0.115236
600,197.259796,1000.0,0.8751,0.819672,0.0,0.0,0.047698,68836.0,0.104495,0.227117,0.174958,0.295277,-0.027857,0.751076,4.348755,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.15099,-0.000685,0.0,-0.050176,-0.014491,-0.012749,-0.034177,0.869462,-0.035718,-0.12071,-0.010164,-0.017911,1.843369,4.49202,-0.069384,-0.000536,-0.212708,5.25,0.014425,0.117019,0.110193
601,196.751633,1000.0,0.877833,0.803811,0.0,0.0,0.047667,70160.0,0.11209,0.226102,0.192488,0.313335,-0.029413,0.808444,4.332968,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147604,-0.001498,0.0,-0.055586,-0.014672,-0.013346,-0.035519,0.88157,-0.036795,-0.138325,-0.010766,-0.018704,1.826081,4.48016,-0.070666,-0.00043,-0.2458,4.541667,0.014698,0.106709,0.128583
602,197.148865,1000.0,0.874793,0.8252,0.0,0.0,0.047679,48522.0,0.109826,0.226791,0.19199,0.3117,-0.029075,0.80075,4.343086,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144674,-0.001246,0.0,-0.052649,-0.014827,-0.012946,-0.03451,0.881865,-0.037281,-0.130198,-0.009499,-0.018511,1.84008,4.478943,-0.07015,-0.000571,-0.307921,4.086957,0.014388,0.104585,0.124654
603,198.596909,1000.0,0.875958,0.822697,0.0,0.0,0.047605,70380.0,0.104492,0.223546,0.181576,0.29461,-0.027423,0.780741,4.350955,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149421,-0.000574,0.0,-0.0507,-0.014053,-0.012104,-0.032962,0.875594,-0.034742,-0.122547,-0.009252,-0.019667,1.844941,4.502233,-0.0651,-0.000405,-0.236941,4.041667,0.015296,0.101639,0.109854
604,198.858627,1000.0,0.864401,0.814243,0.0,0.0,0.047577,72108.0,0.106725,0.221672,0.185619,0.296068,-0.027826,0.773131,4.314985,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14483,-0.001477,0.0,-0.050811,-0.01434,-0.012288,-0.033794,0.876103,-0.035793,-0.128767,-0.008919,-0.019209,1.846705,4.49364,-0.065987,-0.000408,-0.191862,4.045455,0.01524,0.121835,0.098231
605,198.22023,1000.0,0.875047,0.811876,0.0,0.0,0.047429,72337.0,0.109128,0.221821,0.182816,0.292244,-0.027039,0.763122,4.324465,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147081,-0.000832,0.0,-0.049117,-0.014216,-0.011901,-0.03261,0.87595,-0.035588,-0.124212,-0.008884,-0.017639,1.835614,4.497891,-0.065617,-0.000653,-0.161252,3.521739,0.01644,0.130987,0.11125
606,197.65152,1000.0,0.855168,0.82366,0.0,0.0,0.047364,70514.0,0.102486,0.223221,0.172571,0.284965,-0.026791,0.729336,4.310291,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14932,-0.001165,0.0,-0.048863,-0.014319,-0.012372,-0.034283,0.874468,-0.035151,-0.122965,-0.009805,-0.01754,1.848771,4.498031,-0.067475,-0.000394,-0.199341,4.083333,0.017512,0.1141,0.121815
607,198.476334,1000.0,0.874889,0.818972,0.0,0.0,0.047352,73033.0,0.100964,0.223817,0.174269,0.28617,-0.026528,0.733656,4.3127,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149718,-0.000775,0.0,-0.048739,-0.01391,-0.012231,-0.033422,0.869567,-0.034412,-0.120402,-0.009178,-0.017284,1.856358,4.502254,-0.0656,-0.000421,-0.124788,3.26087,0.013717,0.083846,0.130568
608,195.05983,986.070007,0.856847,0.789505,0.095238,0.0,0.047285,46110.0,0.103079,0.217269,0.178356,0.292024,-0.027468,0.746126,4.312932,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.483399,-0.145906,-0.000663,-0.001905,-0.050714,-0.014011,-0.012152,-0.032998,0.849072,-0.035105,-0.11623,-0.009404,-0.017277,1.78021,4.341949,-0.067009,-0.000594,-0.228359,3.285714,0.014644,0.12363,0.150154
609,198.53891,1000.0,0.8752,0.811982,0.0,0.0,0.047393,70536.0,0.10372,0.22145,0.184018,0.300903,-0.028289,0.786221,4.280756,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147106,-0.000988,0.0,-0.052651,-0.014273,-0.012586,-0.034083,0.877254,-0.034509,-0.125568,-0.009274,-0.017464,1.857023,4.502658,-0.068131,-0.000493,-0.203331,3.458333,0.013634,0.117334,0.11483
610,198.509186,1000.0,0.887228,0.840352,0.0,0.0,0.047368,64479.0,0.10554,0.219815,0.183297,0.301282,-0.028277,0.78172,4.278149,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148391,-0.000893,0.0,-0.051989,-0.014387,-0.012604,-0.033982,0.879241,-0.03552,-0.12465,-0.010783,-0.019698,1.8456,4.499443,-0.067739,-0.000592,-0.238382,3.5,0.014928,0.114293,0.11617
611,198.766571,1000.0,0.875666,0.815236,0.0,0.0,0.047342,76219.0,0.094754,0.216818,0.160604,0.256638,-0.024129,0.683599,4.248064,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147259,-0.000579,0.0,-0.04336,-0.013233,-0.010398,-0.029736,0.861845,-0.03145,-0.106814,-0.008314,-0.016547,1.870699,4.538792,-0.058678,-0.000521,-0.168567,4.086957,0.014459,0.118262,0.116582
612,197.933304,1000.0,0.835654,0.846533,0.0,0.0,0.047397,77449.0,0.105303,0.218438,0.19104,0.305115,-0.027978,0.789265,4.289937,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143356,-0.001997,0.0,-0.051748,-0.014362,-0.01262,-0.035399,0.877825,-0.035693,-0.136122,-0.009829,-0.01617,1.84562,4.499232,-0.068369,-0.000772,-0.1669,2.826087,0.014321,0.084071,0.11115
613,197.617081,1000.0,0.874273,0.808161,0.0,0.0,0.047436,76604.0,0.102664,0.225198,0.179874,0.30357,-0.028543,0.781479,4.288793,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149267,-0.000674,0.0,-0.052318,-0.014258,-0.012673,-0.034737,0.876859,-0.035052,-0.121691,-0.010624,-0.019143,1.851105,4.497787,-0.06877,-0.000505,-0.287923,3.478261,0.0155,0.110166,0.135882
614,197.508057,1000.0,0.871873,0.814097,0.0,0.0,0.0475,49138.0,0.104757,0.224243,0.187366,0.296878,-0.027454,0.781628,4.300773,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141851,-0.001035,0.0,-0.049769,-0.014231,-0.011916,-0.032927,0.879979,-0.035879,-0.12276,-0.008735,-0.018282,1.85095,4.491117,-0.065329,-0.000378,-0.177315,2.875,0.012855,0.129054,0.120364
615,197.450699,1000.0,0.856846,0.810622,0.0,0.0,0.047419,74396.0,0.103873,0.224526,0.175951,0.286586,-0.026522,0.747034,4.306728,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142578,-0.001382,0.0,-0.048694,-0.014119,-0.011631,-0.033326,0.875432,-0.035599,-0.123817,-0.009448,-0.01766,1.84924,4.495564,-0.065335,-0.000507,-0.23756,3.166667,0.016926,0.105683,0.137716
616,197.111633,1000.0,0.884432,0.82074,0.0,0.0,0.047398,70479.0,0.103578,0.224869,0.172699,0.289015,-0.027818,0.759644,4.308657,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150301,-0.000712,0.0,-0.049393,-0.014033,-0.011893,-0.033247,0.883031,-0.035293,-0.12161,-0.009881,-0.019095,1.847225,4.496865,-0.065629,-0.000362,-0.283898,2.958333,0.014812,0.087737,0.121533
617,198.336166,1000.0,0.840213,0.794568,0.0,0.0,0.047464,63616.0,0.102086,0.218894,0.17683,0.283209,-0.026386,0.748189,4.321427,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142022,-0.001278,0.0,-0.04787,-0.014027,-0.011909,-0.033249,0.874729,-0.034543,-0.122976,-0.008644,-0.017997,1.858932,4.510148,-0.065051,-0.000738,-0.215503,3.083333,0.016822,0.122978,0.114611
618,197.280029,1000.0,0.864172,0.81898,0.0,0.0,0.047412,58577.0,0.096104,0.223438,0.176202,0.278456,-0.026047,0.745135,4.297558,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.141546,-0.000719,0.0,-0.047598,-0.01393,-0.011613,-0.032899,0.876564,-0.033892,-0.117966,-0.009462,-0.015641,1.875234,4.514543,-0.063939,-0.000365,-0.233478,2.956522,0.012634,0.1148,0.102091
619,199.909485,1000.0,0.878397,0.815708,0.0,0.0,0.047556,42374.0,0.113086,0.222834,0.196155,0.307687,-0.028569,0.795204,4.317883,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145354,-0.000969,0.0,-0.051268,-0.014364,-0.012158,-0.033184,0.886021,-0.035097,-0.115338,-0.008654,-0.018746,1.827946,4.501212,-0.067719,-0.000655,-0.207897,3.541667,0.013505,0.107142,0.128717
620,198.077637,1000.0,0.875452,0.82557,0.0,0.0,0.047656,59022.0,0.104598,0.220154,0.18469,0.298374,-0.027542,0.759316,4.304064,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143925,-0.001072,0.0,-0.050708,-0.014128,-0.012142,-0.033269,0.867326,-0.034758,-0.124689,-0.008683,-0.017514,1.847535,4.507349,-0.065513,-0.00044,-0.255866,3.652174,0.014602,0.102473,0.111784
621,197.971527,1000.0,0.874029,0.824386,0.0,0.0,0.047685,65638.0,0.108137,0.218941,0.182583,0.305834,-0.028674,0.783358,4.301405,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148941,-0.001071,0.0,-0.052702,-0.014417,-0.012486,-0.033774,0.87721,-0.035674,-0.128128,-0.010197,-0.020364,1.833793,4.497102,-0.068713,-0.000382,-0.191694,2.772727,0.012884,0.11036,0.11616
622,197.492645,1000.0,0.876385,0.825534,0.0,0.0,0.047666,64536.0,0.105485,0.226932,0.180296,0.293481,-0.027689,0.752858,4.305719,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14542,-0.001188,0.0,-0.050046,-0.01425,-0.012056,-0.033717,0.872049,-0.035256,-0.120709,-0.008957,-0.017836,1.84516,4.494984,-0.067128,-0.000431,-0.226707,3.086957,0.014152,0.111067,0.13714
623,198.229691,1000.0,0.88424,0.822254,0.0,0.0,0.047648,61389.0,0.10305,0.220353,0.178092,0.286564,-0.026391,0.754819,4.278224,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149379,-0.000804,0.0,-0.046553,-0.013846,-0.011344,-0.03186,0.880662,-0.034247,-0.110686,-0.00954,-0.017485,1.849927,4.512785,-0.064034,-0.00041,-0.240129,3.041667,0.014746,0.095177,0.098487
624,196.838318,1000.0,0.852645,0.809075,0.0,0.0,0.047666,43934.0,0.106267,0.224163,0.186887,0.298277,-0.02817,0.773185,4.316938,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147762,-0.000987,0.0,-0.051229,-0.014403,-0.012387,-0.033896,0.883944,-0.036576,-0.123668,-0.009833,-0.017602,1.839649,4.486995,-0.068238,-0.000377,-0.308531,3.285714,0.01525,0.107934,0.110959
625,197.675964,1000.0,0.885707,0.820373,0.0,0.0,0.047731,59159.0,0.106895,0.228818,0.189849,0.304446,-0.02827,0.777943,4.322879,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144496,-0.001418,0.0,-0.050866,-0.014511,-0.012633,-0.033776,0.876599,-0.036924,-0.132234,-0.009315,-0.01785,1.844708,4.478989,-0.067721,-0.000387,-0.204792,22.583334,0.012538,0.101467,0.122914
626,198.092743,1000.0,0.874259,0.825143,0.0,0.0,0.047705,59729.0,0.103807,0.220684,0.183673,0.301471,-0.028288,0.78695,4.325939,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149555,-0.001553,0.0,-0.050859,-0.014253,-0.012618,-0.033902,0.880046,-0.03494,-0.120403,-0.010147,-0.018234,1.845716,4.503461,-0.068199,-0.000491,-0.287032,7.875,0.014696,0.103915,0.118716
627,199.206955,1000.0,0.876048,0.826425,0.0,0.0,0.047618,62456.0,0.102575,0.224716,0.178243,0.288406,-0.027063,0.76262,4.278442,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14707,-0.000886,0.0,-0.048661,-0.014077,-0.011714,-0.03257,0.876447,-0.034737,-0.11578,-0.009108,-0.017875,1.854751,4.503539,-0.0646,-0.000502,-0.158181,7.083333,0.017573,0.104171,0.124184
628,197.723053,1000.0,0.871214,0.822713,0.0,0.0,0.047568,62615.0,0.10238,0.220903,0.176276,0.283918,-0.026385,0.755385,4.305458,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.143058,-0.000711,0.0,-0.049494,-0.013902,-0.011624,-0.032624,0.87656,-0.034572,-0.123881,-0.00962,-0.018705,1.857952,4.507722,-0.062859,-0.00042,-0.229823,6.875,0.015126,0.104573,0.105618
629,198.296463,1000.0,0.871846,0.816357,0.0,0.0,0.047523,43501.0,0.102757,0.221591,0.179064,0.289895,-0.026893,0.751767,4.287636,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14622,-0.001198,0.0,-0.049171,-0.014099,-0.012129,-0.03363,0.873816,-0.035009,-0.122182,-0.008995,-0.01722,1.849971,4.503329,-0.065449,-0.000537,-0.190697,7.75,0.015497,0.101804,0.12222
630,199.161514,1000.0,0.878672,0.82353,0.0,0.0,0.0475,59664.0,0.104675,0.224521,0.192968,0.307744,-0.02833,0.796107,4.304887,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14637,-0.000961,0.0,-0.051784,-0.014343,-0.012673,-0.034179,0.882933,-0.034901,-0.128419,-0.00946,-0.017073,1.849067,4.499011,-0.06855,-0.000722,-0.210719,5.958333,0.015606,0.108173,0.125419
631,198.618317,1000.0,0.883836,0.830283,0.0,0.0,0.047462,60548.0,0.10265,0.223004,0.179748,0.287716,-0.027107,0.752445,4.33609,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148845,-0.000912,0.0,-0.048335,-0.014004,-0.01162,-0.032598,0.879189,-0.034489,-0.113061,-0.009169,-0.018321,1.849107,4.508618,-0.065551,-0.000691,-0.272203,7.75,0.014963,0.099565,0.121776
632,200.096573,1000.0,0.879618,0.819982,0.0,0.0,0.047412,70403.0,0.099707,0.222548,0.178553,0.287579,-0.026934,0.770682,4.323876,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148847,-0.000997,0.0,-0.048372,-0.013895,-0.011718,-0.032336,0.880816,-0.033848,-0.119852,-0.009218,-0.018125,1.861375,4.510526,-0.064216,-0.000491,-0.187611,7.956522,0.015727,0.108199,0.113023
633,199.105637,1000.0,0.880277,0.817016,0.0,0.0,0.047383,65684.0,0.105594,0.224325,0.183715,0.300713,-0.028031,0.783968,4.379644,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148498,-0.001024,0.0,-0.051336,-0.014171,-0.012316,-0.033682,0.879568,-0.035,-0.11976,-0.010121,-0.018127,1.839758,4.499926,-0.066983,-0.000477,-0.177944,6.875,0.015433,0.116101,0.109769
634,198.504883,1000.0,0.88428,0.834542,0.0,0.0,0.047282,44824.0,0.105454,0.222495,0.183669,0.294792,-0.028331,0.770086,4.338193,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147591,-0.001204,0.0,-0.051376,-0.014176,-0.012079,-0.033931,0.882999,-0.035689,-0.123214,-0.009457,-0.019126,1.841398,4.49932,-0.066897,-0.000592,-0.225987,6.166667,0.014907,0.117477,0.11172
635,198.816711,1000.0,0.884856,0.827402,0.0,0.0,0.047321,65722.0,0.103228,0.224815,0.176834,0.282711,-0.026593,0.73475,4.350095,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14621,-0.001596,0.0,-0.048415,-0.013911,-0.011759,-0.032415,0.869347,-0.033803,-0.115162,-0.009464,-0.017524,1.84839,4.510301,-0.064638,-0.000484,-0.147447,6.666667,0.014653,0.104035,0.128965
636,194.360565,990.48999,0.871167,0.825807,0.041667,0.0,0.047327,66316.0,0.106801,0.225622,0.184071,0.29815,-0.027901,0.769396,4.365945,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497527,-0.143997,-0.000851,-0.000208,-0.051158,-0.01445,-0.012727,-0.034701,0.872968,-0.036385,-0.124697,-0.009753,-0.017158,1.831401,4.463798,-0.067883,-0.00044,-0.236585,5.666667,0.016919,0.1134,0.110415
637,197.565521,1000.0,0.872582,0.819926,0.0,0.0,0.047278,70976.0,0.100946,0.223869,0.172786,0.280896,-0.026216,0.753642,4.367284,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149568,-0.00087,0.0,-0.048258,-0.013702,-0.011296,-0.032298,0.881221,-0.033836,-0.112676,-0.009219,-0.019468,1.855933,4.511519,-0.063211,-0.000633,-0.272253,5.217391,0.015004,0.110836,0.113921
638,198.659958,1000.0,0.871552,0.805616,0.0,0.0,0.04721,66602.0,0.104849,0.227972,0.191025,0.317113,-0.029215,0.819899,4.342211,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147619,-0.001102,0.0,-0.053604,-0.014543,-0.012932,-0.0346,0.882999,-0.035758,-0.126651,-0.00972,-0.01872,1.849474,4.488813,-0.070225,-0.000541,-0.205981,4.875,0.017852,0.113023,0.135366
639,200.18631,1000.0,0.871805,0.824234,0.0,0.0,0.047178,63902.0,0.102962,0.221546,0.184129,0.299736,-0.027797,0.786157,4.334051,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14865,-0.001302,0.0,-0.050821,-0.013977,-0.012351,-0.033189,0.878791,-0.033851,-0.119685,-0.009299,-0.01738,1.849066,4.514287,-0.067036,-0.000474,-0.20424,5.208333,0.01498,0.11734,0.114216
640,197.493301,1000.0,0.876717,0.831441,0.0,0.0,0.047128,41812.0,0.105208,0.224105,0.172777,0.292592,-0.02774,0.745415,4.356193,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149454,-0.000761,0.0,-0.050876,-0.014316,-0.012683,-0.034668,0.869772,-0.035838,-0.124141,-0.010305,-0.018506,1.844818,4.493778,-0.068332,-0.000441,-0.183018,5.666667,0.016782,0.110999,0.127174
641,198.704819,1000.0,0.868314,0.836378,0.0,0.0,0.047094,62605.0,0.10222,0.223108,0.178074,0.296692,-0.027775,0.760782,4.324161,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153436,-0.000933,0.0,-0.049797,-0.014146,-0.012283,-0.033536,0.876824,-0.034357,-0.113694,-0.010162,-0.017738,1.845351,4.508056,-0.067843,-0.000474,-0.176429,5.041667,0.016342,0.099003,0.114759
642,195.396408,994.150024,0.871549,0.826199,0.041667,0.0,0.047161,61197.0,0.104803,0.231883,0.184012,0.292559,-0.027941,0.74237,4.319539,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.497565,-0.146221,-0.001283,-0.000333,-0.050865,-0.014167,-0.012312,-0.033314,0.874629,-0.035905,-0.121637,-0.010125,-0.018399,1.834658,4.458153,-0.067176,-0.000518,-0.212882,5.375,0.016131,0.112011,0.114313
