iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
266,196.375473,1000.0,0.880886,0.871237,0.0,0.0,0.063538,74093.0,0.125646,0.288946,0.160239,0.282724,-0.028566,0.712649,4.973956,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.039083,-0.001821,0.0,-0.068142,-0.025561,-0.016925,-0.024062,0.841989,-0.023228,-0.089201,-0.013169,-0.024587,1.818958,4.19559,-0.062,-0.000175,-0.052776,5.347826,0.016212,0.083452,0.099022
267,196.543488,1000.0,0.880393,0.866471,0.0,0.0,0.063353,72264.0,0.126724,0.287574,0.168275,0.305288,-0.030543,0.756007,4.968174,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.041996,-0.000771,0.0,-0.071845,-0.025904,-0.017496,-0.025209,0.861751,-0.023826,-0.081708,-0.014187,-0.027051,1.817584,4.194286,-0.066025,-0.000283,-0.093459,5.25,0.012404,0.094997,0.097438
268,196.744186,1000.0,0.878272,0.866693,0.0,0.0,0.062998,70906.0,0.125349,0.285165,0.164842,0.297702,-0.029812,0.753298,4.945963,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.043608,-0.000505,0.0,-0.070448,-0.025398,-0.017006,-0.025124,0.860108,-0.024422,-0.086953,-0.014059,-0.026989,1.824753,4.201703,-0.065559,-0.000344,-0.079695,5.458333,0.01541,0.070365,0.120298
269,198.011551,1000.0,0.889283,0.865123,0.0,0.0,0.062741,64695.0,0.123641,0.27699,0.164832,0.293733,-0.029832,0.726818,4.91814,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.044734,-0.000389,0.0,-0.06951,-0.025061,-0.016924,-0.02472,0.857004,-0.023327,-0.077101,-0.01352,-0.025587,1.825101,4.230765,-0.064948,-0.000277,-0.05834,4.608696,0.015104,0.092896,0.110217
270,198.00415,1000.0,0.892908,0.869716,0.0,0.0,0.062494,57660.0,0.120254,0.275306,0.164283,0.285562,-0.028934,0.749285,4.924045,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.045696,-0.000362,0.0,-0.068422,-0.024721,-0.016368,-0.025578,0.861436,-0.024285,-0.082332,-0.011691,-0.023714,1.841448,4.225641,-0.065413,-0.000293,-0.067266,4.478261,0.013641,0.08085,0.091745
271,197.277542,1000.0,0.86891,0.849173,0.0,0.0,0.062235,75335.0,0.122871,0.28157,0.166537,0.291405,-0.02905,0.750763,4.975157,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.048093,-0.000428,0.0,-0.069883,-0.024562,-0.01618,-0.025494,0.866672,-0.024729,-0.083977,-0.013091,-0.026921,1.82689,4.22027,-0.06576,-0.000279,-0.064591,3.782609,0.016382,0.087814,0.118684
272,197.704025,1000.0,0.891266,0.855263,0.0,0.0,0.061901,74098.0,0.123156,0.281574,0.168143,0.297283,-0.030066,0.744271,4.89162,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.049476,-0.000523,0.0,-0.069789,-0.024614,-0.017312,-0.026008,0.860234,-0.025612,-0.090386,-0.013142,-0.024896,1.82913,4.210734,-0.068478,-0.000211,-0.06996,4.666667,0.015406,0.085432,0.118525
273,196.650604,1000.0,0.866372,0.861134,0.0,0.0,0.061527,72578.0,0.123381,0.280224,0.164511,0.307609,-0.030195,0.758949,4.954517,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052326,-0.000925,0.0,-0.071447,-0.02478,-0.017424,-0.027651,0.851857,-0.026369,-0.091755,-0.01358,-0.026761,1.826222,4.211822,-0.0716,-0.000372,-0.051297,4.125,0.01725,0.089843,0.129637
274,197.465561,1000.0,0.896419,0.881748,0.0,0.0,0.061463,72859.0,0.123244,0.280313,0.171085,0.304625,-0.03085,0.77155,4.926254,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.052318,-0.000695,0.0,-0.072635,-0.024883,-0.018203,-0.028423,0.86832,-0.026255,-0.094915,-0.013506,-0.026486,1.830179,4.22523,-0.074286,-0.000278,-0.056641,3.541667,0.014647,0.080565,0.104096
275,197.128372,1000.0,0.874917,0.862078,0.0,0.0,0.061196,74625.0,0.121616,0.276071,0.157986,0.298106,-0.030095,0.728378,4.920882,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056924,-0.000431,0.0,-0.069147,-0.023816,-0.016608,-0.027382,0.845539,-0.025179,-0.081173,-0.014076,-0.026157,1.826305,4.254873,-0.072101,-0.000334,-0.05745,3.434783,0.014472,0.086767,0.10977
276,196.363068,1000.0,0.86842,0.861475,0.0,0.0,0.061251,60196.0,0.123314,0.276603,0.17023,0.295463,-0.029906,0.739993,4.927213,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.054526,-0.000368,0.0,-0.070667,-0.024365,-0.017563,-0.028873,0.854638,-0.027492,-0.096401,-0.01241,-0.024471,1.823928,4.228662,-0.073531,-0.000254,-0.074953,4.043478,0.013895,0.086088,0.111616
277,196.67691,1000.0,0.887174,0.859299,0.0,0.0,0.060968,71519.0,0.124805,0.279692,0.187053,0.327699,-0.032551,0.811894,4.897769,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.056217,-0.000247,0.0,-0.07826,-0.024719,-0.019134,-0.031487,0.870158,-0.028673,-0.109088,-0.01293,-0.024887,1.809812,4.216212,-0.080335,-0.000273,-0.054229,2.826087,0.011967,0.082944,0.110015
278,197.539963,1000.0,0.884605,0.868972,0.0,0.0,0.06077,71831.0,0.120988,0.2773,0.169962,0.294882,-0.029053,0.753875,4.919303,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.057933,-0.00038,0.0,-0.069614,-0.023681,-0.016321,-0.028343,0.863231,-0.027136,-0.095411,-0.01144,-0.026317,1.839901,4.250054,-0.072041,-0.000365,-0.06459,3.130435,0.013438,0.074583,0.11615
279,197.390945,1000.0,0.883745,0.872286,0.0,0.0,0.060477,75699.0,0.125177,0.276393,0.166297,0.296894,-0.028546,0.736236,4.931159,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.058356,-0.000646,0.0,-0.066313,-0.023232,-0.016118,-0.02737,0.858717,-0.02858,-0.097058,-0.014328,-0.024992,1.835301,4.239216,-0.072438,-0.000261,-0.074261,3.5,0.013975,0.084399,0.09567
280,197.280884,1000.0,0.873697,0.858935,0.0,0.0,0.060369,75463.0,0.127325,0.271999,0.185785,0.321829,-0.031787,0.78655,4.918726,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.059251,-0.000607,0.0,-0.076287,-0.024235,-0.018933,-0.03205,0.863946,-0.029688,-0.111076,-0.013253,-0.024415,1.814524,4.233272,-0.081772,-0.000302,-0.090599,3.772727,0.016524,0.079328,0.114948
281,197.780563,1000.0,0.88806,0.856579,0.0,0.0,0.060227,73069.0,0.122237,0.262024,0.176934,0.292334,-0.028758,0.774562,4.899328,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.061671,-0.000265,0.0,-0.067561,-0.022601,-0.015813,-0.028369,0.873003,-0.028258,-0.095792,-0.01194,-0.02479,1.831546,4.272723,-0.07291,-0.000351,-0.059277,3.458333,0.016136,0.091029,0.122501
282,193.363174,990.01001,0.849504,0.855449,0.041667,0.0,0.0601,58850.0,0.116108,0.26913,0.148575,0.272536,-0.026573,0.670822,4.927702,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.494798,-0.064572,-0.001723,-0.000417,-0.063492,-0.022215,-0.016053,-0.029198,0.824642,-0.028072,-0.093319,-0.012954,-0.02456,1.818008,4.225385,-0.073673,-0.000376,-0.077329,3.333333,0.017648,0.095579,0.112002
283,197.416107,1000.0,0.867787,0.851681,0.0,0.0,0.059783,76501.0,0.127375,0.273158,0.179569,0.30995,-0.030786,0.792755,4.892954,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064827,-0.000506,0.0,-0.072905,-0.023143,-0.017015,-0.031884,0.870332,-0.029721,-0.108025,-0.013188,-0.026379,1.819205,4.250516,-0.079691,-0.000448,-0.103223,3.857143,0.013919,0.081088,0.112518
284,197.849686,1000.0,0.873899,0.874651,0.0,0.0,0.05969,75133.0,0.120089,0.272707,0.172253,0.29457,-0.029229,0.742723,4.918098,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.063922,-0.000477,0.0,-0.068979,-0.022731,-0.016667,-0.030868,0.863143,-0.029853,-0.111394,-0.012662,-0.024454,1.835996,4.258093,-0.077623,-0.000332,-0.052203,3.545455,0.015564,0.093143,0.110424
285,197.89801,1000.0,0.870169,0.860644,0.0,0.0,0.059481,71656.0,0.123523,0.266326,0.166703,0.291542,-0.028665,0.763344,4.87954,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068618,-0.000459,0.0,-0.066115,-0.022071,-0.015129,-0.029693,0.866503,-0.028662,-0.096978,-0.012355,-0.026487,1.828482,4.291506,-0.075832,-0.00039,-0.062156,3.826087,0.016268,0.09062,0.109646
286,196.948257,1000.0,0.900236,0.858772,0.0,0.0,0.059166,74207.0,0.117919,0.267931,0.160495,0.280722,-0.027858,0.724439,4.888671,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.070167,-0.000729,0.0,-0.065803,-0.022231,-0.015678,-0.030525,0.848478,-0.029989,-0.095283,-0.01215,-0.025078,1.843195,4.282146,-0.077331,-0.000289,-0.083727,3.652174,0.013742,0.076462,0.128287
287,196.688614,1000.0,0.878133,0.86136,0.0,0.0,0.059151,70696.0,0.119747,0.269017,0.162417,0.287242,-0.028304,0.727545,4.892282,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.071428,-0.000259,0.0,-0.066114,-0.022042,-0.015836,-0.031129,0.851882,-0.030881,-0.102234,-0.011856,-0.025582,1.833948,4.272361,-0.080036,-0.000312,-0.044355,3.916667,0.014477,0.082132,0.140477
288,198.043671,1000.0,0.88674,0.848546,0.0,0.0,0.059013,60333.0,0.117767,0.265914,0.16607,0.293014,-0.028952,0.763951,4.890741,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075075,-0.000416,0.0,-0.066565,-0.021452,-0.015607,-0.030982,0.861324,-0.029489,-0.097794,-0.013376,-0.026876,1.84015,4.296393,-0.078404,-0.000301,-0.073626,3.5,0.015178,0.075612,0.106273
289,197.628983,1000.0,0.886233,0.859032,0.0,0.0,0.058916,73601.0,0.11849,0.263197,0.159849,0.295924,-0.028438,0.744672,4.894001,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077219,-0.000278,0.0,-0.065188,-0.021372,-0.016286,-0.031084,0.850948,-0.031119,-0.102775,-0.013509,-0.025386,1.842803,4.290499,-0.079151,-0.00062,-0.070973,3.416667,0.014589,0.097521,0.110821
290,198.838989,1000.0,0.881685,0.856846,0.0,0.0,0.058657,72880.0,0.122548,0.268794,0.182414,0.301522,-0.029701,0.79329,4.913644,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073619,-0.000522,0.0,-0.068142,-0.021653,-0.015739,-0.031746,0.87765,-0.031674,-0.110226,-0.012449,-0.025743,1.832578,4.282298,-0.081708,-0.000634,-0.068789,3.75,0.013114,0.086851,0.121385
291,197.979721,1000.0,0.880663,0.869545,0.0,0.0,0.05865,72752.0,0.123397,0.267653,0.185989,0.30785,-0.030333,0.7949,4.906722,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075442,-0.000332,0.0,-0.070255,-0.02202,-0.016487,-0.033918,0.878512,-0.033001,-0.114885,-0.01229,-0.02428,1.824239,4.277396,-0.084989,-0.000539,-0.069691,27.375,0.012681,0.084351,0.100153
292,198.093979,1000.0,0.878857,0.860233,0.0,0.0,0.058489,70201.0,0.119382,0.271465,0.170502,0.298502,-0.02969,0.744658,4.89611,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077514,-0.000514,0.0,-0.069234,-0.022077,-0.016827,-0.034439,0.861674,-0.032613,-0.109186,-0.012951,-0.02528,1.840727,4.276433,-0.08619,-0.000393,-0.054371,5.125,0.013827,0.090586,0.116222
293,198.059021,1000.0,0.886991,0.867031,0.0,0.0,0.058322,70783.0,0.120322,0.265049,0.167744,0.29833,-0.029072,0.7507,4.909245,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077217,-0.000371,0.0,-0.068007,-0.021763,-0.016711,-0.033867,0.858477,-0.03365,-0.115823,-0.013435,-0.025042,1.831711,4.272999,-0.084131,-0.000278,-0.050168,5.333333,0.014375,0.084797,0.104701
294,197.92009,1000.0,0.889133,0.853767,0.0,0.0,0.058106,55157.0,0.118027,0.263302,0.166102,0.283139,-0.027865,0.738953,4.903778,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07634,-0.000359,0.0,-0.064701,-0.021108,-0.015098,-0.032091,0.867582,-0.031398,-0.104848,-0.011079,-0.023978,1.842811,4.309749,-0.079942,-0.000354,-0.065332,4.875,0.013042,0.082045,0.120359
295,198.604233,1000.0,0.8888,0.860732,0.0,0.0,0.057914,68267.0,0.119497,0.260521,0.176764,0.286974,-0.028111,0.763095,4.877252,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074964,-0.000239,0.0,-0.066362,-0.020877,-0.015024,-0.032227,0.868953,-0.031496,-0.112645,-0.010865,-0.024005,1.843173,4.308565,-0.078741,-0.00033,-0.064387,5.708333,0.0157,0.092221,0.132316
296,197.732697,1000.0,0.884851,0.867765,0.0,0.0,0.057635,70046.0,0.116184,0.260805,0.162408,0.283628,-0.027938,0.723826,4.903686,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076517,-0.00046,0.0,-0.06477,-0.021048,-0.015796,-0.032684,0.855881,-0.031537,-0.105913,-0.011601,-0.025127,1.842664,4.306386,-0.081501,-0.000453,-0.044866,5.75,0.014489,0.078128,0.10896
297,198.346115,1000.0,0.886381,0.869832,0.0,0.0,0.05746,69084.0,0.120715,0.262195,0.17529,0.310961,-0.030441,0.770917,4.891221,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077756,-0.000334,0.0,-0.070297,-0.021863,-0.017763,-0.034957,0.862789,-0.031998,-0.109898,-0.012088,-0.024516,1.829907,4.299412,-0.088155,-0.000416,-0.055811,5.875,0.016138,0.085378,0.125501
298,198.682816,1000.0,0.889375,0.858212,0.0,0.0,0.057294,64490.0,0.114672,0.257949,0.168724,0.281667,-0.02689,0.726734,4.914388,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075035,-0.000266,0.0,-0.063101,-0.020298,-0.014815,-0.031209,0.861508,-0.030055,-0.101038,-0.011226,-0.022567,1.851506,4.32986,-0.07725,-0.00031,-0.048992,5.666667,0.01229,0.089836,0.116389
299,198.975784,1000.0,0.882135,0.875076,0.0,0.0,0.057235,56850.0,0.118215,0.260274,0.178461,0.293542,-0.028686,0.755537,4.915317,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075381,-0.000153,0.0,-0.065829,-0.020601,-0.015431,-0.031975,0.867463,-0.030275,-0.104802,-0.010543,-0.023435,1.838237,4.323465,-0.079785,-0.000347,-0.065687,5.666667,0.013489,0.084968,0.107644
300,198.492981,1000.0,0.88488,0.866349,0.0,0.0,0.057154,64573.0,0.117864,0.259882,0.173304,0.302885,-0.029273,0.759918,4.898535,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076629,-0.000271,0.0,-0.06791,-0.020763,-0.01634,-0.033024,0.861659,-0.031525,-0.10516,-0.01238,-0.024445,1.841983,4.309492,-0.082587,-0.000638,-0.087542,6.166667,0.012889,0.083242,0.129811
301,198.167862,1000.0,0.894771,0.875286,0.0,0.0,0.057103,63410.0,0.114223,0.260962,0.162131,0.283093,-0.02791,0.720914,4.888266,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077808,-0.001275,0.0,-0.063094,-0.020506,-0.015369,-0.031995,0.852706,-0.030292,-0.099702,-0.011161,-0.02221,1.844005,4.32085,-0.079987,-0.000285,-0.055935,5.541667,0.012209,0.075497,0.098339
302,198.635071,1000.0,0.894242,0.87214,0.0,0.0,0.057084,63693.0,0.119463,0.262064,0.175817,0.297654,-0.029544,0.754967,4.93402,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075358,-0.000299,0.0,-0.068028,-0.020602,-0.016108,-0.033115,0.870097,-0.031063,-0.110801,-0.012527,-0.024832,1.832937,4.313469,-0.082011,-0.000324,-0.078703,4.625,0.012905,0.083602,0.100046
303,199.053757,1000.0,0.890278,0.866348,0.0,0.0,0.056992,61330.0,0.11899,0.257694,0.17695,0.302085,-0.029449,0.767326,4.892997,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075849,-0.001389,0.0,-0.06746,-0.020526,-0.015886,-0.032541,0.865328,-0.030893,-0.108288,-0.012493,-0.024182,1.837059,4.323829,-0.081732,-0.000389,-0.08225,5.416667,0.015096,0.087313,0.108932
304,200.06041,1000.0,0.889851,0.858075,0.0,0.0,0.056867,47213.0,0.114636,0.254512,0.17442,0.295499,-0.028378,0.769549,4.865339,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076446,-0.000288,0.0,-0.065293,-0.019906,-0.015322,-0.031752,0.868953,-0.029619,-0.101124,-0.012017,-0.023948,1.847953,4.336374,-0.078636,-0.000422,-0.070368,5.375,0.014093,0.081789,0.12482
305,198.61441,1000.0,0.889039,0.860098,0.0,0.0,0.056756,58821.0,0.114981,0.259317,0.165802,0.280926,-0.027746,0.727465,4.888732,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075553,-0.000138,0.0,-0.062752,-0.019759,-0.014683,-0.030589,0.861027,-0.030374,-0.101418,-0.010796,-0.022819,1.849524,4.327192,-0.075968,-0.000341,-0.067326,5.916667,0.014539,0.093486,0.123149
306,198.52536,1000.0,0.876668,0.873142,0.0,0.0,0.056607,65624.0,0.113409,0.252682,0.163138,0.276384,-0.026986,0.699287,4.890943,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075745,-0.000691,0.0,-0.06135,-0.019755,-0.014917,-0.031247,0.852701,-0.029135,-0.099672,-0.011097,-0.022378,1.847568,4.350363,-0.077836,-0.000301,-0.056051,5.166667,0.016244,0.085618,0.101692
307,197.279999,1000.0,0.881843,0.867639,0.0,0.0,0.056595,62626.0,0.116969,0.257713,0.160384,0.283304,-0.027831,0.716043,4.88523,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077,-0.000207,0.0,-0.064413,-0.019946,-0.015247,-0.03142,0.850946,-0.030986,-0.100226,-0.012407,-0.023935,1.831982,4.320392,-0.078695,-0.000341,-0.05759,5.416667,0.014306,0.078268,0.119494
308,198.620331,1000.0,0.887741,0.854569,0.0,0.0,0.056509,65655.0,0.119064,0.257036,0.172645,0.287643,-0.028212,0.726823,4.874852,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073489,-0.000245,0.0,-0.064026,-0.020355,-0.015754,-0.032667,0.85948,-0.03038,-0.107823,-0.01078,-0.021701,1.839434,4.32931,-0.081161,-0.000323,-0.066603,5.478261,0.014305,0.080383,0.127361
309,199.45488,1000.0,0.884916,0.849867,0.0,0.0,0.056348,52415.0,0.1197,0.255666,0.172173,0.292897,-0.028589,0.735479,4.877101,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074351,-0.000373,0.0,-0.066032,-0.02012,-0.015869,-0.032765,0.860906,-0.030347,-0.103495,-0.010609,-0.023721,1.831787,4.333797,-0.081126,-0.000337,-0.048816,5.125,0.014113,0.087777,0.108185
310,198.604309,1000.0,0.879061,0.857935,0.0,0.0,0.056218,54679.0,0.115446,0.256869,0.172829,0.302716,-0.029071,0.765511,4.852839,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076233,-0.000234,0.0,-0.068019,-0.020217,-0.016307,-0.033085,0.862797,-0.030597,-0.10643,-0.012451,-0.025366,1.840268,4.326288,-0.081598,-0.000378,-0.050416,5.291667,0.015084,0.092765,0.125953
311,198.677414,1000.0,0.877503,0.857114,0.0,0.0,0.056073,65033.0,0.11776,0.256282,0.176422,0.30179,-0.02878,0.767251,4.850216,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075612,-0.000411,0.0,-0.066933,-0.019751,-0.015717,-0.032711,0.864327,-0.030016,-0.10672,-0.011971,-0.024735,1.83614,4.330533,-0.079945,-0.000336,-0.074212,4.869565,0.015697,0.093428,0.114874
312,199.058487,1000.0,0.881883,0.852863,0.0,0.0,0.055976,67133.0,0.119922,0.259666,0.180311,0.298343,-0.028617,0.772243,4.806204,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075342,-0.000131,0.0,-0.065511,-0.019576,-0.014917,-0.031321,0.86421,-0.028374,-0.095507,-0.01043,-0.02373,1.830542,4.349057,-0.078116,-0.00077,-0.081491,3.652174,0.013973,0.095823,0.109222
313,199.402634,1000.0,0.880173,0.869822,0.0,0.0,0.055811,65380.0,0.117535,0.253293,0.176393,0.288195,-0.028042,0.746594,4.819772,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072032,-0.000229,0.0,-0.065007,-0.019564,-0.015304,-0.031506,0.865983,-0.029765,-0.11359,-0.010584,-0.022154,1.835295,4.342029,-0.077341,-0.000291,-0.049494,4.608696,0.018197,0.082894,0.110194
314,199.750961,1000.0,0.875675,0.859578,0.0,0.0,0.055712,66335.0,0.116917,0.255577,0.178005,0.306368,-0.030129,0.779675,4.813337,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077354,-0.00017,0.0,-0.066976,-0.01971,-0.016177,-0.032837,0.870818,-0.029711,-0.102596,-0.012699,-0.023967,1.842234,4.339091,-0.082359,-0.000389,-0.059387,4.5,0.015984,0.08675,0.118947
315,199.109192,1000.0,0.878996,0.852924,0.0,0.0,0.055568,48082.0,0.115471,0.256954,0.168725,0.268269,-0.027043,0.71027,4.802291,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073722,-0.000594,0.0,-0.0628,-0.019198,-0.014877,-0.03094,0.858676,-0.029317,-0.10442,-0.010448,-0.022592,1.848765,4.339571,-0.074786,-0.000483,-0.046278,3.75,0.014574,0.08568,0.109177
316,199.490265,1000.0,0.90251,0.861817,0.0,0.0,0.055499,59549.0,0.10968,0.249577,0.152476,0.255023,-0.024817,0.675324,4.779872,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075107,-0.000251,0.0,-0.056805,-0.018429,-0.013072,-0.028853,0.849518,-0.027528,-0.092475,-0.01008,-0.02097,1.861303,4.37499,-0.070502,-0.00056,-0.039132,3.782609,0.013233,0.08255,0.116785
317,198.816025,1000.0,0.894299,0.851149,0.0,0.0,0.055304,64507.0,0.118567,0.250332,0.172594,0.28821,-0.02817,0.732467,4.841749,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074499,-0.00024,0.0,-0.064339,-0.018966,-0.014951,-0.03087,0.868618,-0.027723,-0.098637,-0.010886,-0.024328,1.837063,4.368211,-0.076163,-0.000422,-0.105248,3.416667,0.013013,0.090566,0.104314
318,198.885574,1000.0,0.880299,0.868002,0.0,0.0,0.055175,67871.0,0.115979,0.250496,0.170998,0.288826,-0.027713,0.74632,4.816137,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075377,-0.001219,0.0,-0.064131,-0.019261,-0.015341,-0.031602,0.858779,-0.029299,-0.106506,-0.01096,-0.024105,1.838611,4.34963,-0.076592,-0.000327,-0.042398,3.695652,0.01337,0.085712,0.092629
319,199.155243,1000.0,0.882356,0.859282,0.0,0.0,0.055105,66797.0,0.121329,0.257086,0.183872,0.309677,-0.029442,0.782722,4.805092,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074465,-0.00071,0.0,-0.067765,-0.019679,-0.016569,-0.033133,0.871348,-0.030657,-0.114162,-0.012741,-0.024806,1.828782,4.326611,-0.079873,-0.000459,-0.081632,2.652174,0.01617,0.082818,0.123332
320,199.34816,1000.0,0.885977,0.860964,0.0,0.0,0.054925,49727.0,0.12366,0.25458,0.170208,0.307435,-0.029508,0.759379,4.820175,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07774,-0.002288,0.0,-0.067068,-0.019292,-0.0161,-0.032147,0.853001,-0.02994,-0.10639,-0.013747,-0.025735,1.815092,4.335546,-0.080655,-0.000435,-0.065444,3.347826,0.015795,0.090228,0.110224
321,199.143173,1000.0,0.878846,0.86588,0.0,0.0,0.054828,72252.0,0.117196,0.255358,0.173495,0.30469,-0.028733,0.757878,4.846234,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078876,-0.002515,0.0,-0.066243,-0.019255,-0.015997,-0.031811,0.85347,-0.028909,-0.095744,-0.012608,-0.02528,1.842494,4.347671,-0.07939,-0.000369,-0.067608,3.904762,0.015653,0.083611,0.109878
322,200.281998,1000.0,0.877038,0.856038,0.0,0.0,0.054682,69409.0,0.117762,0.259099,0.178785,0.316786,-0.030073,0.786108,4.832329,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077306,-0.000485,0.0,-0.068325,-0.019734,-0.016733,-0.03299,0.86807,-0.029147,-0.102528,-0.012676,-0.025285,1.839194,4.339115,-0.083489,-0.00035,-0.08425,3.217391,0.015906,0.081055,0.099738
323,200.059204,1000.0,0.879066,0.848858,0.0,0.0,0.054618,61830.0,0.11568,0.247569,0.183167,0.302537,-0.028518,0.795823,4.849752,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074266,-0.000255,0.0,-0.065105,-0.018631,-0.014989,-0.030737,0.877558,-0.028129,-0.102185,-0.011093,-0.02351,1.84381,4.369755,-0.075769,-0.000456,-0.090313,3.583333,0.015157,0.073735,0.108449
324,199.589737,1000.0,0.87595,0.873601,0.0,0.0,0.05438,65773.0,0.115839,0.246733,0.175072,0.288638,-0.027093,0.742272,4.818187,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07461,-0.000128,0.0,-0.061404,-0.018664,-0.014612,-0.030284,0.862158,-0.028408,-0.098754,-0.01009,-0.021936,1.834342,4.366945,-0.074665,-0.000333,-0.065364,3.5,0.015497,0.089079,0.100071
