iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/even_stance,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/nose_dived,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
7538,190.394699,1000.0,0.809958,0.837438,0.0,0.0,0.055769,80056.0,0.13457,0.238716,0.190832,0.33727,-0.055961,0.665407,6.832099,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.497507,-0.144003,-0.010158,0.0,0.0,-0.074348,-0.017608,-0.014722,-0.02655,0.830053,-0.038608,-0.101238,-0.007024,-0.024355,1.865091,4.419368,-0.080074,-0.001792,-0.320944,0.0,35.041668,0.017529,0.077287,0.118439
7539,192.103271,1000.0,0.805274,0.83327,0.0,0.0,0.05589,84583.0,0.132605,0.240008,0.189542,0.344811,-0.057463,0.68798,6.761737,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150483,-0.011901,0.0,0.0,-0.073497,-0.017731,-0.014647,-0.026363,0.831734,-0.038019,-0.098197,-0.007739,-0.02264,1.877683,4.452719,-0.081427,-0.001833,-0.317688,0.0,3.954545,0.02205,0.094274,0.134827
7540,190.706863,1000.0,0.788494,0.835107,0.0,0.0,0.055819,79392.0,0.136089,0.238211,0.192408,0.340297,-0.054735,0.671709,6.750381,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140841,-0.010329,0.0,0.0,-0.07522,-0.017464,-0.01351,-0.026472,0.829693,-0.040376,-0.105316,-0.007019,-0.025433,1.876469,4.436882,-0.077947,-0.001617,-0.343014,0.0,4.5,0.02061,0.088847,0.142297
7541,187.683197,1000.0,0.797707,0.834894,0.0,0.0,0.055961,80759.0,0.128602,0.240657,0.18407,0.307565,-0.05316,0.631172,6.766662,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147278,-0.00834,0.0,0.0,-0.069341,-0.017005,-0.013365,-0.024634,0.847536,-0.03811,-0.097225,-0.007138,-0.023606,1.891155,4.454943,-0.073887,-0.001628,-0.515488,0.0,3.666667,0.023689,0.072866,0.132448
7542,189.847946,1000.0,0.806846,0.822717,0.0,0.0,0.055907,76685.0,0.126009,0.234022,0.179352,0.307838,-0.051229,0.626127,6.756571,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.1495,-0.007699,0.0,0.0,-0.06714,-0.016573,-0.012818,-0.024018,0.846699,-0.037159,-0.094158,-0.007157,-0.022,1.892594,4.473406,-0.072743,-0.001754,-0.327843,0.0,4.625,0.023106,0.081006,0.126467
7543,191.079346,1000.0,0.792641,0.836205,0.0,0.0,0.055876,64063.0,0.134213,0.233294,0.203583,0.331507,-0.054302,0.670032,6.761795,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.136852,-0.01013,0.0,0.0,-0.073808,-0.017344,-0.013606,-0.025541,0.840028,-0.039384,-0.099891,-0.006745,-0.023655,1.885579,4.45023,-0.075602,-0.001658,-0.274562,0.0,4.25,0.023553,0.098452,0.136932
7544,190.048279,1000.0,0.791162,0.814674,0.0,0.0,0.055837,66457.0,0.130653,0.232744,0.193089,0.349794,-0.057648,0.708866,6.770928,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154515,-0.010439,0.0,0.0,-0.074444,-0.017477,-0.014315,-0.026162,0.832813,-0.036706,-0.095103,-0.00691,-0.022721,1.884527,4.476268,-0.082057,-0.001806,-0.488215,0.0,3.782609,0.020982,0.096375,0.13924
7545,191.120026,1000.0,0.820672,0.829997,0.0,0.0,0.055926,62408.0,0.132352,0.237818,0.178648,0.336396,-0.055878,0.671134,6.774694,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15121,-0.010562,0.0,0.0,-0.072154,-0.017267,-0.014054,-0.026108,0.831272,-0.03816,-0.095253,-0.007333,-0.022031,1.87647,4.462235,-0.079888,-0.001776,-0.410682,0.0,4.625,0.020008,0.084919,0.145221
7546,190.865799,1000.0,0.795497,0.832997,0.0,0.0,0.055934,81509.0,0.13106,0.240634,0.195735,0.349541,-0.055509,0.694337,6.792187,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14113,-0.01081,0.0,0.0,-0.074989,-0.01737,-0.014714,-0.02687,0.836076,-0.038434,-0.102559,-0.006899,-0.023816,1.887218,4.451478,-0.078949,-0.001793,-0.406449,0.0,4.0,0.024906,0.089771,0.137082
7547,188.282776,1000.0,0.807163,0.835306,0.0,0.0,0.056021,62563.0,0.134841,0.233651,0.191463,0.339548,-0.055701,0.677866,6.767036,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.149867,-0.010112,0.0,0.0,-0.073588,-0.016954,-0.013476,-0.025248,0.83885,-0.036027,-0.09438,-0.006816,-0.023247,1.876736,4.475357,-0.078455,-0.001661,-0.505614,0.0,4.347826,0.019409,0.07431,0.140926
7548,189.893005,1000.0,0.802845,0.844701,0.0,0.0,0.056086,65302.0,0.136156,0.235077,0.194902,0.350006,-0.057284,0.690107,6.728662,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140612,-0.010083,0.0,0.0,-0.075553,-0.017282,-0.014014,-0.026745,0.830932,-0.038949,-0.103964,-0.007218,-0.023439,1.871393,4.450106,-0.080328,-0.001607,-0.530809,0.0,5.043478,0.022753,0.095874,0.122575
7549,189.475891,1000.0,0.810425,0.837165,0.0,0.0,0.056148,62716.0,0.1399,0.235729,0.214066,0.371081,-0.061791,0.735486,6.795902,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.136548,-0.01148,0.0,0.0,-0.078856,-0.017917,-0.015534,-0.027831,0.826564,-0.03972,-0.10456,-0.007416,-0.024257,1.873899,4.447083,-0.084776,-0.002424,-0.452324,0.0,4.25,0.021812,0.072166,0.125784
7550,192.242371,1000.0,0.800626,0.843198,0.0,0.0,0.056246,75446.0,0.125264,0.233601,0.170207,0.303888,-0.052846,0.613652,6.811761,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146699,-0.012399,0.0,0.0,-0.071974,-0.017404,-0.014233,-0.026682,0.83961,-0.037219,-0.095793,-0.006657,-0.024147,1.89818,4.470349,-0.077423,-0.001713,-0.322526,0.0,4.833333,0.018805,0.071188,0.132808
7551,190.112213,1000.0,0.783091,0.837637,0.0,0.0,0.056285,82833.0,0.126243,0.2344,0.176251,0.328251,-0.053431,0.654352,6.772115,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150522,-0.009802,0.0,0.0,-0.070955,-0.016952,-0.013812,-0.025909,0.834711,-0.036795,-0.094566,-0.006654,-0.022579,1.888247,4.470434,-0.077177,-0.001639,-0.380605,0.0,4.416667,0.02092,0.090658,0.134975
7552,192.159943,1000.0,0.765429,0.823009,0.0,0.0,0.056352,83631.0,0.130479,0.231864,0.186689,0.349032,-0.05682,0.680797,6.824921,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150305,-0.010589,0.0,0.0,-0.074022,-0.01732,-0.014394,-0.02669,0.832601,-0.037051,-0.093097,-0.006997,-0.023021,1.880607,4.472203,-0.081673,-0.002408,-0.332243,0.0,4.73913,0.023338,0.086949,0.132364
7553,193.824295,1000.0,0.821878,0.83855,0.0,0.0,0.05648,87181.0,0.129568,0.233865,0.180353,0.324414,-0.052396,0.663098,6.800882,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147697,-0.008401,0.0,0.0,-0.069554,-0.016581,-0.013046,-0.024394,0.845712,-0.036203,-0.093824,-0.006978,-0.022699,1.883723,4.479114,-0.074011,-0.001534,-0.266434,0.0,4.565217,0.021287,0.08111,0.136644
7554,190.562347,1000.0,0.795039,0.834333,0.0,0.0,0.056529,84152.0,0.130058,0.23702,0.182544,0.343288,-0.056917,0.676322,6.819214,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.154842,-0.011831,0.0,0.0,-0.074587,-0.017456,-0.015242,-0.026596,0.830011,-0.037767,-0.098179,-0.007993,-0.023041,1.882332,4.464803,-0.08286,-0.001982,-0.332081,0.0,4.458333,0.019461,0.09219,0.132656
7555,192.63562,1000.0,0.811519,0.833113,0.0,0.0,0.056573,81832.0,0.129027,0.231511,0.193496,0.351734,-0.055571,0.707136,6.808535,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146835,-0.009571,0.0,0.0,-0.073644,-0.01679,-0.01401,-0.025248,0.837678,-0.036365,-0.095082,-0.006806,-0.023026,1.887292,4.475052,-0.07762,-0.001939,-0.370416,0.0,4.333333,0.023976,0.07729,0.120348
7556,192.199661,1000.0,0.790575,0.829221,0.0,0.0,0.056583,88822.0,0.13075,0.236505,0.190334,0.342427,-0.055372,0.674244,6.778716,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.138769,-0.008941,0.0,0.0,-0.073069,-0.017114,-0.014236,-0.026618,0.836344,-0.037402,-0.097935,-0.006955,-0.023399,1.890146,4.460786,-0.078678,-0.002264,-0.331024,0.0,4.818182,0.024472,0.083919,0.163702
7557,191.91394,1000.0,0.798829,0.840286,0.0,0.0,0.056717,84940.0,0.127698,0.232555,0.185771,0.347417,-0.058449,0.691435,6.763698,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.153655,-0.01082,0.0,0.0,-0.075643,-0.017525,-0.0157,-0.026946,0.831305,-0.036021,-0.095627,-0.007838,-0.024087,1.886606,4.476954,-0.084516,-0.002547,-0.330116,0.0,4.227273,0.021313,0.080455,0.115296
7558,191.040176,1000.0,0.788943,0.833484,0.0,0.0,0.056762,85278.0,0.125926,0.235029,0.183352,0.314452,-0.054659,0.636848,6.772743,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14713,-0.012409,0.0,0.0,-0.074987,-0.01721,-0.013829,-0.02664,0.843734,-0.037879,-0.098309,-0.006822,-0.02484,1.892294,4.462697,-0.078593,-0.001752,-0.287025,0.0,4.045455,0.021059,0.080638,0.136666
7559,190.0224,1000.0,0.778789,0.823528,0.0,0.0,0.056819,80741.0,0.133557,0.233461,0.182467,0.329504,-0.054919,0.642903,6.808896,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147358,-0.012197,0.0,0.0,-0.073941,-0.017262,-0.01403,-0.026778,0.82831,-0.036787,-0.098993,-0.007239,-0.024068,1.875261,4.473238,-0.079691,-0.001468,-0.358917,0.0,3.916667,0.024246,0.092076,0.151069
7560,187.42247,1000.0,0.807361,0.825611,0.0,0.0,0.056916,84628.0,0.133563,0.236034,0.194778,0.363007,-0.060554,0.701668,6.761832,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145942,-0.01208,0.0,0.0,-0.081396,-0.018026,-0.015855,-0.02859,0.823807,-0.037714,-0.099706,-0.007183,-0.024908,1.878234,4.460393,-0.087105,-0.001687,-0.673915,0.0,4.458333,0.017996,0.084939,0.120631
7561,188.827347,1000.0,0.822739,0.837755,0.0,0.0,0.056967,84476.0,0.129866,0.233531,0.178152,0.327823,-0.053733,0.660349,6.798151,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.147601,-0.008424,0.0,0.0,-0.071832,-0.016971,-0.013409,-0.025669,0.833421,-0.036876,-0.097479,-0.006501,-0.023716,1.881143,4.47189,-0.076352,-0.001687,-0.519019,0.0,4.708333,0.021805,0.088714,0.132157
7562,190.429169,1000.0,0.79658,0.852527,0.0,0.0,0.057035,83168.0,0.140043,0.242815,0.191166,0.354978,-0.058022,0.700127,6.775808,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144042,-0.012526,0.0,0.0,-0.076434,-0.017848,-0.015178,-0.027697,0.829125,-0.039343,-0.103845,-0.007497,-0.023488,1.863223,4.438394,-0.083205,-0.002623,-0.38685,0.0,4.083333,0.021839,0.074261,0.122344
7563,191.211823,1000.0,0.823254,0.841067,0.0,0.0,0.056962,85322.0,0.13006,0.231493,0.194362,0.333443,-0.054393,0.674271,6.774398,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140885,-0.009077,0.0,0.0,-0.071346,-0.016908,-0.013954,-0.025193,0.838554,-0.037084,-0.096747,-0.007219,-0.022559,1.888608,4.47015,-0.075964,-0.002091,-0.389617,0.0,4.208333,0.018417,0.075981,0.09905
7564,191.348831,1000.0,0.801939,0.821059,0.0,0.0,0.057081,81951.0,0.136864,0.236112,0.201167,0.359531,-0.060359,0.707705,6.767494,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144444,-0.011706,0.0,0.0,-0.078808,-0.017807,-0.015675,-0.027462,0.829306,-0.039135,-0.103256,-0.007724,-0.024077,1.874632,4.451615,-0.083977,-0.004452,-0.348624,0.0,4.416667,0.019625,0.075146,0.132685
7565,190.763092,996.97998,0.797775,0.831364,0.0,0.0,0.057119,82924.0,0.127574,0.235867,0.193493,0.334588,-0.053989,0.678854,6.780206,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.49685,-0.140541,-0.009311,0.0,-0.000833,-0.07093,-0.016972,-0.013705,-0.025587,0.838283,-0.03836,-0.095136,-0.006846,-0.022425,1.877625,4.43106,-0.076018,-0.001679,-0.415454,0.041667,3.75,0.021182,0.08436,0.140073
7566,190.68045,1000.0,0.817458,0.832913,0.0,0.0,0.057222,78196.0,0.131011,0.235279,0.174678,0.3301,-0.056316,0.641844,6.800312,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15513,-0.012489,0.0,0.0,-0.075261,-0.017509,-0.01494,-0.026911,0.831742,-0.036665,-0.096045,-0.007177,-0.024425,1.877745,4.469235,-0.082168,-0.001668,-0.344204,0.0,4.956522,0.018555,0.082691,0.136489
7567,190.004852,1000.0,0.81691,0.84132,0.0,0.0,0.057352,82439.0,0.135538,0.231737,0.179793,0.344933,-0.056661,0.692959,6.829167,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.160149,-0.012446,0.0,0.0,-0.075807,-0.017457,-0.014445,-0.026997,0.83684,-0.038629,-0.095206,-0.007433,-0.024329,1.87288,4.464661,-0.08239,-0.002103,-0.471812,0.0,4.304348,0.01913,0.087202,0.108045
7568,188.222076,1000.0,0.834712,0.832484,0.0,0.0,0.057433,84532.0,0.128463,0.232581,0.176137,0.3102,-0.051895,0.637729,6.810187,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.152967,-0.0099,0.0,0.0,-0.068043,-0.016906,-0.01319,-0.024507,0.843645,-0.036075,-0.091049,-0.006564,-0.021579,1.889732,4.483146,-0.075135,-0.001667,-0.627069,0.0,4.125,0.020643,0.080209,0.137433
7569,190.390289,1000.0,0.807914,0.82227,0.0,0.0,0.057539,85154.0,0.134373,0.242658,0.190479,0.339734,-0.056824,0.695962,6.734256,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150291,-0.010849,0.0,0.0,-0.073621,-0.017288,-0.013733,-0.026256,0.842812,-0.038491,-0.099076,-0.007057,-0.023952,1.88461,4.449115,-0.077925,-0.002093,-0.377853,0.0,4.869565,0.022261,0.082821,0.143656
7570,190.702972,1000.0,0.795596,0.834014,0.0,0.0,0.057412,79252.0,0.124043,0.232075,0.182166,0.326598,-0.052282,0.678317,6.744802,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150015,-0.007324,0.0,0.0,-0.066085,-0.016624,-0.012767,-0.024382,0.841078,-0.036932,-0.091705,-0.006935,-0.021177,1.89391,4.473164,-0.072914,-0.002309,-0.439302,0.0,4.083333,0.023584,0.084114,0.120585
7571,192.385223,1000.0,0.79864,0.830145,0.0,0.0,0.057536,84121.0,0.127318,0.231509,0.183556,0.336085,-0.056474,0.688746,6.699608,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.156889,-0.010248,0.0,0.0,-0.07019,-0.01689,-0.013583,-0.025577,0.839567,-0.037062,-0.089051,-0.007214,-0.022911,1.889298,4.471086,-0.07706,-0.002889,-0.292059,0.0,3.695652,0.018862,0.087289,0.108596
7572,189.798416,1000.0,0.798064,0.822556,0.0,0.0,0.057543,80651.0,0.128075,0.232462,0.184125,0.340562,-0.0565,0.677305,6.748482,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.14988,-0.011704,0.0,0.0,-0.07461,-0.017576,-0.015177,-0.027197,0.832151,-0.037002,-0.098588,-0.007527,-0.023663,1.88906,4.471537,-0.08144,-0.001961,-0.433496,0.0,3.956522,0.020234,0.083403,0.129106
7573,190.759949,1000.0,0.807422,0.823461,0.0,0.0,0.057665,81626.0,0.131689,0.237415,0.194639,0.343293,-0.056228,0.692409,6.743892,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145931,-0.010942,0.0,0.0,-0.076386,-0.017325,-0.014291,-0.026983,0.843188,-0.039427,-0.100631,-0.007065,-0.024257,1.884831,4.446552,-0.079086,-0.00163,-0.398961,0.0,4.809524,0.021679,0.074404,0.153208
7574,190.768982,1000.0,0.802088,0.818436,0.0,0.0,0.057564,74470.0,0.132777,0.242383,0.191215,0.364736,-0.06172,0.707109,6.754205,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151415,-0.014009,0.0,0.0,-0.080913,-0.018804,-0.016898,-0.029821,0.827669,-0.039077,-0.100702,-0.007648,-0.024633,1.882063,4.444178,-0.0903,-0.00195,-0.364465,0.0,4.666667,0.019405,0.08248,0.126541
7575,188.936432,993.76001,0.810802,0.839453,0.0,0.0,0.057649,70541.0,0.128554,0.240841,0.176337,0.312364,-0.052973,0.610582,6.741623,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.498379,-0.143622,-0.01079,0.0,-0.000208,-0.069082,-0.017196,-0.013339,-0.025809,0.831701,-0.037424,-0.097792,-0.006664,-0.022293,1.878685,4.44573,-0.076827,-0.001742,-0.358468,0.041667,4.25,0.021981,0.080667,0.132559
7576,187.538422,990.070007,0.780386,0.809636,0.043478,0.0,0.057819,81094.0,0.129239,0.232019,0.190095,0.322801,-0.054496,0.645731,6.790142,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.489202,-0.137241,-0.009138,0.0,-0.00087,-0.072442,-0.01675,-0.013144,-0.025634,0.814295,-0.037955,-0.09537,-0.007124,-0.023567,1.845063,4.357911,-0.074852,-0.001952,-0.38473,0.0,4.608696,0.02004,0.08131,0.136672
7577,190.436447,1000.0,0.790394,0.824157,0.0,0.0,0.05783,73292.0,0.128663,0.236536,0.198241,0.339347,-0.054463,0.688306,6.804296,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.141291,-0.010033,0.0,0.0,-0.069005,-0.017087,-0.013623,-0.024934,0.842616,-0.037773,-0.09808,-0.00697,-0.02174,1.891261,4.45839,-0.075847,-0.001778,-0.605793,0.0,4.583333,0.018609,0.091961,0.117259
7578,187.752823,1000.0,0.801527,0.828198,0.0,0.0,0.057813,66791.0,0.125978,0.237369,0.18806,0.333994,-0.055103,0.674154,6.798965,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.144569,-0.009913,0.0,0.0,-0.070656,-0.017233,-0.01338,-0.025982,0.836488,-0.036874,-0.095299,-0.007158,-0.022559,1.888294,4.467832,-0.078325,-0.001557,-0.555199,0.0,4.333333,0.019105,0.084357,0.124348
7579,191.666641,1000.0,0.836069,0.842913,0.0,0.0,0.058022,75650.0,0.126651,0.236131,0.19102,0.341136,-0.055031,0.670949,6.776352,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.140723,-0.01223,0.0,0.0,-0.072523,-0.017491,-0.014369,-0.025996,0.833117,-0.03752,-0.095181,-0.006441,-0.021922,1.894709,4.462002,-0.078018,-0.002196,-0.481463,0.0,4.666667,0.020676,0.078734,0.123869
7580,193.365616,1000.0,0.832556,0.840094,0.0,0.0,0.057922,87347.0,0.130612,0.235699,0.187539,0.337732,-0.054434,0.687472,6.780862,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146861,-0.008954,0.0,0.0,-0.071245,-0.016899,-0.013357,-0.024646,0.840821,-0.037746,-0.096998,-0.006989,-0.022466,1.882575,4.462125,-0.075214,-0.001732,-0.358496,0.0,36.086956,0.018622,0.080932,0.139694
7581,190.702805,1000.0,0.795828,0.834064,0.0,0.0,0.057953,79784.0,0.130857,0.234952,0.185935,0.320036,-0.051739,0.670789,6.832559,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.131556,-0.009004,0.0,0.0,-0.069831,-0.017069,-0.012311,-0.025499,0.841196,-0.038616,-0.101953,-0.006374,-0.024135,1.88607,4.455022,-0.072027,-0.002053,-0.389498,0.0,4.347826,0.020212,0.078807,0.145201
7582,191.851685,1000.0,0.822702,0.820437,0.0,0.0,0.057968,73410.0,0.124329,0.23934,0.173114,0.321015,-0.05315,0.694707,6.769176,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.155391,-0.008624,0.0,0.0,-0.072447,-0.017187,-0.013237,-0.025267,0.845056,-0.037828,-0.091985,-0.00699,-0.025358,1.893272,4.46375,-0.074837,-0.001829,-0.350823,0.0,4.125,0.01945,0.085589,0.138491
7583,194.955551,1000.0,0.820196,0.817342,0.0,0.0,0.057945,72030.0,0.128971,0.235378,0.189156,0.341826,-0.053677,0.698942,6.804605,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.1514,-0.00806,0.0,0.0,-0.066288,-0.016846,-0.013258,-0.024338,0.83946,-0.037415,-0.096333,-0.00712,-0.020158,1.885887,4.463083,-0.074709,-0.002087,-0.227571,0.0,4.125,0.01761,0.081647,0.135733
7584,190.157593,1000.0,0.785955,0.819123,0.0,0.0,0.057959,86072.0,0.141407,0.239738,0.196978,0.352212,-0.059382,0.682325,6.79832,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148946,-0.011914,0.0,0.0,-0.078313,-0.018406,-0.015726,-0.028029,0.830132,-0.03961,-0.102232,-0.007937,-0.024045,1.860528,4.442091,-0.085868,-0.001798,-0.374763,0.0,4.208333,0.019422,0.068,0.11927
7585,190.715363,1000.0,0.808208,0.83219,0.0,0.0,0.057959,79567.0,0.126954,0.231636,0.178385,0.340465,-0.054789,0.683913,6.824591,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.151089,-0.011229,0.0,0.0,-0.072102,-0.017473,-0.014453,-0.025982,0.836294,-0.036513,-0.090847,-0.007152,-0.02272,1.884167,4.473878,-0.080531,-0.001557,-0.387001,0.0,4.391304,0.017193,0.080318,0.125083
7586,187.965561,1000.0,0.82549,0.838086,0.0,0.0,0.058004,79813.0,0.130744,0.238904,0.182896,0.325265,-0.054863,0.667953,6.803952,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.139511,-0.011157,0.0,0.0,-0.071593,-0.017391,-0.01373,-0.025988,0.836447,-0.038537,-0.099565,-0.007596,-0.023954,1.882371,4.452335,-0.077062,-0.001916,-0.538598,0.0,3.916667,0.020931,0.072737,0.140618
7587,189.412903,1000.0,0.780857,0.844108,0.0,0.0,0.057932,76373.0,0.13513,0.242605,0.177559,0.319453,-0.054478,0.621243,6.750678,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146162,-0.010742,0.0,0.0,-0.072258,-0.017828,-0.014379,-0.026887,0.833258,-0.039462,-0.101425,-0.007736,-0.024404,1.875687,4.437453,-0.078715,-0.001271,-0.294192,0.0,4.521739,0.022575,0.083413,0.128104
7588,190.503387,1000.0,0.823688,0.833481,0.0,0.0,0.057905,81255.0,0.127992,0.239337,0.188006,0.346317,-0.057114,0.701481,6.792681,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.143645,-0.011211,0.0,0.0,-0.074014,-0.018058,-0.014731,-0.027067,0.834997,-0.038624,-0.096443,-0.006955,-0.023098,1.886805,4.45086,-0.081725,-0.001873,-0.444363,0.0,4.333333,0.016421,0.078638,0.137905
7589,192.946747,1000.0,0.801416,0.858949,0.0,0.0,0.057868,71826.0,0.125519,0.238952,0.179136,0.322319,-0.05345,0.652628,6.794758,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146946,-0.009263,0.0,0.0,-0.069039,-0.017297,-0.013714,-0.025709,0.835802,-0.037701,-0.092586,-0.007313,-0.021282,1.893458,4.461178,-0.076614,-0.001551,-0.285568,0.0,4.304348,0.017776,0.083384,0.12424
7590,188.782654,1000.0,0.799763,0.826341,0.0,0.0,0.057741,64555.0,0.132419,0.233605,0.187921,0.341941,-0.056018,0.683697,6.816077,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.146344,-0.008673,0.0,0.0,-0.075995,-0.017496,-0.013966,-0.027186,0.834187,-0.038567,-0.102571,-0.007297,-0.024229,1.879666,4.456738,-0.07933,-0.001415,-0.511956,0.0,4.73913,0.023274,0.084232,0.117158
7591,190.404602,1000.0,0.810099,0.856723,0.0,0.0,0.057675,61164.0,0.134296,0.238997,0.179078,0.335365,-0.055347,0.664954,6.793907,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.150642,-0.009089,0.0,0.0,-0.073747,-0.017304,-0.014194,-0.025795,0.832933,-0.040068,-0.101233,-0.008733,-0.024996,1.870759,4.444652,-0.078681,-0.001735,-0.363675,0.0,4.25,0.019255,0.083734,0.132683
7592,188.44841,1000.0,0.808047,0.84251,0.0,0.0,0.057682,61836.0,0.131751,0.239817,0.180858,0.33264,-0.056527,0.653705,6.721787,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.148471,-0.012161,0.0,0.0,-0.077619,-0.017767,-0.014456,-0.027667,0.836003,-0.038148,-0.096591,-0.00722,-0.025873,1.879081,4.451899,-0.08209,-0.001969,-0.503643,0.0,5.125,0.021429,0.077314,0.119472
7593,189.782074,1000.0,0.787233,0.841194,0.0,0.0,0.057801,59117.0,0.128131,0.238833,0.188225,0.330843,-0.053976,0.681836,6.799129,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.145312,-0.009313,0.0,0.0,-0.073837,-0.017522,-0.01359,-0.026294,0.840936,-0.037533,-0.101558,-0.007037,-0.023641,1.887144,4.459559,-0.077782,-0.001983,-0.375107,0.0,4.375,0.021032,0.078605,0.144888
7594,194.505646,1000.0,0.840194,0.857219,0.0,0.0,0.057771,63188.0,0.122631,0.232692,0.171455,0.318731,-0.051997,0.672155,6.802681,-0.02,-0.8,-0.02,-0.25,-0.6,-4.0,0.500007,-0.15532,-0.007729,0.0,0.0,-0.066613,-0.016901,-0.012934,-0.024664,0.848213,-0.036151,-0.092908,-0.006526,-0.021611,1.89347,4.476831,-0.073,-0.001739,-0.255178,0.0,4.608696,0.015798,0.070329,0.091745
