iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
279,188.048782,1000.0,0.893215,0.872096,0.0,0.0,0.075993,72555.0,0.136436,0.315527,0.168232,0.32493,-0.03271,0.767689,4.930549,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064384,-0.000569,0.0,-0.075909,-0.035289,-0.019109,-0.033055,0.861859,-0.038164,-0.124926,-0.017858,-0.032196,1.807354,4.033064,-0.101443,-0.000308,-0.313188,2.75,0.014105,0.075326,0.111006
280,187.395905,1000.0,0.887067,0.86263,0.0,0.0,0.075508,76076.0,0.133592,0.314298,0.1626,0.303904,-0.030186,0.703697,4.91786,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.064709,-0.000549,0.0,-0.068374,-0.03464,-0.017992,-0.031294,0.842237,-0.039107,-0.12374,-0.015951,-0.027039,1.81313,4.035278,-0.0981,-0.000184,-0.175338,3.142857,0.01594,0.081479,0.120664
281,188.595078,1000.0,0.890808,0.862409,0.0,0.0,0.075069,55859.0,0.137632,0.317596,0.179978,0.326841,-0.032258,0.765259,4.944838,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.065296,-0.000586,0.0,-0.076094,-0.035183,-0.019311,-0.033214,0.863487,-0.040937,-0.141585,-0.015999,-0.031133,1.806973,4.012659,-0.101457,-0.00029,-0.18815,3.173913,0.011909,0.089861,0.102041
282,187.114929,1000.0,0.887513,0.869827,0.0,0.0,0.074982,69405.0,0.136359,0.315329,0.175099,0.311207,-0.031035,0.757408,4.919884,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067101,-0.000338,0.0,-0.072739,-0.034538,-0.018371,-0.033325,0.860519,-0.040031,-0.130833,-0.014689,-0.028979,1.805796,4.039423,-0.099143,-0.000339,-0.279314,3.136364,0.014664,0.072304,0.114215
283,187.756653,1000.0,0.873757,0.867266,0.0,0.0,0.074698,68143.0,0.135769,0.319563,0.161444,0.310201,-0.030346,0.748245,4.930619,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07219,-0.000378,0.0,-0.072599,-0.033887,-0.018036,-0.033453,0.846928,-0.04077,-0.119015,-0.015928,-0.032028,1.807887,4.032757,-0.101741,-0.000305,-0.242164,3.217391,0.015262,0.084688,0.122351
284,188.9599,1000.0,0.894817,0.864789,0.0,0.0,0.074421,66813.0,0.132038,0.309506,0.163827,0.317776,-0.03067,0.742373,4.922194,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073721,-0.000651,0.0,-0.069356,-0.033234,-0.017283,-0.031682,0.849116,-0.039021,-0.107425,-0.013669,-0.029226,1.81655,4.067101,-0.101279,-0.000332,-0.174403,3.208333,0.012011,0.071049,0.115364
285,188.750458,1000.0,0.888121,0.866097,0.0,0.0,0.074164,65983.0,0.13367,0.313221,0.167009,0.318463,-0.031647,0.739098,4.923482,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07263,-0.000843,0.0,-0.073315,-0.033924,-0.018762,-0.035044,0.853882,-0.042396,-0.135372,-0.015438,-0.028223,1.807763,4.040831,-0.107581,-0.000517,-0.153904,3.045455,0.012909,0.076583,0.115298
286,189.614212,1000.0,0.879644,0.847542,0.0,0.0,0.073971,63183.0,0.132192,0.307706,0.169182,0.317846,-0.031088,0.747154,4.913693,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075014,-0.000648,0.0,-0.070171,-0.033287,-0.017868,-0.032796,0.848926,-0.040668,-0.114192,-0.015087,-0.029761,1.817402,4.068554,-0.103787,-0.000303,-0.188825,2.913043,0.013973,0.080612,0.110741
287,189.172089,1000.0,0.884374,0.840358,0.0,0.0,0.073713,53014.0,0.129871,0.301711,0.167669,0.308372,-0.030586,0.741565,4.907652,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077446,-0.000498,0.0,-0.066358,-0.032477,-0.017354,-0.032828,0.852397,-0.040391,-0.120178,-0.015153,-0.027401,1.820612,4.096654,-0.102111,-0.000328,-0.215638,2.869565,0.01286,0.076909,0.120751
288,187.42717,1000.0,0.894461,0.857174,0.0,0.0,0.07347,68487.0,0.128177,0.30587,0.16959,0.303675,-0.030825,0.724141,4.843879,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077224,-0.000969,0.0,-0.069361,-0.033013,-0.018719,-0.03531,0.851202,-0.042461,-0.136144,-0.01528,-0.027085,1.822755,4.072016,-0.107335,-0.000361,-0.205669,4.0,0.015203,0.088878,0.117164
289,186.949158,1000.0,0.875978,0.842002,0.0,0.0,0.073066,66900.0,0.132959,0.314152,0.177457,0.327462,-0.032702,0.780575,4.83184,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079968,-0.000736,0.0,-0.074998,-0.033263,-0.019287,-0.037102,0.861609,-0.044008,-0.138358,-0.016109,-0.029024,1.811444,4.045692,-0.111662,-0.000333,-0.243234,3.291667,0.014805,0.086554,0.112133
290,189.011307,1000.0,0.88075,0.866049,0.0,0.0,0.072999,66440.0,0.130207,0.30319,0.161355,0.311558,-0.031829,0.735945,4.846836,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082594,-0.000301,0.0,-0.070854,-0.032517,-0.018581,-0.035843,0.848784,-0.043219,-0.129841,-0.015228,-0.029282,1.821585,4.083691,-0.109162,-0.000289,-0.166692,3.227273,0.015674,0.082041,0.09267
291,188.292191,1000.0,0.864929,0.871858,0.0,0.0,0.072782,62266.0,0.132907,0.304585,0.170198,0.323935,-0.032032,0.768082,4.846111,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083645,-0.000405,0.0,-0.070572,-0.032335,-0.018267,-0.036503,0.846673,-0.044484,-0.129648,-0.015268,-0.027756,1.807439,4.077746,-0.112296,-0.000292,-0.115234,21.695652,0.014156,0.095334,0.08607
292,188.708084,1000.0,0.875245,0.870101,0.0,0.0,0.072623,49164.0,0.130242,0.304627,0.168892,0.31205,-0.030532,0.757294,4.820696,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08312,-0.000422,0.0,-0.069795,-0.03186,-0.017905,-0.036325,0.851216,-0.043106,-0.137574,-0.014638,-0.027204,1.815231,4.095658,-0.108923,-0.00033,-0.177717,4.608696,0.015953,0.075074,0.120367
293,189.945602,1000.0,0.891173,0.865267,0.0,0.0,0.072526,59649.0,0.130433,0.301602,0.167607,0.31004,-0.030642,0.749901,4.800406,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082192,-0.000571,0.0,-0.069199,-0.031555,-0.017819,-0.036188,0.852506,-0.043045,-0.13799,-0.015558,-0.027781,1.814905,4.101902,-0.108179,-0.000233,-0.171392,6.541667,0.015359,0.081628,0.118493
294,189.912567,1000.0,0.905744,0.875398,0.0,0.0,0.072221,63904.0,0.128302,0.298057,0.164587,0.303969,-0.030155,0.730098,4.827594,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08284,-0.000574,0.0,-0.066605,-0.031087,-0.017362,-0.035455,0.847972,-0.042557,-0.133619,-0.014986,-0.026676,1.824181,4.112005,-0.106429,-0.000258,-0.19099,7.458333,0.01287,0.081899,0.107328
295,189.403015,1000.0,0.894681,0.869085,0.0,0.0,0.072094,62182.0,0.130698,0.30305,0.174479,0.315028,-0.030504,0.75751,4.758944,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081105,-0.000565,0.0,-0.068687,-0.031359,-0.01757,-0.035688,0.858624,-0.042717,-0.135097,-0.013978,-0.026505,1.818586,4.10611,-0.107914,-0.000384,-0.22788,7.708333,0.013918,0.080779,0.118533
296,188.091522,1000.0,0.886438,0.856414,0.0,0.0,0.071761,62106.0,0.133391,0.302163,0.171187,0.321388,-0.032331,0.745399,4.808382,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082383,-0.000617,0.0,-0.071402,-0.031716,-0.018875,-0.03757,0.849731,-0.044176,-0.138081,-0.015689,-0.02642,1.801999,4.085899,-0.113647,-0.000287,-0.187186,6.5,0.013165,0.079208,0.115539
297,186.299835,984.719971,0.876543,0.848196,0.083333,0.0,0.071571,49118.0,0.126246,0.292718,0.161694,0.306151,-0.029829,0.728395,4.765098,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.494263,-0.082998,-0.000516,-0.000571,-0.066903,-0.030166,-0.017136,-0.034779,0.832291,-0.041163,-0.124233,-0.01454,-0.026961,1.804297,4.081151,-0.105416,-0.00032,-0.184743,7.208333,0.016243,0.086264,0.132308
298,189.895172,1000.0,0.888427,0.864922,0.0,0.0,0.071331,57810.0,0.128767,0.302547,0.170105,0.314675,-0.031002,0.756138,4.774794,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083023,-0.000485,0.0,-0.068951,-0.03084,-0.017549,-0.035742,0.850311,-0.042217,-0.130106,-0.014639,-0.027699,1.823343,4.114839,-0.107698,-0.000354,-0.198357,7.041667,0.013598,0.090032,0.121041
299,190.404297,1000.0,0.890005,0.86774,0.0,0.0,0.071015,61161.0,0.128455,0.295713,0.171023,0.314616,-0.030794,0.753923,4.810059,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082235,-0.000556,0.0,-0.068191,-0.030416,-0.017747,-0.035479,0.85568,-0.04152,-0.129725,-0.014921,-0.026561,1.816201,4.131541,-0.107156,-0.00029,-0.179595,7.083333,0.014488,0.084036,0.119683
300,190.134781,1000.0,0.880027,0.867745,0.0,0.0,0.070758,62102.0,0.123676,0.294083,0.152361,0.28947,-0.028474,0.702363,4.775784,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086078,-0.000589,0.0,-0.063018,-0.028937,-0.015695,-0.03245,0.84228,-0.039162,-0.107864,-0.013945,-0.028336,1.831547,4.160364,-0.098477,-0.000307,-0.184418,5.958333,0.01453,0.084934,0.120842
301,191.68576,1000.0,0.895637,0.860426,0.0,0.0,0.070517,63081.0,0.129196,0.301325,0.173864,0.322124,-0.031376,0.774149,4.774101,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08235,-0.000437,0.0,-0.069346,-0.030266,-0.017998,-0.036102,0.859378,-0.042414,-0.134665,-0.0153,-0.026927,1.825804,4.110459,-0.107669,-0.000359,-0.211373,6.791667,0.014182,0.083467,0.124178
302,191.129807,1000.0,0.89271,0.856215,0.0,0.0,0.070373,47198.0,0.127968,0.295043,0.176576,0.310066,-0.030896,0.756719,4.788004,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081427,-0.000544,0.0,-0.068427,-0.029787,-0.017492,-0.035593,0.863148,-0.040541,-0.129396,-0.013986,-0.026582,1.81722,4.138014,-0.105148,-0.000314,-0.181863,6.291667,0.012796,0.076547,0.111485
303,188.682266,1000.0,0.884334,0.844457,0.0,0.0,0.069997,56037.0,0.127528,0.294995,0.167801,0.309714,-0.030441,0.749816,4.797702,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083181,-0.000331,0.0,-0.0688,-0.029623,-0.01722,-0.035191,0.857503,-0.041067,-0.125263,-0.014123,-0.027462,1.820693,4.133284,-0.105436,-0.000383,-0.228541,6.375,0.015001,0.077176,0.116092
304,191.086914,1000.0,0.893224,0.858542,0.0,0.0,0.069568,59908.0,0.126328,0.292415,0.168412,0.307223,-0.030072,0.758209,4.779116,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083477,-0.000439,0.0,-0.065745,-0.029055,-0.016566,-0.033481,0.857705,-0.040181,-0.121119,-0.013824,-0.026783,1.822717,4.151208,-0.101042,-0.000489,-0.182944,5.333333,0.012795,0.079957,0.121269
305,190.744553,1000.0,0.896344,0.870579,0.0,0.0,0.069365,58751.0,0.128787,0.290004,0.1783,0.313642,-0.031531,0.756036,4.791101,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.0797,-0.000429,0.0,-0.070185,-0.029706,-0.018236,-0.03575,0.8592,-0.040293,-0.139054,-0.013973,-0.026396,1.818859,4.147429,-0.10557,-0.000342,-0.231292,6.666667,0.013301,0.086011,0.107452
306,190.779037,1000.0,0.887089,0.856299,0.0,0.0,0.069243,58319.0,0.128023,0.290916,0.158252,0.303393,-0.030067,0.720918,4.754734,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082471,-0.000645,0.0,-0.067272,-0.02914,-0.017797,-0.035464,0.838295,-0.040804,-0.128726,-0.0156,-0.02738,1.806643,4.14286,-0.104838,-0.000311,-0.138515,5.666667,0.012623,0.072713,0.096833
307,191.336731,1000.0,0.89013,0.866974,0.0,0.0,0.068993,50375.0,0.126487,0.291296,0.167349,0.311187,-0.030646,0.753459,4.783905,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08227,-0.000343,0.0,-0.067503,-0.028753,-0.017244,-0.034846,0.85257,-0.039527,-0.126584,-0.014035,-0.027437,1.828836,4.160347,-0.103054,-0.000431,-0.206927,6.826087,0.016156,0.083697,0.119927
308,190.796021,1000.0,0.892472,0.854477,0.0,0.0,0.068691,65203.0,0.127595,0.291188,0.166022,0.300054,-0.029017,0.730706,4.772108,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080668,-0.000384,0.0,-0.063893,-0.028232,-0.016321,-0.033397,0.850109,-0.039346,-0.124007,-0.013328,-0.026524,1.823315,4.160729,-0.098493,-0.000322,-0.210943,5.478261,0.014999,0.089463,0.132303
309,191.390442,1000.0,0.900353,0.860599,0.0,0.0,0.068436,64538.0,0.125976,0.28434,0.166164,0.30952,-0.030089,0.753274,4.763378,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084273,-0.000369,0.0,-0.065717,-0.028024,-0.017121,-0.03346,0.856237,-0.038962,-0.117411,-0.013351,-0.026471,1.819132,4.178987,-0.100485,-0.000405,-0.17111,5.083333,0.012654,0.08165,0.120984
310,191.760284,1000.0,0.883048,0.860062,0.0,0.0,0.068196,58912.0,0.124951,0.290351,0.167686,0.319463,-0.030755,0.768174,4.75304,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085038,-0.000475,0.0,-0.066667,-0.028095,-0.01734,-0.034232,0.853461,-0.03924,-0.115637,-0.015203,-0.026569,1.821815,4.167078,-0.104217,-0.000303,-0.188532,5.181818,0.013128,0.083387,0.135589
311,189.794495,1000.0,0.892459,0.858142,0.0,0.0,0.068021,63201.0,0.128357,0.288491,0.179676,0.321361,-0.030616,0.758208,4.77158,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081044,-0.000797,0.0,-0.065721,-0.028336,-0.017382,-0.034556,0.850561,-0.039212,-0.130133,-0.013247,-0.025125,1.819514,4.175647,-0.103006,-0.000379,-0.196443,5.041667,0.015624,0.082347,0.140467
312,190.47551,1000.0,0.89336,0.859652,0.0,0.0,0.067783,53966.0,0.128929,0.285851,0.178257,0.319287,-0.031421,0.767902,4.712301,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080163,-0.000342,0.0,-0.067523,-0.028197,-0.017519,-0.034478,0.862333,-0.039148,-0.127393,-0.0139,-0.026358,1.819018,4.164328,-0.101972,-0.000339,-0.17699,3.714286,0.016466,0.082751,0.111111
313,192.759262,1000.0,0.892277,0.852259,0.0,0.0,0.067651,66650.0,0.123009,0.279196,0.168095,0.300324,-0.028561,0.74167,4.717069,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080932,-0.000664,0.0,-0.064627,-0.026677,-0.015832,-0.032313,0.85228,-0.036595,-0.121277,-0.012439,-0.02721,1.837688,4.209145,-0.095082,-0.000466,-0.115874,3.333333,0.012054,0.073348,0.10451
314,192.138229,1000.0,0.878408,0.868499,0.0,0.0,0.067399,69921.0,0.126041,0.284916,0.161822,0.292715,-0.028576,0.716173,4.687307,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07955,-0.000474,0.0,-0.063034,-0.027073,-0.015737,-0.032535,0.848222,-0.037997,-0.118997,-0.013365,-0.026353,1.824328,4.187818,-0.094787,-0.00035,-0.1639,3.521739,0.013493,0.087126,0.104511
315,191.29335,1000.0,0.885195,0.859465,0.0,0.0,0.067133,71304.0,0.122663,0.28776,0.165815,0.295666,-0.028947,0.730741,4.674454,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082245,-0.000179,0.0,-0.063947,-0.026801,-0.015708,-0.033028,0.84847,-0.037325,-0.114134,-0.013365,-0.026285,1.832328,4.193316,-0.096208,-0.00027,-0.159768,3.608696,0.011745,0.094975,0.113214
316,192.815033,1000.0,0.890991,0.850069,0.0,0.0,0.066955,67652.0,0.125146,0.283172,0.165056,0.302704,-0.029991,0.743009,4.682895,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081495,-0.000403,0.0,-0.064918,-0.026972,-0.016745,-0.034121,0.855908,-0.03727,-0.123668,-0.014007,-0.025788,1.820178,4.197848,-0.097917,-0.000359,-0.173304,3.208333,0.013224,0.09481,0.099347
317,192.274841,1000.0,0.887181,0.871507,0.0,0.0,0.066762,64757.0,0.121976,0.288038,0.162543,0.304287,-0.030074,0.742219,4.674785,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084554,-0.000792,0.0,-0.065595,-0.026907,-0.016941,-0.033744,0.848782,-0.037148,-0.11164,-0.014766,-0.027064,1.830421,4.189809,-0.099144,-0.00025,-0.217034,3.291667,0.012152,0.082737,0.109476
318,192.83287,1000.0,0.900443,0.860799,0.0,0.0,0.066449,52888.0,0.124177,0.285733,0.167772,0.305605,-0.029034,0.765702,4.687494,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081712,-0.000159,0.0,-0.064305,-0.026997,-0.015845,-0.032611,0.858335,-0.037421,-0.111506,-0.012672,-0.026567,1.826102,4.19743,-0.096192,-0.000256,-0.156912,2.695652,0.010692,0.074766,0.095223
319,191.896866,1000.0,0.896046,0.870407,0.0,0.0,0.06626,64782.0,0.127369,0.281355,0.178806,0.315666,-0.030799,0.774524,4.707046,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078454,-0.00049,0.0,-0.06644,-0.026852,-0.016988,-0.033969,0.864664,-0.037578,-0.127926,-0.014471,-0.025272,1.827904,4.197703,-0.100675,-0.000349,-0.311072,3.083333,0.015622,0.084675,0.117062
320,191.668137,1000.0,0.884289,0.865117,0.0,0.0,0.066084,62456.0,0.128935,0.280749,0.175355,0.305692,-0.029826,0.75406,4.70748,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079821,-0.000349,0.0,-0.064637,-0.026424,-0.01652,-0.032433,0.865027,-0.037625,-0.127196,-0.012904,-0.025788,1.813247,4.199606,-0.095277,-0.000317,-0.269457,3.166667,0.014179,0.077322,0.122905
321,191.42308,1000.0,0.883224,0.859674,0.0,0.0,0.065887,63661.0,0.127844,0.290393,0.175296,0.320429,-0.03146,0.74747,4.688743,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080301,-0.000458,0.0,-0.068928,-0.027477,-0.018299,-0.035703,0.855155,-0.038359,-0.133045,-0.014616,-0.026588,1.814905,4.176166,-0.102952,-0.000296,-0.176957,2.608696,0.013339,0.083259,0.11658
322,191.005417,993.75,0.876546,0.84746,0.047619,0.0,0.065591,69408.0,0.121901,0.279006,0.170217,0.309401,-0.029638,0.752069,4.674284,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497877,-0.08203,-0.000363,-0.000272,-0.063225,-0.025885,-0.016075,-0.032744,0.845016,-0.03597,-0.117588,-0.013787,-0.024653,1.82344,4.196542,-0.097292,-0.000341,-0.188352,3.333333,0.016274,0.091006,0.110365
323,192.080841,1000.0,0.879852,0.851904,0.0,0.0,0.065264,54922.0,0.126833,0.28826,0.172714,0.323781,-0.032323,0.771324,4.702636,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082551,-0.000487,0.0,-0.070435,-0.027176,-0.018383,-0.036454,0.851951,-0.038264,-0.127082,-0.015347,-0.028902,1.816803,4.176198,-0.104407,-0.0003,-0.157967,2.826087,0.01457,0.089827,0.127719
324,192.108261,1000.0,0.880682,0.839356,0.0,0.0,0.065062,67150.0,0.124259,0.282903,0.165706,0.307139,-0.029499,0.735747,4.670975,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081368,-0.000452,0.0,-0.06334,-0.025903,-0.016346,-0.032541,0.836541,-0.036001,-0.115305,-0.012871,-0.025536,1.833639,4.212435,-0.095865,-0.000269,-0.15476,3.434783,0.014477,0.091314,0.126462
325,193.355835,1000.0,0.879299,0.866473,0.0,0.0,0.065065,66779.0,0.126024,0.269581,0.167732,0.304135,-0.029092,0.710598,4.703937,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080892,-0.000216,0.0,-0.058917,-0.025334,-0.015773,-0.031256,0.833695,-0.034971,-0.108847,-0.01168,-0.024308,1.825121,4.247359,-0.092744,-0.0004,-0.12767,3.130435,0.014673,0.06421,0.093078
326,193.682266,1000.0,0.910029,0.854211,0.0,0.0,0.064876,63899.0,0.122089,0.277081,0.166491,0.317659,-0.030737,0.76075,4.697769,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083499,-0.000713,0.0,-0.065064,-0.025989,-0.017076,-0.032934,0.845525,-0.035754,-0.11035,-0.014051,-0.026109,1.819198,4.222075,-0.098802,-0.000289,-0.164286,3.086957,0.013774,0.084588,0.104679
327,192.24028,1000.0,0.865316,0.85382,0.0,0.0,0.064713,63887.0,0.126387,0.279605,0.169323,0.306763,-0.03002,0.73693,4.690081,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079675,-0.000791,0.0,-0.065668,-0.025489,-0.016775,-0.033617,0.854248,-0.036447,-0.12261,-0.014541,-0.028188,1.816708,4.210229,-0.09539,-0.000267,-0.140838,3.130435,0.01666,0.086366,0.121281
328,191.987335,1000.0,0.887916,0.853106,0.0,0.0,0.06463,54629.0,0.120497,0.273503,0.158582,0.28268,-0.027614,0.692903,4.686759,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081268,-0.000619,0.0,-0.060705,-0.02504,-0.015366,-0.031616,0.837458,-0.035545,-0.115465,-0.012744,-0.024765,1.831367,4.23222,-0.089957,-0.000229,-0.158685,2.782609,0.01467,0.091539,0.128422
329,192.624969,1000.0,0.892175,0.874803,0.0,0.0,0.064583,69861.0,0.121324,0.274759,0.160583,0.285259,-0.027479,0.682885,4.648284,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080624,-0.00023,0.0,-0.057785,-0.024603,-0.014967,-0.03045,0.837069,-0.033949,-0.107637,-0.011996,-0.023838,1.839411,4.249656,-0.088709,-0.00029,-0.153436,3.391304,0.01342,0.080742,0.10303
330,192.889877,1000.0,0.894796,0.842011,0.0,0.0,0.064341,69547.0,0.125842,0.278872,0.17056,0.316033,-0.031047,0.749773,4.668336,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079712,-0.000486,0.0,-0.065874,-0.02538,-0.017216,-0.033805,0.850734,-0.035953,-0.122149,-0.015348,-0.025768,1.818628,4.219993,-0.098608,-0.000304,-0.158746,4.043478,0.016951,0.090444,0.103586
331,193.245529,1000.0,0.881473,0.846803,0.0,0.0,0.064183,65272.0,0.124832,0.287747,0.174642,0.315672,-0.030415,0.758,4.695228,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080252,-0.000399,0.0,-0.066275,-0.025442,-0.016586,-0.033065,0.858423,-0.037726,-0.123147,-0.014433,-0.029277,1.828246,4.186423,-0.096785,-0.000199,-0.119859,3.173913,0.012883,0.092114,0.117376
332,193.638443,1000.0,0.887747,0.858012,0.0,0.0,0.064291,66535.0,0.124586,0.280064,0.169869,0.319679,-0.030927,0.770973,4.666245,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087154,-0.000316,0.0,-0.06529,-0.025102,-0.016834,-0.032942,0.848852,-0.035992,-0.100116,-0.013375,-0.028304,1.818654,4.218181,-0.096963,-0.00024,-0.130482,2.956522,0.014366,0.090126,0.125812
333,193.253937,1000.0,0.898405,0.849701,0.0,0.0,0.064099,64735.0,0.123952,0.271815,0.178076,0.316184,-0.030576,0.768856,4.695464,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081994,-0.000488,0.0,-0.065221,-0.02467,-0.016663,-0.032695,0.8533,-0.035145,-0.111493,-0.013923,-0.025157,1.830345,4.238171,-0.095608,-0.000316,-0.242101,21.52174,0.012516,0.072473,0.132966
334,194.162918,1000.0,0.888252,0.867762,0.0,0.0,0.064006,52389.0,0.123684,0.273202,0.17387,0.300051,-0.028804,0.752777,4.691346,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079983,-0.000301,0.0,-0.061102,-0.024154,-0.015197,-0.031071,0.862757,-0.034798,-0.116719,-0.012881,-0.02578,1.824737,4.242489,-0.089124,-0.000295,-0.204241,5.826087,0.01354,0.079531,0.108927
335,194.094315,1000.0,0.891666,0.861014,0.0,0.0,0.063882,67745.0,0.124394,0.271827,0.181515,0.313819,-0.030088,0.772737,4.685261,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079535,-0.000452,0.0,-0.063371,-0.024625,-0.016021,-0.0324,0.86101,-0.035325,-0.116961,-0.012778,-0.024181,1.822189,4.239223,-0.093401,-0.000366,-0.205451,7.0,0.014281,0.085848,0.12188
336,191.888702,997.609985,0.886646,0.864369,0.041667,0.0,0.063788,66755.0,0.12313,0.276694,0.168063,0.310203,-0.029722,0.751606,4.680824,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49959,-0.083333,-0.000495,-0.000139,-0.063176,-0.02444,-0.016063,-0.032605,0.843745,-0.034816,-0.109771,-0.012941,-0.025826,1.821958,4.23495,-0.094055,-0.000387,-0.262034,6.875,0.013884,0.085721,0.109778
337,194.388687,1000.0,0.890595,0.867265,0.0,0.0,0.063707,67310.0,0.121915,0.268075,0.173969,0.306427,-0.028962,0.751202,4.725018,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.080008,-0.000354,0.0,-0.060343,-0.024007,-0.01539,-0.031357,0.852521,-0.034182,-0.111909,-0.012391,-0.023963,1.825872,4.261322,-0.090622,-0.000343,-0.173375,8.041667,0.014057,0.084625,0.120288
