iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
544,128.496552,1000.0,0.903616,0.886863,0.0,0.0,0.076723,69931.0,0.112307,0.404598,0.218004,0.392242,-0.029765,0.781073,4.803349,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154724,-0.001517,0.0,-0.054181,-0.025426,-0.016429,-0.037802,0.833009,-0.086264,-0.12788,-0.009965,-0.026074,1.839571,0.764639,-0.090784,-0.000993,-0.026821,6.208333,0.012623,0.062573,0.095481
545,128.302979,1000.0,0.891477,0.886317,0.0,0.0,0.076605,48149.0,0.112056,0.423948,0.21844,0.387655,-0.028727,0.766611,4.81324,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148572,-0.001782,0.0,-0.054639,-0.025656,-0.016257,-0.037649,0.833996,-0.088036,-0.132808,-0.010036,-0.026759,1.838643,0.755394,-0.08931,-0.000846,-0.02539,6.333333,0.014149,0.074888,0.104548
546,128.270981,1000.0,0.893958,0.872297,0.0,0.0,0.076457,70740.0,0.111312,0.410609,0.21424,0.388324,-0.029239,0.773555,4.809279,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154462,-0.0015,0.0,-0.055588,-0.025663,-0.01644,-0.03874,0.831499,-0.087444,-0.129887,-0.010048,-0.027279,1.84082,0.760333,-0.091531,-0.001072,-0.019632,5.75,0.013597,0.070813,0.104674
547,127.13575,1000.0,0.888439,0.884429,0.0,0.0,0.076305,70761.0,0.112088,0.435632,0.21336,0.395669,-0.029345,0.7604,4.810836,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152999,-0.001588,0.0,-0.055489,-0.025651,-0.01681,-0.039136,0.826566,-0.087871,-0.128551,-0.010317,-0.02768,1.841456,0.752307,-0.092318,-0.000671,-0.014765,5.875,0.013391,0.067962,0.106091
548,129.3703,1000.0,0.892599,0.88079,0.0,0.0,0.076088,71218.0,0.111332,0.430699,0.223154,0.387021,-0.028671,0.790442,4.79884,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148262,-0.001503,0.0,-0.054554,-0.025408,-0.015566,-0.037337,0.841096,-0.087135,-0.129691,-0.009766,-0.027229,1.844624,0.754492,-0.087525,-0.000813,-0.016164,6.375,0.014446,0.082221,0.106463
549,128.431229,1000.0,0.901393,0.885219,0.0,0.0,0.075913,70181.0,0.11221,0.414968,0.219877,0.396947,-0.029913,0.78284,4.830518,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151277,-0.001774,0.0,-0.056424,-0.025577,-0.016748,-0.038316,0.834748,-0.086528,-0.130724,-0.010471,-0.027345,1.836798,0.760032,-0.092138,-0.000973,-0.017785,6.5,0.014221,0.07597,0.111668
550,127.965363,1000.0,0.904892,0.88939,0.0,0.0,0.075739,48281.0,0.110367,0.420174,0.212077,0.388391,-0.029049,0.760552,4.823304,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14819,-0.001484,0.0,-0.053815,-0.025466,-0.016321,-0.038012,0.826697,-0.086946,-0.133038,-0.009719,-0.027061,1.844052,0.758736,-0.090404,-0.000658,-0.01414,7.583333,0.012937,0.068389,0.103204
551,128.630783,1000.0,0.891295,0.885024,0.0,0.0,0.075531,71116.0,0.111711,0.408289,0.225221,0.400828,-0.02963,0.804611,4.827658,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150348,-0.00146,0.0,-0.055565,-0.02559,-0.016517,-0.03795,0.836784,-0.08681,-0.132745,-0.010089,-0.026872,1.840882,0.761964,-0.090039,-0.000865,-0.022627,6.043478,0.013743,0.074745,0.10631
552,128.906128,1000.0,0.902536,0.889451,0.0,0.0,0.075451,67636.0,0.110645,0.414323,0.216264,0.395642,-0.029555,0.782631,4.824903,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153636,-0.001258,0.0,-0.05474,-0.025243,-0.01619,-0.038214,0.832151,-0.086899,-0.126816,-0.00972,-0.027195,1.839812,0.759682,-0.090581,-0.000799,-0.017844,6.75,0.01428,0.082089,0.11068
553,128.71196,1000.0,0.902797,0.884838,0.0,0.0,0.075233,68607.0,0.111512,0.413209,0.21318,0.390452,-0.029966,0.784092,4.832582,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152808,-0.001596,0.0,-0.055005,-0.025278,-0.016273,-0.0387,0.837201,-0.085539,-0.127467,-0.01122,-0.028008,1.839502,0.762577,-0.090116,-0.000749,-0.020485,6.25,0.013704,0.074749,0.106909
554,128.539001,1000.0,0.900356,0.869623,0.0,0.0,0.075144,66680.0,0.112504,0.410227,0.223681,0.402522,-0.030325,0.787935,4.827086,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149791,-0.002167,0.0,-0.055498,-0.025529,-0.016917,-0.038178,0.835922,-0.087389,-0.130857,-0.009782,-0.026871,1.838346,0.761636,-0.092373,-0.000769,-0.021596,6.291667,0.011664,0.075746,0.098718
555,128.491577,1000.0,0.905191,0.881886,0.0,0.0,0.075099,70525.0,0.111179,0.415107,0.214069,0.39152,-0.028924,0.77588,4.79757,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151966,-0.001459,0.0,-0.054892,-0.025229,-0.016275,-0.038185,0.830657,-0.086617,-0.127529,-0.010089,-0.026362,1.83913,0.760368,-0.090265,-0.000687,-0.016457,7.833333,0.014714,0.073609,0.101485
556,129.037323,1000.0,0.907714,0.887941,0.0,0.0,0.074956,46790.0,0.11104,0.426349,0.219219,0.403704,-0.030353,0.805307,4.792102,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156303,-0.001365,0.0,-0.056064,-0.025071,-0.016422,-0.038629,0.840392,-0.085757,-0.12392,-0.010271,-0.028137,1.837586,0.757332,-0.091394,-0.00071,-0.015166,6.625,0.013366,0.081584,0.111939
557,129.88063,1000.0,0.914671,0.877772,0.0,0.0,0.074578,68771.0,0.114215,0.421844,0.227897,0.401398,-0.030511,0.804535,4.797553,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146518,-0.001405,0.0,-0.057621,-0.025519,-0.016877,-0.03872,0.846189,-0.088388,-0.133074,-0.0099,-0.028185,1.834756,0.75696,-0.092188,-0.000749,-0.019016,6.666667,0.012468,0.074537,0.108492
558,128.340012,1000.0,0.90812,0.880613,0.0,0.0,0.074457,69958.0,0.11448,0.419829,0.221402,0.409634,-0.030959,0.78896,4.819206,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153002,-0.001697,0.0,-0.056657,-0.025495,-0.017282,-0.038739,0.834752,-0.086461,-0.131613,-0.010261,-0.027726,1.82882,0.758906,-0.093955,-0.000661,-0.018544,6.166667,0.012936,0.073191,0.117145
559,127.807701,1000.0,0.88996,0.875899,0.0,0.0,0.074498,70181.0,0.11136,0.403939,0.215853,0.383245,-0.028813,0.751571,4.827062,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147869,-0.00178,0.0,-0.052885,-0.02504,-0.016017,-0.037641,0.830221,-0.08434,-0.127381,-0.009711,-0.025726,1.840464,0.766911,-0.088492,-0.000854,-0.018742,5.375,0.013511,0.071953,0.103209
560,129.790909,1000.0,0.90508,0.878706,0.0,0.0,0.074584,70282.0,0.110773,0.400389,0.225553,0.398867,-0.029253,0.785276,4.812639,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150452,-0.001771,0.0,-0.05238,-0.02479,-0.01607,-0.03702,0.832729,-0.083945,-0.122412,-0.009193,-0.025207,1.836167,0.769737,-0.089003,-0.001028,-0.014082,5.782609,0.013044,0.076785,0.096903
561,128.03653,1000.0,0.88719,0.878457,0.0,0.0,0.074624,72555.0,0.109607,0.418661,0.212479,0.385649,-0.027804,0.774779,4.788797,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.158233,-0.001198,0.0,-0.051852,-0.02456,-0.015503,-0.037129,0.828,-0.083356,-0.119801,-0.009867,-0.024632,1.8479,0.763571,-0.087963,-0.000707,-0.014391,4.5,0.015003,0.082134,0.106312
562,128.875778,1000.0,0.905737,0.878932,0.0,0.0,0.074673,47041.0,0.108839,0.411493,0.216374,0.377786,-0.027901,0.766914,4.821647,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149453,-0.001602,0.0,-0.05248,-0.024836,-0.015583,-0.036857,0.840049,-0.083143,-0.124217,-0.009293,-0.025714,1.847842,0.766479,-0.086446,-0.000781,-0.021542,5.75,0.012519,0.069391,0.102837
563,129.62352,1000.0,0.890027,0.887715,0.0,0.0,0.07475,69737.0,0.109806,0.404161,0.22161,0.396717,-0.029428,0.789791,4.83858,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.155151,-0.001233,0.0,-0.053867,-0.0246,-0.01623,-0.038039,0.839416,-0.082713,-0.119297,-0.009564,-0.027207,1.843898,0.768301,-0.089252,-0.000684,-0.013563,4.782609,0.012504,0.072195,0.105382
564,129.862335,1000.0,0.906355,0.884682,0.0,0.0,0.074906,66551.0,0.110886,0.407349,0.224454,0.399445,-0.029579,0.800209,4.854313,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147758,-0.001347,0.0,-0.054202,-0.024857,-0.016133,-0.037931,0.837639,-0.083794,-0.127534,-0.010153,-0.02659,1.844244,0.767113,-0.089113,-0.001051,-0.021485,5.291667,0.014008,0.074372,0.102594
565,128.398148,1000.0,0.903094,0.885184,0.0,0.0,0.074753,72323.0,0.106337,0.398482,0.207028,0.368528,-0.027662,0.752059,4.776875,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.1507,-0.000938,0.0,-0.053031,-0.024422,-0.015311,-0.036497,0.833998,-0.080978,-0.119796,-0.00982,-0.025599,1.852502,0.773713,-0.086097,-0.000643,-0.014341,4.521739,0.012286,0.070916,0.114767
566,129.191925,1000.0,0.896654,0.88238,0.0,0.0,0.07465,72198.0,0.10794,0.4241,0.216154,0.379923,-0.029371,0.787081,4.79157,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151239,-0.001697,0.0,-0.054191,-0.024883,-0.015538,-0.037577,0.847372,-0.083909,-0.122777,-0.009913,-0.028701,1.855798,0.76062,-0.086753,-0.00067,-0.012259,3.652174,0.015075,0.068119,0.119924
567,129.389435,1000.0,0.902115,0.888142,0.0,0.0,0.07477,71501.0,0.107433,0.388042,0.211837,0.37422,-0.027216,0.767134,4.837275,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149897,-0.001266,0.0,-0.049787,-0.024141,-0.014672,-0.034908,0.833487,-0.079384,-0.114153,-0.009138,-0.024761,1.854285,0.778688,-0.08374,-0.000959,-0.012421,3.913043,0.013221,0.064806,0.091364
568,127.530548,1000.0,0.895838,0.882227,0.0,0.0,0.074649,48807.0,0.109404,0.425183,0.208666,0.394337,-0.029044,0.763385,4.829315,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.156847,-0.001295,0.0,-0.053696,-0.024861,-0.016292,-0.038128,0.817658,-0.082853,-0.12371,-0.009254,-0.026186,1.84644,0.76291,-0.090619,-0.001171,-0.018775,4.0,0.015168,0.073476,0.099382
569,128.671112,1000.0,0.893793,0.88267,0.0,0.0,0.074674,69912.0,0.112298,0.415611,0.218218,0.385365,-0.028574,0.765915,4.813517,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144553,-0.001464,0.0,-0.053775,-0.024742,-0.015751,-0.037264,0.832214,-0.083509,-0.129821,-0.009282,-0.027301,1.839581,0.765234,-0.086574,-0.000871,-0.019846,4.458333,0.013563,0.07466,0.108085
570,128.30368,1000.0,0.890128,0.880311,0.0,0.0,0.074668,70562.0,0.113331,0.405381,0.224941,0.410869,-0.030848,0.791294,4.80672,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148628,-0.001965,0.0,-0.055522,-0.025352,-0.01737,-0.039103,0.837462,-0.086895,-0.132166,-0.009602,-0.028154,1.830243,0.763641,-0.09177,-0.000818,-0.032727,3.75,0.014457,0.079719,0.09378
571,128.33049,1000.0,0.901429,0.87998,0.0,0.0,0.074403,72091.0,0.109865,0.419539,0.213117,0.380871,-0.02863,0.760911,4.825645,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153008,-0.001218,0.0,-0.054037,-0.024502,-0.015978,-0.037711,0.83715,-0.082202,-0.124492,-0.009525,-0.027407,1.846828,0.763812,-0.086886,-0.000689,-0.011414,4.130435,0.012551,0.062316,0.116697
572,127.572464,1000.0,0.883856,0.884896,0.0,0.0,0.074486,69570.0,0.106181,0.405874,0.202591,0.371424,-0.027084,0.741106,4.816444,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151184,-0.001054,0.0,-0.051657,-0.02441,-0.015511,-0.036902,0.823215,-0.082407,-0.126288,-0.010129,-0.025246,1.849526,0.769079,-0.085935,-0.000716,-0.0124,4.25,0.013066,0.074347,0.10741
573,128.594009,1000.0,0.893674,0.873551,0.0,0.0,0.074433,48657.0,0.114744,0.423017,0.231633,0.428296,-0.032357,0.809886,4.819308,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.149776,-0.001607,0.0,-0.057412,-0.025439,-0.018507,-0.040036,0.832922,-0.089042,-0.139117,-0.010865,-0.028974,1.835041,0.756068,-0.096949,-0.00089,-0.025398,3.608696,0.014216,0.067902,0.124724
574,128.970093,1000.0,0.886326,0.882831,0.0,0.0,0.074533,70515.0,0.113012,0.39909,0.2225,0.382065,-0.028325,0.778961,4.822596,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148089,-0.001325,0.0,-0.052453,-0.024336,-0.015481,-0.036283,0.837447,-0.081799,-0.125344,-0.009688,-0.025797,1.838708,0.771789,-0.085414,-0.000726,-0.02033,4.208333,0.013132,0.072023,0.092407
575,130.067795,1000.0,0.900692,0.891267,0.0,0.0,0.074556,70429.0,0.113943,0.394114,0.231353,0.40321,-0.029848,0.803021,4.813762,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142579,-0.001784,0.0,-0.055685,-0.024839,-0.016221,-0.037336,0.845113,-0.085196,-0.129264,-0.009633,-0.027652,1.832598,0.768892,-0.089011,-0.000704,-0.020753,3.833333,0.012995,0.064555,0.097073
576,129.357483,1000.0,0.891622,0.877888,0.0,0.0,0.074347,69985.0,0.111665,0.416342,0.235586,0.413963,-0.030716,0.800342,4.809668,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146916,-0.001705,0.0,-0.055263,-0.024971,-0.016653,-0.037733,0.83906,-0.085028,-0.128299,-0.009522,-0.027275,1.839561,0.762554,-0.091158,-0.000667,-0.017505,3.333333,0.013236,0.07055,0.102539
577,129.658051,1000.0,0.899696,0.885532,0.0,0.0,0.074401,71590.0,0.115436,0.410062,0.242465,0.443344,-0.032462,0.850316,4.76029,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147061,-0.001887,0.0,-0.05766,-0.025125,-0.017725,-0.039091,0.84173,-0.083851,-0.129239,-0.010138,-0.027458,1.826138,0.76513,-0.094839,-0.000833,-0.02157,3.0,0.013102,0.083843,0.132195
578,128.692459,1000.0,0.894599,0.865007,0.0,0.0,0.074195,72372.0,0.117816,0.424254,0.233308,0.414913,-0.031784,0.809733,4.800296,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.144,-0.002364,0.0,-0.057479,-0.025258,-0.017587,-0.039312,0.84155,-0.085854,-0.140738,-0.010455,-0.029442,1.822252,0.758755,-0.092332,-0.000977,-0.03171,3.416667,0.015388,0.065953,0.117564
579,129.053619,1000.0,0.897318,0.859933,0.0,0.0,0.074224,48634.0,0.115518,0.428987,0.233156,0.433286,-0.032309,0.816074,4.781297,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.148797,-0.001965,0.0,-0.059525,-0.025256,-0.018166,-0.040268,0.83296,-0.088169,-0.132464,-0.011121,-0.029968,1.828158,0.754061,-0.095807,-0.000868,-0.01838,2.916667,0.013226,0.057495,0.090261
580,129.769745,1000.0,0.898766,0.884327,0.0,0.0,0.074324,70488.0,0.108187,0.421993,0.218303,0.373942,-0.027387,0.764991,4.80063,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146342,-0.000854,0.0,-0.050168,-0.023966,-0.01421,-0.035741,0.840638,-0.079545,-0.117785,-0.009555,-0.025182,1.844142,0.768169,-0.082057,-0.000611,-0.011259,2.956522,0.012725,0.07546,0.103855
581,128.921417,1000.0,0.899667,0.886451,0.0,0.0,0.074528,72103.0,0.109652,0.390373,0.214825,0.388298,-0.028648,0.774385,4.766427,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154917,-0.001743,0.0,-0.053226,-0.02422,-0.016167,-0.037359,0.825554,-0.079501,-0.115544,-0.009352,-0.026103,1.844859,0.777358,-0.087326,-0.000803,-0.018771,3.416667,0.013281,0.06689,0.117443
582,129.045166,1000.0,0.894806,0.882085,0.0,0.0,0.074394,72906.0,0.115813,0.41384,0.225084,0.41296,-0.030335,0.80792,4.773759,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151758,-0.001921,0.0,-0.056744,-0.0246,-0.016772,-0.037973,0.838364,-0.08536,-0.131141,-0.010457,-0.027317,1.828975,0.76391,-0.090995,-0.000704,-0.024184,3.782609,0.013608,0.07747,0.112579
583,129.557098,1000.0,0.901655,0.877735,0.0,0.0,0.074525,73270.0,0.110119,0.397306,0.222025,0.398778,-0.029431,0.807989,4.776485,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152821,-0.001298,0.0,-0.054107,-0.024152,-0.015772,-0.037592,0.837482,-0.081454,-0.121588,-0.009829,-0.026628,1.843114,0.773156,-0.088128,-0.000684,-0.015096,4.043478,0.013023,0.078731,0.107083
584,128.744568,1000.0,0.891709,0.88247,0.0,0.0,0.074579,72489.0,0.10689,0.397587,0.208772,0.376015,-0.027782,0.746475,4.816827,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.152497,-0.001265,0.0,-0.051779,-0.023912,-0.015502,-0.03673,0.824455,-0.079624,-0.119751,-0.009593,-0.025291,1.850095,0.775922,-0.085366,-0.000915,-0.022377,5.875,0.014705,0.070738,0.099442
585,129.451645,1000.0,0.899113,0.879523,0.0,0.0,0.07463,44471.0,0.115257,0.422387,0.223032,0.413025,-0.031718,0.80701,4.835805,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151112,-0.001586,0.0,-0.059012,-0.024952,-0.017651,-0.039987,0.840264,-0.086843,-0.130762,-0.010465,-0.030817,1.83131,0.757474,-0.092702,-0.001007,-0.021467,7.083333,0.013128,0.069439,0.112479
586,128.694077,1000.0,0.89673,0.873922,0.0,0.0,0.074537,69479.0,0.109893,0.410403,0.214969,0.385404,-0.028916,0.766475,4.811596,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14879,-0.001483,0.0,-0.054303,-0.024363,-0.016108,-0.037424,0.830304,-0.082816,-0.126059,-0.010053,-0.026847,1.84682,0.767136,-0.08733,-0.000697,-0.01716,6.0,0.014495,0.072493,0.108666
587,129.701294,1000.0,0.900011,0.888718,0.0,0.0,0.074393,71117.0,0.110875,0.410342,0.224095,0.399853,-0.030124,0.801964,4.819166,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150925,-0.001387,0.0,-0.054102,-0.024288,-0.016151,-0.037226,0.839344,-0.082741,-0.123332,-0.009958,-0.027776,1.844375,0.766552,-0.087947,-0.000876,-0.024923,6.375,0.014239,0.073731,0.112998
588,129.195419,1000.0,0.905089,0.8906,0.0,0.0,0.074355,70824.0,0.108829,0.408846,0.216162,0.390456,-0.028748,0.766699,4.810304,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150784,-0.001591,0.0,-0.053239,-0.024108,-0.016049,-0.037058,0.833382,-0.080222,-0.119951,-0.009545,-0.02601,1.843904,0.771116,-0.08825,-0.000713,-0.018246,6.291667,0.014374,0.066644,0.100441
589,128.348816,1000.0,0.904887,0.88065,0.0,0.0,0.074287,72170.0,0.109917,0.410565,0.205438,0.387262,-0.029398,0.738152,4.782957,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.153494,-0.001809,0.0,-0.053817,-0.024313,-0.016546,-0.038114,0.812027,-0.082156,-0.122223,-0.009765,-0.026928,1.841393,0.768789,-0.090143,-0.000701,-0.015165,6.041667,0.012241,0.065065,0.095534
590,129.707199,1000.0,0.890166,0.87782,0.0,0.0,0.074065,72403.0,0.108695,0.404955,0.222417,0.387525,-0.028931,0.770616,4.810966,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146121,-0.001152,0.0,-0.052637,-0.024068,-0.015575,-0.036796,0.838234,-0.08078,-0.120608,-0.00914,-0.025939,1.853196,0.772103,-0.086186,-0.000655,-0.015455,5.708333,0.012589,0.068982,0.098648
591,130.047729,1000.0,0.904017,0.880013,0.0,0.0,0.073991,47710.0,0.11009,0.398725,0.223876,0.397035,-0.029927,0.785207,4.770697,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14901,-0.001358,0.0,-0.053198,-0.024079,-0.015605,-0.03707,0.840732,-0.080808,-0.121412,-0.009571,-0.028022,1.846173,0.773204,-0.086655,-0.000776,-0.019017,7.083333,0.014128,0.070061,0.103482
592,129.812347,1000.0,0.900963,0.884612,0.0,0.0,0.074079,69308.0,0.108045,0.401511,0.215467,0.381744,-0.028489,0.754393,4.833233,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150063,-0.001367,0.0,-0.051328,-0.023808,-0.015358,-0.036375,0.83195,-0.077672,-0.118476,-0.009539,-0.025643,1.848609,0.777181,-0.085204,-0.000706,-0.022153,7.208333,0.012704,0.074009,0.103042
593,130.109665,1000.0,0.895851,0.875377,0.0,0.0,0.07386,71532.0,0.111458,0.421193,0.226281,0.408319,-0.030507,0.803079,4.772551,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151992,-0.001654,0.0,-0.056015,-0.024284,-0.016707,-0.038048,0.836807,-0.083157,-0.126918,-0.010021,-0.027638,1.841568,0.76274,-0.090327,-0.000743,-0.016476,6.26087,0.014898,0.074573,0.116927
594,129.349396,1000.0,0.898698,0.888926,0.0,0.0,0.07373,70372.0,0.107741,0.401028,0.210277,0.374209,-0.028176,0.74826,4.806982,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150226,-0.001767,0.0,-0.050897,-0.023739,-0.015409,-0.036048,0.83173,-0.07892,-0.11958,-0.009528,-0.026232,1.84712,0.775591,-0.084396,-0.000873,-0.015539,6.041667,0.012545,0.070254,0.096888
595,129.516876,1000.0,0.902285,0.881433,0.0,0.0,0.073829,70699.0,0.109508,0.40439,0.219598,0.388643,-0.028741,0.774402,4.800087,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.150634,-0.001225,0.0,-0.053146,-0.023799,-0.015493,-0.03717,0.835534,-0.081394,-0.123862,-0.009754,-0.025896,1.844918,0.770709,-0.086477,-0.000814,-0.019985,6.708333,0.013595,0.073394,0.115668
596,129.608063,1000.0,0.890204,0.886719,0.0,0.0,0.073856,71260.0,0.111532,0.412638,0.219192,0.403388,-0.02979,0.791937,4.780448,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.154811,-0.001793,0.0,-0.05522,-0.02434,-0.016875,-0.038141,0.829337,-0.082412,-0.123582,-0.010443,-0.026581,1.840769,0.767614,-0.090576,-0.000747,-0.02375,7.083333,0.013409,0.075447,0.101054
597,128.55864,1000.0,0.888211,0.875492,0.0,0.0,0.073819,47236.0,0.10995,0.392114,0.217394,0.384928,-0.028672,0.756431,4.793856,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.147017,-0.001478,0.0,-0.050321,-0.023778,-0.015593,-0.036237,0.826612,-0.079108,-0.119629,-0.009195,-0.025507,1.845263,0.778136,-0.08481,-0.000839,-0.024101,7.083333,0.014759,0.072037,0.121287
598,128.736832,1000.0,0.898514,0.881094,0.0,0.0,0.07379,69313.0,0.110191,0.404632,0.226133,0.39569,-0.029136,0.781517,4.805491,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.14227,-0.001779,0.0,-0.052405,-0.024123,-0.015902,-0.035656,0.834147,-0.080496,-0.126526,-0.009443,-0.026322,1.845676,0.772062,-0.085813,-0.000787,-0.020378,6.291667,0.01209,0.067247,0.113158
599,129.312286,1000.0,0.8982,0.883619,0.0,0.0,0.073653,70976.0,0.108702,0.388857,0.221823,0.387429,-0.028677,0.78092,4.816747,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.151542,-0.001057,0.0,-0.052004,-0.023612,-0.015256,-0.035862,0.838783,-0.078334,-0.115116,-0.009219,-0.025567,1.845641,0.779706,-0.084611,-0.000822,-0.022482,6.875,0.013629,0.069959,0.085803
600,130.160233,1000.0,0.892289,0.867438,0.0,0.0,0.073732,68366.0,0.112308,0.401233,0.231727,0.406617,-0.029925,0.806988,4.808868,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.146377,-0.001778,0.0,-0.054468,-0.023907,-0.015975,-0.036685,0.841522,-0.080814,-0.124372,-0.009691,-0.027445,1.840981,0.772381,-0.087025,-0.000805,-0.01849,6.166667,0.014733,0.079416,0.112356
601,130.198563,1000.0,0.892406,0.880503,0.0,0.0,0.073728,67346.0,0.112214,0.403185,0.230426,0.404504,-0.030454,0.800683,4.809526,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.142192,-0.001762,0.0,-0.055052,-0.024183,-0.016231,-0.036741,0.837002,-0.081463,-0.128279,-0.009871,-0.028439,1.84082,0.771048,-0.088016,-0.000954,-0.022926,5.666667,0.016641,0.07767,0.106664
602,130.928406,1000.0,0.901524,0.878061,0.0,0.0,0.073819,56698.0,0.112939,0.399811,0.229037,0.406772,-0.030493,0.800638,4.765895,-0.02,-0.8,-0.02,-0.25,-0.6,-2.0,0.500007,-0.145557,-0.001628,0.0,-0.054121,-0.024044,-0.016299,-0.037376,0.841736,-0.079864,-0.124284,-0.00951,-0.027054,1.832743,0.773629,-0.089115,-0.000765,-0.021605,5.318182,0.013177,0.066029,0.113582
