iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
375,130.615753,1000.0,0.895683,0.888383,0.0,0.0,0.083752,58451.0,0.118014,0.415174,0.221819,0.378613,-0.026445,0.767257,5.315884,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077005,-0.001278,0.0,-0.061444,-0.029414,-0.01692,-0.031606,0.848367,-0.062852,-0.095045,-0.009325,-0.0241,1.828356,0.737606,-0.100262,-0.000759,-0.018512,18.5,0.015192,0.069797,0.08996
376,130.587173,1000.0,0.885483,0.892148,0.0,0.0,0.083718,63438.0,0.121967,0.413211,0.228769,0.386075,-0.027094,0.789455,5.302592,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076306,-0.001856,0.0,-0.06135,-0.029663,-0.018031,-0.03259,0.853695,-0.0649,-0.098063,-0.009485,-0.023473,1.820808,0.734984,-0.100578,-0.000938,-0.028593,7.458333,0.015283,0.074199,0.107973
377,131.129471,1000.0,0.900335,0.898771,0.0,0.0,0.083609,51815.0,0.118587,0.417885,0.23055,0.390571,-0.027407,0.787891,5.333333,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075937,-0.002121,0.0,-0.061576,-0.02956,-0.017998,-0.031854,0.854586,-0.063337,-0.09599,-0.009623,-0.023264,1.827211,0.735353,-0.10174,-0.000952,-0.022681,7.541667,0.014752,0.078845,0.091504
378,129.24147,1000.0,0.884375,0.883858,0.0,0.0,0.083455,71488.0,0.11961,0.423798,0.218542,0.382448,-0.027318,0.765877,5.309656,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078532,-0.002015,0.0,-0.061729,-0.029388,-0.018152,-0.032948,0.844114,-0.063607,-0.093453,-0.00958,-0.023848,1.827548,0.733642,-0.103206,-0.000929,-0.022857,7.583333,0.013659,0.077568,0.102345
379,130.501724,1000.0,0.897262,0.89698,0.0,0.0,0.083327,70801.0,0.118859,0.42089,0.224784,0.378755,-0.026278,0.786281,5.329633,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07806,-0.001185,0.0,-0.0621,-0.029141,-0.016914,-0.031398,0.854327,-0.062828,-0.093119,-0.009203,-0.024188,1.828201,0.735206,-0.098925,-0.000878,-0.023429,7.666667,0.013875,0.070437,0.099348
380,129.021042,1000.0,0.887727,0.879457,0.0,0.0,0.083116,71189.0,0.118257,0.420832,0.217793,0.371164,-0.026122,0.752087,5.325078,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07748,-0.00181,0.0,-0.059613,-0.02915,-0.017011,-0.03181,0.839588,-0.062298,-0.092854,-0.009007,-0.023281,1.832787,0.737081,-0.098479,-0.000669,-0.021948,7.583333,0.014275,0.078145,0.100975
381,130.254059,1000.0,0.890674,0.890185,0.0,0.0,0.083138,70418.0,0.120226,0.416219,0.225168,0.384391,-0.027303,0.765806,5.294049,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075676,-0.001571,0.0,-0.06212,-0.029572,-0.0178,-0.032669,0.846948,-0.064221,-0.096694,-0.009203,-0.024603,1.822726,0.735232,-0.101138,-0.000904,-0.02738,7.625,0.013018,0.072649,0.097454
382,131.321838,1000.0,0.889286,0.901724,0.0,0.0,0.082965,71248.0,0.120594,0.42621,0.230241,0.383119,-0.027299,0.795347,5.337043,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076128,-0.001229,0.0,-0.063455,-0.029261,-0.017098,-0.032185,0.860308,-0.061818,-0.093415,-0.009393,-0.025289,1.824225,0.735044,-0.100017,-0.00089,-0.020909,6.375,0.013731,0.07733,0.091095
383,130.984818,1000.0,0.885061,0.898704,0.0,0.0,0.082685,54170.0,0.117045,0.412146,0.224118,0.376959,-0.026494,0.785363,5.336133,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076475,-0.001272,0.0,-0.061426,-0.029028,-0.016664,-0.031154,0.853326,-0.061679,-0.092929,-0.009632,-0.024589,1.834176,0.740761,-0.09793,-0.000744,-0.01618,7.291667,0.013805,0.07253,0.097931
384,129.169922,990.01001,0.888463,0.880368,0.041667,0.0,0.082522,71605.0,0.118876,0.409936,0.216649,0.367206,-0.025628,0.755413,5.300447,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.49584,-0.075547,-0.001515,-0.000333,-0.060373,-0.02891,-0.01673,-0.030974,0.838515,-0.062271,-0.094701,-0.009158,-0.023832,1.806548,0.733154,-0.097143,-0.000889,-0.014565,6.208333,0.013588,0.084247,0.097772
385,131.610489,1000.0,0.88676,0.890363,0.041667,0.0,0.0823,70471.0,0.11958,0.41146,0.231726,0.394856,-0.027102,0.79247,5.296197,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.497114,-0.07624,-0.001358,-0.000238,-0.062608,-0.029102,-0.017501,-0.032257,0.84662,-0.06352,-0.095206,-0.009347,-0.023511,1.812247,0.732281,-0.100945,-0.000894,-0.028294,6.708333,0.014486,0.078223,0.104819
386,129.120132,1000.0,0.897376,0.889006,0.0,0.0,0.082098,68882.0,0.121456,0.425321,0.21621,0.376304,-0.026669,0.771208,5.297702,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078391,-0.001735,0.0,-0.061615,-0.029182,-0.017576,-0.032403,0.845854,-0.064223,-0.094924,-0.009613,-0.024473,1.819618,0.732899,-0.100398,-0.001223,-0.018442,6.875,0.014615,0.07829,0.117224
387,132.715607,1000.0,0.891491,0.891451,0.0,0.0,0.082332,70785.0,0.120504,0.425548,0.238037,0.407065,-0.027942,0.814004,5.311305,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077093,-0.001717,0.0,-0.063846,-0.029345,-0.017941,-0.032185,0.857004,-0.064407,-0.097736,-0.00962,-0.024255,1.824538,0.732188,-0.10297,-0.000796,-0.018862,7.375,0.015194,0.069715,0.090403
388,131.000168,1000.0,0.884172,0.889258,0.0,0.0,0.082479,70912.0,0.117802,0.414411,0.229999,0.380516,-0.026102,0.790628,5.303529,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076122,-0.001401,0.0,-0.06067,-0.029014,-0.01672,-0.031094,0.854629,-0.062791,-0.094524,-0.00904,-0.023168,1.831837,0.739756,-0.09769,-0.000854,-0.021127,6.208333,0.014933,0.084987,0.112839
389,129.927658,1000.0,0.881541,0.898378,0.0,0.0,0.082353,54126.0,0.118357,0.423152,0.219513,0.376153,-0.026725,0.757316,5.350415,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076115,-0.001799,0.0,-0.06214,-0.02948,-0.017925,-0.032742,0.84964,-0.06324,-0.09357,-0.009072,-0.024377,1.82992,0.733819,-0.101038,-0.000671,-0.025573,6.041667,0.01622,0.073855,0.095232
390,130.143555,1000.0,0.900946,0.891776,0.0,0.0,0.08225,71332.0,0.116598,0.406589,0.214833,0.373232,-0.026452,0.754141,5.312485,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076183,-0.00162,0.0,-0.061262,-0.028991,-0.017345,-0.032406,0.8469,-0.061626,-0.094876,-0.009117,-0.024442,1.835228,0.743445,-0.099073,-0.000812,-0.022105,6.083333,0.014653,0.087315,0.104277
391,130.951187,1000.0,0.899781,0.876583,0.0,0.0,0.082214,69346.0,0.116238,0.407587,0.220964,0.369458,-0.025466,0.767737,5.338321,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076174,-0.001546,0.0,-0.05944,-0.028467,-0.016547,-0.030675,0.850968,-0.059636,-0.090822,-0.008961,-0.022597,1.840767,0.745628,-0.095817,-0.000995,-0.019458,5.625,0.013017,0.078546,0.113373
392,130.581421,1000.0,0.893052,0.892282,0.0,0.0,0.081968,72790.0,0.11795,0.427601,0.219809,0.387128,-0.027491,0.782417,5.324939,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078119,-0.001931,0.0,-0.06303,-0.028831,-0.017379,-0.031602,0.851562,-0.061485,-0.095705,-0.009962,-0.026789,1.827665,0.736487,-0.100272,-0.000845,-0.020245,5.608696,0.012532,0.079426,0.09284
393,129.723389,1000.0,0.891041,0.883483,0.0,0.0,0.081788,70569.0,0.118333,0.415665,0.217029,0.372447,-0.026399,0.768939,5.330241,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079042,-0.001458,0.0,-0.060671,-0.028874,-0.016925,-0.031634,0.841988,-0.062168,-0.092689,-0.009175,-0.023846,1.831437,0.738317,-0.098839,-0.000719,-0.017159,4.875,0.015739,0.077415,0.099498
394,131.853226,1000.0,0.887906,0.888589,0.0,0.0,0.081522,71374.0,0.119215,0.420948,0.231307,0.390198,-0.027758,0.810761,5.337181,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077994,-0.001541,0.0,-0.063575,-0.028572,-0.01687,-0.031985,0.859356,-0.060342,-0.08795,-0.008955,-0.025056,1.832748,0.739146,-0.099483,-0.000776,-0.019723,5.125,0.015238,0.070703,0.102369
395,130.512177,1000.0,0.893706,0.888354,0.0,0.0,0.081478,53265.0,0.121115,0.439442,0.225987,0.403815,-0.02897,0.788544,5.35497,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077497,-0.001917,0.0,-0.0649,-0.029626,-0.019169,-0.033439,0.846482,-0.064037,-0.099662,-0.010152,-0.025654,1.821617,0.728062,-0.106159,-0.000726,-0.015084,3.869565,0.014862,0.075066,0.112815
396,129.91127,1000.0,0.899794,0.898118,0.0,0.0,0.081329,72470.0,0.115703,0.418077,0.215361,0.372661,-0.025897,0.757424,5.333473,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078252,-0.002231,0.0,-0.059441,-0.028591,-0.016807,-0.030978,0.842013,-0.060424,-0.088159,-0.009369,-0.023059,1.830892,0.741684,-0.098483,-0.000665,-0.021159,4.043478,0.01342,0.065172,0.093052
397,131.01709,1000.0,0.899628,0.888453,0.0,0.0,0.081232,72704.0,0.118013,0.415367,0.224811,0.374365,-0.025943,0.782559,5.325727,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075745,-0.001252,0.0,-0.061133,-0.028548,-0.016804,-0.031397,0.855204,-0.059918,-0.091787,-0.008952,-0.024874,1.836944,0.743099,-0.096595,-0.000819,-0.019934,3.304348,0.014928,0.075329,0.10845
398,131.339539,1000.0,0.880518,0.889577,0.0,0.0,0.08111,71522.0,0.116504,0.406557,0.22815,0.371761,-0.025853,0.782892,5.355366,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076503,-0.001118,0.0,-0.059036,-0.028202,-0.015973,-0.030373,0.854265,-0.058517,-0.088889,-0.008185,-0.023288,1.839594,0.748405,-0.094542,-0.000713,-0.021711,2.625,0.014336,0.074878,0.101171
399,129.533051,1000.0,0.877607,0.887106,0.0,0.0,0.081212,71129.0,0.11644,0.40589,0.213397,0.361498,-0.026604,0.735084,5.362157,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077159,-0.002257,0.0,-0.061106,-0.028718,-0.017138,-0.032231,0.836896,-0.060868,-0.090697,-0.009043,-0.025697,1.837016,0.744817,-0.097955,-0.000616,-0.014381,3.375,0.015548,0.07582,0.104933
400,130.86734,1000.0,0.891466,0.884929,0.0,0.0,0.081011,69980.0,0.11783,0.398989,0.232213,0.389404,-0.027261,0.819589,5.338809,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077776,-0.001412,0.0,-0.063094,-0.028455,-0.017227,-0.03116,0.852818,-0.06,-0.091118,-0.009303,-0.024911,1.823118,0.74725,-0.098817,-0.001109,-0.033153,3.318182,0.013768,0.080759,0.112654
401,131.202347,1000.0,0.889799,0.885115,0.0,0.0,0.08093,52461.0,0.120977,0.433352,0.237265,0.400721,-0.028094,0.79791,5.325917,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074958,-0.001954,0.0,-0.063945,-0.029224,-0.017892,-0.031658,0.851153,-0.063593,-0.094188,-0.0093,-0.025697,1.831654,0.731489,-0.100664,-0.001028,-0.028502,2.521739,0.012369,0.077148,0.07807
402,130.220764,1000.0,0.89288,0.89097,0.0,0.0,0.080893,68960.0,0.121016,0.431497,0.227168,0.380781,-0.026512,0.765391,5.306268,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073575,-0.001693,0.0,-0.061014,-0.029353,-0.017382,-0.031701,0.850826,-0.063368,-0.100222,-0.009526,-0.024167,1.823909,0.733056,-0.098489,-0.000697,-0.014661,3.652174,0.013709,0.076037,0.08155
403,130.415787,1000.0,0.884716,0.882823,0.0,0.0,0.080889,70574.0,0.11834,0.423658,0.216777,0.387241,-0.027673,0.772781,5.33723,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078309,-0.001578,0.0,-0.062356,-0.028795,-0.017936,-0.032348,0.841088,-0.061023,-0.094477,-0.009297,-0.024557,1.834035,0.73871,-0.10205,-0.000822,-0.013605,2.727273,0.011632,0.079429,0.098226
404,131.00029,1000.0,0.899314,0.874659,0.0,0.0,0.080578,68990.0,0.118953,0.43148,0.228277,0.388993,-0.02746,0.78637,5.336656,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075702,-0.001436,0.0,-0.060842,-0.028836,-0.017864,-0.032096,0.848871,-0.06194,-0.093529,-0.008928,-0.023396,1.831534,0.733814,-0.099489,-0.00066,-0.020113,3.217391,0.014274,0.076378,0.125956
405,131.627731,1000.0,0.890621,0.876078,0.0,0.0,0.080602,71224.0,0.123359,0.41534,0.238445,0.40714,-0.02861,0.827598,5.327192,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075543,-0.001347,0.0,-0.065598,-0.029194,-0.018529,-0.032441,0.854655,-0.062566,-0.098973,-0.010071,-0.026477,1.810644,0.7396,-0.102417,-0.000721,-0.020439,3.380952,0.014712,0.067519,0.093873
406,132.086273,1000.0,0.880409,0.890163,0.0,0.0,0.080632,52373.0,0.119287,0.410179,0.233271,0.385808,-0.026416,0.841371,5.317497,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078631,-0.001328,0.0,-0.061903,-0.027873,-0.016203,-0.030426,0.864587,-0.059146,-0.087363,-0.009265,-0.025128,1.83321,0.746152,-0.094736,-0.001362,-0.025706,2.545455,0.01571,0.072649,0.094103
407,131.548233,1000.0,0.883368,0.869448,0.0,0.0,0.080931,69582.0,0.121313,0.41981,0.238331,0.393219,-0.027687,0.80137,5.30955,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073204,-0.001741,0.0,-0.065211,-0.028879,-0.017649,-0.03231,0.853504,-0.061402,-0.098522,-0.009303,-0.025917,1.819217,0.736747,-0.09876,-0.000644,-0.027102,3.043478,0.01133,0.067386,0.102632
408,130.344376,1000.0,0.88831,0.891519,0.0,0.0,0.080746,67745.0,0.11798,0.401724,0.210346,0.377932,-0.026643,0.743951,5.291641,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079052,-0.001746,0.0,-0.062557,-0.028529,-0.017699,-0.032273,0.829196,-0.060077,-0.093111,-0.009439,-0.02512,1.824077,0.749064,-0.10072,-0.000743,-0.023356,2.791667,0.014152,0.073411,0.089329
409,130.980225,1000.0,0.887344,0.893744,0.0,0.0,0.0805,69259.0,0.114775,0.399157,0.212219,0.364896,-0.024969,0.733053,5.312161,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077914,-0.001345,0.0,-0.057469,-0.02812,-0.016051,-0.030253,0.837895,-0.057968,-0.088396,-0.008922,-0.021524,1.839669,0.752815,-0.096316,-0.000654,-0.023876,3.217391,0.016878,0.080909,0.104136
410,131.310303,1000.0,0.901332,0.874052,0.0,0.0,0.080635,64785.0,0.119368,0.416536,0.227186,0.397158,-0.027665,0.809826,5.268504,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078605,-0.001965,0.0,-0.064029,-0.028532,-0.018445,-0.031822,0.847197,-0.063413,-0.096437,-0.010854,-0.024348,1.830676,0.736805,-0.101864,-0.000861,-0.020027,2.857143,0.013338,0.082751,0.11137
411,129.728821,1000.0,0.886203,0.876251,0.0,0.0,0.080765,72252.0,0.115822,0.416451,0.207695,0.35818,-0.024824,0.727513,5.291492,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076813,-0.001757,0.0,-0.058524,-0.028185,-0.016442,-0.031244,0.841477,-0.058754,-0.090272,-0.009319,-0.022832,1.835645,0.74618,-0.095392,-0.000572,-0.019495,3.125,0.014626,0.079763,0.087286
412,129.914444,1000.0,0.881938,0.892323,0.0,0.0,0.080943,54071.0,0.119628,0.404855,0.232244,0.382831,-0.025629,0.801662,5.266799,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075832,-0.000818,0.0,-0.0599,-0.028152,-0.016174,-0.030226,0.855941,-0.059689,-0.09408,-0.008191,-0.023015,1.829066,0.747826,-0.093745,-0.000813,-0.01855,2.434783,0.015123,0.075828,0.121183
413,130.81221,1000.0,0.88703,0.884832,0.0,0.0,0.080806,70104.0,0.118259,0.427513,0.228736,0.387794,-0.027014,0.783623,5.274883,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075879,-0.002212,0.0,-0.061912,-0.028515,-0.017599,-0.031238,0.853351,-0.060945,-0.093355,-0.008659,-0.025198,1.833332,0.737777,-0.098388,-0.000772,-0.01538,3.272727,0.014313,0.079144,0.105465
414,131.027481,1000.0,0.901399,0.885887,0.0,0.0,0.080811,72570.0,0.118899,0.40595,0.233146,0.379442,-0.02596,0.785543,5.262865,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.073494,-0.001338,0.0,-0.059822,-0.02812,-0.016264,-0.030027,0.86022,-0.059273,-0.094645,-0.008739,-0.024078,1.820813,0.748416,-0.094064,-0.001207,-0.051707,3.347826,0.015088,0.077712,0.108716
415,131.378204,1000.0,0.893298,0.90016,0.0,0.0,0.080756,74317.0,0.114683,0.38861,0.218969,0.379621,-0.025586,0.763784,5.24071,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07816,-0.001688,0.0,-0.059451,-0.027769,-0.017065,-0.030273,0.836309,-0.057136,-0.088037,-0.008674,-0.022192,1.834319,0.757388,-0.096971,-0.000821,-0.029374,3.318182,0.014509,0.075479,0.094273
416,131.667221,1000.0,0.880804,0.87403,0.0,0.0,0.080599,73261.0,0.11712,0.406206,0.220271,0.372296,-0.025428,0.758012,5.23323,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075915,-0.001725,0.0,-0.058357,-0.02774,-0.016603,-0.030864,0.841448,-0.05872,-0.087743,-0.008736,-0.022812,1.831465,0.74939,-0.095097,-0.000809,-0.029675,18.086956,0.016282,0.082119,0.099544
417,130.764389,1000.0,0.888621,0.890118,0.0,0.0,0.080624,70215.0,0.116127,0.403653,0.217574,0.361109,-0.025672,0.742914,5.214618,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075546,-0.00162,0.0,-0.058826,-0.028033,-0.016827,-0.031164,0.845978,-0.058182,-0.088635,-0.008668,-0.023619,1.833109,0.751588,-0.095144,-0.000806,-0.013671,4.583333,0.015228,0.078343,0.100324
418,131.328354,1000.0,0.899747,0.893901,0.0,0.0,0.080391,46864.0,0.116822,0.412131,0.223743,0.380196,-0.026295,0.776476,5.224681,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077229,-0.001494,0.0,-0.060748,-0.027923,-0.017019,-0.030784,0.847719,-0.059162,-0.089971,-0.009086,-0.023631,1.831297,0.747057,-0.097263,-0.000618,-0.016542,8.375,0.012518,0.073382,0.093833
419,131.793411,1000.0,0.89346,0.884672,0.0,0.0,0.080184,70177.0,0.119106,0.420308,0.225572,0.397842,-0.027889,0.797805,5.239799,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077685,-0.001933,0.0,-0.064116,-0.028567,-0.018041,-0.032371,0.850653,-0.060288,-0.093703,-0.009806,-0.026458,1.823708,0.741613,-0.101255,-0.000737,-0.019983,7.25,0.01258,0.079519,0.105328
420,131.332535,1000.0,0.891479,0.898738,0.0,0.0,0.080227,71279.0,0.118049,0.408973,0.227546,0.384457,-0.026224,0.789375,5.207179,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076616,-0.001567,0.0,-0.060006,-0.027923,-0.016959,-0.03063,0.848885,-0.058705,-0.089172,-0.009075,-0.023037,1.832853,0.747796,-0.096594,-0.000662,-0.01705,7.583333,0.014396,0.072141,0.098008
421,132.155899,1000.0,0.903598,0.887661,0.0,0.0,0.080085,70538.0,0.118289,0.410318,0.228367,0.382276,-0.026588,0.796306,5.188169,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07728,-0.001444,0.0,-0.060182,-0.027713,-0.016448,-0.03064,0.853447,-0.058555,-0.089635,-0.008687,-0.024021,1.829147,0.74895,-0.095719,-0.000712,-0.020152,7.583333,0.013256,0.077724,0.111789
422,131.313797,1000.0,0.894983,0.898547,0.0,0.0,0.079978,70390.0,0.116374,0.406546,0.224491,0.383749,-0.027042,0.786649,5.223385,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077647,-0.001607,0.0,-0.060733,-0.027896,-0.017321,-0.031663,0.851158,-0.057017,-0.08894,-0.009118,-0.024241,1.832072,0.752503,-0.098469,-0.00074,-0.01838,8.0,0.01523,0.075919,0.089587
423,130.834778,1000.0,0.897238,0.89823,0.0,0.0,0.079695,70639.0,0.117031,0.421283,0.223982,0.374636,-0.025932,0.769253,5.267887,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075902,-0.001495,0.0,-0.059119,-0.027715,-0.016586,-0.030743,0.847142,-0.057798,-0.090268,-0.00873,-0.023525,1.830229,0.747563,-0.094911,-0.000667,-0.024065,7.166667,0.014927,0.077493,0.103809
424,131.244705,1000.0,0.896608,0.895552,0.0,0.0,0.079726,52763.0,0.116345,0.409069,0.222905,0.374013,-0.026158,0.769589,5.243073,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075926,-0.001406,0.0,-0.059305,-0.027832,-0.017015,-0.030783,0.846468,-0.058719,-0.088569,-0.008768,-0.023501,1.829009,0.747692,-0.09522,-0.000655,-0.024878,6.083333,0.012786,0.071828,0.097046
425,130.980225,1000.0,0.891228,0.891735,0.0,0.0,0.079611,72713.0,0.1153,0.397772,0.220157,0.371926,-0.025443,0.763584,5.228341,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.078071,-0.001467,0.0,-0.057053,-0.027198,-0.015862,-0.030055,0.842828,-0.055222,-0.084688,-0.008612,-0.022217,1.834446,0.759148,-0.093678,-0.000984,-0.025981,7.208333,0.014563,0.075163,0.102595
426,131.722076,1000.0,0.897766,0.889547,0.0,0.0,0.07942,72021.0,0.118726,0.420282,0.231927,0.392401,-0.027115,0.80673,5.226241,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077963,-0.001574,0.0,-0.062047,-0.027668,-0.017163,-0.031214,0.854128,-0.058568,-0.090059,-0.009096,-0.024524,1.827476,0.744853,-0.09749,-0.000813,-0.035966,6.208333,0.013067,0.070936,0.096932
427,130.271042,1000.0,0.885938,0.89147,0.0,0.0,0.079295,69773.0,0.116975,0.405645,0.224334,0.377569,-0.025875,0.771111,5.243273,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07667,-0.001687,0.0,-0.059387,-0.027461,-0.016417,-0.030846,0.846675,-0.056803,-0.088189,-0.008657,-0.023425,1.830993,0.754557,-0.095631,-0.000725,-0.020637,7.208333,0.014585,0.083095,0.097889
428,130.179581,1000.0,0.876638,0.892156,0.0,0.0,0.079125,72891.0,0.117884,0.404839,0.219816,0.371435,-0.025665,0.769663,5.276567,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.075546,-0.001538,0.0,-0.058512,-0.027674,-0.016501,-0.030918,0.849009,-0.057734,-0.090704,-0.009067,-0.024474,1.827703,0.751182,-0.09334,-0.000731,-0.025629,6.875,0.014456,0.080659,0.091526
429,132.233368,1000.0,0.882439,0.887712,0.0,0.0,0.079017,73429.0,0.119482,0.421354,0.232607,0.398115,-0.027118,0.814352,5.268632,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077613,-0.001593,0.0,-0.062171,-0.027968,-0.017332,-0.031931,0.853755,-0.059136,-0.090475,-0.009296,-0.024157,1.823667,0.743855,-0.09898,-0.00075,-0.0213,7.25,0.015413,0.071794,0.097612
430,130.200226,1000.0,0.892361,0.890646,0.0,0.0,0.079111,53733.0,0.118923,0.404918,0.223906,0.380502,-0.026424,0.780058,5.259099,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076138,-0.001517,0.0,-0.060734,-0.027676,-0.016953,-0.031111,0.845895,-0.057737,-0.089339,-0.008707,-0.024385,1.82402,0.751754,-0.095638,-0.000675,-0.030808,6.125,0.013813,0.077341,0.102444
431,130.867126,1000.0,0.888307,0.889534,0.0,0.0,0.079122,73470.0,0.116281,0.409346,0.224102,0.387384,-0.026514,0.770462,5.249744,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077752,-0.001678,0.0,-0.060199,-0.027655,-0.017443,-0.031255,0.844859,-0.056822,-0.08825,-0.008966,-0.023623,1.833456,0.752868,-0.097897,-0.000765,-0.026598,6.0,0.01509,0.076465,0.08919
432,130.807114,1000.0,0.888871,0.893193,0.0,0.0,0.079153,72450.0,0.117329,0.401419,0.219616,0.372627,-0.025504,0.757721,5.250951,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.076057,-0.001431,0.0,-0.058135,-0.027454,-0.016704,-0.030407,0.846157,-0.056385,-0.08927,-0.008435,-0.023453,1.830368,0.75603,-0.094695,-0.000821,-0.027418,5.583333,0.013323,0.080174,0.098074
433,130.767029,1000.0,0.888879,0.894872,0.0,0.0,0.079322,65207.0,0.119124,0.416035,0.227147,0.391575,-0.02719,0.777251,5.206438,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.07637,-0.00187,0.0,-0.061993,-0.02783,-0.017603,-0.031701,0.845902,-0.05861,-0.093634,-0.009371,-0.024944,1.823598,0.747476,-0.098534,-0.000696,-0.021553,5.913043,0.013786,0.080126,0.098187
