iteration,reward,episode_length,height_reward,upright_reward,tipped_over,collapsed,exploration,steps_per_second,speed_error,turn_error,stepping,leg_swing,dragging,ground_covered,landing_force,Curriculum/ease_in_effort/weight,Curriculum/ease_in_landing/weight,Curriculum/ease_in_shake/weight,Curriculum/ease_in_smoothness/weight,Curriculum/ease_in_steadiness/weight,Curriculum/ease_in_straightness/weight,Episode_Reward/alive,Episode_Reward/effort,Episode_Reward/end_stops,Episode_Reward/fell_over,Episode_Reward/hard_landing,Episode_Reward/jitter,Episode_Reward/joint_shock,Episode_Reward/landing_speed,Episode_Reward/posture,Episode_Reward/rocking,Episode_Reward/shaking,Episode_Reward/skidding,Episode_Reward/swing_height,Episode_Reward/track_speed,Episode_Reward/track_turn,Episode_Reward/twitching,Episode_Reward/veering,Episode_Reward/wandering,Episode_Termination/time_out,Metrics/posture/error_height,Metrics/posture/error_pitch,Metrics/posture/error_roll
275,182.321625,1000.0,0.881813,0.851408,0.0,0.0,0.083065,58914.0,0.139955,0.349778,0.136851,0.274878,-0.031405,0.715496,4.9058,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062773,-0.001416,0.0,-0.082554,-0.040269,-0.019391,-0.034204,0.882576,-0.039084,-0.111865,-0.02235,-0.039577,1.814173,3.915651,-0.095195,-0.000349,-0.294723,3.083333,0.012088,0.090242,0.087438
276,183.690582,1000.0,0.895226,0.849877,0.0,0.0,0.082637,72960.0,0.139449,0.343086,0.136451,0.26331,-0.02931,0.681482,4.883648,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.062022,-0.001918,0.0,-0.078706,-0.039381,-0.018111,-0.032462,0.87285,-0.039427,-0.115443,-0.021031,-0.035781,1.813976,3.927613,-0.090814,-0.000355,-0.180221,3.5,0.013491,0.090434,0.111018
277,183.397522,1000.0,0.875256,0.833953,0.0,0.0,0.082337,74544.0,0.144875,0.34933,0.139384,0.289128,-0.032972,0.73257,4.87811,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066465,-0.001954,0.0,-0.08813,-0.040397,-0.020543,-0.036804,0.877887,-0.041907,-0.128044,-0.023808,-0.040741,1.799775,3.903064,-0.101288,-0.000441,-0.144098,3.782609,0.015206,0.09434,0.112425
278,183.097595,996.840027,0.875882,0.85144,0.043478,0.0,0.081956,75249.0,0.138666,0.347257,0.129712,0.267574,-0.030804,0.679325,4.908278,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499022,-0.06764,-0.00174,-0.000248,-0.080901,-0.040122,-0.019633,-0.035717,0.8674,-0.04171,-0.113961,-0.021171,-0.035636,1.807521,3.903018,-0.09859,-0.000329,-0.151616,3.652174,0.013559,0.091851,0.107088
279,182.278046,1000.0,0.886614,0.845292,0.0,0.0,0.081536,74008.0,0.149374,0.354071,0.149706,0.303494,-0.035642,0.750106,4.897331,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.067814,-0.002546,0.0,-0.089774,-0.041642,-0.022078,-0.039529,0.884835,-0.047111,-0.142133,-0.024037,-0.038702,1.782542,3.855483,-0.110488,-0.000386,-0.283875,3.272727,0.015728,0.119544,0.110302
280,183.251984,1000.0,0.884913,0.842295,0.0,0.0,0.081311,76176.0,0.148217,0.351214,0.146065,0.285815,-0.033213,0.717055,4.895709,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.068528,-0.002065,0.0,-0.086526,-0.040351,-0.020787,-0.038277,0.87763,-0.044983,-0.134034,-0.021599,-0.037374,1.77573,3.887033,-0.104419,-0.000273,-0.270414,3.181818,0.017941,0.095803,0.119106
281,183.388214,1000.0,0.860572,0.860909,0.0,0.0,0.080875,59694.0,0.147127,0.349737,0.151655,0.28241,-0.032704,0.733879,4.860471,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.066764,-0.001236,0.0,-0.086861,-0.039929,-0.019824,-0.038597,0.894148,-0.045619,-0.143366,-0.021189,-0.039727,1.791053,3.891566,-0.102817,-0.00036,-0.157581,3.26087,0.017164,0.080974,0.118205
282,183.473892,1000.0,0.877464,0.858787,0.0,0.0,0.080695,73555.0,0.140398,0.354723,0.140195,0.280321,-0.032346,0.715711,4.883629,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.074994,-0.001695,0.0,-0.08389,-0.039509,-0.019716,-0.038485,0.882239,-0.045172,-0.120967,-0.022092,-0.038636,1.806714,3.904402,-0.106148,-0.00055,-0.254451,3.217391,0.014201,0.088911,0.110469
283,184.124161,1000.0,0.895841,0.863466,0.0,0.0,0.080535,73939.0,0.143556,0.348076,0.14539,0.284227,-0.033314,0.727743,4.863934,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.072022,-0.001282,0.0,-0.084281,-0.038985,-0.019268,-0.037702,0.885506,-0.045369,-0.132677,-0.022005,-0.04008,1.803461,3.920532,-0.103853,-0.000343,-0.198223,3.416667,0.01492,0.093755,0.115438
284,184.334824,1000.0,0.883181,0.859444,0.0,0.0,0.080103,73457.0,0.139651,0.342081,0.138582,0.283634,-0.033068,0.730637,4.85675,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.077496,-0.001152,0.0,-0.084892,-0.038336,-0.020076,-0.039791,0.882305,-0.045138,-0.132771,-0.021751,-0.037762,1.812649,3.946849,-0.108217,-0.000378,-0.183306,3.458333,0.014721,0.08808,0.098502
285,181.490784,1000.0,0.871017,0.849664,0.0,0.0,0.079827,75045.0,0.14469,0.343784,0.125556,0.276377,-0.031733,0.696375,4.88679,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083321,-0.00257,0.0,-0.084241,-0.037806,-0.019726,-0.040192,0.861611,-0.045995,-0.125915,-0.023328,-0.040312,1.784908,3.933746,-0.107282,-0.000394,-0.221364,3.304348,0.013745,0.096449,0.113747
286,183.656647,1000.0,0.886693,0.848868,0.0,0.0,0.079531,76302.0,0.139715,0.33333,0.134962,0.271577,-0.032287,0.686773,4.860401,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079637,-0.001464,0.0,-0.079761,-0.038201,-0.019574,-0.039379,0.864426,-0.045703,-0.134203,-0.019715,-0.032286,1.800807,3.970366,-0.110968,-0.000381,-0.138093,3.391304,0.013191,0.092992,0.097587
287,183.145142,1000.0,0.886214,0.840143,0.0,0.0,0.079296,61028.0,0.140098,0.342813,0.14759,0.284084,-0.032809,0.724116,4.851972,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.079227,-0.001917,0.0,-0.083863,-0.037792,-0.020193,-0.041233,0.875689,-0.047285,-0.150529,-0.021322,-0.037273,1.812192,3.939383,-0.109699,-0.000517,-0.217383,4.045455,0.013909,0.089281,0.115474
288,182.788223,1000.0,0.869124,0.847679,0.0,0.0,0.07901,75128.0,0.133598,0.328001,0.12736,0.258245,-0.028922,0.66168,4.871162,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082123,-0.001399,0.0,-0.075332,-0.036524,-0.017943,-0.038654,0.863707,-0.045163,-0.126516,-0.019408,-0.034437,1.822837,3.999535,-0.105678,-0.000411,-0.20944,2.826087,0.015238,0.07453,0.086604
289,181.756119,1000.0,0.893069,0.858828,0.0,0.0,0.078785,74091.0,0.142993,0.336954,0.151654,0.284208,-0.034282,0.733571,4.878191,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081128,-0.001347,0.0,-0.084245,-0.037341,-0.020072,-0.041593,0.878694,-0.049576,-0.154607,-0.022263,-0.036842,1.800669,3.943866,-0.112358,-0.000317,-0.30496,2.913043,0.015929,0.080991,0.104192
290,183.440659,1000.0,0.878224,0.864071,0.0,0.0,0.078479,77519.0,0.132307,0.339712,0.131146,0.250885,-0.029205,0.648263,4.895813,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082772,-0.001369,0.0,-0.074318,-0.036231,-0.017234,-0.039328,0.867585,-0.046813,-0.132245,-0.01721,-0.031784,1.831072,3.987357,-0.107094,-0.000262,-0.16135,3.318182,0.017693,0.085105,0.105664
291,184.058746,1000.0,0.881618,0.849986,0.0,0.0,0.078215,77293.0,0.139129,0.334,0.139902,0.268423,-0.03179,0.699052,4.881516,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083683,-0.001763,0.0,-0.079659,-0.035965,-0.018452,-0.040599,0.872534,-0.048519,-0.145123,-0.0201,-0.034839,1.799179,3.981765,-0.109425,-0.000424,-0.213876,25.863638,0.017447,0.085466,0.114122
292,183.364944,1000.0,0.884443,0.860292,0.0,0.0,0.078095,75698.0,0.135945,0.329156,0.138044,0.26088,-0.030562,0.678504,4.853738,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085194,-0.001852,0.0,-0.075788,-0.035226,-0.017868,-0.039485,0.864512,-0.047648,-0.138606,-0.019769,-0.035369,1.811972,4.004548,-0.107469,-0.000381,-0.176789,5.086957,0.013574,0.07906,0.104302
293,184.734863,1000.0,0.893125,0.852351,0.0,0.0,0.077742,59328.0,0.137703,0.331543,0.138691,0.281398,-0.033227,0.732888,4.884851,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090004,-0.001779,0.0,-0.082201,-0.035786,-0.01937,-0.042057,0.877568,-0.048622,-0.139038,-0.021922,-0.037615,1.809779,3.987532,-0.11328,-0.000343,-0.177435,7.666667,0.014272,0.084155,0.112607
294,184.711563,1000.0,0.874955,0.85802,0.0,0.0,0.077553,73805.0,0.135924,0.331905,0.142659,0.268757,-0.031088,0.712085,4.88428,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084974,-0.001409,0.0,-0.078184,-0.034725,-0.017999,-0.040152,0.878771,-0.046824,-0.141726,-0.01933,-0.03629,1.817745,4.008998,-0.106061,-0.000382,-0.177115,7.208333,0.016911,0.088224,0.108863
295,184.288528,1000.0,0.880706,0.862334,0.0,0.0,0.07718,73669.0,0.14069,0.33755,0.141869,0.285864,-0.033685,0.738538,4.885013,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088666,-0.001394,0.0,-0.083611,-0.035923,-0.019832,-0.043337,0.883508,-0.049207,-0.143485,-0.0218,-0.037841,1.79903,3.973112,-0.114607,-0.000383,-0.176947,7.416667,0.013953,0.094025,0.104928
296,185.665131,1000.0,0.877376,0.848022,0.0,0.0,0.076834,73199.0,0.137988,0.33642,0.14807,0.287992,-0.033272,0.75175,4.870881,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088149,-0.001267,0.0,-0.082119,-0.035424,-0.019137,-0.042033,0.887968,-0.048057,-0.139628,-0.020889,-0.036942,1.81052,3.990955,-0.111932,-0.000395,-0.18206,7.666667,0.016464,0.092464,0.120018
297,184.161697,1000.0,0.876992,0.858054,0.0,0.0,0.076541,73324.0,0.139558,0.332846,0.142154,0.285781,-0.033753,0.742704,4.897959,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090876,-0.001872,0.0,-0.083333,-0.035076,-0.019428,-0.042344,0.878143,-0.047728,-0.132322,-0.022752,-0.038369,1.794563,3.996726,-0.112881,-0.000393,-0.181088,7.083333,0.014911,0.083739,0.111637
298,185.869629,1000.0,0.878538,0.853839,0.0,0.0,0.076292,71578.0,0.133473,0.327535,0.141254,0.269704,-0.031527,0.705363,4.904905,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084349,-0.001249,0.0,-0.076685,-0.034301,-0.01821,-0.040121,0.878023,-0.046402,-0.132185,-0.01891,-0.034109,1.818763,4.023412,-0.108004,-0.000381,-0.161293,7.125,0.016445,0.088014,0.109114
299,185.402344,1000.0,0.874509,0.85263,0.0,0.0,0.07596,58618.0,0.134529,0.3361,0.134529,0.270027,-0.031335,0.722331,4.869406,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.090864,-0.001519,0.0,-0.078691,-0.0337,-0.017682,-0.039733,0.877233,-0.046206,-0.12454,-0.019879,-0.037265,1.821411,4.012783,-0.104661,-0.000351,-0.154481,5.791667,0.014971,0.099093,0.134502
300,186.254501,1000.0,0.877699,0.858798,0.0,0.0,0.07564,69801.0,0.135049,0.325842,0.141712,0.278608,-0.032303,0.73167,4.83755,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087343,-0.001479,0.0,-0.08069,-0.034017,-0.018765,-0.041161,0.881159,-0.046207,-0.135308,-0.019533,-0.036505,1.813154,4.027072,-0.108508,-0.000352,-0.240379,6.958333,0.016108,0.088455,0.122289
301,186.163391,1000.0,0.88123,0.853305,0.0,0.0,0.075416,69877.0,0.132941,0.324277,0.141882,0.275776,-0.031681,0.722991,4.852229,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087773,-0.001607,0.0,-0.077922,-0.033467,-0.017919,-0.039576,0.880057,-0.04535,-0.130185,-0.019131,-0.035269,1.817513,4.038224,-0.105731,-0.000413,-0.165794,5.958333,0.013827,0.092698,0.111872
302,184.679367,1000.0,0.876327,0.846881,0.0,0.0,0.075241,69875.0,0.135919,0.326892,0.13861,0.273876,-0.031867,0.722645,4.871263,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088907,-0.001963,0.0,-0.078916,-0.033201,-0.018116,-0.040019,0.883451,-0.044998,-0.130105,-0.020922,-0.036864,1.812425,4.039344,-0.106022,-0.000375,-0.183876,6.25,0.014796,0.08927,0.110619
303,186.904709,1000.0,0.885564,0.859619,0.0,0.0,0.07475,57807.0,0.136648,0.329378,0.143114,0.27271,-0.031581,0.716647,4.85944,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087646,-0.002479,0.0,-0.078012,-0.033023,-0.017902,-0.039441,0.8816,-0.045539,-0.129977,-0.021197,-0.036808,1.806733,4.031068,-0.104689,-0.000409,-0.141859,5.666667,0.013841,0.091442,0.107033
304,185.586868,1000.0,0.880754,0.841936,0.0,0.0,0.074414,59074.0,0.133989,0.326455,0.144764,0.277668,-0.031973,0.736133,4.839907,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086022,-0.001678,0.0,-0.079437,-0.03315,-0.018294,-0.040597,0.878694,-0.046086,-0.136075,-0.019698,-0.036714,1.821069,4.026276,-0.10517,-0.000405,-0.154309,5.791667,0.016115,0.094045,0.126931
305,186.144897,1000.0,0.889867,0.847014,0.0,0.0,0.074013,51595.0,0.134254,0.329301,0.147242,0.284385,-0.033542,0.749236,4.871022,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087576,-0.000987,0.0,-0.080088,-0.033667,-0.018906,-0.040535,0.889854,-0.046344,-0.132377,-0.020181,-0.035621,1.813001,4.02333,-0.10893,-0.000447,-0.160963,4.333333,0.014062,0.096437,0.12936
306,187.856277,1000.0,0.868127,0.848243,0.0,0.0,0.073596,61746.0,0.13122,0.31896,0.14913,0.274283,-0.03159,0.730488,4.847181,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081272,-0.000877,0.0,-0.076955,-0.032471,-0.017738,-0.039537,0.879551,-0.043759,-0.135676,-0.017413,-0.034489,1.824494,4.065715,-0.102427,-0.000324,-0.124586,4.375,0.014622,0.088313,0.123116
307,186.774048,1000.0,0.87009,0.844055,0.0,0.0,0.073273,63437.0,0.139167,0.324342,0.149523,0.292146,-0.03314,0.749574,4.819602,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08656,-0.001217,0.0,-0.08202,-0.033343,-0.01932,-0.041559,0.882694,-0.046007,-0.145749,-0.021078,-0.036987,1.800315,4.035598,-0.10977,-0.000506,-0.197239,5.25,0.015488,0.084161,0.103931
308,186.033661,1000.0,0.897699,0.838637,0.0,0.0,0.073014,55042.0,0.135181,0.325167,0.146474,0.275489,-0.032173,0.727727,4.822542,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087241,-0.001251,0.0,-0.077899,-0.031965,-0.017849,-0.038506,0.883161,-0.044982,-0.12979,-0.020205,-0.035507,1.808707,4.044983,-0.102438,-0.000433,-0.201478,4.708333,0.013346,0.093068,0.109589
309,186.439133,1000.0,0.876055,0.852497,0.0,0.0,0.0729,47120.0,0.132836,0.314239,0.144085,0.275804,-0.031729,0.718171,4.817274,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084867,-0.001537,0.0,-0.077,-0.031827,-0.01822,-0.039655,0.87829,-0.044364,-0.138701,-0.019062,-0.0348,1.816514,4.066532,-0.102732,-0.000464,-0.18044,4.291667,0.016029,0.101424,0.112138
310,186.493607,1000.0,0.893517,0.845121,0.0,0.0,0.072629,59852.0,0.134802,0.321492,0.137616,0.276379,-0.032582,0.718211,4.826355,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089538,-0.00238,0.0,-0.077704,-0.032077,-0.018547,-0.04047,0.873857,-0.04394,-0.125094,-0.020953,-0.035486,1.806901,4.059383,-0.104907,-0.000434,-0.166776,4.0,0.014452,0.086933,0.093884
311,187.568695,1000.0,0.868569,0.829709,0.0,0.0,0.072371,72961.0,0.131505,0.317549,0.145849,0.277717,-0.031973,0.730885,4.79338,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085551,-0.001407,0.0,-0.077044,-0.031442,-0.017901,-0.039771,0.87818,-0.042627,-0.132176,-0.018404,-0.034003,1.820956,4.081731,-0.10262,-0.00046,-0.149863,4.291667,0.015538,0.082505,0.124905
312,184.862823,1000.0,0.86602,0.829659,0.0,0.0,0.072226,74024.0,0.137712,0.325891,0.150315,0.293107,-0.034088,0.75363,4.810452,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088335,-0.00129,0.0,-0.081217,-0.03229,-0.019001,-0.04133,0.888458,-0.044793,-0.132251,-0.021728,-0.036738,1.799199,4.049669,-0.108467,-0.000415,-0.293992,3.541667,0.016707,0.10034,0.122237
313,186.311722,1000.0,0.86743,0.830072,0.0,0.0,0.071864,77361.0,0.136221,0.316377,0.151947,0.289644,-0.033116,0.750485,4.768056,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084921,-0.001082,0.0,-0.079656,-0.031785,-0.018669,-0.040678,0.889266,-0.043768,-0.139561,-0.019476,-0.036197,1.802587,4.071917,-0.104689,-0.000426,-0.178368,4.0,0.013572,0.113182,0.127347
314,187.141556,1000.0,0.882347,0.835613,0.0,0.0,0.071697,74714.0,0.134696,0.316424,0.14943,0.284205,-0.032221,0.757664,4.754269,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.08828,-0.001032,0.0,-0.077529,-0.030873,-0.017706,-0.037923,0.883222,-0.042411,-0.128203,-0.020217,-0.035601,1.813365,4.088262,-0.100647,-0.000326,-0.18912,3.708333,0.01618,0.102122,0.11937
315,186.187988,1000.0,0.888526,0.859526,0.0,0.0,0.07143,59829.0,0.135521,0.324157,0.155601,0.28541,-0.032983,0.746277,4.779815,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.083677,-0.002208,0.0,-0.079106,-0.031525,-0.01837,-0.03947,0.885181,-0.044044,-0.134475,-0.019307,-0.035904,1.803622,4.056328,-0.102837,-0.000375,-0.240832,3.695652,0.015061,0.086514,0.094529
316,187.166183,1000.0,0.874406,0.861461,0.0,0.0,0.071115,73977.0,0.127703,0.305185,0.141604,0.263441,-0.030459,0.71244,4.77014,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084565,-0.00094,0.0,-0.071706,-0.02973,-0.016691,-0.037335,0.876649,-0.041234,-0.124436,-0.018092,-0.032477,1.836837,4.113194,-0.094764,-0.000295,-0.189141,3.5,0.016122,0.087965,0.117588
317,187.996582,1000.0,0.862224,0.840757,0.0,0.0,0.070982,73958.0,0.127017,0.319375,0.127982,0.251293,-0.028509,0.688022,4.795507,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087924,-0.002454,0.0,-0.07162,-0.029039,-0.015806,-0.037031,0.876418,-0.039588,-0.116854,-0.019307,-0.03602,1.844847,4.113234,-0.092341,-0.00033,-0.113462,2.791667,0.015438,0.096922,0.135406
318,186.473328,1000.0,0.861581,0.868871,0.0,0.0,0.070705,70247.0,0.132178,0.314066,0.153244,0.284714,-0.03372,0.752063,4.788461,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082156,-0.001095,0.0,-0.077776,-0.030736,-0.018616,-0.040279,0.882468,-0.043006,-0.139225,-0.019948,-0.033923,1.816581,4.083313,-0.103094,-0.000247,-0.264134,3.652174,0.013543,0.083829,0.099902
319,186.390549,1000.0,0.859239,0.840368,0.0,0.0,0.070442,64362.0,0.133802,0.310294,0.146983,0.284087,-0.032869,0.736104,4.764048,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085428,-0.001824,0.0,-0.077119,-0.030264,-0.018287,-0.040168,0.882205,-0.042061,-0.137545,-0.019745,-0.034187,1.810119,4.099321,-0.10167,-0.000366,-0.262886,3.666667,0.014323,0.088702,0.097844
320,186.720978,1000.0,0.879916,0.838569,0.0,0.0,0.070324,68511.0,0.132894,0.311182,0.137584,0.266544,-0.030982,0.709881,4.788078,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.088726,-0.001986,0.0,-0.074832,-0.029438,-0.016724,-0.037853,0.87699,-0.041664,-0.12181,-0.018831,-0.033558,1.808327,4.109238,-0.096469,-0.000294,-0.19245,3.652174,0.017166,0.092525,0.128246
321,187.796494,1000.0,0.883938,0.845074,0.0,0.0,0.07017,54488.0,0.123048,0.306334,0.133252,0.248188,-0.028209,0.681815,4.809788,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086236,-0.000633,0.0,-0.066405,-0.027974,-0.014835,-0.034697,0.874627,-0.03796,-0.107563,-0.016076,-0.030407,1.847408,4.15863,-0.088492,-0.00032,-0.215315,3.45,0.013007,0.095085,0.126521
322,186.599625,1000.0,0.867786,0.832855,0.0,0.0,0.069982,66115.0,0.129328,0.3031,0.150737,0.268889,-0.030314,0.725914,4.797995,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082072,-0.001197,0.0,-0.071548,-0.029283,-0.017109,-0.037096,0.876701,-0.040705,-0.137935,-0.017563,-0.031324,1.830352,4.131189,-0.094791,-0.000464,-0.277023,3.083333,0.01494,0.082865,0.122555
323,188.077484,1000.0,0.879559,0.84207,0.0,0.0,0.069606,71028.0,0.126793,0.301743,0.150212,0.280114,-0.031796,0.749189,4.794339,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084867,-0.001332,0.0,-0.076148,-0.029063,-0.01711,-0.038488,0.88655,-0.040378,-0.120671,-0.017822,-0.034704,1.837481,4.128481,-0.097395,-0.00045,-0.210953,3.590909,0.015804,0.106407,0.13329
324,188.270493,1000.0,0.870345,0.848614,0.0,0.0,0.069468,69249.0,0.131929,0.310751,0.145106,0.274789,-0.031834,0.717804,4.786036,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.081496,-0.001284,0.0,-0.07552,-0.029693,-0.016964,-0.037671,0.875444,-0.042634,-0.124057,-0.017985,-0.034586,1.803189,4.096434,-0.098136,-0.000458,-0.097977,2.916667,0.014144,0.08536,0.123654
325,188.273621,1000.0,0.863511,0.828014,0.0,0.0,0.06921,65241.0,0.132001,0.312425,0.150113,0.278191,-0.031984,0.736645,4.808919,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.082367,-0.001325,0.0,-0.075291,-0.029613,-0.017533,-0.039055,0.882526,-0.041395,-0.128597,-0.017761,-0.033114,1.810706,4.107042,-0.098119,-0.000339,-0.19202,3.708333,0.016219,0.089685,0.112326
326,189.646378,1000.0,0.864139,0.855756,0.0,0.0,0.069013,61430.0,0.128351,0.307668,0.143357,0.271391,-0.03109,0.731843,4.805367,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085838,-0.000895,0.0,-0.07286,-0.028494,-0.01642,-0.03629,0.882176,-0.039964,-0.114547,-0.018764,-0.034572,1.824793,4.133866,-0.094469,-0.00026,-0.127158,3.166667,0.015388,0.091176,0.092622
327,189.074753,1000.0,0.889939,0.851131,0.0,0.0,0.068895,55459.0,0.128519,0.300332,0.139347,0.265705,-0.030248,0.692059,4.789663,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086185,-0.001267,0.0,-0.069487,-0.027921,-0.016256,-0.035982,0.871449,-0.037683,-0.112978,-0.018032,-0.031724,1.814476,4.169885,-0.093295,-0.00052,-0.230072,3.545455,0.016098,0.094838,0.123312
328,188.760223,998.890015,0.880651,0.845788,0.043478,0.0,0.068746,61100.0,0.13014,0.30377,0.148316,0.294204,-0.033302,0.770867,4.785518,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.499195,-0.085799,-0.001235,-0.00058,-0.077782,-0.028966,-0.017864,-0.039314,0.887547,-0.039612,-0.125489,-0.016841,-0.033445,1.815535,4.131575,-0.101127,-0.000355,-0.257962,3.608696,0.017742,0.092304,0.10999
329,189.508423,998.890015,0.883062,0.825345,0.0,0.0,0.068675,72189.0,0.123146,0.306099,0.135838,0.254436,-0.029069,0.69928,4.802061,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.085151,-0.000974,0.0,-0.069388,-0.027629,-0.015478,-0.035737,0.872975,-0.03819,-0.117794,-0.016032,-0.032173,1.838849,4.161131,-0.09019,-0.000501,-0.159205,3.363636,0.015106,0.086058,0.104765
330,188.642838,1000.0,0.892379,0.822034,0.0,0.0,0.068446,65532.0,0.1257,0.299194,0.143231,0.264266,-0.030712,0.713744,4.787711,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.087844,-0.001454,0.0,-0.069783,-0.027485,-0.015988,-0.035206,0.884115,-0.037683,-0.111433,-0.017869,-0.032611,1.822779,4.171632,-0.092032,-0.000336,-0.252892,2.958333,0.013058,0.099711,0.121003
331,189.426666,1000.0,0.873053,0.847493,0.0,0.0,0.068218,64629.0,0.130722,0.306503,0.150424,0.29112,-0.033121,0.793982,4.831717,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.086765,-0.000739,0.0,-0.076654,-0.028087,-0.017132,-0.037809,0.899196,-0.039208,-0.122527,-0.019896,-0.037722,1.824966,4.140146,-0.095292,-0.000485,-0.278042,2.956522,0.014106,0.071823,0.139878
332,190.489731,1000.0,0.870831,0.845086,0.0,0.0,0.068031,54426.0,0.127432,0.297875,0.144005,0.268975,-0.030085,0.717199,4.813408,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.084972,-0.001413,0.0,-0.071844,-0.027649,-0.016205,-0.036452,0.876092,-0.038457,-0.111464,-0.016679,-0.032245,1.820464,4.160917,-0.093176,-0.000465,-0.148667,3.714286,0.012228,0.088076,0.12098
333,190.206512,1000.0,0.880496,0.840472,0.0,0.0,0.067955,62469.0,0.126421,0.308593,0.139971,0.274085,-0.031804,0.730204,4.779614,-0.01,-0.6,-0.012,-0.25,-0.36,-1.2,0.500007,-0.089541,-0.00114,0.0,-0.071761,-0.027844,-0.01688,-0.03644,0.877477,-0.039498,-0.11045,-0.018932,-0.032497,1.825155,4.13849,-0.094749,-0.000338,-0.149305,24.565218,0.013677,0.101902,0.107928
